nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.043453351E+04  2.060723487E+02  3.230212283E+02  2.598412209E+02  3.049107382E+02  8.516060347E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.283833733E+04  2.106088787E+02  3.244696988E+02  2.621785675E+02  2.962518027E+02  7.908718719E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.620998376E+04  2.085004221E+02  3.264865623E+02  2.654476719E+02  2.849703450E+02  7.575834789E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.863417898E+04  2.085565996E+02  3.279710336E+02  2.678659666E+02  2.767487741E+02  7.265864059E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.033247973E+04  2.107959836E+02  3.290146467E+02  2.695724844E+02  2.711514197E+02  6.949686767E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.153917017E+04  2.151009801E+02  3.297330416E+02  2.707504908E+02  2.674170877E+02  6.596533344E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.250565991E+04  2.202707794E+02  3.302880888E+02  2.716626139E+02  2.646704540E+02  6.235345434E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.318602771E+04  2.260379276E+02  3.306892581E+02  2.723225937E+02  2.631818800E+02  5.890412116E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.337028113E+04  2.330486321E+02  3.308441582E+02  2.725775445E+02  2.636242909E+02  5.551518123E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.298051534E+04  2.416415866E+02  3.306998850E+02  2.723399519E+02  2.660712233E+02  5.201785998E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242804614E+04  2.503723029E+02  3.304430203E+02  2.719172826E+02  2.689600122E+02  4.861367277E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187407959E+04  2.586563561E+02  3.301990159E+02  2.715162902E+02  2.717972815E+02  4.545085682E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129199744E+04  2.667779415E+02  3.299364085E+02  2.710851195E+02  2.748006053E+02  4.246462290E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.070788855E+04  2.747085371E+02  3.296673841E+02  2.706437068E+02  2.777457209E+02  3.957795850E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019215170E+04  2.824888662E+02  3.294061528E+02  2.702153537E+02  2.804089713E+02  3.667110869E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.990970329E+04  2.897311976E+02  3.291970277E+02  2.698725870E+02  2.822984298E+02  3.375057650E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000979648E+04  2.955760796E+02  3.291222241E+02  2.697499573E+02  2.827923011E+02  3.103258562E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029447650E+04  3.009566697E+02  3.291667441E+02  2.698224454E+02  2.826703230E+02  2.830953464E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090307575E+04  3.057827471E+02  3.292938179E+02  2.700300193E+02  2.814014281E+02  2.540092932E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213105814E+04  3.085853773E+02  3.299121132E+02  2.710447963E+02  2.780752794E+02  2.273532550E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.372347046E+04  3.102942619E+02  3.308651733E+02  2.726135960E+02  2.735068808E+02  2.015138790E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566196924E+04  3.105842152E+02  3.319640179E+02  2.744279442E+02  2.676859970E+02  1.783849299E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.784522754E+04  3.095077834E+02  3.331226234E+02  2.763471241E+02  2.609589148E+02  1.592222536E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.011894531E+04  3.071658072E+02  3.342944016E+02  2.782944236E+02  2.538082528E+02  1.456818683E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.225411621E+04  3.039514589E+02  3.354540987E+02  2.802282457E+02  2.469124060E+02  1.385744675E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.400839038E+04  3.005239401E+02  3.364510431E+02  2.818956966E+02  2.410788393E+02  1.375320675E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.520142102E+04  2.978997064E+02  3.371292665E+02  2.830327849E+02  2.371854538E+02  1.400947514E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.583119141E+04  2.967816315E+02  3.374337463E+02  2.835439224E+02  2.360882950E+02  1.451439895E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.611639865E+04  2.953500324E+02  3.379678774E+02  2.844444580E+02  2.342142373E+02  1.494734309E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.613508398E+04  2.911254539E+02  3.390272369E+02  2.862427368E+02  2.271742783E+02  1.516216733E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.607687000E+04  2.828162627E+02  3.408114643E+02  2.892834523E+02  2.126523778E+02  1.545762049E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.605420831E+04  2.692395951E+02  3.436450070E+02  2.941234773E+02  1.886158911E+02  1.573294230E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.621367334E+04  2.534168677E+02  3.471417634E+02  3.001428840E+02  1.521789453E+02  1.455610304E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.616711743E+04  2.456441131E+02  3.498709526E+02  3.048609138E+02  1.184189349E+02  6.496694556E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.710416711E+04  2.442961031E+02  3.518804326E+02  3.083674140E+02  8.641046900E+01 -2.208323621E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.965670020E+04  2.419225616E+02  3.532751198E+02  3.108040848E+02  5.979739380E+01 -5.625279956E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021486863E+05  2.398649135E+02  3.540476513E+02  3.121549311E+02  5.295167387E+01 -4.424022250E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044147820E+05  2.374152682E+02  3.538188430E+02  3.117507377E+02  6.357338373E+01 -1.631794775E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059022129E+05  2.371040053E+02  3.523221951E+02  3.091246743E+02  9.047658634E+01  2.333815157E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068105818E+05  2.419538941E+02  3.497427998E+02  3.046217413E+02  1.259823422E+02  1.266292334E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073255280E+05  2.517528737E+02  3.467819932E+02  2.994843216E+02  1.602452611E+02  1.728350793E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076067891E+05  2.617171240E+02  3.444531488E+02  2.954685836E+02  1.842766838E+02  1.886474602E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077484384E+05  2.679671035E+02  3.432752976E+02  2.934467516E+02  1.962934105E+02  1.918717248E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078399109E+05  2.708265533E+02  3.429669986E+02  2.929190629E+02  2.002959459E+02  1.897641274E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079032961E+05  2.721812065E+02  3.429945638E+02  2.929660923E+02  2.012327816E+02  1.866012287E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078753188E+05  2.731689560E+02  3.430387323E+02  2.930415318E+02  2.015720235E+02  1.836516100E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077849655E+05  2.740624374E+02  3.430397660E+02  2.930433100E+02  2.019799975E+02  1.815248173E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076459129E+05  2.749856426E+02  3.429955701E+02  2.929678231E+02  2.027216550E+02  1.805929772E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074782292E+05  2.759614081E+02  3.429289653E+02  2.928540116E+02  2.038192505E+02  1.809543947E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072635333E+05  2.769795163E+02  3.428378215E+02  2.926983833E+02  2.051530828E+02  1.818049280E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070213477E+05  2.780353858E+02  3.427333174E+02  2.925200038E+02  2.066444578E+02  1.830452315E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067347456E+05  2.791040580E+02  3.426190004E+02  2.923249259E+02  2.082161560E+02  1.845213610E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063221504E+05  2.805307007E+02  3.424054375E+02  2.919618950E+02  2.104260025E+02  1.858723331E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204142920E+04  1.838358426E+02  3.299756021E+02  2.711480675E+02  3.443536263E+02  1.007506076E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201313263E+04  1.842573049E+02  3.299646192E+02  2.711300559E+02  3.445776701E+02  1.006471306E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233005493E+04  1.839733173E+02  3.301492858E+02  2.714337008E+02  3.438720629E+02  1.006170284E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303818872E+04  1.828415308E+02  3.305541010E+02  2.720997677E+02  3.421104298E+02  1.006904289E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387676233E+04  1.812896252E+02  3.310263696E+02  2.728777723E+02  3.400287437E+02  1.008571416E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446149640E+04  1.800533801E+02  3.313557748E+02  2.734210144E+02  3.386765677E+02  1.010494976E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463844238E+04  1.793630419E+02  3.314529934E+02  2.735815325E+02  3.384972477E+02  1.012601536E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430126099E+04  1.794638596E+02  3.312585249E+02  2.732606773E+02  3.397212267E+02  1.014413066E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312896826E+04  1.812269964E+02  3.305952024E+02  2.721676083E+02  3.432405663E+02  1.014575123E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.104425623E+04  1.853807913E+02  3.294014933E+02  2.702060357E+02  3.493333983E+02  1.011428060E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.818124699E+04  1.921792510E+02  3.277286695E+02  2.674689850E+02  3.575832864E+02  1.003853934E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.519229089E+04  2.003263811E+02  3.259232268E+02  2.645299760E+02  3.662148517E+02  9.931870191E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.306740015E+04  2.068812468E+02  3.245736833E+02  2.623433998E+02  3.724172931E+02  9.835644020E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248470374E+04  2.097257094E+02  3.241907363E+02  2.617245054E+02  3.742475228E+02  9.776511230E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419278552E+04  2.082822328E+02  3.252999449E+02  2.635205026E+02  3.698128724E+02  9.733511042E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961346393E+04  2.019151484E+02  3.285791643E+02  2.688656380E+02  3.550412681E+02  9.663661439E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.931913104E+04  1.904765534E+02  3.339040551E+02  2.776493583E+02  3.290916512E+02  9.619039930E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.844095868E+04  1.757158481E+02  3.384143977E+02  2.851964622E+02  3.044699006E+02  9.803286628E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.880876412E+04  1.633778028E+02  3.389078812E+02  2.860285720E+02  3.035938032E+02  1.022536735E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.830782527E+04  1.940278988E+02  3.278339433E+02  2.676452516E+02  3.592174952E+02  1.000946289E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.217988130E+04  2.141161942E+02  3.242308703E+02  2.617902134E+02  3.775988122E+02  9.692733313E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.308099095E+04  2.094205043E+02  3.244123958E+02  2.620837083E+02  3.743383712E+02  9.782557932E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.032355761E+04  2.171178351E+02  3.228285577E+02  2.595350220E+02  3.823017514E+02  9.690141347E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.680844147E+04  2.282698488E+02  3.205573978E+02  2.558978957E+02  3.927654169E+02  9.541490548E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.388577069E+04  2.375576355E+02  3.185002360E+02  2.526231823E+02  4.015079131E+02  9.424920231E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.152509119E+04  2.458635917E+02  3.167466016E+02  2.498489685E+02  4.087523990E+02  9.313092707E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.990421387E+04  2.531914344E+02  3.155051250E+02  2.478914456E+02  4.138171930E+02  9.186012894E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.966477441E+04  2.575465145E+02  3.154234428E+02  2.477629313E+02  4.146839247E+02  9.060000852E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.214547681E+04  2.571899881E+02  3.172846336E+02  2.507181721E+02  4.078671427E+02  8.918729611E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.849430103E+04  2.507179918E+02  3.215704279E+02  2.575746422E+02  3.898653002E+02  8.748156615E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.619433423E+04  2.438535137E+02  3.264395847E+02  2.654161606E+02  3.677930059E+02  8.523371015E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.068885791E+04  2.440279484E+02  3.292456388E+02  2.699600797E+02  3.550285330E+02  8.265120611E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.064964465E+04  2.506952667E+02  3.293783135E+02  2.701698833E+02  3.559170465E+02  8.057508143E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.871741504E+04  2.587859385E+02  3.282962216E+02  2.683971090E+02  3.625387249E+02  7.910578037E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.766906026E+04  2.646457032E+02  3.277840870E+02  2.675587069E+02  3.658522951E+02  7.776697798E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.950736118E+04  2.662226547E+02  3.288765826E+02  2.693495299E+02  3.610070970E+02  7.631694267E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.481300452E+04  2.627670898E+02  3.317057314E+02  2.740107222E+02  3.466418839E+02  7.485241136E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.085626294E+04  2.588003826E+02  3.349281015E+02  2.793568993E+02  3.295345030E+02  7.320252135E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.503440576E+04  2.580839939E+02  3.371938190E+02  2.831435490E+02  3.180110626E+02  7.151452713E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.809332520E+04  2.586877651E+02  3.387800980E+02  2.858130226E+02  3.102784214E+02  7.006908543E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012442207E+05  2.585933752E+02  3.403033733E+02  2.883888502E+02  3.021806622E+02  6.885553710E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044380246E+05  2.580361295E+02  3.418026943E+02  2.909349363E+02  2.936217146E+02  6.777899754E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074041056E+05  2.573047886E+02  3.431746597E+02  2.932745892E+02  2.855692196E+02  6.689273358E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100501143E+05  2.565358934E+02  3.443632355E+02  2.953096066E+02  2.784881978E+02  6.623443812E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124762076E+05  2.557160325E+02  3.454334116E+02  2.971476007E+02  2.718460064E+02  6.567207426E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147935830E+05  2.547655277E+02  3.464367495E+02  2.988761845E+02  2.656684208E+02  6.528011356E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173400703E+05  2.530567532E+02  3.475391197E+02  3.007811394E+02  2.591965799E+02  6.520645972E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.196840479E+05  2.498099124E+02  3.484950194E+02  3.024380107E+02  2.535773127E+02  6.593578900E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.211334383E+05  2.449756579E+02  3.491239998E+02  3.035309131E+02  2.506906681E+02  6.762534413E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.212365366E+05  2.428820693E+02  3.492139168E+02  3.036872787E+02  2.505213655E+02  6.849961530E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.207086060E+05  2.417413921E+02  3.490741844E+02  3.034442463E+02  2.502208633E+02  6.897534020E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202763713E+05  2.406193361E+02  3.490293970E+02  3.033664055E+02  2.497085609E+02  6.942284442E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199643779E+05  2.398560333E+02  3.490820293E+02  3.034582100E+02  2.486632671E+02  6.968734302E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197141633E+05  2.392293472E+02  3.492304974E+02  3.037171440E+02  2.467247682E+02  6.985147670E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194507184E+05  2.384472849E+02  3.494944663E+02  3.041782303E+02  2.438916826E+02  7.002491234E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192288629E+05  2.373741092E+02  3.499004266E+02  3.048883148E+02  2.401155856E+02  7.025596201E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190586341E+05  2.360411510E+02  3.505163591E+02  3.059669189E+02  2.353798697E+02  7.055212362E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189195823E+05  2.345778161E+02  3.513824435E+02  3.074848732E+02  2.294815562E+02  7.089898179E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188307854E+05  2.329962583E+02  3.523425646E+02  3.091680288E+02  2.235934281E+02  7.137201289E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187404989E+05  2.310831826E+02  3.534273362E+02  3.110702977E+02  2.175368830E+02  7.201138255E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187127049E+05  2.292220454E+02  3.541986144E+02  3.124231311E+02  2.136160889E+02  7.278648401E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187344443E+05  2.279070549E+02  3.540786657E+02  3.122091088E+02  2.142025352E+02  7.342598140E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187140299E+05  2.280682370E+02  3.530039060E+02  3.103192242E+02  2.212421658E+02  7.359616586E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186252933E+05  2.310614060E+02  3.511177752E+02  3.070148959E+02  2.347287756E+02  7.294943628E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185133873E+05  2.364376707E+02  3.492025566E+02  3.036714492E+02  2.494443507E+02  7.168423245E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184157349E+05  2.406847496E+02  3.481736088E+02  3.018812075E+02  2.580730534E+02  7.070610058E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183397554E+05  2.426438780E+02  3.478572512E+02  3.013320513E+02  2.611715221E+02  7.027949020E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182716541E+05  2.432621799E+02  3.478603506E+02  3.013373981E+02  2.616495013E+02  7.015918400E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181831084E+05  2.434210093E+02  3.479654093E+02  3.015194259E+02  2.615379877E+02  7.016799180E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180490825E+05  2.438027732E+02  3.480667425E+02  3.016950642E+02  2.617568990E+02  7.012273120E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179370571E+05  2.442605772E+02  3.480955582E+02  3.017552147E+02  2.622616224E+02  7.008375861E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.416123205E+04  1.782842766E+02  3.311509726E+02  2.730840451E+02  4.386657528E+02  1.152301873E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.587148186E+04  1.740777226E+02  3.320634039E+02  2.745909173E+02  4.348924053E+02  1.159164481E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.611899850E+04  1.738891915E+02  3.322124152E+02  2.748371755E+02  4.343555133E+02  1.159254287E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.493059354E+04  1.773586282E+02  3.316067907E+02  2.738359309E+02  4.370576814E+02  1.153354818E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.331341016E+04  1.818667920E+02  3.307260180E+02  2.723831425E+02  4.407692398E+02  1.145893911E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.193431465E+04  1.853881155E+02  3.299502286E+02  2.711065694E+02  4.437961195E+02  1.140234021E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087537891E+04  1.877133446E+02  3.293455009E+02  2.701137161E+02  4.459346390E+02  1.136709735E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.979442255E+04  1.899429585E+02  3.287594249E+02  2.691532306E+02  4.482581539E+02  1.133690102E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.928510248E+04  1.909204680E+02  3.285384073E+02  2.687915099E+02  4.496677310E+02  1.132838779E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.252436652E+04  1.833587869E+02  3.303904809E+02  2.718348973E+02  4.428831415E+02  1.144521649E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.958809704E+04  1.646855108E+02  3.339917961E+02  2.777905200E+02  4.269021551E+02  1.175638032E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.817329773E+04  1.688880771E+02  3.335354230E+02  2.770318568E+02  4.302578414E+02  1.167973173E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.359283038E+04  1.806290287E+02  3.310131768E+02  2.728576313E+02  4.403206400E+02  1.148183065E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.162662244E+04  1.848988993E+02  3.296794329E+02  2.706616576E+02  4.446556079E+02  1.141990083E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.105996204E+04  1.850544212E+02  3.293551712E+02  2.701298504E+02  4.457042856E+02  1.142829260E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071353320E+04  1.854800513E+02  3.291915689E+02  2.698619146E+02  4.463083372E+02  1.142701721E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.017571387E+04  1.861296709E+02  3.288971069E+02  2.693793028E+02  4.475623912E+02  1.142794330E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000494955E+04  1.859517440E+02  3.288086951E+02  2.692350194E+02  4.479461286E+02  1.144214789E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.061592395E+04  1.851146460E+02  3.291296444E+02  2.697610793E+02  4.466382537E+02  1.145728901E+00 
