nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.030079742E+04  2.113588292E+02  3.290323677E+02  2.696013411E+02  2.717443653E+02  6.942197690E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.152478152E+04  2.156993244E+02  3.296829458E+02  2.706684011E+02  2.680349945E+02  6.587731352E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.261115601E+04  2.206231062E+02  3.302423234E+02  2.715876138E+02  2.649394643E+02  6.226606835E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338862720E+04  2.260586267E+02  3.306319966E+02  2.722285266E+02  2.629713078E+02  5.881377673E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354679498E+04  2.329660914E+02  3.307050140E+02  2.723486493E+02  2.632139556E+02  5.540235052E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.305532283E+04  2.415796475E+02  3.304808058E+02  2.719794533E+02  2.657129638E+02  5.190844569E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.244110718E+04  2.503581460E+02  3.301769440E+02  2.714795173E+02  2.686732206E+02  4.850906476E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.191172015E+04  2.584848332E+02  3.299408364E+02  2.710913038E+02  2.713950434E+02  4.538663421E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136627747E+04  2.665320473E+02  3.296608872E+02  2.706315620E+02  2.742773433E+02  4.239493855E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078390613E+04  2.745292068E+02  3.293479233E+02  2.701179452E+02  2.772527783E+02  3.948566099E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022556958E+04  2.823798591E+02  3.290618414E+02  2.696488155E+02  2.800295587E+02  3.658543682E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991028926E+04  2.896092084E+02  3.289070097E+02  2.693953888E+02  2.819866169E+02  3.369657222E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006255692E+04  2.953497744E+02  3.289756813E+02  2.695082561E+02  2.824200423E+02  3.100737594E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037095865E+04  3.006027951E+02  3.291439319E+02  2.697839809E+02  2.822475676E+02  2.833309170E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090296346E+04  3.056260112E+02  3.293282003E+02  2.700861565E+02  2.812813388E+02  2.544189904E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210149722E+04  3.085151451E+02  3.299235995E+02  2.710635740E+02  2.781253282E+02  2.280020743E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.364176611E+04  3.102799826E+02  3.308302469E+02  2.725559340E+02  2.736254025E+02  2.021348244E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.551784766E+04  3.108054314E+02  3.318986568E+02  2.743195057E+02  2.680300446E+02  1.785941422E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.764800586E+04  3.099818721E+02  3.330570345E+02  2.762380676E+02  2.614979410E+02  1.587806144E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.991761377E+04  3.076685357E+02  3.342427034E+02  2.782084875E+02  2.543333764E+02  1.449842730E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211304126E+04  3.043482790E+02  3.354128408E+02  2.801593475E+02  2.473367548E+02  1.380123007E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.397309961E+04  3.008962841E+02  3.364154415E+02  2.818361416E+02  2.414822626E+02  1.369878673E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.530027362E+04  2.981477122E+02  3.371248994E+02  2.830258222E+02  2.375734310E+02  1.402410333E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.608498438E+04  2.958325500E+02  3.376504059E+02  2.839088211E+02  2.349049377E+02  1.459901780E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.650366653E+04  2.938209904E+02  3.383102603E+02  2.850206975E+02  2.327824109E+02  1.526113887E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.663204883E+04  2.904028931E+02  3.392508316E+02  2.866191559E+02  2.276226158E+02  1.578109749E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660240930E+04  2.821577568E+02  3.410533638E+02  2.896966267E+02  2.137952414E+02  1.660241461E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.644764359E+04  2.679503371E+02  3.440107238E+02  2.947564704E+02  1.879910116E+02  1.694535799E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.630333185E+04  2.521219146E+02  3.474589601E+02  3.006991701E+02  1.475551062E+02  1.481891327E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.639329785E+04  2.428482366E+02  3.503036475E+02  3.056151133E+02  1.094234207E+02  6.630074192E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.679991754E+04  2.407994750E+02  3.519813912E+02  3.085435212E+02  7.639802407E+01 -2.011013501E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.863581641E+04  2.409179153E+02  3.530696526E+02  3.104412384E+02  5.088547230E+01 -8.046178743E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.010953003E+05  2.406232119E+02  3.535161762E+02  3.112184443E+02  4.395441532E+01 -8.446140122E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.039243822E+05  2.377360908E+02  3.533162817E+02  3.108675080E+02  5.889098771E+01 -2.896608078E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059133677E+05  2.382310915E+02  3.519469051E+02  3.084690118E+02  9.314537883E+01  1.238983177E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069714153E+05  2.443497486E+02  3.493344707E+02  3.039124775E+02  1.343969316E+02  1.355727380E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075351921E+05  2.543153918E+02  3.464125257E+02  2.988455284E+02  1.693737906E+02  1.858711840E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078355630E+05  2.630784326E+02  3.443027124E+02  2.952091484E+02  1.894276314E+02  1.972949845E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079591543E+05  2.678346181E+02  3.433134327E+02  2.935116363E+02  1.973021665E+02  1.960518677E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080939796E+05  2.700927329E+02  3.430735872E+02  2.931011348E+02  1.996441674E+02  1.919009022E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081083536E+05  2.715635492E+02  3.430604362E+02  2.930786288E+02  2.005000018E+02  1.877456368E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079554559E+05  2.726448357E+02  3.430452967E+02  2.930527909E+02  2.009664472E+02  1.846822071E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077810989E+05  2.735926503E+02  3.430220891E+02  2.930131549E+02  2.015223957E+02  1.827538949E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076194414E+05  2.745799614E+02  3.429749445E+02  2.929325863E+02  2.023804748E+02  1.818469370E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074391489E+05  2.755736607E+02  3.429055943E+02  2.928141694E+02  2.035068262E+02  1.822001275E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072052126E+05  2.766502168E+02  3.428022456E+02  2.926377020E+02  2.049205878E+02  1.829743271E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069380616E+05  2.777763207E+02  3.426855607E+02  2.924384992E+02  2.064481997E+02  1.839138281E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066444746E+05  2.788562489E+02  3.425677834E+02  2.922375329E+02  2.081023781E+02  1.856056948E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063203496E+05  2.801321144E+02  3.424170952E+02  2.919812431E+02  2.100814724E+02  1.870191824E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203023340E+04  1.837259836E+02  3.299777555E+02  2.711515989E+02  3.442451096E+02  1.007687692E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199928357E+04  1.843106332E+02  3.299428375E+02  2.710943038E+02  3.447003355E+02  1.006515819E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231518365E+04  1.838492746E+02  3.301486032E+02  2.714325366E+02  3.437850878E+02  1.006447564E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300588599E+04  1.829134960E+02  3.305290308E+02  2.720585356E+02  3.422970247E+02  1.006989595E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.384115344E+04  1.812750897E+02  3.310278544E+02  2.728802514E+02  3.400125513E+02  1.008611336E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.439712103E+04  1.803046296E+02  3.313113627E+02  2.733477507E+02  3.389040613E+02  1.010034193E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.455796094E+04  1.797003841E+02  3.314046440E+02  2.735017204E+02  3.387099228E+02  1.011823863E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425178735E+04  1.797717896E+02  3.312315321E+02  2.732161398E+02  3.395934610E+02  1.013158083E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.309994415E+04  1.814274552E+02  3.305822625E+02  2.721462979E+02  3.432504017E+02  1.013918205E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.115107219E+04  1.852183371E+02  3.294499632E+02  2.702855636E+02  3.491517206E+02  1.011645375E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.848329164E+04  1.914057145E+02  3.278638787E+02  2.676896147E+02  3.566858134E+02  1.004784188E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.551195096E+04  1.992474403E+02  3.260771695E+02  2.647803594E+02  3.652906127E+02  9.950753320E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.312340533E+04  2.066913354E+02  3.245955625E+02  2.623794148E+02  3.723672714E+02  9.843081534E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.247389819E+04  2.102846456E+02  3.241604080E+02  2.616764922E+02  3.745163078E+02  9.766413756E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.415556726E+04  2.091887054E+02  3.252176051E+02  2.633874750E+02  3.705140009E+02  9.721451495E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.937782172E+04  2.023802258E+02  3.284573224E+02  2.686683698E+02  3.556130719E+02  9.663246339E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.884832983E+04  1.914800490E+02  3.336415279E+02  2.772145886E+02  3.301480112E+02  9.606026951E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.825313025E+04  1.752179664E+02  3.384364696E+02  2.852339807E+02  3.048486164E+02  9.827957973E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.808506050E+04  1.660863851E+02  3.383096147E+02  2.850195105E+02  3.084647405E+02  1.020286441E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.942999595E+04  1.909772350E+02  3.283388757E+02  2.684696528E+02  3.558229774E+02  1.005030440E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.223421185E+04  2.139450762E+02  3.241642344E+02  2.616842252E+02  3.768240393E+02  9.685604323E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.287173296E+04  2.100833667E+02  3.243310834E+02  2.619536864E+02  3.740015292E+02  9.756000123E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.041097343E+04  2.176493186E+02  3.227370574E+02  2.593885638E+02  3.818897745E+02  9.665247456E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.702803516E+04  2.288584366E+02  3.205663359E+02  2.559113808E+02  3.928151963E+02  9.523800272E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.413159137E+04  2.377090921E+02  3.186961758E+02  2.529335730E+02  4.011744723E+02  9.413042506E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174327539E+04  2.453732512E+02  3.171162419E+02  2.504311094E+02  4.079824328E+02  9.311788846E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.010930872E+04  2.523675179E+02  3.159409523E+02  2.485760722E+02  4.128151169E+02  9.189643115E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.980744592E+04  2.570377960E+02  3.156877956E+02  2.481781907E+02  4.139936733E+02  9.060341399E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.177872144E+04  2.578604383E+02  3.170838642E+02  2.503949738E+02  4.088472595E+02  8.916213959E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.737557349E+04  2.527936678E+02  3.209950647E+02  2.566543903E+02  3.929946527E+02  8.743791208E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.544218799E+04  2.452003565E+02  3.262932196E+02  2.651945343E+02  3.699770651E+02  8.524675667E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.146160107E+04  2.433725128E+02  3.298521795E+02  2.709632940E+02  3.535586481E+02  8.264145236E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.214733777E+04  2.497290030E+02  3.299731197E+02  2.711498375E+02  3.530250425E+02  8.040124690E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.968794495E+04  2.579833120E+02  3.284807180E+02  2.687008384E+02  3.604189579E+02  7.898741784E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.809343991E+04  2.633605580E+02  3.277815033E+02  2.675545483E+02  3.642495635E+02  7.788850816E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.951412370E+04  2.658004966E+02  3.286627213E+02  2.689984650E+02  3.606519871E+02  7.638834605E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.405378943E+04  2.639573874E+02  3.312398119E+02  2.732408383E+02  3.489537215E+02  7.485951884E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.022091284E+04  2.599151611E+02  3.345645933E+02  2.787528429E+02  3.323730888E+02  7.331168726E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.528619287E+04  2.579827843E+02  3.372060242E+02  2.831654930E+02  3.186044712E+02  7.165817991E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.841171094E+04  2.585650654E+02  3.388385086E+02  2.859111176E+02  3.099932880E+02  7.006826289E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010769373E+05  2.589271669E+02  3.401654062E+02  2.881547003E+02  3.027135715E+02  6.881344914E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041340904E+05  2.585366704E+02  3.415390563E+02  2.904861169E+02  2.939627600E+02  6.765527329E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072865472E+05  2.575211000E+02  3.429917471E+02  2.929623517E+02  2.857113567E+02  6.683334374E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101457395E+05  2.565496149E+02  3.443223801E+02  2.952398062E+02  2.783274384E+02  6.621475369E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130582344E+05  2.548285885E+02  3.456772118E+02  2.975675869E+02  2.708518777E+02  6.590289753E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.158846333E+05  2.531857204E+02  3.468639441E+02  2.996138277E+02  2.637997770E+02  6.568607427E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172302930E+05  2.527380323E+02  3.474065533E+02  3.005517721E+02  2.601184893E+02  6.544763576E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188492574E+05  2.510016258E+02  3.480630288E+02  3.016886563E+02  2.557317357E+02  6.568728811E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198322610E+05  2.482743237E+02  3.485164068E+02  3.024751585E+02  2.528803446E+02  6.649284228E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201494367E+05  2.460295984E+02  3.487123817E+02  3.028154246E+02  2.513684020E+02  6.728435543E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202622563E+05  2.439217186E+02  3.488338718E+02  3.030265808E+02  2.508406582E+02  6.813211553E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202389001E+05  2.419466591E+02  3.489353466E+02  3.032032833E+02  2.505538125E+02  6.894037984E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.200229448E+05  2.393441334E+02  3.492294369E+02  3.037160034E+02  2.503637123E+02  7.002777979E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197352769E+05  2.385460668E+02  3.494494305E+02  3.041005039E+02  2.490647178E+02  7.031066325E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194702947E+05  2.385056167E+02  3.496713574E+02  3.044883664E+02  2.459808700E+02  7.015205072E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193026668E+05  2.376877052E+02  3.500908904E+02  3.052212134E+02  2.418333491E+02  7.025726802E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191500709E+05  2.363892630E+02  3.506797056E+02  3.062511706E+02  2.364987243E+02  7.052365481E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189844219E+05  2.347934239E+02  3.514524691E+02  3.076046963E+02  2.295963334E+02  7.089114871E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189298037E+05  2.330620966E+02  3.523345108E+02  3.091510854E+02  2.227307210E+02  7.139565246E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188904845E+05  2.308730816E+02  3.533851351E+02  3.109947343E+02  2.156398785E+02  7.213838182E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188503311E+05  2.286616389E+02  3.541569691E+02  3.123497651E+02  2.108671931E+02  7.308021099E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187838213E+05  2.271241920E+02  3.541540799E+02  3.123419509E+02  2.113604198E+02  7.382888999E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187485249E+05  2.276573304E+02  3.531951560E+02  3.106554821E+02  2.191760104E+02  7.385304519E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187173240E+05  2.317149911E+02  3.512739766E+02  3.072892495E+02  2.353806788E+02  7.284345049E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186528173E+05  2.379940321E+02  3.491828918E+02  3.036385698E+02  2.525291286E+02  7.135472139E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185259580E+05  2.417562780E+02  3.480924501E+02  3.017406063E+02  2.602223034E+02  7.048512883E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.184022217E+05  2.426061802E+02  3.478407497E+02  3.013034544E+02  2.610256062E+02  7.027945686E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182834751E+05  2.429276667E+02  3.478630123E+02  3.013419847E+02  2.607681861E+02  7.020143289E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181508335E+05  2.434939864E+02  3.479300513E+02  3.014581499E+02  2.612607157E+02  7.010991424E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180170883E+05  2.440403561E+02  3.480456100E+02  3.016584557E+02  2.618461551E+02  7.003799547E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179342144E+05  2.444102335E+02  3.481085339E+02  3.017807903E+02  2.623379974E+02  7.003233396E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.381205643E+04  1.789613154E+02  3.309721736E+02  2.727890583E+02  4.394897085E+02  1.151423693E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.541096270E+04  1.750767513E+02  3.318570864E+02  2.742497465E+02  4.362682584E+02  1.157995323E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612890590E+04  1.738471126E+02  3.321982527E+02  2.748139245E+02  4.344724802E+02  1.159460654E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.531764128E+04  1.760203950E+02  3.317800068E+02  2.741221982E+02  4.361298347E+02  1.155783135E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.355071901E+04  1.804221675E+02  3.308465115E+02  2.725819277E+02  4.398638057E+02  1.148668598E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.183894841E+04  1.854838082E+02  3.298364514E+02  2.709196572E+02  4.443812217E+02  1.140622178E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.063062695E+04  1.881502094E+02  3.291988602E+02  2.698733368E+02  4.464301224E+02  1.136174187E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983007751E+04  1.898102880E+02  3.288201966E+02  2.692526379E+02  4.480921682E+02  1.133787637E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.989378018E+04  1.893520154E+02  3.289040253E+02  2.693900064E+02  4.482665555E+02  1.135162922E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.191596405E+04  1.839519022E+02  3.301391555E+02  2.714187694E+02  4.441166637E+02  1.144207465E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.717026421E+04  1.712451149E+02  3.329172238E+02  2.760065039E+02  4.322548165E+02  1.164072063E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.947429808E+04  1.657511430E+02  3.340234672E+02  2.778421247E+02  4.271302563E+02  1.173087341E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.521519232E+04  1.769130775E+02  3.317020887E+02  2.739952725E+02  4.368938798E+02  1.154180753E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117202850E+04  1.862591082E+02  3.294476891E+02  2.702817116E+02  4.459941752E+02  1.140080508E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.048395691E+04  1.866296139E+02  3.289610090E+02  2.694838395E+02  4.472116079E+02  1.140571397E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071933801E+04  1.852858396E+02  3.290841107E+02  2.696859756E+02  4.466030779E+02  1.143542781E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.044507533E+04  1.856439283E+02  3.290419384E+02  2.696170674E+02  4.476800634E+02  1.144370364E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000708221E+04  1.860247250E+02  3.289071524E+02  2.693965981E+02  4.485419633E+02  1.144800499E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.034176233E+04  1.853801012E+02  3.290752335E+02  2.696726394E+02  4.476964321E+02  1.146407580E+00 
