nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.217942584E+04  3.085066327E+02  3.299333959E+02  2.710797267E+02  2.780501035E+02  2.277275906E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.374862598E+04  3.101872902E+02  3.308797379E+02  2.726374922E+02  2.734732399E+02  2.020020420E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.564134717E+04  3.106081314E+02  3.319593239E+02  2.744199181E+02  2.677795887E+02  1.786505692E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.777158838E+04  3.096219463E+02  3.331172762E+02  2.763382125E+02  2.611061497E+02  1.592000131E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.000927429E+04  3.073551984E+02  3.342796516E+02  2.782698293E+02  2.540117249E+02  1.454374262E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.213685303E+04  3.043137321E+02  3.353990459E+02  2.801360121E+02  2.472652073E+02  1.379008540E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.390988916E+04  3.010636501E+02  3.363532076E+02  2.817318954E+02  2.416119065E+02  1.365525783E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.516063696E+04  2.981777704E+02  3.370849214E+02  2.829585800E+02  2.373800606E+02  1.392448943E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.588942969E+04  2.962423401E+02  3.375693207E+02  2.837720871E+02  2.351547928E+02  1.444721930E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.619944995E+04  2.949754398E+02  3.380926788E+02  2.846541576E+02  2.340118610E+02  1.507180306E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.623494922E+04  2.914774055E+02  3.390164032E+02  2.862238617E+02  2.284894714E+02  1.548359469E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.621340588E+04  2.833614740E+02  3.407802227E+02  2.892317734E+02  2.144202892E+02  1.593676785E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.635642105E+04  2.691753237E+02  3.437740173E+02  2.943492170E+02  1.891471696E+02  1.626731176E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.643887885E+04  2.531277969E+02  3.473238420E+02  3.004609497E+02  1.501137648E+02  1.431126142E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.637813818E+04  2.444112544E+02  3.500780835E+02  3.052228312E+02  1.144582937E+02  6.805003819E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.706212646E+04  2.420581427E+02  3.519716158E+02  3.085259606E+02  8.171363907E+01 -2.032688567E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.925287012E+04  2.400781631E+02  3.532342796E+02  3.107316628E+02  5.494133854E+01 -6.276179142E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.019690713E+05  2.394138184E+02  3.539368019E+02  3.119597178E+02  4.902302313E+01 -5.429370850E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044714999E+05  2.372725477E+02  3.538092978E+02  3.117344050E+02  6.129341714E+01 -1.955521748E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059710709E+05  2.374351933E+02  3.522825975E+02  3.090559173E+02  9.053866291E+01  1.749568561E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.067505710E+05  2.427872534E+02  3.495713987E+02  3.043238897E+02  1.284998579E+02  1.285100551E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072524731E+05  2.528211377E+02  3.465807507E+02  2.991365480E+02  1.639027393E+02  1.779023568E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076563979E+05  2.625137544E+02  3.443740220E+02  2.953320971E+02  1.868692369E+02  1.923800921E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078695957E+05  2.682261701E+02  3.433108978E+02  2.935074148E+02  1.970918760E+02  1.930014850E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079381571E+05  2.707478180E+02  3.430133305E+02  2.929982121E+02  2.002409177E+02  1.900279038E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079216859E+05  2.720577438E+02  3.429883046E+02  2.929554057E+02  2.010713952E+02  1.867719755E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078322800E+05  2.729836938E+02  3.430068934E+02  2.929871838E+02  2.014008740E+02  1.841696023E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076897272E+05  2.737902485E+02  3.429930574E+02  2.929635487E+02  2.018150460E+02  1.825987619E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075155817E+05  2.746513951E+02  3.429389209E+02  2.928710082E+02  2.026066921E+02  1.822230932E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073322689E+05  2.756071469E+02  3.428633561E+02  2.927419550E+02  2.037229166E+02  1.827660641E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071331349E+05  2.766244125E+02  3.427720947E+02  2.925861652E+02  2.050407686E+02  1.835549173E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069070323E+05  2.776262321E+02  3.426842551E+02  2.924362395E+02  2.064558449E+02  1.848408645E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066380660E+05  2.787620306E+02  3.425670695E+02  2.922362828E+02  2.081220973E+02  1.862351075E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063211074E+05  2.800905991E+02  3.424336281E+02  2.920097008E+02  2.099853096E+02  1.869205907E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203801416E+04  1.837836781E+02  3.299727011E+02  2.711432934E+02  3.443233442E+02  1.007630400E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199952771E+04  1.842455401E+02  3.299568837E+02  2.711173356E+02  3.446006951E+02  1.006554563E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232099609E+04  1.839109178E+02  3.301517665E+02  2.714377785E+02  3.438449383E+02  1.006335333E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.301475220E+04  1.829264178E+02  3.305425367E+02  2.720807877E+02  3.422149105E+02  1.006802972E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.386344983E+04  1.813276119E+02  3.310298214E+02  2.728834686E+02  3.400842743E+02  1.008536985E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.447141055E+04  1.800614202E+02  3.313631898E+02  2.734333009E+02  3.386601217E+02  1.010440698E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462895947E+04  1.794044771E+02  3.314380741E+02  2.735569029E+02  3.385084763E+02  1.012478262E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428841870E+04  1.795819988E+02  3.312356834E+02  2.732229986E+02  3.398024063E+02  1.014148507E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312322070E+04  1.813207300E+02  3.305850983E+02  2.721509736E+02  3.431624711E+02  1.014117491E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107234941E+04  1.853338996E+02  3.294144149E+02  2.702272070E+02  3.491103247E+02  1.011175845E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.827276704E+04  1.919238778E+02  3.277731235E+02  2.675415503E+02  3.572420986E+02  1.004062538E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.529666211E+04  1.999519140E+02  3.259797616E+02  2.646219003E+02  3.658929181E+02  9.938158900E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308479657E+04  2.068255010E+02  3.246066132E+02  2.623968005E+02  3.724338903E+02  9.837985002E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251980249E+04  2.098412423E+02  3.242505212E+02  2.618211479E+02  3.743152261E+02  9.774120059E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419397998E+04  2.086266499E+02  3.252948451E+02  2.635118356E+02  3.701050172E+02  9.727729522E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.956532141E+04  2.023489889E+02  3.285219741E+02  2.687707894E+02  3.556656830E+02  9.660123624E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.897722614E+04  1.908411533E+02  3.337631261E+02  2.774135668E+02  3.300529714E+02  9.619824523E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.838836395E+04  1.755589185E+02  3.384690495E+02  2.852888455E+02  3.040904558E+02  9.804946980E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.844421840E+04  1.646999306E+02  3.384569180E+02  2.852683687E+02  3.053820176E+02  1.020769253E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.922552524E+04  1.922433609E+02  3.280675799E+02  2.680260481E+02  3.578011976E+02  1.004360493E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.204934071E+04  2.149554436E+02  3.240720350E+02  2.615341849E+02  3.780262662E+02  9.674025150E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.277837863E+04  2.101383682E+02  3.245354885E+02  2.622827876E+02  3.755162187E+02  9.783001582E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.043614428E+04  2.166930456E+02  3.229956050E+02  2.598041189E+02  3.821638787E+02  9.701407214E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.700748050E+04  2.277144455E+02  3.206827621E+02  2.560979015E+02  3.919668334E+02  9.542737324E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.400767004E+04  2.375627999E+02  3.185592380E+02  2.527172697E+02  4.010640388E+02  9.415256092E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.162058606E+04  2.458666670E+02  3.168700953E+02  2.500424433E+02  4.083815880E+02  9.304242851E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.001208765E+04  2.526972032E+02  3.157552514E+02  2.482835484E+02  4.132296734E+02  9.188242052E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975866443E+04  2.571618347E+02  3.155971498E+02  2.480357666E+02  4.142014256E+02  9.061121177E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.195646484E+04  2.576049376E+02  3.171616020E+02  2.505187016E+02  4.084815865E+02  8.916607834E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.779354102E+04  2.521401434E+02  3.211522818E+02  2.569040089E+02  3.920032892E+02  8.744774871E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.568628345E+04  2.446242142E+02  3.262149353E+02  2.650615702E+02  3.693516464E+02  8.530224431E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.112145667E+04  2.431556787E+02  3.294417953E+02  2.702861447E+02  3.542673626E+02  8.281446602E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.146427368E+04  2.502051413E+02  3.295439367E+02  2.704430275E+02  3.543637562E+02  8.046534518E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.917583603E+04  2.592872430E+02  3.282928101E+02  2.683921604E+02  3.616371756E+02  7.877447070E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.785965048E+04  2.649607029E+02  3.277625121E+02  2.675235275E+02  3.651151051E+02  7.751679230E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.944951181E+04  2.664899188E+02  3.288400940E+02  2.692898333E+02  3.606124988E+02  7.614939560E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.428724524E+04  2.635059640E+02  3.315803356E+02  2.738035307E+02  3.475849133E+02  7.476654565E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.053556519E+04  2.590296698E+02  3.348467884E+02  2.792222643E+02  3.304720640E+02  7.328768875E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.526538770E+04  2.578984928E+02  3.371815033E+02  2.831228828E+02  3.180848446E+02  7.159224972E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.833240234E+04  2.589509964E+02  3.387318859E+02  2.857316208E+02  3.104953346E+02  7.001013905E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012265366E+05  2.590441799E+02  3.402337503E+02  2.882708149E+02  3.027576847E+02  6.878012754E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043173113E+05  2.581543484E+02  3.417526712E+02  2.908499079E+02  2.937276967E+02  6.775445133E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072711885E+05  2.573551229E+02  3.431062737E+02  2.931575503E+02  2.856876021E+02  6.688873584E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.098972893E+05  2.566798415E+02  3.442723417E+02  2.951537461E+02  2.783574457E+02  6.616414674E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123732235E+05  2.559261866E+02  3.453676863E+02  2.970346003E+02  2.717119637E+02  6.557826949E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.148841387E+05  2.547342081E+02  3.464485121E+02  2.988965893E+02  2.650461674E+02  6.522064582E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176350889E+05  2.524093046E+02  3.476310358E+02  3.009402571E+02  2.585704679E+02  6.539448760E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190349622E+05  2.512479644E+02  3.481711454E+02  3.018760459E+02  2.545426760E+02  6.545393835E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.201224243E+05  2.476054436E+02  3.486812434E+02  3.027615211E+02  2.512696898E+02  6.659771814E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.203752777E+05  2.445687240E+02  3.487938260E+02  3.029571200E+02  2.502685631E+02  6.777890634E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202695415E+05  2.416920166E+02  3.489184303E+02  3.031740131E+02  2.506429615E+02  6.903583407E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200225886E+05  2.409145017E+02  3.489334116E+02  3.032003784E+02  2.504239750E+02  6.936163176E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198070586E+05  2.402433147E+02  3.490286045E+02  3.033660908E+02  2.493364620E+02  6.957645416E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197183154E+05  2.392678714E+02  3.492967033E+02  3.038332777E+02  2.476106944E+02  6.990127284E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194719785E+05  2.383437340E+02  3.496018195E+02  3.043661454E+02  2.447160501E+02  7.013672385E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192541859E+05  2.374716659E+02  3.499767057E+02  3.050216060E+02  2.408241017E+02  7.028522767E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191285748E+05  2.362653297E+02  3.505444028E+02  3.060147905E+02  2.357889438E+02  7.050748044E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189994343E+05  2.345313487E+02  3.514038252E+02  3.075201828E+02  2.294221820E+02  7.093948810E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188977590E+05  2.326990833E+02  3.523750515E+02  3.092234712E+02  2.231985297E+02  7.150896536E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188304512E+05  2.307331548E+02  3.534161645E+02  3.110502347E+02  2.164507153E+02  7.217843428E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188110251E+05  2.287525766E+02  3.541731088E+02  3.123784312E+02  2.123518227E+02  7.301061046E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187607688E+05  2.274987319E+02  3.541083388E+02  3.122614565E+02  2.128241515E+02  7.362859128E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187108921E+05  2.278690405E+02  3.530880423E+02  3.104673451E+02  2.199817383E+02  7.371222421E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186338656E+05  2.314383274E+02  3.511651167E+02  3.070985034E+02  2.350813984E+02  7.288152440E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185909672E+05  2.373304694E+02  3.491807790E+02  3.036340351E+02  2.510317507E+02  7.146977754E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184984614E+05  2.413631563E+02  3.481413164E+02  3.018252068E+02  2.591313171E+02  7.053272165E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183621777E+05  2.427743025E+02  3.478396339E+02  3.013015175E+02  2.611779547E+02  7.022669911E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182197495E+05  2.430662441E+02  3.478401346E+02  3.013023467E+02  2.612815289E+02  7.019820306E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180751157E+05  2.433795297E+02  3.479100156E+02  3.014234400E+02  2.613817770E+02  7.016777853E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179584949E+05  2.437933545E+02  3.480363741E+02  3.016423670E+02  2.617254496E+02  7.012313323E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179356372E+05  2.442203522E+02  3.480979691E+02  3.017605991E+02  2.622673731E+02  7.009991556E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.398144302E+04  1.787150521E+02  3.310678804E+02  2.729469405E+02  4.391222647E+02  1.151676118E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.570290224E+04  1.744683370E+02  3.319803709E+02  2.744536234E+02  4.354463320E+02  1.158713325E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621010197E+04  1.736380385E+02  3.322352329E+02  2.748750813E+02  4.343662990E+02  1.159870899E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.514689035E+04  1.767904005E+02  3.316779320E+02  2.739534148E+02  4.366270314E+02  1.154368210E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.344721259E+04  1.814580926E+02  3.307923349E+02  2.724925095E+02  4.403552654E+02  1.146496811E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189948329E+04  1.852221865E+02  3.299676760E+02  2.711352361E+02  4.436558168E+02  1.140548525E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.076513379E+04  1.878126888E+02  3.293237610E+02  2.700781326E+02  4.460606766E+02  1.136597887E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981358707E+04  1.897747737E+02  3.287659170E+02  2.691638248E+02  4.479928890E+02  1.133818109E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.961428110E+04  1.899698313E+02  3.286829648E+02  2.690279151E+02  4.488506012E+02  1.134270877E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.211687778E+04  1.836115360E+02  3.302059481E+02  2.715300215E+02  4.435843295E+02  1.144503324E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.846535749E+04  1.678396660E+02  3.335687577E+02  2.770878806E+02  4.297001081E+02  1.170262934E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.902008491E+04  1.675650076E+02  3.336807889E+02  2.772732882E+02  4.279824915E+02  1.169308500E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.402858060E+04  1.797296748E+02  3.310705734E+02  2.729528413E+02  4.397826033E+02  1.149958138E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.138116632E+04  1.852533712E+02  3.297242317E+02  2.707353044E+02  4.459690981E+02  1.142515431E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.096349072E+04  1.851813948E+02  3.294714899E+02  2.703206382E+02  4.461476626E+02  1.142983392E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.070410095E+04  1.854648070E+02  3.291907654E+02  2.698606739E+02  4.463781862E+02  1.142814757E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.025396075E+04  1.860120251E+02  3.288543223E+02  2.693094372E+02  4.473890624E+02  1.142951288E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.995250500E+04  1.858835996E+02  3.287257807E+02  2.690992181E+02  4.480031989E+02  1.144428589E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.049727734E+04  1.851793211E+02  3.290434737E+02  2.696200809E+02  4.469801359E+02  1.146006357E+00 
