nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831783765E+04  3.089638186E+02  3.335776424E+02  2.771028967E+02  2.606350551E+02  1.609075405E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.078204553E+04  3.058490787E+02  3.348214669E+02  2.791727452E+02  2.527394280E+02  1.489073823E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305082129E+04  3.020902834E+02  3.358586597E+02  2.809043684E+02  2.453162794E+02  1.430525193E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484696777E+04  2.983509445E+02  3.367026081E+02  2.823169823E+02  2.393754749E+02  1.436499041E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.601839984E+04  2.955942459E+02  3.372770169E+02  2.832807217E+02  2.357197828E+02  1.482236732E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661532422E+04  2.936323853E+02  3.376794434E+02  2.839574127E+02  2.338391418E+02  1.552671343E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.678132581E+04  2.918605788E+02  3.382771965E+02  2.849653293E+02  2.317575532E+02  1.609157289E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.669345703E+04  2.872105484E+02  3.394823914E+02  2.870146217E+02  2.241920586E+02  1.658974551E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.658747046E+04  2.766482465E+02  3.417389927E+02  2.908696802E+02  2.053966752E+02  1.749725325E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.646209714E+04  2.583955606E+02  3.454131830E+02  2.971695661E+02  1.710896877E+02  1.858026038E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.613239520E+04  2.404206591E+02  3.492372983E+02  3.037728236E+02  1.241614938E+02  1.774492760E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.599602710E+04  2.339066877E+02  3.516801667E+02  3.080072355E+02  8.335690427E+01  4.438302648E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.636663568E+04  2.336588643E+02  3.526576843E+02  3.097175379E+02  4.951437579E+01 -3.828043081E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.686131641E+04  2.358533020E+02  3.527317276E+02  3.098417282E+02  4.139092445E+01 -1.595161743E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.816702710E+04  2.487057667E+02  3.524163094E+02  3.092846136E+02  4.814711642E+01 -1.961258333E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.970329175E+04  2.538105155E+02  3.513626825E+02  3.074394500E+02  6.916045573E+01 -1.075610867E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012347070E+05  2.427661083E+02  3.497434883E+02  3.046113353E+02  1.107385681E+02 -1.708692824E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.036894265E+05  2.360574527E+02  3.474141731E+02  3.005700083E+02  1.500436754E+02  2.659367565E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.062642026E+05  2.434473188E+02  3.449930503E+02  2.963935070E+02  1.759151860E+02  2.818651351E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078010837E+05  2.519264317E+02  3.438894629E+02  2.944984164E+02  1.847850342E+02  2.528779539E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082251227E+05  2.611960342E+02  3.434408607E+02  2.937306333E+02  1.894003730E+02  2.104125340E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081078156E+05  2.678560286E+02  3.432377172E+02  2.933827825E+02  1.938279369E+02  1.856628638E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080155045E+05  2.697448493E+02  3.432665266E+02  2.934316924E+02  1.958759883E+02  1.830710461E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080185788E+05  2.703648489E+02  3.430865400E+02  2.931239130E+02  1.970430328E+02  1.851657326E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080114802E+05  2.707627023E+02  3.429481111E+02  2.928870366E+02  1.996788241E+02  1.936417191E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079293455E+05  2.717961330E+02  3.428471528E+02  2.927146845E+02  2.014006021E+02  1.953886641E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077492007E+05  2.730806282E+02  3.428075845E+02  2.926471022E+02  2.021196846E+02  1.924736004E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074157126E+05  2.745273805E+02  3.427402110E+02  2.925320547E+02  2.031859171E+02  1.898026513E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070823108E+05  2.761153505E+02  3.426575751E+02  2.923909707E+02  2.052825394E+02  1.899499118E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067385248E+05  2.777654912E+02  3.425329080E+02  2.921782112E+02  2.076766200E+02  1.907757979E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062943643E+05  2.794956703E+02  3.423360214E+02  2.918394775E+02  2.102538834E+02  1.915327869E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.209725000E+04  1.840311189E+02  3.299733295E+02  2.711444349E+02  3.447005196E+02  1.007565539E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217402771E+04  1.837230062E+02  3.300544312E+02  2.712778749E+02  3.445745821E+02  1.008448304E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237556250E+04  1.833833148E+02  3.301939919E+02  2.715074446E+02  3.427558844E+02  1.006608178E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.275828369E+04  1.836345625E+02  3.303293800E+02  2.717301712E+02  3.438253918E+02  1.007643439E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.318840454E+04  1.822423787E+02  3.306793489E+02  2.723061371E+02  3.411789622E+02  1.007692810E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.375530338E+04  1.812424411E+02  3.309976097E+02  2.728305422E+02  3.401198704E+02  1.009163008E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.422767871E+04  1.807309980E+02  3.311720810E+02  2.731183405E+02  3.389366760E+02  1.009116895E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.414422876E+04  1.802003336E+02  3.311296043E+02  2.730485487E+02  3.410839128E+02  1.014722019E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.314397424E+04  1.818294289E+02  3.305320830E+02  2.720642629E+02  3.436589758E+02  1.013705556E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134143620E+04  1.845839537E+02  3.296175925E+02  2.705605808E+02  3.485367270E+02  1.013115473E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871046098E+04  1.917793109E+02  3.279049309E+02  2.677569264E+02  3.550820000E+02  1.001061968E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586269434E+04  1.975501214E+02  3.264148916E+02  2.653299619E+02  3.630468575E+02  9.966471442E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.363825372E+04  2.055115442E+02  3.248745899E+02  2.628308482E+02  3.704468269E+02  9.845499760E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.263239124E+04  2.091546345E+02  3.243255148E+02  2.619441609E+02  3.722589169E+02  9.758403227E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.346753540E+04  2.105573244E+02  3.247896309E+02  2.626984873E+02  3.717249160E+02  9.702640437E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.821274152E+04  2.050724711E+02  3.276839535E+02  2.674060249E+02  3.590526590E+02  9.640719704E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.813205737E+04  1.913468893E+02  3.332964778E+02  2.766405241E+02  3.317526827E+02  9.636851950E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.781939581E+04  1.753360652E+02  3.381625407E+02  2.847727389E+02  3.064878268E+02  9.845706974E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.682244328E+04  1.666932647E+02  3.378029509E+02  2.841661524E+02  3.107678092E+02  1.019608523E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.858951962E+04  1.982140360E+02  3.272712233E+02  2.667266094E+02  3.597425474E+02  9.885615159E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.363997696E+04  2.101873859E+02  3.249990872E+02  2.630346738E+02  3.719012990E+02  9.716590671E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.385100519E+04  2.072879747E+02  3.250269083E+02  2.630790810E+02  3.690963070E+02  9.756905679E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.079107207E+04  2.157162500E+02  3.232222064E+02  2.601709679E+02  3.799232144E+02  9.697758664E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.738092520E+04  2.281364114E+02  3.209075212E+02  2.564593478E+02  3.928073344E+02  9.557758071E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.438710065E+04  2.373294528E+02  3.187982304E+02  2.531021266E+02  4.009677100E+02  9.432271915E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.169248242E+04  2.445020213E+02  3.170181928E+02  2.502813087E+02  4.068381901E+02  9.325940795E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.971683606E+04  2.526996536E+02  3.155033102E+02  2.478933797E+02  4.129080153E+02  9.190931432E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.926388794E+04  2.583124576E+02  3.151510992E+02  2.473407998E+02  4.159253073E+02  9.069268815E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.102633789E+04  2.601725206E+02  3.165140791E+02  2.494954739E+02  4.116735334E+02  8.911448941E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650852710E+04  2.557635851E+02  3.203991308E+02  2.557117662E+02  3.956893196E+02  8.719389513E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.504564282E+04  2.466192093E+02  3.260236950E+02  2.647654600E+02  3.712935276E+02  8.518596273E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175978638E+04  2.429381771E+02  3.299984674E+02  2.712081552E+02  3.530752020E+02  8.280928694E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.294650806E+04  2.473793962E+02  3.306983695E+02  2.723460407E+02  3.501102190E+02  8.075515665E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.055804803E+04  2.562848834E+02  3.293044226E+02  2.700525656E+02  3.570839021E+02  7.902702163E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.845410182E+04  2.641944806E+02  3.280314700E+02  2.679658050E+02  3.636498394E+02  7.756343239E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.879213971E+04  2.677097438E+02  3.283279954E+02  2.684512885E+02  3.623446283E+02  7.611147740E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.218235400E+04  2.664451888E+02  3.303958688E+02  2.718489690E+02  3.521905518E+02  7.462180164E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.837365918E+04  2.613739395E+02  3.338852634E+02  2.776294661E+02  3.350144978E+02  7.332121879E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.486489795E+04  2.569942875E+02  3.373605404E+02  2.834301605E+02  3.158018208E+02  7.162616514E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.922689502E+04  2.570807762E+02  3.394207706E+02  2.868953285E+02  3.054992905E+02  6.993124112E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020602280E+05  2.582137613E+02  3.406658783E+02  2.890030680E+02  3.008137293E+02  6.879997049E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050191974E+05  2.582632654E+02  3.419471507E+02  2.911816816E+02  2.933203883E+02  6.767850188E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083742568E+05  2.567699104E+02  3.434708025E+02  2.937821710E+02  2.836459561E+02  6.684693599E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112968157E+05  2.548218741E+02  3.449035444E+02  2.962377334E+02  2.746421394E+02  6.641498990E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136031605E+05  2.538073750E+02  3.459591651E+02  2.980530481E+02  2.689200249E+02  6.606078846E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157227397E+05  2.527427330E+02  3.467996912E+02  2.995029058E+02  2.639907045E+02  6.588463075E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174377271E+05  2.496766520E+02  3.476722832E+02  3.010120163E+02  2.600777712E+02  6.666810419E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187816029E+05  2.499087906E+02  3.480265830E+02  3.016258028E+02  2.569264271E+02  6.625977540E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197121776E+05  2.467920159E+02  3.485219364E+02  3.024848480E+02  2.535594773E+02  6.718308120E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197989168E+05  2.454398898E+02  3.484994061E+02  3.024457144E+02  2.532513910E+02  6.773357580E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197722749E+05  2.432850971E+02  3.486341324E+02  3.026800308E+02  2.539894924E+02  6.871149391E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196929971E+05  2.425866771E+02  3.487406321E+02  3.028655500E+02  2.540211654E+02  6.901776809E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194952075E+05  2.425284996E+02  3.489489822E+02  3.032289181E+02  2.542473125E+02  6.908832230E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193838394E+05  2.428186779E+02  3.491064720E+02  3.035038037E+02  2.530525708E+02  6.890985109E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193064835E+05  2.412671540E+02  3.495540230E+02  3.042852616E+02  2.509598572E+02  6.942721349E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191160661E+05  2.393867259E+02  3.502255591E+02  3.054598494E+02  2.480692213E+02  7.005085845E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187763354E+05  2.393192781E+02  3.507236736E+02  3.063316789E+02  2.443071564E+02  6.987236426E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185897523E+05  2.398462367E+02  3.509897898E+02  3.067955008E+02  2.377586809E+02  6.924128109E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186583010E+05  2.367157211E+02  3.518335733E+02  3.082699785E+02  2.279912653E+02  7.018449428E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186537710E+05  2.284291404E+02  3.535034326E+02  3.111991352E+02  2.185450495E+02  7.364790244E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185183831E+05  2.264723347E+02  3.538638380E+02  3.118308799E+02  2.127824340E+02  7.437007679E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185830073E+05  2.298317790E+02  3.532829547E+02  3.108069544E+02  2.097283163E+02  7.263950314E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185701098E+05  2.308695003E+02  3.525682939E+02  3.095514858E+02  2.169899474E+02  7.234363601E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184622130E+05  2.334687845E+02  3.509041666E+02  3.066421738E+02  2.379121524E+02  7.237205901E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184958439E+05  2.392954800E+02  3.488591418E+02  3.030755687E+02  2.566128469E+02  7.119755130E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183519385E+05  2.418864965E+02  3.478706427E+02  3.013562984E+02  2.609232540E+02  7.052185591E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182054600E+05  2.415819149E+02  3.477411423E+02  3.011313725E+02  2.591372290E+02  7.053631656E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180725491E+05  2.423694658E+02  3.477003212E+02  3.010605550E+02  2.600001068E+02  7.037776951E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179175077E+05  2.432980106E+02  3.477408690E+02  3.011308279E+02  2.615330875E+02  7.023450639E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178336968E+05  2.437437683E+02  3.479230626E+02  3.014461461E+02  2.617444965E+02  7.015105011E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178382627E+05  2.440585737E+02  3.480281258E+02  3.016386681E+02  2.620092945E+02  7.014005072E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315089034E+04  1.812327151E+02  3.305717452E+02  2.721289196E+02  4.412764007E+02  1.147625582E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.452013654E+04  1.779758742E+02  3.313343232E+02  2.733867090E+02  4.385886178E+02  1.153251203E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.578372964E+04  1.740529778E+02  3.321238482E+02  2.746911341E+02  4.326696991E+02  1.157470552E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.598823033E+04  1.752285441E+02  3.321118312E+02  2.746708051E+02  4.351450737E+02  1.157052682E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.482428181E+04  1.779291605E+02  3.314649106E+02  2.736023220E+02  4.381855192E+02  1.153448770E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.265111440E+04  1.820589111E+02  3.304205082E+02  2.718822915E+02  4.407459234E+02  1.146131568E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.062313574E+04  1.877916622E+02  3.292392769E+02  2.699405441E+02  4.450163956E+02  1.135868132E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.918225657E+04  1.916416197E+02  3.283191073E+02  2.684328607E+02  4.505325042E+02  1.132238543E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.909902728E+04  1.922440153E+02  3.282189969E+02  2.682697588E+02  4.507408831E+02  1.131070597E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.091978549E+04  1.871995939E+02  3.293074608E+02  2.700536059E+02  4.455857015E+02  1.137935904E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.573928521E+04  1.745340119E+02  3.320175962E+02  2.745160471E+02  4.368097798E+02  1.160364476E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942365701E+04  1.652749409E+02  3.339214084E+02  2.776734170E+02  4.286322975E+02  1.175726790E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.654653299E+04  1.733659827E+02  3.323478589E+02  2.750639011E+02  4.331265347E+02  1.159656075E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.149503796E+04  1.867994237E+02  3.294775834E+02  2.703354566E+02  4.458715086E+02  1.138840226E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.998760742E+04  1.891562066E+02  3.286795578E+02  2.690239816E+02  4.479520125E+02  1.135232611E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.060531372E+04  1.861306655E+02  3.290117655E+02  2.695685525E+02  4.469186497E+02  1.141639590E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.070402240E+04  1.850213334E+02  3.290824358E+02  2.696836117E+02  4.457965792E+02  1.143563790E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.990036325E+04  1.874428328E+02  3.285350580E+02  2.687878888E+02  4.487369208E+02  1.141350782E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.968451636E+04  1.865928168E+02  3.286503830E+02  2.689782996E+02  4.495024633E+02  1.145473046E+00 
