nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.992260168E+04  2.081601434E+02  3.227660449E+02  2.594324775E+02  3.064680138E+02  8.469211804E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.271244699E+04  2.125823854E+02  3.244957154E+02  2.622230563E+02  2.990227475E+02  7.919923025E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.635930542E+04  2.083661011E+02  3.267992766E+02  2.659569387E+02  2.855560513E+02  7.607552926E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.869654428E+04  2.084899977E+02  3.282185961E+02  2.682700838E+02  2.771488252E+02  7.284645203E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.027424313E+04  2.112431210E+02  3.291057059E+02  2.697214941E+02  2.716706565E+02  6.946174375E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.151067502E+04  2.155969687E+02  3.297551744E+02  2.707870709E+02  2.678298428E+02  6.586735873E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.261829211E+04  2.204911530E+02  3.303025324E+02  2.716866362E+02  2.646525209E+02  6.224149880E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.339783093E+04  2.260770979E+02  3.306532674E+02  2.722635193E+02  2.628224955E+02  5.875759404E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354257410E+04  2.331278012E+02  3.306730235E+02  2.722959609E+02  2.632392235E+02  5.532996128E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303458708E+04  2.417708260E+02  3.303884957E+02  2.718275942E+02  2.658720653E+02  5.186585818E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240565570E+04  2.505340129E+02  3.300542872E+02  2.712779803E+02  2.688164918E+02  4.846570408E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.188849316E+04  2.584781513E+02  3.298328314E+02  2.709138453E+02  2.712677011E+02  4.533984577E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136246667E+04  2.664554515E+02  3.295733185E+02  2.704878232E+02  2.740892301E+02  4.236162873E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.079326941E+04  2.744601102E+02  3.292883506E+02  2.700202339E+02  2.771537237E+02  3.947938434E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024282275E+04  2.823330719E+02  3.290225353E+02  2.695843205E+02  2.800145500E+02  3.659950027E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993399963E+04  2.896259845E+02  3.288562278E+02  2.693119732E+02  2.820276551E+02  3.370343507E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.007765622E+04  2.954177161E+02  3.289134483E+02  2.694058799E+02  2.824588964E+02  3.098911979E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036562939E+04  3.006100436E+02  3.290962348E+02  2.697054855E+02  2.822499067E+02  2.833254939E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087046157E+04  3.056974019E+02  3.292978101E+02  2.700361085E+02  2.813214994E+02  2.542046744E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205266718E+04  3.085737839E+02  3.299150623E+02  2.710495242E+02  2.781239055E+02  2.276872941E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.358315845E+04  3.103567619E+02  3.308105574E+02  2.725234671E+02  2.736768265E+02  2.019207850E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.545218408E+04  3.108637409E+02  3.318698864E+02  2.742719574E+02  2.680707912E+02  1.784401294E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.759368359E+04  3.099775181E+02  3.330376720E+02  2.762059617E+02  2.614861426E+02  1.587602082E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989788220E+04  3.076567426E+02  3.342285552E+02  2.781849303E+02  2.543039269E+02  1.449330894E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.214378003E+04  3.043095016E+02  3.354057837E+02  2.801477308E+02  2.472930946E+02  1.380764451E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.404939453E+04  3.006767340E+02  3.364499168E+02  2.818940439E+02  2.413086348E+02  1.375849592E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.539506757E+04  2.978827126E+02  3.371818047E+02  2.831212971E+02  2.373704002E+02  1.409818357E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.616100781E+04  2.958003006E+02  3.376752167E+02  2.839506226E+02  2.349688034E+02  1.464602500E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.656878448E+04  2.935347856E+02  3.383585310E+02  2.851020427E+02  2.325164825E+02  1.532471583E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.670432617E+04  2.899133720E+02  3.392976761E+02  2.866980286E+02  2.270178223E+02  1.583284177E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.667249048E+04  2.816138058E+02  3.410888264E+02  2.897572646E+02  2.131072177E+02  1.672103554E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.652111578E+04  2.667676466E+02  3.441575977E+02  2.950097755E+02  1.865823048E+02  1.741406282E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.639324689E+04  2.507105119E+02  3.477015018E+02  3.011183305E+02  1.453383601E+02  1.540431331E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.644704370E+04  2.417442484E+02  3.505146542E+02  3.059830494E+02  1.070022974E+02  6.982895898E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.680044571E+04  2.394338752E+02  3.521170373E+02  3.087813119E+02  7.389210060E+01 -1.839084359E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.835236719E+04  2.410048637E+02  3.529529991E+02  3.102361488E+02  4.991064167E+01 -8.708686233E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.005745122E+05  2.427096939E+02  3.532266874E+02  3.107090411E+02  4.266426170E+01 -1.039469898E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.035125607E+05  2.382902444E+02  3.529243717E+02  3.101787397E+02  5.823381792E+01 -3.753607973E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058298491E+05  2.372972400E+02  3.515996671E+02  3.078614116E+02  9.527541661E+01  2.940311725E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.071448232E+05  2.443504224E+02  3.491208363E+02  3.035415678E+02  1.382485013E+02  1.497883685E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.077183085E+05  2.548636212E+02  3.463275681E+02  2.986989052E+02  1.720849181E+02  1.914712485E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079025901E+05  2.631021061E+02  3.442901168E+02  2.951873736E+02  1.901676559E+02  1.996239382E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078855156E+05  2.677581913E+02  3.432759624E+02  2.934475384E+02  1.970352364E+02  1.955508594E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078481036E+05  2.700806594E+02  3.429673548E+02  2.929197016E+02  1.990916119E+02  1.899947913E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078128572E+05  2.715887836E+02  3.429249517E+02  2.928471954E+02  1.999982329E+02  1.857897619E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077830518E+05  2.728260798E+02  3.429609284E+02  2.929086909E+02  2.007653230E+02  1.828476130E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077492855E+05  2.738677541E+02  3.429985862E+02  2.929729881E+02  2.015260724E+02  1.810850554E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076377469E+05  2.746742581E+02  3.429910179E+02  2.929600669E+02  2.023043163E+02  1.809996655E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074433876E+05  2.756192248E+02  3.429093940E+02  2.928206557E+02  2.034681096E+02  1.817814847E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072319746E+05  2.766582155E+02  3.428082204E+02  2.926478224E+02  2.048576193E+02  1.827003679E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069959366E+05  2.777135549E+02  3.427090373E+02  2.924785855E+02  2.063948212E+02  1.840998409E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067202074E+05  2.787907386E+02  3.425910883E+02  2.922772555E+02  2.080751362E+02  1.859006309E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063199717E+05  2.800990562E+02  3.424277344E+02  2.919991608E+02  2.100335503E+02  1.870473847E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202571313E+04  1.837131882E+02  3.299681673E+02  2.711358576E+02  3.440859861E+02  1.007442322E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200727612E+04  1.843155141E+02  3.299449093E+02  2.710976930E+02  3.448026266E+02  1.006693558E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234003625E+04  1.838237073E+02  3.301524127E+02  2.714387937E+02  3.438923588E+02  1.006728467E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299864551E+04  1.827893815E+02  3.305413208E+02  2.720787659E+02  3.421524019E+02  1.007171579E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.382313965E+04  1.814721179E+02  3.309879308E+02  2.728144927E+02  3.403558836E+02  1.008555364E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.435160501E+04  1.804937299E+02  3.312886835E+02  2.733103219E+02  3.390122514E+02  1.009577015E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.450493506E+04  1.799244547E+02  3.313643265E+02  2.734351606E+02  3.390195465E+02  1.011584252E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423927759E+04  1.797472854E+02  3.312275848E+02  2.732096405E+02  3.395403700E+02  1.013161972E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.315769025E+04  1.813520877E+02  3.306082120E+02  2.721890583E+02  3.430839641E+02  1.013923355E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.122328963E+04  1.851647283E+02  3.294952484E+02  2.703599955E+02  3.491021250E+02  1.011860029E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.857905672E+04  1.911129004E+02  3.279365225E+02  2.678085823E+02  3.566699824E+02  1.005928168E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557483932E+04  1.992870204E+02  3.260702112E+02  2.647692711E+02  3.652904941E+02  9.951729970E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.303497650E+04  2.069378586E+02  3.245031276E+02  2.622307603E+02  3.727680697E+02  9.844474178E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.240662463E+04  2.106267104E+02  3.240956879E+02  2.615730696E+02  3.745168300E+02  9.756726548E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.412387720E+04  2.098619459E+02  3.251071153E+02  2.632097163E+02  3.707025070E+02  9.704674594E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.937974536E+04  2.026346565E+02  3.284248168E+02  2.686129382E+02  3.570915689E+02  9.680814864E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.876295660E+04  1.906480337E+02  3.336936419E+02  2.773004417E+02  3.298139291E+02  9.625262516E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.861458582E+04  1.756385032E+02  3.384656782E+02  2.852842683E+02  3.042642920E+02  9.810147169E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.835444732E+04  1.642179659E+02  3.384752924E+02  2.852987664E+02  3.071437308E+02  1.024729573E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.940473218E+04  1.926359118E+02  3.283220926E+02  2.684434424E+02  3.582310141E+02  1.004602973E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.224233177E+04  2.150980858E+02  3.239184445E+02  2.612892807E+02  3.756195241E+02  9.624613733E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.292467918E+04  2.102378670E+02  3.243794668E+02  2.620313095E+02  3.743137428E+02  9.756910349E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.047481707E+04  2.171521142E+02  3.228745281E+02  2.596098974E+02  3.814280700E+02  9.672867248E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710791391E+04  2.277780319E+02  3.206901804E+02  2.561095629E+02  3.911782086E+02  9.524920001E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.422994519E+04  2.373920920E+02  3.186551666E+02  2.528702900E+02  4.007974629E+02  9.415920442E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183444226E+04  2.458132837E+02  3.169746022E+02  2.502080536E+02  4.084728899E+02  9.308394603E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.019292725E+04  2.524142880E+02  3.159587126E+02  2.486036530E+02  4.130189819E+02  9.192862008E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984161816E+04  2.570804958E+02  3.157938728E+02  2.483444881E+02  4.140956764E+02  9.061082825E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.166706616E+04  2.582063465E+02  3.171318855E+02  2.504684286E+02  4.092709942E+02  8.913816549E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.712425439E+04  2.534412584E+02  3.208859529E+02  2.564752541E+02  3.935238705E+02  8.734674864E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.525223584E+04  2.458848848E+02  3.261257858E+02  2.649225101E+02  3.703756323E+02  8.509818409E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.152500806E+04  2.431457419E+02  3.299018040E+02  2.710461679E+02  3.532268190E+02  8.264036588E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.236871570E+04  2.482129705E+02  3.303003802E+02  2.716869674E+02  3.512986755E+02  8.058788218E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.985514450E+04  2.570358441E+02  3.287485611E+02  2.691396999E+02  3.595406601E+02  7.914936207E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.807469686E+04  2.642559894E+02  3.277110942E+02  2.674400325E+02  3.652114228E+02  7.777293421E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.923970213E+04  2.663970351E+02  3.285037476E+02  2.687382234E+02  3.612359735E+02  7.629641634E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.362465808E+04  2.641757190E+02  3.309759083E+02  2.728053119E+02  3.490709610E+02  7.480812697E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.980464429E+04  2.596440592E+02  3.343060474E+02  2.783228483E+02  3.321978006E+02  7.338194642E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506970801E+04  2.577728100E+02  3.369887753E+02  2.828008270E+02  3.185001659E+02  7.171881162E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.838245068E+04  2.587083015E+02  3.387054939E+02  2.856870003E+02  3.101816216E+02  7.004939988E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010855273E+05  2.592005148E+02  3.401460056E+02  2.881221523E+02  3.031666098E+02  6.878397670E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041647925E+05  2.583850107E+02  3.416509786E+02  2.906767638E+02  2.944632840E+02  6.778532467E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074743189E+05  2.573928586E+02  3.430818195E+02  2.931161364E+02  2.855823098E+02  6.686227501E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.104923872E+05  2.558479218E+02  3.444356899E+02  2.954342270E+02  2.776429458E+02  6.639770921E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132837520E+05  2.543337617E+02  3.456797538E+02  2.975718174E+02  2.701992574E+02  6.601311229E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155380903E+05  2.532346935E+02  3.466930914E+02  2.993187180E+02  2.640605021E+02  6.569740642E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172203760E+05  2.519045076E+02  3.474469652E+02  3.006216135E+02  2.596114845E+02  6.572191808E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188214396E+05  2.508215311E+02  3.480033944E+02  3.015851924E+02  2.558778789E+02  6.577928439E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198706414E+05  2.480154737E+02  3.485241437E+02  3.024885674E+02  2.536181738E+02  6.667775288E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200298814E+05  2.467501696E+02  3.486273611E+02  3.026677983E+02  2.528625101E+02  6.714408372E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200774424E+05  2.449327984E+02  3.487279434E+02  3.028425941E+02  2.514670105E+02  6.777593605E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200004417E+05  2.430502896E+02  3.488426123E+02  3.030421581E+02  2.507810121E+02  6.850577258E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198354297E+05  2.413900928E+02  3.489784451E+02  3.032790413E+02  2.502810326E+02  6.916715540E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196522334E+05  2.389337220E+02  3.494075012E+02  3.040276170E+02  2.494055948E+02  7.016289830E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194678708E+05  2.377746618E+02  3.498324599E+02  3.047702124E+02  2.469999313E+02  7.053691316E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192957250E+05  2.376220109E+02  3.501629319E+02  3.053478739E+02  2.427728926E+02  7.035888620E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191664150E+05  2.366112448E+02  3.507086115E+02  3.063019266E+02  2.371330659E+02  7.046808242E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190896415E+05  2.347607473E+02  3.515544949E+02  3.077829332E+02  2.298051070E+02  7.092425032E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190366074E+05  2.328408194E+02  3.524432502E+02  3.093413949E+02  2.225728850E+02  7.152090939E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189324573E+05  2.307499190E+02  3.533955418E+02  3.110126646E+02  2.151525183E+02  7.221734955E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188679662E+05  2.286168584E+02  3.541283863E+02  3.122993476E+02  2.103448378E+02  7.311832746E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188095845E+05  2.270887353E+02  3.541582408E+02  3.123492255E+02  2.108439646E+02  7.385968454E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187763926E+05  2.274636447E+02  3.532438826E+02  3.107411348E+02  2.189510720E+02  7.396792695E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187526063E+05  2.316359894E+02  3.513270071E+02  3.073823966E+02  2.355718672E+02  7.291235109E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186238984E+05  2.383041644E+02  3.491707335E+02  3.036179423E+02  2.529717703E+02  7.128074151E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184692568E+05  2.421198502E+02  3.480396175E+02  3.016491270E+02  2.605935831E+02  7.038202230E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183727793E+05  2.427168159E+02  3.478120584E+02  3.012537184E+02  2.609238272E+02  7.022676487E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182846646E+05  2.429225678E+02  3.478558598E+02  3.013296123E+02  2.606017780E+02  7.018722985E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181444067E+05  2.435863919E+02  3.479104190E+02  3.014241805E+02  2.613146701E+02  7.007917920E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179899961E+05  2.440602894E+02  3.480314075E+02  3.016338342E+02  2.619125464E+02  7.003711318E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179329399E+05  2.443449793E+02  3.481013641E+02  3.017666492E+02  2.623432741E+02  7.005858384E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.363793881E+04  1.795441762E+02  3.308217378E+02  2.725411743E+02  4.395258622E+02  1.150010674E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.524948358E+04  1.752659363E+02  3.317758618E+02  2.741156220E+02  4.362103441E+02  1.157474660E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.603202844E+04  1.738110093E+02  3.321921255E+02  2.748037136E+02  4.344146137E+02  1.159534124E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.535793822E+04  1.757923286E+02  3.318098177E+02  2.741715044E+02  4.359574061E+02  1.156117039E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.357537373E+04  1.803260383E+02  3.308594815E+02  2.726033064E+02  4.393581184E+02  1.148350460E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.184555173E+04  1.852209367E+02  3.298451759E+02  2.709340946E+02  4.441469812E+02  1.141091935E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056321484E+04  1.878863277E+02  3.291511345E+02  2.697951393E+02  4.468873558E+02  1.137336805E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.973915483E+04  1.896279692E+02  3.286865706E+02  2.690338701E+02  4.482822469E+02  1.134489071E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.977500052E+04  1.895369109E+02  3.287454584E+02  2.691302958E+02  4.481231580E+02  1.134532496E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.176596353E+04  1.843165182E+02  3.299801666E+02  2.711575168E+02  4.442257841E+02  1.143369716E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.670794999E+04  1.721721385E+02  3.327359445E+02  2.757064846E+02  4.331127539E+02  1.162547947E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.965021358E+04  1.657095104E+02  3.341615703E+02  2.780718631E+02  4.264080054E+02  1.172606323E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.586985428E+04  1.753761733E+02  3.320856774E+02  2.746301704E+02  4.353735160E+02  1.156526407E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121035468E+04  1.868972673E+02  3.294165173E+02  2.702309413E+02  4.466780915E+02  1.139223836E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.018794946E+04  1.879339004E+02  3.287857070E+02  2.691971893E+02  4.481543117E+02  1.138384700E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.061441833E+04  1.857710922E+02  3.290266790E+02  2.695922050E+02  4.464587069E+02  1.142163837E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.042269223E+04  1.855309027E+02  3.288978157E+02  2.693810601E+02  4.472863753E+02  1.144131441E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.003956818E+04  1.859333165E+02  3.287455630E+02  2.691315008E+02  4.479387059E+02  1.144298857E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.035210437E+04  1.853792131E+02  3.289912481E+02  2.695352216E+02  4.473189678E+02  1.146152800E+00 
