nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.074644478E+05  2.504774046E+02  3.438087807E+02  2.943608303E+02  1.865141921E+02  2.680870658E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081094203E+05  2.576593003E+02  3.435415139E+02  2.939022369E+02  1.900052347E+02  2.348850488E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081026405E+05  2.653420415E+02  3.434088941E+02  2.936755848E+02  1.925839813E+02  1.968060303E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080094987E+05  2.691628872E+02  3.433979405E+02  2.936561822E+02  1.959928707E+02  1.869609707E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080003755E+05  2.710257092E+02  3.431635895E+02  2.932556496E+02  1.975649804E+02  1.829997910E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079832647E+05  2.713292840E+02  3.429743732E+02  2.929319776E+02  1.996147339E+02  1.900408763E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078658868E+05  2.720137931E+02  3.428286970E+02  2.926830672E+02  2.014590591E+02  1.942937001E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076204822E+05  2.730281907E+02  3.427389495E+02  2.925299686E+02  2.022808841E+02  1.933529961E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072935800E+05  2.743449836E+02  3.426672363E+02  2.924076247E+02  2.029329932E+02  1.899752012E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069858712E+05  2.758191700E+02  3.425949965E+02  2.922842033E+02  2.045077779E+02  1.889806711E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066566083E+05  2.774532661E+02  3.424999113E+02  2.921219401E+02  2.069110167E+02  1.899502892E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062978203E+05  2.792083511E+02  3.423367310E+02  2.918407249E+02  2.096721992E+02  1.912044492E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.209834497E+04  1.837584081E+02  3.300083456E+02  2.712019672E+02  3.444241562E+02  1.008006115E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215646375E+04  1.837122352E+02  3.300573905E+02  2.712826879E+02  3.444984102E+02  1.008342976E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237195984E+04  1.834119878E+02  3.302085032E+02  2.715312221E+02  3.425895185E+02  1.006092748E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277730176E+04  1.839334221E+02  3.303228540E+02  2.717196789E+02  3.436887341E+02  1.006464377E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.324546802E+04  1.823384638E+02  3.307033744E+02  2.723458610E+02  3.413818226E+02  1.007764362E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.380499646E+04  1.813883282E+02  3.310086068E+02  2.728487613E+02  3.398427840E+02  1.008401399E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.419651416E+04  1.811064548E+02  3.311177673E+02  2.730289364E+02  3.393910904E+02  1.008632839E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.416371948E+04  1.805578942E+02  3.310959949E+02  2.729930811E+02  3.406898460E+02  1.012848359E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.327643860E+04  1.813128829E+02  3.306493669E+02  2.722569435E+02  3.440721703E+02  1.016266493E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.131521393E+04  1.855727242E+02  3.294828373E+02  2.703398985E+02  3.486809035E+02  1.010013282E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876121107E+04  1.896568579E+02  3.282147229E+02  2.682634404E+02  3.546178340E+02  1.006980263E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586695264E+04  1.990993598E+02  3.262124211E+02  2.650009732E+02  3.635268058E+02  9.925989443E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.359000214E+04  2.047163668E+02  3.249199252E+02  2.629067733E+02  3.692823777E+02  9.851738820E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.277369238E+04  2.094610376E+02  3.243109188E+02  2.619214563E+02  3.734182911E+02  9.775049537E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.354431702E+04  2.100281239E+02  3.248837247E+02  2.628471050E+02  3.711598415E+02  9.707947560E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.820362585E+04  2.046749316E+02  3.277512951E+02  2.675134718E+02  3.593810976E+02  9.658830920E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.808618768E+04  1.904383709E+02  3.333344107E+02  2.767081544E+02  3.308679159E+02  9.658069634E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.767881464E+04  1.785097629E+02  3.379178753E+02  2.843602841E+02  3.051595592E+02  9.719141577E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.682161962E+04  1.668522435E+02  3.377637388E+02  2.841021652E+02  3.112613355E+02  1.021614432E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.908584540E+04  1.933322656E+02  3.281995542E+02  2.682434263E+02  3.598524202E+02  1.005221844E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.427735596E+04  2.117796899E+02  3.249978389E+02  2.630329705E+02  3.738928728E+02  9.699901249E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.413383615E+04  2.083590643E+02  3.251226190E+02  2.632341896E+02  3.718532450E+02  9.774738937E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.104286782E+04  2.160104808E+02  3.232758000E+02  2.602575668E+02  3.790022971E+02  9.672455724E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745453888E+04  2.264835973E+02  3.210329126E+02  2.566575187E+02  3.905840154E+02  9.566079704E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433116254E+04  2.370289638E+02  3.187370937E+02  2.530058992E+02  4.016451449E+02  9.456404503E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.165389539E+04  2.453108568E+02  3.169353538E+02  2.501506867E+02  4.085009341E+02  9.335776288E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.976482080E+04  2.522059283E+02  3.157091222E+02  2.482178783E+02  4.120395899E+02  9.188397657E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930376526E+04  2.575740643E+02  3.153292046E+02  2.476216059E+02  4.143265104E+02  9.057288542E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.107068823E+04  2.595116577E+02  3.166032009E+02  2.496375093E+02  4.107331343E+02  8.910620920E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650344849E+04  2.555804615E+02  3.203807621E+02  2.556798887E+02  3.956072235E+02  8.721530735E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.486168677E+04  2.466125746E+02  3.259472771E+02  2.646392174E+02  3.711762886E+02  8.514324389E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.163103162E+04  2.425975580E+02  3.299677753E+02  2.711561599E+02  3.525717487E+02  8.281952180E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.311021692E+04  2.471430502E+02  3.307144580E+02  2.723716078E+02  3.501533327E+02  8.084823368E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.062147797E+04  2.560001354E+02  3.293844762E+02  2.701844581E+02  3.573911669E+02  7.918060576E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.828716367E+04  2.641273309E+02  3.280163907E+02  2.679405011E+02  3.633489087E+02  7.751709595E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.860811958E+04  2.682303856E+02  3.281735605E+02  2.681982744E+02  3.633605660E+02  7.612334115E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.204077502E+04  2.666316218E+02  3.303099098E+02  2.717073333E+02  3.524932809E+02  7.462113947E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.829766357E+04  2.620283232E+02  3.337213469E+02  2.773552904E+02  3.359762220E+02  7.323779725E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.500174365E+04  2.572750740E+02  3.373019524E+02  2.833330650E+02  3.171186523E+02  7.173645273E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.945960449E+04  2.568613091E+02  3.395750999E+02  2.871565037E+02  3.042799015E+02  6.983402744E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.022780278E+05  2.580705423E+02  3.408658848E+02  2.893425865E+02  2.989852285E+02  6.858242247E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052266158E+05  2.576426227E+02  3.421589675E+02  2.915420878E+02  2.929932184E+02  6.785727306E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.085615899E+05  2.568644713E+02  3.435326280E+02  2.938873587E+02  2.849008093E+02  6.697525942E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113949214E+05  2.557260756E+02  3.447987795E+02  2.960582662E+02  2.758216476E+02  6.622538846E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.135959648E+05  2.537653875E+02  3.459463716E+02  2.980312877E+02  2.684089670E+02  6.601629332E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156967617E+05  2.525939789E+02  3.468356352E+02  2.995648613E+02  2.633732204E+02  6.587514393E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173951914E+05  2.512863693E+02  3.474946146E+02  3.007042122E+02  2.596284266E+02  6.598118655E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188323644E+05  2.489958756E+02  3.481260040E+02  3.017979205E+02  2.571463823E+02  6.665459713E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197384622E+05  2.469941841E+02  3.485095294E+02  3.024634335E+02  2.544866874E+02  6.718364852E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197760380E+05  2.453173067E+02  3.485942503E+02  3.026104252E+02  2.535642948E+02  6.781770622E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196923623E+05  2.441403179E+02  3.485676708E+02  3.025645542E+02  2.535656643E+02  6.832610108E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.195853201E+05  2.419729567E+02  3.487720509E+02  3.029202871E+02  2.539242010E+02  6.925905012E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194093071E+05  2.416386108E+02  3.489836178E+02  3.032893467E+02  2.537227898E+02  6.939658187E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192580447E+05  2.420926518E+02  3.492118788E+02  3.036881914E+02  2.530031500E+02  6.919146590E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191646089E+05  2.419465809E+02  3.494413908E+02  3.040891061E+02  2.507825577E+02  6.913799085E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190823574E+05  2.395985970E+02  3.500773647E+02  3.052006515E+02  2.478127542E+02  6.995198133E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188499550E+05  2.379440438E+02  3.508617382E+02  3.065731535E+02  2.437483211E+02  7.044562753E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185829395E+05  2.379735050E+02  3.513829410E+02  3.074847902E+02  2.380931394E+02  7.014295598E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185729451E+05  2.383028584E+02  3.516677527E+02  3.079800682E+02  2.293369918E+02  6.954844873E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186891475E+05  2.326553195E+02  3.529312468E+02  3.101926694E+02  2.174677250E+02  7.167391474E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186389344E+05  2.245986539E+02  3.540426843E+02  3.121454047E+02  2.111627520E+02  7.523139524E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185790071E+05  2.251505246E+02  3.536387205E+02  3.114330707E+02  2.098342292E+02  7.485389588E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185318281E+05  2.295552222E+02  3.526054109E+02  3.096165577E+02  2.159995022E+02  7.294322001E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184062621E+05  2.340595978E+02  3.508943553E+02  3.066242650E+02  2.363544925E+02  7.204428676E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184361556E+05  2.394827986E+02  3.488656111E+02  3.030864525E+02  2.562036853E+02  7.109130230E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183303564E+05  2.414378357E+02  3.479038725E+02  3.014137859E+02  2.608566132E+02  7.069460433E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181873018E+05  2.410766439E+02  3.477789850E+02  3.011969023E+02  2.590139227E+02  7.073111665E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180633154E+05  2.420849886E+02  3.477248039E+02  3.011029859E+02  2.599780459E+02  7.049417403E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179432834E+05  2.431737318E+02  3.477587271E+02  3.011617947E+02  2.615607324E+02  7.028915221E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178976362E+05  2.436662436E+02  3.479419661E+02  3.014789515E+02  2.617962958E+02  7.018806390E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178343398E+05  2.439839735E+02  3.480466900E+02  3.016721001E+02  2.620549030E+02  7.017539293E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.310001491E+04  1.813903553E+02  3.305399202E+02  2.720765394E+02  4.417980521E+02  1.147774496E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.445505703E+04  1.779604545E+02  3.313137756E+02  2.733526956E+02  4.388217542E+02  1.153465510E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.572960197E+04  1.746923861E+02  3.320391957E+02  2.745511951E+02  4.329094557E+02  1.156255661E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.599647577E+04  1.750453629E+02  3.320915015E+02  2.746375090E+02  4.352493638E+02  1.157619794E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.483670587E+04  1.785025036E+02  3.313934406E+02  2.734848469E+02  4.383979816E+02  1.152459640E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266936848E+04  1.810999240E+02  3.305006220E+02  2.720135849E+02  4.390036594E+02  1.147111172E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.069474023E+04  1.872210712E+02  3.293112946E+02  2.700581093E+02  4.457900162E+02  1.138048530E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.910957197E+04  1.920594283E+02  3.283193843E+02  2.684336290E+02  4.494454587E+02  1.130138131E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.903096347E+04  1.911934925E+02  3.282887149E+02  2.683840835E+02  4.507634652E+02  1.133612121E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.094259164E+04  1.876156328E+02  3.292519783E+02  2.699628079E+02  4.462446115E+02  1.137579416E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.584941178E+04  1.747476472E+02  3.320144038E+02  2.745112670E+02  4.359543030E+02  1.158854156E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.934947808E+04  1.662622544E+02  3.338249065E+02  2.775121876E+02  4.285720053E+02  1.173175925E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.656824719E+04  1.737923326E+02  3.323229771E+02  2.750249357E+02  4.345690395E+02  1.159941707E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.176982642E+04  1.840566866E+02  3.299179819E+02  2.710556247E+02  4.447548203E+02  1.144525521E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.018952356E+04  1.883428283E+02  3.288169103E+02  2.692482748E+02  4.466767640E+02  1.135855747E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.067668457E+04  1.851263907E+02  3.291647682E+02  2.698197427E+02  4.463534327E+02  1.143669581E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.079648763E+04  1.830259810E+02  3.293124099E+02  2.700615989E+02  4.459947798E+02  1.148673716E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005966730E+04  1.844475806E+02  3.289043295E+02  2.693917766E+02  4.468167090E+02  1.146608111E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.992766357E+04  1.869237685E+02  3.285830674E+02  2.688667369E+02  4.499629107E+02  1.144810228E+00 
