nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240126422E+04  2.504965092E+02  3.300339332E+02  2.712454078E+02  2.692424067E+02  4.868347333E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187090973E+04  2.586498914E+02  3.297501864E+02  2.707790177E+02  2.726568432E+02  4.576724106E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.134001392E+04  2.664679227E+02  3.295166698E+02  2.703956709E+02  2.753823633E+02  4.282016037E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077043579E+04  2.746674998E+02  3.292134767E+02  2.698982930E+02  2.779986141E+02  3.966895621E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021666583E+04  2.831944596E+02  3.288595859E+02  2.693181916E+02  2.807362673E+02  3.639714766E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.989929506E+04  2.908147798E+02  3.286759073E+02  2.690174825E+02  2.826788278E+02  3.329779322E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.003119775E+04  2.965071607E+02  3.287997870E+02  2.692201200E+02  2.829554425E+02  3.057590933E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029325861E+04  3.017776957E+02  3.289673898E+02  2.694943737E+02  2.829176850E+02  2.795696624E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079174902E+04  3.067960848E+02  3.292717271E+02  2.699934248E+02  2.822085351E+02  2.517366754E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204697894E+04  3.094603312E+02  3.300135435E+02  2.712117140E+02  2.787465726E+02  2.253342713E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.375588232E+04  3.107456026E+02  3.309778652E+02  2.727994976E+02  2.737952852E+02  2.002761494E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.589185986E+04  3.106539059E+02  3.321269855E+02  2.746977386E+02  2.674580727E+02  1.771699963E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.829386768E+04  3.089576645E+02  3.334144306E+02  2.768320141E+02  2.600822697E+02  1.588691995E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.075423938E+04  3.058070669E+02  3.346837344E+02  2.789435906E+02  2.523023939E+02  1.474548243E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.299689160E+04  3.019797239E+02  3.357895975E+02  2.807890406E+02  2.450811501E+02  1.427264381E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.474842627E+04  2.983905678E+02  3.366676292E+02  2.822586823E+02  2.393646455E+02  1.433242508E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.590824078E+04  2.956958945E+02  3.373067663E+02  2.833310034E+02  2.356755438E+02  1.473588686E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.657225781E+04  2.938067932E+02  3.378050537E+02  2.841690750E+02  2.335377045E+02  1.529179923E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685559729E+04  2.922124133E+02  3.384764760E+02  2.853010677E+02  2.317832379E+02  1.587876220E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685939844E+04  2.885689888E+02  3.395282822E+02  2.870909004E+02  2.256624908E+02  1.626551673E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665770813E+04  2.787836223E+02  3.415760715E+02  2.905899417E+02  2.085674821E+02  1.719235522E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.635310065E+04  2.625812132E+02  3.447989572E+02  2.961108371E+02  1.781474897E+02  1.780747643E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.600275885E+04  2.456556473E+02  3.482922177E+02  3.021363471E+02  1.334786904E+02  1.603321269E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.599766626E+04  2.380821724E+02  3.509347477E+02  3.067085199E+02  9.122804964E+01  1.735173468E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.654979749E+04  2.405798420E+02  3.520047280E+02  3.085776373E+02  5.623340216E+01 -5.730170268E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.783151660E+04  2.359917793E+02  3.533873253E+02  3.109949951E+02  3.824091578E+01 -1.533855140E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.843778442E+04  2.435132132E+02  3.525011530E+02  3.094355803E+02  4.562316036E+01 -1.470704958E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.000657940E+05  2.445806387E+02  3.510534551E+02  3.068978174E+02  6.444475526E+01 -1.104811175E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.026834216E+05  2.303967655E+02  3.499416232E+02  3.049575877E+02  1.010456679E+02  6.036648480E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.056928784E+05  2.289513021E+02  3.481141567E+02  3.017853708E+02  1.437718034E+02  2.966074897E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075768268E+05  2.444930341E+02  3.461471319E+02  2.983846693E+02  1.731894448E+02  2.646388407E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077644907E+05  2.606942863E+02  3.443713126E+02  2.953270311E+02  1.903896623E+02  2.158042090E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077366262E+05  2.669992123E+02  3.433557611E+02  2.935847116E+02  1.969249887E+02  2.003912868E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080160850E+05  2.660866380E+02  3.432253237E+02  2.933609431E+02  1.947962775E+02  2.000799633E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082524166E+05  2.659546938E+02  3.432248211E+02  2.933598714E+02  1.939130716E+02  1.994518883E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082933524E+05  2.685802143E+02  3.430636780E+02  2.930845323E+02  1.971491836E+02  1.963168771E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081409448E+05  2.713288801E+02  3.429479917E+02  2.928867915E+02  2.001287729E+02  1.917979891E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079247961E+05  2.731483452E+02  3.429228714E+02  2.928438789E+02  2.021229985E+02  1.898555082E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076784376E+05  2.748176098E+02  3.428561949E+02  2.927300699E+02  2.040613813E+02  1.889453756E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073811515E+05  2.762832344E+02  3.427387509E+02  2.925294743E+02  2.058043001E+02  1.884759676E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070756141E+05  2.775370598E+02  3.426198645E+02  2.923265007E+02  2.074640841E+02  1.890609714E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067369735E+05  2.786757958E+02  3.425037880E+02  2.921284082E+02  2.091402669E+02  1.904485682E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063027129E+05  2.800610619E+02  3.423327255E+02  2.918357201E+02  2.111018677E+02  1.911310796E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206483203E+04  1.837112436E+02  3.299979658E+02  2.711850052E+02  3.441982756E+02  1.007732209E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.210685895E+04  1.844902310E+02  3.299583952E+02  2.711202595E+02  3.448454361E+02  1.006382349E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.238452289E+04  1.832665734E+02  3.302313411E+02  2.715690348E+02  3.435572879E+02  1.008462867E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.283896240E+04  1.834356256E+02  3.303751802E+02  2.718056421E+02  3.429203243E+02  1.006761227E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.344545862E+04  1.819732814E+02  3.307855539E+02  2.724812860E+02  3.417144151E+02  1.009511445E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.391513763E+04  1.809507429E+02  3.310771693E+02  2.729619892E+02  3.394239062E+02  1.008954832E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.420217383E+04  1.804094934E+02  3.311870670E+02  2.731429749E+02  3.393232174E+02  1.010671582E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.419462012E+04  1.797829556E+02  3.312070370E+02  2.731758509E+02  3.401397686E+02  1.014229901E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.333713293E+04  1.811301447E+02  3.306349556E+02  2.722332401E+02  3.429933944E+02  1.014744280E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.142208965E+04  1.846320980E+02  3.296387341E+02  2.705963221E+02  3.483334705E+02  1.012609406E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876082269E+04  1.906132159E+02  3.280490618E+02  2.679927542E+02  3.557004375E+02  1.005871875E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.584635080E+04  1.981850293E+02  3.263192666E+02  2.651739243E+02  3.640832953E+02  9.964726409E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.343972571E+04  2.059535255E+02  3.247553916E+02  2.626385331E+02  3.700081749E+02  9.820856098E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.255358398E+04  2.099840965E+02  3.242187343E+02  2.617709293E+02  3.740819526E+02  9.769539442E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.345495471E+04  2.113177896E+02  3.246816058E+02  2.625217085E+02  3.719512253E+02  9.681050163E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.844474890E+04  2.048760610E+02  3.278086455E+02  2.676080062E+02  3.593707690E+02  9.651550855E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.833066516E+04  1.906189630E+02  3.334053357E+02  2.768220732E+02  3.315291045E+02  9.654317778E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.797599109E+04  1.742644547E+02  3.383672814E+02  2.851187937E+02  3.065219934E+02  9.881908689E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.756975492E+04  1.684078963E+02  3.378509356E+02  2.842501397E+02  3.084468991E+02  1.012062356E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.883917717E+04  1.947321658E+02  3.279945194E+02  2.679069365E+02  3.628033784E+02  1.005957069E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.293718671E+04  2.161480997E+02  3.242173069E+02  2.617737911E+02  3.778976256E+02  9.640441826E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.354547810E+04  2.109681881E+02  3.246806511E+02  2.625197272E+02  3.747123424E+02  9.746981496E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.089606010E+04  2.184734856E+02  3.229856328E+02  2.597892980E+02  3.821415536E+02  9.647016719E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.746511295E+04  2.287034458E+02  3.207797724E+02  2.562536839E+02  3.923369665E+02  9.522722792E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.432069824E+04  2.372718253E+02  3.187565002E+02  2.530312092E+02  4.010919962E+02  9.429113939E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171015454E+04  2.454500384E+02  3.169344625E+02  2.501456709E+02  4.085007501E+02  9.325600602E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.985737219E+04  2.536650290E+02  3.155100656E+02  2.479004364E+02  4.146228628E+02  9.191860408E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930097827E+04  2.587559924E+02  3.152276220E+02  2.474579554E+02  4.163615427E+02  9.059416782E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.108415649E+04  2.608980045E+02  3.164794350E+02  2.494406786E+02  4.125204277E+02  8.903409652E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.659757324E+04  2.558634577E+02  3.203838339E+02  2.556827374E+02  3.955780830E+02  8.712220378E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.499105444E+04  2.465128412E+02  3.260204983E+02  2.647568016E+02  3.700742989E+02  8.497147504E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176551746E+04  2.429681311E+02  3.300166988E+02  2.712384963E+02  3.521857376E+02  8.261628281E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.315161560E+04  2.473259892E+02  3.306922336E+02  2.723335786E+02  3.491143165E+02  8.055694634E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.070544022E+04  2.551171981E+02  3.295545961E+02  2.704604826E+02  3.548206036E+02  7.897440577E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.845650672E+04  2.618064512E+02  3.286157558E+02  2.689200366E+02  3.598600556E+02  7.761763487E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.885190744E+04  2.662868685E+02  3.287571677E+02  2.691525251E+02  3.598897694E+02  7.612143781E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.236312402E+04  2.668821328E+02  3.305359974E+02  2.720786221E+02  3.520140591E+02  7.445666874E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.851879883E+04  2.627768936E+02  3.337571011E+02  2.774130259E+02  3.362800970E+02  7.304569148E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.477184863E+04  2.583393517E+02  3.370193882E+02  2.828562641E+02  3.183751068E+02  7.155224048E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.905723291E+04  2.573535748E+02  3.391774960E+02  2.864847507E+02  3.065464993E+02  6.999323294E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019492229E+05  2.575973415E+02  3.406662560E+02  2.890041161E+02  2.999111624E+02  6.889168955E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049331031E+05  2.569817755E+02  3.421273866E+02  2.914884322E+02  2.920151021E+02  6.796141407E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082736710E+05  2.553811655E+02  3.436410544E+02  2.940726575E+02  2.828839603E+02  6.724656148E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.111093855E+05  2.544572682E+02  3.448424988E+02  2.961323814E+02  2.763355541E+02  6.674387194E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133806689E+05  2.538312817E+02  3.458061204E+02  2.977893529E+02  2.698150530E+02  6.615471141E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155878555E+05  2.523935461E+02  3.467484341E+02  2.994144220E+02  2.637600241E+02  6.600120198E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172977183E+05  2.507515516E+02  3.474030876E+02  3.005459328E+02  2.596536560E+02  6.620486192E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186791703E+05  2.487437027E+02  3.479133749E+02  3.014295998E+02  2.569648259E+02  6.674109991E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197145582E+05  2.464251204E+02  3.483113983E+02  3.021194963E+02  2.537652614E+02  6.734595923E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198504036E+05  2.451960039E+02  3.484489198E+02  3.023581578E+02  2.545017354E+02  6.795795136E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198702607E+05  2.450737934E+02  3.485458622E+02  3.025264053E+02  2.546989193E+02  6.804935522E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198419556E+05  2.440168839E+02  3.487169390E+02  3.028237696E+02  2.540978575E+02  6.843528468E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196493467E+05  2.427521744E+02  3.489628086E+02  3.032523861E+02  2.536367130E+02  6.893009506E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193522917E+05  2.425967870E+02  3.491879377E+02  3.036460719E+02  2.531394515E+02  6.900185682E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191544907E+05  2.426893806E+02  3.494179676E+02  3.040477681E+02  2.516552153E+02  6.886968403E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191599091E+05  2.414154799E+02  3.497617149E+02  3.046477326E+02  2.476024274E+02  6.910520003E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191445995E+05  2.371971147E+02  3.508638103E+02  3.065752978E+02  2.428170818E+02  7.064289600E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188347143E+05  2.359294469E+02  3.517703291E+02  3.081629441E+02  2.393525354E+02  7.109716935E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186831208E+05  2.387203822E+02  3.517466879E+02  3.081180177E+02  2.325953259E+02  6.948052607E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187353880E+05  2.373250995E+02  3.523547146E+02  3.091806799E+02  2.216360642E+02  6.953266361E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187455405E+05  2.310932076E+02  3.535009556E+02  3.111919894E+02  2.136822679E+02  7.211481291E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187010812E+05  2.275675759E+02  3.537854371E+02  3.116913612E+02  2.128195906E+02  7.374121603E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186385673E+05  2.283514510E+02  3.530779327E+02  3.104486003E+02  2.213001924E+02  7.372797846E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185272398E+05  2.336375524E+02  3.511682024E+02  3.071060053E+02  2.406901237E+02  7.252031972E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184905729E+05  2.406014924E+02  3.489198895E+02  3.031824684E+02  2.581474371E+02  7.081368985E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183942529E+05  2.431096134E+02  3.478381119E+02  3.013000927E+02  2.618478489E+02  7.012433577E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182283608E+05  2.425934782E+02  3.476855927E+02  3.010349255E+02  2.600365038E+02  7.020811811E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181120513E+05  2.429667377E+02  3.477046156E+02  3.010677605E+02  2.605769958E+02  7.018465362E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180153730E+05  2.437158904E+02  3.477798820E+02  3.011982632E+02  2.618209550E+02  7.009387873E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179511741E+05  2.438837990E+02  3.479863169E+02  3.015558196E+02  2.617316712E+02  7.009359680E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178851318E+05  2.439990969E+02  3.481075306E+02  3.017785797E+02  2.618177032E+02  7.014211416E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.314973381E+04  1.811413950E+02  3.305758680E+02  2.721358803E+02  4.412206510E+02  1.147761348E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.470015324E+04  1.781413974E+02  3.313485195E+02  2.734099278E+02  4.387407874E+02  1.152827838E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594240390E+04  1.732402839E+02  3.322616230E+02  2.749191338E+02  4.334767007E+02  1.160097215E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.596810457E+04  1.748427108E+02  3.321278682E+02  2.746974660E+02  4.347949523E+02  1.157647517E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457346535E+04  1.784059619E+02  3.313588171E+02  2.734271023E+02  4.386603740E+02  1.152870932E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.265370866E+04  1.826874968E+02  3.303786882E+02  2.718113756E+02  4.409269860E+02  1.144275245E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056148926E+04  1.882765694E+02  3.291492157E+02  2.697925453E+02  4.470691032E+02  1.136751905E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.929385610E+04  1.906511633E+02  3.284799262E+02  2.686959231E+02  4.502366855E+02  1.134199866E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.928487686E+04  1.907016709E+02  3.284096190E+02  2.685812198E+02  4.494047890E+02  1.133143228E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.089118021E+04  1.856945901E+02  3.294066887E+02  2.702156559E+02  4.446862644E+02  1.140578397E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.562797082E+04  1.740318647E+02  3.319372432E+02  2.743846126E+02  4.364342585E+02  1.161196826E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.955659710E+04  1.646613714E+02  3.339531416E+02  2.777259301E+02  4.276046015E+02  1.176621558E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.667062225E+04  1.729837599E+02  3.324478801E+02  2.752316304E+02  4.323961397E+02  1.160135497E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.130969324E+04  1.872782743E+02  3.294231761E+02  2.702435970E+02  4.457104597E+02  1.137363746E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.970528198E+04  1.905214567E+02  3.284284019E+02  2.686127014E+02  4.492787437E+02  1.133191912E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.039725195E+04  1.866255057E+02  3.289559264E+02  2.694770455E+02  4.472144876E+02  1.140986340E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.058314317E+04  1.838568288E+02  3.291629578E+02  2.698166278E+02  4.477265546E+02  1.148730211E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.982149069E+04  1.875139612E+02  3.285257032E+02  2.687715956E+02  4.482908840E+02  1.140927258E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.967940930E+04  1.857456007E+02  3.287462234E+02  2.691343474E+02  4.500762939E+02  1.147931598E+00 
