nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.855741406E+04  1.565638828E+02  3.335657215E+02  2.770807076E+02  2.371246672E+02  8.575849198E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.930589844E+04  1.499677410E+02  3.339635601E+02  2.777420864E+02  2.341224122E+02  8.846786730E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.762698083E+04  1.461547952E+02  3.330645590E+02  2.762505643E+02  2.422874322E+02  9.356416818E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.562411133E+04  1.789652567E+02  3.260679393E+02  2.647663207E+02  2.894069581E+02  9.356524665E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.985937103E+04  2.083203049E+02  3.227436564E+02  2.593959398E+02  3.055199988E+02  8.425557474E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.289454224E+04  2.076790476E+02  3.251737925E+02  2.633189015E+02  2.918579369E+02  7.885716122E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.661472882E+04  2.062042999E+02  3.272947912E+02  2.667648335E+02  2.831272175E+02  7.619918478E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900461916E+04  2.070674217E+02  3.286135029E+02  2.689167498E+02  2.736302994E+02  7.229815443E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.054211436E+04  2.092929079E+02  3.294717853E+02  2.703226755E+02  2.680459754E+02  6.921188827E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.171573360E+04  2.137198172E+02  3.300916865E+02  2.713407444E+02  2.657122656E+02  6.612836311E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.274913251E+04  2.191256196E+02  3.305807524E+02  2.721448817E+02  2.634733646E+02  6.258913679E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.344552576E+04  2.250297818E+02  3.308755708E+02  2.726302137E+02  2.620438871E+02  5.908057364E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353603345E+04  2.316910100E+02  3.309138162E+02  2.726932313E+02  2.621465070E+02  5.571359824E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.306925537E+04  2.401028905E+02  3.306085011E+02  2.721903243E+02  2.642743778E+02  5.222534383E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.248332251E+04  2.493070074E+02  3.301686964E+02  2.714668022E+02  2.679444083E+02  4.885166788E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.193138892E+04  2.574318030E+02  3.298869345E+02  2.710035679E+02  2.708045208E+02  4.573609782E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.133384155E+04  2.651402922E+02  3.296373415E+02  2.705935895E+02  2.729236736E+02  4.261844968E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.072910327E+04  2.735477176E+02  3.292643232E+02  2.699816160E+02  2.757545931E+02  3.944026260E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019124423E+04  2.824891351E+02  3.288200891E+02  2.692536721E+02  2.793598107E+02  3.628303388E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.987380673E+04  2.901686819E+02  3.286156989E+02  2.689192690E+02  2.819749417E+02  3.340566977E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.995170712E+04  2.953999439E+02  3.288574567E+02  2.693147420E+02  2.822478298E+02  3.090284945E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021740323E+04  3.009633797E+02  3.290924016E+02  2.696993770E+02  2.824489463E+02  2.820578946E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079023550E+04  3.065039113E+02  3.294089135E+02  2.702188258E+02  2.818288426E+02  2.517688047E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210716379E+04  3.094312119E+02  3.302062224E+02  2.715289711E+02  2.786481854E+02  2.250452631E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385292676E+04  3.109563847E+02  3.311783323E+02  2.731301012E+02  2.739450951E+02  1.995934071E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597161816E+04  3.110419769E+02  3.322904282E+02  2.749679623E+02  2.679802570E+02  1.769608501E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.834254199E+04  3.092791886E+02  3.335774136E+02  2.771025343E+02  2.608387589E+02  1.599507746E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.079120483E+04  3.059892936E+02  3.348461485E+02  2.792140369E+02  2.529163256E+02  1.487752926E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305251025E+04  3.021175709E+02  3.359039268E+02  2.809801016E+02  2.454706707E+02  1.434906260E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483424414E+04  2.983683262E+02  3.367380114E+02  2.823763123E+02  2.394858074E+02  1.439956562E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.598110492E+04  2.957142315E+02  3.372668409E+02  2.832635987E+02  2.357811123E+02  1.477813919E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.653909766E+04  2.937001953E+02  3.376390076E+02  2.838893967E+02  2.338331985E+02  1.548845097E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.669742740E+04  2.919415761E+02  3.381826252E+02  2.848059374E+02  2.319597410E+02  1.612546721E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667724023E+04  2.870780449E+02  3.394062424E+02  2.868866806E+02  2.242071800E+02  1.668961607E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.659953784E+04  2.759062848E+02  3.417747695E+02  2.909305556E+02  2.047596688E+02  1.781850294E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.646983627E+04  2.580188400E+02  3.454144518E+02  2.971710368E+02  1.700387451E+02  1.831579034E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.616893646E+04  2.398238807E+02  3.493305025E+02  3.039342208E+02  1.221942091E+02  1.745712548E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.604583057E+04  2.331457305E+02  3.518111434E+02  3.082355700E+02  8.058194852E+01  4.624105853E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.660968829E+04  2.331956854E+02  3.528244530E+02  3.100093189E+02  4.769752966E+01 -3.610212604E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.678686719E+04  2.328782806E+02  3.528571854E+02  3.100610390E+02  4.093191242E+01 -9.698956907E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.801866968E+04  2.476619487E+02  3.524055595E+02  3.092654309E+02  4.829468608E+01 -2.025989477E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.979049567E+04  2.548686786E+02  3.516571442E+02  3.079543837E+02  6.753199278E+01 -1.113968004E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012100112E+05  2.450425177E+02  3.500257382E+02  3.051028452E+02  1.107585797E+02 -5.947721400E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.033330889E+05  2.373683715E+02  3.476233015E+02  3.009317455E+02  1.504247413E+02  2.554483162E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.057569253E+05  2.434121373E+02  3.449944763E+02  2.963971243E+02  1.778203983E+02  2.892852288E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.074265183E+05  2.504369121E+02  3.437910118E+02  2.943305097E+02  1.867493625E+02  2.691602367E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080913534E+05  2.574320629E+02  3.435301156E+02  2.938827190E+02  1.901274228E+02  2.367476337E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081086405E+05  2.649977851E+02  3.434344866E+02  2.937192886E+02  1.925302505E+02  1.987569076E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080204760E+05  2.690370243E+02  3.434142419E+02  2.936840599E+02  1.959929553E+02  1.877287945E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080090834E+05  2.710151546E+02  3.431819181E+02  2.932869580E+02  1.976182894E+02  1.832540390E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079870912E+05  2.714099195E+02  3.429769824E+02  2.929364816E+02  1.996203944E+02  1.895789736E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078587799E+05  2.720515629E+02  3.428279744E+02  2.926819074E+02  2.014862539E+02  1.941628412E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076084769E+05  2.730547326E+02  3.427312138E+02  2.925168476E+02  2.023060228E+02  1.932800968E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072812915E+05  2.743404009E+02  3.426600280E+02  2.923952794E+02  2.029309647E+02  1.899920921E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069732618E+05  2.757992463E+02  3.425877700E+02  2.922718883E+02  2.044457068E+02  1.888790238E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066478029E+05  2.774243395E+02  3.424949660E+02  2.921135023E+02  2.068318460E+02  1.898441021E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062982676E+05  2.791659775E+02  3.423381462E+02  2.918431358E+02  2.095958519E+02  1.911880709E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210210522E+04  1.837027183E+02  3.300162220E+02  2.712149143E+02  3.443996649E+02  1.008154169E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215377600E+04  1.837378681E+02  3.300537438E+02  2.712766724E+02  3.444606376E+02  1.008186234E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237349817E+04  1.833269898E+02  3.302182457E+02  2.715473204E+02  3.425777929E+02  1.006353663E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277904834E+04  1.839736004E+02  3.303200645E+02  2.717150993E+02  3.436970024E+02  1.006352894E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.325007263E+04  1.823313541E+02  3.307063007E+02  2.723506517E+02  3.413661742E+02  1.007763578E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.381027646E+04  1.814384562E+02  3.310063469E+02  2.728450741E+02  3.397959698E+02  1.008153224E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.418669580E+04  1.810905972E+02  3.311164742E+02  2.730268345E+02  3.394804745E+02  1.008854952E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.416174805E+04  1.806366711E+02  3.310852451E+02  2.729753256E+02  3.406100292E+02  1.012434687E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.327269281E+04  1.813152609E+02  3.306458588E+02  2.722511492E+02  3.441431856E+02  1.016379479E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.132551451E+04  1.855377285E+02  3.294954897E+02  2.703607783E+02  3.485239784E+02  1.009839047E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.875827730E+04  1.896286089E+02  3.282141321E+02  2.682623222E+02  3.548000553E+02  1.007419307E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.584792862E+04  1.993915308E+02  3.261646537E+02  2.649239544E+02  3.635800080E+02  9.917979068E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.360237537E+04  2.044368207E+02  3.249599180E+02  2.629714882E+02  3.691674542E+02  9.858984016E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.280178540E+04  2.095094943E+02  3.243175893E+02  2.619320035E+02  3.734462590E+02  9.773940556E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.355182910E+04  2.098959904E+02  3.249038105E+02  2.628794498E+02  3.710793352E+02  9.710680787E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.821394550E+04  2.045573941E+02  3.277627170E+02  2.675324309E+02  3.592661097E+02  9.660766502E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.807837854E+04  1.907315856E+02  3.333015344E+02  2.766538366E+02  3.308856835E+02  9.649430555E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.769729755E+04  1.785589074E+02  3.379248664E+02  2.843719162E+02  3.051307378E+02  9.717151914E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.687236298E+04  1.665589675E+02  3.378153967E+02  2.841892186E+02  3.114985743E+02  1.022837580E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.912568255E+04  1.936385639E+02  3.281463029E+02  2.681564026E+02  3.593029155E+02  1.003166299E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.430621045E+04  2.116912390E+02  3.250248397E+02  2.630766366E+02  3.740009418E+02  9.705076676E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.415172403E+04  2.086734159E+02  3.250941559E+02  2.631881533E+02  3.721879921E+02  9.770912887E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.107426963E+04  2.161469055E+02  3.232832885E+02  2.602696588E+02  3.791221642E+02  9.670257613E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745583945E+04  2.264213088E+02  3.210370054E+02  2.566641023E+02  3.904446132E+02  9.565063268E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430634961E+04  2.369851613E+02  3.187230866E+02  2.529839599E+02  4.016038976E+02  9.456919106E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.164394580E+04  2.454412341E+02  3.169122167E+02  2.501143327E+02  4.086884508E+02  9.335361626E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.977019604E+04  2.522181191E+02  3.157194653E+02  2.482341623E+02  4.120547762E+02  9.188110214E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.929907153E+04  2.575432229E+02  3.153409586E+02  2.476399617E+02  4.141899052E+02  9.055418558E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.106858398E+04  2.594389591E+02  3.166125507E+02  2.496525393E+02  4.106218605E+02  8.910336681E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650225415E+04  2.555072889E+02  3.203849545E+02  2.556862736E+02  3.955715027E+02  8.723011650E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.485203149E+04  2.466379290E+02  3.259370623E+02  2.646224022E+02  3.712030725E+02  8.514343556E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.163218433E+04  2.425603809E+02  3.299723463E+02  2.711635342E+02  3.525227280E+02  8.282546401E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.311236633E+04  2.471125786E+02  3.307124248E+02  2.723682742E+02  3.500917420E+02  8.084998745E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.061129181E+04  2.560284176E+02  3.293756601E+02  2.701701318E+02  3.574676490E+02  7.918391759E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.826724556E+04  2.640925561E+02  3.280194929E+02  2.679454791E+02  3.632981133E+02  7.751614744E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.858264018E+04  2.682884093E+02  3.281549676E+02  2.681677489E+02  3.634182739E+02  7.611348450E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.201908899E+04  2.666620271E+02  3.302952318E+02  2.716832902E+02  3.525586481E+02  7.462532520E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.828858472E+04  2.620539331E+02  3.337127686E+02  2.773408747E+02  3.359630938E+02  7.322593760E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.501743506E+04  2.573143749E+02  3.372945862E+02  2.833207378E+02  3.172536697E+02  7.174245752E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.947773340E+04  2.568271904E+02  3.395816574E+02  2.871676502E+02  3.042708340E+02  6.984489635E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.022891816E+05  2.580350771E+02  3.408793745E+02  2.893655033E+02  2.988052788E+02  6.856903099E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052391267E+05  2.576082542E+02  3.421760943E+02  2.915712154E+02  2.928994222E+02  6.785590295E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.085761372E+05  2.568629177E+02  3.435425176E+02  2.939041747E+02  2.849486334E+02  6.698165545E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.114072690E+05  2.557923813E+02  3.447946529E+02  2.960511689E+02  2.759601340E+02  6.621745471E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136067753E+05  2.538230348E+02  3.459413900E+02  2.980227103E+02  2.684458585E+02  6.599933887E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157043789E+05  2.525185080E+02  3.468490372E+02  2.995880957E+02  2.633092117E+02  6.589810178E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174003027E+05  2.512411404E+02  3.475038605E+02  3.007202520E+02  2.596169147E+02  6.599798165E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188272115E+05  2.488368449E+02  3.481391582E+02  3.018207066E+02  2.570875301E+02  6.671314621E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197328555E+05  2.470322946E+02  3.484985096E+02  3.024443765E+02  2.545738716E+02  6.717636986E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197790719E+05  2.453307948E+02  3.485990813E+02  3.026188218E+02  2.536030640E+02  6.781581524E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196974932E+05  2.442195759E+02  3.485685501E+02  3.025660343E+02  2.535270500E+02  6.829033382E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.195951104E+05  2.419445314E+02  3.487844162E+02  3.029417038E+02  2.539051332E+02  6.926966961E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194145220E+05  2.415849609E+02  3.489869881E+02  3.032952232E+02  2.536818008E+02  6.941433474E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192528359E+05  2.419837933E+02  3.492262259E+02  3.037132874E+02  2.529975562E+02  6.923506167E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191517556E+05  2.419560108E+02  3.494419577E+02  3.040901062E+02  2.507721000E+02  6.913266340E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190757994E+05  2.396617002E+02  3.500598761E+02  3.051701282E+02  2.477795300E+02  6.992370497E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188532117E+05  2.378573465E+02  3.508628645E+02  3.065750701E+02  2.436864166E+02  7.047981634E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185869691E+05  2.377798265E+02  3.514175528E+02  3.075454720E+02  2.380521580E+02  7.023042566E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185661733E+05  2.382871103E+02  3.516797886E+02  3.080012121E+02  2.294513679E+02  6.956376946E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186859384E+05  2.331126721E+02  3.528723012E+02  3.100891708E+02  2.174816812E+02  7.146489155E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186488384E+05  2.247056850E+02  3.540286975E+02  3.121207275E+02  2.110084103E+02  7.518013828E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185780465E+05  2.247409394E+02  3.536664715E+02  3.114819293E+02  2.098590660E+02  7.504621455E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185297251E+05  2.292820702E+02  3.526162715E+02  3.096356292E+02  2.159810181E+02  7.307055451E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184043268E+05  2.340556902E+02  3.508966110E+02  3.066281379E+02  2.362152867E+02  7.204118443E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184319071E+05  2.395249879E+02  3.488659911E+02  3.030870419E+02  2.561640401E+02  7.107215365E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183281885E+05  2.414277191E+02  3.479049387E+02  3.014156494E+02  2.608670883E+02  7.069970760E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181834819E+05  2.410437956E+02  3.477804327E+02  3.011994276E+02  2.590150137E+02  7.074480299E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180603711E+05  2.420558591E+02  3.477263403E+02  3.011056767E+02  2.599772458E+02  7.050612960E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179442017E+05  2.431516149E+02  3.477605443E+02  3.011649632E+02  2.615619247E+02  7.029822189E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179025063E+05  2.436560405E+02  3.479431877E+02  3.014810343E+02  2.618061272E+02  7.019316829E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178341865E+05  2.439839468E+02  3.480467758E+02  3.016722641E+02  2.620689754E+02  7.017696574E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.309691669E+04  1.814316615E+02  3.305355840E+02  2.720694011E+02  4.418383046E+02  1.147710245E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.445206912E+04  1.779450658E+02  3.313144335E+02  2.733537606E+02  4.388785157E+02  1.153559283E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.572663071E+04  1.746886049E+02  3.320398585E+02  2.745522465E+02  4.329458457E+02  1.156316942E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.599830190E+04  1.750591308E+02  3.320891705E+02  2.746336750E+02  4.352226946E+02  1.157574929E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.484050848E+04  1.785192726E+02  3.313923501E+02  2.734831149E+02  4.384379173E+02  1.152480700E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.267915239E+04  1.810597696E+02  3.305114526E+02  2.720312256E+02  4.387997177E+02  1.147002665E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.068539746E+04  1.871733875E+02  3.293040619E+02  2.700462227E+02  4.458792000E+02  1.138249636E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.910368677E+04  1.920050726E+02  3.283287425E+02  2.684488998E+02  4.493848695E+02  1.130226221E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.903161792E+04  1.912609125E+02  3.282836483E+02  2.683758391E+02  4.507030549E+02  1.133372119E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.094383453E+04  1.873366265E+02  3.292836092E+02  2.700145230E+02  4.461989356E+02  1.138210189E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.586582261E+04  1.749734395E+02  3.319971355E+02  2.744826988E+02  4.359100785E+02  1.158247077E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.934646465E+04  1.663314386E+02  3.338201421E+02  2.775041606E+02  4.285731542E+02  1.173013624E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.658435077E+04  1.734015257E+02  3.323765339E+02  2.751133441E+02  4.347883900E+02  1.161110061E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.179433038E+04  1.844331880E+02  3.298700936E+02  2.709769769E+02  4.440035119E+02  1.142782577E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.023721521E+04  1.880879247E+02  3.288806968E+02  2.693526716E+02  4.471160879E+02  1.136961941E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.068199939E+04  1.851963243E+02  3.291519504E+02  2.697987041E+02  4.459503155E+02  1.143070526E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.082653029E+04  1.829845859E+02  3.293288071E+02  2.700885385E+02  4.460863330E+02  1.148854203E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.010891699E+04  1.843945132E+02  3.289227490E+02  2.694217902E+02  4.469889762E+02  1.146960782E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.992536414E+04  1.864011271E+02  3.286314859E+02  2.689461913E+02  4.499373527E+02  1.146029253E+00 
