nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192447676E+05  2.414229546E+02  3.493001547E+02  3.038421917E+02  2.529526544E+02  6.946041919E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190930491E+05  2.418572936E+02  3.494733734E+02  3.041451569E+02  2.507436690E+02  6.916562477E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190389799E+05  2.400428953E+02  3.499776317E+02  3.050262874E+02  2.475908831E+02  6.975205345E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188648245E+05  2.375705124E+02  3.508440168E+02  3.065418007E+02  2.433899971E+02  7.058821721E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186060914E+05  2.368573977E+02  3.515623543E+02  3.077991301E+02  2.377016764E+02  7.063708038E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185265586E+05  2.378254919E+02  3.517903743E+02  3.081956015E+02  2.298882227E+02  6.980994940E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186462325E+05  2.351759449E+02  3.526077335E+02  3.096245527E+02  2.177924702E+02  7.053222388E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186848535E+05  2.258954614E+02  3.538898950E+02  3.118762176E+02  2.103086458E+02  7.461904106E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185766959E+05  2.230563118E+02  3.537702584E+02  3.116646254E+02  2.099840803E+02  7.583350046E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185191974E+05  2.276363123E+02  3.526796512E+02  3.097471477E+02  2.160824149E+02  7.383789225E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184000384E+05  2.338233013E+02  3.509126860E+02  3.066562583E+02  2.355808043E+02  7.212375044E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184150104E+05  2.397378466E+02  3.488679743E+02  3.030905356E+02  2.559457970E+02  7.097572070E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183163599E+05  2.414709120E+02  3.479031401E+02  3.014125023E+02  2.609580326E+02  7.069189269E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181617295E+05  2.409446526E+02  3.477807159E+02  3.011999426E+02  2.590615005E+02  7.079123687E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180440623E+05  2.419281335E+02  3.477310762E+02  3.011139083E+02  2.599818687E+02  7.055959422E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179444202E+05  2.430281243E+02  3.477689476E+02  3.011795297E+02  2.615594556E+02  7.034771210E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179172465E+05  2.435937275E+02  3.479460894E+02  3.014860986E+02  2.618542486E+02  7.022292383E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178336431E+05  2.439875526E+02  3.480414124E+02  3.016629295E+02  2.621479282E+02  7.018402480E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.308135553E+04  1.815955955E+02  3.305190628E+02  2.720421947E+02  4.419973016E+02  1.147450002E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.443264318E+04  1.780155848E+02  3.313007624E+02  2.733313093E+02  4.390256629E+02  1.153535506E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.570861583E+04  1.744787194E+02  3.320595614E+02  2.745847201E+02  4.331415982E+02  1.157086259E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.601647681E+04  1.752050940E+02  3.320771775E+02  2.746139393E+02  4.351084076E+02  1.157215565E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.488862582E+04  1.784288830E+02  3.314218079E+02  2.735316359E+02  4.385772399E+02  1.152919361E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.274996092E+04  1.811178424E+02  3.305535329E+02  2.720998782E+02  4.378957349E+02  1.145852471E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.060546680E+04  1.871655712E+02  3.292400475E+02  2.699412155E+02  4.463734703E+02  1.138782308E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.907782688E+04  1.912358603E+02  3.284051508E+02  2.685736379E+02  4.488895819E+02  1.131640808E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907183142E+04  1.920331821E+02  3.282294459E+02  2.682871480E+02  4.506989791E+02  1.131434499E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.099199774E+04  1.860937304E+02  3.294502037E+02  2.702868534E+02  4.457656467E+02  1.140741895E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.587190347E+04  1.755512265E+02  3.319208436E+02  2.743569178E+02  4.357415670E+02  1.156657767E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.932080355E+04  1.666531012E+02  3.338110639E+02  2.774890712E+02  4.289132002E+02  1.172593093E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676463586E+04  1.718736359E+02  3.326148487E+02  2.755063593E+02  4.350877466E+02  1.165190439E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.185321857E+04  1.875096744E+02  3.295117278E+02  2.703886297E+02  4.418825250E+02  1.132836778E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.036531482E+04  1.872279205E+02  3.290746117E+02  2.696705222E+02  4.491889882E+02  1.141240548E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.082125818E+04  1.856724691E+02  3.291260810E+02  2.697564249E+02  4.449619961E+02  1.140759470E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.086414146E+04  1.837610997E+02  3.292373751E+02  2.699382864E+02  4.464524236E+02  1.147403175E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007716949E+04  1.854497343E+02  3.287737629E+02  2.691779943E+02  4.479151695E+02  1.145452242E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.986232263E+04  1.858594410E+02  3.287320223E+02  2.691106439E+02  4.476041889E+02  1.144823520E+00 
