nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.666106030E+04  1.627418432E+02  3.325742178E+02  2.754355426E+02  2.433535089E+02  8.437319640E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.751777002E+04  1.604886417E+02  3.330400715E+02  2.762078037E+02  2.406615162E+02  8.473349512E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.859296729E+04  1.563233919E+02  3.336136799E+02  2.771601534E+02  2.370414562E+02  8.585715368E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.936184814E+04  1.500804400E+02  3.339822636E+02  2.777730684E+02  2.343246574E+02  8.845835607E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.735445911E+04  1.459227624E+02  3.329701185E+02  2.760940132E+02  2.424359808E+02  9.359929403E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.593997412E+04  1.734308496E+02  3.264977870E+02  2.654636412E+02  2.833904648E+02  9.409416411E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.999217712E+04  2.087091521E+02  3.227637618E+02  2.594278991E+02  3.072800179E+02  8.474711329E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.269856248E+04  2.113213834E+02  3.245826226E+02  2.623622682E+02  2.975010940E+02  7.920546385E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.630629102E+04  2.083834008E+02  3.267936344E+02  2.659471979E+02  2.855246496E+02  7.602740107E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.868010046E+04  2.088353428E+02  3.281621026E+02  2.681778579E+02  2.771993201E+02  7.268666832E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.030126335E+04  2.113587327E+02  3.290386124E+02  2.696115671E+02  2.717380169E+02  6.942040588E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.152825101E+04  2.156906115E+02  3.296893409E+02  2.706789117E+02  2.680227242E+02  6.587819755E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.261465192E+04  2.206121581E+02  3.302465773E+02  2.715946093E+02  2.649278333E+02  6.226820331E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338935376E+04  2.260600150E+02  3.306315575E+02  2.722277822E+02  2.629706674E+02  5.881309761E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354451483E+04  2.329772797E+02  3.306997325E+02  2.723399737E+02  2.632188172E+02  5.539814532E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.305144872E+04  2.415969415E+02  3.304716235E+02  2.719643299E+02  2.657224246E+02  5.190232891E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.243781750E+04  2.503705786E+02  3.301683013E+02  2.714652961E+02  2.686760824E+02  4.850302378E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.191141858E+04  2.584885325E+02  3.299345772E+02  2.710809746E+02  2.713900859E+02  4.538242435E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136801880E+04  2.665297642E+02  3.296573443E+02  2.706257267E+02  2.742716098E+02  4.239347121E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078549768E+04  2.745232153E+02  3.293460665E+02  2.701148942E+02  2.772487128E+02  3.948674095E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022599319E+04  2.823746437E+02  3.290589094E+02  2.696440172E+02  2.800283916E+02  3.658752174E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991028444E+04  2.896097444E+02  3.289011540E+02  2.693857847E+02  2.819896531E+02  3.369761324E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006259332E+04  2.953495840E+02  3.289704754E+02  2.694996992E+02  2.824197868E+02  3.100750865E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037104956E+04  3.006006727E+02  3.291411434E+02  2.697794233E+02  2.822453020E+02  2.833336602E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090155772E+04  3.056290445E+02  3.293270221E+02  2.700842217E+02  2.812801856E+02  2.543978822E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.209784326E+04  3.085149522E+02  3.299232960E+02  2.710630153E+02  2.781230937E+02  2.279943665E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.363617480E+04  3.102814236E+02  3.308278561E+02  2.725519800E+02  2.736273012E+02  2.021346204E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.551113086E+04  3.108048840E+02  3.318954506E+02  2.743141880E+02  2.680304279E+02  1.785992477E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.764208276E+04  3.099815149E+02  3.330542574E+02  2.762334623E+02  2.614993019E+02  1.587884529E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.991434070E+04  3.076700029E+02  3.342405262E+02  2.782048578E+02  2.543367496E+02  1.449901899E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211265942E+04  3.043444557E+02  3.354117546E+02  2.801575499E+02  2.473373241E+02  1.380382259E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.397486621E+04  3.008806648E+02  3.364167089E+02  2.818382454E+02  2.414736018E+02  1.370445993E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.530447546E+04  2.981336687E+02  3.371272237E+02  2.830297060E+02  2.375660579E+02  1.402940474E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.608914453E+04  2.958220673E+02  3.376524353E+02  2.839122086E+02  2.349030304E+02  1.460470185E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.650647754E+04  2.937946622E+02  3.383123858E+02  2.850242828E+02  2.327558157E+02  1.526629000E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.663677930E+04  2.903697853E+02  3.392532501E+02  2.866232338E+02  2.275810204E+02  1.578426771E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660708557E+04  2.821200280E+02  3.410569403E+02  2.897026892E+02  2.137529777E+02  1.661246552E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.644947495E+04  2.678786813E+02  3.440203594E+02  2.947731175E+02  1.879163396E+02  1.697873929E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.630923334E+04  2.520433795E+02  3.474722590E+02  3.007222145E+02  1.474315391E+02  1.485074041E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.639776978E+04  2.428022571E+02  3.503134742E+02  3.056321473E+02  1.092887183E+02  6.632245405E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.679128146E+04  2.407313137E+02  3.519838222E+02  3.085477117E+02  7.624315001E+01 -2.003713043E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.861555664E+04  2.409628334E+02  3.530603065E+02  3.104247513E+02  5.082321787E+01 -8.094213903E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.010622847E+05  2.407465372E+02  3.534986000E+02  3.111874876E+02  4.385544372E+01 -8.565619141E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.038968836E+05  2.377562308E+02  3.532918195E+02  3.108244805E+02  5.882674086E+01 -2.940739180E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059281248E+05  2.382248776E+02  3.519383073E+02  3.084539957E+02  9.324808288E+01  1.264486223E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070037522E+05  2.443874965E+02  3.493358030E+02  3.039148226E+02  1.346073699E+02  1.359607028E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075580831E+05  2.543276370E+02  3.464145133E+02  2.988488998E+02  1.695199651E+02  1.862743618E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078637944E+05  2.630628505E+02  3.443120537E+02  2.952251239E+02  1.894803677E+02  1.975695319E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079775765E+05  2.677934084E+02  3.433219833E+02  2.935262308E+02  1.972834077E+02  1.962376239E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080917460E+05  2.700467288E+02  3.430724022E+02  2.930990934E+02  1.995966368E+02  1.920138586E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081081436E+05  2.715686104E+02  3.430602750E+02  2.930783800E+02  2.004981373E+02  1.877078610E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079547144E+05  2.726843870E+02  3.430442765E+02  2.930510499E+02  2.009773927E+02  1.844782417E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077697478E+05  2.736272427E+02  3.430159003E+02  2.930025568E+02  2.015143266E+02  1.825130047E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076053844E+05  2.746027488E+02  3.429683616E+02  2.929213837E+02  2.023672911E+02  1.816605404E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074276880E+05  2.755936394E+02  3.429006613E+02  2.928057424E+02  2.035045058E+02  1.820700625E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071950890E+05  2.766714058E+02  3.427967253E+02  2.926282377E+02  2.049249549E+02  1.828616890E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069300157E+05  2.777849135E+02  3.426815314E+02  2.924316108E+02  2.064467213E+02  1.838565338E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066412946E+05  2.788549893E+02  3.425656161E+02  2.922338154E+02  2.081013467E+02  1.856091947E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063203027E+05  2.801165695E+02  3.424191818E+02  2.919847298E+02  2.100591812E+02  1.870322730E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202990796E+04  1.837245312E+02  3.299774427E+02  2.711511087E+02  3.442380743E+02  1.007679898E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199947559E+04  1.843127570E+02  3.299426398E+02  2.710939679E+02  3.447060628E+02  1.006519087E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231636261E+04  1.838445723E+02  3.301493266E+02  2.714337144E+02  3.437949395E+02  1.006481019E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300467993E+04  1.829101276E+02  3.305286798E+02  2.720579357E+02  3.422858067E+02  1.006980587E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.384133276E+04  1.812868986E+02  3.310259323E+02  2.728770671E+02  3.400357399E+02  1.008612657E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.439411279E+04  1.803184898E+02  3.313101987E+02  2.733458555E+02  3.389017960E+02  1.009984188E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.455421484E+04  1.797146597E+02  3.314011841E+02  2.734960032E+02  3.387392826E+02  1.011825230E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425164502E+04  1.797784486E+02  3.312314577E+02  2.732160254E+02  3.395919065E+02  1.013133522E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.310319171E+04  1.814265430E+02  3.305847259E+02  2.721504099E+02  3.432275181E+02  1.013881686E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.115488922E+04  1.851937207E+02  3.294545939E+02  2.702931945E+02  3.491744904E+02  1.011771900E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.849026682E+04  1.914093156E+02  3.278647257E+02  2.676909871E+02  3.566620449E+02  1.004731650E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.551544382E+04  1.992091891E+02  3.260805664E+02  2.647859287E+02  3.652580843E+02  9.951524502E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.312079816E+04  2.067499683E+02  3.245846395E+02  2.623617806E+02  3.724150043E+02  9.842307996E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.246925476E+04  2.103091922E+02  3.241551213E+02  2.616679850E+02  3.745505548E+02  9.766495451E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.414036829E+04  2.091601303E+02  3.252132716E+02  2.633804760E+02  3.705187740E+02  9.722411316E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.938556091E+04  2.023463341E+02  3.284705358E+02  2.686903279E+02  3.554346859E+02  9.661455061E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.884860999E+04  1.916391170E+02  3.336151285E+02  2.771708043E+02  3.303630583E+02  9.604213797E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.825542969E+04  1.752545122E+02  3.384432681E+02  2.852454098E+02  3.047670631E+02  9.825725006E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.817684361E+04  1.667925162E+02  3.383265328E+02  2.850479830E+02  3.086245676E+02  1.017999060E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.942575780E+04  1.909305902E+02  3.282954062E+02  2.683982667E+02  3.554385088E+02  1.004532186E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.224355901E+04  2.139617207E+02  3.241752540E+02  2.617018717E+02  3.769096764E+02  9.686582090E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.290248718E+04  2.099599656E+02  3.243646935E+02  2.620080968E+02  3.740198519E+02  9.760618429E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.041206467E+04  2.176106174E+02  3.227407036E+02  2.593945484E+02  3.817559003E+02  9.663789207E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.702489069E+04  2.288388916E+02  3.205574769E+02  2.558972292E+02  3.927580476E+02  9.523277311E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.413614465E+04  2.377426450E+02  3.186840613E+02  2.529143689E+02  4.012140002E+02  9.412849285E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175306433E+04  2.453858664E+02  3.171181893E+02  2.504340954E+02  4.080003691E+02  9.311800441E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.011749438E+04  2.523613186E+02  3.159534311E+02  2.485956860E+02  4.128172598E+02  9.189908691E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.980968152E+04  2.570463734E+02  3.156974344E+02  2.481933551E+02  4.139921656E+02  9.060010519E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.177177954E+04  2.578649731E+02  3.170856380E+02  2.503976259E+02  4.088479691E+02  8.916024826E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.736197827E+04  2.528212061E+02  3.209840002E+02  2.566364088E+02  3.930200663E+02  8.743347712E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.542940015E+04  2.452225075E+02  3.262830658E+02  2.651781349E+02  3.700034628E+02  8.524282891E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.146646863E+04  2.433150210E+02  3.298660593E+02  2.709862571E+02  3.535077791E+02  8.265027981E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.217321118E+04  2.496440415E+02  3.300007563E+02  2.711952739E+02  3.529398732E+02  8.041498158E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.971163684E+04  2.579774904E+02  3.284925368E+02  2.687202595E+02  3.604408951E+02  7.899388876E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.809621368E+04  2.633597696E+02  3.277803385E+02  2.675526124E+02  3.642647455E+02  7.789150925E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.949359468E+04  2.657567738E+02  3.286537645E+02  2.689837656E+02  3.606138320E+02  7.639553533E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.402437158E+04  2.639320195E+02  3.312192793E+02  2.732069941E+02  3.489437442E+02  7.486647982E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.019694971E+04  2.598885174E+02  3.345469856E+02  2.787235737E+02  3.323936834E+02  7.332455683E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.528285791E+04  2.579834843E+02  3.371960793E+02  2.831488132E+02  3.186444550E+02  7.166447118E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.842305078E+04  2.585779343E+02  3.388401680E+02  2.859139595E+02  3.100289040E+02  7.006943226E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010865747E+05  2.589277029E+02  3.401744099E+02  2.881699581E+02  3.027435389E+02  6.881780662E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041378915E+05  2.585265450E+02  3.415458808E+02  2.904977489E+02  2.939824538E+02  6.766185374E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072888837E+05  2.575171814E+02  3.429890320E+02  2.929577519E+02  2.856907787E+02  6.683208215E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101549153E+05  2.565040650E+02  3.443220911E+02  2.952392941E+02  2.782806449E+02  6.622624099E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130752528E+05  2.547766757E+02  3.456808810E+02  2.975738664E+02  2.707727504E+02  6.591325374E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.158664116E+05  2.531915216E+02  3.468575039E+02  2.996026649E+02  2.638112402E+02  6.568542495E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172459214E+05  2.527415915E+02  3.474102259E+02  3.005580826E+02  2.600913763E+02  6.544294134E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188653829E+05  2.509700367E+02  3.480707428E+02  3.017020018E+02  2.558111560E+02  6.570914299E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198384542E+05  2.482822025E+02  3.485161192E+02  3.024746294E+02  2.529054689E+02  6.649246761E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201326511E+05  2.460793715E+02  3.487035024E+02  3.028000205E+02  2.514210414E+02  6.726911679E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202434487E+05  2.439864693E+02  3.488229733E+02  3.030076122E+02  2.508343792E+02  6.810470410E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202312102E+05  2.420246806E+02  3.489304485E+02  3.031947145E+02  2.505836167E+02  6.891077813E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.200310430E+05  2.394246902E+02  3.492240410E+02  3.037065582E+02  2.503579273E+02  6.999328583E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197438582E+05  2.384837890E+02  3.494622087E+02  3.041227212E+02  2.491190596E+02  7.034046184E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194753021E+05  2.384697046E+02  3.496811407E+02  3.045054545E+02  2.460494196E+02  7.017254350E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192947263E+05  2.377035799E+02  3.500885668E+02  3.052171786E+02  2.418724955E+02  7.025322299E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191478745E+05  2.364032578E+02  3.506807570E+02  3.062529984E+02  2.365384804E+02  7.052032547E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189872043E+05  2.347822222E+02  3.514592464E+02  3.076165911E+02  2.296106528E+02  7.089816579E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189244229E+05  2.330482378E+02  3.523347731E+02  3.091515732E+02  2.227076836E+02  7.140373522E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188846649E+05  2.308719989E+02  3.533804258E+02  3.109863837E+02  2.156089437E+02  7.213993887E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188493619E+05  2.286633728E+02  3.541542830E+02  3.123450233E+02  2.108397175E+02  7.308059302E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187855985E+05  2.271149538E+02  3.541553292E+02  3.123441274E+02  2.113274317E+02  7.383412877E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187524963E+05  2.276336324E+02  3.531998850E+02  3.106637703E+02  2.191600597E+02  7.386539013E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187254661E+05  2.317056084E+02  3.512799915E+02  3.072997650E+02  2.353918780E+02  7.284955627E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186575902E+05  2.380076149E+02  3.491849699E+02  3.036422362E+02  2.525614262E+02  7.135290084E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185261807E+05  2.417764025E+02  3.480905113E+02  3.017372437E+02  2.602495260E+02  7.048010062E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.184011763E+05  2.426118851E+02  3.478394670E+02  3.013011990E+02  2.610190411E+02  7.027659398E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182825586E+05  2.429285917E+02  3.478622236E+02  3.013405709E+02  2.607556224E+02  7.019979004E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181487617E+05  2.434963074E+02  3.479285207E+02  3.014554920E+02  2.612610359E+02  7.010898553E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180127510E+05  2.440378133E+02  3.480438601E+02  3.016553928E+02  2.618526097E+02  7.003967226E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179342188E+05  2.444072599E+02  3.481065464E+02  3.017773056E+02  2.623447752E+02  7.003423795E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.380479321E+04  1.789877879E+02  3.309654377E+02  2.727779223E+02  4.394935856E+02  1.151362014E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.539999408E+04  1.750739751E+02  3.318543786E+02  2.742452706E+02  4.362733944E+02  1.158007944E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612305725E+04  1.738504136E+02  3.321968433E+02  2.748115861E+02  4.344817112E+02  1.159462836E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.532073837E+04  1.760269139E+02  3.317792115E+02  2.741208532E+02  4.361087339E+02  1.155740526E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.355231212E+04  1.803958203E+02  3.308500834E+02  2.725878499E+02  4.398190346E+02  1.148693118E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.183630138E+04  1.854720426E+02  3.298329474E+02  2.709139477E+02  4.443971095E+02  1.140666563E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.062576660E+04  1.881493702E+02  3.291916733E+02  2.698615494E+02  4.464671402E+02  1.136216789E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.982637671E+04  1.897910175E+02  3.288145511E+02  2.692433699E+02  4.480705086E+02  1.133814580E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.989241531E+04  1.894091774E+02  3.288930800E+02  2.693721416E+02  4.482817874E+02  1.135034379E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.191283099E+04  1.839361362E+02  3.301413108E+02  2.714222763E+02  4.440906020E+02  1.144217084E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.714611811E+04  1.713564755E+02  3.329034328E+02  2.759836362E+02  4.323614467E+02  1.163897998E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.949061881E+04  1.657270700E+02  3.340369118E+02  2.778644861E+02  4.271384147E+02  1.173156612E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.526491562E+04  1.768130246E+02  3.317287245E+02  2.740393267E+02  4.367770452E+02  1.154321004E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.116286639E+04  1.863364857E+02  3.294340298E+02  2.702591999E+02  4.460353014E+02  1.139931288E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.045781018E+04  1.867076979E+02  3.289513636E+02  2.694680490E+02  4.472721286E+02  1.140437869E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.070614990E+04  1.852454937E+02  3.290771151E+02  2.696745243E+02  4.465987005E+02  1.143652979E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.044740303E+04  1.857299320E+02  3.290183524E+02  2.695784743E+02  4.476070404E+02  1.144074868E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998689981E+04  1.860518463E+02  3.288930593E+02  2.693734672E+02  4.484151177E+02  1.144619528E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.035902307E+04  1.852299767E+02  3.291063209E+02  2.697234702E+02  4.476531076E+02  1.146707138E+00 
