nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.900803983E+04  2.078631977E+02  3.284152597E+02  2.685923189E+02  2.759193088E+02  7.278348510E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.055551392E+04  2.101467258E+02  3.293336422E+02  2.700952931E+02  2.699530935E+02  6.944315956E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.169190417E+04  2.151428953E+02  3.299114475E+02  2.710439327E+02  2.680218717E+02  6.619111204E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.269048901E+04  2.205337172E+02  3.303974860E+02  2.718429160E+02  2.663569398E+02  6.285558105E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336537256E+04  2.262890379E+02  3.307189255E+02  2.723718429E+02  2.646568069E+02  5.933926180E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.343262073E+04  2.332576504E+02  3.307527132E+02  2.724275079E+02  2.641882899E+02  5.563357756E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.289118184E+04  2.420569354E+02  3.304335093E+02  2.719019736E+02  2.662832406E+02  5.187204957E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.232492682E+04  2.509596235E+02  3.300424733E+02  2.712588727E+02  2.690260652E+02  4.831736083E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184226636E+04  2.589020286E+02  3.297547524E+02  2.707859421E+02  2.713947568E+02  4.516321211E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131208179E+04  2.667382371E+02  3.294280415E+02  2.702497499E+02  2.739413180E+02  4.215672892E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073900745E+04  2.746936522E+02  3.290703235E+02  2.696631033E+02  2.768813326E+02  3.925328841E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020046326E+04  2.826263592E+02  3.287414067E+02  2.691242126E+02  2.798610165E+02  3.638134311E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.989199086E+04  2.899503790E+02  3.285508944E+02  2.688125141E+02  2.819634044E+02  3.349368804E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.002047641E+04  2.957233963E+02  3.286426442E+02  2.689626409E+02  2.823153688E+02  3.076435683E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031471268E+04  3.009447734E+02  3.288805909E+02  2.693520830E+02  2.821841346E+02  2.812916889E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082370485E+04  3.057917488E+02  3.292765408E+02  2.700011913E+02  2.812267890E+02  2.532825338E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.201189243E+04  3.086984944E+02  3.299910218E+02  2.711744751E+02  2.781101210E+02  2.269802371E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.359493384E+04  3.103356438E+02  3.308953438E+02  2.726631632E+02  2.735419683E+02  2.015226837E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.555879150E+04  3.106460514E+02  3.319723740E+02  2.744416428E+02  2.677425938E+02  1.783508016E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.784266455E+04  3.093952136E+02  3.332057524E+02  2.764852638E+02  2.608778028E+02  1.596063171E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.028792896E+04  3.066959376E+02  3.344555559E+02  2.785631828E+02  2.533902559E+02  1.467481169E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.261782568E+04  3.031247587E+02  3.356178513E+02  2.805020142E+02  2.461578474E+02  1.403712644E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.454123022E+04  2.994902096E+02  3.366090565E+02  2.821606846E+02  2.402240186E+02  1.402094266E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.587663983E+04  2.965479860E+02  3.373514345E+02  2.834062080E+02  2.362396774E+02  1.444064452E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662048828E+04  2.946765823E+02  3.378384094E+02  2.842249680E+02  2.341795349E+02  1.501141451E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688533002E+04  2.932267928E+02  3.384570090E+02  2.852680880E+02  2.324615682E+02  1.551526719E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683930469E+04  2.903536034E+02  3.393449249E+02  2.867768288E+02  2.273232460E+02  1.569128558E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.670782544E+04  2.820206318E+02  3.410970788E+02  2.897675445E+02  2.127519677E+02  1.626459553E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.665511169E+04  2.671489202E+02  3.440093967E+02  2.947533674E+02  1.852738407E+02  1.661375269E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.682680408E+04  2.487016590E+02  3.479215105E+02  3.014975219E+02  1.392455578E+02  1.414970432E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.690524561E+04  2.369491763E+02  3.515280018E+02  3.077470298E+02  9.462466383E+01  4.899059341E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.697132230E+04  2.335948973E+02  3.528598148E+02  3.100782326E+02  5.775788997E+01 -1.755434703E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.774657129E+04  2.307251968E+02  3.534728928E+02  3.111465225E+02  3.710776448E+01 -1.503572658E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.926765527E+04  2.391272383E+02  3.529122152E+02  3.101565661E+02  3.975059474E+01 -1.435796045E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016147951E+05  2.499877672E+02  3.519445473E+02  3.084583632E+02  5.591250136E+01 -1.136686440E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036201261E+05  2.524994392E+02  3.507126851E+02  3.063031421E+02  9.294912648E+01 -3.520950949E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.053025078E+05  2.482194877E+02  3.483773317E+02  3.022417698E+02  1.425385580E+02  1.217334499E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.070448365E+05  2.522115045E+02  3.453255060E+02  2.969677975E+02  1.794087384E+02  2.359546334E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079612883E+05  2.586538820E+02  3.436689501E+02  2.941203136E+02  1.884254112E+02  2.219935851E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082688588E+05  2.621290135E+02  3.433725066E+02  2.936122584E+02  1.889563723E+02  2.025518874E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083061486E+05  2.657177582E+02  3.433416588E+02  2.935594885E+02  1.921169679E+02  1.924904932E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082011020E+05  2.691645052E+02  3.432472924E+02  2.933980476E+02  1.962065703E+02  1.873102709E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080559250E+05  2.714850342E+02  3.431521568E+02  2.932354653E+02  1.992090725E+02  1.855826379E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078710108E+05  2.727794369E+02  3.431033561E+02  2.931520459E+02  2.009148037E+02  1.856272814E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076634743E+05  2.738419881E+02  3.430374626E+02  2.930394834E+02  2.020889902E+02  1.853798002E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074603633E+05  2.749987028E+02  3.429474956E+02  2.928858464E+02  2.033283681E+02  1.851125322E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072545084E+05  2.762109032E+02  3.428475342E+02  2.927150941E+02  2.047934437E+02  1.852191659E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070511653E+05  2.773742425E+02  3.427577071E+02  2.925616462E+02  2.064045751E+02  1.862051410E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067890248E+05  2.785801744E+02  3.426370354E+02  2.923556919E+02  2.082014828E+02  1.876279050E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063161465E+05  2.800391884E+02  3.424378128E+02  2.920157738E+02  2.102816811E+02  1.882969961E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203725342E+04  1.838320370E+02  3.299599562E+02  2.711223650E+02  3.443913326E+02  1.007617354E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207711066E+04  1.842423766E+02  3.299735804E+02  2.711448898E+02  3.448686080E+02  1.007139970E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237743774E+04  1.839592139E+02  3.301379745E+02  2.714152362E+02  3.440148468E+02  1.006709730E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.289944019E+04  1.828678179E+02  3.304954796E+02  2.720035572E+02  3.419473848E+02  1.006854821E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.352542639E+04  1.824276938E+02  3.307972088E+02  2.725004096E+02  3.417744851E+02  1.008078799E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.407753293E+04  1.816402789E+02  3.310591028E+02  2.729319102E+02  3.408023840E+02  1.009062623E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446818994E+04  1.800597057E+02  3.313224888E+02  2.733663654E+02  3.386410580E+02  1.010704596E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.436665942E+04  1.795709224E+02  3.312608767E+02  2.732647991E+02  3.398191786E+02  1.014501195E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325979236E+04  1.813301486E+02  3.306337161E+02  2.722312214E+02  3.429723434E+02  1.013950479E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135302872E+04  1.849327672E+02  3.295799179E+02  2.704991976E+02  3.490314440E+02  1.012610436E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.874376863E+04  1.908224019E+02  3.280531147E+02  2.679990501E+02  3.557337350E+02  1.005105625E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.558323059E+04  1.991943722E+02  3.261392536E+02  2.648809503E+02  3.654842532E+02  9.957594150E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.325141260E+04  2.067835402E+02  3.246255412E+02  2.624281642E+02  3.718315110E+02  9.828157667E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.265001416E+04  2.102936492E+02  3.242346401E+02  2.617974796E+02  3.747182236E+02  9.771466255E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.387587964E+04  2.099799774E+02  3.250610290E+02  2.631354542E+02  3.711480145E+02  9.708571676E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.891828888E+04  2.053212963E+02  3.279461868E+02  2.678319719E+02  3.585181398E+02  9.621073427E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.861569006E+04  1.903979666E+02  3.335800841E+02  2.771092862E+02  3.310456946E+02  9.653154975E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.828416412E+04  1.751932307E+02  3.383739877E+02  2.851288917E+02  3.045409589E+02  9.825026393E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.755465154E+04  1.655323428E+02  3.380694956E+02  2.846150885E+02  3.040346946E+02  1.016773438E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.931593349E+04  1.903432465E+02  3.284129100E+02  2.685928221E+02  3.599775346E+02  1.015129259E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.288912039E+04  2.124101689E+02  3.244205177E+02  2.620974538E+02  3.728627377E+02  9.656636906E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.336835210E+04  2.103287741E+02  3.246631958E+02  2.624895353E+02  3.756136404E+02  9.780816059E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.071562073E+04  2.190180939E+02  3.228560469E+02  2.595812086E+02  3.840352848E+02  9.665259589E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.725512225E+04  2.283483092E+02  3.207330239E+02  2.561775726E+02  3.919765570E+02  9.523276812E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.432801471E+04  2.365936074E+02  3.187693682E+02  2.530527437E+02  4.001500330E+02  9.429759141E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.189301392E+04  2.447217898E+02  3.170652843E+02  2.503521247E+02  4.076610794E+02  9.327776693E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.013603796E+04  2.513291373E+02  3.159500103E+02  2.485918326E+02  4.113580513E+02  9.193227738E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.961731958E+04  2.565316482E+02  3.156131573E+02  2.480626631E+02  4.130380020E+02  9.059963357E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.134316089E+04  2.580985746E+02  3.169602795E+02  2.501994257E+02  4.084961243E+02  8.904374056E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.665091406E+04  2.543013840E+02  3.207111101E+02  2.561967621E+02  3.937344551E+02  8.711716086E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.492820166E+04  2.473422451E+02  3.259672136E+02  2.646670666E+02  3.717410765E+02  8.491655774E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.177213647E+04  2.439837899E+02  3.299332066E+02  2.710986485E+02  3.537911510E+02  8.252387326E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.305377075E+04  2.477141221E+02  3.306867676E+02  2.723229547E+02  3.503326139E+02  8.062499780E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.048655328E+04  2.561389076E+02  3.293274274E+02  2.700894605E+02  3.580429056E+02  7.918601013E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.829737696E+04  2.639054951E+02  3.281544809E+02  2.681650286E+02  3.640114695E+02  7.767509848E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.905234583E+04  2.667767134E+02  3.287530715E+02  2.691457515E+02  3.617660913E+02  7.628044018E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.292962488E+04  2.655594530E+02  3.309049916E+02  2.726867008E+02  3.507940993E+02  7.466777461E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.895653247E+04  2.612778330E+02  3.340704327E+02  2.779308443E+02  3.340894060E+02  7.314649466E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.481808496E+04  2.580768814E+02  3.370385571E+02  2.828868580E+02  3.185194435E+02  7.162950970E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.878790088E+04  2.576758175E+02  3.390621929E+02  2.862894726E+02  3.083186035E+02  7.012922168E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.016701504E+05  2.584645319E+02  3.404285555E+02  2.886005707E+02  3.012804995E+02  6.876640469E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048466655E+05  2.577113266E+02  3.418506746E+02  2.910169699E+02  2.929455361E+02  6.782467091E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082931803E+05  2.554576209E+02  3.433528161E+02  2.935793425E+02  2.833475994E+02  6.727283467E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110454158E+05  2.541210074E+02  3.445714121E+02  2.956669593E+02  2.758348799E+02  6.682327520E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132002946E+05  2.537973328E+02  3.455257225E+02  2.973065372E+02  2.711091728E+02  6.634297222E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150635659E+05  2.534207649E+02  3.463756895E+02  2.987708311E+02  2.663997526E+02  6.590603478E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168942656E+05  2.517651081E+02  3.472512617E+02  3.002830915E+02  2.613130007E+02  6.597521901E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183640183E+05  2.504198792E+02  3.478031225E+02  3.012383430E+02  2.566822629E+02  6.603400484E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195361478E+05  2.474260345E+02  3.482756524E+02  3.020573502E+02  2.540370593E+02  6.697032657E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197556882E+05  2.455524269E+02  3.484244159E+02  3.023154417E+02  2.538462825E+02  6.773921006E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198004629E+05  2.449190960E+02  3.485241299E+02  3.024886284E+02  2.538615856E+02  6.802436523E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198050173E+05  2.437181330E+02  3.486990290E+02  3.027924547E+02  2.532416263E+02  6.847451758E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196238774E+05  2.425454578E+02  3.489945297E+02  3.033072052E+02  2.532613583E+02  6.898243055E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193835044E+05  2.437219381E+02  3.491578989E+02  3.035922904E+02  2.535261698E+02  6.855902448E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193826455E+05  2.439126036E+02  3.493162341E+02  3.038683417E+02  2.505102215E+02  6.823300989E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194578122E+05  2.411721843E+02  3.499028461E+02  3.048931825E+02  2.462054535E+02  6.905967896E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193632263E+05  2.384382780E+02  3.506900132E+02  3.062700584E+02  2.424415282E+02  6.999263573E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191782099E+05  2.367509196E+02  3.514997047E+02  3.076868289E+02  2.363438720E+02  7.038207320E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190006213E+05  2.335091672E+02  3.526105790E+02  3.096335979E+02  2.275972424E+02  7.144887466E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187811800E+05  2.298854050E+02  3.537012005E+02  3.115484037E+02  2.166830661E+02  7.275515303E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186759312E+05  2.279959040E+02  3.542130353E+02  3.124470998E+02  2.093021473E+02  7.350495420E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186607516E+05  2.267942197E+02  3.541441321E+02  3.123239472E+02  2.095393403E+02  7.407891676E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186383682E+05  2.274915532E+02  3.532367943E+02  3.107286581E+02  2.193908272E+02  7.412689496E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185756698E+05  2.322993600E+02  3.512519668E+02  3.072516673E+02  2.385638921E+02  7.291060581E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185094048E+05  2.393076587E+02  3.490327835E+02  3.033784609E+02  2.555898323E+02  7.110068901E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184583667E+05  2.427177172E+02  3.479240398E+02  3.014488697E+02  2.613100977E+02  7.021957245E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183659653E+05  2.425865612E+02  3.477683601E+02  3.011781759E+02  2.604214296E+02  7.023619711E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182459749E+05  2.428425746E+02  3.478012505E+02  3.012350178E+02  2.604795089E+02  7.021226678E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181416261E+05  2.437583947E+02  3.478515587E+02  3.013222265E+02  2.618992445E+02  7.007480348E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180450312E+05  2.440263193E+02  3.480387281E+02  3.016465750E+02  2.620816486E+02  7.006901463E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179227856E+05  2.441632528E+02  3.481455631E+02  3.018446255E+02  2.620462189E+02  7.010034658E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.334603395E+04  1.804937645E+02  3.307196814E+02  2.723727115E+02  4.407023773E+02  1.148846075E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.499987377E+04  1.767449525E+02  3.315624543E+02  2.737631547E+02  4.370581996E+02  1.154643935E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601067009E+04  1.741780180E+02  3.321720707E+02  2.747705120E+02  4.349363734E+02  1.159118866E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.579510678E+04  1.745175782E+02  3.321243076E+02  2.746914764E+02  4.342873538E+02  1.157857938E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.438801006E+04  1.781473420E+02  3.313343068E+02  2.733863127E+02  4.381294758E+02  1.152658158E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.214084755E+04  1.840517995E+02  3.300185045E+02  2.712196286E+02  4.433562383E+02  1.143553405E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020181445E+04  1.887532330E+02  3.289642944E+02  2.694891281E+02  4.478040428E+02  1.136334047E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921880408E+04  1.907425361E+02  3.284109917E+02  2.685830563E+02  4.489131581E+02  1.132387878E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.948408514E+04  1.893007976E+02  3.285927131E+02  2.688804234E+02  4.489474053E+02  1.136080119E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.129987112E+04  1.849666436E+02  3.296242338E+02  2.705724269E+02  4.455261390E+02  1.143242282E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.601024254E+04  1.731983707E+02  3.321980617E+02  2.748154211E+02  4.354326853E+02  1.162237681E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985782842E+04  1.638370951E+02  3.341803691E+02  2.781034258E+02  4.262690953E+02  1.177235222E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674597641E+04  1.746224360E+02  3.323334589E+02  2.750428734E+02  4.349617858E+02  1.158119727E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.122934198E+04  1.869945543E+02  3.294093778E+02  2.702216318E+02  4.460980439E+02  1.138684766E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.938491052E+04  1.909510403E+02  3.282644944E+02  2.683448763E+02  4.506485820E+02  1.133631242E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.023784521E+04  1.869825711E+02  3.288383179E+02  2.692849712E+02  4.477561321E+02  1.140637970E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.075608864E+04  1.836067084E+02  3.293580575E+02  2.701357744E+02  4.464730606E+02  1.148087730E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.008403961E+04  1.848835022E+02  3.290568521E+02  2.696414250E+02  4.468041713E+02  1.145749449E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.996830725E+04  1.863310449E+02  3.288622584E+02  2.693244491E+02  4.492774458E+02  1.146136789E+00 
