nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.747122998E+04  1.606236506E+02  3.330098495E+02  2.761577015E+02  2.407435789E+02  8.468732312E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.859791846E+04  1.562519464E+02  3.336232929E+02  2.771761427E+02  2.370830498E+02  8.590923324E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.946777466E+04  1.496914616E+02  3.340408545E+02  2.778704748E+02  2.340395365E+02  8.857198022E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.709841528E+04  1.473067365E+02  3.328207874E+02  2.758462188E+02  2.443596549E+02  9.348553680E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.604951355E+04  1.744857976E+02  3.264779010E+02  2.654316988E+02  2.848440990E+02  9.411541279E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.003825989E+04  2.075918514E+02  3.228578506E+02  2.595780263E+02  3.060511150E+02  8.480965802E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.270098172E+04  2.117857220E+02  3.245494516E+02  2.623087915E+02  2.980542461E+02  7.917524211E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.628382086E+04  2.086890585E+02  3.267657647E+02  2.659018881E+02  2.855780632E+02  7.589614433E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.868487322E+04  2.088057256E+02  3.281281894E+02  2.681224379E+02  2.770706508E+02  7.265336596E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.029250722E+04  2.113245457E+02  3.289889798E+02  2.695301643E+02  2.717657139E+02  6.944427840E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.149704109E+04  2.157485393E+02  3.296394060E+02  2.705969505E+02  2.681157483E+02  6.587785804E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.258889056E+04  2.206948583E+02  3.302206523E+02  2.715521107E+02  2.650172880E+02  6.225444954E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.339109912E+04  2.260735090E+02  3.306474609E+02  2.722540498E+02  2.629754691E+02  5.880670333E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.356633881E+04  2.329415867E+02  3.307489743E+02  2.724209998E+02  2.631808875E+02  5.540424222E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.306618478E+04  2.415090250E+02  3.305369523E+02  2.720717907E+02  2.656359782E+02  5.192035223E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.243658990E+04  2.502886943E+02  3.302219634E+02  2.715535815E+02  2.686346091E+02  4.853473965E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189053113E+04  2.584447091E+02  3.299704821E+02  2.711400197E+02  2.714049511E+02  4.541460201E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.134170410E+04  2.665394433E+02  3.296738577E+02  2.706528733E+02  2.743194518E+02  4.241041923E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077069641E+04  2.745637679E+02  3.293575044E+02  2.701337168E+02  2.773000553E+02  3.948810664E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022476266E+04  2.823916826E+02  3.290890343E+02  2.696935157E+02  2.800464352E+02  3.658592904E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.990992780E+04  2.895841913E+02  3.289533251E+02  2.694714549E+02  2.819705648E+02  3.370218764E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005880746E+04  2.953508930E+02  3.290094910E+02  2.695638454E+02  2.824299641E+02  3.100988875E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036939417E+04  3.006220790E+02  3.291614081E+02  2.698128663E+02  2.822751987E+02  2.833354166E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.091878856E+04  3.056337972E+02  3.293366049E+02  2.701000277E+02  2.813211798E+02  2.545348387E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213685468E+04  3.085402919E+02  3.299310979E+02  2.710758795E+02  2.781567008E+02  2.279887039E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.368767188E+04  3.102810163E+02  3.308516769E+02  2.725912952E+02  2.736191444E+02  2.021010211E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.556386182E+04  3.108094692E+02  3.319209080E+02  2.743562469E+02  2.680205059E+02  1.785264602E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.768178735E+04  3.099660540E+02  3.330735292E+02  2.762654200E+02  2.614600267E+02  1.587108467E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.993185364E+04  3.076400232E+02  3.342535119E+02  2.782264404E+02  2.542854905E+02  1.449445365E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.210937500E+04  3.043682461E+02  3.354143591E+02  2.801617880E+02  2.473299417E+02  1.378575983E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.395484131E+04  3.009910746E+02  3.364012623E+02  2.818123713E+02  2.415449429E+02  1.366873528E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.526612976E+04  2.982281542E+02  3.371066909E+02  2.829952147E+02  2.376095892E+02  1.399096320E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.604705859E+04  2.959366684E+02  3.376313324E+02  2.838767090E+02  2.349335175E+02  1.454663090E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.646416156E+04  2.940422968E+02  3.382861319E+02  2.849799818E+02  2.329981023E+02  1.521513253E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.658195703E+04  2.906400223E+02  3.392246552E+02  2.865750732E+02  2.278957977E+02  1.574957408E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.654203894E+04  2.824459691E+02  3.410080361E+02  2.896195660E+02  2.140651351E+02  1.650404343E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.641406598E+04  2.684131822E+02  3.439324222E+02  2.946219382E+02  1.884504898E+02  1.673093596E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.626684271E+04  2.525398502E+02  3.473797538E+02  3.005616279E+02  1.482975037E+02  1.462546792E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.635988257E+04  2.430937848E+02  3.502476511E+02  3.055179176E+02  1.104425735E+02  6.717400785E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.686479709E+04  2.412346913E+02  3.519683188E+02  3.085209043E+02  7.743420659E+01 -2.052874226E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.874456250E+04  2.405629349E+02  3.531150284E+02  3.105211411E+02  5.137069464E+01 -7.698975764E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.013137974E+05  2.400261741E+02  3.536262741E+02  3.114123316E+02  4.480520725E+01 -7.648210507E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.040142548E+05  2.376691316E+02  3.534287686E+02  3.110651332E+02  5.938461867E+01 -2.644774184E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058108209E+05  2.381241736E+02  3.519939218E+02  3.085510569E+02  9.240306592E+01  1.229908678E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068590535E+05  2.440401187E+02  3.493707190E+02  3.039754162E+02  1.330354247E+02  1.336300662E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074054041E+05  2.541506898E+02  3.464129207E+02  2.988465316E+02  1.683263302E+02  1.834835622E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076849670E+05  2.631714559E+02  3.442605567E+02  2.951370964E+02  1.891001587E+02  1.956570260E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078956835E+05  2.682364712E+02  3.432846713E+02  2.934624500E+02  1.975097110E+02  1.943292224E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079857919E+05  2.703505733E+02  3.430262392E+02  2.930202162E+02  1.998019545E+02  1.908789983E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079610093E+05  2.715244159E+02  3.429945418E+02  2.929660628E+02  2.004650385E+02  1.878632929E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079025830E+05  2.725459588E+02  3.430241940E+02  2.930167398E+02  2.010222446E+02  1.854917768E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078127517E+05  2.734884231E+02  3.430431465E+02  2.930491143E+02  2.016193044E+02  1.837397714E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076793683E+05  2.744758834E+02  3.430038476E+02  2.929819609E+02  2.024438271E+02  1.827076226E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075168813E+05  2.754902933E+02  3.429376082E+02  2.928688544E+02  2.035389743E+02  1.828207511E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072996570E+05  2.765383947E+02  3.428495555E+02  2.927184565E+02  2.048908768E+02  1.835442977E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070303624E+05  2.777126114E+02  3.427299891E+02  2.925142994E+02  2.064464810E+02  1.842899632E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067071138E+05  2.788573465E+02  3.425980453E+02  2.922891247E+02  2.080929217E+02  1.855656584E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063206572E+05  2.802551155E+02  3.424087143E+02  2.919669685E+02  2.102430611E+02  1.868623123E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203024219E+04  1.837413626E+02  3.299764767E+02  2.711495123E+02  3.442802343E+02  1.007698320E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199625024E+04  1.842931006E+02  3.299438286E+02  2.710959141E+02  3.446671777E+02  1.006514313E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231001813E+04  1.838510466E+02  3.301471596E+02  2.714302192E+02  3.437193005E+02  1.006323575E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300880469E+04  1.829209042E+02  3.305332985E+02  2.720655785E+02  3.423500824E+02  1.007064499E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383734937E+04  1.812314425E+02  3.310305252E+02  2.728845987E+02  3.398715820E+02  1.008507084E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.442460699E+04  1.802023121E+02  3.313301318E+02  2.733787453E+02  3.389409547E+02  1.010439351E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.458076660E+04  1.795913401E+02  3.314252205E+02  2.735356550E+02  3.385122185E+02  1.011858609E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425557129E+04  1.796865978E+02  3.312353497E+02  2.732224207E+02  3.396218405E+02  1.013489362E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.310069464E+04  1.814740719E+02  3.305722418E+02  2.721298435E+02  3.434275527E+02  1.014066095E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.111905038E+04  1.853837405E+02  3.294111802E+02  2.702219448E+02  3.490026461E+02  1.010814148E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.843281804E+04  1.914516122E+02  3.278585124E+02  2.676809164E+02  3.568625146E+02  1.004941425E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.549781342E+04  1.994004357E+02  3.260800838E+02  2.647848079E+02  3.655199620E+02  9.949620008E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.313349109E+04  2.064938967E+02  3.246263661E+02  2.624288793E+02  3.722754903E+02  9.846655000E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.249633997E+04  2.100603886E+02  3.242103844E+02  2.617567987E+02  3.743786855E+02  9.769667536E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417444434E+04  2.090655077E+02  3.252385964E+02  2.634219437E+02  3.698667464E+02  9.711368121E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942745801E+04  2.026775929E+02  3.284372792E+02  2.686339684E+02  3.560763700E+02  9.662760207E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.879066895E+04  1.909003253E+02  3.336745353E+02  2.772693748E+02  3.301611748E+02  9.624382495E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.841441650E+04  1.760418284E+02  3.384294422E+02  2.852223021E+02  3.042127869E+02  9.792229002E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.802958010E+04  1.646753562E+02  3.381015401E+02  2.846702349E+02  3.045884533E+02  1.020085747E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.935803185E+04  1.913876986E+02  3.283143094E+02  2.684297271E+02  3.571698171E+02  1.006199468E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.205123093E+04  2.140959926E+02  3.239945652E+02  2.614104902E+02  3.758859290E+02  9.661207537E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.277410373E+04  2.108162009E+02  3.241886931E+02  2.617226547E+02  3.747446620E+02  9.745578906E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046886311E+04  2.178809557E+02  3.227892194E+02  2.594717257E+02  3.829059848E+02  9.678239999E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.706488556E+04  2.286567175E+02  3.206823151E+02  2.560966203E+02  3.927200346E+02  9.527906026E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.409980078E+04  2.373372557E+02  3.187662404E+02  2.530451500E+02  4.008086138E+02  9.417144312E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.167960681E+04  2.453636374E+02  3.170557933E+02  2.503361764E+02  4.080030313E+02  9.312465116E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.005818970E+04  2.524245729E+02  3.158402128E+02  2.484175286E+02  4.128389587E+02  9.188274220E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979268616E+04  2.570043340E+02  3.156350307E+02  2.480951347E+02  4.140391903E+02  9.062581863E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.181464258E+04  2.578582335E+02  3.170927944E+02  2.504098721E+02  4.088524246E+02  8.916770220E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.745343945E+04  2.526045399E+02  3.210709114E+02  2.567767534E+02  3.927963152E+02  8.746302426E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.550259253E+04  2.451557989E+02  3.263145075E+02  2.652278938E+02  3.698927069E+02  8.525320478E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.139179553E+04  2.438224468E+02  3.297094107E+02  2.707277188E+02  3.539028749E+02  8.255696166E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.195101501E+04  2.500475464E+02  3.298028021E+02  2.708694258E+02  3.533474526E+02  8.034623060E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.951448837E+04  2.579074291E+02  3.284219784E+02  2.686043673E+02  3.602830433E+02  7.898638197E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.802691480E+04  2.637086275E+02  3.277397077E+02  2.674863065E+02  3.644927559E+02  7.781981665E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.955187315E+04  2.663117287E+02  3.286701128E+02  2.690109316E+02  3.610205937E+02  7.628742529E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.413974341E+04  2.641649458E+02  3.313262959E+02  2.733836877E+02  3.488945045E+02  7.477707751E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.028356885E+04  2.599842014E+02  3.346423349E+02  2.788823490E+02  3.320282984E+02  7.322881836E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.523693994E+04  2.578806839E+02  3.372333565E+02  2.832112198E+02  3.182320747E+02  7.163272761E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.831120117E+04  2.584816837E+02  3.387960224E+02  2.858393059E+02  3.097729511E+02  7.006245628E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010224390E+05  2.589435015E+02  3.401004972E+02  2.880446987E+02  3.025862951E+02  6.878878977E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041309188E+05  2.585530636E+02  3.415195975E+02  2.904532108E+02  2.939188273E+02  6.764283623E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073044928E+05  2.575074049E+02  3.430375920E+02  2.930406689E+02  2.859000653E+02  6.686365886E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101076599E+05  2.567535181E+02  3.443406830E+02  2.952711444E+02  2.786211152E+02  6.617485434E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.128906851E+05  2.552003226E+02  3.456132941E+02  2.974573903E+02  2.713737097E+02  6.582259769E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.158743140E+05  2.532582636E+02  3.468409281E+02  2.995740871E+02  2.637577419E+02  6.565035023E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171768711E+05  2.524379692E+02  3.474279909E+02  3.005888567E+02  2.599718876E+02  6.554950066E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187829786E+05  2.512325788E+02  3.480174279E+02  3.016095338E+02  2.552946279E+02  6.554528945E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198389260E+05  2.483081366E+02  3.485312524E+02  3.025009606E+02  2.526052241E+02  6.644885452E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202147978E+05  2.459510640E+02  3.487292792E+02  3.028448420E+02  2.511443784E+02  6.729464531E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202757397E+05  2.437271347E+02  3.488360081E+02  3.030304585E+02  2.507694073E+02  6.820542328E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201598311E+05  2.413786898E+02  3.489408131E+02  3.032131433E+02  2.503732061E+02  6.915983502E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198877476E+05  2.392859268E+02  3.491870041E+02  3.036425781E+02  2.503314495E+02  7.005402371E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196416201E+05  2.391179290E+02  3.493366394E+02  3.039040532E+02  2.486583643E+02  7.004224472E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194703276E+05  2.386862519E+02  3.496349578E+02  3.044246612E+02  2.456499574E+02  7.005199301E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193286796E+05  2.376181720E+02  3.500974134E+02  3.052326043E+02  2.415355422E+02  7.026806779E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191416060E+05  2.363996526E+02  3.506500735E+02  3.061996300E+02  2.361963480E+02  7.050063685E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190366806E+05  2.348971750E+02  3.514361762E+02  3.075762926E+02  2.296030936E+02  7.083830165E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189992593E+05  2.330725579E+02  3.523594069E+02  3.091948547E+02  2.228933706E+02  7.137965448E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189167946E+05  2.308079511E+02  3.534161164E+02  3.110492456E+02  2.157913759E+02  7.216090930E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188475198E+05  2.286125859E+02  3.541705503E+02  3.123737175E+02  2.110582687E+02  7.309449799E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187709801E+05  2.271884844E+02  3.541434526E+02  3.123232563E+02  2.116186237E+02  7.379256552E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187203078E+05  2.277937554E+02  3.531621893E+02  3.105975271E+02  2.192964237E+02  7.378037630E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186588413E+05  2.317488242E+02  3.512313625E+02  3.072146971E+02  2.353100307E+02  7.281525831E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186083455E+05  2.379071541E+02  3.491638398E+02  3.036052022E+02  2.522932796E+02  7.136352789E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185056997E+05  2.416443996E+02  3.480977917E+02  3.017498016E+02  2.600272617E+02  7.050862331E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183992485E+05  2.425996952E+02  3.478439035E+02  3.013089123E+02  2.610712891E+02  7.028626017E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182955569E+05  2.429379649E+02  3.478705463E+02  3.013550186E+02  2.608582301E+02  7.020659912E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181786246E+05  2.434944034E+02  3.479447732E+02  3.014836617E+02  2.612671170E+02  7.011055648E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180530977E+05  2.440474080E+02  3.480611660E+02  3.016854200E+02  2.617947504E+02  7.002970937E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179337573E+05  2.443941374E+02  3.481238842E+02  3.018067303E+02  2.622739868E+02  7.003171667E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.385628201E+04  1.788530943E+02  3.310072519E+02  2.728469133E+02  4.394667131E+02  1.151667576E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.548789250E+04  1.750336762E+02  3.318816716E+02  2.742903654E+02  4.361154129E+02  1.157952054E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.615231244E+04  1.737621185E+02  3.322053847E+02  2.748256625E+02  4.343933848E+02  1.159588594E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.527411859E+04  1.760513392E+02  3.317648708E+02  2.740971686E+02  4.362277433E+02  1.155827783E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.354558815E+04  1.806421745E+02  3.308281317E+02  2.725516364E+02  4.401322661E+02  1.148363180E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.186294875E+04  1.855705307E+02  3.298677434E+02  2.709711234E+02  4.441661132E+02  1.140196482E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.067334375E+04  1.880772724E+02  3.292604523E+02  2.699743118E+02  4.462517433E+02  1.136153758E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983873204E+04  1.898733989E+02  3.288451812E+02  2.692935727E+02  4.482177713E+02  1.133765802E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.984944769E+04  1.892115086E+02  3.289111999E+02  2.694017564E+02  4.482609918E+02  1.135517464E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.194808249E+04  1.840345701E+02  3.301185693E+02  2.713854301E+02  4.441609941E+02  1.144054397E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.733399422E+04  1.702426690E+02  3.330245769E+02  2.761841914E+02  4.316960491E+02  1.166026390E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.935606304E+04  1.662134771E+02  3.339069678E+02  2.776484691E+02  4.269302642E+02  1.171780834E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.490602411E+04  1.775298722E+02  3.315689923E+02  2.737756319E+02  4.376451250E+02  1.153350224E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121220575E+04  1.857715349E+02  3.294982884E+02  2.703646617E+02  4.458654995E+02  1.141128177E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.067581262E+04  1.859594975E+02  3.290800366E+02  2.696789289E+02  4.468025584E+02  1.141810279E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074424622E+04  1.851642754E+02  3.291717544E+02  2.698295546E+02  4.465139818E+02  1.143759454E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.040884297E+04  1.855082629E+02  3.291410506E+02  2.697794492E+02  4.475668640E+02  1.144486666E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004296960E+04  1.860468909E+02  3.289195921E+02  2.694166353E+02  4.486751065E+02  1.144813639E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.034681250E+04  1.857379742E+02  3.289232306E+02  2.694252553E+02  4.472146068E+02  1.145126123E+00 
