nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.666746875E+04  2.945593414E+02  3.378180695E+02  2.841907959E+02  2.341811371E+02  1.508693583E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688486243E+04  2.931218172E+02  3.384239298E+02  2.852123773E+02  2.325494429E+02  1.562223355E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.679063867E+04  2.896528358E+02  3.393974228E+02  2.868671761E+02  2.270012016E+02  1.605191156E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.661074878E+04  2.813272521E+02  3.411717100E+02  2.898966548E+02  2.119269242E+02  1.651759294E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643126614E+04  2.660398608E+02  3.441913911E+02  2.950650742E+02  1.838526696E+02  1.706574429E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.633555133E+04  2.486623483E+02  3.478049958E+02  3.012941484E+02  1.389077203E+02  1.445613101E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.675717529E+04  2.405788450E+02  3.507900209E+02  3.064583454E+02  9.514993691E+01 -1.096234797E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.733456708E+04  2.352314568E+02  3.530096718E+02  3.103403516E+02  5.613633938E+01 -2.774267266E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.774248438E+04  2.299258881E+02  3.536591110E+02  3.114727173E+02  3.541642714E+01 -1.565323353E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.874979810E+04  2.393706083E+02  3.526797142E+02  3.097486520E+02  4.161927927E+01 -1.484164760E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.012483775E+05  2.452587574E+02  3.516448123E+02  3.079348586E+02  5.620458038E+01 -1.144653556E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040931123E+05  2.468473580E+02  3.508126860E+02  3.064795742E+02  9.237820959E+01 -3.044829729E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.057752744E+05  2.529447775E+02  3.489769497E+02  3.032831507E+02  1.409411616E+02  5.667269067E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066533240E+05  2.582597733E+02  3.461733255E+02  2.984282234E+02  1.800030557E+02  1.967154318E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075027861E+05  2.613656292E+02  3.440410295E+02  2.947582583E+02  1.930457211E+02  2.213889789E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080248715E+05  2.613309174E+02  3.434878283E+02  2.938095889E+02  1.905596631E+02  2.135256820E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082697686E+05  2.632137945E+02  3.434520149E+02  2.937482991E+02  1.905099837E+02  2.027934412E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082974821E+05  2.671958268E+02  3.433218414E+02  2.935256395E+02  1.945666612E+02  1.939041160E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082108232E+05  2.707842259E+02  3.431513021E+02  2.932341168E+02  1.986219168E+02  1.879128806E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080489602E+05  2.729536110E+02  3.430494828E+02  2.930601438E+02  2.014379155E+02  1.864859322E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078309087E+05  2.741573651E+02  3.429822581E+02  2.929451644E+02  2.029066712E+02  1.864209530E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075794868E+05  2.751254990E+02  3.429199967E+02  2.928388457E+02  2.042207295E+02  1.875675931E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073004314E+05  2.762111127E+02  3.428260961E+02  2.926785033E+02  2.053950276E+02  1.874015648E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069890013E+05  2.774426942E+02  3.427014203E+02  2.924656482E+02  2.068334124E+02  1.873522801E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066665286E+05  2.786574042E+02  3.425660529E+02  2.922346177E+02  2.084098530E+02  1.879284678E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063116943E+05  2.799677429E+02  3.424183960E+02  2.919825325E+02  2.103676929E+02  1.890380550E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206105371E+04  1.837704630E+02  3.299854994E+02  2.711645012E+02  3.445699272E+02  1.008214127E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207953223E+04  1.842098122E+02  3.299659216E+02  2.711325097E+02  3.447168980E+02  1.007049411E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235941058E+04  1.838275446E+02  3.301356311E+02  2.714116268E+02  3.434022605E+02  1.006137660E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.286155029E+04  1.828812051E+02  3.304703169E+02  2.719623537E+02  3.425693932E+02  1.007799897E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346478442E+04  1.823926110E+02  3.307612371E+02  2.724413099E+02  3.415762224E+02  1.007801609E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409215396E+04  1.805292302E+02  3.311772554E+02  2.731269325E+02  3.389359646E+02  1.009598712E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.442947559E+04  1.801243057E+02  3.312951241E+02  2.733211184E+02  3.391278419E+02  1.011292726E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428744189E+04  1.795780983E+02  3.312435970E+02  2.732361012E+02  3.400785189E+02  1.014827028E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321455780E+04  1.815765159E+02  3.305766077E+02  2.721370306E+02  3.422395914E+02  1.011812642E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135951968E+04  1.844938675E+02  3.296159758E+02  2.705582343E+02  3.490162504E+02  1.014046749E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.865377042E+04  1.911421162E+02  3.279743550E+02  2.678706084E+02  3.555930839E+02  1.003830356E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557916064E+04  1.984250955E+02  3.261839805E+02  2.649546239E+02  3.647246981E+02  9.969513561E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.336426788E+04  2.057824836E+02  3.247812343E+02  2.626794629E+02  3.710700240E+02  9.847087990E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.268536865E+04  2.098987260E+02  3.243117499E+02  2.619207101E+02  3.741456413E+02  9.771153312E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.365987610E+04  2.114655931E+02  3.247956042E+02  2.627051492E+02  3.719179544E+02  9.672914576E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.876391846E+04  2.043361458E+02  3.279985859E+02  2.679158392E+02  3.572135813E+02  9.628899740E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.843420172E+04  1.905824020E+02  3.334251616E+02  2.768555934E+02  3.331604493E+02  9.683601395E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.819317902E+04  1.760449680E+02  3.382305577E+02  2.848879383E+02  3.063794186E+02  9.817981320E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.817331422E+04  1.646901224E+02  3.383236048E+02  2.850435431E+02  3.077247794E+02  1.022917505E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.906220863E+04  1.920697009E+02  3.280330807E+02  2.679742699E+02  3.556935742E+02  1.001918238E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.285625868E+04  2.140608115E+02  3.243558430E+02  2.619946080E+02  3.764992417E+02  9.676825331E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.345762889E+04  2.094920350E+02  3.247659371E+02  2.626557672E+02  3.728918979E+02  9.755210064E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.078087454E+04  2.174731078E+02  3.229867135E+02  2.597905343E+02  3.811360972E+02  9.659121935E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.730388684E+04  2.280934321E+02  3.207631017E+02  2.562264315E+02  3.921927581E+02  9.539815472E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.429613770E+04  2.374620452E+02  3.186875572E+02  2.529222534E+02  4.018263164E+02  9.438717188E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.176196033E+04  2.458737824E+02  3.168961296E+02  2.500855403E+02  4.088733501E+02  9.318491481E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.993880029E+04  2.535443473E+02  3.155862312E+02  2.480203624E+02  4.141983910E+02  9.184336215E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.951595801E+04  2.578811164E+02  3.153997326E+02  2.477280273E+02  4.150021601E+02  9.056044873E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.133309448E+04  2.583291349E+02  3.168666935E+02  2.500515499E+02  4.085658541E+02  8.896511272E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.670897412E+04  2.532351809E+02  3.207615881E+02  2.562809801E+02  3.924580412E+02  8.725287057E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.497495630E+04  2.447434893E+02  3.262941084E+02  2.652007513E+02  3.683694572E+02  8.519191556E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.171573511E+04  2.421147313E+02  3.302473354E+02  2.716188078E+02  3.509571819E+02  8.265761528E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.316651184E+04  2.478973186E+02  3.307459931E+02  2.724233794E+02  3.497254896E+02  8.046201887E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.067354230E+04  2.569694566E+02  3.292722734E+02  2.699990433E+02  3.573843591E+02  7.881274410E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.837257726E+04  2.638954812E+02  3.281737440E+02  2.681959571E+02  3.630160839E+02  7.750043206E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.902605142E+04  2.671048872E+02  3.286352849E+02  2.689527991E+02  3.615581030E+02  7.614125432E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.280235925E+04  2.665030303E+02  3.307680244E+02  2.724616332E+02  3.516391368E+02  7.450174978E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.889043457E+04  2.615386372E+02  3.341259708E+02  2.780256147E+02  3.350614319E+02  7.323869783E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.484786084E+04  2.574927597E+02  3.372030659E+02  2.831631317E+02  3.186436062E+02  7.186992951E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.890481885E+04  2.574212322E+02  3.391397419E+02  2.864203835E+02  3.077911072E+02  7.014128864E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018273184E+05  2.578374109E+02  3.405358753E+02  2.887828226E+02  3.008383322E+02  6.892354973E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049087310E+05  2.567686708E+02  3.420245328E+02  2.913132331E+02  2.923983097E+02  6.808899618E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082671626E+05  2.553266660E+02  3.435340722E+02  2.938892733E+02  2.829578518E+02  6.727890066E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109646599E+05  2.543843169E+02  3.446437550E+02  2.957911172E+02  2.760458336E+02  6.674506925E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131198978E+05  2.532748480E+02  3.455315495E+02  2.973167524E+02  2.699089532E+02  6.638531713E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151410972E+05  2.522045145E+02  3.463305073E+02  2.986931505E+02  2.646549797E+02  6.618270688E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170129526E+05  2.507268620E+02  3.471619434E+02  3.001286879E+02  2.612491970E+02  6.639629193E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184967504E+05  2.502364302E+02  3.477901947E+02  3.012159026E+02  2.584580624E+02  6.630676696E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195823301E+05  2.476621259E+02  3.483433783E+02  3.021748247E+02  2.552217727E+02  6.699098325E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198116137E+05  2.456637341E+02  3.485046015E+02  3.024548512E+02  2.539247024E+02  6.769627556E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198190366E+05  2.446354446E+02  3.485496635E+02  3.025330963E+02  2.536955318E+02  6.813276857E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197509014E+05  2.440571609E+02  3.486558342E+02  3.027176561E+02  2.537742996E+02  6.839248464E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196716445E+05  2.436140327E+02  3.488015633E+02  3.029712296E+02  2.531635513E+02  6.852739267E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196055115E+05  2.418013802E+02  3.492228594E+02  3.037056961E+02  2.517860975E+02  6.919066142E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194083031E+05  2.409455013E+02  3.498138981E+02  3.047384534E+02  2.514071391E+02  6.957574124E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192164844E+05  2.428021318E+02  3.499361302E+02  3.049518065E+02  2.497835717E+02  6.869573022E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192261127E+05  2.422070440E+02  3.501923165E+02  3.053987527E+02  2.439498223E+02  6.848622123E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192591778E+05  2.377763131E+02  3.512810782E+02  3.073037204E+02  2.368132930E+02  6.997996962E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191598127E+05  2.346697736E+02  3.523331175E+02  3.091469078E+02  2.299777441E+02  7.105576778E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189984180E+05  2.325584548E+02  3.533211831E+02  3.108794318E+02  2.207026495E+02  7.165468859E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188852096E+05  2.291522598E+02  3.542313313E+02  3.124790027E+02  2.121684310E+02  7.301784088E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187736346E+05  2.267073672E+02  3.543079004E+02  3.126127636E+02  2.108076911E+02  7.414533356E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186315147E+05  2.277889135E+02  3.532801245E+02  3.108052024E+02  2.199887778E+02  7.402646816E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185187627E+05  2.330944374E+02  3.511956525E+02  3.071539308E+02  2.397013495E+02  7.268488491E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184497670E+05  2.400783784E+02  3.489252253E+02  3.031916218E+02  2.567279706E+02  7.088931398E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183700449E+05  2.429655581E+02  3.478380632E+02  3.012998943E+02  2.615061035E+02  7.014137898E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182317451E+05  2.425832701E+02  3.476931038E+02  3.010478373E+02  2.603397503E+02  7.023090590E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180920542E+05  2.428403177E+02  3.477173920E+02  3.010898175E+02  2.605718050E+02  7.022630349E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179734775E+05  2.437594268E+02  3.477575488E+02  3.011594315E+02  2.619909539E+02  7.008827450E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178929458E+05  2.439609603E+02  3.479650875E+02  3.015189506E+02  2.620144355E+02  7.009000324E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179132261E+05  2.441055803E+02  3.480903206E+02  3.017472382E+02  2.620036802E+02  7.011975273E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330058166E+04  1.808470337E+02  3.306759302E+02  2.723005782E+02  4.406487798E+02  1.147922426E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.483461100E+04  1.770081448E+02  3.315189293E+02  2.736913069E+02  4.373557043E+02  1.154317563E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594648907E+04  1.746114522E+02  3.320875452E+02  2.746309374E+02  4.354658363E+02  1.158550421E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588076546E+04  1.746511114E+02  3.321209277E+02  2.746860223E+02  4.340310819E+02  1.157399750E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.443221886E+04  1.779583541E+02  3.314056218E+02  2.735040236E+02  4.380702026E+02  1.153122011E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.235689772E+04  1.837518990E+02  3.301527792E+02  2.714400834E+02  4.432159168E+02  1.143980500E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.034775879E+04  1.889197521E+02  3.289884872E+02  2.695292358E+02  4.475526772E+02  1.135717139E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.926160538E+04  1.913388394E+02  3.283757534E+02  2.685253760E+02  4.493949023E+02  1.131517277E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.942771091E+04  1.895197139E+02  3.285777072E+02  2.688558507E+02  4.489934883E+02  1.135465443E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.116262662E+04  1.856682394E+02  3.294590266E+02  2.703014942E+02  4.465437237E+02  1.142672139E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.585558065E+04  1.726415683E+02  3.321844419E+02  2.747936894E+02  4.351246661E+02  1.163394284E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.977811169E+04  1.644969393E+02  3.340721480E+02  2.779237683E+02  4.262410001E+02  1.175691783E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.671570618E+04  1.724119008E+02  3.325604539E+02  2.754182513E+02  4.335975771E+02  1.162507374E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126483197E+04  1.879531325E+02  3.293410840E+02  2.701090837E+02  4.438081741E+02  1.133628290E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.951253760E+04  1.895803766E+02  3.284962234E+02  2.687234039E+02  4.501513853E+02  1.136439342E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.023915955E+04  1.874610314E+02  3.287574015E+02  2.691520824E+02  4.470010605E+02  1.138558503E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063429385E+04  1.847473628E+02  3.291107042E+02  2.697299088E+02  4.481086576E+02  1.147029616E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991419586E+04  1.865926784E+02  3.286229851E+02  2.689309058E+02  4.483306386E+02  1.143206868E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.976938354E+04  1.850419550E+02  3.288629732E+02  2.693250380E+02  4.465169034E+02  1.146178756E+00 
