nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.035061616E+04  2.107660319E+02  3.290328758E+02  2.696024857E+02  2.711187769E+02  6.950038588E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.159157529E+04  2.150616584E+02  3.297633017E+02  2.708002908E+02  2.673770845E+02  6.597152643E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.253181519E+04  2.202875905E+02  3.303031492E+02  2.716874092E+02  2.646614068E+02  6.234132862E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.316700525E+04  2.261575487E+02  3.306842484E+02  2.723143525E+02  2.632529631E+02  5.886658728E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.334424634E+04  2.331975441E+02  3.308408008E+02  2.725720367E+02  2.637479014E+02  5.548094832E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297912629E+04  2.417149916E+02  3.307156829E+02  2.723660550E+02  2.661571438E+02  5.200941312E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242462579E+04  2.503829941E+02  3.304685998E+02  2.719594646E+02  2.689797903E+02  4.861412670E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.185783105E+04  2.586686780E+02  3.302223690E+02  2.715548546E+02  2.718175452E+02  4.545147391E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.126589136E+04  2.667936225E+02  3.299583344E+02  2.711213043E+02  2.748241682E+02  4.246558915E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.069144922E+04  2.747368138E+02  3.296856742E+02  2.706739233E+02  2.777859464E+02  3.957909951E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019875073E+04  2.825053439E+02  3.294260676E+02  2.702481999E+02  2.804407789E+02  3.667493361E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992337823E+04  2.897021741E+02  3.292231259E+02  2.699154963E+02  2.822766919E+02  3.375751514E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000415543E+04  2.955877424E+02  3.291347499E+02  2.697705228E+02  2.827909666E+02  3.102616187E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029814136E+04  3.010093199E+02  3.291715132E+02  2.698302314E+02  2.827094907E+02  2.829677340E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.092537521E+04  3.057746484E+02  3.293108896E+02  2.700580110E+02  2.814112260E+02  2.540878053E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.214117325E+04  3.086003990E+02  3.299206789E+02  2.710588917E+02  2.780883334E+02  2.273172092E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.372240747E+04  3.103234749E+02  3.308631935E+02  2.726103716E+02  2.735156775E+02  2.013818482E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.565604346E+04  3.106251488E+02  3.319534836E+02  2.744105377E+02  2.676944809E+02  1.781802624E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.784198047E+04  3.095506177E+02  3.331098394E+02  2.763259096E+02  2.609499044E+02  1.589287389E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.012671118E+04  3.071521239E+02  3.342954359E+02  2.782962351E+02  2.537436643E+02  1.454883516E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.227729834E+04  3.038455734E+02  3.354767170E+02  2.802660999E+02  2.468064232E+02  1.387545653E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.406853906E+04  3.003596153E+02  3.364929304E+02  2.819658976E+02  2.410437026E+02  1.383616421E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.535403400E+04  2.976740799E+02  3.372041059E+02  2.831583970E+02  2.373323663E+02  1.420637150E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.607551563E+04  2.964613495E+02  3.375444489E+02  2.837299423E+02  2.362760544E+02  1.478551328E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.630750333E+04  2.949181587E+02  3.380721071E+02  2.846197540E+02  2.339974071E+02  1.511908321E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.624949805E+04  2.905981560E+02  3.391194077E+02  2.863975754E+02  2.266369743E+02  1.525469720E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.612452686E+04  2.823395362E+02  3.408705728E+02  2.893823481E+02  2.122152197E+02  1.553794062E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.605398016E+04  2.690388138E+02  3.436499387E+02  2.941301581E+02  1.887401074E+02  1.583084489E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.634715094E+04  2.532684922E+02  3.471958461E+02  3.002379317E+02  1.530469792E+02  1.498511464E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.669212915E+04  2.450258899E+02  3.501526551E+02  3.053518691E+02  1.190667455E+02  7.127839464E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.746390277E+04  2.450509924E+02  3.520264388E+02  3.086219050E+02  8.722521989E+01 -2.341613653E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.970210352E+04  2.414428864E+02  3.532950134E+02  3.108380051E+02  6.034202862E+01 -5.471911654E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.022202920E+05  2.395294724E+02  3.540930014E+02  3.122348404E+02  5.357833540E+01 -4.162564054E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.043951049E+05  2.370714829E+02  3.538172224E+02  3.117479567E+02  6.394973867E+01 -1.503266938E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058388285E+05  2.366907480E+02  3.523018384E+02  3.090889525E+02  9.051065183E+01  2.965381910E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.067902417E+05  2.415306239E+02  3.497547379E+02  3.046422167E+02  1.255350766E+02  1.290098047E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073465308E+05  2.513970735E+02  3.468194132E+02  2.995486693E+02  1.595190288E+02  1.729537818E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076823689E+05  2.615278802E+02  3.445067549E+02  2.955605655E+02  1.837591696E+02  1.881631385E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078315021E+05  2.680317063E+02  3.433167877E+02  2.935176940E+02  1.961589861E+02  1.910243849E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079025469E+05  2.709750750E+02  3.429948499E+02  2.929666381E+02  2.003344524E+02  1.889966647E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079355825E+05  2.722778515E+02  3.430112939E+02  2.929946730E+02  2.012849662E+02  1.861991686E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078882856E+05  2.732111461E+02  3.430469716E+02  2.930556231E+02  2.016162491E+02  1.835540868E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077815875E+05  2.740674408E+02  3.430398601E+02  2.930434625E+02  2.020145765E+02  1.816194616E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076342598E+05  2.749740846E+02  3.429923834E+02  2.929623834E+02  2.027536995E+02  1.807786599E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074637394E+05  2.759420092E+02  3.429245043E+02  2.928464000E+02  2.038438510E+02  1.811602727E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072509347E+05  2.769673648E+02  3.428327093E+02  2.926896422E+02  2.051789653E+02  1.819705307E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070095618E+05  2.780188518E+02  3.427296238E+02  2.925136876E+02  2.066615887E+02  1.832055957E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067316238E+05  2.790876231E+02  3.426164026E+02  2.923204341E+02  2.082276175E+02  1.846595150E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063237139E+05  2.805035133E+02  3.424009361E+02  2.919542809E+02  2.104056664E+02  1.859604660E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203810034E+04  1.838517795E+02  3.299735947E+02  2.711447868E+02  3.443596153E+02  1.007462170E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200958209E+04  1.842463369E+02  3.299618649E+02  2.711255624E+02  3.445684462E+02  1.006492041E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232761243E+04  1.839642783E+02  3.301468451E+02  2.714296207E+02  3.438642335E+02  1.006187024E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.304173267E+04  1.828290868E+02  3.305566912E+02  2.721040516E+02  3.420877790E+02  1.006906584E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387829626E+04  1.812810187E+02  3.310317554E+02  2.728866267E+02  3.400099583E+02  1.008568177E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445769821E+04  1.800381104E+02  3.313600432E+02  2.734281001E+02  3.386650928E+02  1.010527467E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.464114404E+04  1.793508387E+02  3.314562912E+02  2.735869865E+02  3.384965134E+02  1.012642272E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430825684E+04  1.794615588E+02  3.312633047E+02  2.732685804E+02  3.397370529E+02  1.014448695E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312918073E+04  1.812345811E+02  3.305958607E+02  2.721686609E+02  3.432592292E+02  1.014582488E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.103703346E+04  1.854006104E+02  3.293965763E+02  2.701979780E+02  3.493595217E+02  1.011409151E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.816022235E+04  1.922362168E+02  3.277124641E+02  2.674425617E+02  3.576423705E+02  1.003775257E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.516956125E+04  2.003842380E+02  3.258966135E+02  2.644867834E+02  3.662552381E+02  9.930726108E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.306158759E+04  2.068510497E+02  3.245547194E+02  2.623127878E+02  3.723799348E+02  9.835894480E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.246335999E+04  2.097274451E+02  3.241794600E+02  2.617063127E+02  3.743097935E+02  9.777775351E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.421101868E+04  2.082661638E+02  3.252951031E+02  2.635126576E+02  3.697642236E+02  9.733051341E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.958059912E+04  2.020308491E+02  3.285702448E+02  2.688507626E+02  3.551476099E+02  9.661385603E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.943983948E+04  1.904443481E+02  3.339393802E+02  2.777083235E+02  3.287306101E+02  9.614978814E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.831052850E+04  1.757780002E+02  3.384586573E+02  2.852710005E+02  3.046659954E+02  9.802351757E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.877948652E+04  1.630851303E+02  3.389333944E+02  2.860721759E+02  3.037684867E+02  1.023792411E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.794751694E+04  1.952495127E+02  3.275566448E+02  2.671926502E+02  3.603705912E+02  9.990203588E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.234927213E+04  2.139589900E+02  3.241814800E+02  2.617104917E+02  3.773232476E+02  9.692426709E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.314231189E+04  2.087886123E+02  3.244949301E+02  2.622172226E+02  3.737990837E+02  9.792903566E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.020588265E+04  2.174917157E+02  3.227973820E+02  2.594851392E+02  3.826075230E+02  9.684162866E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.679011676E+04  2.284680868E+02  3.205187441E+02  2.558358600E+02  3.930207407E+02  9.540321194E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.388796655E+04  2.375542417E+02  3.184716933E+02  2.525779073E+02  4.016001372E+02  9.427153897E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.151719373E+04  2.458668897E+02  3.167146788E+02  2.497984228E+02  4.088084092E+02  9.314347515E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.987931970E+04  2.530252690E+02  3.155010118E+02  2.478846974E+02  4.137398863E+02  9.189680647E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.963627271E+04  2.573819466E+02  3.154158058E+02  2.477509618E+02  4.146531191E+02  9.064931292E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.221215430E+04  2.571736860E+02  3.172926826E+02  2.507322197E+02  4.078911219E+02  8.920459598E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.871296533E+04  2.506786213E+02  3.216672544E+02  2.577321768E+02  3.896061211E+02  8.744570687E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.639460571E+04  2.436944046E+02  3.266014042E+02  2.656800480E+02  3.673719597E+02  8.520124666E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.070111096E+04  2.439227042E+02  3.293549728E+02  2.701392097E+02  3.551015053E+02  8.269357514E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.059468091E+04  2.506863041E+02  3.293941064E+02  2.701958194E+02  3.564347634E+02  8.066844335E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.865649051E+04  2.586937704E+02  3.282689924E+02  2.683525834E+02  3.627757425E+02  7.917817696E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.751710375E+04  2.646417702E+02  3.276849412E+02  2.673968697E+02  3.658860892E+02  7.777413072E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.946454503E+04  2.662987214E+02  3.287840730E+02  2.691986675E+02  3.611040589E+02  7.631205884E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.494630994E+04  2.624963036E+02  3.317691092E+02  2.741165338E+02  3.462472520E+02  7.487799404E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.091832520E+04  2.585285273E+02  3.350234537E+02  2.795155334E+02  3.291133518E+02  7.322218250E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.501923389E+04  2.580965748E+02  3.372215710E+02  2.831899948E+02  3.181162300E+02  7.152535208E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.812957910E+04  2.587280769E+02  3.387984390E+02  2.858439941E+02  3.104712257E+02  7.008543350E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012951165E+05  2.585532427E+02  3.403266802E+02  2.884283037E+02  3.021773863E+02  6.887011882E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044562262E+05  2.579852276E+02  3.418161664E+02  2.909578125E+02  2.935587285E+02  6.778849433E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074152503E+05  2.572774036E+02  3.431829780E+02  2.932888522E+02  2.855524290E+02  6.690068506E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100732173E+05  2.565145292E+02  3.443757801E+02  2.953311291E+02  2.784999461E+02  6.624426004E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124932980E+05  2.557484288E+02  3.454377379E+02  2.971549745E+02  2.719317183E+02  6.567003382E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147641689E+05  2.548601847E+02  3.464209862E+02  2.988489208E+02  2.658184776E+02  6.526034344E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172671235E+05  2.532363729E+02  3.475050335E+02  3.007221317E+02  2.592816067E+02  6.514329743E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.195096483E+05  2.499703479E+02  3.484180934E+02  3.023046541E+02  2.537233610E+02  6.588625615E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.209079008E+05  2.454350399E+02  3.490152779E+02  3.033420639E+02  2.509996749E+02  6.746707037E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.209536551E+05  2.434349952E+02  3.490831277E+02  3.034599069E+02  2.500327877E+02  6.822470424E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.205811250E+05  2.418121967E+02  3.490170898E+02  3.033450146E+02  2.498956680E+02  6.891838871E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202332417E+05  2.405786428E+02  3.490083418E+02  3.033298607E+02  2.495804644E+02  6.943333503E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199643418E+05  2.397581959E+02  3.490713215E+02  3.034396534E+02  2.485679512E+02  6.972560585E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197615808E+05  2.390274024E+02  3.492459211E+02  3.037440224E+02  2.465983529E+02  6.992797479E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195206271E+05  2.381670232E+02  3.495225003E+02  3.042271981E+02  2.436980288E+02  7.012625164E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193052774E+05  2.371072708E+02  3.499356527E+02  3.049501313E+02  2.399819682E+02  7.035751754E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191550254E+05  2.358545864E+02  3.505572212E+02  3.060388336E+02  2.353680090E+02  7.062902851E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190138220E+05  2.345002726E+02  3.514208044E+02  3.075521942E+02  2.295130054E+02  7.092649206E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188934688E+05  2.329860735E+02  3.523781223E+02  3.092302642E+02  2.236635008E+02  7.136893999E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187807943E+05  2.310976472E+02  3.534693995E+02  3.111439792E+02  2.176925513E+02  7.199991599E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186949097E+05  2.293316159E+02  3.542027676E+02  3.124300596E+02  2.138417225E+02  7.273245952E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186478928E+05  2.280321071E+02  3.540309453E+02  3.121249735E+02  2.145660150E+02  7.336457679E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185816070E+05  2.281094443E+02  3.529300966E+02  3.101894789E+02  2.215126805E+02  7.357133555E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185159513E+05  2.310228226E+02  3.510626715E+02  3.069182280E+02  2.346376055E+02  7.294696281E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184919615E+05  2.363619235E+02  3.492004647E+02  3.036675406E+02  2.491173482E+02  7.168590212E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184599795E+05  2.406501083E+02  3.482038937E+02  3.019337053E+02  2.578425970E+02  7.069866881E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183810986E+05  2.426658945E+02  3.478807526E+02  3.013727999E+02  2.611191683E+02  7.026546635E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182798401E+05  2.432822752E+02  3.478663273E+02  3.013477507E+02  2.616762633E+02  7.015383560E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181722775E+05  2.434212132E+02  3.479613400E+02  3.015123582E+02  2.615699661E+02  7.017115587E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180538446E+05  2.437934396E+02  3.480642180E+02  3.016906208E+02  2.617681484E+02  7.012762013E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179432061E+05  2.442030792E+02  3.481044464E+02  3.017709236E+02  2.622440062E+02  7.010479160E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.420801497E+04  1.781548891E+02  3.311793392E+02  2.731308540E+02  4.385355261E+02  1.152496966E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.590514075E+04  1.740097291E+02  3.320944443E+02  2.746422146E+02  4.348234423E+02  1.159269733E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.611901033E+04  1.739769897E+02  3.322261241E+02  2.748598928E+02  4.344533492E+02  1.159129829E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.490863531E+04  1.775302308E+02  3.315955402E+02  2.738174464E+02  4.372185384E+02  1.153080263E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.329567894E+04  1.819443292E+02  3.307094238E+02  2.723558400E+02  4.408300620E+02  1.145750776E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.192249548E+04  1.853513763E+02  3.299383765E+02  2.710871296E+02  4.437565861E+02  1.140277762E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087216016E+04  1.876502743E+02  3.293503189E+02  2.701216583E+02  4.458652573E+02  1.136788249E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.976551569E+04  1.899593158E+02  3.287508021E+02  2.691391305E+02  4.483099991E+02  1.133716027E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.917888742E+04  1.912085266E+02  3.284788173E+02  2.686940368E+02  4.498466640E+02  1.132328263E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.267916867E+04  1.830639994E+02  3.304104232E+02  2.718687491E+02  4.426186398E+02  1.145019474E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.967114787E+04  1.640907410E+02  3.341650311E+02  2.780785432E+02  4.266211559E+02  1.176871689E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.798812405E+04  1.694948149E+02  3.334568359E+02  2.769014284E+02  4.305656413E+02  1.166736522E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.366627432E+04  1.808393121E+02  3.309608172E+02  2.727710754E+02  4.404447274E+02  1.147780561E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.166042432E+04  1.846977925E+02  3.296908586E+02  2.706804209E+02  4.445435917E+02  1.142371836E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.104850659E+04  1.849293334E+02  3.293754783E+02  2.701631632E+02  4.456180911E+02  1.143050417E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071991455E+04  1.855129983E+02  3.292059050E+02  2.698853884E+02  4.463077097E+02  1.142620038E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.016054703E+04  1.861714980E+02  3.288921568E+02  2.693711233E+02  4.476357499E+02  1.142766541E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004798187E+04  1.858784389E+02  3.288322845E+02  2.692737124E+02  4.478743186E+02  1.144313062E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.062136182E+04  1.848985600E+02  3.291593060E+02  2.698095613E+02  4.465249844E+02  1.146114986E+00 
