nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.933755615E+04  1.499691992E+02  3.339866400E+02  2.777805166E+02  2.344553313E+02  8.856989704E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.736511133E+04  1.449177902E+02  3.330847492E+02  2.762838595E+02  2.420026176E+02  9.406811511E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.556394653E+04  1.766384733E+02  3.260332632E+02  2.647092414E+02  2.865594182E+02  9.357898198E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.996720319E+04  2.111795652E+02  3.226203568E+02  2.591976736E+02  3.097155650E+02  8.447589958E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.300780867E+04  2.128986805E+02  3.246123802E+02  2.624128175E+02  2.977413036E+02  7.849438323E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.665790344E+04  2.093549409E+02  3.269572024E+02  2.662134175E+02  2.861002827E+02  7.574358890E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.901141525E+04  2.095892156E+02  3.283246746E+02  2.684442108E+02  2.783982171E+02  7.274381033E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.055006410E+04  2.115600358E+02  3.292306296E+02  2.699274337E+02  2.724179017E+02  6.958815146E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.172916269E+04  2.159183803E+02  3.298751619E+02  2.709853321E+02  2.687142599E+02  6.608215997E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.276887006E+04  2.206411955E+02  3.304327662E+02  2.719016192E+02  2.650635469E+02  6.238880376E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346361914E+04  2.257469947E+02  3.307872267E+02  2.724845409E+02  2.625956526E+02  5.890903026E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352934821E+04  2.325887737E+02  3.307858906E+02  2.724822841E+02  2.632662072E+02  5.565147134E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.299897845E+04  2.414820552E+02  3.304413832E+02  2.719149356E+02  2.668989516E+02  5.242096103E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.237223816E+04  2.503810138E+02  3.300735414E+02  2.713100525E+02  2.702731159E+02  4.908733682E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.182874432E+04  2.586723926E+02  3.297941391E+02  2.708508935E+02  2.724357362E+02  4.567003264E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129100891E+04  2.670631618E+02  3.294750004E+02  2.703271022E+02  2.746952825E+02  4.226226066E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073772375E+04  2.754014914E+02  3.291297040E+02  2.697608449E+02  2.774903910E+02  3.909289506E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022112988E+04  2.832868932E+02  3.288260657E+02  2.692632052E+02  2.802217774E+02  3.615328114E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993526701E+04  2.902955304E+02  3.286698281E+02  2.690072394E+02  2.819162607E+02  3.329769516E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006038559E+04  2.959324623E+02  3.287672377E+02  2.691665266E+02  2.822792428E+02  3.063823109E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031043774E+04  3.012402240E+02  3.289528297E+02  2.694706302E+02  2.823411323E+02  2.802637778E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080710576E+04  3.063849432E+02  3.292494487E+02  2.699569473E+02  2.816904558E+02  2.519266952E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.201148450E+04  3.093181608E+02  3.299305699E+02  2.710751818E+02  2.785490599E+02  2.253947341E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.366912476E+04  3.106608171E+02  3.308703060E+02  2.726221266E+02  2.736348505E+02  2.001275076E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.575300537E+04  3.105463104E+02  3.320378532E+02  2.745503235E+02  2.674223728E+02  1.776273977E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.815076050E+04  3.088699293E+02  3.333697987E+02  2.767580914E+02  2.601896534E+02  1.598056699E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.067171692E+04  3.058529897E+02  3.346798949E+02  2.789373274E+02  2.524398942E+02  1.477307302E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.300746973E+04  3.022458057E+02  3.358169165E+02  2.808347836E+02  2.452228861E+02  1.416794239E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484168652E+04  2.987298298E+02  3.367385035E+02  2.823776426E+02  2.395357232E+02  1.419427893E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602611597E+04  2.958612285E+02  3.374153268E+02  2.835133588E+02  2.357564626E+02  1.466051374E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662229688E+04  2.942026672E+02  3.378207397E+02  2.841952820E+02  2.340269012E+02  1.524449885E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684296774E+04  2.928181884E+02  3.384076874E+02  2.851851695E+02  2.323467517E+02  1.573401970E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.682222070E+04  2.892974358E+02  3.394259491E+02  2.869161606E+02  2.264366875E+02  1.607466452E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664048914E+04  2.803173099E+02  3.413536718E+02  2.902082846E+02  2.106252449E+02  1.680063782E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.634264999E+04  2.653458563E+02  3.443323208E+02  2.953080541E+02  1.821782194E+02  1.711003977E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.615848334E+04  2.480043457E+02  3.479476893E+02  3.015399785E+02  1.374503620E+02  1.465535375E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.632291382E+04  2.398948340E+02  3.507169194E+02  3.063303819E+02  9.388567007E+01  2.250922960E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.731710291E+04  2.393302385E+02  3.525012966E+02  3.094493212E+02  5.675772119E+01 -4.572046464E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.797927930E+04  2.309803276E+02  3.537874641E+02  3.116984329E+02  3.555237341E+01 -1.486280218E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.853610864E+04  2.406682739E+02  3.525509205E+02  3.095226264E+02  4.346421146E+01 -1.494607721E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.006099326E+05  2.439134833E+02  3.512399505E+02  3.072256230E+02  5.939894584E+01 -1.166855366E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.035171571E+05  2.364268749E+02  3.504182014E+02  3.057905455E+02  9.402277517E+01 -1.387993270E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060128140E+05  2.440387878E+02  3.487465744E+02  3.028823328E+02  1.390543785E+02  1.240403804E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.068902256E+05  2.572659335E+02  3.463837504E+02  2.987926469E+02  1.767366923E+02  1.889965390E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.073671174E+05  2.637274928E+02  3.443154788E+02  2.952297020E+02  1.945804739E+02  2.117802207E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079348950E+05  2.630294094E+02  3.435602827E+02  2.939338498E+02  1.941355309E+02  2.154307093E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083385905E+05  2.624171586E+02  3.435336144E+02  2.938879187E+02  1.913524401E+02  2.108718473E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083748720E+05  2.656895218E+02  3.433757299E+02  2.936179628E+02  1.939084963E+02  2.010763757E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082011578E+05  2.698656526E+02  3.431210861E+02  2.931826050E+02  1.980324929E+02  1.915416599E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079093496E+05  2.728765174E+02  3.429157970E+02  2.928317956E+02  2.012162663E+02  1.862141719E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076312589E+05  2.746232525E+02  3.428101573E+02  2.926513377E+02  2.033279051E+02  1.851165832E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073892601E+05  2.757715514E+02  3.427429329E+02  2.925365715E+02  2.046708091E+02  1.852704383E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071625509E+05  2.766400859E+02  3.426922250E+02  2.924500058E+02  2.059407918E+02  1.867685576E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069139390E+05  2.776260319E+02  3.426120758E+02  2.923131790E+02  2.073085909E+02  1.879524060E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066486748E+05  2.786235027E+02  3.425246916E+02  2.921640601E+02  2.086764731E+02  1.890895101E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063086631E+05  2.798750916E+02  3.423903084E+02  2.919344177E+02  2.104033794E+02  1.897329725E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204703174E+04  1.839823833E+02  3.299578686E+02  2.711190319E+02  3.445816879E+02  1.007559527E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207633759E+04  1.841795809E+02  3.299706838E+02  2.711401622E+02  3.449522099E+02  1.007627483E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233251709E+04  1.836105052E+02  3.301560884E+02  2.714451864E+02  3.433277254E+02  1.006677801E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285273706E+04  1.832172256E+02  3.304187164E+02  2.718774586E+02  3.429318037E+02  1.007426575E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.343468579E+04  1.824728312E+02  3.307385511E+02  2.724037523E+02  3.415285025E+02  1.007526061E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.406889529E+04  1.806944513E+02  3.311495976E+02  2.730810984E+02  3.394639900E+02  1.009865756E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.433514453E+04  1.802797241E+02  3.312616940E+02  2.732658892E+02  3.394529343E+02  1.011253849E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.419668579E+04  1.801229758E+02  3.311603632E+02  2.730988474E+02  3.402675180E+02  1.013256427E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.323439313E+04  1.814113345E+02  3.305867012E+02  2.721537335E+02  3.437782187E+02  1.015062567E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137929094E+04  1.852148577E+02  3.295146175E+02  2.703920651E+02  3.481555107E+02  1.010137299E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866875365E+04  1.909196953E+02  3.280237657E+02  2.679514992E+02  3.563956205E+02  1.006157530E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.572634003E+04  1.985748464E+02  3.262000414E+02  2.649803114E+02  3.645099977E+02  9.959766585E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.352657056E+04  2.055208268E+02  3.248492856E+02  2.627902300E+02  3.706164918E+02  9.848424476E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270504431E+04  2.095100355E+02  3.243458366E+02  2.619761500E+02  3.745801783E+02  9.796642512E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.360497021E+04  2.111182516E+02  3.248576703E+02  2.628058538E+02  3.716668997E+02  9.680532496E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.882410175E+04  2.040145258E+02  3.280473881E+02  2.679991014E+02  3.581368179E+02  9.657646548E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.847908246E+04  1.916472268E+02  3.333661227E+02  2.767554902E+02  3.314376531E+02  9.621732268E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.827640350E+04  1.759905242E+02  3.382861722E+02  2.849805754E+02  3.073815033E+02  9.831159692E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.756973703E+04  1.656999645E+02  3.380117264E+02  2.845181355E+02  3.101832677E+02  1.023536094E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.920635394E+04  1.933149749E+02  3.280971432E+02  2.680755753E+02  3.608435390E+02  1.006757081E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.296717636E+04  2.139472944E+02  3.244450133E+02  2.621378981E+02  3.753978617E+02  9.657933404E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.353934969E+04  2.101279126E+02  3.247426576E+02  2.626188446E+02  3.734380740E+02  9.745566766E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.085744221E+04  2.181446936E+02  3.230224926E+02  2.598489285E+02  3.825835928E+02  9.666483790E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.733613089E+04  2.280752118E+02  3.207454526E+02  2.561979886E+02  3.915702469E+02  9.526249259E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427754926E+04  2.369741123E+02  3.186550899E+02  2.528711510E+02  4.004932432E+02  9.427168583E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173419910E+04  2.456246579E+02  3.169009295E+02  2.500929484E+02  4.091036162E+02  9.332055869E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991808142E+04  2.531119738E+02  3.156610527E+02  2.481372261E+02  4.141431084E+02  9.197730981E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.943538696E+04  2.586817498E+02  3.152915831E+02  2.475556068E+02  4.161655169E+02  9.058594313E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.123224854E+04  2.596701565E+02  3.166973400E+02  2.497829103E+02  4.108645306E+02  8.902310133E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660907007E+04  2.547898979E+02  3.205128736E+02  2.558848848E+02  3.944330359E+02  8.712059520E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.495776392E+04  2.463393230E+02  3.260291729E+02  2.647773438E+02  3.699354982E+02  8.497682679E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.191701697E+04  2.417692294E+02  3.303482494E+02  2.717858748E+02  3.499036579E+02  8.263406251E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.323245129E+04  2.455961652E+02  3.311015077E+02  2.730079875E+02  3.466049104E+02  8.071789211E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.051787054E+04  2.547080332E+02  3.294927448E+02  2.703623264E+02  3.550784681E+02  7.915474330E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827494110E+04  2.644657193E+02  3.279206775E+02  2.677850525E+02  3.634694676E+02  7.742140943E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.882422284E+04  2.677302326E+02  3.284247283E+02  2.686086921E+02  3.617624693E+02  7.597461119E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.244940833E+04  2.666787765E+02  3.305688543E+02  2.721331778E+02  3.515222869E+02  7.443017550E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.858896802E+04  2.619694424E+02  3.338897533E+02  2.776335211E+02  3.346980429E+02  7.303769030E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.477993506E+04  2.577523460E+02  3.371236763E+02  2.830308704E+02  3.186623974E+02  7.178350314E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.898271484E+04  2.568932190E+02  3.392433262E+02  2.865958118E+02  3.078923149E+02  7.036204599E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018358018E+05  2.572852678E+02  3.406218147E+02  2.889284286E+02  3.000463238E+02  6.901888736E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048383382E+05  2.568433716E+02  3.419910376E+02  2.912561724E+02  2.924277627E+02  6.806436768E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081819233E+05  2.554456639E+02  3.435356608E+02  2.938919647E+02  2.836244235E+02  6.731480921E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108470623E+05  2.547955408E+02  3.446940603E+02  2.958774261E+02  2.758303037E+02  6.655903906E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130232328E+05  2.538557854E+02  3.455624046E+02  2.973697934E+02  2.701655006E+02  6.619898593E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152514155E+05  2.516819296E+02  3.465153961E+02  2.990122786E+02  2.645360336E+02  6.637227423E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.169885830E+05  2.503100681E+02  3.471542969E+02  3.001156397E+02  2.595340366E+02  6.635443307E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184202025E+05  2.492445023E+02  3.477145071E+02  3.010848203E+02  2.571228728E+02  6.657077777E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195894813E+05  2.474880372E+02  3.482667854E+02  3.020420611E+02  2.556338351E+02  6.711706058E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198828441E+05  2.461724758E+02  3.484646723E+02  3.023853858E+02  2.550113121E+02  6.760331424E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199896216E+05  2.443641376E+02  3.486780033E+02  3.027559357E+02  2.540518570E+02  6.826793440E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199875059E+05  2.435544791E+02  3.488081923E+02  3.029825153E+02  2.537008595E+02  6.859235745E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198177930E+05  2.434943848E+02  3.489401321E+02  3.032126617E+02  2.536455612E+02  6.863232665E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196635486E+05  2.432859197E+02  3.491060581E+02  3.035021772E+02  2.526715660E+02  6.865758672E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195221492E+05  2.412305157E+02  3.495606434E+02  3.042960570E+02  2.500171385E+02  6.933084843E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192733014E+05  2.391323600E+02  3.503529165E+02  3.056821221E+02  2.482721770E+02  7.014632208E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190160789E+05  2.408605546E+02  3.506076639E+02  3.061268358E+02  2.459937071E+02  6.927612545E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190278174E+05  2.414157982E+02  3.508073778E+02  3.064735174E+02  2.385548440E+02  6.850599621E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190536863E+05  2.368769464E+02  3.519014745E+02  3.083886256E+02  2.300325370E+02  7.006095853E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189241523E+05  2.322044155E+02  3.531536539E+02  3.105847733E+02  2.214011070E+02  7.184172231E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187950415E+05  2.299999187E+02  3.539024153E+02  3.118993511E+02  2.142261281E+02  7.267263033E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187280800E+05  2.280688052E+02  3.540965943E+02  3.122399647E+02  2.122905350E+02  7.353101866E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186238557E+05  2.283395797E+02  3.532951783E+02  3.108314009E+02  2.208803380E+02  7.378805231E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185468871E+05  2.335840617E+02  3.512307563E+02  3.072156389E+02  2.404258250E+02  7.254166557E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185101310E+05  2.406559970E+02  3.489235172E+02  3.031888723E+02  2.574764190E+02  7.072634865E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184026133E+05  2.432588549E+02  3.478236160E+02  3.012748518E+02  2.615906353E+02  7.003501989E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182190415E+05  2.426247272E+02  3.476764507E+02  3.010190125E+02  2.601691580E+02  7.020096071E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180818401E+05  2.428194647E+02  3.477059145E+02  3.010699143E+02  2.605344467E+02  7.023370005E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179890165E+05  2.436597035E+02  3.477699513E+02  3.011809735E+02  2.618889580E+02  7.012025267E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179473629E+05  2.439073789E+02  3.479883504E+02  3.015593289E+02  2.618950285E+02  7.009994206E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179039189E+05  2.440820169E+02  3.481165943E+02  3.017942924E+02  2.619315586E+02  7.012042925E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.318424149E+04  1.809389170E+02  3.306186608E+02  2.722063788E+02  4.410396373E+02  1.148070271E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468852481E+04  1.776037798E+02  3.314212814E+02  2.735299538E+02  4.379429839E+02  1.153339933E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591574777E+04  1.739846798E+02  3.321599110E+02  2.747507789E+02  4.346977888E+02  1.159356350E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589022253E+04  1.749253192E+02  3.320772446E+02  2.746135383E+02  4.352037231E+02  1.157756404E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.455233960E+04  1.777728254E+02  3.314242882E+02  2.735347379E+02  4.375114194E+02  1.153163943E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.250860022E+04  1.836220298E+02  3.302474200E+02  2.715953744E+02  4.425099470E+02  1.143503495E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.046461426E+04  1.886439095E+02  3.290410042E+02  2.696151581E+02  4.474024734E+02  1.136146709E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932487407E+04  1.907209405E+02  3.284803015E+02  2.686963895E+02  4.498882574E+02  1.133676825E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936894623E+04  1.898994246E+02  3.285189018E+02  2.687596633E+02  4.486611083E+02  1.134334704E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.101417682E+04  1.855790830E+02  3.293877923E+02  2.701847724E+02  4.461247886E+02  1.142277390E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576244064E+04  1.733150677E+02  3.320885448E+02  2.746335545E+02  4.366627239E+02  1.163128988E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.974659005E+04  1.642867260E+02  3.341015033E+02  2.779724783E+02  4.258456597E+02  1.175819535E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.666896426E+04  1.720421507E+02  3.325574481E+02  2.754123875E+02  4.331389472E+02  1.162881117E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.133002374E+04  1.863666105E+02  3.295205224E+02  2.704023042E+02  4.450984459E+02  1.139165690E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.952994910E+04  1.899342260E+02  3.284642129E+02  2.686715622E+02  4.480722866E+02  1.133413494E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.039146936E+04  1.869639542E+02  3.288552346E+02  2.693125625E+02  4.464433594E+02  1.139347678E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.071709584E+04  1.837181441E+02  3.292661193E+02  2.699848449E+02  4.476222825E+02  1.148732711E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.997305246E+04  1.852183235E+02  3.288050945E+02  2.692290376E+02  4.481713295E+02  1.146356400E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.987606580E+04  1.848466685E+02  3.288309608E+02  2.692745833E+02  4.482918844E+02  1.148466373E+00 
