nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.639927191E+04  2.531995914E+02  3.473057737E+02  3.004296026E+02  1.500651543E+02  1.423696587E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.638010254E+04  2.443554153E+02  3.500873961E+02  3.052390532E+02  1.143147959E+02  6.812283455E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.707610791E+04  2.420160460E+02  3.519825875E+02  3.085453962E+02  8.155975375E+01 -2.026855633E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.922937500E+04  2.400661469E+02  3.532308311E+02  3.107256393E+02  5.475602579E+01 -6.320521086E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.019236326E+05  2.394518080E+02  3.539133940E+02  3.119184399E+02  4.881374276E+01 -5.511128679E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044362290E+05  2.372912883E+02  3.537882683E+02  3.116974466E+02  6.117515425E+01 -1.980757735E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059918169E+05  2.374650588E+02  3.522869391E+02  3.090635905E+02  9.064066494E+01  1.753701991E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.067829346E+05  2.428669491E+02  3.495781937E+02  3.043357935E+02  1.286982679E+02  1.284834654E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072473454E+05  2.528636131E+02  3.465705068E+02  2.991189976E+02  1.640528497E+02  1.780634335E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076260215E+05  2.624876342E+02  3.443568792E+02  2.953027172E+02  1.869527044E+02  1.928246785E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078406079E+05  2.681883807E+02  3.432971330E+02  2.934838891E+02  1.971203096E+02  1.933352125E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079214303E+05  2.707273426E+02  3.430057180E+02  2.929852202E+02  2.002411320E+02  1.901545480E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079164016E+05  2.720611094E+02  3.429852130E+02  2.929501561E+02  2.010673820E+02  1.867365394E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078341599E+05  2.729994335E+02  3.430067432E+02  2.929869008E+02  2.014014641E+02  1.840748868E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076930704E+05  2.738059694E+02  3.429940068E+02  2.929651273E+02  2.018155201E+02  1.825039922E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075183369E+05  2.746588738E+02  3.429400107E+02  2.928729394E+02  2.026064183E+02  1.821765402E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073349822E+05  2.756105694E+02  3.428641902E+02  2.927434501E+02  2.037228756E+02  1.827452550E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071366570E+05  2.766204972E+02  3.427733502E+02  2.925883000E+02  2.050355666E+02  1.835603621E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069093560E+05  2.776165097E+02  3.426856766E+02  2.924386179E+02  2.064493909E+02  1.848764631E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066396108E+05  2.787550809E+02  3.425673652E+02  2.922367702E+02  2.081164041E+02  1.862564720E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063210869E+05  2.800787468E+02  3.424342613E+02  2.920107460E+02  2.099750481E+02  1.869545579E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203748853E+04  1.837829685E+02  3.299723091E+02  2.711426544E+02  3.443227797E+02  1.007631790E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199895435E+04  1.842450063E+02  3.299565465E+02  2.711167834E+02  3.446032300E+02  1.006561057E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232010382E+04  1.839043009E+02  3.301517663E+02  2.714377613E+02  3.438381028E+02  1.006345773E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.301335913E+04  1.829320140E+02  3.305412073E+02  2.720785818E+02  3.422220154E+02  1.006797004E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.386226428E+04  1.813192215E+02  3.310301852E+02  2.728840351E+02  3.400762143E+02  1.008551545E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.447157098E+04  1.800688749E+02  3.313634918E+02  2.734337690E+02  3.386657333E+02  1.010425059E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462847021E+04  1.794037180E+02  3.314391537E+02  2.735587206E+02  3.385004616E+02  1.012467220E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428748682E+04  1.795842772E+02  3.312347364E+02  2.732214279E+02  3.398110495E+02  1.014155451E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312258270E+04  1.813293824E+02  3.305834386E+02  2.721482265E+02  3.431644800E+02  1.014091368E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107352719E+04  1.853395188E+02  3.294146360E+02  2.702275849E+02  3.491030400E+02  1.011143369E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.827666786E+04  1.919210311E+02  3.277749997E+02  2.675445707E+02  3.572344003E+02  1.004057995E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.530009070E+04  1.999366856E+02  3.259806697E+02  2.646233571E+02  3.658754737E+02  9.938334040E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308371692E+04  2.068195407E+02  3.246048532E+02  2.623939545E+02  3.724294968E+02  9.838105263E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251938953E+04  2.098463092E+02  3.242497187E+02  2.618197746E+02  3.743191652E+02  9.774025884E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419586108E+04  2.086256912E+02  3.252974229E+02  2.635159512E+02  3.701239038E+02  9.728089031E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.956132758E+04  2.023551518E+02  3.285218174E+02  2.687704334E+02  3.557006662E+02  9.660545429E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.897387915E+04  1.907618495E+02  3.337714567E+02  2.774273643E+02  3.299929636E+02  9.621314183E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.837927838E+04  1.756861448E+02  3.384541509E+02  2.852637404E+02  3.040777321E+02  9.800521214E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.841599368E+04  1.648477109E+02  3.384326693E+02  2.852276005E+02  3.056780953E+02  1.020692322E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.923377353E+04  1.921758986E+02  3.280647736E+02  2.680215242E+02  3.575823951E+02  1.004189767E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.205592451E+04  2.149407538E+02  3.240537271E+02  2.615046734E+02  3.780625040E+02  9.675252053E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.277076195E+04  2.102418010E+02  3.245164199E+02  2.622518678E+02  3.755895372E+02  9.781098713E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.043429467E+04  2.167099139E+02  3.230052960E+02  2.598196014E+02  3.821864138E+02  9.701335795E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.701797491E+04  2.276883610E+02  3.207007343E+02  2.561266067E+02  3.919468975E+02  9.543180498E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.402022675E+04  2.375324926E+02  3.185712113E+02  2.527363524E+02  4.010340533E+02  9.415599173E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.163118140E+04  2.458738859E+02  3.168739424E+02  2.500485482E+02  4.083667021E+02  9.303666539E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.002190393E+04  2.527041330E+02  3.157627177E+02  2.482952676E+02  4.132166338E+02  9.187715389E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.976111267E+04  2.571655016E+02  3.156045513E+02  2.480473671E+02  4.142041101E+02  9.061028268E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.194431812E+04  2.576033115E+02  3.171609201E+02  2.505175323E+02  4.084784803E+02  8.916621022E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.776899170E+04  2.521767950E+02  3.211410561E+02  2.568858461E+02  3.920403862E+02  8.744293526E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.567994214E+04  2.447313118E+02  3.262069321E+02  2.650488863E+02  3.694328642E+02  8.528254703E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.115530530E+04  2.432012329E+02  3.294616871E+02  2.703190541E+02  3.542377396E+02  8.279419802E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.151057068E+04  2.501695156E+02  3.295708375E+02  2.704873414E+02  3.542604685E+02  8.045848347E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.921018024E+04  2.592794882E+02  3.283007768E+02  2.684052689E+02  3.616097256E+02  7.877258537E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.788190037E+04  2.650002425E+02  3.277626372E+02  2.675237451E+02  3.651520970E+02  7.751070882E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.946008714E+04  2.665376189E+02  3.288391267E+02  2.692882055E+02  3.606395988E+02  7.613831658E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.427517871E+04  2.635516047E+02  3.315723128E+02  2.737902856E+02  3.476239862E+02  7.475828342E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.051395068E+04  2.590344286E+02  3.348418369E+02  2.792140636E+02  3.304846115E+02  7.328878548E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.525678613E+04  2.578642292E+02  3.371830482E+02  2.831254768E+02  3.180400791E+02  7.159705423E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.833650391E+04  2.589466686E+02  3.387292061E+02  2.857271023E+02  3.104717045E+02  7.000787817E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012379922E+05  2.590786133E+02  3.402307835E+02  2.882658072E+02  3.028018942E+02  6.877434514E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043347980E+05  2.581918409E+02  3.417572188E+02  2.908576777E+02  2.937756157E+02  6.774792424E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072857228E+05  2.573703526E+02  3.431150007E+02  2.931724842E+02  2.857161605E+02  6.688694552E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.098984351E+05  2.566900129E+02  3.442727585E+02  2.951545243E+02  2.783443642E+02  6.615872551E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123689279E+05  2.559414854E+02  3.453626156E+02  2.970258760E+02  2.717080092E+02  6.557181673E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.149039961E+05  2.546992006E+02  3.464578028E+02  2.989125872E+02  2.649894781E+02  6.522777919E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176544258E+05  2.523480034E+02  3.476372881E+02  3.009510899E+02  2.585910463E+02  6.542184856E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190437550E+05  2.512466366E+02  3.481729171E+02  3.018791435E+02  2.545779080E+02  6.545845838E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.201530723E+05  2.475684514E+02  3.486954556E+02  3.027861340E+02  2.513085501E+02  6.661702180E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.204141845E+05  2.445578994E+02  3.488136044E+02  3.029914953E+02  2.503023533E+02  6.778656634E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.203174985E+05  2.416306057E+02  3.489397736E+02  3.032110844E+02  2.506310558E+02  6.906008460E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200722019E+05  2.407977819E+02  3.489608126E+02  3.032479916E+02  2.504808989E+02  6.941493340E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198067910E+05  2.402164860E+02  3.490306873E+02  3.033697357E+02  2.493370438E+02  6.958689950E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197083767E+05  2.392781110E+02  3.492923727E+02  3.038256774E+02  2.476123991E+02  6.989617217E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194836268E+05  2.383577805E+02  3.496095023E+02  3.043794773E+02  2.447615762E+02  7.013394665E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192588069E+05  2.374836214E+02  3.499826657E+02  3.050319874E+02  2.408522397E+02  7.028276776E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191232191E+05  2.362852632E+02  3.505429492E+02  3.060121963E+02  2.358041414E+02  7.050146745E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189912205E+05  2.345565788E+02  3.513975676E+02  3.075092363E+02  2.294302033E+02  7.093069640E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188931335E+05  2.327018847E+02  3.523720751E+02  3.092181625E+02  2.231839418E+02  7.150848471E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188286713E+05  2.307201844E+02  3.534156076E+02  3.110492008E+02  2.164152883E+02  7.218492706E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188104039E+05  2.287326959E+02  3.541723824E+02  3.123772372E+02  2.122951062E+02  7.302018814E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187618993E+05  2.274881954E+02  3.541091928E+02  3.122629893E+02  2.127809024E+02  7.363418285E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187123499E+05  2.278699911E+02  3.530908762E+02  3.104723177E+02  2.199475826E+02  7.371286347E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186326679E+05  2.314458898E+02  3.511666555E+02  3.071012434E+02  2.350937405E+02  7.288136133E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185867108E+05  2.373474891E+02  3.491780267E+02  3.036292439E+02  2.510910044E+02  7.146854317E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184962837E+05  2.413803596E+02  3.481384630E+02  3.018202496E+02  2.591712313E+02  7.052971143E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183668242E+05  2.427880583E+02  3.478403864E+02  3.013028202E+02  2.611743364E+02  7.022089139E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182277563E+05  2.430745587E+02  3.478432846E+02  3.013078370E+02  2.612616749E+02  7.019283194E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180802191E+05  2.433860750E+02  3.479117322E+02  3.014264112E+02  2.613740134E+02  7.016428532E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179588324E+05  2.437927332E+02  3.480364323E+02  3.016424433E+02  2.617211164E+02  7.012286400E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179355786E+05  2.442105236E+02  3.480979118E+02  3.017604122E+02  2.622605143E+02  7.010307908E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.397519138E+04  1.787266860E+02  3.310645809E+02  2.729414619E+02  4.391368992E+02  1.151661424E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.569650961E+04  1.744779008E+02  3.319783392E+02  2.744502268E+02  4.354615116E+02  1.158704292E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621285805E+04  1.736257098E+02  3.322374410E+02  2.748787117E+02  4.343730019E+02  1.159907256E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.515412779E+04  1.767705366E+02  3.316814122E+02  2.739591996E+02  4.366192964E+02  1.154412323E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.345456116E+04  1.814499761E+02  3.307941864E+02  2.724955098E+02  4.403571603E+02  1.146518656E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190057924E+04  1.852378215E+02  3.299683432E+02  2.711363760E+02  4.436497271E+02  1.140504736E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.076690234E+04  1.878301277E+02  3.293272743E+02  2.700838127E+02  4.460848007E+02  1.136581033E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981265663E+04  1.897738319E+02  3.287684385E+02  2.691679344E+02  4.479826344E+02  1.133809336E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.961882947E+04  1.899103938E+02  3.286889814E+02  2.690378175E+02  4.488122604E+02  1.134375940E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.210016605E+04  1.836355254E+02  3.301917337E+02  2.715065694E+02  4.435928435E+02  1.144450999E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.841799852E+04  1.679498055E+02  3.335444544E+02  2.770476023E+02  4.297955654E+02  1.170074073E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.903776814E+04  1.675005676E+02  3.337017055E+02  2.773080049E+02  4.279238907E+02  1.169421170E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.405604956E+04  1.797103682E+02  3.310717714E+02  2.729548666E+02  4.397163755E+02  1.149941142E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.137132422E+04  1.853035687E+02  3.296992581E+02  2.706942933E+02  4.460419502E+02  1.142470474E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.095855420E+04  1.851583977E+02  3.294778194E+02  2.703310609E+02  4.461827044E+02  1.143077603E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071292627E+04  1.854704022E+02  3.292102757E+02  2.698926363E+02  4.463908558E+02  1.142811973E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.026676196E+04  1.860472303E+02  3.288596649E+02  2.693181218E+02  4.474152282E+02  1.142893028E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994577579E+04  1.858837122E+02  3.287133217E+02  2.690788110E+02  4.480041928E+02  1.144435620E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.046100134E+04  1.851904576E+02  3.290183058E+02  2.695788603E+02  4.470562334E+02  1.146073803E+00 
