nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077242786E+05  2.631229081E+02  3.442670827E+02  2.951482153E+02  1.892224512E+02  1.963439095E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079062933E+05  2.680604804E+02  3.432885628E+02  2.934690943E+02  1.974216902E+02  1.950931447E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080576145E+05  2.702726390E+02  3.430582025E+02  2.930748415E+02  1.997787213E+02  1.912753584E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080468391E+05  2.715334585E+02  3.430328360E+02  2.930314494E+02  2.004730964E+02  1.878352613E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079354104E+05  2.725432076E+02  3.430381689E+02  2.930406146E+02  2.009676520E+02  1.853121704E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078131559E+05  2.735007367E+02  3.430408062E+02  2.930450978E+02  2.015751072E+02  1.835059733E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076653655E+05  2.744994696E+02  3.429970233E+02  2.929702459E+02  2.024206562E+02  1.824812434E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074875381E+05  2.755069345E+02  3.429259073E+02  2.928488328E+02  2.035208191E+02  1.826556077E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072583967E+05  2.765727499E+02  3.428295593E+02  2.926843338E+02  2.049013317E+02  1.833742196E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069865790E+05  2.777388482E+02  3.427090683E+02  2.924785933E+02  2.064500487E+02  1.841458560E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066730168E+05  2.788592253E+02  3.425825329E+02  2.922627060E+02  2.081004932E+02  1.855819174E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063205322E+05  2.802045975E+02  3.424103317E+02  2.919696770E+02  2.101791954E+02  1.869356204E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203048682E+04  1.837341533E+02  3.299775724E+02  2.711513081E+02  3.442680216E+02  1.007701162E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199788806E+04  1.843026984E+02  3.299433959E+02  2.710951960E+02  3.446792498E+02  1.006503870E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231166870E+04  1.838551015E+02  3.301471770E+02  2.714302185E+02  3.437454834E+02  1.006357313E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300856885E+04  1.829180121E+02  3.305315723E+02  2.720627317E+02  3.423324995E+02  1.007040799E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383850208E+04  1.812426133E+02  3.310309811E+02  2.728853531E+02  3.399208918E+02  1.008557601E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.441212976E+04  1.802456002E+02  3.313201847E+02  2.733623160E+02  3.389269673E+02  1.010270430E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.457199463E+04  1.796391096E+02  3.314177227E+02  2.735233259E+02  3.385935822E+02  1.011834472E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425140747E+04  1.797278585E+02  3.312319412E+02  2.732168179E+02  3.395988054E+02  1.013312850E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.309657495E+04  1.814529128E+02  3.305749049E+02  2.721342108E+02  3.433647072E+02  1.014030349E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.113272302E+04  1.853127425E+02  3.294287435E+02  2.702507399E+02  3.490404477E+02  1.011120128E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.845427754E+04  1.914123144E+02  3.278611192E+02  2.676851307E+02  3.568032428E+02  1.004969684E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.550731943E+04  1.993577892E+02  3.260763388E+02  2.647787681E+02  3.654309433E+02  9.949465129E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.312950452E+04  2.065305557E+02  3.246222553E+02  2.624224038E+02  3.722502561E+02  9.845333006E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248968201E+04  2.101518850E+02  3.241900334E+02  2.617241869E+02  3.744154515E+02  9.767924156E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417255859E+04  2.092409010E+02  3.252176704E+02  2.633879948E+02  3.701985946E+02  9.713076465E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942061316E+04  2.025787414E+02  3.284460516E+02  2.686483285E+02  3.562009928E+02  9.667640645E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.878784094E+04  1.909688003E+02  3.336754076E+02  2.772709184E+02  3.298238702E+02  9.617059212E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.834340533E+04  1.755108489E+02  3.384348946E+02  2.852315378E+02  3.046651888E+02  9.816245418E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.798330513E+04  1.650934244E+02  3.380817622E+02  2.846373439E+02  3.062192337E+02  1.020701118E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.945909435E+04  1.915428818E+02  3.283849208E+02  2.685455898E+02  3.571857251E+02  1.005656058E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.213231381E+04  2.139277010E+02  3.240802957E+02  2.615489460E+02  3.761519565E+02  9.672699221E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.276985657E+04  2.105900637E+02  3.242085637E+02  2.617552080E+02  3.742740425E+02  9.744046181E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.043852019E+04  2.177929110E+02  3.227561131E+02  2.594187091E+02  3.825132127E+02  9.673223388E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.705160837E+04  2.288118021E+02  3.206269579E+02  2.560082203E+02  3.928633945E+02  9.526087358E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.411089227E+04  2.375179086E+02  3.187396295E+02  2.530027401E+02  4.009665589E+02  9.414665783E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.170203198E+04  2.453534446E+02  3.170880923E+02  2.503869462E+02  4.079651003E+02  9.311977988E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.007715820E+04  2.523991966E+02  3.158833656E+02  2.484854288E+02  4.128225231E+02  9.188733958E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979970776E+04  2.570100255E+02  3.156542978E+02  2.481254482E+02  4.140130472E+02  9.061756711E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.180324585E+04  2.578506413E+02  3.170859814E+02  2.503988075E+02  4.088529806E+02  8.916882500E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.742146851E+04  2.526872997E+02  3.210385723E+02  2.567246876E+02  3.928870049E+02  8.745321669E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.548184766E+04  2.451563396E+02  3.263150368E+02  2.652294254E+02  3.699085007E+02  8.525418937E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.143050049E+04  2.436242619E+02  3.297795486E+02  2.708433871E+02  3.537655535E+02  8.259823360E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.203522021E+04  2.499728143E+02  3.298686547E+02  2.709779491E+02  3.532623687E+02  8.035879238E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.958691098E+04  2.579583406E+02  3.284419211E+02  2.686371632E+02  3.603208183E+02  7.897646511E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.806406814E+04  2.634978579E+02  3.277670039E+02  2.675308651E+02  3.643253006E+02  7.785774464E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.956060097E+04  2.660714806E+02  3.286784440E+02  2.690244479E+02  3.608580390E+02  7.633713069E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.413029456E+04  2.640897906E+02  3.313019404E+02  2.733433795E+02  3.489535670E+02  7.481382536E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.027796216E+04  2.599938974E+02  3.346180935E+02  2.788419380E+02  3.322137270E+02  7.325706612E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.526923340E+04  2.579477997E+02  3.372291107E+02  2.832041645E+02  3.184015999E+02  7.163722925E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.835494531E+04  2.585153084E+02  3.388188515E+02  2.858778744E+02  3.098542747E+02  7.006357573E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010413013E+05  2.589342709E+02  3.401270037E+02  2.880896006E+02  3.026217241E+02  6.879713386E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041267828E+05  2.585578439E+02  3.415213480E+02  2.904561226E+02  2.939179091E+02  6.764096231E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072907848E+05  2.575212334E+02  3.430131381E+02  2.929989053E+02  2.858115493E+02  6.684661671E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101196799E+05  2.566910467E+02  3.443304873E+02  2.952536945E+02  2.785056787E+02  6.618360654E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.129726023E+05  2.550377402E+02  3.456489592E+02  2.975188375E+02  2.711697845E+02  6.586087486E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.159103833E+05  2.531999483E+02  3.468653803E+02  2.996163092E+02  2.637571259E+02  6.567411665E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171806836E+05  2.526003313E+02  3.474084740E+02  3.005550785E+02  2.601169081E+02  6.550223529E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187949622E+05  2.511498914E+02  3.480297010E+02  3.016308298E+02  2.554256337E+02  6.559298667E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198260917E+05  2.482739043E+02  3.485229542E+02  3.024864874E+02  2.527524519E+02  6.647875598E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202020545E+05  2.459315224E+02  3.487325999E+02  3.028505732E+02  2.512251257E+02  6.731063937E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202960679E+05  2.437552605E+02  3.488522091E+02  3.030585270E+02  2.508365288E+02  6.820047125E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202164744E+05  2.416304107E+02  3.489423847E+02  3.032157125E+02  2.504324770E+02  6.906059049E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199534922E+05  2.392126465E+02  3.492183132E+02  3.036969337E+02  2.503577766E+02  7.008453831E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196820688E+05  2.388651142E+02  3.493853760E+02  3.039890022E+02  2.488278484E+02  7.016037703E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194618113E+05  2.386243868E+02  3.496430695E+02  3.044389093E+02  2.457600787E+02  7.008549795E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193316016E+05  2.376318333E+02  3.501009471E+02  3.052387338E+02  2.416812215E+02  7.027122991E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191473551E+05  2.363673598E+02  3.506664329E+02  3.062281194E+02  2.363180031E+02  7.052138299E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190007101E+05  2.348508291E+02  3.514365313E+02  3.075768390E+02  2.295773735E+02  7.086005812E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189687881E+05  2.330893331E+02  3.523455687E+02  3.091705427E+02  2.228314843E+02  7.137681013E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189106212E+05  2.308514102E+02  3.534044102E+02  3.110285929E+02  2.157398990E+02  7.214408990E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188505462E+05  2.286419247E+02  3.541657009E+02  3.123651356E+02  2.109732373E+02  7.308450090E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187764387E+05  2.271627028E+02  3.541483045E+02  3.123317568E+02  2.115012987E+02  7.380724056E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187320017E+05  2.277439076E+02  3.531760564E+02  3.106218929E+02  2.192426944E+02  7.380749416E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186826519E+05  2.317422094E+02  3.512491117E+02  3.072457497E+02  2.353379413E+02  7.282375612E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186285195E+05  2.379442320E+02  3.491723232E+02  3.036200733E+02  2.523963485E+02  7.135994192E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185180034E+05  2.416863737E+02  3.480971146E+02  3.017486496E+02  2.601115751E+02  7.050092760E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.184026836E+05  2.425944366E+02  3.478437977E+02  3.013086863E+02  2.610520172E+02  7.028655689E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182892078E+05  2.429286036E+02  3.478669834E+02  3.013488765E+02  2.608192487E+02  7.020631004E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181643419E+05  2.434907331E+02  3.479377975E+02  3.014715819E+02  2.612627015E+02  7.011153055E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180376327E+05  2.440485156E+02  3.480541594E+02  3.016732354E+02  2.618181402E+02  7.003181670E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179340317E+05  2.444100628E+02  3.481175480E+02  3.017962589E+02  2.623042250E+02  7.002873570E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.383903841E+04  1.788823783E+02  3.309949942E+02  2.728266988E+02  4.394783164E+02  1.151606897E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.545584467E+04  1.750778783E+02  3.318692352E+02  2.742698767E+02  4.362079148E+02  1.157931587E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.614522861E+04  1.738062569E+02  3.322032387E+02  2.748221034E+02  4.344231349E+02  1.159509007E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.529653664E+04  1.760172398E+02  3.317757620E+02  2.741151590E+02  4.361909753E+02  1.155868237E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.354670973E+04  1.805423053E+02  3.308339099E+02  2.725611948E+02  4.400363501E+02  1.148525757E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185045726E+04  1.855276927E+02  3.298532844E+02  2.709473769E+02  4.442650899E+02  1.140400497E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.065504688E+04  1.881212063E+02  3.292336655E+02  2.699303665E+02  4.463091125E+02  1.136110842E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983866722E+04  1.898588008E+02  3.288381025E+02  2.692819775E+02  4.481749840E+02  1.133752010E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.987521719E+04  1.891917322E+02  3.289233819E+02  2.694217587E+02  4.482263992E+02  1.135526779E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.193237256E+04  1.840633686E+02  3.301206373E+02  2.713886148E+02  4.441970170E+02  1.144021797E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.726223598E+04  1.706254764E+02  3.329854523E+02  2.761194163E+02  4.318677775E+02  1.165236686E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.940427724E+04  1.660223718E+02  3.339519692E+02  2.777233109E+02  4.270237026E+02  1.172326800E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.502910944E+04  1.772641038E+02  3.316161149E+02  2.738533109E+02  4.373617646E+02  1.153745298E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119605475E+04  1.858999883E+02  3.294932773E+02  2.703564467E+02  4.458358452E+02  1.140790328E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.060571326E+04  1.862152243E+02  3.290305700E+02  2.695978222E+02  4.469729409E+02  1.141366556E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074931152E+04  1.853029513E+02  3.291252227E+02  2.697532859E+02  4.465142212E+02  1.143391583E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.041481314E+04  1.855302995E+02  3.290977179E+02  2.697084683E+02  4.477704705E+02  1.144705964E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004471201E+04  1.860096422E+02  3.289310286E+02  2.694357051E+02  4.487312620E+02  1.144979557E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.033963208E+04  1.859738295E+02  3.289790421E+02  2.695161514E+02  4.474661942E+02  1.144856062E+00 
