nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993455510E+04  2.893885107E+02  3.287399064E+02  2.691215582E+02  2.816003940E+02  3.366106927E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008128824E+04  2.951746880E+02  3.288613369E+02  2.693204072E+02  2.821314999E+02  3.098592045E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036889941E+04  3.005643548E+02  3.290490556E+02  2.696278962E+02  2.820721039E+02  2.828598127E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.085013216E+04  3.056909917E+02  3.293060694E+02  2.700494125E+02  2.813444620E+02  2.543513054E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.202052963E+04  3.086926353E+02  3.299337960E+02  2.710803351E+02  2.783357978E+02  2.279366570E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357777905E+04  3.105042686E+02  3.308260221E+02  2.725489311E+02  2.739061871E+02  2.020587409E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.549245557E+04  3.110088329E+02  3.318991890E+02  2.743205414E+02  2.682458076E+02  1.783655789E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.770378882E+04  3.099860835E+02  3.331055841E+02  2.763188839E+02  2.614920564E+02  1.587531278E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.007256470E+04  3.074266715E+02  3.343314877E+02  2.783564477E+02  2.540808268E+02  1.453503568E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.234537158E+04  3.039168215E+02  3.354921417E+02  2.802919054E+02  2.469092178E+02  1.388056758E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.424313354E+04  3.002490110E+02  3.364946871E+02  2.819690886E+02  2.408610983E+02  1.383149000E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.558708008E+04  2.972512269E+02  3.372527506E+02  2.832404833E+02  2.367755885E+02  1.423437480E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.636098047E+04  2.954736099E+02  3.377324982E+02  2.840468521E+02  2.348265762E+02  1.478855573E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.671994144E+04  2.935711751E+02  3.384050345E+02  2.851803578E+02  2.326320167E+02  1.535750813E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685092773E+04  2.898864250E+02  3.393655243E+02  2.868109055E+02  2.267678337E+02  1.571417153E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.689636975E+04  2.809596825E+02  3.411985533E+02  2.899411829E+02  2.120774937E+02  1.665514740E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.682811386E+04  2.648431772E+02  3.444047625E+02  2.954343209E+02  1.838800939E+02  1.788390084E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.659156390E+04  2.478140123E+02  3.481052935E+02  3.018187120E+02  1.404498396E+02  1.659076402E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.652281152E+04  2.387771435E+02  3.510064945E+02  3.068384247E+02  1.001390418E+02  7.091107637E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.668557990E+04  2.360941051E+02  3.523683385E+02  3.092189714E+02  6.657883200E+01 -1.547954102E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.780602637E+04  2.364551163E+02  3.530129547E+02  3.103404007E+02  4.502808118E+01 -1.018184744E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.950392163E+04  2.455009489E+02  3.526898146E+02  3.097652345E+02  4.242840707E+01 -1.376605839E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.019068417E+05  2.468337153E+02  3.519394466E+02  3.084491411E+02  5.620716412E+01 -8.332330834E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.047341267E+05  2.366257055E+02  3.506645288E+02  3.062231750E+02  9.543508959E+01 -8.842778625E-04 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070406406E+05  2.407540803E+02  3.481362696E+02  3.018307028E+02  1.444329414E+02  1.996380184E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.079507968E+05  2.532502162E+02  3.456347003E+02  2.975035775E+02  1.759812293E+02  2.152519129E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080521255E+05  2.623464298E+02  3.440948825E+02  2.948516216E+02  1.893040729E+02  2.010619584E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079373910E+05  2.671413312E+02  3.433290133E+02  2.935381470E+02  1.946098943E+02  1.907031653E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078399115E+05  2.693263407E+02  3.430628502E+02  2.930828369E+02  1.971237791E+02  1.876279637E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077757659E+05  2.707898535E+02  3.430075473E+02  2.929883207E+02  1.984030805E+02  1.850093039E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077156788E+05  2.720789008E+02  3.430043814E+02  2.929828939E+02  1.994977291E+02  1.829024557E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076601534E+05  2.732601536E+02  3.430015900E+02  2.929781210E+02  2.005522655E+02  1.813209328E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075822046E+05  2.743594539E+02  3.429800428E+02  2.929413140E+02  2.018217334E+02  1.812005398E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074591120E+05  2.754395934E+02  3.429283925E+02  2.928530997E+02  2.032631780E+02  1.821524400E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072368057E+05  2.765238810E+02  3.428275957E+02  2.926809709E+02  2.047644210E+02  1.831900137E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069709686E+05  2.776590824E+02  3.427026711E+02  2.924676881E+02  2.063593652E+02  1.843083312E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066877130E+05  2.787899408E+02  3.425800009E+02  2.922583742E+02  2.081619897E+02  1.862193889E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063192695E+05  2.802349586E+02  3.424034691E+02  2.919574661E+02  2.103513737E+02  1.873715166E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204141284E+04  1.836040406E+02  3.299949493E+02  2.711798973E+02  3.441184015E+02  1.007899199E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203307092E+04  1.843311880E+02  3.299484291E+02  2.711034713E+02  3.449846354E+02  1.007021535E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237085193E+04  1.838411217E+02  3.301555879E+02  2.714440091E+02  3.437232966E+02  1.006395357E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300326929E+04  1.827946677E+02  3.305389299E+02  2.720748472E+02  3.421224804E+02  1.007163040E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.368707898E+04  1.817517681E+02  3.309149718E+02  2.726942844E+02  3.408912296E+02  1.008554989E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.419251895E+04  1.807629805E+02  3.311978126E+02  2.731605818E+02  3.392560356E+02  1.009162260E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446338623E+04  1.799964924E+02  3.313474674E+02  2.734075785E+02  3.388896008E+02  1.011224590E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429222607E+04  1.796693583E+02  3.312405281E+02  2.732311907E+02  3.396888657E+02  1.013807751E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.323536859E+04  1.809915222E+02  3.306573551E+02  2.722701995E+02  3.427804875E+02  1.014760484E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133143443E+04  1.847149005E+02  3.295624369E+02  2.704704126E+02  3.482948854E+02  1.012074691E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872293793E+04  1.907100120E+02  3.280347741E+02  2.679691432E+02  3.565351989E+02  1.007211388E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.542246378E+04  1.996913874E+02  3.260077561E+02  2.646686934E+02  3.654131545E+02  9.941809620E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.287997394E+04  2.076028483E+02  3.244069815E+02  2.620752511E+02  3.730509157E+02  9.830348035E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.236668420E+04  2.109107323E+02  3.240858951E+02  2.615559802E+02  3.746257901E+02  9.748466760E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.403662158E+04  2.090385633E+02  3.252046824E+02  2.633661990E+02  3.706769409E+02  9.726700466E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.931486206E+04  2.032141727E+02  3.283233013E+02  2.684461210E+02  3.552502470E+02  9.623945272E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.858451031E+04  1.916417998E+02  3.334108372E+02  2.768285347E+02  3.317994692E+02  9.622290046E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.860441425E+04  1.737737416E+02  3.386425953E+02  2.855826696E+02  3.043068311E+02  9.869988658E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.773781094E+04  1.652635395E+02  3.381144894E+02  2.846919796E+02  3.070759762E+02  1.019847374E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.918465714E+04  1.912507198E+02  3.281842123E+02  2.682198515E+02  3.570198188E+02  1.006518469E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.287923123E+04  2.121452459E+02  3.244575462E+02  2.621594679E+02  3.748411409E+02  9.708665195E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.318720355E+04  2.109295749E+02  3.245456690E+02  2.623004152E+02  3.761812770E+02  9.773180916E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.057903047E+04  2.177884363E+02  3.229343374E+02  2.597064555E+02  3.825400065E+02  9.674987788E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710328687E+04  2.279047122E+02  3.207067664E+02  2.561384289E+02  3.911989961E+02  9.524338306E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.418744751E+04  2.374785185E+02  3.186274946E+02  2.528262300E+02  4.005185966E+02  9.409000054E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183959314E+04  2.456154616E+02  3.169699821E+02  2.502002993E+02  4.079350963E+02  9.303749874E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.019238501E+04  2.526497450E+02  3.158458881E+02  2.484266338E+02  4.130108147E+02  9.185310137E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.978181665E+04  2.573740726E+02  3.156212568E+02  2.480735841E+02  4.142358770E+02  9.055671860E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.150220508E+04  2.589341125E+02  3.168859243E+02  2.500797310E+02  4.099762945E+02  8.905567490E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.689045483E+04  2.544387941E+02  3.207107553E+02  2.561997499E+02  3.948174515E+02  8.729068674E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.512371680E+04  2.463644800E+02  3.261853676E+02  2.650228643E+02  3.712208910E+02  8.512391020E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.163577942E+04  2.432154489E+02  3.300793304E+02  2.713395343E+02  3.533232784E+02  8.266946599E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.275561023E+04  2.479864042E+02  3.305443101E+02  2.720892868E+02  3.508133707E+02  8.059741808E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.024913055E+04  2.567627767E+02  3.290302037E+02  2.696016535E+02  3.589985070E+02  7.914556358E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.824957458E+04  2.637123717E+02  3.280091963E+02  2.679270072E+02  3.637822349E+02  7.768377686E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.917966626E+04  2.662879603E+02  3.287268146E+02  2.691031527E+02  3.608146120E+02  7.625238423E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.334226843E+04  2.650571182E+02  3.310581431E+02  2.729393899E+02  3.497961812E+02  7.464274783E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.943117261E+04  2.611502733E+02  3.341888571E+02  2.781268330E+02  3.334313526E+02  7.307237498E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.491306445E+04  2.581223774E+02  3.368947296E+02  2.826436691E+02  3.184341240E+02  7.159604654E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.846512988E+04  2.578512573E+02  3.386534977E+02  2.855992699E+02  3.087006493E+02  7.012579478E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012379851E+05  2.583849134E+02  3.400508108E+02  2.879608107E+02  3.020659304E+02  6.891622078E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044316405E+05  2.581220460E+02  3.416048689E+02  2.905985785E+02  2.945111539E+02  6.789744212E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.079230932E+05  2.568053098E+02  3.432888294E+02  2.934703171E+02  2.857542070E+02  6.710253856E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109052529E+05  2.555864320E+02  3.446738777E+02  2.958428488E+02  2.772481432E+02  6.643742211E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133854993E+05  2.543825455E+02  3.457649755E+02  2.977183895E+02  2.700534840E+02  6.596865375E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154008271E+05  2.536220474E+02  3.465344353E+02  2.990448322E+02  2.646001406E+02  6.561405323E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172404819E+05  2.517118597E+02  3.473553829E+02  3.004632044E+02  2.602188110E+02  6.587367076E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187877235E+05  2.506532068E+02  3.479406900E+02  3.014766221E+02  2.566713450E+02  6.593538555E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198497445E+05  2.475706542E+02  3.485014112E+02  3.024490855E+02  2.539559593E+02  6.689672745E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200612163E+05  2.455232832E+02  3.486304131E+02  3.026731681E+02  2.531357364E+02  6.767581904E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199876128E+05  2.447536697E+02  3.486947861E+02  3.027850494E+02  2.535718555E+02  6.806498468E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198622615E+05  2.447550840E+02  3.487511921E+02  3.028831873E+02  2.529596519E+02  6.801770013E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198419771E+05  2.433102932E+02  3.489144955E+02  3.031674843E+02  2.512420330E+02  6.846359931E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197670750E+05  2.413331690E+02  3.492767649E+02  3.037991238E+02  2.502501011E+02  6.923152171E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196400978E+05  2.400016654E+02  3.496578021E+02  3.044642982E+02  2.487196205E+02  6.970113828E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194736669E+05  2.377269914E+02  3.502978073E+02  3.055829649E+02  2.453016120E+02  7.044606216E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192223730E+05  2.353995501E+02  3.510772536E+02  3.069471855E+02  2.396852862E+02  7.114179763E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189726885E+05  2.344613131E+02  3.517198572E+02  3.080729011E+02  2.315343851E+02  7.117551474E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188641409E+05  2.332097178E+02  3.524372439E+02  3.093299589E+02  2.232476768E+02  7.141026696E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187948717E+05  2.307198867E+02  3.534057083E+02  3.110292763E+02  2.144568460E+02  7.227587227E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187625698E+05  2.281021963E+02  3.541284392E+02  3.122986575E+02  2.090457988E+02  7.339925934E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187043567E+05  2.264475989E+02  3.541433659E+02  3.123227968E+02  2.100017276E+02  7.419093931E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186610760E+05  2.274011456E+02  3.531999220E+02  3.106635076E+02  2.190486949E+02  7.406300316E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185940201E+05  2.317734755E+02  3.512823478E+02  3.073042614E+02  2.367515482E+02  7.295609391E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184443431E+05  2.386554625E+02  3.490752974E+02  3.034523411E+02  2.541922760E+02  7.125214823E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183575601E+05  2.423442020E+02  3.479454908E+02  3.014859924E+02  2.612539873E+02  7.036532182E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183074990E+05  2.425141468E+02  3.477747669E+02  3.011892319E+02  2.607666140E+02  7.029734775E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182270452E+05  2.427714963E+02  3.478171825E+02  3.012626433E+02  2.604511275E+02  7.023474257E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180903453E+05  2.436695068E+02  3.478569999E+02  3.013316636E+02  2.615786846E+02  7.007523719E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179614314E+05  2.440633231E+02  3.480152980E+02  3.016059840E+02  2.619696011E+02  7.004354638E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179282900E+05  2.442488585E+02  3.481169357E+02  3.017946644E+02  2.621520176E+02  7.007790618E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.350025736E+04  1.802018538E+02  3.307702237E+02  2.724561133E+02  4.403937446E+02  1.149241094E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.513272647E+04  1.763692458E+02  3.316116451E+02  2.738440096E+02  4.369898905E+02  1.155471844E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598809967E+04  1.743612479E+02  3.321152617E+02  2.746766448E+02  4.343678904E+02  1.158093307E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.551844113E+04  1.752053936E+02  3.319554690E+02  2.744122348E+02  4.358456707E+02  1.157543587E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.395963635E+04  1.792072950E+02  3.310791476E+02  2.729654631E+02  4.384926786E+02  1.150313645E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.200724553E+04  1.841259163E+02  3.299925765E+02  2.711765517E+02  4.438721346E+02  1.143573249E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.032188574E+04  1.881326256E+02  3.290823746E+02  2.696827202E+02  4.473654938E+02  1.137237668E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.942524983E+04  1.900476697E+02  3.286243406E+02  2.689321395E+02  4.491002697E+02  1.134355797E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966284323E+04  1.893313982E+02  3.286583464E+02  2.689878320E+02  4.481203985E+02  1.135021615E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.154373138E+04  1.845798236E+02  3.296539050E+02  2.706210946E+02  4.444289104E+02  1.142927881E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.627035513E+04  1.727574621E+02  3.322807382E+02  2.749521464E+02  4.340089526E+02  1.161919898E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.982603806E+04  1.648178535E+02  3.341557109E+02  2.780622855E+02  4.264255641E+02  1.174982217E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.663639539E+04  1.728848854E+02  3.326441948E+02  2.755555218E+02  4.342605426E+02  1.161914550E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.113331458E+04  1.873520092E+02  3.295132031E+02  2.703911655E+02  4.457912374E+02  1.137377752E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.954769666E+04  1.890259080E+02  3.285722218E+02  2.688476143E+02  4.492257237E+02  1.136876045E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.035521729E+04  1.860029821E+02  3.289200721E+02  2.694177322E+02  4.473968410E+02  1.142621752E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.069524753E+04  1.845060045E+02  3.290883448E+02  2.696932998E+02  4.464734491E+02  1.145717736E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007981680E+04  1.858103242E+02  3.287917588E+02  2.692069898E+02  4.479924247E+02  1.144711935E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.020862646E+04  1.867845559E+02  3.287220039E+02  2.690944839E+02  4.478844886E+02  1.142963506E+00 
