nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.285029565E+04  2.132100524E+02  3.245318692E+02  2.622818875E+02  2.983094038E+02  7.859697093E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.653707483E+04  2.081155344E+02  3.269243057E+02  2.661611934E+02  2.841693130E+02  7.567763650E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.892464982E+04  2.085296936E+02  3.282926931E+02  2.683914522E+02  2.779830897E+02  7.316598751E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.046802276E+04  2.116268069E+02  3.291463223E+02  2.697880220E+02  2.738213030E+02  7.007848675E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.160234398E+04  2.159119077E+02  3.298322580E+02  2.709136706E+02  2.692884339E+02  6.623896703E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.262666211E+04  2.206969471E+02  3.304104109E+02  2.718642695E+02  2.652391012E+02  6.234441116E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336766797E+04  2.261337554E+02  3.307669163E+02  2.724509478E+02  2.628343987E+02  5.873111933E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.349790216E+04  2.330786071E+02  3.307608321E+02  2.724406717E+02  2.630786257E+02  5.529920515E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.298117131E+04  2.415418242E+02  3.304300612E+02  2.718959775E+02  2.654460818E+02  5.184204223E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.235940833E+04  2.502196965E+02  3.300318236E+02  2.712411164E+02  2.684505984E+02  4.850582699E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.183701929E+04  2.585232470E+02  3.296909816E+02  2.706810398E+02  2.713652978E+02  4.535496947E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130297473E+04  2.667314918E+02  3.293387780E+02  2.701032186E+02  2.743385000E+02  4.230667469E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074045862E+04  2.747075007E+02  3.290230951E+02  2.695856514E+02  2.772029319E+02  3.936185967E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020919150E+04  2.824030796E+02  3.287857350E+02  2.691966183E+02  2.797620052E+02  3.645961693E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991220700E+04  2.894717056E+02  3.286974037E+02  2.690519904E+02  2.815694854E+02  3.360380541E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005317621E+04  2.952040148E+02  3.288299890E+02  2.692690809E+02  2.821004307E+02  3.095925149E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.034003693E+04  3.005671070E+02  3.290304945E+02  2.695974449E+02  2.820449795E+02  2.827364525E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082241254E+04  3.056970668E+02  3.292969146E+02  2.700344444E+02  2.812930559E+02  2.541111455E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.199280667E+04  3.086784214E+02  3.299295871E+02  2.710734001E+02  2.782811394E+02  2.277998236E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.355351294E+04  3.104748087E+02  3.308174944E+02  2.725348568E+02  2.738510599E+02  2.020007428E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.548144336E+04  3.109571419E+02  3.318958397E+02  2.743150291E+02  2.681876678E+02  1.784202680E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.772004370E+04  3.099320598E+02  3.331150551E+02  2.763346529E+02  2.614391627E+02  1.588430004E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.011905359E+04  3.073847685E+02  3.343542857E+02  2.783944497E+02  2.540514140E+02  1.454695940E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.240930591E+04  3.038663330E+02  3.355236206E+02  2.803444901E+02  2.468963633E+02  1.390482583E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.430582080E+04  3.001835384E+02  3.365242538E+02  2.820186405E+02  2.408464007E+02  1.386476317E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.563861511E+04  2.971802771E+02  3.372719245E+02  2.832726669E+02  2.367149341E+02  1.425259858E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.639364453E+04  2.954076233E+02  3.377405701E+02  2.840604324E+02  2.347649002E+02  1.480360441E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.674075891E+04  2.935578406E+02  3.384095587E+02  2.851879469E+02  2.326521258E+02  1.537542685E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685894336E+04  2.899316368E+02  3.393683395E+02  2.868155746E+02  2.268160057E+02  1.570754163E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.691257227E+04  2.810934019E+02  3.411857584E+02  2.899189672E+02  2.121155748E+02  1.656659937E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.686725150E+04  2.647295128E+02  3.444206907E+02  2.954604886E+02  1.837629251E+02  1.785569237E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.660623706E+04  2.474331665E+02  3.481544251E+02  3.019039648E+02  1.398896139E+02  1.674819344E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.648799536E+04  2.385139623E+02  3.510417194E+02  3.068999128E+02  9.935617280E+01  6.980903274E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.668264697E+04  2.357179883E+02  3.524108802E+02  3.092934076E+02  6.559074388E+01 -1.522051763E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.783154688E+04  2.354215431E+02  3.530963707E+02  3.104870987E+02  4.397061944E+01 -1.056392327E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.957582715E+04  2.447116036E+02  3.527625332E+02  3.098930016E+02  4.211219597E+01 -1.412813626E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.018916673E+05  2.480690609E+02  3.519414053E+02  3.084525578E+02  5.617486373E+01 -8.978850341E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.045056929E+05  2.375323606E+02  3.506236982E+02  3.061512136E+02  9.487323451E+01 -2.568860704E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068154214E+05  2.402549744E+02  3.479840012E+02  3.015664778E+02  1.448633642E+02  2.057146230E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.077925067E+05  2.527861910E+02  3.454243066E+02  2.971409419E+02  1.764325166E+02  2.199733318E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079496592E+05  2.620381274E+02  3.439636836E+02  2.946264768E+02  1.889153347E+02  2.016488705E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079034551E+05  2.669439867E+02  3.433005633E+02  2.934893336E+02  1.939721322E+02  1.896679546E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078739528E+05  2.692664754E+02  3.430871811E+02  2.931244047E+02  1.967753398E+02  1.867524190E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078582758E+05  2.707331847E+02  3.430585014E+02  2.930753820E+02  1.982605878E+02  1.848521589E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077766119E+05  2.719817882E+02  3.430477557E+02  2.930569983E+02  1.993955079E+02  1.831402879E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076583320E+05  2.730986786E+02  3.430141685E+02  2.929996553E+02  2.004326597E+02  1.818887960E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075559393E+05  2.741960267E+02  3.429742535E+02  2.929314544E+02  2.016600569E+02  1.816239571E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074610263E+05  2.752687801E+02  3.429371548E+02  2.928681108E+02  2.031516571E+02  1.827949179E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072763116E+05  2.764270892E+02  3.428493557E+02  2.927181532E+02  2.047646875E+02  1.837796161E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070074321E+05  2.776051013E+02  3.427222428E+02  2.925011170E+02  2.063616908E+02  1.846437587E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066790079E+05  2.787475507E+02  3.425779591E+02  2.922548766E+02  2.081258130E+02  1.863437698E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063196455E+05  2.801670647E+02  3.423994675E+02  2.919505348E+02  2.102720985E+02  1.874926835E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204552637E+04  1.836012521E+02  3.300011854E+02  2.711901150E+02  3.441304417E+02  1.007934988E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203499371E+04  1.843473029E+02  3.299461832E+02  2.710998349E+02  3.449791355E+02  1.006963989E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237498615E+04  1.838308401E+02  3.301573527E+02  2.714469576E+02  3.437892733E+02  1.006557981E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299832861E+04  1.827842975E+02  3.305348091E+02  2.720680885E+02  3.420966797E+02  1.007162325E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.366831677E+04  1.818360577E+02  3.309050550E+02  2.726779547E+02  3.409005952E+02  1.008299135E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.417371054E+04  1.808468547E+02  3.311777465E+02  2.731276009E+02  3.394547822E+02  1.009253202E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445943018E+04  1.801163549E+02  3.313322029E+02  2.733823481E+02  3.389366932E+02  1.010922283E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429528467E+04  1.795393839E+02  3.312574415E+02  2.732591352E+02  3.396080027E+02  1.014109880E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321601233E+04  1.810228765E+02  3.306433661E+02  2.722471700E+02  3.427769179E+02  1.014655134E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133340749E+04  1.845620192E+02  3.295748784E+02  2.704906579E+02  3.482748938E+02  1.012565434E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.867501480E+04  1.908946466E+02  3.279878973E+02  2.678927794E+02  3.561198457E+02  1.005800547E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.541431696E+04  1.998145589E+02  3.259953521E+02  2.646485052E+02  3.657259485E+02  9.944862709E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.292766754E+04  2.074585297E+02  3.244548459E+02  2.621522596E+02  3.732305408E+02  9.838166572E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.244216455E+04  2.105312772E+02  3.241653223E+02  2.616840067E+02  3.745331321E+02  9.757424518E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.405352478E+04  2.092627997E+02  3.252097297E+02  2.633741040E+02  3.700334668E+02  9.705057517E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.934784033E+04  2.034852667E+02  3.282922592E+02  2.683939271E+02  3.558813565E+02  9.627264328E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.862838434E+04  1.901606011E+02  3.335705199E+02  2.770941908E+02  3.322642314E+02  9.678740609E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.867577570E+04  1.747603321E+02  3.385918467E+02  2.854977249E+02  3.025959918E+02  9.815108203E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.743393509E+04  1.663894664E+02  3.379323348E+02  2.843854407E+02  3.079553488E+02  1.017550865E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916383825E+04  1.917568995E+02  3.281886974E+02  2.682277392E+02  3.588000447E+02  1.008422728E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.274776024E+04  2.118684722E+02  3.243551579E+02  2.619942610E+02  3.733240626E+02  9.687814871E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.328506216E+04  2.099766106E+02  3.246662571E+02  2.624945487E+02  3.747669941E+02  9.776775914E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.072066785E+04  2.180957890E+02  3.229865216E+02  2.597898934E+02  3.834176895E+02  9.682575238E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.719964841E+04  2.276943048E+02  3.207924067E+02  2.562738745E+02  3.915095682E+02  9.537146133E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.421803851E+04  2.368980525E+02  3.187223454E+02  2.529770875E+02  4.000674138E+02  9.418565249E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183120496E+04  2.454952857E+02  3.169834471E+02  2.502220354E+02  4.076265359E+02  9.301107181E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016927600E+04  2.529111514E+02  3.158069887E+02  2.483654075E+02  4.131900740E+02  9.180740248E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975621411E+04  2.575926218E+02  3.155972538E+02  2.480360079E+02  4.143946915E+02  9.052423369E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.149646729E+04  2.590727491E+02  3.168753405E+02  2.500630407E+02  4.100018969E+02  8.902175725E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.687140381E+04  2.546733780E+02  3.206521368E+02  2.561061163E+02  3.950118265E+02  8.726338260E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.504962256E+04  2.464785824E+02  3.261209288E+02  2.649189196E+02  3.713348207E+02  8.511140775E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.157735071E+04  2.433512173E+02  3.300424376E+02  2.712788191E+02  3.535033979E+02  8.264769092E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.281398889E+04  2.478027091E+02  3.306138649E+02  2.722030110E+02  3.505237083E+02  8.060106691E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.032288007E+04  2.565047883E+02  3.291346334E+02  2.697729182E+02  3.586728003E+02  7.917623166E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825896729E+04  2.640518274E+02  3.279703310E+02  2.678636384E+02  3.641078055E+02  7.762951992E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.915496297E+04  2.664695954E+02  3.286759635E+02  2.690201084E+02  3.610508348E+02  7.623586620E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.327414404E+04  2.649236984E+02  3.310555577E+02  2.729355047E+02  3.498627315E+02  7.470044103E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.938169556E+04  2.609315310E+02  3.342305231E+02  2.781963825E+02  3.333542881E+02  7.313629650E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.490963770E+04  2.581435623E+02  3.369261856E+02  2.826963139E+02  3.185806961E+02  7.161332816E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.848690723E+04  2.579494476E+02  3.386643562E+02  2.856175766E+02  3.087547035E+02  7.009889819E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012747603E+05  2.582415524E+02  3.400596628E+02  2.879758596E+02  3.016395197E+02  6.890291404E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044666415E+05  2.577853389E+02  3.416043220E+02  2.905976651E+02  2.940643806E+02  6.795576052E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.079886323E+05  2.566278088E+02  3.432889969E+02  2.934706820E+02  2.856648678E+02  6.716123700E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109849983E+05  2.556259151E+02  3.446822109E+02  2.958571467E+02  2.774763865E+02  6.645095497E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134012128E+05  2.544397326E+02  3.457954283E+02  2.977708807E+02  2.701901560E+02  6.596404277E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153883833E+05  2.536585932E+02  3.465421991E+02  2.990582247E+02  2.646525650E+02  6.560423113E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172026079E+05  2.515749607E+02  3.473521080E+02  3.004575510E+02  2.599488811E+02  6.589869820E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187388043E+05  2.507693462E+02  3.478730760E+02  3.013594339E+02  2.567276983E+02  6.589477831E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198032259E+05  2.476722211E+02  3.484651763E+02  3.023862050E+02  2.540465701E+02  6.686353311E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200324825E+05  2.455752691E+02  3.486304021E+02  3.026730362E+02  2.532526498E+02  6.766652577E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200075068E+05  2.445943966E+02  3.486935844E+02  3.027828903E+02  2.534864025E+02  6.812283136E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198560940E+05  2.446385822E+02  3.487776594E+02  3.029291630E+02  2.535282273E+02  6.812308393E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197835918E+05  2.438297729E+02  3.488682785E+02  3.030869884E+02  2.516898270E+02  6.829186529E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196996057E+05  2.416272430E+02  3.492271900E+02  3.037127428E+02  2.501937141E+02  6.910396498E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195776581E+05  2.401798825E+02  3.496300778E+02  3.044158998E+02  2.488442466E+02  6.963745249E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194536723E+05  2.384081664E+02  3.501993111E+02  3.054106693E+02  2.456608112E+02  7.017738294E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192656933E+05  2.357078637E+02  3.510689361E+02  3.069324236E+02  2.402757000E+02  7.103520292E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190349530E+05  2.342139713E+02  3.518271430E+02  3.082610394E+02  2.320491313E+02  7.131342844E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189097502E+05  2.330849695E+02  3.524999290E+02  3.094401822E+02  2.234837332E+02  7.148580253E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188412176E+05  2.307973465E+02  3.534207903E+02  3.110558330E+02  2.144874020E+02  7.224882282E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188209291E+05  2.281445259E+02  3.541530950E+02  3.123421173E+02  2.088747194E+02  7.338547087E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187694285E+05  2.264143109E+02  3.541802511E+02  3.123878388E+02  2.098646827E+02  7.421417655E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187206201E+05  2.274035599E+02  3.532302041E+02  3.107168907E+02  2.190516567E+02  7.407270928E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186201403E+05  2.318970058E+02  3.512912630E+02  3.073199974E+02  2.369459155E+02  7.291934362E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184348059E+05  2.387694666E+02  3.490670991E+02  3.034381852E+02  2.543554950E+02  7.121758657E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183235210E+05  2.423715563E+02  3.479267702E+02  3.014535513E+02  2.612965317E+02  7.035819385E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182574976E+05  2.424564648E+02  3.477538185E+02  3.011529465E+02  2.607445669E+02  7.031871900E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181816917E+05  2.427030087E+02  3.477983055E+02  3.012299347E+02  2.604569411E+02  7.026317138E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180655092E+05  2.436507208E+02  3.478424644E+02  3.013064933E+02  2.616500025E+02  7.009043461E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179543206E+05  2.440448990E+02  3.480124987E+02  3.016010822E+02  2.619932815E+02  7.005357826E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179286133E+05  2.442183952E+02  3.481207027E+02  3.018012905E+02  2.621213293E+02  7.008702792E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.348880000E+04  1.802159221E+02  3.307682381E+02  2.724528330E+02  4.404412101E+02  1.149253863E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.511255801E+04  1.762347069E+02  3.316404667E+02  2.738917073E+02  4.372334139E+02  1.156035130E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597811844E+04  1.745061885E+02  3.321053970E+02  2.746602931E+02  4.342511265E+02  1.157630416E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.558651625E+04  1.749941086E+02  3.320016603E+02  2.744886348E+02  4.357555439E+02  1.157983891E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.401306824E+04  1.789195230E+02  3.311228024E+02  2.730375226E+02  4.383039747E+02  1.150833907E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.203214578E+04  1.842048956E+02  3.299773418E+02  2.711515160E+02  4.436438959E+02  1.143178249E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.026104883E+04  1.882283173E+02  3.290372124E+02  2.696087456E+02  4.476515884E+02  1.137301072E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.939000431E+04  1.900253842E+02  3.286092110E+02  2.689073439E+02  4.488317118E+02  1.134120665E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.965956583E+04  1.890658785E+02  3.287165227E+02  2.690830539E+02  4.482414923E+02  1.135827725E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.150525967E+04  1.843212875E+02  3.296958319E+02  2.706897005E+02  4.444468019E+02  1.143547054E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.624990738E+04  1.735664706E+02  3.321587715E+02  2.747501261E+02  4.341398433E+02  1.160034978E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.987262511E+04  1.645882403E+02  3.341651103E+02  2.780780366E+02  4.269405895E+02  1.175982254E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.664054465E+04  1.725420963E+02  3.326152718E+02  2.755071689E+02  4.334862988E+02  1.162134306E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117815039E+04  1.868348978E+02  3.296173687E+02  2.705622709E+02  4.456570618E+02  1.138432851E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.944707312E+04  1.892363238E+02  3.285627279E+02  2.688321142E+02  4.494614196E+02  1.136641420E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033319617E+04  1.860479202E+02  3.289160662E+02  2.694115901E+02  4.468794470E+02  1.141919013E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063850507E+04  1.849491342E+02  3.290367281E+02  2.696085995E+02  4.463700665E+02  1.144626701E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.011127066E+04  1.859915025E+02  3.287525053E+02  2.691429973E+02  4.481027081E+02  1.144294737E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.015716687E+04  1.845756857E+02  3.289068103E+02  2.693974705E+02  4.482094369E+02  1.148977511E+00 
