nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.342808142E+04  2.332847223E+02  3.307662117E+02  2.724496732E+02  2.636517494E+02  5.540483193E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.293302501E+04  2.421617296E+02  3.304342685E+02  2.719031958E+02  2.660895113E+02  5.174089753E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238143768E+04  2.507979920E+02  3.300616138E+02  2.712901968E+02  2.688597598E+02  4.834905355E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189471698E+04  2.585243073E+02  3.297853632E+02  2.708360858E+02  2.711633034E+02  4.527949211E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135114417E+04  2.664472878E+02  3.294298525E+02  2.702527332E+02  2.739162135E+02  4.230105081E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076468762E+04  2.745289571E+02  3.290468631E+02  2.696246965E+02  2.770676110E+02  3.940935503E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022025433E+04  2.824515024E+02  3.287246729E+02  2.690968366E+02  2.799897074E+02  3.652159038E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991548808E+04  2.897140709E+02  3.285615813E+02  2.688299240E+02  2.818693627E+02  3.358597015E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004939236E+04  2.954269507E+02  3.286936445E+02  2.690460012E+02  2.821727568E+02  3.087055138E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.033961017E+04  3.006419970E+02  3.289584255E+02  2.694795648E+02  2.820942374E+02  2.825426689E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082595964E+04  3.056976143E+02  3.293071957E+02  2.700513360E+02  2.812311553E+02  2.538171806E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.199225079E+04  3.086825846E+02  3.299821767E+02  2.711598786E+02  2.781238167E+02  2.271385288E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357040552E+04  3.104087982E+02  3.308711948E+02  2.726232929E+02  2.736103611E+02  2.013842035E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.552032275E+04  3.108002319E+02  3.319378986E+02  2.743845482E+02  2.679150600E+02  1.781796310E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.777965332E+04  3.095955391E+02  3.331605463E+02  2.764101553E+02  2.610771441E+02  1.592747034E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.020680322E+04  3.069125309E+02  3.344053226E+02  2.784794993E+02  2.535693831E+02  1.462230312E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.253151660E+04  3.033455467E+02  3.355747747E+02  2.804300423E+02  2.463295193E+02  1.397693777E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.445747217E+04  2.996875229E+02  3.365776730E+02  2.821081753E+02  2.404166131E+02  1.398240835E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.581365100E+04  2.967016044E+02  3.373336017E+02  2.833762388E+02  2.364264684E+02  1.442373591E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.659766016E+04  2.948706665E+02  3.378285980E+02  2.842085266E+02  2.343858643E+02  1.497571692E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.692892551E+04  2.933460898E+02  3.384813144E+02  2.853090184E+02  2.326027696E+02  1.549451579E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.691906250E+04  2.902013435E+02  3.393999863E+02  2.868694649E+02  2.272198677E+02  1.572902091E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.679867346E+04  2.820403798E+02  3.410901992E+02  2.897552667E+02  2.126506335E+02  1.616382923E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.670072354E+04  2.667537184E+02  3.440586601E+02  2.948376802E+02  1.849921103E+02  1.673772466E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.679221619E+04  2.474484134E+02  3.481241431E+02  3.018493664E+02  1.388985400E+02  1.546483127E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.674279102E+04  2.366906791E+02  3.514323301E+02  3.075806756E+02  9.507732415E+01  6.516532823E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.693421384E+04  2.337294419E+02  3.527925217E+02  3.099605383E+02  5.946788438E+01 -1.605303505E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.782578711E+04  2.315582733E+02  3.534205399E+02  3.110550232E+02  3.858261490E+01 -1.305463448E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.941527515E+04  2.405226097E+02  3.529141645E+02  3.101596179E+02  3.997264242E+01 -1.567611076E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016913013E+05  2.511781090E+02  3.519673408E+02  3.084975551E+02  5.620656502E+01 -1.114638419E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037015006E+05  2.494587920E+02  3.506467438E+02  3.061881056E+02  9.295167780E+01 -2.802284444E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.057397170E+05  2.428869486E+02  3.482224379E+02  3.019743233E+02  1.436617212E+02  1.764648613E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074261074E+05  2.508939095E+02  3.451299665E+02  2.966319840E+02  1.784422970E+02  2.407308731E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080472246E+05  2.586876450E+02  3.436740365E+02  2.941292877E+02  1.877475166E+02  2.191474442E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081290627E+05  2.635373375E+02  3.433032370E+02  2.934937706E+02  1.900068500E+02  1.972082853E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081027419E+05  2.671854537E+02  3.432216046E+02  2.933541961E+02  1.935260351E+02  1.882090366E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080532769E+05  2.699118706E+02  3.431716133E+02  2.932687252E+02  1.970249813E+02  1.855511509E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079736935E+05  2.715727684E+02  3.431414003E+02  2.932170029E+02  1.992397604E+02  1.851293187E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078794942E+05  2.726535733E+02  3.431430315E+02  2.932198308E+02  2.006011459E+02  1.852572749E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077567938E+05  2.737850590E+02  3.430954925E+02  2.931385908E+02  2.017971824E+02  1.846638028E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075964629E+05  2.750916045E+02  3.430096689E+02  2.929919751E+02  2.033191164E+02  1.844996314E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073557961E+05  2.762731917E+02  3.428972263E+02  2.927999332E+02  2.048012021E+02  1.848605974E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070290715E+05  2.774370496E+02  3.427494621E+02  2.925475907E+02  2.063886511E+02  1.857647661E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066707471E+05  2.786284461E+02  3.425795021E+02  2.922575402E+02  2.080007107E+02  1.866215053E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063159189E+05  2.799773293E+02  3.424071503E+02  2.919636192E+02  2.100245533E+02  1.877432000E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204711841E+04  1.837314115E+02  3.299828062E+02  2.711599560E+02  3.443174877E+02  1.007821836E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206906445E+04  1.842152703E+02  3.299769206E+02  2.711502914E+02  3.448699012E+02  1.007205894E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240207849E+04  1.837792524E+02  3.301739826E+02  2.714742911E+02  3.439829247E+02  1.007151967E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.292037988E+04  1.827661195E+02  3.305121031E+02  2.720308189E+02  3.420202541E+02  1.007219635E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.354808728E+04  1.821653538E+02  3.308083749E+02  2.725188770E+02  3.413139801E+02  1.008094540E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.407681406E+04  1.814609762E+02  3.310943415E+02  2.729901503E+02  3.406584687E+02  1.009358220E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445707666E+04  1.801672153E+02  3.313076878E+02  2.733420515E+02  3.388993053E+02  1.010800961E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.433221143E+04  1.796076250E+02  3.312365599E+02  2.732248507E+02  3.398938103E+02  1.014539100E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326463251E+04  1.809297782E+02  3.306786520E+02  2.723055079E+02  3.428387291E+02  1.015287675E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.129271994E+04  1.850228922E+02  3.295281360E+02  2.704142408E+02  3.486351339E+02  1.011671611E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866970210E+04  1.914589973E+02  3.279671997E+02  2.678585336E+02  3.568548394E+02  1.005125273E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.559681665E+04  1.991192453E+02  3.261347771E+02  2.648742878E+02  3.647111595E+02  9.943776876E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.322884381E+04  2.064462566E+02  3.246805515E+02  2.625165050E+02  3.726057401E+02  9.856589586E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264158887E+04  2.098374605E+02  3.243095231E+02  2.619168139E+02  3.741656718E+02  9.772225749E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.391498157E+04  2.103193288E+02  3.250017076E+02  2.630392165E+02  3.712741694E+02  9.697222337E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.907167554E+04  2.029336184E+02  3.282657020E+02  2.683554635E+02  3.573959827E+02  9.679217786E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860026062E+04  1.910133148E+02  3.335148718E+02  2.770040002E+02  3.300068202E+02  9.618636533E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.816897015E+04  1.757900509E+02  3.383121424E+02  2.850241765E+02  3.033088055E+02  9.791450240E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.755366357E+04  1.623902057E+02  3.383120698E+02  2.850251124E+02  3.101677663E+02  1.034139517E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.909226206E+04  1.925237081E+02  3.278771648E+02  2.677150478E+02  3.537986815E+02  9.967386210E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.290286334E+04  2.132710974E+02  3.245675511E+02  2.623351146E+02  3.779779273E+02  9.732089535E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.340092810E+04  2.114700371E+02  3.245102047E+02  2.622419832E+02  3.765232193E+02  9.759541336E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.069429021E+04  2.179725072E+02  3.229024702E+02  2.596534764E+02  3.819423164E+02  9.655657277E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.718381488E+04  2.274992056E+02  3.207876457E+02  2.562647840E+02  3.910318956E+02  9.530033004E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420147296E+04  2.364589658E+02  3.186989625E+02  2.529404862E+02  4.003859401E+02  9.437862989E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.176389209E+04  2.439076064E+02  3.170706549E+02  2.503599234E+02  4.069352889E+02  9.338964093E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.008679749E+04  2.512994461E+02  3.159035816E+02  2.485197959E+02  4.112923183E+02  9.195358921E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.965523083E+04  2.573718309E+02  3.155592041E+02  2.479792514E+02  4.138323040E+02  9.051047731E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.139259961E+04  2.591800232E+02  3.169102716E+02  2.501198130E+02  4.092473154E+02  8.886088021E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.673566235E+04  2.553781748E+02  3.206000328E+02  2.560181150E+02  3.948754654E+02  8.701781817E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500390234E+04  2.475237198E+02  3.259044962E+02  2.645664873E+02  3.720415316E+02  8.493800145E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.173698401E+04  2.434170456E+02  3.299789295E+02  2.711755018E+02  3.535066719E+02  8.265896961E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.295568896E+04  2.475772898E+02  3.306738610E+02  2.723031144E+02  3.509859824E+02  8.076872351E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.035360773E+04  2.563612478E+02  3.292510415E+02  2.699639097E+02  3.583645890E+02  7.916548499E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.817749485E+04  2.634646499E+02  3.281902312E+02  2.682228567E+02  3.635907643E+02  7.773961712E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.906822160E+04  2.667044235E+02  3.287164156E+02  2.690856041E+02  3.614059010E+02  7.623471962E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.317215955E+04  2.657203310E+02  3.309067945E+02  2.726902969E+02  3.505308313E+02  7.455504416E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.920845654E+04  2.608304758E+02  3.341883574E+02  2.781276760E+02  3.338961935E+02  7.326259427E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.483331787E+04  2.574027634E+02  3.371205769E+02  2.830237331E+02  3.185799465E+02  7.187814265E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.869156738E+04  2.576790981E+02  3.389750824E+02  2.861420155E+02  3.087032757E+02  7.019302063E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015611353E+05  2.585269451E+02  3.402772245E+02  2.883441515E+02  3.014796438E+02  6.877573896E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047367467E+05  2.574570417E+02  3.417335267E+02  2.908176260E+02  2.929990208E+02  6.792375878E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082711700E+05  2.554997144E+02  3.433084355E+02  2.935035958E+02  2.832219965E+02  6.724448482E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110642747E+05  2.544168882E+02  3.446057978E+02  2.957259970E+02  2.766931548E+02  6.682437472E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132174589E+05  2.542837958E+02  3.455602632E+02  2.973658977E+02  2.712394242E+02  6.616098676E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151681294E+05  2.536042080E+02  3.464650068E+02  2.989249277E+02  2.658701391E+02  6.576918233E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168454683E+05  2.519470539E+02  3.472499714E+02  3.002809153E+02  2.604961452E+02  6.580691673E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184284500E+05  2.505401769E+02  3.477713504E+02  3.011832342E+02  2.567087891E+02  6.599159581E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195158622E+05  2.473762653E+02  3.482887039E+02  3.020799701E+02  2.541522815E+02  6.699928762E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197353634E+05  2.461924387E+02  3.483961384E+02  3.022664185E+02  2.539439761E+02  6.748491486E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197806416E+05  2.449515419E+02  3.485525951E+02  3.025380688E+02  2.534336185E+02  6.796823479E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197454185E+05  2.434008303E+02  3.487498875E+02  3.028810968E+02  2.531015792E+02  6.859397236E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195352075E+05  2.436774406E+02  3.489215908E+02  3.031803684E+02  2.539075298E+02  6.858006530E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194340261E+05  2.444005871E+02  3.490149870E+02  3.033431025E+02  2.525802808E+02  6.818330102E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194860140E+05  2.424726055E+02  3.494050517E+02  3.040235162E+02  2.491380897E+02  6.870999979E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194999681E+05  2.397422276E+02  3.500843854E+02  3.052104015E+02  2.461473131E+02  6.965977690E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193892655E+05  2.381910455E+02  3.507233348E+02  3.063274887E+02  2.422346443E+02  7.006851612E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192598165E+05  2.355522387E+02  3.517328012E+02  3.080945513E+02  2.351361301E+02  7.083230226E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191120400E+05  2.322555714E+02  3.528416462E+02  3.100394506E+02  2.259530678E+02  7.195577398E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189479889E+05  2.300636172E+02  3.536856942E+02  3.115214568E+02  2.157706358E+02  7.265110905E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188690311E+05  2.284502071E+02  3.541911955E+02  3.124089311E+02  2.090067903E+02  7.327916324E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187754858E+05  2.267350786E+02  3.541824150E+02  3.123915179E+02  2.095483239E+02  7.410006942E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186971789E+05  2.273418060E+02  3.532570275E+02  3.107641876E+02  2.191505364E+02  7.417684724E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186382667E+05  2.322154016E+02  3.512860140E+02  3.073108751E+02  2.379013083E+02  7.289075397E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185636984E+05  2.393495147E+02  3.490748186E+02  3.034514823E+02  2.550676265E+02  7.103891373E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185024766E+05  2.428215199E+02  3.479591522E+02  3.015096579E+02  2.611914597E+02  7.016554009E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183979170E+05  2.426474276E+02  3.477935801E+02  3.012217579E+02  2.604413443E+02  7.021227032E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182394119E+05  2.427806344E+02  3.478119450E+02  3.012535195E+02  2.604321609E+02  7.022988070E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180627073E+05  2.436277597E+02  3.478308973E+02  3.012864113E+02  2.618404140E+02  7.011871720E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179330207E+05  2.438920831E+02  3.479989948E+02  3.015776472E+02  2.620498990E+02  7.011858816E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179230654E+05  2.440413713E+02  3.481088810E+02  3.017794285E+02  2.620310230E+02  7.014719136E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.334695502E+04  1.807440403E+02  3.306818718E+02  2.723103842E+02  4.405179867E+02  1.148043808E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.502001753E+04  1.766024535E+02  3.315624195E+02  2.737631743E+02  4.372027491E+02  1.155145628E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.599799907E+04  1.741424598E+02  3.321750099E+02  2.747755257E+02  4.350622363E+02  1.159346570E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574500360E+04  1.747356172E+02  3.320798182E+02  2.746181024E+02  4.348995990E+02  1.157886057E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.433077951E+04  1.784192776E+02  3.312768111E+02  2.732912605E+02  4.378911775E+02  1.151715402E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.214724220E+04  1.843198032E+02  3.300303257E+02  2.712390779E+02  4.446640092E+02  1.144040159E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.017204980E+04  1.891060238E+02  3.288942871E+02  2.693746681E+02  4.471336327E+02  1.134701282E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931589950E+04  1.905825806E+02  3.284643560E+02  2.686702055E+02  4.498763782E+02  1.134048348E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.952238766E+04  1.895731363E+02  3.286248299E+02  2.689328465E+02  4.485764625E+02  1.134983052E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.136421289E+04  1.847329754E+02  3.296623394E+02  2.706349226E+02  4.447955490E+02  1.143069807E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.605195030E+04  1.735699818E+02  3.321538731E+02  2.747424318E+02  4.351477928E+02  1.161108656E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985889236E+04  1.647583266E+02  3.341156050E+02  2.779955064E+02  4.277929133E+02  1.176212991E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.680887225E+04  1.734231583E+02  3.324205502E+02  2.751846746E+02  4.333438238E+02  1.159722461E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.109306921E+04  1.884807966E+02  3.291741726E+02  2.698358333E+02  4.475570831E+02  1.136403674E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.936446277E+04  1.908404133E+02  3.283583794E+02  2.684983873E+02  4.495291443E+02  1.132662116E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.019644775E+04  1.863121872E+02  3.289683394E+02  2.694977818E+02  4.477305965E+02  1.142240334E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.080621509E+04  1.838984042E+02  3.293635893E+02  2.701446404E+02  4.460657170E+02  1.146895334E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006857980E+04  1.860461559E+02  3.288387926E+02  2.692845445E+02  4.478111396E+02  1.144027035E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.996294971E+04  1.856527169E+02  3.287431240E+02  2.691294827E+02  4.482753725E+02  1.146235691E+00 
