nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.595408319E+04  2.436092031E+02  3.486492355E+02  3.027541487E+02  1.302167184E+02  1.666778526E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.588575488E+04  2.374898939E+02  3.509572778E+02  3.067482362E+02  8.915715003E+01  2.172546822E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.634582474E+04  2.388899374E+02  3.520957969E+02  3.087359289E+02  5.466974249E+01 -5.231544529E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.764144043E+04  2.380922050E+02  3.530979996E+02  3.104866257E+02  4.024052238E+01 -1.618606433E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.849160107E+04  2.458796039E+02  3.525201340E+02  3.094686642E+02  4.672957671E+01 -1.935254235E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.978634332E+04  2.472586763E+02  3.510214887E+02  3.068422318E+02  6.727244096E+01 -1.071085706E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.019759619E+05  2.337717834E+02  3.496325641E+02  3.044187894E+02  1.056348059E+02  7.171800264E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.050003855E+05  2.303329792E+02  3.475534315E+02  3.008132772E+02  1.471345840E+02  3.006798783E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073828235E+05  2.412187722E+02  3.455497370E+02  2.973534176E+02  1.747993574E+02  2.909176501E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080704133E+05  2.564252887E+02  3.441928444E+02  2.950209389E+02  1.879741416E+02  2.341030845E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079629596E+05  2.661970913E+02  3.433586245E+02  2.935900674E+02  1.949098485E+02  1.982623374E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079978911E+05  2.685792534E+02  3.430964777E+02  2.931410055E+02  1.963676391E+02  1.901782455E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081836487E+05  2.674759613E+02  3.431704673E+02  2.932670825E+02  1.947532241E+02  1.930351500E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082346654E+05  2.685229721E+02  3.430553877E+02  2.930703173E+02  1.968482767E+02  1.956090102E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081214055E+05  2.708222594E+02  3.428952713E+02  2.927968305E+02  1.997102479E+02  1.933520176E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078608923E+05  2.726881840E+02  3.428354673E+02  2.926946397E+02  2.013258989E+02  1.897533739E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075634499E+05  2.742038473E+02  3.428025903E+02  2.926385097E+02  2.029986953E+02  1.888926579E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072859949E+05  2.758602035E+02  3.427101235E+02  2.924806476E+02  2.050040767E+02  1.882137742E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070164519E+05  2.773018901E+02  3.425973854E+02  2.922881737E+02  2.069963391E+02  1.888430598E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066914097E+05  2.786079118E+02  3.424692860E+02  2.920695996E+02  2.089857452E+02  1.903189407E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062985654E+05  2.800347633E+02  3.423071327E+02  2.917915230E+02  2.111891804E+02  1.916097961E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203040967E+04  1.838810401E+02  3.299486084E+02  2.711038828E+02  3.440407448E+02  1.006936185E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.213835229E+04  1.838775232E+02  3.300287747E+02  2.712358460E+02  3.445600801E+02  1.007998823E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239615320E+04  1.838764602E+02  3.301485813E+02  2.714327853E+02  3.435777066E+02  1.006409532E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287034302E+04  1.832218494E+02  3.304373217E+02  2.719078445E+02  3.431062479E+02  1.007768717E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.340786829E+04  1.821216226E+02  3.307521296E+02  2.724260378E+02  3.416042252E+02  1.008790402E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.383055066E+04  1.809405817E+02  3.310598664E+02  2.729330884E+02  3.395515947E+02  1.009210577E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.426912402E+04  1.804769173E+02  3.312272949E+02  2.732094107E+02  3.399351540E+02  1.011516500E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.431357324E+04  1.804967914E+02  3.311622019E+02  2.731022387E+02  3.401909561E+02  1.011966933E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.335642529E+04  1.810901372E+02  3.306968210E+02  2.723352034E+02  3.433135242E+02  1.015312191E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134971852E+04  1.848222224E+02  3.295656830E+02  2.704753170E+02  3.485945473E+02  1.012109547E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.868116473E+04  1.909841703E+02  3.279697797E+02  2.678633087E+02  3.551198902E+02  1.003507016E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.564828848E+04  1.989038829E+02  3.261571697E+02  2.649115344E+02  3.638056957E+02  9.934983086E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.359820435E+04  2.056672075E+02  3.248687510E+02  2.628215942E+02  3.713057351E+02  9.861846762E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.269082690E+04  2.092166305E+02  3.243770280E+02  2.620268517E+02  3.727529225E+02  9.768524710E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.347736316E+04  2.103404334E+02  3.248506794E+02  2.627936397E+02  3.723535280E+02  9.719081428E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.842233612E+04  2.042982769E+02  3.278129282E+02  2.676148436E+02  3.576551476E+02  9.639446782E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.825344196E+04  1.907544795E+02  3.333073936E+02  2.766605184E+02  3.318723521E+02  9.662061781E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.818277655E+04  1.731340671E+02  3.385488534E+02  2.854251380E+02  3.058251367E+02  9.912475133E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.680499104E+04  1.680636692E+02  3.377540709E+02  2.840843883E+02  3.091180718E+02  1.013893165E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.883824670E+04  1.899824397E+02  3.281972674E+02  2.682408240E+02  3.559750133E+02  1.009058320E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.337843253E+04  2.134809180E+02  3.248597202E+02  2.628085120E+02  3.771485040E+02  9.710091995E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.373729626E+04  2.117980047E+02  3.248118473E+02  2.627330237E+02  3.763812905E+02  9.751361506E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.092184218E+04  2.190699191E+02  3.230072453E+02  2.598253592E+02  3.829194185E+02  9.643861228E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.743396790E+04  2.279114169E+02  3.208610559E+02  2.563843745E+02  3.911056566E+02  9.523978126E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430607880E+04  2.375683866E+02  3.186286256E+02  2.528308313E+02  4.011812496E+02  9.424023824E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.170884106E+04  2.457720115E+02  3.168574791E+02  2.500250974E+02  4.088674693E+02  9.322661608E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984218555E+04  2.536258874E+02  3.155138798E+02  2.479088526E+02  4.145976934E+02  9.194464665E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928121741E+04  2.587709866E+02  3.152054119E+02  2.474248052E+02  4.160717335E+02  9.057582244E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.107899316E+04  2.605484428E+02  3.165259066E+02  2.495191174E+02  4.116289110E+02  8.899568543E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.659075928E+04  2.567199297E+02  3.202646875E+02  2.555002613E+02  3.967547474E+02  8.711548038E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.498687256E+04  2.472691584E+02  3.259776106E+02  2.646933842E+02  3.714034176E+02  8.498843536E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.182278296E+04  2.426939182E+02  3.301950254E+02  2.715310626E+02  3.516075611E+02  8.262145948E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.323278528E+04  2.475061500E+02  3.306875472E+02  2.723276782E+02  3.491835880E+02  8.055541683E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.069487805E+04  2.558913969E+02  3.292421060E+02  2.699494823E+02  3.566702825E+02  7.905436354E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.838045445E+04  2.629909731E+02  3.281863252E+02  2.682175167E+02  3.619244291E+02  7.761131757E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.868261981E+04  2.661894126E+02  3.286629731E+02  2.689993445E+02  3.594774507E+02  7.609027603E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.217869861E+04  2.655346179E+02  3.307415767E+02  2.724178188E+02  3.504114809E+02  7.463372834E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.842698950E+04  2.616334620E+02  3.339283190E+02  2.776968307E+02  3.351342707E+02  7.323605623E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.490676514E+04  2.580798111E+02  3.370768585E+02  2.829526348E+02  3.193920040E+02  7.179141790E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.932932568E+04  2.577306919E+02  3.392231827E+02  2.865620823E+02  3.076030083E+02  7.002122700E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020448562E+05  2.581835728E+02  3.406106434E+02  2.889095736E+02  2.995600681E+02  6.862722114E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048723611E+05  2.569118924E+02  3.420620399E+02  2.913772807E+02  2.915933301E+02  6.793601299E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081875431E+05  2.554699108E+02  3.436048120E+02  2.940104104E+02  2.827714902E+02  6.720704332E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110442261E+05  2.541872849E+02  3.448305855E+02  2.961121845E+02  2.754090261E+02  6.674098279E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133823098E+05  2.527560048E+02  3.458517547E+02  2.978679867E+02  2.698059483E+02  6.657047858E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155597393E+05  2.523035440E+02  3.467181349E+02  2.993621082E+02  2.642065659E+02  6.608115006E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172185190E+05  2.510841789E+02  3.474587803E+02  3.006422729E+02  2.594723806E+02  6.604826357E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185893660E+05  2.499100473E+02  3.478665214E+02  3.013480506E+02  2.563378093E+02  6.621238356E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196415159E+05  2.464310383E+02  3.483740010E+02  3.022282670E+02  2.544403770E+02  6.740748035E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198271549E+05  2.451325163E+02  3.484322417E+02  3.023292689E+02  2.536827862E+02  6.788981878E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198233760E+05  2.443983288E+02  3.485713940E+02  3.025710411E+02  2.543911610E+02  6.830000989E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197313926E+05  2.444148126E+02  3.486403522E+02  3.026910238E+02  2.545087986E+02  6.832179315E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195763086E+05  2.432617321E+02  3.488475914E+02  3.030518894E+02  2.539243317E+02  6.875546984E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193713704E+05  2.416884308E+02  3.492524614E+02  3.037582750E+02  2.529693780E+02  6.935209837E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191754050E+05  2.416433921E+02  3.496159124E+02  3.043937533E+02  2.513542435E+02  6.929165283E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191006025E+05  2.419675046E+02  3.498918322E+02  3.048754036E+02  2.486583215E+02  6.896720378E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191558974E+05  2.402773913E+02  3.503805182E+02  3.057285571E+02  2.428513489E+02  6.928941137E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191227509E+05  2.347572576E+02  3.518336575E+02  3.082727355E+02  2.361610409E+02  7.141236900E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188567793E+05  2.334994025E+02  3.525997610E+02  3.096156902E+02  2.313593807E+02  7.183680302E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187412999E+05  2.366744726E+02  3.525547606E+02  3.095327110E+02  2.227384000E+02  6.996988214E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188652646E+05  2.347605351E+02  3.530881097E+02  3.104661150E+02  2.133926544E+02  7.042346289E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188843838E+05  2.293175526E+02  3.535566812E+02  3.112885737E+02  2.119839597E+02  7.286554528E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188548509E+05  2.277095886E+02  3.530197288E+02  3.103462366E+02  2.209197715E+02  7.395050551E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186776502E+05  2.332483687E+02  3.511188267E+02  3.070197610E+02  2.401980522E+02  7.264428353E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185328522E+05  2.405507529E+02  3.488915625E+02  3.031331854E+02  2.578824396E+02  7.080992544E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183102539E+05  2.429023361E+02  3.478123989E+02  3.012555399E+02  2.617217579E+02  7.019377984E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181042705E+05  2.422502785E+02  3.476532173E+02  3.009788790E+02  2.597887449E+02  7.032419294E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180321909E+05  2.427091660E+02  3.476741877E+02  3.010151248E+02  2.604233246E+02  7.027522940E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179969843E+05  2.435701222E+02  3.477738547E+02  3.011878614E+02  2.618059571E+02  7.015223140E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179680345E+05  2.439500300E+02  3.479774637E+02  3.015404260E+02  2.618458219E+02  7.007978680E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178715532E+05  2.442268133E+02  3.480807972E+02  3.017318630E+02  2.620367899E+02  7.007456161E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315313856E+04  1.815500809E+02  3.305508718E+02  2.720946162E+02  4.418940570E+02  1.147423605E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468137795E+04  1.778245776E+02  3.313748381E+02  2.734534949E+02  4.389807394E+02  1.153842771E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594198367E+04  1.736342756E+02  3.322041104E+02  2.748239417E+02  4.329299485E+02  1.158726916E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597432860E+04  1.748690071E+02  3.321254484E+02  2.746935231E+02  4.352490594E+02  1.158179108E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.466768913E+04  1.781366449E+02  3.314349879E+02  2.735525602E+02  4.383682330E+02  1.153057832E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266200584E+04  1.821497948E+02  3.304164068E+02  2.718737025E+02  4.407708637E+02  1.145347486E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056829492E+04  1.876993446E+02  3.291998253E+02  2.698753586E+02  4.464545097E+02  1.137532115E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.915712241E+04  1.911442128E+02  3.283596330E+02  2.684992401E+02  4.501100262E+02  1.132879287E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.915740790E+04  1.902329234E+02  3.284308512E+02  2.686160969E+02  4.500474069E+02  1.135071893E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.086859210E+04  1.863550749E+02  3.293116362E+02  2.700608360E+02  4.453176225E+02  1.139738825E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.563648076E+04  1.742506721E+02  3.319667406E+02  2.744317729E+02  4.359123639E+02  1.160365424E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.943634280E+04  1.661639689E+02  3.337710528E+02  2.774231932E+02  4.280067208E+02  1.173178092E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.646896152E+04  1.718050665E+02  3.324668127E+02  2.752627577E+02  4.344424423E+02  1.165222936E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.139921320E+04  1.861412956E+02  3.295551491E+02  2.704594965E+02  4.410766621E+02  1.135321024E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.971895789E+04  1.904415662E+02  3.284560442E+02  2.686579394E+02  4.486632934E+02  1.132697893E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.036392725E+04  1.873459289E+02  3.288602176E+02  2.693200216E+02  4.474998932E+02  1.139427057E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.061283765E+04  1.847774934E+02  3.290756682E+02  2.696734132E+02  4.472175608E+02  1.145954541E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.983420544E+04  1.865641122E+02  3.285875137E+02  2.688742467E+02  4.507595081E+02  1.145831382E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.973863330E+04  1.864976637E+02  3.286152062E+02  2.689218102E+02  4.472557969E+02  1.143474435E+00 
