nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.034802588E+04  2.116085823E+02  3.291060324E+02  2.697221683E+02  2.728811100E+02  6.972459208E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.154447693E+04  2.155937319E+02  3.298373231E+02  2.709220874E+02  2.681707777E+02  6.598951991E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.261899023E+04  2.204160547E+02  3.304119427E+02  2.718667533E+02  2.646251965E+02  6.226955382E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338808154E+04  2.259388885E+02  3.307530236E+02  2.724279151E+02  2.626275034E+02  5.876180315E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.354467804E+04  2.329964745E+02  3.307401667E+02  2.724065652E+02  2.630252874E+02  5.532416729E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.304736539E+04  2.414965411E+02  3.304355978E+02  2.719050364E+02  2.654044939E+02  5.184210627E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241990869E+04  2.504939672E+02  3.300173047E+02  2.712172966E+02  2.687352744E+02  4.845551876E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.188971747E+04  2.587306476E+02  3.297015300E+02  2.706983614E+02  2.715328891E+02  4.530005120E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.134512109E+04  2.666648302E+02  3.294039512E+02  2.702100313E+02  2.742258434E+02  4.229670605E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077097583E+04  2.745253506E+02  3.291225381E+02  2.697485178E+02  2.770378561E+02  3.939859373E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023615979E+04  2.823034115E+02  3.288904176E+02  2.693680015E+02  2.797756363E+02  3.652257727E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.994712361E+04  2.894558831E+02  3.287904485E+02  2.692042953E+02  2.817031220E+02  3.366424189E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009654596E+04  2.952604681E+02  3.288841879E+02  2.693577280E+02  2.821943184E+02  3.096401149E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.039323822E+04  3.006335961E+02  3.290647159E+02  2.696535230E+02  2.821488280E+02  2.828044711E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.088805503E+04  3.057748670E+02  3.293149236E+02  2.700639717E+02  2.814610883E+02  2.543648542E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205765533E+04  3.087878761E+02  3.299372690E+02  2.710859758E+02  2.784071245E+02  2.276928707E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.358770142E+04  3.105678606E+02  3.308253384E+02  2.725478172E+02  2.739298668E+02  2.018001908E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.546405908E+04  3.110370407E+02  3.318815403E+02  2.742913113E+02  2.682377834E+02  1.781716682E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.763496118E+04  3.099852915E+02  3.330692673E+02  2.762585306E+02  2.614786754E+02  1.587030943E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.998310400E+04  3.074516463E+02  3.342839961E+02  2.782773118E+02  2.540932498E+02  1.452591259E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.226399658E+04  3.040220156E+02  3.354480200E+02  2.802182608E+02  2.469691391E+02  1.384369200E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.417998242E+04  3.003923264E+02  3.364694748E+02  2.819269142E+02  2.409565005E+02  1.378506185E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.552665100E+04  2.974015496E+02  3.372380381E+02  2.832156987E+02  2.369302024E+02  1.420685916E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.631284375E+04  2.955868225E+02  3.377253723E+02  2.840348663E+02  2.349035950E+02  1.475067101E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.668625900E+04  2.935811181E+02  3.383974242E+02  2.851674902E+02  2.325726771E+02  1.532422432E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.682610352E+04  2.897666435E+02  3.393607788E+02  2.868032875E+02  2.266965294E+02  1.576275714E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.686265747E+04  2.808860865E+02  3.411995199E+02  2.899437644E+02  2.121212995E+02  1.675682014E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.674698315E+04  2.653395730E+02  3.443393773E+02  2.953230448E+02  1.844328220E+02  1.779173092E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.656004700E+04  2.484609694E+02  3.480329256E+02  3.016927218E+02  1.415339561E+02  1.628894297E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.655739209E+04  2.394770656E+02  3.508878355E+02  3.066317644E+02  1.018677719E+02  7.207097378E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.680514874E+04  2.364488475E+02  3.523681805E+02  3.092191000E+02  6.826023903E+01 -1.516794606E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.799437402E+04  2.377401390E+02  3.530058975E+02  3.103280144E+02  4.654391003E+01 -9.626795128E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.961218774E+04  2.458973513E+02  3.527033482E+02  3.097890744E+02  4.257259476E+01 -1.316303056E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.020093562E+05  2.443893945E+02  3.519874375E+02  3.085339294E+02  5.658983965E+01 -7.075296033E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.048576371E+05  2.366211135E+02  3.506764507E+02  3.062456317E+02  9.626278663E+01  1.763186418E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069578848E+05  2.426143913E+02  3.482757893E+02  3.020728989E+02  1.432554827E+02  1.795718190E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.078687193E+05  2.544870684E+02  3.458522978E+02  2.978781898E+02  1.751560291E+02  2.039018497E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080908130E+05  2.628398633E+02  3.442337675E+02  2.950897889E+02  1.898127594E+02  1.997167114E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080352632E+05  2.669855702E+02  3.433948712E+02  2.936507463E+02  1.954192884E+02  1.945619341E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079203610E+05  2.690866568E+02  3.430799468E+02  2.931120834E+02  1.975403018E+02  1.905999538E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078556330E+05  2.707797153E+02  3.430114057E+02  2.929949515E+02  1.987907709E+02  1.864562446E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078167383E+05  2.722336960E+02  3.430230813E+02  2.930148411E+02  1.998753684E+02  1.832956199E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077514982E+05  2.734313508E+02  3.430298488E+02  2.930263954E+02  2.008512303E+02  1.813368231E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076237866E+05  2.745134844E+02  3.429877963E+02  2.929545617E+02  2.020474695E+02  1.810596020E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074589281E+05  2.755027530E+02  3.429213463E+02  2.928411275E+02  2.033238234E+02  1.819761131E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072559814E+05  2.765327947E+02  3.428320251E+02  2.926885433E+02  2.048040454E+02  1.832689981E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070230890E+05  2.776854868E+02  3.427246218E+02  2.925051939E+02  2.065053568E+02  1.846654450E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067341449E+05  2.788528898E+02  3.425996003E+02  2.922918465E+02  2.082452655E+02  1.861377710E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063184307E+05  2.802086258E+02  3.424170494E+02  2.919807014E+02  2.102846317E+02  1.872906107E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204167773E+04  1.835882592E+02  3.299925442E+02  2.711759520E+02  3.441373863E+02  1.007978775E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202734875E+04  1.844008179E+02  3.299390543E+02  2.710881069E+02  3.449300280E+02  1.006668910E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236559296E+04  1.837770821E+02  3.301617417E+02  2.714541605E+02  3.437153742E+02  1.006591120E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299934277E+04  1.826868196E+02  3.305479336E+02  2.720896492E+02  3.421170654E+02  1.007500187E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.372152661E+04  1.817906179E+02  3.309198842E+02  2.727023005E+02  3.408318253E+02  1.008316685E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.422734171E+04  1.806272401E+02  3.312292591E+02  2.732123278E+02  3.390081112E+02  1.009145963E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446201172E+04  1.799061317E+02  3.313525257E+02  2.734157677E+02  3.388836269E+02  1.011463393E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428994482E+04  1.798156471E+02  3.312296429E+02  2.732131834E+02  3.397706232E+02  1.013424389E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321351251E+04  1.811651894E+02  3.306350448E+02  2.722335746E+02  3.426797612E+02  1.013986582E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.129590189E+04  1.847112041E+02  3.295477568E+02  2.704464163E+02  3.485403053E+02  1.012518514E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870311946E+04  1.907961838E+02  3.280126557E+02  2.679333985E+02  3.565594473E+02  1.006961571E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555746735E+04  1.992986894E+02  3.261134392E+02  2.648397403E+02  3.659734513E+02  9.967010426E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.295337817E+04  2.071281369E+02  3.244871535E+02  2.622047069E+02  3.724124703E+02  9.831324620E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.234604932E+04  2.108227148E+02  3.240527616E+02  2.615033607E+02  3.743361588E+02  9.747148771E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.392958667E+04  2.102529287E+02  3.249911895E+02  2.630208235E+02  3.709851704E+02  9.695737269E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.937640405E+04  2.027886786E+02  3.283806727E+02  2.685408115E+02  3.572098627E+02  9.677074952E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.855255817E+04  1.909645259E+02  3.335172019E+02  2.770073059E+02  3.301442676E+02  9.617091753E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.834274158E+04  1.758169690E+02  3.383504438E+02  2.850900408E+02  3.030773435E+02  9.786756462E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.809183841E+04  1.625541319E+02  3.385605874E+02  2.854433781E+02  3.069474452E+02  1.029485290E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.908117234E+04  1.919149213E+02  3.280657300E+02  2.680244845E+02  3.564001830E+02  1.003395542E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.268139967E+04  2.144967628E+02  3.242679554E+02  2.618538195E+02  3.775994949E+02  9.681304584E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.314893063E+04  2.100265768E+02  3.245985859E+02  2.623873491E+02  3.755678992E+02  9.792585699E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.058269882E+04  2.174047212E+02  3.229593329E+02  2.597473665E+02  3.814098152E+02  9.667025906E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.716912921E+04  2.286641955E+02  3.206474750E+02  2.560431379E+02  3.919865098E+02  9.515518174E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.424666101E+04  2.375825310E+02  3.186408501E+02  2.528466773E+02  4.009160972E+02  9.412999097E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184531201E+04  2.450611899E+02  3.170159283E+02  2.502730622E+02  4.075896192E+02  9.314382691E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016399023E+04  2.522264547E+02  3.158463125E+02  2.484275665E+02  4.125413923E+02  9.188949075E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975519360E+04  2.574795251E+02  3.155705395E+02  2.479936309E+02  4.143902931E+02  9.055142459E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.154570117E+04  2.588748484E+02  3.169431639E+02  2.501709356E+02  4.101054688E+02  8.910173699E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.695163159E+04  2.541744547E+02  3.208301897E+02  2.563876801E+02  3.945534000E+02  8.731557354E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.520170996E+04  2.461573267E+02  3.262438717E+02  2.651165247E+02  3.709689503E+02  8.515623510E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.171453503E+04  2.429142690E+02  3.300933495E+02  2.713624635E+02  3.530247583E+02  8.272995688E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.264412048E+04  2.484592252E+02  3.303794293E+02  2.718183289E+02  3.514661694E+02  8.055487350E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.008684283E+04  2.567479451E+02  3.289386781E+02  2.694508600E+02  3.589873728E+02  7.914368343E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.815472078E+04  2.629534832E+02  3.280766568E+02  2.680368327E+02  3.631655270E+02  7.782238041E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.915507195E+04  2.664439323E+02  3.286703683E+02  2.690101326E+02  3.610003185E+02  7.623608431E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.341939685E+04  2.654091158E+02  3.309636416E+02  2.727838752E+02  3.499860024E+02  7.455695365E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.956964893E+04  2.609630957E+02  3.341877575E+02  2.781258507E+02  3.331771221E+02  7.309304141E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.500357813E+04  2.578145466E+02  3.369283104E+02  2.826999283E+02  3.179956474E+02  7.162998877E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.848165869E+04  2.579656506E+02  3.386670666E+02  2.856220989E+02  3.090372124E+02  7.013779841E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012015293E+05  2.589196768E+02  3.400483780E+02  2.879566727E+02  3.029449530E+02  6.885559466E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043462032E+05  2.586924608E+02  3.416008368E+02  2.905918074E+02  2.948660166E+02  6.773895989E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.078089096E+05  2.569248422E+02  3.432876659E+02  2.934683711E+02  2.855304052E+02  6.702351929E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108543103E+05  2.554549651E+02  3.446674786E+02  2.958319106E+02  2.770522261E+02  6.646540463E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134318325E+05  2.544350972E+02  3.457043638E+02  2.976139965E+02  2.700694685E+02  6.595211569E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154613174E+05  2.532966309E+02  3.466009045E+02  2.991595030E+02  2.647276955E+02  6.575474534E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172480586E+05  2.522057085E+02  3.473283710E+02  3.004164829E+02  2.602560310E+02  6.567599643E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187365245E+05  2.507418749E+02  3.479739494E+02  3.015342193E+02  2.564956453E+02  6.588053918E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197512028E+05  2.475495384E+02  3.484752874E+02  3.024037468E+02  2.536964149E+02  6.687746649E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199203810E+05  2.458581297E+02  3.485527248E+02  3.025382900E+02  2.531429079E+02  6.753938857E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198567778E+05  2.453161945E+02  3.486418571E+02  3.026930599E+02  2.532698383E+02  6.780206338E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198895710E+05  2.446840954E+02  3.487276497E+02  3.028422318E+02  2.520789118E+02  6.795935892E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199101021E+05  2.426948738E+02  3.489874821E+02  3.032945557E+02  2.509336262E+02  6.868986972E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197981785E+05  2.411177645E+02  3.492860851E+02  3.038152671E+02  2.503104467E+02  6.932565458E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196166842E+05  2.392671390E+02  3.497112777E+02  3.045579507E+02  2.482061734E+02  6.996811065E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193984996E+05  2.366536911E+02  3.504039281E+02  3.057690238E+02  2.445438293E+02  7.086533499E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191656453E+05  2.355028925E+02  3.509784350E+02  3.067746925E+02  2.387126836E+02  7.105185362E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190075045E+05  2.347768406E+02  3.516057017E+02  3.078727138E+02  2.308887098E+02  7.099335701E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189168169E+05  2.330559540E+02  3.524349942E+02  3.093259516E+02  2.229541206E+02  7.145424820E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188040309E+05  2.304744401E+02  3.534170758E+02  3.110494485E+02  2.144961020E+02  7.237639979E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187279933E+05  2.281194899E+02  3.540991523E+02  3.122473155E+02  2.093704466E+02  7.337962342E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186597097E+05  2.266807740E+02  3.541013217E+02  3.122487385E+02  2.102298138E+02  7.407249762E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186314262E+05  2.275388851E+02  3.531780167E+02  3.106249998E+02  2.190104370E+02  7.398518214E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186244998E+05  2.317277561E+02  3.512943028E+02  3.073249589E+02  2.363628602E+02  7.294663300E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185223129E+05  2.386109416E+02  3.491137571E+02  3.035190349E+02  2.538348227E+02  7.124108635E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184332173E+05  2.423575468E+02  3.479903164E+02  3.015635767E+02  2.610792351E+02  7.034174576E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183642031E+05  2.426153011E+02  3.478012171E+02  3.012349577E+02  2.607501383E+02  7.025362644E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182612598E+05  2.428422723E+02  3.478335419E+02  3.012909193E+02  2.604265027E+02  7.020302117E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181074504E+05  2.436659477E+02  3.478713593E+02  3.013564963E+02  2.614864588E+02  7.006653920E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179742898E+05  2.440908397E+02  3.480184050E+02  3.016113086E+02  2.619751469E+02  7.003274255E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179281729E+05  2.443064289E+02  3.481135635E+02  3.017889938E+02  2.622300291E+02  7.006291524E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.349042418E+04  1.802321993E+02  3.307441955E+02  2.724132529E+02  4.401325215E+02  1.148909633E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.519745710E+04  1.763018338E+02  3.316184986E+02  2.738555207E+02  4.366366514E+02  1.155292177E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601196718E+04  1.740063731E+02  3.321704460E+02  2.747679719E+02  4.346574375E+02  1.159217184E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.542623792E+04  1.756632921E+02  3.318640009E+02  2.742609182E+02  4.357906685E+02  1.156370211E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.383736526E+04  1.795861933E+02  3.310145658E+02  2.728588914E+02  4.390332471E+02  1.149881785E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.196426282E+04  1.841800516E+02  3.299947947E+02  2.711800309E+02  4.439403669E+02  1.143489305E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.042052832E+04  1.880915833E+02  3.291318092E+02  2.697636757E+02  4.470804482E+02  1.137059703E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.951615651E+04  1.902990114E+02  3.285770168E+02  2.688546622E+02  4.492939341E+02  1.133900731E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.969064615E+04  1.894562423E+02  3.285993649E+02  2.688912715E+02  4.482164044E+02  1.134829733E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.156930551E+04  1.841897485E+02  3.297085423E+02  2.707112224E+02  4.439471892E+02  1.143421480E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.631946940E+04  1.725008763E+02  3.323632544E+02  2.750884430E+02  4.347492789E+02  1.163267409E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.979790437E+04  1.644209443E+02  3.343496039E+02  2.783848169E+02  4.261052157E+02  1.175632878E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.654435663E+04  1.743655826E+02  3.324528209E+02  2.752382022E+02  4.338647363E+02  1.157717382E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.105822040E+04  1.864227449E+02  3.295332086E+02  2.704239147E+02  4.466133289E+02  1.140408852E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.980343372E+04  1.891354973E+02  3.285869389E+02  2.688714409E+02  4.487863483E+02  1.136080181E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.051510205E+04  1.858258977E+02  3.289604154E+02  2.694838157E+02  4.468686533E+02  1.142523766E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.066891231E+04  1.851198466E+02  3.290510733E+02  2.696319835E+02  4.469807798E+02  1.144830525E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.011858359E+04  1.868114318E+02  3.287289112E+02  2.691043847E+02  4.483964453E+02  1.142575325E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.008761841E+04  1.854272859E+02  3.288500862E+02  2.693039956E+02  4.484600854E+02  1.147135703E+00 
