nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.702036725E+04  2.403733907E+02  3.522579771E+02  3.090220096E+02  5.663750741E+01 -5.358059579E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.800666309E+04  2.333060722E+02  3.536663666E+02  3.114855995E+02  3.667344165E+01 -1.460959345E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.839562817E+04  2.420604467E+02  3.524761791E+02  3.093917341E+02  4.465471995E+01 -1.483137753E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.001877258E+05  2.440495620E+02  3.510472381E+02  3.068875739E+02  6.203118840E+01 -1.132010126E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.030618784E+05  2.312330234E+02  3.501703305E+02  3.053567257E+02  9.715622401E+01 -1.873056544E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060733931E+05  2.344900146E+02  3.484957514E+02  3.024465208E+02  1.403956599E+02  2.244616337E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074972026E+05  2.510478134E+02  3.464399102E+02  2.988898261E+02  1.738148099E+02  2.212873276E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076802917E+05  2.633025260E+02  3.444394765E+02  2.954433951E+02  1.929512296E+02  2.084939322E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078251262E+05  2.653345783E+02  3.434882770E+02  2.938112216E+02  1.965105686E+02  2.093449540E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080681119E+05  2.638686469E+02  3.433612983E+02  2.935933456E+02  1.927593946E+02  2.067414697E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082299477E+05  2.656157773E+02  3.432552724E+02  2.934119705E+02  1.938755856E+02  2.014217609E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081954412E+05  2.693273141E+02  3.430556197E+02  2.930707543E+02  1.976228281E+02  1.934059741E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080092410E+05  2.721851348E+02  3.429363749E+02  2.928669686E+02  2.007834841E+02  1.889202451E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077778836E+05  2.740220723E+02  3.428662791E+02  2.927472240E+02  2.028466362E+02  1.870975170E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075500814E+05  2.754556223E+02  3.427879753E+02  2.926134786E+02  2.046180986E+02  1.870311276E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073016278E+05  2.765115066E+02  3.427131324E+02  2.924857147E+02  2.059385200E+02  1.875517212E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070280618E+05  2.775398326E+02  3.426258783E+02  2.923367007E+02  2.074477506E+02  1.889762310E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067233981E+05  2.786243927E+02  3.425247498E+02  2.921641235E+02  2.089703374E+02  1.901392264E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063060088E+05  2.799793015E+02  3.423643875E+02  2.918901482E+02  2.107697392E+02  1.904253680E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206040332E+04  1.838477640E+02  3.299772797E+02  2.711509504E+02  3.443987226E+02  1.007634833E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.209945270E+04  1.843834734E+02  3.299668555E+02  2.711339793E+02  3.449358850E+02  1.006819304E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235608844E+04  1.833777947E+02  3.301786292E+02  2.714825437E+02  3.433264184E+02  1.007481429E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285902051E+04  1.830718160E+02  3.304312534E+02  2.718980408E+02  3.430227737E+02  1.008107956E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.342516113E+04  1.823458033E+02  3.307518225E+02  2.724255471E+02  3.414019408E+02  1.007652674E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.396185379E+04  1.805666701E+02  3.311080457E+02  2.730125990E+02  3.398766359E+02  1.010953009E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.430419971E+04  1.799928980E+02  3.312842236E+02  2.733032293E+02  3.387521305E+02  1.011051230E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.422767651E+04  1.803501830E+02  3.311477947E+02  2.730783510E+02  3.408207502E+02  1.013514485E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.328741486E+04  1.809564979E+02  3.306969330E+02  2.723355300E+02  3.427690694E+02  1.014980156E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138201616E+04  1.848567699E+02  3.295459266E+02  2.704432706E+02  3.483567217E+02  1.011633846E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.868985597E+04  1.912984928E+02  3.279396483E+02  2.678143323E+02  3.558980916E+02  1.003975898E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.585627185E+04  1.984996102E+02  3.262933835E+02  2.651321036E+02  3.646981357E+02  9.967363370E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.364963489E+04  2.054807441E+02  3.248880892E+02  2.628529480E+02  3.719866099E+02  9.879362239E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.273974023E+04  2.105256166E+02  3.242734261E+02  2.618594942E+02  3.735910301E+02  9.738922771E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.361560376E+04  2.099985578E+02  3.249344430E+02  2.629291029E+02  3.716070323E+02  9.716818966E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.862680347E+04  2.036541568E+02  3.280085657E+02  2.679347820E+02  3.579921348E+02  9.667557329E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.840009882E+04  1.907218040E+02  3.334294794E+02  2.768643534E+02  3.310052416E+02  9.646944478E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.811812195E+04  1.780106049E+02  3.381297550E+02  2.847172377E+02  3.055676904E+02  9.736802587E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.736758963E+04  1.678425252E+02  3.378315111E+02  2.842171493E+02  3.141651057E+02  1.021007571E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.868694923E+04  1.948566144E+02  3.277240143E+02  2.674691514E+02  3.608787899E+02  1.002511712E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.312304993E+04  2.140511707E+02  3.245606930E+02  2.623248991E+02  3.771640806E+02  9.691936972E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.359403378E+04  2.115185165E+02  3.246365740E+02  2.624477199E+02  3.748296458E+02  9.727012920E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.093609011E+04  2.180210148E+02  3.230858196E+02  2.599506228E+02  3.816682652E+02  9.653774301E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745336667E+04  2.284827731E+02  3.208339678E+02  2.563407288E+02  3.926153946E+02  9.537597131E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.431591687E+04  2.370478575E+02  3.187183743E+02  2.529710019E+02  4.006559515E+02  9.427172812E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172960120E+04  2.455776856E+02  3.168575931E+02  2.500243878E+02  4.088426085E+02  9.327302733E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.988762988E+04  2.532336955E+02  3.155945215E+02  2.480326352E+02  4.144892120E+02  9.199477341E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.930546240E+04  2.586330261E+02  3.152520943E+02  2.474942541E+02  4.159994745E+02  9.055998921E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.107048242E+04  2.603282852E+02  3.165288162E+02  2.495165539E+02  4.116131334E+02  8.901224732E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660508594E+04  2.554736767E+02  3.204470310E+02  2.557811432E+02  3.951470451E+02  8.711214699E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505954175E+04  2.469792995E+02  3.259901791E+02  2.647120695E+02  3.705981903E+02  8.491327222E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.190848621E+04  2.427896767E+02  3.301156950E+02  2.714022646E+02  3.516539984E+02  8.257709909E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.326065503E+04  2.464325752E+02  3.309823389E+02  2.728098145E+02  3.474175391E+02  8.056222498E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.062581467E+04  2.539672021E+02  3.297706279E+02  2.708157185E+02  3.534148011E+02  7.909674123E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.828287486E+04  2.623987883E+02  3.283469423E+02  2.684811696E+02  3.612355887E+02  7.768490902E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.881429408E+04  2.675565972E+02  3.284416206E+02  2.686364696E+02  3.616483459E+02  7.601219204E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.242971533E+04  2.674650233E+02  3.304480214E+02  2.719347789E+02  3.523638239E+02  7.431985587E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.861277197E+04  2.625245638E+02  3.338628387E+02  2.775892735E+02  3.353013859E+02  7.297269236E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.488118457E+04  2.581751595E+02  3.371288128E+02  2.830392323E+02  3.176823654E+02  7.149229944E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.917828223E+04  2.572161350E+02  3.392796860E+02  2.866575718E+02  3.072737427E+02  7.014744692E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019932891E+05  2.573923445E+02  3.407419052E+02  2.891323061E+02  3.004305859E+02  6.903826464E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049168391E+05  2.570533998E+02  3.420724545E+02  2.913947988E+02  2.921409528E+02  6.794785582E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082242855E+05  2.551499521E+02  3.435963535E+02  2.939961092E+02  2.832859509E+02  6.737918323E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109508357E+05  2.545184989E+02  3.447570534E+02  2.959854341E+02  2.761985574E+02  6.670584418E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131729373E+05  2.537030339E+02  3.457320533E+02  2.976618438E+02  2.696645994E+02  6.619110266E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154085186E+05  2.524362965E+02  3.465728016E+02  2.991112680E+02  2.641172848E+02  6.603121795E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170968252E+05  2.501074972E+02  3.473145895E+02  3.003930588E+02  2.602378368E+02  6.651410423E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185403378E+05  2.490952117E+02  3.477641916E+02  3.011711090E+02  2.561742518E+02  6.651571169E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196280860E+05  2.463814046E+02  3.483045101E+02  3.021074793E+02  2.546493230E+02  6.746419081E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198260226E+05  2.457929979E+02  3.484398167E+02  3.023422435E+02  2.549929609E+02  6.776167292E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199696836E+05  2.448696346E+02  3.486003933E+02  3.026209660E+02  2.544681683E+02  6.810571775E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199951536E+05  2.433449311E+02  3.488440247E+02  3.030446558E+02  2.538319044E+02  6.868166588E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197910713E+05  2.429078369E+02  3.490006142E+02  3.033179531E+02  2.535979500E+02  6.886999384E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195107922E+05  2.431518941E+02  3.491499119E+02  3.035789857E+02  2.531402926E+02  6.876538675E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193636801E+05  2.426108310E+02  3.493642266E+02  3.039531710E+02  2.509703474E+02  6.883392427E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193335310E+05  2.394898735E+02  3.500990953E+02  3.052374137E+02  2.471177804E+02  6.989268631E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190687078E+05  2.375500247E+02  3.510160711E+02  3.068427496E+02  2.447634450E+02  7.063776958E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187490825E+05  2.398826629E+02  3.511444811E+02  3.070654135E+02  2.401533301E+02  6.935291656E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187259424E+05  2.395987244E+02  3.514769516E+02  3.076445708E+02  2.313379812E+02  6.894444013E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187091641E+05  2.341202320E+02  3.527475134E+02  3.098705485E+02  2.210342352E+02  7.094441380E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186210071E+05  2.295533680E+02  3.537226655E+02  3.115823598E+02  2.142715027E+02  7.286364348E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186131584E+05  2.279719937E+02  3.538809896E+02  3.118597829E+02  2.128721101E+02  7.358112885E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185902346E+05  2.286666721E+02  3.531844348E+02  3.106360285E+02  2.212803800E+02  7.362204813E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185520820E+05  2.336683067E+02  3.512334245E+02  3.072201139E+02  2.407781634E+02  7.252475268E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185529417E+05  2.407037354E+02  3.489483790E+02  3.032320304E+02  2.579569364E+02  7.075491864E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184536162E+05  2.433178635E+02  3.478469200E+02  3.013153181E+02  2.617348061E+02  7.002874743E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182580181E+05  2.427076178E+02  3.476893692E+02  3.010414648E+02  2.600869894E+02  7.016348150E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180970229E+05  2.429228864E+02  3.477030907E+02  3.010651121E+02  2.605378766E+02  7.019505836E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179814268E+05  2.436487885E+02  3.477690196E+02  3.011794429E+02  2.617913971E+02  7.011574004E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179225758E+05  2.438407976E+02  3.479811966E+02  3.015469433E+02  2.617541499E+02  7.011256607E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178953970E+05  2.440115767E+02  3.481040726E+02  3.017735023E+02  2.618477983E+02  7.014025301E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313329710E+04  1.812300628E+02  3.305637790E+02  2.721160618E+02  4.408785130E+02  1.147201717E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469392726E+04  1.776088639E+02  3.314178480E+02  2.735245856E+02  4.386526386E+02  1.154035274E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.593022296E+04  1.736289383E+02  3.322107718E+02  2.748347085E+02  4.336643962E+02  1.159323025E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588541643E+04  1.750378407E+02  3.320717093E+02  2.746043835E+02  4.352905861E+02  1.157671319E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.455869719E+04  1.781347617E+02  3.313747298E+02  2.734529464E+02  4.382196384E+02  1.152911434E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249128903E+04  1.834188867E+02  3.302298905E+02  2.715671811E+02  4.418912005E+02  1.143541117E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.048418359E+04  1.887881889E+02  3.290469017E+02  2.696247330E+02  4.475335464E+02  1.135943010E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927777982E+04  1.916898985E+02  3.283293799E+02  2.684496362E+02  4.500579403E+02  1.131477003E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.935529535E+04  1.899512953E+02  3.284925568E+02  2.687169986E+02  4.483470390E+02  1.133892064E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.092769202E+04  1.855365558E+02  3.294233296E+02  2.702427603E+02  4.463350068E+02  1.142666426E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.574396006E+04  1.737603345E+02  3.319841502E+02  2.744615547E+02  4.365293173E+02  1.161955230E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.958238365E+04  1.643852242E+02  3.340518041E+02  2.778896535E+02  4.273469968E+02  1.176865371E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.666887289E+04  1.741462727E+02  3.322970235E+02  2.749814407E+02  4.323596226E+02  1.157160641E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.140623962E+04  1.865005525E+02  3.295518970E+02  2.704554944E+02  4.447156184E+02  1.138172608E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.958629688E+04  1.898278069E+02  3.284704571E+02  2.686814504E+02  4.492120285E+02  1.134897655E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.037987598E+04  1.852381303E+02  3.290533357E+02  2.696373720E+02  4.475436883E+02  1.144700112E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062984412E+04  1.866876222E+02  3.288948653E+02  2.693771173E+02  4.467939192E+02  1.140781087E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.985455444E+04  1.857722480E+02  3.287324834E+02  2.691103995E+02  4.494610574E+02  1.146307515E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.976550305E+04  1.868413355E+02  3.286277995E+02  2.689398918E+02  4.491556454E+02  1.144102758E+00 
