nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.660398328E+04  2.475105202E+02  3.481441333E+02  3.018861690E+02  1.399979842E+02  1.672078776E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.649284375E+04  2.385693479E+02  3.510342569E+02  3.068868270E+02  9.951357508E+01  7.003727591E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.667725092E+04  2.358098264E+02  3.523977771E+02  3.092704970E+02  6.580029343E+01 -1.529610941E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.781914258E+04  2.356434669E+02  3.530752449E+02  3.104499207E+02  4.419446611E+01 -1.048632972E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.955928613E+04  2.448838925E+02  3.527465153E+02  3.098648453E+02  4.218326449E+01 -1.405269086E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.019008207E+05  2.478180399E+02  3.519437774E+02  3.084567067E+02  5.616753662E+01 -8.852037694E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.045631545E+05  2.372799773E+02  3.506360435E+02  3.061729426E+02  9.498603725E+01 -1.951902331E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068734653E+05  2.403189306E+02  3.480164309E+02  3.016228180E+02  1.447958260E+02  2.048921911E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.078279976E+05  2.528786604E+02  3.454667175E+02  2.972141044E+02  1.763471709E+02  2.190532914E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079651528E+05  2.621136322E+02  3.439882150E+02  2.946685743E+02  1.889957542E+02  2.014526697E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079024634E+05  2.670136747E+02  3.433022389E+02  2.934922495E+02  1.941056206E+02  1.897060273E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078605496E+05  2.692993827E+02  3.430792434E+02  2.931108778E+02  1.968528800E+02  1.868254807E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078362902E+05  2.707531636E+02  3.430461130E+02  2.930541999E+02  1.982857131E+02  1.848179637E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077584805E+05  2.720008936E+02  3.430364578E+02  2.930377204E+02  1.994071019E+02  1.830628744E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076533579E+05  2.731282945E+02  3.430090300E+02  2.929908932E+02  2.004478389E+02  1.817601639E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075607079E+05  2.742275876E+02  3.429752729E+02  2.929331892E+02  2.016897777E+02  1.815370783E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074636272E+05  2.753057541E+02  3.429367660E+02  2.928674431E+02  2.031799004E+02  1.826708286E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072699708E+05  2.764508817E+02  3.428456721E+02  2.927118480E+02  2.047693315E+02  1.836520291E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069986982E+05  2.776168101E+02  3.427176404E+02  2.924932742E+02  2.063562670E+02  1.845536288E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066781675E+05  2.787533295E+02  3.425772262E+02  2.922536452E+02  2.081274724E+02  1.863153165E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063196465E+05  2.801835899E+02  3.423991547E+02  2.919500389E+02  2.102917995E+02  1.874646004E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204479077E+04  1.836018114E+02  3.300000162E+02  2.711882076E+02  3.441257000E+02  1.007923856E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203478247E+04  1.843400178E+02  3.299470010E+02  2.711011803E+02  3.449839172E+02  1.006996266E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237444928E+04  1.838357791E+02  3.301570401E+02  2.714464104E+02  3.437742777E+02  1.006512173E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299966821E+04  1.827947812E+02  3.305348520E+02  2.720682116E+02  3.421058884E+02  1.007141296E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.367272437E+04  1.818169155E+02  3.309078841E+02  2.726826353E+02  3.408991895E+02  1.008357810E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.417674854E+04  1.808308768E+02  3.311808338E+02  2.731326454E+02  3.394143451E+02  1.009231780E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446075244E+04  1.800967350E+02  3.313354130E+02  2.733876753E+02  3.389284763E+02  1.010970533E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429497925E+04  1.795521774E+02  3.312556953E+02  2.732562008E+02  3.396209631E+02  1.014089838E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322108051E+04  1.810258006E+02  3.306450400E+02  2.722499638E+02  3.427879159E+02  1.014662131E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133307663E+04  1.845905889E+02  3.295731945E+02  2.704879155E+02  3.482665586E+02  1.012452006E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.868557423E+04  1.908404019E+02  3.279989179E+02  2.679106760E+02  3.562173671E+02  1.006164062E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.541857648E+04  1.998292069E+02  3.259964967E+02  2.646504329E+02  3.656518105E+02  9.942691387E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.290736230E+04  2.074762123E+02  3.244402032E+02  2.621286271E+02  3.732157397E+02  9.837526921E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.242976746E+04  2.106294627E+02  3.241496196E+02  2.616586752E+02  3.745513868E+02  9.754831139E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.405067004E+04  2.090974753E+02  3.252214899E+02  2.633932276E+02  3.701280322E+02  9.712588862E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.934262091E+04  2.036246521E+02  3.282827048E+02  2.683785584E+02  3.556954725E+02  9.619052708E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.861449048E+04  1.904181246E+02  3.335357776E+02  2.770360472E+02  3.323318350E+02  9.671309837E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.871589740E+04  1.743027503E+02  3.386617622E+02  2.856157775E+02  3.029238672E+02  9.834875837E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.743386359E+04  1.664111017E+02  3.379391401E+02  2.843968650E+02  3.078407847E+02  1.017257134E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.914961887E+04  1.918475401E+02  3.281809093E+02  2.682148908E+02  3.589102142E+02  1.008245972E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.279231804E+04  2.117423714E+02  3.243931135E+02  2.620555803E+02  3.734408188E+02  9.694522895E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.328712691E+04  2.102089699E+02  3.246548787E+02  2.624762810E+02  3.751914573E+02  9.777417104E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.069846379E+04  2.180596368E+02  3.229778154E+02  2.597759977E+02  3.832905680E+02  9.681166872E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.717536334E+04  2.277246507E+02  3.207734401E+02  2.562438688E+02  3.914046843E+02  9.534107549E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420498511E+04  2.370207520E+02  3.186984789E+02  2.529391582E+02  4.001327515E+02  9.415971451E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.182951294E+04  2.455519087E+02  3.169752722E+02  2.502090306E+02  4.077068090E+02  9.300970118E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.017471350E+04  2.528732543E+02  3.158144374E+02  2.483770919E+02  4.131711874E+02  9.181525521E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.976434338E+04  2.575408664E+02  3.156050463E+02  2.480481725E+02  4.143582668E+02  9.053235762E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.149770605E+04  2.590392313E+02  3.168775730E+02  2.500665112E+02  4.099897366E+02  8.902868703E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.687618994E+04  2.546121569E+02  3.206650677E+02  2.561269035E+02  3.949692812E+02  8.727215901E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.506325903E+04  2.464473906E+02  3.261343298E+02  2.649404793E+02  3.713158293E+02  8.511636835E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.158112170E+04  2.433344545E+02  3.300457792E+02  2.712843218E+02  3.534693823E+02  8.264865112E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.280151953E+04  2.478320377E+02  3.306015615E+02  2.721829314E+02  3.505682864E+02  8.060065126E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.031293274E+04  2.565657125E+02  3.291147939E+02  2.697404398E+02  3.587506914E+02  7.916919366E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825929637E+04  2.640051408E+02  3.279749718E+02  2.678711791E+02  3.640550953E+02  7.763553704E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.915979620E+04  2.664151047E+02  3.286881535E+02  2.690400571E+02  3.609915050E+02  7.624302742E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.328638953E+04  2.649344823E+02  3.310584812E+02  2.729402516E+02  3.498367395E+02  7.469200166E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.938834912E+04  2.609814854E+02  3.342205534E+02  2.781796837E+02  3.333746996E+02  7.312217783E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.490805859E+04  2.581515179E+02  3.369169235E+02  2.826807728E+02  3.185617371E+02  7.160727605E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.848228564E+04  2.579281540E+02  3.386612644E+02  2.856123505E+02  3.087347851E+02  7.010340653E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012682261E+05  2.582634840E+02  3.400581570E+02  2.879732819E+02  3.017101765E+02  6.890578177E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044610504E+05  2.578501117E+02  3.416050670E+02  2.905989494E+02  2.941630700E+02  6.794636883E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.079781489E+05  2.566725195E+02  3.432900459E+02  2.934724281E+02  2.857057062E+02  6.714911916E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109692017E+05  2.556294627E+02  3.446807051E+02  2.958545790E+02  2.774339867E+02  6.644419096E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133946638E+05  2.544151568E+02  3.457909646E+02  2.977631965E+02  2.701427021E+02  6.596747646E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153911313E+05  2.536660843E+02  3.465378513E+02  2.990506887E+02  2.646432257E+02  6.560059693E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172091714E+05  2.515402613E+02  3.473600979E+02  3.004713879E+02  2.600050802E+02  6.591845211E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187554758E+05  2.507613754E+02  3.478859544E+02  3.013817060E+02  2.567306714E+02  6.589803854E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198188088E+05  2.476494911E+02  3.484751027E+02  3.024034114E+02  2.540253906E+02  6.687081917E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200462207E+05  2.455421085E+02  3.486349759E+02  3.026809725E+02  2.532256650E+02  6.767729690E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200111367E+05  2.446146603E+02  3.486966553E+02  3.027882614E+02  2.535163765E+02  6.811737902E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198601707E+05  2.446620512E+02  3.487744503E+02  3.029235716E+02  2.534228330E+02  6.810266301E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197966582E+05  2.437192440E+02  3.488771877E+02  3.031025124E+02  2.515840588E+02  6.832725517E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197147781E+05  2.415493536E+02  3.492395000E+02  3.037341719E+02  2.501963344E+02  6.913658734E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195935059E+05  2.401496663E+02  3.496361485E+02  3.044264936E+02  2.488311329E+02  6.964880219E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194617510E+05  2.382799143E+02  3.502196156E+02  3.054461564E+02  2.455956723E+02  7.022785055E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192580339E+05  2.356271287E+02  3.510753095E+02  3.069435778E+02  2.401614717E+02  7.106490955E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190180382E+05  2.342641643E+02  3.518045800E+02  3.082214493E+02  2.319386847E+02  7.128543120E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188956611E+05  2.331241851E+02  3.524833069E+02  3.094109526E+02  2.234299135E+02  7.146401405E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188293524E+05  2.307883000E+02  3.534161483E+02  3.110476750E+02  2.144762940E+02  7.225116610E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188088416E+05  2.281338238E+02  3.541484394E+02  3.123339520E+02  2.089069359E+02  7.338930620E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187567388E+05  2.264153399E+02  3.541733365E+02  3.123756864E+02  2.098931146E+02  7.421203684E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187080487E+05  2.273980068E+02  3.532239184E+02  3.107058308E+02  2.190528892E+02  7.407287713E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186126172E+05  2.318671637E+02  3.512886728E+02  3.073154390E+02  2.369091468E+02  7.292889389E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184334812E+05  2.387410393E+02  3.490675616E+02  3.034389377E+02  2.543251972E+02  7.122703129E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183278833E+05  2.423621397E+02  3.479294271E+02  3.014581423E+02  2.612910233E+02  7.036153935E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182670078E+05  2.424662189E+02  3.477577085E+02  3.011596861E+02  2.607510595E+02  7.031539455E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181918950E+05  2.427178674E+02  3.478024216E+02  3.012371249E+02  2.604574103E+02  7.025720924E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180718176E+05  2.436564970E+02  3.478459058E+02  3.013124571E+02  2.616359949E+02  7.008662019E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179561735E+05  2.440491191E+02  3.480133324E+02  3.016025866E+02  2.619870040E+02  7.005120513E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179286279E+05  2.442240314E+02  3.481199951E+02  3.018000813E+02  2.621255274E+02  7.008518130E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.349226177E+04  1.802102289E+02  3.307698010E+02  2.724554218E+02  4.404367831E+02  1.149263193E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.511560360E+04  1.762612655E+02  3.316348507E+02  2.738824422E+02  4.371841812E+02  1.155922553E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597909105E+04  1.744864545E+02  3.321049740E+02  2.746595474E+02  4.342609265E+02  1.157688226E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.557300685E+04  1.750227538E+02  3.319940813E+02  2.744760900E+02  4.357818058E+02  1.157935695E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.400307915E+04  1.789751477E+02  3.311139702E+02  2.730229746E+02  4.383312031E+02  1.150724333E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.202746056E+04  1.841864122E+02  3.299814960E+02  2.711583583E+02  4.436911159E+02  1.143265632E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.027265234E+04  1.882077236E+02  3.290451546E+02  2.696217537E+02  4.475952606E+02  1.137290820E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.939472163E+04  1.900157742E+02  3.286144460E+02  2.689159325E+02  4.488847278E+02  1.134204816E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966006125E+04  1.891130817E+02  3.287066624E+02  2.690669018E+02  4.482028577E+02  1.135663257E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.151228128E+04  1.843901288E+02  3.296842651E+02  2.706707014E+02  4.444706540E+02  1.143404088E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.626012341E+04  1.734262898E+02  3.321814179E+02  2.747876544E+02  4.340599074E+02  1.160313433E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985937747E+04  1.646271601E+02  3.341611423E+02  2.780714624E+02  4.268560320E+02  1.175808913E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.663768146E+04  1.725582339E+02  3.326259428E+02  2.755248845E+02  4.336652369E+02  1.162257299E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117607898E+04  1.870127008E+02  3.295948002E+02  2.705252805E+02  4.456386547E+02  1.137992516E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.946571826E+04  1.890832744E+02  3.285773716E+02  2.688559647E+02  4.494236236E+02  1.136979159E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033158069E+04  1.860462093E+02  3.289135513E+02  2.694074011E+02  4.469782009E+02  1.142017923E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064346518E+04  1.848212348E+02  3.290461276E+02  2.696240577E+02  4.462706677E+02  1.144826581E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.011024582E+04  1.860771445E+02  3.287529624E+02  2.691437562E+02  4.481160805E+02  1.144100287E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.016084094E+04  1.848888769E+02  3.288713331E+02  2.693392234E+02  4.481005840E+02  1.148035668E+00 
