nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.749668311E+04  1.605451145E+02  3.330252743E+02  2.761832981E+02  2.406986513E+02  8.471517302E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.860678174E+04  1.562571611E+02  3.336265507E+02  2.771815214E+02  2.370599880E+02  8.589904979E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.939920532E+04  1.499749002E+02  3.339973307E+02  2.777980642E+02  2.341754684E+02  8.846363612E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.726008276E+04  1.464255148E+02  3.329168353E+02  2.760059025E+02  2.436884141E+02  9.372481471E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.605050000E+04  1.738463793E+02  3.264892812E+02  2.654500055E+02  2.833758645E+02  9.386733230E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.003041895E+04  2.081529294E+02  3.228187394E+02  2.595154810E+02  3.066329055E+02  8.475904199E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.269302148E+04  2.115371746E+02  3.245575431E+02  2.623218346E+02  2.977218164E+02  7.917334123E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.630027197E+04  2.085789798E+02  3.267824368E+02  2.659290466E+02  2.855987229E+02  7.595746862E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.868479738E+04  2.088386077E+02  3.281472777E+02  2.681536111E+02  2.771380018E+02  7.266186432E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.029741000E+04  2.113494263E+02  3.290130137E+02  2.695695837E+02  2.717592694E+02  6.943049761E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.151267212E+04  2.157220286E+02  3.296634363E+02  2.706363657E+02  2.680705153E+02  6.587649123E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.260111255E+04  2.206554346E+02  3.302311432E+02  2.715692856E+02  2.649733427E+02  6.226000274E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338951770E+04  2.260600877E+02  3.306367517E+02  2.722364049E+02  2.629729652E+02  5.881303931E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.355670837E+04  2.329441564E+02  3.307237418E+02  2.723795242E+02  2.632009246E+02  5.540955588E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.306557980E+04  2.415385575E+02  3.305078953E+02  2.720239553E+02  2.656852463E+02  5.192137648E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.244619745E+04  2.503211355E+02  3.302006106E+02  2.715184345E+02  2.686595324E+02  4.852512965E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190739252E+04  2.584664993E+02  3.299569514E+02  2.711177988E+02  2.714011540E+02  4.539998961E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135754883E+04  2.665356174E+02  3.296684418E+02  2.706439607E+02  2.742938094E+02  4.240093092E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077819043E+04  2.745460677E+02  3.293520417E+02  2.701246839E+02  2.772699883E+02  3.948482475E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022488556E+04  2.823900715E+02  3.290719661E+02  2.696654291E+02  2.800354377E+02  3.658275245E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991045357E+04  2.896020656E+02  3.289260894E+02  2.694267117E+02  2.819781663E+02  3.369659208E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006160800E+04  2.953497146E+02  3.289908853E+02  2.695332294E+02  2.824220973E+02  3.100786975E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036989243E+04  3.006095877E+02  3.291515369E+02  2.697965320E+02  2.822558983E+02  2.833269712E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.090795560E+04  3.056227582E+02  3.293314896E+02  2.700915581E+02  2.812908590E+02  2.544745346E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.211464551E+04  3.085217557E+02  3.299256718E+02  2.710669205E+02  2.781358253E+02  2.280074848E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.366062305E+04  3.102790270E+02  3.308387938E+02  2.725700197E+02  2.736220913E+02  2.021257346E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.553872168E+04  3.108083172E+02  3.319087925E+02  2.743362446E+02  2.680286789E+02  1.785701970E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.766486108E+04  3.099801426E+02  3.330651598E+02  2.762515397E+02  2.614883637E+02  1.587499902E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.992580957E+04  3.076610727E+02  3.342484660E+02  2.782180758E+02  2.543177729E+02  1.449606984E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211300977E+04  3.043590822E+02  3.354148912E+02  2.801627426E+02  2.473341589E+02  1.379344715E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.396697974E+04  3.009403601E+02  3.364107685E+02  2.818283195E+02  2.415082102E+02  1.368350149E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.528682648E+04  2.981857100E+02  3.371176393E+02  2.830136251E+02  2.375917271E+02  1.400902070E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.607050000E+04  2.958711700E+02  3.376430206E+02  2.838964157E+02  2.349149857E+02  1.457927972E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.649112302E+04  2.939078467E+02  3.383020853E+02  2.850069008E+02  2.328687949E+02  1.524369015E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.661365820E+04  2.905041275E+02  3.392413864E+02  2.866032600E+02  2.277444382E+02  1.576952860E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.658239087E+04  2.822785323E+02  3.410381889E+02  2.896708176E+02  2.139186916E+02  1.656587832E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643928961E+04  2.681569695E+02  3.439799758E+02  2.947035693E+02  1.882002618E+02  1.684850138E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.628514978E+04  2.523329108E+02  3.474215968E+02  3.006344495E+02  1.479014411E+02  1.472770572E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.637780762E+04  2.429637609E+02  3.502776184E+02  3.055699215E+02  1.098380778E+02  6.648941719E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.682881223E+04  2.410024673E+02  3.519750477E+02  3.085326383E+02  7.685420260E+01 -2.031546225E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.869038281E+04  2.407699013E+02  3.530940971E+02  3.104842682E+02  5.107983971E+01 -7.901275009E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.011938589E+05  2.403097892E+02  3.535672274E+02  3.113083172E+02  4.428095424E+01 -8.094490524E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.039813302E+05  2.376975724E+02  3.533754113E+02  3.109713653E+02  5.910290007E+01 -2.777186358E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058583188E+05  2.382085991E+02  3.519645367E+02  3.084997725E+02  9.283378768E+01  1.212183217E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068990676E+05  2.442242775E+02  3.493400698E+02  3.039221945E+02  1.337991724E+02  1.346541834E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074754971E+05  2.542650890E+02  3.464108441E+02  2.988427997E+02  1.689391358E+02  1.847638980E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077487102E+05  2.631121550E+02  3.442744088E+02  2.951606927E+02  1.892709599E+02  1.965674534E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079150038E+05  2.679978561E+02  3.432926402E+02  2.934760609E+02  1.973875098E+02  1.953552561E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080736656E+05  2.702329590E+02  3.430651786E+02  2.930867641E+02  1.997561061E+02  1.914386961E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080701700E+05  2.715408792E+02  3.430432931E+02  2.930493431E+02  2.004815401E+02  1.878195389E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079434579E+05  2.725578365E+02  3.430414381E+02  2.930462093E+02  2.009593079E+02  1.851919418E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078081871E+05  2.735158636E+02  3.430375620E+02  2.930395617E+02  2.015600955E+02  1.833595031E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076563661E+05  2.745160781E+02  3.429926265E+02  2.929627768E+02  2.024122880E+02  1.823501454E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074757805E+05  2.755198916E+02  3.429210525E+02  2.928405635E+02  2.035162706E+02  1.825608492E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072440393E+05  2.765898325E+02  3.428223872E+02  2.926720784E+02  2.049060404E+02  1.832878261E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069726372E+05  2.777481945E+02  3.427024159E+02  2.924672158E+02  2.064502501E+02  1.840904830E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066637067E+05  2.788589325E+02  3.425780549E+02  2.922550220E+02  2.081019394E+02  1.855886490E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063204902E+05  2.801859207E+02  3.424116364E+02  2.919719315E+02  2.101547203E+02  1.869597435E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203052734E+04  1.837318501E+02  3.299777784E+02  2.711516504E+02  3.442630453E+02  1.007700082E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199834930E+04  1.843049531E+02  3.299433250E+02  2.710950191E+02  3.446842418E+02  1.006505382E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231239612E+04  1.838552747E+02  3.301473858E+02  2.714304886E+02  3.437551436E+02  1.006374033E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300825781E+04  1.829172378E+02  3.305309439E+02  2.720617142E+02  3.423250246E+02  1.007029306E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383923547E+04  1.812480640E+02  3.310308528E+02  2.728851309E+02  3.399420595E+02  1.008577147E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.440804828E+04  1.802607056E+02  3.313173487E+02  2.733576583E+02  3.389205240E+02  1.010208859E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.456871533E+04  1.796552982E+02  3.314146957E+02  2.735182934E+02  3.386224346E+02  1.011828452E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425119678E+04  1.797408743E+02  3.312315874E+02  2.732162313E+02  3.395964117E+02  1.013265487E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.309608350E+04  1.814443821E+02  3.305762551E+02  2.721364360E+02  3.433352609E+02  1.014008231E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.113764485E+04  1.852897620E+02  3.294344527E+02  2.702601543E+02  3.490668767E+02  1.011245936E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.846131024E+04  1.914070865E+02  3.278615302E+02  2.676857663E+02  3.567742873E+02  1.004935861E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.550810489E+04  1.993358094E+02  3.260752051E+02  2.647769760E+02  3.653959813E+02  9.949582759E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.312807629E+04  2.065595579E+02  3.246179390E+02  2.624154673E+02  3.722661676E+02  9.844855387E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248623035E+04  2.101858253E+02  3.241821733E+02  2.617115536E+02  3.744319520E+02  9.767339807E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417215540E+04  2.092551866E+02  3.252164207E+02  2.633858981E+02  3.703165793E+02  9.715143573E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.940786823E+04  2.025310333E+02  3.284460375E+02  2.686486003E+02  3.561095235E+02  9.667287832E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.880256140E+04  1.910455757E+02  3.336764321E+02  2.772725933E+02  3.297958977E+02  9.614359410E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.830979138E+04  1.753718426E+02  3.384322920E+02  2.852271302E+02  3.047698615E+02  9.822184308E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.798326392E+04  1.650359076E+02  3.381420780E+02  2.847384647E+02  3.070266253E+02  1.021987667E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.946537856E+04  1.914429116E+02  3.283940430E+02  2.685604649E+02  3.569911715E+02  1.005605172E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.216541628E+04  2.139011822E+02  3.241088293E+02  2.615949498E+02  3.763172671E+02  9.676994766E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.278540787E+04  2.104827191E+02  3.242307047E+02  2.617910929E+02  3.741601130E+02  9.745463207E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.042799369E+04  2.177578514E+02  3.227470445E+02  2.594042561E+02  3.823555687E+02  9.671176728E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.704572757E+04  2.288401475E+02  3.206096736E+02  2.559806426E+02  3.928793690E+02  9.525575065E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.411602679E+04  2.375735898E+02  3.187296135E+02  2.529867687E+02  4.010228982E+02  9.414083809E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171171289E+04  2.453547380E+02  3.170973754E+02  2.504015055E+02  4.079610853E+02  9.311857391E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.008469482E+04  2.523904543E+02  3.158983617E+02  2.485090346E+02  4.128184338E+02  9.188934024E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.980164807E+04  2.570152597E+02  3.156618500E+02  2.481373467E+02  4.140063581E+02  9.061416537E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.179799512E+04  2.578514872E+02  3.170843334E+02  2.503961277E+02  4.088518200E+02  8.916774206E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.741078394E+04  2.527142830E+02  3.210277166E+02  2.567072105E+02  3.929151955E+02  8.744958900E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.547338794E+04  2.451620922E+02  3.263121681E+02  2.652249622E+02  3.699195366E+02  8.525316510E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.144043726E+04  2.435586786E+02  3.298002434E+02  2.708775387E+02  3.537153549E+02  8.261048142E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.206406458E+04  2.499267325E+02  3.298935585E+02  2.710189080E+02  3.532177620E+02  8.036716739E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.961251910E+04  2.579709783E+02  3.284503089E+02  2.686509341E+02  3.603429917E+02  7.897650991E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.807391030E+04  2.634459605E+02  3.277732374E+02  2.675410572E+02  3.642883904E+02  7.786786761E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.955506792E+04  2.659925732E+02  3.286777799E+02  2.690233110E+02  3.608013216E+02  7.635274953E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.411808423E+04  2.640556028E+02  3.312897224E+02  2.733232639E+02  3.489608860E+02  7.482693801E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.026962354E+04  2.599820251E+02  3.346072168E+02  2.788238564E+02  3.322647381E+02  7.326988615E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.527731152E+04  2.579623966E+02  3.372255993E+02  2.831983147E+02  3.184569435E+02  7.164119631E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.837001514E+04  2.585275593E+02  3.388252945E+02  2.858887806E+02  3.098869476E+02  7.006447949E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010493503E+05  2.589316797E+02  3.401365700E+02  2.881058044E+02  3.026399927E+02  6.880075969E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041273608E+05  2.585557041E+02  3.415242307E+02  2.904609821E+02  2.939240646E+02  6.764264996E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072880458E+05  2.575232814E+02  3.430064510E+02  2.929874927E+02  2.857839220E+02  6.684217046E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101249221E+05  2.566624684E+02  3.443275986E+02  2.952487793E+02  2.784633241E+02  6.618902739E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.129965967E+05  2.549851785E+02  3.456580873E+02  2.975345864E+02  2.710924768E+02  6.587176919E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.159119756E+05  2.531898088E+02  3.468689632E+02  2.996225491E+02  2.637654362E+02  6.567943841E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171892056E+05  2.526474209E+02  3.474052839E+02  3.005495405E+02  2.601358252E+02  6.548579223E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188055271E+05  2.511139581E+02  3.480371854E+02  3.016438076E+02  2.554934502E+02  6.561503923E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198249343E+05  2.482683814E+02  3.485206828E+02  3.024825876E+02  2.527909484E+02  6.648524529E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201921667E+05  2.459404318E+02  3.487302462E+02  3.028464810E+02  2.512539316E+02  6.730977659E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202946152E+05  2.437816315E+02  3.488520546E+02  3.030582161E+02  2.508451004E+02  6.819044165E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202294458E+05  2.417107196E+02  3.489422264E+02  3.032154007E+02  2.504607058E+02  6.902979445E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199747954E+05  2.392177448E+02  3.492253571E+02  3.037091370E+02  2.503629971E+02  7.008215599E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196970803E+05  2.387791090E+02  3.494025021E+02  3.040188127E+02  2.488882656E+02  7.020070739E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194614978E+05  2.385986280E+02  3.496482108E+02  3.044478302E+02  2.458060744E+02  7.009964837E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193264957E+05  2.376431857E+02  3.500992287E+02  3.052356986E+02  2.417217081E+02  7.026893366E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191494312E+05  2.363664434E+02  3.506710491E+02  3.062361300E+02  2.363643122E+02  7.052466366E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189924772E+05  2.348351594E+02  3.514386435E+02  3.075805539E+02  2.295756454E+02  7.086795480E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189575715E+05  2.330875235E+02  3.523414378E+02  3.091632729E+02  2.228066792E+02  7.137919273E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189065693E+05  2.308608920E+02  3.533998377E+02  3.110205286E+02  2.157186422E+02  7.214080521E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188510375E+05  2.286489226E+02  3.541638167E+02  3.123617928E+02  2.109466299E+02  7.308247271E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187783019E+05  2.271532204E+02  3.541498222E+02  3.123344626E+02  2.114645214E+02  7.381257806E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187361404E+05  2.277240670E+02  3.531808088E+02  3.106302946E+02  2.192255453E+02  7.381804669E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186913154E+05  2.317372383E+02  3.512553238E+02  3.072566221E+02  2.353481658E+02  7.282784178E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186351212E+05  2.379562814E+02  3.491751714E+02  3.036250601E+02  2.524300213E+02  7.135882108E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185210005E+05  2.417022686E+02  3.480964003E+02  3.017473993E+02  2.601394672E+02  7.049761489E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.184031411E+05  2.425955133E+02  3.478433571E+02  3.013079672E+02  2.610454445E+02  7.028551772E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182874529E+05  2.429273992E+02  3.478658972E+02  3.013469563E+02  2.608063960E+02  7.020546384E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181602230E+05  2.434906082E+02  3.479356437E+02  3.014678445E+02  2.612617295E+02  7.011145540E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180322198E+05  2.440471614E+02  3.480518317E+02  3.016692468E+02  2.618254841E+02  7.003313620E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179340898E+05  2.444121685E+02  3.481152458E+02  3.017923336E+02  2.623135109E+02  7.002891041E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.383260886E+04  1.788976643E+02  3.309899694E+02  2.728183450E+02  4.394808541E+02  1.151571801E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.544474767E+04  1.750815456E+02  3.318659338E+02  2.742644142E+02  4.362296652E+02  1.157943943E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.614215945E+04  1.738197871E+02  3.322022141E+02  2.748204476E+02  4.344360298E+02  1.159488774E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.530298839E+04  1.760135369E+02  3.317780161E+02  2.741188786E+02  4.361787264E+02  1.155861935E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.354735214E+04  1.805114552E+02  3.308364963E+02  2.725654712E+02  4.399960666E+02  1.148566219E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.184725423E+04  1.855157679E+02  3.298488398E+02  2.709400433E+02  4.442993900E+02  1.140463600E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.064855371E+04  1.881320953E+02  3.292244682E+02  2.699152870E+02  4.463342819E+02  1.136112317E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983749301E+04  1.898514965E+02  3.288344015E+02  2.692758469E+02  4.481558779E+02  1.133749802E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.988252075E+04  1.892121986E+02  3.289228095E+02  2.694208376E+02  4.482282720E+02  1.135476096E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.192743100E+04  1.840425557E+02  3.301247227E+02  2.713952054E+02  4.441860607E+02  1.144061054E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.723952244E+04  1.707865332E+02  3.329685203E+02  2.760914044E+02  4.319510083E+02  1.164916892E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942161842E+04  1.659469893E+02  3.339700752E+02  2.777533732E+02  4.270587525E+02  1.172541643E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.507323163E+04  1.771770794E+02  3.316347485E+02  2.738841020E+02  4.372508034E+02  1.153858197E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119177850E+04  1.859765174E+02  3.294860830E+02  2.703446450E+02  4.458613822E+02  1.140632203E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.057479700E+04  1.863366873E+02  3.290087552E+02  2.695620136E+02  4.470369525E+02  1.141129695E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074605078E+04  1.853220038E+02  3.291129594E+02  2.697332296E+02  4.465382919E+02  1.143366601E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.042067741E+04  1.855549885E+02  3.290837533E+02  2.696854832E+02  4.478009959E+02  1.144692552E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004519327E+04  1.859788747E+02  3.289351499E+02  2.694425935E+02  4.487107966E+02  1.145049562E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.035170117E+04  1.857826762E+02  3.290206189E+02  2.695840654E+02  4.476025195E+02  1.145460933E+00 
