nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.305005409E+04  2.414535161E+02  3.304546869E+02  2.719371238E+02  2.662490072E+02  5.220741318E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241523004E+04  2.504715030E+02  3.300538888E+02  2.712778932E+02  2.701315740E+02  4.899193333E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184963428E+04  2.585313406E+02  3.297951598E+02  2.708525407E+02  2.727918253E+02  4.586604391E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129322913E+04  2.666860120E+02  3.295023360E+02  2.703719826E+02  2.750337334E+02  4.258288499E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073076514E+04  2.751199629E+02  3.291557856E+02  2.698036008E+02  2.776347075E+02  3.929648814E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020373318E+04  2.833597628E+02  3.288315277E+02  2.692721786E+02  2.803847148E+02  3.616956795E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.989911322E+04  2.906084425E+02  3.286623124E+02  2.689951817E+02  2.822600222E+02  3.325243416E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.002713358E+04  2.962569445E+02  3.287565250E+02  2.691491382E+02  2.826059319E+02  3.058732502E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.030620493E+04  3.015195050E+02  3.289507234E+02  2.694672097E+02  2.826032505E+02  2.797950497E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080706590E+04  3.065458094E+02  3.292743382E+02  2.699978229E+02  2.818479193E+02  2.516833976E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.203447314E+04  3.093563801E+02  3.299833242E+02  2.711618934E+02  2.786323156E+02  2.254910262E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.369210229E+04  3.107169247E+02  3.309005938E+02  2.726719303E+02  2.737526560E+02  2.002855623E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.577291064E+04  3.105874615E+02  3.320337868E+02  2.745435162E+02  2.674082355E+02  1.773349019E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.816217896E+04  3.088180542E+02  3.333490591E+02  2.767236280E+02  2.600273638E+02  1.594322268E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.065372607E+04  3.056634407E+02  3.346564159E+02  2.788981843E+02  2.522389207E+02  1.480173534E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.295610547E+04  3.019661989E+02  3.357891369E+02  2.807882414E+02  2.450440569E+02  1.426138254E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.478568774E+04  2.985581226E+02  3.366930962E+02  2.823014421E+02  2.394621773E+02  1.426782398E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599649634E+04  2.958236578E+02  3.373783200E+02  2.834512541E+02  2.357671140E+02  1.469103362E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663957422E+04  2.939902115E+02  3.378578644E+02  2.842577515E+02  2.338223114E+02  1.529096179E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.689102133E+04  2.926030937E+02  3.384660529E+02  2.852835064E+02  2.321710576E+02  1.579648810E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.685574609E+04  2.890678673E+02  3.394665604E+02  2.869856224E+02  2.260610733E+02  1.609204113E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662273035E+04  2.796837411E+02  3.414373376E+02  2.903519182E+02  2.097198410E+02  1.692980211E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.627484683E+04  2.642586194E+02  3.444944246E+02  2.955880697E+02  1.806161109E+02  1.748456331E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.608128290E+04  2.473850536E+02  3.480091033E+02  3.016460762E+02  1.362663443E+02  1.497461807E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.620008765E+04  2.383967295E+02  3.508873343E+02  3.066275187E+02  9.255981398E+01  1.677100826E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.709445044E+04  2.402884595E+02  3.522986083E+02  3.090935388E+02  5.667028815E+01 -5.250785849E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.802200195E+04  2.328857307E+02  3.537006378E+02  3.115458412E+02  3.645060658E+01 -1.459512949E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.841205322E+04  2.418262873E+02  3.524842157E+02  3.094058442E+02  4.447592258E+01 -1.485575810E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002274925E+05  2.440174922E+02  3.510595977E+02  3.069093283E+02  6.162847157E+01 -1.137393572E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.031199175E+05  2.317705870E+02  3.502057118E+02  3.054185743E+02  9.657535839E+01 -3.616747214E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060854204E+05  2.358731070E+02  3.485420837E+02  3.025268545E+02  1.399951558E+02  2.083855057E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074186197E+05  2.522148204E+02  3.464464760E+02  2.989011312E+02  1.741692048E+02  2.143554850E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076485698E+05  2.635126481E+02  3.444356842E+02  2.954367394E+02  1.933136029E+02  2.084765481E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078638380E+05  2.649293592E+02  3.435175529E+02  2.938612533E+02  1.962269175E+02  2.108790861E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081169860E+05  2.635490928E+02  3.433955996E+02  2.936519816E+02  1.924939444E+02  2.078057053E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082451206E+05  2.656012210E+02  3.432710872E+02  2.934390149E+02  1.938839013E+02  2.015442500E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081833040E+05  2.694440906E+02  3.430602992E+02  2.930787332E+02  1.977143420E+02  1.930125998E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079796353E+05  2.723319106E+02  3.429277240E+02  2.928521391E+02  2.008643357E+02  1.883095444E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077416733E+05  2.741644881E+02  3.428504770E+02  2.927201764E+02  2.029546258E+02  1.866086514E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075148233E+05  2.755475532E+02  3.427728287E+02  2.925875695E+02  2.046630816E+02  1.866277427E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072767845E+05  2.765440533E+02  3.427069116E+02  2.924750428E+02  2.059442396E+02  1.873718163E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070126522E+05  2.775461977E+02  3.426246433E+02  2.923346539E+02  2.074375024E+02  1.889001699E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067175096E+05  2.786154463E+02  3.425273552E+02  2.921685457E+02  2.089290600E+02  1.900439677E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063065000E+05  2.799531136E+02  3.423705215E+02  2.919006271E+02  2.106973534E+02  1.903223991E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206050757E+04  1.838558269E+02  3.299768066E+02  2.711501789E+02  3.444211254E+02  1.007656991E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208937726E+04  1.844038796E+02  3.299580200E+02  2.711194544E+02  3.449230623E+02  1.006726310E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236138568E+04  1.833183889E+02  3.301893680E+02  2.715001585E+02  3.433276803E+02  1.007660806E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285520459E+04  1.831199012E+02  3.304263783E+02  2.718899803E+02  3.430000916E+02  1.007893048E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.341349731E+04  1.823058877E+02  3.307497187E+02  2.724220595E+02  3.413720298E+02  1.007736372E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.397897229E+04  1.806239129E+02  3.311059142E+02  2.730090503E+02  3.398869520E+02  1.010769859E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.431186865E+04  1.800533504E+02  3.312842522E+02  2.733032150E+02  3.388189907E+02  1.010951549E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423578711E+04  1.803379178E+02  3.311536999E+02  2.730880575E+02  3.407319565E+02  1.013399601E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326000269E+04  1.810689564E+02  3.306734135E+02  2.722968302E+02  3.429677212E+02  1.014942680E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137584570E+04  1.848023658E+02  3.295409718E+02  2.704352107E+02  3.482383619E+02  1.011617589E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869129570E+04  1.913465526E+02  3.279403868E+02  2.678152790E+02  3.559779776E+02  1.003928626E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.585053159E+04  1.984827188E+02  3.262993438E+02  2.651419841E+02  3.647018718E+02  9.967951686E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.364342676E+04  2.055409906E+02  3.248728981E+02  2.628282835E+02  3.719419374E+02  9.876264427E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.273502454E+04  2.104791484E+02  3.242783933E+02  2.618673391E+02  3.739527664E+02  9.748829864E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.361752429E+04  2.101006322E+02  3.249109139E+02  2.628914013E+02  3.713978539E+02  9.708109144E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.869970203E+04  2.037480887E+02  3.280634172E+02  2.680233908E+02  3.580131862E+02  9.664923986E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.838909082E+04  1.902584009E+02  3.334566875E+02  2.769091289E+02  3.311421502E+02  9.664271940E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.818071545E+04  1.779924189E+02  3.381782806E+02  2.847993079E+02  3.055554252E+02  9.738139799E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.733080391E+04  1.690908205E+02  3.376302019E+02  2.838795058E+02  3.153175296E+02  1.017911636E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.873976603E+04  1.948673749E+02  3.277371393E+02  2.674899101E+02  3.605952053E+02  1.001874882E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.301131134E+04  2.144924514E+02  3.244619197E+02  2.621655362E+02  3.776830418E+02  9.687284308E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.361872905E+04  2.113384716E+02  3.246572300E+02  2.624810033E+02  3.743507940E+02  9.723170672E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.095762450E+04  2.178842801E+02  3.231195585E+02  2.600052246E+02  3.817587909E+02  9.660070337E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.744991168E+04  2.284404054E+02  3.208294488E+02  2.563336005E+02  3.925735469E+02  9.537955835E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430990271E+04  2.370895705E+02  3.186930954E+02  2.529310980E+02  4.005784006E+02  9.424268017E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172239832E+04  2.456393716E+02  3.168477378E+02  2.500089254E+02  4.088826499E+02  9.325896865E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.988856140E+04  2.531433778E+02  3.156168556E+02  2.480676780E+02  4.144074144E+02  9.200519677E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.932530359E+04  2.585679097E+02  3.152676039E+02  2.475182533E+02  4.159345579E+02  9.057089034E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.109390112E+04  2.602367582E+02  3.165523062E+02  2.495531044E+02  4.114765158E+02  8.900858350E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660963452E+04  2.553925571E+02  3.204654455E+02  2.558103886E+02  3.951044912E+02  8.711894602E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.504760815E+04  2.469866982E+02  3.259843664E+02  2.647031708E+02  3.706575508E+02  8.491910249E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.191463367E+04  2.427629156E+02  3.301300611E+02  2.714261475E+02  3.514593029E+02  8.255487159E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.326951453E+04  2.462592392E+02  3.310327625E+02  2.728930893E+02  3.470673599E+02  8.056296743E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.061001529E+04  2.539286145E+02  3.297668207E+02  2.708099085E+02  3.534498936E+02  7.911752430E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827828193E+04  2.626641793E+02  3.282679621E+02  2.683520104E+02  3.616936923E+02  7.768333652E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.880402632E+04  2.676804371E+02  3.284042421E+02  2.685753171E+02  3.617982026E+02  7.599818362E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.241975171E+04  2.674179394E+02  3.304511361E+02  2.719399776E+02  3.522564063E+02  7.431578552E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.860647852E+04  2.623960752E+02  3.338750620E+02  2.776095371E+02  3.351468153E+02  7.298922073E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.487899707E+04  2.581122284E+02  3.371325378E+02  2.830454845E+02  3.177693729E+02  7.152647711E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.916112402E+04  2.571699066E+02  3.392823372E+02  2.866620693E+02  3.074227219E+02  7.018693201E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019590874E+05  2.573408365E+02  3.407248888E+02  2.891033478E+02  3.004004650E+02  6.905234214E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048841566E+05  2.569676478E+02  3.420502636E+02  2.913570118E+02  2.921393130E+02  6.797870267E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081872065E+05  2.551332547E+02  3.435742871E+02  2.939582964E+02  2.833690064E+02  6.739579878E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109205566E+05  2.545662355E+02  3.447407904E+02  2.959575419E+02  2.761440535E+02  6.668178476E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131447434E+05  2.537470937E+02  3.457118530E+02  2.976270719E+02  2.697099218E+02  6.618020888E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153827412E+05  2.523540726E+02  3.465585032E+02  2.990865879E+02  2.642016354E+02  6.607427765E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170665630E+05  2.501775503E+02  3.472816534E+02  3.003360910E+02  2.601167145E+02  6.647066083E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185137136E+05  2.491982675E+02  3.477334433E+02  3.011178281E+02  2.561484358E+02  6.647369191E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196109636E+05  2.465727217E+02  3.482841237E+02  3.020721452E+02  2.548138876E+02  6.740492028E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198293746E+05  2.458769279E+02  3.484411182E+02  3.023444535E+02  2.550457766E+02  6.773183438E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199938066E+05  2.447444611E+02  3.486262646E+02  3.026658840E+02  2.544175739E+02  6.815112233E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200180598E+05  2.433173389E+02  3.488529263E+02  3.030601578E+02  2.538121200E+02  6.869171355E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198121704E+05  2.429651394E+02  3.490002060E+02  3.033172474E+02  2.535990295E+02  6.884729899E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195540515E+05  2.431807013E+02  3.491514664E+02  3.035815778E+02  2.531236215E+02  6.875026505E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194121814E+05  2.424717863E+02  3.493802471E+02  3.039809813E+02  2.507945743E+02  6.887619244E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193493746E+05  2.392184057E+02  3.501674566E+02  3.053570417E+02  2.471896727E+02  7.001583450E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190551818E+05  2.379506863E+02  3.509853306E+02  3.067889347E+02  2.450837522E+02  7.048617383E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187671289E+05  2.404159055E+02  3.510473803E+02  3.068951131E+02  2.400148411E+02  6.909750637E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187593206E+05  2.393547254E+02  3.515027270E+02  3.076896625E+02  2.310711379E+02  6.903045075E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187240468E+05  2.336400760E+02  3.528226289E+02  3.100026113E+02  2.210378944E+02  7.116412572E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186302025E+05  2.295439221E+02  3.537494838E+02  3.116296277E+02  2.143390883E+02  7.287337319E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186248776E+05  2.280636096E+02  3.539077792E+02  3.119069483E+02  2.128282485E+02  7.353964485E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185972806E+05  2.286549381E+02  3.532070843E+02  3.106760419E+02  2.212497427E+02  7.363162609E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185563800E+05  2.336654619E+02  3.512386440E+02  3.072292795E+02  2.407472923E+02  7.252543650E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185515476E+05  2.407162013E+02  3.489463329E+02  3.032285132E+02  2.578868227E+02  7.074306402E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184484131E+05  2.433329124E+02  3.478428545E+02  3.013082275E+02  2.617039289E+02  7.001920752E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182517114E+05  2.427048788E+02  3.476864796E+02  3.010363979E+02  2.600931911E+02  7.016449440E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180925181E+05  2.429026079E+02  3.477027140E+02  3.010644083E+02  2.605332451E+02  7.020225283E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179797371E+05  2.436406765E+02  3.477686090E+02  3.011786675E+02  2.617995689E+02  7.011965970E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179237565E+05  2.438454098E+02  3.479816899E+02  3.015477493E+02  2.617713869E+02  7.011247987E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178969160E+05  2.440254545E+02  3.481048756E+02  3.017749405E+02  2.618621540E+02  7.013617419E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313695549E+04  1.811874276E+02  3.305706679E+02  2.721273592E+02  4.408843772E+02  1.147310223E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469320313E+04  1.775289974E+02  3.314272874E+02  2.735401660E+02  4.385558764E+02  1.154131566E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591946623E+04  1.736982577E+02  3.321969648E+02  2.748119110E+02  4.337445884E+02  1.159210071E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588105518E+04  1.750535993E+02  3.320663301E+02  2.745955035E+02  4.353735053E+02  1.157713025E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.456621762E+04  1.780412567E+02  3.313864731E+02  2.734723711E+02  4.381338151E+02  1.153039211E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.248966740E+04  1.835335688E+02  3.302139685E+02  2.715409964E+02  4.420440894E+02  1.143396292E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.046638086E+04  1.888523388E+02  3.290327530E+02  2.696014900E+02  4.475447388E+02  1.135787889E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.928625388E+04  1.917308227E+02  3.283178813E+02  2.684307476E+02  4.499550651E+02  1.131260927E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936337448E+04  1.897093772E+02  3.285316619E+02  2.687809076E+02  4.484020336E+02  1.134548027E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.095522641E+04  1.857440017E+02  3.294072028E+02  2.702164346E+02  4.465917790E+02  1.142417920E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.577234787E+04  1.736290395E+02  3.320137525E+02  2.745103796E+02  4.363059826E+02  1.162063698E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.958342867E+04  1.642968005E+02  3.340592526E+02  2.779020529E+02  4.272845632E+02  1.177010837E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668314713E+04  1.738540977E+02  3.323400371E+02  2.750523160E+02  4.324992125E+02  1.158019873E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.141428345E+04  1.867235316E+02  3.295370615E+02  2.704308813E+02  4.442738132E+02  1.137179965E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.955629871E+04  1.899596345E+02  3.284134178E+02  2.685881381E+02  4.493287230E+02  1.134654265E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.043213416E+04  1.857306116E+02  3.290619488E+02  2.696512709E+02  4.474418583E+02  1.143429723E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.060641217E+04  1.863354202E+02  3.289011306E+02  2.693871217E+02  4.471260625E+02  1.142014068E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.988818887E+04  1.861404095E+02  3.287255569E+02  2.690991122E+02  4.491775956E+02  1.144953169E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.965440100E+04  1.877604053E+02  3.284675946E+02  2.686775718E+02  4.484674201E+02  1.141101003E+00 
