nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.289343791E+04  2.113368667E+02  3.247542473E+02  2.626397942E+02  2.977221865E+02  7.933158060E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.661331226E+04  2.086069372E+02  3.269292650E+02  2.661682820E+02  2.845771968E+02  7.560335416E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.895920967E+04  2.086077260E+02  3.283135042E+02  2.684258000E+02  2.766588727E+02  7.261162228E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.046852051E+04  2.114430183E+02  3.291692783E+02  2.698257098E+02  2.733410896E+02  6.999110060E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.160827293E+04  2.158760195E+02  3.298202120E+02  2.708937756E+02  2.699940539E+02  6.653202090E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263820123E+04  2.207698066E+02  3.303898807E+02  2.718304389E+02  2.661618915E+02  6.265578130E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336855383E+04  2.262504795E+02  3.307631950E+02  2.724448123E+02  2.634348187E+02  5.889227735E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.350251758E+04  2.332041512E+02  3.307952738E+02  2.724974167E+02  2.633315034E+02  5.531973182E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.300517253E+04  2.419658985E+02  3.304622663E+02  2.719490862E+02  2.658071494E+02  5.174373236E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240248334E+04  2.505378768E+02  3.300765603E+02  2.713146498E+02  2.685218308E+02  4.836246266E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189288684E+04  2.585778098E+02  3.297588382E+02  2.707924626E+02  2.711435602E+02  4.523991644E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135518335E+04  2.667540154E+02  3.293873005E+02  2.701828778E+02  2.741620951E+02  4.222534285E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078323645E+04  2.748443561E+02  3.290276380E+02  2.695931468E+02  2.772604425E+02  3.930914933E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.025027847E+04  2.826399062E+02  3.287500482E+02  2.691382620E+02  2.799426832E+02  3.639948220E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995540569E+04  2.897640725E+02  3.286358984E+02  2.689514385E+02  2.816827034E+02  3.348776097E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008552341E+04  2.954027640E+02  3.287861326E+02  2.691973451E+02  2.820877433E+02  3.084876228E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035862274E+04  3.006486166E+02  3.290215108E+02  2.695828305E+02  2.820488073E+02  2.822964923E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.083365139E+04  3.057606983E+02  3.293183182E+02  2.700695437E+02  2.812247791E+02  2.534557895E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.199293747E+04  3.087105341E+02  3.299645523E+02  2.711308503E+02  2.781697601E+02  2.271617431E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.354425415E+04  3.104605513E+02  3.308337259E+02  2.725615349E+02  2.737321901E+02  2.015887937E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.546442871E+04  3.108578911E+02  3.318963470E+02  2.743158321E+02  2.680303936E+02  1.783326557E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.770577686E+04  3.097116270E+02  3.331149540E+02  2.763344607E+02  2.611835570E+02  1.590477414E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.012943848E+04  3.071093254E+02  3.343598161E+02  2.784036756E+02  2.537528005E+02  1.458308690E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.246470898E+04  3.036032352E+02  3.355427265E+02  2.803765516E+02  2.466400528E+02  1.395323710E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.440874194E+04  2.999560299E+02  3.365653362E+02  2.820875607E+02  2.407246461E+02  1.394990468E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.576415167E+04  2.969866121E+02  3.373200576E+02  2.833535268E+02  2.366425318E+02  1.434028296E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.651478906E+04  2.951941605E+02  3.377900391E+02  2.841436691E+02  2.346202240E+02  1.487407237E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684256317E+04  2.934818233E+02  3.384470390E+02  2.852511961E+02  2.326922098E+02  1.544277666E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.689711914E+04  2.899909325E+02  3.393949356E+02  2.868606567E+02  2.269957047E+02  1.575669162E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.688812781E+04  2.815927534E+02  3.411234703E+02  2.898120911E+02  2.123322510E+02  1.630505887E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.682657715E+04  2.655550539E+02  3.442648054E+02  2.951909407E+02  1.842105312E+02  1.726993589E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.665879559E+04  2.466412199E+02  3.482724757E+02  3.021070580E+02  1.389027100E+02  1.665812613E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.656692017E+04  2.379544463E+02  3.511547194E+02  3.070961900E+02  9.705167794E+01  6.192212245E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.685896414E+04  2.344144430E+02  3.526485829E+02  3.097092119E+02  6.227013450E+01 -1.497254752E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.797554688E+04  2.327169304E+02  3.533691750E+02  3.109655342E+02  4.087619472E+01 -1.153632522E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.956560864E+04  2.425966449E+02  3.528693819E+02  3.100808516E+02  4.102596498E+01 -1.518162008E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015810919E+05  2.511687722E+02  3.518457192E+02  3.082845876E+02  5.655083522E+01 -1.046244907E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036926013E+05  2.436241415E+02  3.504650989E+02  3.058717985E+02  9.348902535E+01 -1.583186302E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060924070E+05  2.402664142E+02  3.478608160E+02  3.013494892E+02  1.448838630E+02  2.045686878E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076503018E+05  2.509248257E+02  3.451437049E+02  2.966559319E+02  1.775177908E+02  2.364352469E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081492810E+05  2.600268693E+02  3.438276868E+02  2.943926163E+02  1.879202394E+02  2.110167840E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081897496E+05  2.650091798E+02  3.434014788E+02  2.936617761E+02  1.920068011E+02  1.948959734E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081152020E+05  2.682145452E+02  3.432167234E+02  2.933458278E+02  1.953470395E+02  1.882135996E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080715806E+05  2.702399112E+02  3.431742986E+02  2.932732401E+02  1.978730175E+02  1.865310038E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080131922E+05  2.716662807E+02  3.431825719E+02  2.932874100E+02  1.994061254E+02  1.851336530E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079126045E+05  2.728422356E+02  3.431620654E+02  2.932523751E+02  2.005726885E+02  1.839845125E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077374335E+05  2.739642398E+02  3.430768395E+02  2.931067396E+02  2.017247005E+02  1.832897558E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074822298E+05  2.750477465E+02  3.429550677E+02  2.928986910E+02  2.030146089E+02  1.836560901E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072059053E+05  2.761617656E+02  3.428269229E+02  2.926798496E+02  2.045092039E+02  1.844724559E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069500153E+05  2.774260077E+02  3.427036982E+02  2.924695311E+02  2.062693744E+02  1.853930145E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066933705E+05  2.787151210E+02  3.425843081E+02  2.922657504E+02  2.081463904E+02  1.866137949E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063158848E+05  2.801075134E+02  3.424237251E+02  2.919918709E+02  2.102554817E+02  1.877910383E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204530786E+04  1.836060219E+02  3.300059910E+02  2.711980343E+02  3.442146893E+02  1.008065253E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.205059674E+04  1.843216527E+02  3.299586287E+02  2.711202404E+02  3.448421550E+02  1.006793483E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239286017E+04  1.837440456E+02  3.301779234E+02  2.714807663E+02  3.439301751E+02  1.007123015E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.297394019E+04  1.826246595E+02  3.305345716E+02  2.720677662E+02  3.419899111E+02  1.007544171E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.362061230E+04  1.818939338E+02  3.308864975E+02  2.726475024E+02  3.409760227E+02  1.008318393E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.414211804E+04  1.811888465E+02  3.311397090E+02  2.730649310E+02  3.399868335E+02  1.009061574E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.444104785E+04  1.801059217E+02  3.313134518E+02  2.733515730E+02  3.391139126E+02  1.011323422E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429367603E+04  1.795421157E+02  3.312463608E+02  2.732409687E+02  3.394867010E+02  1.013930693E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324384259E+04  1.809513645E+02  3.306680868E+02  2.722879457E+02  3.428820882E+02  1.015169864E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138008388E+04  1.844166558E+02  3.296178420E+02  2.705617225E+02  3.482613253E+02  1.013187943E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.851825162E+04  1.911959805E+02  3.278867623E+02  2.677280809E+02  3.559325987E+02  1.004533102E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.542037448E+04  1.997411490E+02  3.260107160E+02  2.646726959E+02  3.659605809E+02  9.949969715E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.314230707E+04  2.067741940E+02  3.245743585E+02  2.623446212E+02  3.725150023E+02  9.842164051E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.262148669E+04  2.104784622E+02  3.242632947E+02  2.618417511E+02  3.748189721E+02  9.764224831E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406038062E+04  2.090287101E+02  3.252366047E+02  2.634172978E+02  3.706094108E+02  9.725804329E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.927113275E+04  2.024720093E+02  3.283953080E+02  2.685662749E+02  3.559015770E+02  9.661534159E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.869716156E+04  1.911880089E+02  3.335151772E+02  2.770042362E+02  3.303505015E+02  9.618000612E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.838177167E+04  1.738082150E+02  3.384653804E+02  2.852838329E+02  3.064625731E+02  9.896652144E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.778191707E+04  1.654384587E+02  3.381324317E+02  2.847213296E+02  3.022553388E+02  1.014715297E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.887480984E+04  1.928339602E+02  3.280180796E+02  2.679474555E+02  3.601487888E+02  1.007169834E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.278938718E+04  2.143458383E+02  3.242475122E+02  2.618187645E+02  3.772687812E+02  9.681208697E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.326555095E+04  2.097776153E+02  3.245701008E+02  2.623393330E+02  3.727832736E+02  9.741789834E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.056067514E+04  2.170304230E+02  3.229466298E+02  2.597261984E+02  3.809749740E+02  9.667184113E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709722397E+04  2.279306339E+02  3.206748682E+02  2.560851710E+02  3.920350385E+02  9.537794976E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.413773724E+04  2.364351034E+02  3.187117114E+02  2.529590740E+02  4.002125583E+02  9.435022566E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.177095715E+04  2.441089325E+02  3.171074505E+02  2.504182215E+02  4.063934484E+02  9.320633141E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.012914844E+04  2.524507437E+02  3.158333440E+02  2.484090080E+02  4.125854502E+02  9.185204990E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.969799451E+04  2.579824233E+02  3.155536041E+02  2.479692879E+02  4.147271185E+02  9.048964120E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.143370020E+04  2.595857172E+02  3.168494825E+02  2.500215387E+02  4.100968227E+02  8.890336417E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.675295459E+04  2.557901487E+02  3.204527435E+02  2.557845240E+02  3.955858803E+02  8.705967404E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500675342E+04  2.470709219E+02  3.259471169E+02  2.646401882E+02  3.714997997E+02  8.499518745E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.171851929E+04  2.431715212E+02  3.300813169E+02  2.713450437E+02  3.536121674E+02  8.273398336E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.288524243E+04  2.477504573E+02  3.306597276E+02  2.722789760E+02  3.507466960E+02  8.064217521E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.025963022E+04  2.559231145E+02  3.292450726E+02  2.699529822E+02  3.578052522E+02  7.921078396E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.821376020E+04  2.633894493E+02  3.281146169E+02  2.680994653E+02  3.639305105E+02  7.782299674E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.911636900E+04  2.672862232E+02  3.285667410E+02  2.688410535E+02  3.617172008E+02  7.608817930E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.323973413E+04  2.655564637E+02  3.309551725E+02  2.727712498E+02  3.504489903E+02  7.459423691E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.938928052E+04  2.605036478E+02  3.343389740E+02  2.783783207E+02  3.333034410E+02  7.327708732E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.494478760E+04  2.577224293E+02  3.371020794E+02  2.829916019E+02  3.185815048E+02  7.176483274E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.860602051E+04  2.580537167E+02  3.388003330E+02  2.858468781E+02  3.090567245E+02  7.011214122E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.013921658E+05  2.582524700E+02  3.401208830E+02  2.880793743E+02  3.014652939E+02  6.887178887E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.045244594E+05  2.570137746E+02  3.416154816E+02  2.906166296E+02  2.929617717E+02  6.808042042E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.080786477E+05  2.555628314E+02  3.432648695E+02  2.934292676E+02  2.842799126E+02  6.737830908E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109912517E+05  2.548879685E+02  3.446231871E+02  2.957557693E+02  2.773968568E+02  6.672620289E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133128816E+05  2.546903691E+02  3.456686378E+02  2.975525351E+02  2.711602015E+02  6.598791657E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153533730E+05  2.533546772E+02  3.466282749E+02  2.992067842E+02  2.648644838E+02  6.574611645E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170473379E+05  2.520628557E+02  3.472670517E+02  3.003104677E+02  2.601370420E+02  6.572588366E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184174070E+05  2.504589219E+02  3.477831795E+02  3.012036507E+02  2.564515009E+02  6.599416602E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194214179E+05  2.482792698E+02  3.482048619E+02  3.019345803E+02  2.542676668E+02  6.664004950E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196637904E+05  2.464319392E+02  3.484320568E+02  3.023287393E+02  2.535532003E+02  6.734433010E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197525518E+05  2.448253040E+02  3.485776596E+02  3.025815411E+02  2.531708546E+02  6.799538620E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196675854E+05  2.442536983E+02  3.487133894E+02  3.028177233E+02  2.537278128E+02  6.830697376E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195414790E+05  2.447557240E+02  3.488089848E+02  3.029841366E+02  2.534285412E+02  6.808430254E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195324983E+05  2.434542041E+02  3.490337753E+02  3.033758550E+02  2.509610200E+02  6.841904875E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194729431E+05  2.408621535E+02  3.495529952E+02  3.042821991E+02  2.487524035E+02  6.935050245E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193827292E+05  2.393006467E+02  3.500658540E+02  3.051780979E+02  2.461954296E+02  6.984197585E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193433489E+05  2.372042925E+02  3.508463316E+02  3.065428765E+02  2.414779006E+02  7.044404279E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192999283E+05  2.339975836E+02  3.520038069E+02  3.085705451E+02  2.336678572E+02  7.147100177E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191763250E+05  2.321835785E+02  3.528166804E+02  3.099963279E+02  2.245673580E+02  7.194878059E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190160110E+05  2.306410969E+02  3.535501550E+02  3.112832403E+02  2.149895004E+02  7.235226012E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189048105E+05  2.284367795E+02  3.541700737E+02  3.123717874E+02  2.086906902E+02  7.326533450E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188056283E+05  2.265770309E+02  3.541996579E+02  3.124219825E+02  2.095066612E+02  7.416143827E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187749743E+05  2.275048369E+02  3.532669720E+02  3.107816624E+02  2.189606327E+02  7.406688470E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187155945E+05  2.323013549E+02  3.513206714E+02  3.073715296E+02  2.373562062E+02  7.279440516E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185568285E+05  2.392617877E+02  3.490949697E+02  3.034867072E+02  2.546738701E+02  7.103963178E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184182642E+05  2.426753674E+02  3.479489346E+02  3.014919863E+02  2.612537870E+02  7.022990845E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182729668E+05  2.425061989E+02  3.477577610E+02  3.011597223E+02  2.606096773E+02  7.028495390E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181148877E+05  2.425900922E+02  3.477725964E+02  3.011853471E+02  2.604222741E+02  7.030474637E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179692881E+05  2.435158989E+02  3.477960606E+02  3.012260675E+02  2.617729630E+02  7.015678287E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178966636E+05  2.439265525E+02  3.479832456E+02  3.015504192E+02  2.620777564E+02  7.010903661E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179244521E+05  2.441355810E+02  3.481082077E+02  3.017801056E+02  2.621289024E+02  7.012074403E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.340050417E+04  1.805381689E+02  3.306962904E+02  2.723341977E+02  4.404187201E+02  1.148440155E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.507183166E+04  1.763005912E+02  3.316224242E+02  2.738620849E+02  4.376132000E+02  1.156256848E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598705096E+04  1.743869278E+02  3.321532494E+02  2.747394753E+02  4.347319820E+02  1.158395353E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.573477748E+04  1.750613505E+02  3.320386248E+02  2.745498143E+02  4.351933070E+02  1.157349354E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.416182686E+04  1.785649472E+02  3.312297148E+02  2.732139598E+02  4.382615556E+02  1.151707150E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.204975462E+04  1.845698018E+02  3.299122931E+02  2.710445618E+02  4.434479068E+02  1.142068799E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.018986523E+04  1.885758667E+02  3.289574242E+02  2.694779587E+02  4.478673668E+02  1.136768296E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.933412803E+04  1.904452057E+02  3.285215391E+02  2.687639903E+02  4.490870840E+02  1.133311655E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.956670432E+04  1.892348832E+02  3.286849328E+02  2.690313759E+02  4.482790983E+02  1.135602964E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.144933521E+04  1.846259033E+02  3.296773201E+02  2.706596420E+02  4.444901956E+02  1.142922641E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.610714180E+04  1.724527666E+02  3.322934713E+02  2.749726799E+02  4.348481901E+02  1.163429457E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.986611082E+04  1.654958678E+02  3.339910778E+02  2.777885480E+02  4.268736050E+02  1.173688163E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674364709E+04  1.739340520E+02  3.323775302E+02  2.751138400E+02  4.345418063E+02  1.159615341E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.105473383E+04  1.869558811E+02  3.294355485E+02  2.702634895E+02  4.453386989E+02  1.137919366E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.936161536E+04  1.898565085E+02  3.285452085E+02  2.688037372E+02  4.494370222E+02  1.135009434E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.024557336E+04  1.857814896E+02  3.290409889E+02  2.696167688E+02  4.475774469E+02  1.143481711E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.075953421E+04  1.839515511E+02  3.292434995E+02  2.699481965E+02  4.459351718E+02  1.146649412E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.014190601E+04  1.852862660E+02  3.288405080E+02  2.692868105E+02  4.481121840E+02  1.146063449E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.019060400E+04  1.852035260E+02  3.288056684E+02  2.692309670E+02  4.485068254E+02  1.147597589E+00 
