nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.390453760E+04  3.010971718E+02  3.363499184E+02  2.817263556E+02  2.416608267E+02  1.365543264E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.516029968E+04  2.982321217E+02  3.370720620E+02  2.829370098E+02  2.374827299E+02  1.393514654E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.588714453E+04  2.961966629E+02  3.375706482E+02  2.837743225E+02  2.350501328E+02  1.443208456E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.620238922E+04  2.948844934E+02  3.381110865E+02  2.846850734E+02  2.338412399E+02  1.505427505E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.624982617E+04  2.914647179E+02  3.390281525E+02  2.862438660E+02  2.285110168E+02  1.550263800E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.625347705E+04  2.832631545E+02  3.408023324E+02  2.892702107E+02  2.144320105E+02  1.604268905E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.631080463E+04  2.691267435E+02  3.437549238E+02  2.943160052E+02  1.889915328E+02  1.622854253E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.622978351E+04  2.534219306E+02  3.472297199E+02  3.002991016E+02  1.498324089E+02  1.405915259E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.636795117E+04  2.441206074E+02  3.501112952E+02  3.052804713E+02  1.136374147E+02  6.768049998E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.712027789E+04  2.418136646E+02  3.520221107E+02  3.086147424E+02  8.090712118E+01 -2.012209722E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.919309961E+04  2.399838371E+02  3.532459793E+02  3.107523727E+02  5.410326052E+01 -6.479512081E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.017834604E+05  2.395261221E+02  3.538444719E+02  3.117970519E+02  4.806250978E+01 -5.802889150E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.042612374E+05  2.373893551E+02  3.536877990E+02  3.115204943E+02  6.064089940E+01 -2.097421156E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059931139E+05  2.375493014E+02  3.522641082E+02  3.090237474E+02  9.086664855E+01  1.716844772E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069525559E+05  2.431776748E+02  3.496218691E+02  3.044119968E+02  1.295467048E+02  1.288815807E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073470236E+05  2.531580942E+02  3.465823078E+02  2.991395819E+02  1.647401444E+02  1.781955943E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075734973E+05  2.624747806E+02  3.443177118E+02  2.952357316E+02  1.872332892E+02  1.938047614E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077433798E+05  2.680427160E+02  3.432497058E+02  2.934028678E+02  1.971843481E+02  1.944489491E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078425234E+05  2.706099465E+02  3.429694436E+02  2.929232750E+02  2.002160273E+02  1.907844339E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078746511E+05  2.720282816E+02  3.429651109E+02  2.929158000E+02  2.010418835E+02  1.868448271E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078226297E+05  2.730325031E+02  3.429977236E+02  2.929715002E+02  2.014012014E+02  1.838689445E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076981219E+05  2.738599940E+02  3.429940231E+02  2.929651868E+02  2.018163189E+02  1.821748745E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075313697E+05  2.747003199E+02  3.429444471E+02  2.928805307E+02  2.026076996E+02  1.819280604E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073547873E+05  2.756377410E+02  3.428708194E+02  2.927547405E+02  2.037206969E+02  1.825723071E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071625299E+05  2.766188171E+02  3.427840085E+02  2.926065445E+02  2.050112450E+02  1.834850255E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069301583E+05  2.776022167E+02  3.426952472E+02  2.924550495E+02  2.064327848E+02  1.849037183E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066600538E+05  2.787447166E+02  3.425751758E+02  2.922501299E+02  2.080910850E+02  1.862283524E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063210264E+05  2.800572395E+02  3.424383087E+02  2.920176163E+02  2.099577522E+02  1.870212127E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203523804E+04  1.837805901E+02  3.299707212E+02  2.711400309E+02  3.443197956E+02  1.007634502E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199679694E+04  1.842412879E+02  3.299553998E+02  2.711149020E+02  3.446142941E+02  1.006594097E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231629596E+04  1.838787217E+02  3.301515081E+02  2.714373419E+02  3.438031495E+02  1.006371712E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300922070E+04  1.829529948E+02  3.305365267E+02  2.720708961E+02  3.422578964E+02  1.006791491E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385788550E+04  1.812791409E+02  3.310324407E+02  2.728877659E+02  3.400238814E+02  1.008598071E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.447050134E+04  1.800978973E+02  3.313626170E+02  2.734323213E+02  3.387051967E+02  1.010393797E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462793311E+04  1.794090014E+02  3.314445000E+02  2.735675116E+02  3.384643898E+02  1.012388531E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428328247E+04  1.795876398E+02  3.312328701E+02  2.732183266E+02  3.398401270E+02  1.014193200E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312125684E+04  1.813620629E+02  3.305768478E+02  2.721373315E+02  3.431793513E+02  1.014005608E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107725212E+04  1.853714744E+02  3.294134252E+02  2.702255508E+02  3.490882677E+02  1.011008183E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.829216237E+04  1.918954250E+02  3.277831441E+02  2.675579490E+02  3.571922388E+02  1.004067585E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.531586395E+04  1.998889583E+02  3.259855564E+02  2.646313486E+02  3.658072221E+02  9.938611938E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307866766E+04  2.067908800E+02  3.245985165E+02  2.623837316E+02  3.724160023E+02  9.838816533E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251898096E+04  2.098378425E+02  3.242484441E+02  2.618177176E+02  3.743234591E+02  9.774337579E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419962256E+04  2.086303060E+02  3.252997594E+02  2.635195808E+02  3.701794057E+02  9.728989210E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.955774005E+04  2.022290330E+02  3.285482683E+02  2.688135998E+02  3.557641835E+02  9.665716542E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.896946118E+04  1.905371810E+02  3.337966559E+02  2.774693835E+02  3.297617278E+02  9.624460093E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.835557184E+04  1.760504149E+02  3.384101894E+02  2.851896317E+02  3.040164096E+02  9.788373043E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.802092915E+04  1.652184990E+02  3.382476716E+02  2.849161983E+02  3.062710773E+02  1.020529346E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.931327303E+04  1.919364986E+02  3.281072426E+02  2.680910396E+02  3.567627888E+02  1.003497859E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.205456320E+04  2.149494283E+02  3.239720218E+02  2.613727550E+02  3.780616388E+02  9.674931905E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.271994180E+04  2.107245919E+02  3.244011009E+02  2.620653434E+02  3.758996121E+02  9.771337558E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.042352097E+04  2.168534197E+02  3.230223366E+02  2.598466595E+02  3.822954481E+02  9.698923420E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.705326825E+04  2.275901449E+02  3.207720691E+02  2.562403631E+02  3.918850358E+02  9.545141878E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.406317090E+04  2.373656898E+02  3.186264772E+02  2.528242173E+02  4.009101954E+02  9.418404670E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.166497107E+04  2.458561502E+02  3.168880434E+02  2.500710073E+02  4.083031774E+02  9.302830724E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.005919214E+04  2.527242680E+02  3.157841287E+02  2.483288612E+02  4.131615839E+02  9.185842872E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977815942E+04  2.572129946E+02  3.156307163E+02  2.480884147E+02  4.142442560E+02  9.060282055E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.190737500E+04  2.576385813E+02  3.171649323E+02  2.505235786E+02  4.085018988E+02  8.916148432E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.768606860E+04  2.522632875E+02  3.211186352E+02  2.568493080E+02  3.921205940E+02  8.743082546E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.565057227E+04  2.450743399E+02  3.261832619E+02  2.650111275E+02  3.696904602E+02  8.521934580E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.125769995E+04  2.434358044E+02  3.295120068E+02  2.704025512E+02  3.541864262E+02  8.270842955E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.166061304E+04  2.500248814E+02  3.296599054E+02  2.706339436E+02  3.538625536E+02  8.043402126E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.930963516E+04  2.591211387E+02  3.283291142E+02  2.684519318E+02  3.614147044E+02  7.879139171E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.792787933E+04  2.650869278E+02  3.277367164E+02  2.674814868E+02  3.652883760E+02  7.750850114E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.948287456E+04  2.667176813E+02  3.288140823E+02  2.692472005E+02  3.607913365E+02  7.610583531E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.423675427E+04  2.637526014E+02  3.315398679E+02  2.737366865E+02  3.478231354E+02  7.472617952E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.043994116E+04  2.591027088E+02  3.348214998E+02  2.791804276E+02  3.305924978E+02  7.328593731E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.521704590E+04  2.577266445E+02  3.371902027E+02  2.831375141E+02  3.178657703E+02  7.161777504E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.832881934E+04  2.588788528E+02  3.387162590E+02  2.857051659E+02  3.103093472E+02  7.000616193E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012558232E+05  2.591720304E+02  3.402068710E+02  2.882253103E+02  3.029078608E+02  6.875651665E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043945221E+05  2.583397701E+02  3.417637231E+02  2.908688226E+02  2.939647069E+02  6.772231092E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073627534E+05  2.574446244E+02  3.431561548E+02  2.932428457E+02  2.858684820E+02  6.688021862E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099294705E+05  2.567560554E+02  3.442879944E+02  2.951806254E+02  2.783539119E+02  6.613555010E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123596676E+05  2.560041137E+02  3.453465934E+02  2.969982724E+02  2.716649327E+02  6.554178391E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.149997622E+05  2.545072460E+02  3.465014763E+02  2.989880409E+02  2.647825813E+02  6.527962983E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176854199E+05  2.522113323E+02  3.476405964E+02  3.009568377E+02  2.586373920E+02  6.548372284E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190526073E+05  2.512459669E+02  3.481714523E+02  3.018765526E+02  2.547071006E+02  6.547294613E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.202260266E+05  2.475160733E+02  3.487256896E+02  3.028386040E+02  2.514544612E+02  6.665360527E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.204994241E+05  2.445788387E+02  3.488682449E+02  3.030862590E+02  2.504505739E+02  6.779182560E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.204556016E+05  2.416328545E+02  3.489859085E+02  3.032910461E+02  2.505418167E+02  6.905052140E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202400095E+05  2.403430057E+02  3.490576782E+02  3.034162874E+02  2.506849442E+02  6.962056886E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198686099E+05  2.400982323E+02  3.490675735E+02  3.034338970E+02  2.495177193E+02  6.964945756E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196311042E+05  2.393631291E+02  3.492586403E+02  3.037669468E+02  2.475752811E+02  6.985355839E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194820264E+05  2.384812412E+02  3.496138906E+02  3.043870339E+02  2.448820393E+02  7.008961500E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192815910E+05  2.375932086E+02  3.500061880E+02  3.050728704E+02  2.409865538E+02  7.024869231E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191078427E+05  2.364004238E+02  3.505415170E+02  3.060096195E+02  2.358713088E+02  7.046404709E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189647067E+05  2.346725827E+02  3.513759423E+02  3.074711763E+02  2.294585186E+02  7.089091572E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188828408E+05  2.327171431E+02  3.523619237E+02  3.092002268E+02  2.231205516E+02  7.150600348E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188279680E+05  2.306552888E+02  3.534168446E+02  3.110513110E+02  2.162832276E+02  7.221725157E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188129335E+05  2.286337739E+02  3.541739767E+02  3.123799810E+02  2.120720036E+02  7.306777216E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187664358E+05  2.274250407E+02  3.541142802E+02  3.122719681E+02  2.126091616E+02  7.366637383E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187178564E+05  2.278723685E+02  3.531019075E+02  3.104916305E+02  2.198226252E+02  7.371655710E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186309279E+05  2.314922152E+02  3.511732804E+02  3.071129342E+02  2.351406841E+02  7.287371838E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185697665E+05  2.374252968E+02  3.491666594E+02  3.036096549E+02  2.513199463E+02  7.145892121E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184804609E+05  2.414348431E+02  3.481247768E+02  3.017965565E+02  2.593257408E+02  7.052284088E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183787148E+05  2.428189955E+02  3.478413544E+02  3.013045282E+02  2.611606112E+02  7.020738479E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182618691E+05  2.431011081E+02  3.478568134E+02  3.013312669E+02  2.611844482E+02  7.017434966E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181117169E+05  2.434218378E+02  3.479231095E+02  3.014461403E+02  2.613453970E+02  7.014679750E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179710337E+05  2.438054100E+02  3.480407376E+02  3.016499279E+02  2.617049823E+02  7.011588174E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179351836E+05  2.441808052E+02  3.481003361E+02  3.017641125E+02  2.622282953E+02  7.011137791E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.395078275E+04  1.787694958E+02  3.310513020E+02  2.729194972E+02  4.391943461E+02  1.151610842E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.566924297E+04  1.745173177E+02  3.319681798E+02  2.744334688E+02  4.355147194E+02  1.158658636E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621773955E+04  1.735851544E+02  3.322420925E+02  2.748863737E+02  4.343891905E+02  1.160021801E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.517801067E+04  1.766829340E+02  3.316942195E+02  2.739803571E+02  4.365843056E+02  1.154605668E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.348089632E+04  1.814136651E+02  3.307991701E+02  2.725037270E+02  4.403633244E+02  1.146616716E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190200769E+04  1.852853108E+02  3.299687016E+02  2.711369343E+02  4.436331210E+02  1.140373143E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.077674902E+04  1.879029026E+02  3.293410645E+02  2.701064339E+02  4.461822891E+02  1.136508480E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.982086865E+04  1.898081692E+02  3.287872507E+02  2.691987631E+02  4.479985550E+02  1.133741625E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.964487640E+04  1.896800568E+02  3.287192801E+02  2.690874007E+02  4.486479564E+02  1.134766633E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.203353656E+04  1.836581411E+02  3.301475013E+02  2.714335266E+02  4.436368524E+02  1.144433224E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.822276380E+04  1.685059269E+02  3.334189661E+02  2.768394703E+02  4.301352687E+02  1.169003278E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.910398942E+04  1.672156910E+02  3.337872975E+02  2.774502786E+02  4.277430216E+02  1.169982400E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.417176697E+04  1.795741767E+02  3.311028636E+02  2.730066213E+02  4.394837097E+02  1.150047395E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.130868372E+04  1.854938381E+02  3.295880084E+02  2.705116634E+02  4.460763719E+02  1.142048112E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.093791260E+04  1.850235531E+02  3.294821858E+02  2.703382616E+02  4.462925768E+02  1.143535918E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.073309167E+04  1.854178970E+02  3.292799158E+02  2.700068126E+02  4.464480925E+02  1.142988037E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.032736209E+04  1.861701929E+02  3.289062353E+02  2.693945075E+02  4.474888562E+02  1.142672681E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994666803E+04  1.859000635E+02  3.286916785E+02  2.690433831E+02  4.480447326E+02  1.144479565E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.040088330E+04  1.852639315E+02  3.289614806E+02  2.694858899E+02  4.472929912E+02  1.146194134E+00 
