nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.072929126E+04  2.745774338E+02  3.291207943E+02  2.697466342E+02  2.780741086E+02  3.975133300E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.015978601E+04  2.821928244E+02  3.289098309E+02  2.694005392E+02  2.806450117E+02  3.688947425E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.986424728E+04  2.899123787E+02  3.287536575E+02  2.691444721E+02  2.825449998E+02  3.372280748E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.997342120E+04  2.966654701E+02  3.287585726E+02  2.691526000E+02  2.834854292E+02  3.069845961E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.023727802E+04  3.021146508E+02  3.289862262E+02  2.695254017E+02  2.833835421E+02  2.795030557E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079990876E+04  3.072214673E+02  3.293281836E+02  2.700857744E+02  2.827066475E+02  2.512927128E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210970709E+04  3.098994838E+02  3.300599700E+02  2.712880073E+02  2.792889568E+02  2.250290330E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.384376270E+04  3.107992516E+02  3.310714188E+02  2.729538345E+02  2.740225525E+02  2.007825254E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.595356250E+04  3.104698448E+02  3.322441559E+02  2.748914642E+02  2.675579147E+02  1.785204820E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.829750122E+04  3.088489046E+02  3.334877615E+02  2.769533405E+02  2.602110677E+02  1.599792405E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.071554431E+04  3.058540592E+02  3.346840639E+02  2.789437361E+02  2.523878174E+02  1.475345744E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.296791064E+04  3.020375023E+02  3.357538757E+02  2.807292652E+02  2.450664740E+02  1.423396925E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.477950854E+04  2.983369703E+02  3.366556215E+02  2.822385120E+02  2.393413134E+02  1.435689651E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.598726740E+04  2.955846329E+02  3.373081028E+02  2.833331196E+02  2.357057368E+02  1.481669665E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663888281E+04  2.936999893E+02  3.377750092E+02  2.841184387E+02  2.336484756E+02  1.540528089E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688221017E+04  2.918625947E+02  3.384593579E+02  2.852723414E+02  2.314833452E+02  1.597514459E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.682815820E+04  2.879607773E+02  3.395552673E+02  2.871365509E+02  2.249391212E+02  1.636055969E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665115637E+04  2.775495007E+02  3.417251401E+02  2.908455739E+02  2.070018234E+02  1.752428787E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.628549500E+04  2.607477041E+02  3.450670571E+02  2.965720042E+02  1.752067266E+02  1.827462489E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.596792841E+04  2.434278088E+02  3.486827867E+02  3.028119867E+02  1.294349597E+02  1.648530690E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.587850659E+04  2.368565955E+02  3.510653205E+02  3.069363098E+02  8.830933511E+01  2.617598651E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.635252731E+04  2.380751588E+02  3.521897953E+02  3.089002374E+02  5.404367134E+01 -5.045022052E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.755227637E+04  2.382794228E+02  3.530272560E+02  3.103621407E+02  4.064748001E+01 -1.628342882E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.846062280E+04  2.466080356E+02  3.525015373E+02  3.094358068E+02  4.702915621E+01 -1.927542277E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.974135648E+04  2.482711579E+02  3.510336989E+02  3.068637096E+02  6.790703470E+01 -1.063538202E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.018534548E+05  2.349701529E+02  3.496083651E+02  3.043764772E+02  1.066102324E+02  6.383831799E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.049017935E+05  2.313144941E+02  3.474811163E+02  3.006875849E+02  1.477254863E+02  2.948626895E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073077054E+05  2.416092324E+02  3.453830814E+02  2.970660396E+02  1.750426722E+02  2.890921913E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081073662E+05  2.558029575E+02  3.440974069E+02  2.948571720E+02  1.873766994E+02  2.359692804E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079949662E+05  2.658558452E+02  3.433353457E+02  2.935504069E+02  1.941962862E+02  1.978785936E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079661870E+05  2.688825846E+02  3.430883904E+02  2.931272757E+02  1.962921624E+02  1.880475910E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081507167E+05  2.679822069E+02  3.431546962E+02  2.932402294E+02  1.950364819E+02  1.909316777E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082301038E+05  2.686706762E+02  3.430580404E+02  2.930748146E+02  1.967960565E+02  1.945217698E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081358224E+05  2.706846412E+02  3.429111876E+02  2.928240265E+02  1.997296832E+02  1.942645309E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078782571E+05  2.725843635E+02  3.428290718E+02  2.926837510E+02  2.012390804E+02  1.900529881E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075678943E+05  2.740701590E+02  3.427916916E+02  2.926199154E+02  2.027557148E+02  1.888353815E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072876073E+05  2.756650767E+02  3.427152696E+02  2.924894197E+02  2.047143896E+02  1.883740942E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069952152E+05  2.771843257E+02  3.425938973E+02  2.922822359E+02  2.067746570E+02  1.887757042E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066563445E+05  2.785752282E+02  3.424544377E+02  2.920442915E+02  2.088595762E+02  1.900721109E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062974326E+05  2.799716377E+02  3.423039246E+02  2.917858925E+02  2.110674477E+02  1.915548649E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203864258E+04  1.839232326E+02  3.299512081E+02  2.711081982E+02  3.441437473E+02  1.006982781E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215508240E+04  1.838938780E+02  3.300279851E+02  2.712345345E+02  3.443399463E+02  1.007511227E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.238751428E+04  1.837282020E+02  3.301579115E+02  2.714481573E+02  3.437303436E+02  1.007172673E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287575342E+04  1.834061561E+02  3.304122438E+02  2.718665762E+02  3.431153755E+02  1.007144917E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.337370349E+04  1.820802822E+02  3.307508378E+02  2.724238286E+02  3.415547628E+02  1.008781120E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.384435107E+04  1.810690535E+02  3.310526459E+02  2.729212706E+02  3.398309445E+02  1.009305589E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.423524170E+04  1.807228251E+02  3.311704483E+02  2.731157207E+02  3.399393787E+02  1.010713115E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.434703784E+04  1.801032434E+02  3.312311087E+02  2.732158737E+02  3.402951889E+02  1.013436254E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.334339752E+04  1.814111121E+02  3.306420188E+02  2.722447240E+02  3.430336537E+02  1.013723912E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135336534E+04  1.854374582E+02  3.295344841E+02  2.704242560E+02  3.491008031E+02  1.010964707E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864242297E+04  1.910269362E+02  3.279259101E+02  2.677919620E+02  3.550798982E+02  1.003302206E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.570112201E+04  1.985872698E+02  3.262360475E+02  2.650394164E+02  3.641419411E+02  9.954440398E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.361241931E+04  2.052121248E+02  3.248930039E+02  2.628606677E+02  3.706930652E+02  9.865226764E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.276357324E+04  2.089046597E+02  3.244761000E+02  2.621867967E+02  3.724473939E+02  9.771087952E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.349557837E+04  2.105235219E+02  3.248231912E+02  2.627490182E+02  3.720747476E+02  9.707369059E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.841135468E+04  2.041791786E+02  3.278561587E+02  2.676850817E+02  3.580371845E+02  9.651742065E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.825449615E+04  1.906016272E+02  3.333163462E+02  2.766770685E+02  3.318929763E+02  9.666509167E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.829435205E+04  1.748141990E+02  3.384226210E+02  2.852130597E+02  3.055166078E+02  9.850012651E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.680285445E+04  1.685763642E+02  3.375155385E+02  2.836848611E+02  3.068427896E+02  1.008886917E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.916820914E+04  1.905639183E+02  3.282908991E+02  2.683914262E+02  3.556482471E+02  1.006635545E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.337880461E+04  2.124501337E+02  3.249145268E+02  2.628973739E+02  3.748830594E+02  9.697080776E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.379788216E+04  2.111858230E+02  3.249508080E+02  2.629567611E+02  3.764087880E+02  9.771549252E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.099887048E+04  2.191843802E+02  3.230615218E+02  2.599137207E+02  3.835063139E+02  9.653694985E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.747574725E+04  2.278088621E+02  3.208989552E+02  2.564452610E+02  3.911528726E+02  9.529426419E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.434832806E+04  2.372089641E+02  3.186909862E+02  2.529310858E+02  4.006974421E+02  9.425929962E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172421680E+04  2.458254340E+02  3.168418207E+02  2.500015001E+02  4.088762527E+02  9.321454717E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.983647620E+04  2.537742343E+02  3.154769135E+02  2.478516874E+02  4.148101339E+02  9.195389189E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.924299854E+04  2.589997220E+02  3.151442661E+02  2.473295650E+02  4.161722097E+02  9.054444320E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.103626465E+04  2.604200191E+02  3.165098324E+02  2.494943123E+02  4.113735294E+02  8.898675740E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.659378711E+04  2.564704170E+02  3.202837200E+02  2.555316153E+02  3.964997082E+02  8.714810871E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502884473E+04  2.474409103E+02  3.259696646E+02  2.646827173E+02  3.716328545E+02  8.498953730E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.187087915E+04  2.429153633E+02  3.302169409E+02  2.715678568E+02  3.518995390E+02  8.261240739E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.324991528E+04  2.476581326E+02  3.307247291E+02  2.723888240E+02  3.490884061E+02  8.049709154E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.068060458E+04  2.560140795E+02  3.292296935E+02  2.699292505E+02  3.568320280E+02  7.904216857E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.831756989E+04  2.632406032E+02  3.280585217E+02  2.680089146E+02  3.625352969E+02  7.764103857E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.861232298E+04  2.665816898E+02  3.285210963E+02  2.687675683E+02  3.600229183E+02  7.605789690E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.215490344E+04  2.655017459E+02  3.307392430E+02  2.724147096E+02  3.502038546E+02  7.460960941E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.845039771E+04  2.613379030E+02  3.340233831E+02  2.778552818E+02  3.344090223E+02  7.321989462E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.498766260E+04  2.579109802E+02  3.371639996E+02  2.830985565E+02  3.190676289E+02  7.179488949E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.942733643E+04  2.577885075E+02  3.392545948E+02  2.866151104E+02  3.080029278E+02  7.006111257E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021307192E+05  2.583531904E+02  3.406265697E+02  2.889366417E+02  2.999165325E+02  6.861874163E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049366536E+05  2.570855207E+02  3.420668137E+02  2.913855023E+02  2.915751188E+02  6.787435357E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082576059E+05  2.553390886E+02  3.436366937E+02  2.940649722E+02  2.826019919E+02  6.723463722E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.111060513E+05  2.542916322E+02  3.448521290E+02  2.961491327E+02  2.752992096E+02  6.668913960E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133602396E+05  2.526530733E+02  3.458566608E+02  2.978764849E+02  2.695494108E+02  6.658317912E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155078208E+05  2.523233995E+02  3.466773520E+02  2.992916088E+02  2.643415565E+02  6.608710717E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172105674E+05  2.507265711E+02  3.474861336E+02  3.006894512E+02  2.595666666E+02  6.619842462E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186157877E+05  2.498983305E+02  3.479137182E+02  3.014297881E+02  2.562038255E+02  6.620551324E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196678694E+05  2.465585006E+02  3.483899450E+02  3.022559078E+02  2.544400899E+02  6.736043743E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198537656E+05  2.451398845E+02  3.484403085E+02  3.023434085E+02  2.537089813E+02  6.788655402E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198488164E+05  2.440810299E+02  3.486019840E+02  3.026241436E+02  2.542417622E+02  6.841425635E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197217200E+05  2.442085238E+02  3.486632280E+02  3.027309942E+02  2.545055056E+02  6.840700824E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195568750E+05  2.434939709E+02  3.488072433E+02  3.029817314E+02  2.540008545E+02  6.867223978E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193808628E+05  2.417125592E+02  3.492308874E+02  3.037206826E+02  2.529587173E+02  6.934087761E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191923254E+05  2.412659347E+02  3.496573300E+02  3.044660678E+02  2.512194438E+02  6.943763224E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190709507E+05  2.417472666E+02  3.499628276E+02  3.049997712E+02  2.486569664E+02  6.906619460E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190935479E+05  2.409696553E+02  3.503155704E+02  3.056152081E+02  2.432575302E+02  6.902058460E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191324894E+05  2.356793172E+02  3.516595412E+02  3.079669708E+02  2.356599654E+02  7.096041713E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188851448E+05  2.324618235E+02  3.527276206E+02  3.098400497E+02  2.305232372E+02  7.226722529E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186889780E+05  2.351525288E+02  3.527562129E+02  3.098867924E+02  2.227447540E+02  7.069040774E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187982899E+05  2.351146334E+02  3.530193107E+02  3.103451359E+02  2.134313166E+02  7.027707286E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188701104E+05  2.301696239E+02  3.534474545E+02  3.110962648E+02  2.116347947E+02  7.245546440E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188703754E+05  2.277814966E+02  3.529814640E+02  3.102788438E+02  2.206562144E+02  7.389595043E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187041089E+05  2.330514423E+02  3.511022480E+02  3.069907063E+02  2.400280244E+02  7.271443224E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185674276E+05  2.404718232E+02  3.488901377E+02  3.031306581E+02  2.577385941E+02  7.082933411E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183259028E+05  2.428778925E+02  3.478166676E+02  3.012629509E+02  2.616543941E+02  7.019695994E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181046460E+05  2.421785288E+02  3.476570816E+02  3.009855661E+02  2.597156916E+02  7.034658045E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180228040E+05  2.426171823E+02  3.476713142E+02  3.010101538E+02  2.603618383E+02  7.030647732E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179830259E+05  2.434775522E+02  3.477702985E+02  3.011817250E+02  2.617788510E+02  7.018633643E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179512288E+05  2.439310446E+02  3.479689500E+02  3.015256748E+02  2.618679328E+02  7.008962987E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178672300E+05  2.442734718E+02  3.480663509E+02  3.017066936E+02  2.620975885E+02  7.006249242E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315066070E+04  1.814827244E+02  3.305611904E+02  2.721115767E+02  4.420384013E+02  1.147732965E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469123749E+04  1.777658896E+02  3.313909695E+02  2.734801836E+02  4.389452643E+02  1.153961856E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.592677589E+04  1.736017521E+02  3.322066661E+02  2.748280249E+02  4.327560548E+02  1.158695164E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597368295E+04  1.749128883E+02  3.321188687E+02  2.746825798E+02  4.352765142E+02  1.158076636E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.468365915E+04  1.782634891E+02  3.314226051E+02  2.735321510E+02  4.383891906E+02  1.152733076E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266718594E+04  1.819693518E+02  3.304531208E+02  2.719340183E+02  4.405763935E+02  1.145599088E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057797949E+04  1.877819481E+02  3.291906929E+02  2.698603973E+02  4.463122368E+02  1.137158006E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.913621481E+04  1.909934843E+02  3.283829386E+02  2.685373619E+02  4.503700156E+02  1.133540650E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.913345169E+04  1.909096210E+02  3.283357803E+02  2.684608562E+02  4.499418535E+02  1.133269769E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.083806741E+04  1.865514072E+02  3.292789845E+02  2.700072688E+02  4.456162122E+02  1.139603607E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.570554741E+04  1.738879124E+02  3.320262982E+02  2.745305847E+02  4.357586363E+02  1.161174481E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.939098692E+04  1.660099936E+02  3.338101139E+02  2.774882590E+02  4.285742907E+02  1.174029627E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.649317911E+04  1.719966449E+02  3.324394326E+02  2.752160162E+02  4.326034098E+02  1.162760914E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.140937787E+04  1.877825075E+02  3.293557129E+02  2.701324012E+02  4.437755890E+02  1.134162290E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.966298645E+04  1.899718719E+02  3.284799399E+02  2.686968069E+02  4.485201459E+02  1.133692835E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.043383264E+04  1.865331538E+02  3.289855385E+02  2.695254784E+02  4.468993740E+02  1.140766682E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.056887988E+04  1.858172661E+02  3.289410718E+02  2.694527712E+02  4.480275471E+02  1.144166544E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.984538895E+04  1.860950799E+02  3.286709359E+02  2.690099692E+02  4.493154960E+02  1.145772659E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.972643970E+04  1.858743904E+02  3.286631789E+02  2.689994421E+02  4.485687585E+02  1.146507887E+00 
