nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.742943835E+04  1.472864307E+02  3.329031310E+02  2.759820626E+02  2.425040331E+02  9.290059740E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.555787683E+04  1.741064489E+02  3.263160906E+02  2.651685085E+02  2.853630672E+02  9.463108592E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.016408844E+04  2.084872473E+02  3.229596868E+02  2.597429960E+02  3.061275752E+02  8.443967644E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.298308815E+04  2.121430345E+02  3.248271317E+02  2.627579436E+02  2.993693869E+02  7.949211390E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.664999451E+04  2.078728645E+02  3.271651454E+02  2.665532010E+02  2.829758320E+02  7.535158237E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.911059763E+04  2.071717961E+02  3.286199584E+02  2.689273709E+02  2.735114342E+02  7.221560178E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.070046743E+04  2.090168307E+02  3.295756378E+02  2.704929038E+02  2.689995653E+02  6.966078300E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.180006635E+04  2.139476281E+02  3.301235172E+02  2.713923752E+02  2.661073347E+02  6.614974053E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.275095447E+04  2.193891692E+02  3.305633919E+02  2.721162663E+02  2.634340069E+02  6.244084807E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.341835388E+04  2.248662615E+02  3.308834200E+02  2.726434565E+02  2.617386966E+02  5.905063590E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.350701288E+04  2.315921476E+02  3.308951404E+02  2.726624851E+02  2.619256151E+02  5.571626639E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303222260E+04  2.406118703E+02  3.305249285E+02  2.720524189E+02  2.650331954E+02  5.223557309E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.245407300E+04  2.492214656E+02  3.302112310E+02  2.715367283E+02  2.680639360E+02  4.889666315E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.194487964E+04  2.572527809E+02  3.299627402E+02  2.711280653E+02  2.702292175E+02  4.560759407E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.139221741E+04  2.657143145E+02  3.295866070E+02  2.705105066E+02  2.729507365E+02  4.234846830E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077542969E+04  2.745475411E+02  3.291147885E+02  2.697367368E+02  2.767247009E+02  3.929879093E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.018508981E+04  2.827399974E+02  3.287703081E+02  2.691721239E+02  2.802916517E+02  3.650030118E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.985203152E+04  2.893856947E+02  3.287569122E+02  2.691499941E+02  2.820630589E+02  3.383144720E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.995250586E+04  2.951619325E+02  3.289243977E+02  2.694240608E+02  2.825121090E+02  3.111866368E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.022279083E+04  3.015108289E+02  3.290319376E+02  2.696004339E+02  2.831591309E+02  2.819252479E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079527129E+04  3.069644024E+02  3.293757047E+02  2.701643583E+02  2.824422398E+02  2.516749512E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208221082E+04  3.098632835E+02  3.301274761E+02  2.713989495E+02  2.793284047E+02  2.253363105E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.381723950E+04  3.111789379E+02  3.310792580E+02  2.729665012E+02  2.744252644E+02  2.002819963E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.593777539E+04  3.108131924E+02  3.322566776E+02  2.749123077E+02  2.680333328E+02  1.784443390E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.832104126E+04  3.089091353E+02  3.335807781E+02  2.771080885E+02  2.605942302E+02  1.610571528E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.078569287E+04  3.058496032E+02  3.348166604E+02  2.791647239E+02  2.527193232E+02  1.488314504E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305251196E+04  3.021061497E+02  3.358519840E+02  2.808931923E+02  2.452947950E+02  1.428743000E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484448682E+04  2.983639841E+02  3.366962376E+02  2.823062983E+02  2.393649917E+02  1.435287073E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.601394781E+04  2.955766253E+02  3.372762849E+02  2.832795165E+02  2.357116585E+02  1.482926502E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661864844E+04  2.936217651E+02  3.376838989E+02  2.839649048E+02  2.338354645E+02  1.553140283E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.679366470E+04  2.918299809E+02  3.382959456E+02  2.849969862E+02  2.316981613E+02  1.608630635E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.670505664E+04  2.872649956E+02  3.394936218E+02  2.870334091E+02  2.242163582E+02  1.656003445E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.659464783E+04  2.767612724E+02  3.417389345E+02  2.908697195E+02  2.055149586E+02  1.746404867E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.645204590E+04  2.585185776E+02  3.454014975E+02  2.971495509E+02  1.713715296E+02  1.861884483E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.612297247E+04  2.406127188E+02  3.491993911E+02  3.037070656E+02  1.245522063E+02  1.773101405E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.597592749E+04  2.338465080E+02  3.516868625E+02  3.080191975E+02  8.377004457E+01  4.686243935E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.632571866E+04  2.339073377E+02  3.526119367E+02  3.096374794E+02  4.986195739E+01 -3.898710390E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.688086914E+04  2.362983627E+02  3.527210388E+02  3.098230934E+02  4.145065546E+01 -1.582525335E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.818465234E+04  2.487509446E+02  3.524167557E+02  3.092853851E+02  4.809538186E+01 -1.953163330E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.971137070E+04  2.535118736E+02  3.513294871E+02  3.073813067E+02  6.929318491E+01 -1.071474185E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012813582E+05  2.422213421E+02  3.497273927E+02  3.045832553E+02  1.106090353E+02 -9.223105852E-03 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.037925483E+05  2.358129511E+02  3.474010944E+02  3.005474911E+02  1.499821620E+02  2.676927289E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.063386393E+05  2.435502682E+02  3.449812508E+02  2.963730977E+02  1.756864227E+02  2.802799542E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078401045E+05  2.523198438E+02  3.438838782E+02  2.944888935E+02  1.846512403E+02  2.498919410E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082148485E+05  2.618762345E+02  3.433936076E+02  2.936499405E+02  1.895713632E+02  2.067082862E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081001178E+05  2.680577600E+02  3.432245669E+02  2.933603053E+02  1.940674777E+02  1.852782138E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080396927E+05  2.697243927E+02  3.432529927E+02  2.934085600E+02  1.958550727E+02  1.831360892E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080468803E+05  2.701727474E+02  3.430890329E+02  2.931280875E+02  1.969858457E+02  1.861276260E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080317214E+05  2.706788909E+02  3.429499859E+02  2.928902033E+02  1.996849932E+02  1.941703784E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079414093E+05  2.718094543E+02  3.428508337E+02  2.927209053E+02  2.014213090E+02  1.953775519E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077628303E+05  2.731386958E+02  3.428150474E+02  2.926598693E+02  2.021124489E+02  1.920983320E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074299862E+05  2.745715055E+02  3.427514639E+02  2.925512805E+02  2.032684014E+02  1.898337863E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070867058E+05  2.761895411E+02  3.426617651E+02  2.923980827E+02  2.054257178E+02  1.900103232E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067420916E+05  2.778317599E+02  3.425310268E+02  2.921750653E+02  2.077974846E+02  1.908035215E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062940557E+05  2.795089874E+02  3.423384628E+02  2.918437157E+02  2.103020077E+02  1.916201934E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210208301E+04  1.839943943E+02  3.299788351E+02  2.711534967E+02  3.447243252E+02  1.007739004E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217689276E+04  1.837705936E+02  3.300497904E+02  2.712702243E+02  3.444935017E+02  1.008133431E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.238404205E+04  1.832974422E+02  3.302043221E+02  2.715245121E+02  3.428295910E+02  1.007058751E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277802441E+04  1.835775037E+02  3.303446426E+02  2.717552977E+02  3.438417187E+02  1.007869460E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.319030054E+04  1.822135100E+02  3.306744995E+02  2.722981672E+02  3.411523333E+02  1.007744407E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.374657364E+04  1.813698331E+02  3.309872895E+02  2.728135263E+02  3.401472288E+02  1.008751149E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.422194482E+04  1.805014544E+02  3.311917152E+02  2.731507082E+02  3.389630795E+02  1.009911891E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.413835596E+04  1.803832622E+02  3.311036978E+02  2.730057545E+02  3.411183271E+02  1.014185891E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.315275134E+04  1.817208617E+02  3.305501390E+02  2.720939128E+02  3.436708727E+02  1.014041100E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.132517819E+04  1.847290520E+02  3.295968595E+02  2.705268601E+02  3.483741583E+02  1.012307103E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872181706E+04  1.915083166E+02  3.279304258E+02  2.677981854E+02  3.552240541E+02  1.002363389E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.585986319E+04  1.982854473E+02  3.263325206E+02  2.651963416E+02  3.633023092E+02  9.946690900E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.364489465E+04  2.051423798E+02  3.249235897E+02  2.629099858E+02  3.704162931E+02  9.857386202E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264037964E+04  2.091359577E+02  3.243360310E+02  2.619605927E+02  3.722956867E+02  9.759372547E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.349997278E+04  2.104128499E+02  3.248360815E+02  2.627732997E+02  3.717685809E+02  9.707288072E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.821649530E+04  2.047949247E+02  3.277189698E+02  2.674638338E+02  3.584588432E+02  9.639299009E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.808256659E+04  1.916733133E+02  3.332097652E+02  2.764972349E+02  3.320203419E+02  9.630982066E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.793951996E+04  1.760451858E+02  3.381699390E+02  2.847849596E+02  3.060415463E+02  9.815445165E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.651120188E+04  1.657330981E+02  3.377916105E+02  2.841479668E+02  3.120071382E+02  1.024832513E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.866908177E+04  1.969080368E+02  3.275459621E+02  2.671745772E+02  3.603431492E+02  9.937639845E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.361233745E+04  2.101922425E+02  3.249678398E+02  2.629845431E+02  3.714173328E+02  9.707015833E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.388043156E+04  2.071716222E+02  3.250497350E+02  2.631161854E+02  3.691680487E+02  9.762607391E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.082231416E+04  2.158902868E+02  3.232567314E+02  2.602269039E+02  3.803894509E+02  9.700697138E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.737267633E+04  2.284656348E+02  3.208829398E+02  2.564205809E+02  3.930494924E+02  9.551651417E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.437422729E+04  2.372570443E+02  3.187970788E+02  2.531001532E+02  4.007213514E+02  9.429650186E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.170890845E+04  2.444633322E+02  3.170176573E+02  2.502804809E+02  4.067428021E+02  9.324769061E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.973593347E+04  2.528442020E+02  3.154811177E+02  2.478587794E+02  4.131746159E+02  9.191750083E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.925393872E+04  2.585399718E+02  3.151228170E+02  2.472964115E+02  4.161862278E+02  9.068489447E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.101553174E+04  2.602239304E+02  3.165158596E+02  2.494983416E+02  4.117253742E+02  8.911063783E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.651619531E+04  2.557128839E+02  3.204128313E+02  2.557331018E+02  3.956699600E+02  8.720277175E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505706470E+04  2.467772808E+02  3.260034943E+02  2.647328014E+02  3.713900967E+02  8.516141288E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.177682532E+04  2.430321689E+02  3.300031586E+02  2.712162046E+02  3.530657806E+02  8.278493639E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.295264148E+04  2.473856537E+02  3.307124157E+02  2.723692269E+02  3.500232496E+02  8.074000683E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.055267310E+04  2.563262346E+02  3.292884593E+02  2.700264429E+02  3.570958196E+02  7.901267260E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.844098293E+04  2.641467146E+02  3.280216059E+02  2.679498658E+02  3.636484815E+02  7.757937218E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.877835030E+04  2.676213948E+02  3.283245624E+02  2.684456415E+02  3.621651885E+02  7.610625220E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.218478455E+04  2.663835969E+02  3.304074726E+02  2.718682251E+02  3.520995388E+02  7.462831466E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.838335425E+04  2.612616882E+02  3.339206200E+02  2.776882124E+02  3.346970072E+02  7.331218310E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.485084180E+04  2.569737911E+02  3.373635807E+02  2.834350185E+02  3.157334576E+02  7.161914371E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.920003418E+04  2.570799084E+02  3.393882523E+02  2.868403683E+02  3.058469067E+02  6.998189911E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020273838E+05  2.582402725E+02  3.406297588E+02  2.889418888E+02  3.010090113E+02  6.881960779E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049948516E+05  2.583568273E+02  3.419281611E+02  2.911494203E+02  2.932735369E+02  6.763766683E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083659897E+05  2.567337853E+02  3.434835104E+02  2.938039296E+02  2.833556120E+02  6.682072445E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113098508E+05  2.547194400E+02  3.449304056E+02  2.962838306E+02  2.745937057E+02  6.644662563E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136043582E+05  2.538881183E+02  3.459455280E+02  2.980295472E+02  2.690756845E+02  6.604889147E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157354448E+05  2.525833902E+02  3.468128347E+02  2.995256882E+02  2.640376072E+02  6.595316194E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174318389E+05  2.496893673E+02  3.476518211E+02  3.009765511E+02  2.602085533E+02  6.667514313E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187377257E+05  2.497992735E+02  3.480193958E+02  3.016133254E+02  2.567133701E+02  6.628108551E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197074691E+05  2.468646231E+02  3.485090327E+02  3.024624662E+02  2.534622314E+02  6.714436198E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198308969E+05  2.454051046E+02  3.485030195E+02  3.024520831E+02  2.532988803E+02  6.775140051E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198218628E+05  2.432792912E+02  3.486427364E+02  3.026950016E+02  2.540207615E+02  6.871586405E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197311106E+05  2.426098366E+02  3.487630386E+02  3.029044456E+02  2.540675077E+02  6.901430245E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195213477E+05  2.427080307E+02  3.489371834E+02  3.032083683E+02  2.542851543E+02  6.901912205E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194092383E+05  2.428380094E+02  3.491003237E+02  3.034929852E+02  2.530573525E+02  6.890404336E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193239005E+05  2.410879290E+02  3.495873091E+02  3.043433504E+02  2.509904888E+02  6.950148288E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191047173E+05  2.394581121E+02  3.502324620E+02  3.054719245E+02  2.480905696E+02  7.002033561E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187657935E+05  2.396199979E+02  3.506786666E+02  3.062528591E+02  2.443681247E+02  6.974178595E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186131407E+05  2.400361718E+02  3.509423797E+02  3.067122134E+02  2.375521781E+02  6.913543306E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186827288E+05  2.361431055E+02  3.519216361E+02  3.084244151E+02  2.278227015E+02  7.043532664E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186422333E+05  2.280652773E+02  3.535625801E+02  3.113032867E+02  2.189481863E+02  7.382855604E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185036381E+05  2.272932485E+02  3.537775321E+02  3.116790049E+02  2.129898994E+02  7.398967398E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185865695E+05  2.305043583E+02  3.532292056E+02  3.107122867E+02  2.097660191E+02  7.231880650E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185831645E+05  2.307830071E+02  3.525808619E+02  3.095736193E+02  2.172887813E+02  7.238978855E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184811208E+05  2.333071282E+02  3.509135735E+02  3.066588317E+02  2.381692168E+02  7.245690397E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185094039E+05  2.393349421E+02  3.488584924E+02  3.030745282E+02  2.566892228E+02  7.118878393E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183554419E+05  2.420091066E+02  3.478627911E+02  3.013427057E+02  2.609677763E+02  7.047719341E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182029922E+05  2.416766033E+02  3.477319412E+02  3.011154661E+02  2.591775780E+02  7.050154973E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180694016E+05  2.424002743E+02  3.476957760E+02  3.010526619E+02  2.600088840E+02  7.036534362E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179145774E+05  2.432966573E+02  3.477399969E+02  3.011292911E+02  2.615356898E+02  7.023481326E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178282375E+05  2.437538444E+02  3.479214215E+02  3.014433326E+02  2.617530298E+02  7.014778021E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178396147E+05  2.440868073E+02  3.480246353E+02  3.016323967E+02  2.620253973E+02  7.013035268E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.316239106E+04  1.812719795E+02  3.305742248E+02  2.721329728E+02  4.412399529E+02  1.147484166E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.453568822E+04  1.778272735E+02  3.313520866E+02  2.734160095E+02  4.386490873E+02  1.153689688E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.579070334E+04  1.739539616E+02  3.321381067E+02  2.747146882E+02  4.325819753E+02  1.157624318E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597950372E+04  1.752323810E+02  3.321106923E+02  2.746689397E+02  4.350460060E+02  1.156967336E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.481748007E+04  1.778195139E+02  3.314747592E+02  2.736184807E+02  4.382409487E+02  1.153762195E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.264455611E+04  1.823541371E+02  3.303878085E+02  2.718285072E+02  4.408748657E+02  1.145471958E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.060243750E+04  1.877332134E+02  3.292299614E+02  2.699252663E+02  4.449826393E+02  1.135953426E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.918029057E+04  1.917671988E+02  3.283004299E+02  2.684023881E+02  4.507266079E+02  1.132145689E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.910723434E+04  1.921748236E+02  3.282346119E+02  2.682953714E+02  4.504627628E+02  1.130979446E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.089758755E+04  1.868177764E+02  3.293393772E+02  2.701057750E+02  4.455886904E+02  1.138878904E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.572751118E+04  1.748888454E+02  3.319720467E+02  2.744407417E+02  4.368470666E+02  1.159498890E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942262556E+04  1.653960684E+02  3.338981828E+02  2.776348851E+02  4.283221805E+02  1.175187104E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.653466367E+04  1.724125142E+02  3.324405111E+02  2.752172508E+02  4.338617477E+02  1.162700636E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.155320789E+04  1.881399539E+02  3.293500924E+02  2.701257007E+02  4.447328398E+02  1.134274513E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.994906104E+04  1.885789108E+02  3.287419186E+02  2.691258903E+02  4.485256042E+02  1.137349518E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.058821082E+04  1.861149416E+02  3.290189795E+02  2.695801897E+02  4.463631601E+02  1.141141940E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.074485330E+04  1.848068644E+02  3.291240041E+02  2.697517791E+02  4.457316221E+02  1.143968959E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.990330905E+04  1.868392807E+02  3.285811372E+02  2.688634726E+02  4.480243628E+02  1.142174457E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.966167664E+04  1.867253358E+02  3.285890265E+02  2.688778419E+02  4.492106204E+02  1.144672757E+00 
