nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.069240723E+04  2.747403994E+02  3.296969066E+02  2.706924617E+02  2.778092504E+02  3.958643582E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020627335E+04  2.825003710E+02  3.294376657E+02  2.702672474E+02  2.804538239E+02  3.668261800E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993441727E+04  2.896682162E+02  3.292381464E+02  2.699401859E+02  2.822628016E+02  3.377033483E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000628268E+04  2.955780356E+02  3.291420529E+02  2.697825384E+02  2.827929878E+02  3.103255567E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.029843320E+04  3.010303763E+02  3.291727645E+02  2.698323371E+02  2.827313223E+02  2.829417758E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.093393500E+04  3.057588132E+02  3.293185487E+02  2.700705885E+02  2.814121011E+02  2.541764817E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.214219968E+04  3.085996064E+02  3.299220492E+02  2.710611452E+02  2.780852790E+02  2.273070992E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.371633447E+04  3.103406878E+02  3.308579321E+02  2.726016903E+02  2.735150366E+02  2.012815783E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.564794580E+04  3.106515312E+02  3.319449234E+02  2.743963966E+02  2.676958103E+02  1.780335829E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.783088916E+04  3.095837030E+02  3.330991917E+02  2.763082604E+02  2.609425654E+02  1.587032164E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.011533838E+04  3.071755271E+02  3.342882252E+02  2.782842813E+02  2.537187223E+02  1.452442177E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.227603174E+04  3.038432751E+02  3.354794006E+02  2.802706776E+02  2.467846689E+02  1.386747858E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.408642310E+04  3.003482199E+02  3.365041208E+02  2.819846849E+02  2.410765758E+02  1.385643021E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.540092285E+04  2.976451495E+02  3.372252798E+02  2.831940246E+02  2.374308559E+02  1.426469805E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.616689453E+04  2.963447723E+02  3.375884094E+02  2.838038559E+02  2.363442688E+02  1.488402411E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.641367841E+04  2.946864077E+02  3.381340716E+02  2.847241398E+02  2.338825967E+02  1.521271456E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.635159961E+04  2.903078041E+02  3.391893616E+02  2.865156174E+02  2.264003448E+02  1.533239558E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.620150195E+04  2.820981171E+02  3.409249740E+02  2.894744525E+02  2.120337555E+02  1.559678304E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.610078943E+04  2.689960651E+02  3.436732441E+02  2.941698868E+02  1.888079116E+02  1.583978786E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.640030261E+04  2.534681311E+02  3.472121294E+02  3.002671933E+02  1.535336790E+02  1.496438301E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.693535400E+04  2.449079661E+02  3.502808619E+02  3.055765638E+02  1.194683074E+02  7.527730186E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.757991531E+04  2.448575271E+02  3.520839489E+02  3.087215250E+02  8.723006603E+01 -2.320222344E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.980494141E+04  2.410656548E+02  3.533474846E+02  3.109301300E+02  6.054897070E+01 -5.350650661E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.023014231E+05  2.392983050E+02  3.541410122E+02  3.123194389E+02  5.372813129E+01 -4.048823602E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044342718E+05  2.368294697E+02  3.538442298E+02  3.117955605E+02  6.400539151E+01 -1.436351364E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058232009E+05  2.365103636E+02  3.522998314E+02  3.090854020E+02  9.053055084E+01  3.248547867E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.067529619E+05  2.414180961E+02  3.497443857E+02  3.046239252E+02  1.254174123E+02  1.296750815E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073226630E+05  2.513330927E+02  3.468164053E+02  2.995433321E+02  1.592768763E+02  1.725789285E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076885000E+05  2.614972234E+02  3.445155792E+02  2.955756469E+02  1.835706854E+02  1.877315841E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078608729E+05  2.680617909E+02  3.433323846E+02  2.935443344E+02  1.961041219E+02  1.906509688E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079269871E+05  2.710101027E+02  3.430061772E+02  2.929860051E+02  2.003427589E+02  1.888135571E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079424611E+05  2.722945682E+02  3.430157782E+02  2.930022820E+02  2.013038061E+02  1.861652636E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078875389E+05  2.732094808E+02  3.430477502E+02  2.930569746E+02  2.016337452E+02  1.836278770E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077778502E+05  2.740551888E+02  3.430389904E+02  2.930419577E+02  2.020300906E+02  1.817506207E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076290133E+05  2.749578381E+02  3.429909450E+02  2.929599077E+02  2.027677354E+02  1.809283199E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074570331E+05  2.759241380E+02  3.429223278E+02  2.928427749E+02  2.038544971E+02  1.813068385E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072441060E+05  2.769524939E+02  3.428302922E+02  2.926855540E+02  2.051880527E+02  1.820926690E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070021395E+05  2.780100789E+02  3.427264023E+02  2.925081596E+02  2.066739841E+02  1.833022381E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067274452E+05  2.790761042E+02  3.426135712E+02  2.923155904E+02  2.082355819E+02  1.847562122E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063249590E+05  2.804831123E+02  3.424027100E+02  2.919573708E+02  2.103849316E+02  1.860071477E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203552246E+04  1.838560567E+02  3.299720974E+02  2.711423111E+02  3.443607340E+02  1.007449426E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200750031E+04  1.842406638E+02  3.299603443E+02  2.711230609E+02  3.445648088E+02  1.006504858E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232747205E+04  1.839625916E+02  3.301465726E+02  2.714292037E+02  3.438620830E+02  1.006188931E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.304370679E+04  1.828248658E+02  3.305585938E+02  2.721071844E+02  3.420793257E+02  1.006905977E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387886816E+04  1.812753162E+02  3.310344090E+02  2.728910332E+02  3.400022984E+02  1.008574311E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445743469E+04  1.800332587E+02  3.313612754E+02  2.734301428E+02  3.386652596E+02  1.010544215E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.464325537E+04  1.793509388E+02  3.314577446E+02  2.735894213E+02  3.384995651E+02  1.012647234E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430952905E+04  1.794609919E+02  3.312645054E+02  2.732705193E+02  3.397396622E+02  1.014455300E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312843292E+04  1.812376043E+02  3.305953810E+02  2.721678729E+02  3.432637546E+02  1.014580229E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.103342133E+04  1.854085647E+02  3.293940449E+02  2.701938230E+02  3.493680948E+02  1.011398145E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.815070322E+04  1.922599518E+02  3.277039037E+02  2.674285581E+02  3.576615363E+02  1.003731791E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.515898334E+04  2.004087338E+02  3.258835546E+02  2.644656167E+02  3.662670313E+02  9.930132297E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305910150E+04  2.068411508E+02  3.245479264E+02  2.623017845E+02  3.723675466E+02  9.835974798E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.245285645E+04  2.097323155E+02  3.241751928E+02  2.616993833E+02  3.743393111E+02  9.778236952E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.422287036E+04  2.082587271E+02  3.252929296E+02  2.635091534E+02  3.697408137E+02  9.732847549E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.955642194E+04  2.021205568E+02  3.285542970E+02  2.688245304E+02  3.552190325E+02  9.659538418E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.949902527E+04  1.904411807E+02  3.339677315E+02  2.777556853E+02  3.286122315E+02  9.613380102E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.823415027E+04  1.758216730E+02  3.384671376E+02  2.852851691E+02  3.047081418E+02  9.800871671E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.877359703E+04  1.630562034E+02  3.389135539E+02  2.860385149E+02  3.039296198E+02  1.024053111E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.776551176E+04  1.957223423E+02  3.274284178E+02  2.669834884E+02  3.608239572E+02  9.982936310E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.244482530E+04  2.137392612E+02  3.241821001E+02  2.617115608E+02  3.771253421E+02  9.695802145E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.315602547E+04  2.085323989E+02  3.245422626E+02  2.622938398E+02  3.735834422E+02  9.797204444E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.015955046E+04  2.177289256E+02  3.227742765E+02  2.594480828E+02  3.827889844E+02  9.680063956E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.678003326E+04  2.285444582E+02  3.204972593E+02  2.558014925E+02  3.931103210E+02  9.539662790E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.387665137E+04  2.375620515E+02  3.184487493E+02  2.525415897E+02  4.016272025E+02  9.427552391E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.150425391E+04  2.458777356E+02  3.166959605E+02  2.497687278E+02  4.088194661E+02  9.314235095E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.986275806E+04  2.529576116E+02  3.154972453E+02  2.478785501E+02  4.136959944E+02  9.190883208E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.962458264E+04  2.573607221E+02  3.154048977E+02  2.477338219E+02  4.146780844E+02  9.066324700E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.224469287E+04  2.572194548E+02  3.172939873E+02  2.507351246E+02  4.079449997E+02  8.920386955E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.880004492E+04  2.506674442E+02  3.217157583E+02  2.578109035E+02  3.894788008E+02  8.742413819E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.646817456E+04  2.436068296E+02  3.266758242E+02  2.658011360E+02  3.671746550E+02  8.518951926E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.069963733E+04  2.438761272E+02  3.293930655E+02  2.702015443E+02  3.551628828E+02  8.271777704E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.056030627E+04  2.506725023E+02  3.293849936E+02  2.701808758E+02  3.566300845E+02  8.070689859E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.861137717E+04  2.586228533E+02  3.282435488E+02  2.683109412E+02  3.627967623E+02  7.920445506E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.744511762E+04  2.646793285E+02  3.276268450E+02  2.673021187E+02  3.659204025E+02  7.776817272E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.945280223E+04  2.663561907E+02  3.287510923E+02  2.691450955E+02  3.611831512E+02  7.630937106E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.499815405E+04  2.623597026E+02  3.318091383E+02  2.741830120E+02  3.460501223E+02  7.489060834E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.094583911E+04  2.584311256E+02  3.350639019E+02  2.795827808E+02  3.289636965E+02  7.322855722E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.502358691E+04  2.581221619E+02  3.372319469E+02  2.832073975E+02  3.182069988E+02  7.153062746E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.813933545E+04  2.587364464E+02  3.388024559E+02  2.858507786E+02  3.105343876E+02  7.009270899E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.013018770E+05  2.585329590E+02  3.403301344E+02  2.884341955E+02  3.021492062E+02  6.887329686E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044587037E+05  2.579762156E+02  3.418192589E+02  2.909630415E+02  2.935359101E+02  6.778837116E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074191839E+05  2.572804648E+02  3.431859067E+02  2.932938720E+02  2.855560620E+02  6.690000790E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100758855E+05  2.565200753E+02  3.443776083E+02  2.953342447E+02  2.785049248E+02  6.624277923E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124887546E+05  2.557654600E+02  3.454355273E+02  2.971511865E+02  2.719467459E+02  6.566526387E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147523271E+05  2.548961630E+02  3.464146433E+02  2.988379927E+02  2.658637857E+02  6.525151003E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172365869E+05  2.533103428E+02  3.474911795E+02  3.006981678E+02  2.592958355E+02  6.511487085E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.194305432E+05  2.500650272E+02  3.483856213E+02  3.022482498E+02  2.537660809E+02  6.585209724E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.207324727E+05  2.458354027E+02  3.489323390E+02  3.031978390E+02  2.509919082E+02  6.730079441E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.208090743E+05  2.436501969E+02  3.490199156E+02  3.033499677E+02  2.498880649E+02  6.812178520E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.205167207E+05  2.418843174E+02  3.489878330E+02  3.032941074E+02  2.498231659E+02  6.888254024E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201847615E+05  2.406390190E+02  3.489832249E+02  3.032862215E+02  2.495427299E+02  6.940625906E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199339951E+05  2.397984142E+02  3.490509090E+02  3.034041748E+02  2.485377979E+02  6.970789917E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197489673E+05  2.390156498E+02  3.492359610E+02  3.037267861E+02  2.465458550E+02  6.992927399E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195264629E+05  2.381155548E+02  3.495218370E+02  3.042261629E+02  2.436167145E+02  7.014136408E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193255780E+05  2.370601798E+02  3.499423043E+02  3.049620872E+02  2.399413528E+02  7.037459913E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191894037E+05  2.358218366E+02  3.505690284E+02  3.060597734E+02  2.353705840E+02  7.064354285E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190551292E+05  2.344644258E+02  3.514382032E+02  3.075828547E+02  2.295129843E+02  7.094043400E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189290237E+05  2.329507341E+02  3.523993893E+02  3.092676020E+02  2.236901026E+02  7.138252081E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188104401E+05  2.310513335E+02  3.534943805E+02  3.111878119E+02  2.177555053E+02  7.202001039E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186984349E+05  2.292987796E+02  3.542108679E+02  3.124442836E+02  2.139347398E+02  7.274620240E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186144200E+05  2.280194182E+02  3.540141921E+02  3.120953920E+02  2.147178619E+02  7.336883433E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185327023E+05  2.281101357E+02  3.529021890E+02  3.101403945E+02  2.216295058E+02  7.356951854E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184790004E+05  2.310399963E+02  3.510412431E+02  3.068806105E+02  2.346115682E+02  7.293354650E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184881215E+05  2.363741870E+02  3.491997833E+02  3.036662226E+02  2.489918919E+02  7.166955443E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184755171E+05  2.406490498E+02  3.482151022E+02  3.019530792E+02  2.577460108E+02  7.068986837E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183916455E+05  2.426635208E+02  3.478882704E+02  3.013857498E+02  2.610908184E+02  7.026347108E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182784695E+05  2.432781949E+02  3.478672047E+02  3.013492255E+02  2.616834893E+02  7.015616205E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181659810E+05  2.434234805E+02  3.479583464E+02  3.015072150E+02  2.615869293E+02  7.017201241E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180555677E+05  2.437926765E+02  3.480631688E+02  3.016888276E+02  2.617751352E+02  7.012865788E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179467544E+05  2.441744032E+02  3.481093864E+02  3.017797432E+02  2.622321281E+02  7.011493519E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.423000849E+04  1.781032913E+02  3.311936392E+02  2.731544690E+02  4.384857587E+02  1.152576828E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.592322855E+04  1.739981771E+02  3.321097765E+02  2.746675966E+02  4.348147447E+02  1.159290233E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612203409E+04  1.740181759E+02  3.322321002E+02  2.748697412E+02  4.345016088E+02  1.159071970E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.489839157E+04  1.775881787E+02  3.315884352E+02  2.738056702E+02  4.372727485E+02  1.152986056E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.328417043E+04  1.819560040E+02  3.307002242E+02  2.723406277E+02  4.408385196E+02  1.145725286E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.191642235E+04  1.853304024E+02  3.299338926E+02  2.710795932E+02  4.437423550E+02  1.140313149E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087064063E+04  1.876288929E+02  3.293532104E+02  2.701263580E+02  4.458439865E+02  1.136818379E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.975559752E+04  1.899825886E+02  3.287448729E+02  2.691294242E+02  4.483340392E+02  1.133686684E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.913064859E+04  1.913305782E+02  3.284461352E+02  2.686405176E+02  4.499229531E+02  1.132114030E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.274975751E+04  1.828764686E+02  3.304367294E+02  2.719124640E+02  4.425219001E+02  1.145403866E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.968491563E+04  1.639363247E+02  3.342276681E+02  2.781826700E+02  4.264803306E+02  1.177132836E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.794707680E+04  1.698104273E+02  3.334189012E+02  2.768385504E+02  4.307574475E+02  1.166121470E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.368031833E+04  1.808567021E+02  3.309372816E+02  2.727322835E+02  4.404547522E+02  1.147744693E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.165561328E+04  1.845802609E+02  3.296943071E+02  2.706860869E+02  4.444737947E+02  1.142590289E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.105367517E+04  1.849097526E+02  3.293877468E+02  2.701833105E+02  4.456057343E+02  1.143086491E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072410266E+04  1.855406418E+02  3.292108808E+02  2.698935790E+02  4.463088732E+02  1.142553780E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.015493465E+04  1.861771016E+02  3.288902383E+02  2.693679925E+02  4.476637504E+02  1.142778852E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006430090E+04  1.858418698E+02  3.288428025E+02  2.692909222E+02  4.478470581E+02  1.144368678E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.061323193E+04  1.849556010E+02  3.291563082E+02  2.698045893E+02  4.465487080E+02  1.146001678E+00 
