nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        11 -9.920451205E-03  1.084473482E-01 -1.667649769E-02  8.602778726E+04  1.624471673E+02  3.322591038E+02  2.749139124E+02  2.445262698E+02  8.483323525E-01 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.620890222E+04  1.632455506E+02  3.323344231E+02  2.750386257E+02  2.447102929E+02  8.452944010E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.667548267E+04  1.629160857E+02  3.325611639E+02  2.754140968E+02  2.433825731E+02  8.429559357E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.751468213E+04  1.606620674E+02  3.330230427E+02  2.761795979E+02  2.406965694E+02  8.465292417E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.865355957E+04  1.560426989E+02  3.336529751E+02  2.772255001E+02  2.368469515E+02  8.596219793E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.945950391E+04  1.495673151E+02  3.340442133E+02  2.778762417E+02  2.341507082E+02  8.869665563E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.733782190E+04  1.437516402E+02  3.331082435E+02  2.763234212E+02  2.400397389E+02  9.399216641E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.543411145E+04  1.743046582E+02  3.263316936E+02  2.651954770E+02  2.848360181E+02  9.417129178E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.005032605E+04  2.086968743E+02  3.228467662E+02  2.595603364E+02  3.069793303E+02  8.465436376E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.292997025E+04  2.129789254E+02  3.246320186E+02  2.624426444E+02  2.983127139E+02  7.867227243E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.664042230E+04  2.082008920E+02  3.270848751E+02  2.664229403E+02  2.848226902E+02  7.589059207E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.910536748E+04  2.076282583E+02  3.285686162E+02  2.688424722E+02  2.750021535E+02  7.253394866E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.062346659E+04  2.104665631E+02  3.293985219E+02  2.702013250E+02  2.702387614E+02  6.937573938E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.174189984E+04  2.149032086E+02  3.300175061E+02  2.712181969E+02  2.673586819E+02  6.607457185E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.277251044E+04  2.197188356E+02  3.305380003E+02  2.720744314E+02  2.643672242E+02  6.256247088E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.347690063E+04  2.254498193E+02  3.308231664E+02  2.725439062E+02  2.627437992E+02  5.910987407E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.351175720E+04  2.327756805E+02  3.307630603E+02  2.724450777E+02  2.634215026E+02  5.563989687E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.295030761E+04  2.412562434E+02  3.304529679E+02  2.719343005E+02  2.656954430E+02  5.210445012E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.234242444E+04  2.501105685E+02  3.300533953E+02  2.712775829E+02  2.685711385E+02  4.865651894E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.183866394E+04  2.585046394E+02  3.297169092E+02  2.707245800E+02  2.720430493E+02  4.564427650E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131845789E+04  2.664285355E+02  3.294487524E+02  2.702842610E+02  2.752514534E+02  4.280583975E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074664343E+04  2.743426280E+02  3.291898789E+02  2.698595567E+02  2.780687819E+02  3.986721579E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020286200E+04  2.826220033E+02  3.289031640E+02  2.693895160E+02  2.807172331E+02  3.669291625E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991641759E+04  2.905980885E+02  3.287145470E+02  2.690805837E+02  2.827750884E+02  3.344928081E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004089951E+04  2.967785600E+02  3.288016841E+02  2.692232279E+02  2.832823075E+02  3.055598210E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.027301346E+04  3.020573188E+02  3.289840537E+02  2.695216587E+02  2.831671413E+02  2.789865884E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.077641719E+04  3.070718289E+02  3.292757634E+02  2.699998701E+02  2.825301109E+02  2.514909819E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205973816E+04  3.096123080E+02  3.300253506E+02  2.712312598E+02  2.789681960E+02  2.253627429E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.379827881E+04  3.106645937E+02  3.310316982E+02  2.728883820E+02  2.738149834E+02  2.007497307E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.593235693E+04  3.105275822E+02  3.321885300E+02  2.747994976E+02  2.674582329E+02  1.778482348E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831208887E+04  3.089223003E+02  3.334483728E+02  2.768881035E+02  2.601145091E+02  1.591967610E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.075334961E+04  3.058483934E+02  3.346844339E+02  2.789445219E+02  2.523201766E+02  1.472896987E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.299665088E+04  3.020369616E+02  3.357741346E+02  2.807631693E+02  2.451107521E+02  1.425188668E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.477931885E+04  2.983988810E+02  3.366697788E+02  2.822622595E+02  2.394154034E+02  1.434974703E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.597374884E+04  2.956858671E+02  3.373237271E+02  2.833594375E+02  2.357021073E+02  1.475391643E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662175781E+04  2.937867508E+02  3.378035126E+02  2.841664429E+02  2.335260162E+02  1.530270353E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686462100E+04  2.920150609E+02  3.384747393E+02  2.852982357E+02  2.315719863E+02  1.591587597E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683351172E+04  2.882372322E+02  3.395402145E+02  2.871112747E+02  2.253085976E+02  1.633545272E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665594543E+04  2.780686655E+02  3.416658609E+02  2.907439425E+02  2.078114098E+02  1.744917466E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.634327106E+04  2.618367190E+02  3.449153315E+02  2.963104018E+02  1.767149759E+02  1.786447066E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.594638214E+04  2.441641364E+02  3.485524380E+02  3.025867181E+02  1.314627995E+02  1.673211361E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.589283252E+04  2.378974996E+02  3.509064035E+02  3.066590867E+02  9.023465252E+01  1.996767742E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.634590985E+04  2.398882108E+02  3.519816277E+02  3.085366737E+02  5.546432991E+01 -5.495481640E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.773088672E+04  2.375350037E+02  3.532024460E+02  3.106702919E+02  3.950320244E+01 -1.596520901E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.850096582E+04  2.448141389E+02  3.525310698E+02  3.094879956E+02  4.628006732E+01 -1.518281389E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.990187988E+04  2.459161530E+02  3.510327884E+02  3.068618001E+02  6.621316847E+01 -1.084397181E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.022394490E+05  2.320779555E+02  3.497300501E+02  3.045888567E+02  1.039491415E+02  7.738807210E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.052103525E+05  2.290184822E+02  3.477363005E+02  3.011306267E+02  1.460589166E+02  3.072569566E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074319370E+05  2.416351650E+02  3.457819703E+02  2.977543533E+02  1.741525537E+02  2.865025809E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079236621E+05  2.578660693E+02  3.442857413E+02  2.951802745E+02  1.887667131E+02  2.278497005E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078789081E+05  2.667398176E+02  3.433620157E+02  2.935955391E+02  1.958863299E+02  1.983123086E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080377017E+05  2.677972541E+02  3.431359951E+02  2.932083979E+02  1.960942271E+02  1.940396540E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082364718E+05  2.667354907E+02  3.432006385E+02  2.933185961E+02  1.943210408E+02  1.960684439E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082607850E+05  2.683894329E+02  3.430585186E+02  2.930757296E+02  1.969590535E+02  1.968174410E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081271769E+05  2.709975089E+02  3.429019781E+02  2.928082096E+02  1.997566592E+02  1.924576482E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078865903E+05  2.728128427E+02  3.428742506E+02  2.927608746E+02  2.015902405E+02  1.899681420E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076080120E+05  2.744202325E+02  3.428305277E+02  2.926862036E+02  2.034250836E+02  1.890979509E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073255411E+05  2.760718782E+02  3.427213225E+02  2.924997301E+02  2.054067903E+02  1.883533383E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070539689E+05  2.774340487E+02  3.426081319E+02  2.923064902E+02  2.072734489E+02  1.890166232E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067310228E+05  2.786420748E+02  3.424892735E+02  2.921037009E+02  2.091132822E+02  1.905614834E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063002393E+05  2.800663872E+02  3.423186340E+02  2.918113251E+02  2.112347755E+02  1.915798709E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204643726E+04  1.837220554E+02  3.299770193E+02  2.711505747E+02  3.440637770E+02  1.007488813E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.212204919E+04  1.841803713E+02  3.300000229E+02  2.711885610E+02  3.447861547E+02  1.007413138E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240923871E+04  1.836851604E+02  3.301887717E+02  2.714989042E+02  3.434633784E+02  1.006876422E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.283716650E+04  1.831812429E+02  3.304221811E+02  2.718829851E+02  3.430255880E+02  1.007812977E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.343583020E+04  1.820560079E+02  3.307641063E+02  2.724459400E+02  3.415923481E+02  1.009010399E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.385918503E+04  1.811968663E+02  3.310388142E+02  2.728984210E+02  3.394204248E+02  1.008097532E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.423551025E+04  1.802860174E+02  3.312442398E+02  2.732371473E+02  3.397494125E+02  1.011816412E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428817700E+04  1.804999933E+02  3.311428699E+02  2.730701923E+02  3.400007324E+02  1.011636417E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.332355341E+04  1.810135642E+02  3.306980929E+02  2.723376119E+02  3.436042569E+02  1.016207662E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137893248E+04  1.840016057E+02  3.296206887E+02  2.705658782E+02  3.479188940E+02  1.013764077E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.875051189E+04  1.907987393E+02  3.280780932E+02  2.680398235E+02  3.555630618E+02  1.004914536E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.574257269E+04  1.990001489E+02  3.261630197E+02  2.649205819E+02  3.633902858E+02  9.923083759E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.342790228E+04  2.057680812E+02  3.248001366E+02  2.627109253E+02  3.707474232E+02  9.843360381E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.260241846E+04  2.104860082E+02  3.241576090E+02  2.616726766E+02  3.742901454E+02  9.759638142E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.341410864E+04  2.103762507E+02  3.248087964E+02  2.627258182E+02  3.719036827E+02  9.709591288E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.841453479E+04  2.041302710E+02  3.278327274E+02  2.676470742E+02  3.584141335E+02  9.657619232E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.826051392E+04  1.909247861E+02  3.333207965E+02  2.766831439E+02  3.316057112E+02  9.650204894E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.824749603E+04  1.769993173E+02  3.381920116E+02  2.848226181E+02  3.053358095E+02  9.777969588E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.662131927E+04  1.649038791E+02  3.378009401E+02  2.841656701E+02  3.070010427E+02  1.022939109E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.851732086E+04  1.957128973E+02  3.277113487E+02  2.674462665E+02  3.595767497E+02  9.965546494E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.311415999E+04  2.149218341E+02  3.245723254E+02  2.623453232E+02  3.787645419E+02  9.697044699E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.360846809E+04  2.121465440E+02  3.246349046E+02  2.624472212E+02  3.753928134E+02  9.722324200E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.089502079E+04  2.186969499E+02  3.230170101E+02  2.598393217E+02  3.823375819E+02  9.643193133E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.743189334E+04  2.282375702E+02  3.208061627E+02  2.562964914E+02  3.915881538E+02  9.522291156E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.429321094E+04  2.377928276E+02  3.186126449E+02  2.528038247E+02  4.015954809E+02  9.424839532E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171617468E+04  2.455544538E+02  3.169325457E+02  2.501423836E+02  4.086134262E+02  9.324392248E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984158997E+04  2.536098270E+02  3.155289664E+02  2.479314260E+02  4.144025440E+02  9.189718198E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.931070886E+04  2.586834621E+02  3.152366924E+02  2.474735065E+02  4.161569681E+02  9.059883486E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.112015552E+04  2.608169136E+02  3.165243292E+02  2.495143032E+02  4.122354860E+02  8.902898990E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.658896387E+04  2.567172041E+02  3.202808800E+02  2.555222912E+02  3.965677319E+02  8.707051054E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.489934229E+04  2.469310093E+02  3.259695368E+02  2.646763325E+02  3.706689224E+02  8.494426738E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.167777881E+04  2.426891685E+02  3.300767450E+02  2.713360667E+02  3.516205425E+02  8.260451220E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.316064514E+04  2.474519918E+02  3.306290603E+02  2.722307849E+02  3.494062920E+02  8.059160635E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.071906042E+04  2.557079633E+02  3.293158386E+02  2.700696850E+02  3.561855854E+02  7.903080084E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.846307244E+04  2.623630988E+02  3.284184107E+02  2.685968155E+02  3.607305192E+02  7.759798144E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878265248E+04  2.658507107E+02  3.288121296E+02  2.692430065E+02  3.591471756E+02  7.614334340E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.225358813E+04  2.659947932E+02  3.306777234E+02  2.723119493E+02  3.510722623E+02  7.459228290E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.842624438E+04  2.621748352E+02  3.338046074E+02  2.774911718E+02  3.359718180E+02  7.319179196E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.477641846E+04  2.582276344E+02  3.369899998E+02  2.828071632E+02  3.193276939E+02  7.173821330E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.914525537E+04  2.576374359E+02  3.391689777E+02  2.864704914E+02  3.069453640E+02  6.995482370E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019633823E+05  2.580207691E+02  3.406046419E+02  2.888995104E+02  2.994061947E+02  6.866232790E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048650066E+05  2.568647778E+02  3.420885899E+02  2.914224284E+02  2.917822394E+02  6.797371735E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081410794E+05  2.554388960E+02  3.435919642E+02  2.939884207E+02  2.828383684E+02  6.722534906E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110180605E+05  2.540725350E+02  3.448202133E+02  2.960943789E+02  2.757359781E+02  6.682192646E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134312639E+05  2.532928991E+02  3.458366151E+02  2.978418903E+02  2.700765638E+02  6.639114982E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156101538E+05  2.521987200E+02  3.467858372E+02  2.994790697E+02  2.638909674E+02  6.608918477E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172680396E+05  2.511125345E+02  3.474401140E+02  3.006100368E+02  2.594117641E+02  6.603160575E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186155188E+05  2.494434013E+02  3.478877609E+02  3.013849537E+02  2.567705908E+02  6.644486045E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196802416E+05  2.464318829E+02  3.483513041E+02  3.021888227E+02  2.541229389E+02  6.737324945E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198202189E+05  2.448490399E+02  3.484664174E+02  3.023884643E+02  2.539393191E+02  6.803775649E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198281221E+05  2.447748566E+02  3.485509624E+02  3.025355129E+02  2.545658512E+02  6.816215776E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197832349E+05  2.445316315E+02  3.486375370E+02  3.026859531E+02  2.544287887E+02  6.826362126E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196067544E+05  2.429323120E+02  3.489102859E+02  3.031609497E+02  2.537871742E+02  6.887192689E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193499263E+05  2.419057918E+02  3.492468386E+02  3.037486324E+02  2.530174141E+02  6.927086338E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191624514E+05  2.421584544E+02  3.495453203E+02  3.042703226E+02  2.515844116E+02  6.909365337E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191238533E+05  2.420399077E+02  3.497918537E+02  3.047004882E+02  2.483998315E+02  6.890850028E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191882411E+05  2.389259025E+02  3.505493665E+02  3.060241334E+02  2.424524742E+02  6.985124545E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190287286E+05  2.343083243E+02  3.519539555E+02  3.084845029E+02  2.373664081E+02  7.169687515E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187873396E+05  2.356722240E+02  3.522813330E+02  3.090566511E+02  2.322936254E+02  7.088696565E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187777371E+05  2.379483651E+02  3.523564460E+02  3.091840839E+02  2.224215492E+02  6.933403993E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188757030E+05  2.334819491E+02  3.532476666E+02  3.107466000E+02  2.134041846E+02  7.100183610E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188436206E+05  2.282588334E+02  3.536846104E+02  3.115137684E+02  2.124171116E+02  7.338277120E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187805363E+05  2.278805908E+02  3.530486428E+02  3.103971819E+02  2.211588950E+02  7.390304015E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186063318E+05  2.334857112E+02  3.511341463E+02  3.070465757E+02  2.404244585E+02  7.256092795E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184843247E+05  2.405878067E+02  3.488943839E+02  3.031381927E+02  2.580401835E+02  7.080881307E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183137744E+05  2.429569483E+02  3.478132029E+02  3.012569399E+02  2.617926769E+02  7.017917857E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181366812E+05  2.423892241E+02  3.476590118E+02  3.009889450E+02  2.598968134E+02  7.027803566E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180643115E+05  2.428466039E+02  3.476856518E+02  3.010349684E+02  2.605073891E+02  7.022767942E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180152457E+05  2.436760375E+02  3.477792587E+02  3.011971855E+02  2.618324497E+02  7.011231678E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179762139E+05  2.439437591E+02  3.479861807E+02  3.015555631E+02  2.618006812E+02  7.007740117E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178772148E+05  2.441260815E+02  3.480986462E+02  3.017628555E+02  2.619332161E+02  7.010368928E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.316282903E+04  1.813808164E+02  3.305670277E+02  2.721213616E+02  4.416179708E+02  1.147559060E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468750271E+04  1.779490932E+02  3.313572531E+02  2.734243448E+02  4.389600764E+02  1.153517837E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594575237E+04  1.735516649E+02  3.322174885E+02  2.748461909E+02  4.330965990E+02  1.159019428E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.598308403E+04  1.748631785E+02  3.321349581E+02  2.747092597E+02  4.350622709E+02  1.157980637E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.464860785E+04  1.780254639E+02  3.314415069E+02  2.735633455E+02  4.385873917E+02  1.153625120E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.268468964E+04  1.825963121E+02  3.303672717E+02  2.717928525E+02  4.407815321E+02  1.144271176E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.055860840E+04  1.877776985E+02  3.291965485E+02  2.698701019E+02  4.466883659E+02  1.137621343E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.920308265E+04  1.909808264E+02  3.283884083E+02  2.685462140E+02  4.498760444E+02  1.132994532E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.917032251E+04  1.899730542E+02  3.284631537E+02  2.686687440E+02  4.500943909E+02  1.135745781E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.090778049E+04  1.860478762E+02  3.293586614E+02  2.701377409E+02  4.449391948E+02  1.140070217E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.562487830E+04  1.750185690E+02  3.318734891E+02  2.742775492E+02  4.361898906E+02  1.158570155E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.951639915E+04  1.645307054E+02  3.339556333E+02  2.777300566E+02  4.271352644E+02  1.176638643E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.655726923E+04  1.734203788E+02  3.323226016E+02  2.750251111E+02  4.351331594E+02  1.161594685E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.133476337E+04  1.860542343E+02  3.295437751E+02  2.704424067E+02  4.434491439E+02  1.138423567E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.972715356E+04  1.899470098E+02  3.285612822E+02  2.688298526E+02  4.479093003E+02  1.133130265E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.036601782E+04  1.869054267E+02  3.288597465E+02  2.693201752E+02  4.475733862E+02  1.140612543E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.057689894E+04  1.852766893E+02  3.290197433E+02  2.695811835E+02  4.469692383E+02  1.144499717E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.987981577E+04  1.856033115E+02  3.287606201E+02  2.691569767E+02  4.484958630E+02  1.145700581E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.961993140E+04  1.879087703E+02  3.284371939E+02  2.686296511E+02  4.488892007E+02  1.141357178E+00 
