nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005945447E+04  2.953501734E+02  3.290049245E+02  2.695563688E+02  2.824271356E+02  3.100928065E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036904343E+04  3.006184995E+02  3.291587782E+02  2.698085101E+02  2.822690688E+02  2.833307104E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.091541498E+04  3.056295982E+02  3.293350977E+02  2.700975166E+02  2.813116909E+02  2.545199735E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213090231E+04  3.085351394E+02  3.299294734E+02  2.710732083E+02  2.781511300E+02  2.279947271E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.368098926E+04  3.102806988E+02  3.308484707E+02  2.725859642E+02  2.736201668E+02  2.021075180E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.555815820E+04  3.108100796E+02  3.319181652E+02  2.743517323E+02  2.680237160E+02  1.785371955E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.767824365E+04  3.099712720E+02  3.330717344E+02  2.762624602E+02  2.614688554E+02  1.587181943E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.993078784E+04  3.076466651E+02  3.342525015E+02  2.782247705E+02  2.542945647E+02  1.449447100E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211061938E+04  3.043666658E+02  3.354148293E+02  2.801625595E+02  2.473310080E+02  1.378726615E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.395834570E+04  3.009792032E+02  3.364040174E+02  2.818169699E+02  2.415354929E+02  1.367182857E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.527159320E+04  2.982181900E+02  3.371095638E+02  2.830000539E+02  2.376055959E+02  1.399527831E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.605325391E+04  2.959192200E+02  3.376343231E+02  2.838817978E+02  2.349285736E+02  1.455531567E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.647188074E+04  2.940069524E+02  3.382906163E+02  2.849875822E+02  2.329644074E+02  1.522272277E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.659033203E+04  2.906064377E+02  3.392291412E+02  2.865826149E+02  2.278592949E+02  1.575484313E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.655322107E+04  2.824049902E+02  3.410163758E+02  2.896337757E+02  2.140314541E+02  1.652045362E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.642221783E+04  2.683508516E+02  3.439450881E+02  2.946436862E+02  1.883903706E+02  1.675927181E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.626964435E+04  2.524961507E+02  3.473889904E+02  3.005777287E+02  1.482048686E+02  1.464798284E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.636372656E+04  2.430582280E+02  3.502552958E+02  3.055311961E+02  1.102883619E+02  6.701116925E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.685759290E+04  2.411831686E+02  3.519705054E+02  3.085246770E+02  7.729401249E+01 -2.048336492E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.873270410E+04  2.406140594E+02  3.531109543E+02  3.105139847E+02  5.129262590E+01 -7.751252763E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.012854668E+05  2.400848241E+02  3.536125956E+02  3.113882880E+02  4.466395032E+01 -7.757070046E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.040078174E+05  2.376764594E+02  3.534166924E+02  3.110439469E+02  5.931722268E+01 -2.675702667E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058171578E+05  2.381476943E+02  3.519846015E+02  3.085347395E+02  9.251292253E+01  1.225167594E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068653306E+05  2.440875793E+02  3.493616524E+02  3.039596615E+02  1.332276797E+02  1.338920989E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074215561E+05  2.541827700E+02  3.464118896E+02  2.988447013E+02  1.684829503E+02  1.837918126E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076913997E+05  2.631517587E+02  3.442597108E+02  2.951356182E+02  1.891367645E+02  1.958930339E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078974323E+05  2.681828427E+02  3.432848835E+02  2.934628415E+02  1.974854064E+02  1.945707214E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080131238E+05  2.703320537E+02  3.430384729E+02  2.930411427E+02  1.998008072E+02  1.909886133E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079909669E+05  2.715243226E+02  3.430078685E+02  2.929888279E+02  2.004632837E+02  1.878571182E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079147258E+05  2.725375452E+02  3.430294373E+02  2.930256901E+02  2.009997555E+02  1.854626485E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078154247E+05  2.734871086E+02  3.430435967E+02  2.930498803E+02  2.016051873E+02  1.836972780E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076768656E+05  2.744788826E+02  3.430026336E+02  2.929798620E+02  2.024361237E+02  1.826617821E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075083749E+05  2.754917266E+02  3.429343122E+02  2.928631502E+02  2.035320767E+02  1.827877052E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072866023E+05  2.765466728E+02  3.428433514E+02  2.927078743E+02  2.048935952E+02  1.835040369E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070158376E+05  2.777209814E+02  3.427230401E+02  2.925024567E+02  2.064481478E+02  1.842459424E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066949729E+05  2.788584440E+02  3.425926456E+02  2.922799506E+02  2.080959160E+02  1.855698875E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063206123E+05  2.802398224E+02  3.424088058E+02  2.919670982E+02  2.102241344E+02  1.868859269E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203032520E+04  1.837389255E+02  3.299768963E+02  2.711502047E+02  3.442765970E+02  1.007700186E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199680841E+04  1.842968323E+02  3.299436655E+02  2.710955908E+02  3.446706171E+02  1.006507887E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231045917E+04  1.838527044E+02  3.301471348E+02  2.714300799E+02  3.437274342E+02  1.006332803E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300877759E+04  1.829201636E+02  3.305327015E+02  2.720645981E+02  3.423451691E+02  1.007057570E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383746863E+04  1.812350025E+02  3.310306687E+02  2.728848519E+02  3.398853683E+02  1.008519761E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.442048956E+04  1.802161140E+02  3.313266588E+02  2.733730352E+02  3.389377252E+02  1.010387430E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.457797168E+04  1.796070499E+02  3.314229794E+02  2.735319967E+02  3.385382328E+02  1.011849403E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.425350415E+04  1.797001224E+02  3.312338228E+02  2.732198820E+02  3.396107149E+02  1.013425391E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.309908899E+04  1.814680501E+02  3.305730233E+02  2.721311448E+02  3.434120843E+02  1.014060371E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.112319322E+04  1.853613069E+02  3.294166737E+02  2.702309416E+02  3.490074936E+02  1.010897594E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.844006715E+04  1.914319156E+02  3.278600439E+02  2.676833798E+02  3.568464054E+02  1.004979522E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.550282620E+04  1.993916968E+02  3.260790504E+02  2.647831390E+02  3.654959155E+02  9.949490703E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.313197223E+04  2.064967268E+02  3.246261344E+02  2.624285781E+02  3.722545080E+02  9.846258787E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.249529700E+04  2.100882192E+02  3.242049112E+02  2.617480588E+02  3.743883634E+02  9.769106526E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417341577E+04  2.091439681E+02  3.252287769E+02  2.634061050E+02  3.699632568E+02  9.711032137E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942937036E+04  2.026398606E+02  3.284426739E+02  2.686427226E+02  3.561646302E+02  9.665508792E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.878306366E+04  1.909106801E+02  3.336725285E+02  2.772661555E+02  3.300379725E+02  9.622068070E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.839977240E+04  1.758766911E+02  3.384335980E+02  2.852292941E+02  3.043856053E+02  9.800130427E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.799557690E+04  1.649075605E+02  3.380534178E+02  2.845896291E+02  3.048059787E+02  1.019528147E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.939533368E+04  1.915113108E+02  3.283366805E+02  2.684663172E+02  3.572352909E+02  1.005898383E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.207024223E+04  2.140311630E+02  3.240195088E+02  2.614507588E+02  3.759308980E+02  9.664482580E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.276510722E+04  2.107552655E+02  3.241879216E+02  2.617215086E+02  3.745706936E+02  9.744245866E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046004205E+04  2.178576951E+02  3.227778431E+02  2.594534653E+02  3.827933528E+02  9.676746233E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.706114529E+04  2.287197649E+02  3.206634430E+02  2.560664804E+02  3.927814834E+02  9.527211590E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410257715E+04  2.373975110E+02  3.187581069E+02  2.530321872E+02  4.008571243E+02  9.416220179E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.168589587E+04  2.453580809E+02  3.170670609E+02  2.503538780E+02  4.079872093E+02  9.312302917E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.006386829E+04  2.524165230E+02  3.158540826E+02  2.484393425E+02  4.128331738E+02  9.188404288E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979527356E+04  2.570039225E+02  3.156409750E+02  2.481045251E+02  4.140292168E+02  9.062354360E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.181144922E+04  2.578540230E+02  3.170901985E+02  2.504057188E+02  4.088532991E+02  8.916881606E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.744266870E+04  2.526320381E+02  3.210601540E+02  2.567594748E+02  3.928278255E+02  8.746011481E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.549641675E+04  2.451528978E+02  3.263161783E+02  2.652308817E+02  3.698957644E+02  8.525445536E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.140601599E+04  2.437576857E+02  3.297337894E+02  2.707679071E+02  3.538594713E+02  8.257101215E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.197822656E+04  2.500336797E+02  3.298230104E+02  2.709027100E+02  3.533263636E+02  8.034799844E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.953736795E+04  2.579251822E+02  3.284277413E+02  2.686138401E+02  3.602898133E+02  7.898165947E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804041924E+04  2.636308110E+02  3.277500336E+02  2.675030938E+02  3.644290338E+02  7.783347144E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.955886995E+04  2.662342843E+02  3.286743557E+02  2.690177720E+02  3.609696811E+02  7.630376278E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.414076636E+04  2.641462421E+02  3.313199735E+02  2.733732347E+02  3.489204059E+02  7.478829762E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.028435645E+04  2.599954538E+02  3.346353846E+02  2.788707590E+02  3.320944462E+02  7.323619891E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.524849365E+04  2.579065247E+02  3.372327538E+02  2.832102432E+02  3.182881603E+02  7.163298242E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.832525830E+04  2.584921150E+02  3.388040333E+02  2.858528690E+02  3.097968369E+02  7.006258927E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010277458E+05  2.589401445E+02  3.401088285E+02  2.880588398E+02  3.025949249E+02  6.879117079E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041284456E+05  2.585562508E+02  3.415189800E+02  2.904521365E+02  2.939153900E+02  6.764117349E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072989934E+05  2.575131660E+02  3.430286986E+02  2.930255273E+02  2.858699647E+02  6.685745257E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101111052E+05  2.567359748E+02  3.443371410E+02  2.952650938E+02  2.785849271E+02  6.617680266E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.129195682E+05  2.551451340E+02  3.456265054E+02  2.974801335E+02  2.713115883E+02  6.583650988E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.158912920E+05  2.532342529E+02  3.468510532E+02  2.995915842E+02  2.637522535E+02  6.565940734E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171743242E+05  2.524941378E+02  3.474199953E+02  3.005750208E+02  2.600352926E+02  6.553470641E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187834509E+05  2.512099447E+02  3.480195541E+02  3.016132233E+02  2.553250172E+02  6.555769332E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198331563E+05  2.482947192E+02  3.485282497E+02  3.024956737E+02  2.526593604E+02  6.646014294E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202133647E+05  2.459389089E+02  3.487318904E+02  3.028493652E+02  2.511717785E+02  6.730235179E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202859204E+05  2.437298355E+02  3.488438129E+02  3.030439968E+02  2.507988014E+02  6.820721999E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201805027E+05  2.414648290E+02  3.489412603E+02  3.032139015E+02  2.503876672E+02  6.912534107E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199089365E+05  2.392490673E+02  3.491985474E+02  3.036626453E+02  2.503417702E+02  7.006950118E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196534338E+05  2.390364914E+02  3.493519335E+02  3.039306741E+02  2.487116227E+02  7.008021548E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194668114E+05  2.386680734E+02  3.496367173E+02  3.044277565E+02  2.456836286E+02  7.006186205E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193330663E+05  2.376187234E+02  3.501003191E+02  3.052376449E+02  2.415884287E+02  7.027106575E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191429164E+05  2.363840444E+02  3.506556933E+02  3.062094102E+02  2.362323902E+02  7.050922993E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190234739E+05  2.348823081E+02  3.514355078E+02  3.075751028E+02  2.295920122E+02  7.084508552E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189902605E+05  2.330818138E+02  3.523548417E+02  3.091868544E+02  2.228754115E+02  7.137706801E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189157955E+05  2.308247779E+02  3.534126112E+02  3.110430335E+02  2.157759031E+02  7.215422974E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188487441E+05  2.286237177E+02  3.541690390E+02  3.123710693E+02  2.110287735E+02  7.309052520E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187727537E+05  2.271804600E+02  3.541450753E+02  3.123261366E+02  2.115783498E+02  7.379717762E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187240096E+05  2.277788397E+02  3.531667077E+02  3.106054893E+02  2.192781085E+02  7.378861355E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186662783E+05  2.317480571E+02  3.512370746E+02  3.072246847E+02  2.353188547E+02  7.281745025E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186150146E+05  2.379198668E+02  3.491665869E+02  3.036100397E+02  2.523280306E+02  7.136221500E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185102686E+05  2.416575089E+02  3.480977888E+02  3.017498112E+02  2.600554361E+02  7.050641552E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.184006914E+05  2.425964966E+02  3.478440495E+02  3.013091431E+02  2.610649910E+02  7.028694823E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182932803E+05  2.429337802E+02  3.478693151E+02  3.013529210E+02  2.608451934E+02  7.020692769E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181736689E+05  2.434926727E+02  3.479423962E+02  3.014795704E+02  2.612654424E+02  7.011106852E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180482240E+05  2.440487753E+02  3.480588888E+02  3.016814210E+02  2.618027711E+02  7.003003962E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179338613E+05  2.444010658E+02  3.481219254E+02  3.018035336E+02  2.622843332E+02  7.003011294E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.385096999E+04  1.788602187E+02  3.310037253E+02  2.728410434E+02  4.394714587E+02  1.151654559E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.547749504E+04  1.750526957E+02  3.318773134E+02  2.742831758E+02  4.361497317E+02  1.157937706E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.615016403E+04  1.737775931E+02  3.322047492E+02  2.748245766E+02  4.344016464E+02  1.159558373E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.528193559E+04  1.760363986E+02  3.317690682E+02  2.741040624E+02  4.362143589E+02  1.155849254E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.354591737E+04  1.806064731E+02  3.308299182E+02  2.725545584E+02  4.401052838E+02  1.148427920E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185823813E+04  1.855568503E+02  3.298625296E+02  2.709625382E+02  4.441973705E+02  1.140261627E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.066754297E+04  1.880936718E+02  3.292518082E+02  2.699601059E+02  4.462679787E+02  1.136131898E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.983909112E+04  1.898677779E+02  3.288435820E+02  2.692909979E+02  4.482059977E+02  1.133765120E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.985818369E+04  1.891955469E+02  3.289168339E+02  2.694110137E+02  4.482434268E+02  1.135537839E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.194300473E+04  1.840587170E+02  3.301176776E+02  2.713838967E+02  4.441852472E+02  1.144021086E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.730917116E+04  1.703481500E+02  3.330138625E+02  2.761664885E+02  4.317403626E+02  1.165804973E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.937135234E+04  1.661581779E+02  3.339199196E+02  2.776700042E+02  4.269559970E+02  1.171937358E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.494598273E+04  1.774379386E+02  3.315840782E+02  2.738005149E+02  4.375600369E+02  1.153498084E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120593188E+04  1.857993962E+02  3.294987426E+02  2.703653624E+02  4.458395505E+02  1.141035339E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.065702063E+04  1.860151792E+02  3.290681214E+02  2.696594324E+02  4.468518610E+02  1.141730910E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074781592E+04  1.852247193E+02  3.291541495E+02  2.698007035E+02  4.465008011E+02  1.143587183E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.041036911E+04  1.854910384E+02  3.291290314E+02  2.697597973E+02  4.476378073E+02  1.144625055E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004181360E+04  1.860491265E+02  3.289215555E+02  2.694199220E+02  4.487134197E+02  1.144847172E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.033247314E+04  1.859960654E+02  3.289187417E+02  2.694177575E+02  4.472527866E+02  1.144533556E+00 
