nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.479137744E+04  2.987245073E+02  3.367264385E+02  2.823574200E+02  2.395330257E+02  1.419662107E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600085248E+04  2.958999057E+02  3.373987892E+02  2.834855976E+02  2.357834684E+02  1.464734800E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662284375E+04  2.943366470E+02  3.378012085E+02  2.841624527E+02  2.341074829E+02  1.519463547E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684044833E+04  2.929585329E+02  3.383934648E+02  2.851611687E+02  2.324487514E+02  1.568638667E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.680088672E+04  2.894213982E+02  3.394136124E+02  2.868950272E+02  2.267192841E+02  1.609900072E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664818909E+04  2.807374315E+02  3.412932689E+02  2.901046863E+02  2.111720929E+02  1.669085622E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.640831628E+04  2.656526344E+02  3.442918977E+02  2.952379768E+02  1.828753789E+02  1.706482724E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.621094220E+04  2.483313272E+02  3.478905952E+02  3.014412444E+02  1.379885054E+02  1.453245106E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.643560620E+04  2.411044197E+02  3.505574050E+02  3.060518451E+02  9.456022072E+01 -1.455637359E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.732150214E+04  2.378811915E+02  3.526796587E+02  3.097615924E+02  5.654637280E+01 -3.982239570E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.785775684E+04  2.303175201E+02  3.537455559E+02  3.116246681E+02  3.535466504E+01 -1.522646159E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.860316406E+04  2.401322279E+02  3.525911598E+02  3.095931525E+02  4.282252562E+01 -1.494154982E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.008699183E+05  2.441206079E+02  3.513887203E+02  3.074863898E+02  5.804942723E+01 -1.172519561E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.038273210E+05  2.402976680E+02  3.505872264E+02  3.060862017E+02  9.305910254E+01 -2.042191084E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.059491760E+05  2.485320511E+02  3.488671227E+02  3.030924006E+02  1.395460982E+02  8.597993589E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066773486E+05  2.586656022E+02  3.463286207E+02  2.986972148E+02  1.782993085E+02  1.860655150E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.072629480E+05  2.631793766E+02  3.441969018E+02  2.950259867E+02  1.945867047E+02  2.153401156E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079146790E+05  2.622063503E+02  3.435203614E+02  2.938654385E+02  1.926409814E+02  2.153515175E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083243385E+05  2.624310784E+02  3.435255108E+02  2.938739738E+02  1.908782020E+02  2.090986292E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083944277E+05  2.660829197E+02  3.433895388E+02  2.936415372E+02  1.940451850E+02  1.990756785E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082406223E+05  2.700776770E+02  3.431579788E+02  2.932455642E+02  1.981374146E+02  1.905947861E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079696723E+05  2.729652527E+02  3.429620917E+02  2.929108353E+02  2.013701870E+02  1.862031044E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076853806E+05  2.745820192E+02  3.428533759E+02  2.927251250E+02  2.033119207E+02  1.852999058E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074215647E+05  2.756092433E+02  3.427907649E+02  2.926182274E+02  2.045338865E+02  1.857601230E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071607072E+05  2.765704510E+02  3.427172008E+02  2.924926836E+02  2.058252373E+02  1.867759328E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.068909872E+05  2.776288688E+02  3.426241131E+02  2.923337049E+02  2.071400449E+02  1.873308348E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066291188E+05  2.786789372E+02  3.425292711E+02  2.921718128E+02  2.085707209E+02  1.883788237E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063098359E+05  2.798957787E+02  3.424032745E+02  2.919565277E+02  2.103423653E+02  1.893864740E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204307764E+04  1.839043312E+02  3.299636250E+02  2.711284895E+02  3.446503077E+02  1.007940635E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208018176E+04  1.841655679E+02  3.299725544E+02  2.711434269E+02  3.448774824E+02  1.007542466E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234238867E+04  1.836438202E+02  3.301539731E+02  2.714415936E+02  3.432412596E+02  1.006429177E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284962891E+04  1.831359282E+02  3.304347420E+02  2.719037905E+02  3.428978939E+02  1.007651031E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346114075E+04  1.825910215E+02  3.307362313E+02  2.724001184E+02  3.415229115E+02  1.007166008E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408264780E+04  1.805513529E+02  3.311732131E+02  2.731200845E+02  3.391371142E+02  1.009870877E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.439298438E+04  1.800240326E+02  3.313166828E+02  2.733566742E+02  3.394480839E+02  1.012141790E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.421566626E+04  1.801992083E+02  3.311387339E+02  2.730631828E+02  3.404491339E+02  1.013342403E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325399396E+04  1.811884303E+02  3.306275773E+02  2.722210124E+02  3.431935542E+02  1.014714004E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.140420020E+04  1.851269282E+02  3.295669467E+02  2.704777551E+02  3.484606984E+02  1.010942338E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863445483E+04  1.907118476E+02  3.279917456E+02  2.678993188E+02  3.562717198E+02  1.006583167E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.566974292E+04  1.988821971E+02  3.261824501E+02  2.649517138E+02  3.643008304E+02  9.945591581E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.349873877E+04  2.054299557E+02  3.248333640E+02  2.627642019E+02  3.714625044E+02  9.867935386E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.265782263E+04  2.098566442E+02  3.243166184E+02  2.619290442E+02  3.731037145E+02  9.753021058E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.364156885E+04  2.103518019E+02  3.249212937E+02  2.629081960E+02  3.723136668E+02  9.721952807E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.863716504E+04  2.040658686E+02  3.279749391E+02  2.678803360E+02  3.584360366E+02  9.660307700E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.862186774E+04  1.912179039E+02  3.334575305E+02  2.769115455E+02  3.307794287E+02  9.624723955E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.814069110E+04  1.764213132E+02  3.381601846E+02  2.847685703E+02  3.056506970E+02  9.797222679E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.763419582E+04  1.664190498E+02  3.380530586E+02  2.845905982E+02  3.106063294E+02  1.020301040E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.877657553E+04  1.948190244E+02  3.277236516E+02  2.674661809E+02  3.598848361E+02  9.999594255E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.295297371E+04  2.130942715E+02  3.245021617E+02  2.622311613E+02  3.744991114E+02  9.667916647E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.349658583E+04  2.105915436E+02  3.246937650E+02  2.625397403E+02  3.743642451E+02  9.747860520E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.078306335E+04  2.179792260E+02  3.229662260E+02  2.597575743E+02  3.818188231E+02  9.655555037E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.737161572E+04  2.276382055E+02  3.208043967E+02  2.562917987E+02  3.911451283E+02  9.530438720E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.435766754E+04  2.369043121E+02  3.187335079E+02  2.529954932E+02  4.011354561E+02  9.443032593E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175219006E+04  2.456679466E+02  3.169275427E+02  2.501351118E+02  4.090835791E+02  9.331313828E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991770142E+04  2.535472608E+02  3.156104383E+02  2.480577960E+02  4.141294470E+02  9.184171408E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.948575464E+04  2.587804379E+02  3.153070774E+02  2.475803342E+02  4.162804680E+02  9.056711607E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.131192773E+04  2.593661041E+02  3.167572985E+02  2.498795357E+02  4.101945114E+02  8.897890747E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.669488916E+04  2.542836208E+02  3.206068592E+02  2.560360966E+02  3.935331488E+02  8.709376790E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.491649683E+04  2.455595617E+02  3.261532555E+02  2.649746027E+02  3.690498734E+02  8.504432645E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.171726367E+04  2.414401083E+02  3.303321867E+02  2.717577882E+02  3.495733261E+02  8.267996628E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.313098779E+04  2.460563824E+02  3.309349074E+02  2.727342415E+02  3.475243692E+02  8.072746303E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.060432315E+04  2.557593710E+02  3.293490962E+02  2.701262063E+02  3.564747627E+02  7.905772324E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.836568801E+04  2.648437533E+02  3.279906435E+02  2.678982037E+02  3.635981361E+02  7.731027508E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.890373129E+04  2.674558311E+02  3.285377958E+02  2.687936503E+02  3.613870724E+02  7.599855070E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.262629321E+04  2.664702940E+02  3.306775222E+02  2.723120215E+02  3.512787066E+02  7.444980610E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.874613721E+04  2.620297852E+02  3.339795294E+02  2.777825775E+02  3.348979387E+02  7.303858716E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.479948926E+04  2.576736450E+02  3.371724300E+02  2.831124325E+02  3.190139542E+02  7.186566405E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.894267822E+04  2.569915218E+02  3.392183704E+02  2.865533695E+02  3.078162975E+02  7.031150758E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018512163E+05  2.574856920E+02  3.405874710E+02  2.888702097E+02  3.001857243E+02  6.896239836E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049083739E+05  2.566776438E+02  3.420227864E+02  2.913101928E+02  2.926208832E+02  6.815383048E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082184955E+05  2.553584974E+02  3.435449549E+02  2.939078079E+02  2.833280676E+02  6.730998176E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108637249E+05  2.545254617E+02  3.446759033E+02  2.958462701E+02  2.758272920E+02  6.666401215E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130334840E+05  2.535057702E+02  3.455300388E+02  2.973139858E+02  2.703744874E+02  6.636159401E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151789341E+05  2.516736803E+02  3.464555187E+02  2.989088335E+02  2.642931795E+02  6.634043809E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170338491E+05  2.503673487E+02  3.471417999E+02  3.000939093E+02  2.597880745E+02  6.636881121E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184788899E+05  2.497708507E+02  3.477142439E+02  3.010843360E+02  2.578753409E+02  6.644191071E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196060840E+05  2.477098581E+02  3.483078187E+02  3.021131430E+02  2.558517461E+02  6.704403325E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198349897E+05  2.458689446E+02  3.484968831E+02  3.024412563E+02  2.545881409E+02  6.768092371E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199174360E+05  2.445507393E+02  3.486232128E+02  3.026608086E+02  2.539173737E+02  6.818130910E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198695781E+05  2.438449006E+02  3.487371321E+02  3.028590479E+02  2.536931338E+02  6.847504284E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197231514E+05  2.438083763E+02  3.488614197E+02  3.030756645E+02  2.535860958E+02  6.849342100E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196176106E+05  2.430878863E+02  3.490708475E+02  3.034408183E+02  2.521263447E+02  6.868695822E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194651289E+05  2.405128691E+02  3.497047863E+02  3.045481319E+02  2.501241453E+02  6.964427028E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191991566E+05  2.403280379E+02  3.502703826E+02  3.055375229E+02  2.492044330E+02  6.971294325E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190771961E+05  2.422190062E+02  3.503512979E+02  3.056771734E+02  2.456697974E+02  6.864645015E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192239175E+05  2.403424253E+02  3.509342263E+02  3.066954151E+02  2.376314608E+02  6.890181201E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.192157717E+05  2.353622737E+02  3.521840448E+02  3.088846850E+02  2.298940563E+02  7.073372612E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190330930E+05  2.322735376E+02  3.532487427E+02  3.107522161E+02  2.214777120E+02  7.181692396E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188800682E+05  2.300831447E+02  3.540158732E+02  3.120992892E+02  2.136318686E+02  7.262169258E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187614919E+05  2.276181364E+02  3.542077436E+02  3.124359910E+02  2.117402475E+02  7.373280972E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186304808E+05  2.280864404E+02  3.533087440E+02  3.108555018E+02  2.205496269E+02  7.390334518E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185394876E+05  2.334569511E+02  3.512156233E+02  3.071891510E+02  2.401845781E+02  7.257545625E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184765061E+05  2.404901052E+02  3.489129453E+02  3.031704593E+02  2.572233324E+02  7.076830864E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183770913E+05  2.431293030E+02  3.478207855E+02  3.012699003E+02  2.615546122E+02  7.008195631E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182181841E+05  2.425757952E+02  3.476800346E+02  3.010251808E+02  2.602359419E+02  7.022552937E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180939712E+05  2.428121171E+02  3.477140789E+02  3.010840564E+02  2.605629573E+02  7.023838721E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180055607E+05  2.437073317E+02  3.477736530E+02  3.011873717E+02  2.619751580E+02  7.010909980E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179552312E+05  2.439320751E+02  3.479918029E+02  3.015653203E+02  2.619702544E+02  7.009728332E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179076064E+05  2.440593529E+02  3.481221199E+02  3.018020420E+02  2.619477816E+02  7.013119385E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.322851136E+04  1.809341797E+02  3.306398342E+02  2.722411515E+02  4.408761212E+02  1.147928804E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.472348188E+04  1.775419671E+02  3.314333965E+02  2.735499450E+02  4.376578486E+02  1.153230567E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591978185E+04  1.741217026E+02  3.321427767E+02  2.747223018E+02  4.352275580E+02  1.159546870E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588281720E+04  1.746018637E+02  3.321050148E+02  2.746594594E+02  4.346338495E+02  1.158034947E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.449759933E+04  1.780588914E+02  3.314011719E+02  2.734966339E+02  4.374320942E+02  1.152342026E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.248036848E+04  1.830760221E+02  3.302949199E+02  2.716736749E+02  4.429112972E+02  1.145295979E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.047578125E+04  1.883347664E+02  3.291039543E+02  2.697183876E+02  4.472852821E+02  1.136767074E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927184313E+04  1.908506945E+02  3.284667333E+02  2.686743466E+02  4.497207483E+02  1.133171084E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940393555E+04  1.899111247E+02  3.284903001E+02  2.687130166E+02  4.483396664E+02  1.133929121E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.104657028E+04  1.848447213E+02  3.294820585E+02  2.703393067E+02  4.464073139E+02  1.144457669E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576148098E+04  1.741693766E+02  3.319898853E+02  2.744708025E+02  4.358970829E+02  1.160400735E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.975321831E+04  1.632478622E+02  3.342187317E+02  2.781673207E+02  4.260152909E+02  1.178472940E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.670560822E+04  1.735652704E+02  3.324084264E+02  2.751658998E+02  4.326752273E+02  1.158690445E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121093774E+04  1.852370980E+02  3.296082964E+02  2.705479126E+02  4.459442935E+02  1.142605962E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.952844495E+04  1.910645533E+02  3.283332572E+02  2.684568520E+02  4.491860123E+02  1.131748768E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.026641248E+04  1.848600774E+02  3.290869064E+02  2.696923256E+02  4.480529690E+02  1.146343112E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.059935210E+04  1.851988015E+02  3.289818278E+02  2.695188794E+02  4.456540146E+02  1.143130110E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994449673E+04  1.860539354E+02  3.287506039E+02  2.691398033E+02  4.488532135E+02  1.145086351E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.988840405E+04  1.872135818E+02  3.286489224E+02  2.689756355E+02  4.505447450E+02  1.145256758E+00 
