nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.031445532E+04  2.109923899E+02  3.289533381E+02  2.694720674E+02  2.715747093E+02  6.955028129E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.147454617E+04  2.153454520E+02  3.296773398E+02  2.706592453E+02  2.678437087E+02  6.599274604E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.244873151E+04  2.203792179E+02  3.302500627E+02  2.716002517E+02  2.647949862E+02  6.234131507E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.317153845E+04  2.259398007E+02  3.306602850E+02  2.722749262E+02  2.629489422E+02  5.886953566E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.338194678E+04  2.328619001E+02  3.308094544E+02  2.725203786E+02  2.632617600E+02  5.547859562E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.296985756E+04  2.415115362E+02  3.306516234E+02  2.722604126E+02  2.657817661E+02  5.197645575E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240156805E+04  2.503564078E+02  3.303597519E+02  2.717800298E+02  2.688349544E+02  4.857401247E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.185894763E+04  2.585828714E+02  3.301093094E+02  2.713683615E+02  2.716102626E+02  4.541766159E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130413477E+04  2.667418342E+02  3.298318167E+02  2.709126513E+02  2.746345191E+02  4.241859172E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073920386E+04  2.747252557E+02  3.295724030E+02  2.704871240E+02  2.776810699E+02  3.954174072E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021549652E+04  2.824946522E+02  3.293464291E+02  2.701168907E+02  2.804045820E+02  3.666410098E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992142235E+04  2.897170510E+02  3.291644053E+02  2.698186998E+02  2.822870176E+02  3.375262458E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005681870E+04  2.954848748E+02  3.291143384E+02  2.697366167E+02  2.827190526E+02  3.105186762E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035245816E+04  3.007933034E+02  3.291887599E+02  2.698583149E+02  2.826075935E+02  2.837301889E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.093194538E+04  3.057351871E+02  3.293090733E+02  2.700549923E+02  2.814306590E+02  2.544047098E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.216321451E+04  3.084920826E+02  3.299270142E+02  2.710692790E+02  2.780193114E+02  2.276608079E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.374523877E+04  3.102004395E+02  3.308772526E+02  2.726334066E+02  2.734748755E+02  2.019165503E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.565819482E+04  3.105702515E+02  3.319685287E+02  2.744352589E+02  2.677306843E+02  1.786540821E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.781231592E+04  3.095366411E+02  3.331306000E+02  2.763603339E+02  2.610346255E+02  1.593838739E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.007259924E+04  3.072496548E+02  3.342947693E+02  2.782949672E+02  2.539461608E+02  1.457752190E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.220878931E+04  3.041657801E+02  3.354244499E+02  2.801785393E+02  2.471735020E+02  1.384025854E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.396613818E+04  3.008357964E+02  3.363971586E+02  2.818054943E+02  2.414136133E+02  1.370896678E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.518205139E+04  2.980179727E+02  3.371196136E+02  2.830166850E+02  2.372180855E+02  1.395234658E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.588338281E+04  2.964165115E+02  3.375408630E+02  2.837241058E+02  2.355510101E+02  1.450678967E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.620506583E+04  2.951768625E+02  3.380550636E+02  2.845909996E+02  2.343692713E+02  1.510323675E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.624831445E+04  2.914218483E+02  3.390268021E+02  2.862420921E+02  2.282730713E+02  1.543061286E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.614483862E+04  2.832859604E+02  3.407673981E+02  2.892097080E+02  2.139204233E+02  1.572041558E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.600400467E+04  2.698076102E+02  3.435859078E+02  2.940249825E+02  1.892294020E+02  1.569974307E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.627609393E+04  2.535445530E+02  3.472045441E+02  3.002575896E+02  1.508723357E+02  1.436453201E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.651298950E+04  2.443584414E+02  3.501071510E+02  3.052727242E+02  1.157515321E+02  7.185899460E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.728202362E+04  2.420369526E+02  3.520655124E+02  3.086897081E+02  8.353363843E+01 -1.980491817E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.960728418E+04  2.399404068E+02  3.533449249E+02  3.109269142E+02  5.679027843E+01 -5.707021579E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.022095229E+05  2.392513947E+02  3.540726814E+02  3.121994839E+02  5.088199747E+01 -4.754696134E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.043323123E+05  2.371393381E+02  3.537706286E+02  3.116659671E+02  6.183382533E+01 -1.799421886E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058486415E+05  2.370537355E+02  3.522647519E+02  3.090240669E+02  8.984961593E+01  2.105241048E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069749431E+05  2.425322962E+02  3.497417526E+02  3.046196194E+02  1.271896024E+02  1.267485661E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076646572E+05  2.528443694E+02  3.468387091E+02  2.995817845E+02  1.623564999E+02  1.723957156E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079605957E+05  2.625997572E+02  3.445514359E+02  2.956369634E+02  1.858006067E+02  1.880558152E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079766622E+05  2.682246828E+02  3.433694844E+02  2.936077828E+02  1.967368796E+02  1.917525197E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078789427E+05  2.706233010E+02  3.429891863E+02  2.929569919E+02  2.002174187E+02  1.907123069E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077972195E+05  2.718597252E+02  3.429418272E+02  2.928760105E+02  2.011233053E+02  1.881749845E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077090189E+05  2.728229427E+02  3.429613450E+02  2.929093513E+02  2.014664336E+02  1.853890755E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076127144E+05  2.737128457E+02  3.429625635E+02  2.929113921E+02  2.018845422E+02  1.833178839E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.074772466E+05  2.746707909E+02  3.429209606E+02  2.928403253E+02  2.026570886E+02  1.822802336E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073165334E+05  2.756784459E+02  3.428565704E+02  2.927303820E+02  2.037605562E+02  1.824624080E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071221405E+05  2.767253823E+02  3.427725067E+02  2.925868499E+02  2.050931306E+02  1.831255932E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.068998228E+05  2.778095169E+02  3.426754236E+02  2.924211483E+02  2.065700192E+02  1.841390235E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066375924E+05  2.788942571E+02  3.425733366E+02  2.922469783E+02  2.081790228E+02  1.856441847E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063213877E+05  2.802878647E+02  3.424193382E+02  2.919854469E+02  2.101782341E+02  1.864323094E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204122632E+04  1.837948365E+02  3.299752550E+02  2.711475134E+02  3.443303394E+02  1.007604674E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200618542E+04  1.842459328E+02  3.299614627E+02  2.711248717E+02  3.445889425E+02  1.006531375E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232915106E+04  1.839641852E+02  3.301523337E+02  2.714386704E+02  3.438783419E+02  1.006212976E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303018188E+04  1.828958507E+02  3.305530815E+02  2.720981092E+02  3.421729765E+02  1.006830204E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.386968494E+04  1.813420067E+02  3.310254450E+02  2.728762565E+02  3.400794940E+02  1.008481218E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446668362E+04  1.800332180E+02  3.313530399E+02  2.734165738E+02  3.386670825E+02  1.010546609E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463378418E+04  1.794156790E+02  3.314350071E+02  2.735518322E+02  3.385325985E+02  1.012481883E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429484106E+04  1.795431662E+02  3.312491264E+02  2.732451468E+02  3.397381735E+02  1.014171030E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312561572E+04  1.812452588E+02  3.305926230E+02  2.721633880E+02  3.431610770E+02  1.014372249E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.105774597E+04  1.853003670E+02  3.294084237E+02  2.702173424E+02  3.491983706E+02  1.011452742E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.824034952E+04  1.919945539E+02  3.277598538E+02  2.675197984E+02  3.573753546E+02  1.004077086E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.526418600E+04  2.001280407E+02  3.259700218E+02  2.646059598E+02  3.660474620E+02  9.935243484E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308930530E+04  2.068581319E+02  3.246198735E+02  2.624181299E+02  3.724566936E+02  9.837260796E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.252342603E+04  2.097613435E+02  3.242446804E+02  2.618116870E+02  3.742596221E+02  9.775607251E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419116553E+04  2.084375846E+02  3.252881017E+02  2.635014286E+02  3.699290047E+02  9.730752483E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.959580811E+04  2.021656566E+02  3.285518367E+02  2.688208416E+02  3.553205802E+02  9.660462104E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.906070203E+04  1.909266598E+02  3.337857823E+02  2.774519939E+02  3.297063766E+02  9.611913920E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.844528638E+04  1.757432303E+02  3.384457998E+02  2.852492819E+02  3.039638219E+02  9.797271425E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.869308504E+04  1.646071742E+02  3.385033124E+02  2.853459691E+02  3.039564689E+02  1.018961035E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.907853291E+04  1.926444311E+02  3.281665358E+02  2.681879324E+02  3.578380829E+02  1.003051978E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.193186269E+04  2.150623552E+02  3.241710590E+02  2.616945171E+02  3.776935462E+02  9.663411580E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.280885103E+04  2.097752055E+02  3.245306150E+02  2.622753545E+02  3.749420879E+02  9.782907153E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.039594878E+04  2.168645708E+02  3.228204901E+02  2.595221813E+02  3.820911901E+02  9.693992768E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.690506940E+04  2.278836921E+02  3.205766255E+02  2.559284117E+02  3.922391932E+02  9.543042881E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.390792163E+04  2.376788130E+02  3.185087464E+02  2.526368709E+02  4.013389482E+02  9.417492328E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.153465259E+04  2.457824681E+02  3.168267050E+02  2.499741650E+02  4.085167937E+02  9.310119888E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.994469006E+04  2.527981133E+02  3.156520333E+02  2.481215987E+02  4.134184589E+02  9.189437181E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.975626282E+04  2.573923168E+02  3.155127525E+02  2.479032431E+02  4.144293699E+02  9.058986139E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.207267627E+04  2.576737165E+02  3.171974735E+02  2.505776434E+02  4.084781885E+02  8.914544322E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.804841333E+04  2.514121647E+02  3.213400679E+02  2.572061768E+02  3.911169920E+02  8.751116209E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.579770142E+04  2.436763992E+02  3.262973795E+02  2.651896887E+02  3.684724483E+02  8.544056211E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.085444983E+04  2.432587643E+02  3.292309647E+02  2.699371619E+02  3.548274937E+02  8.287975937E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.103832910E+04  2.504389446E+02  3.293651638E+02  2.701485825E+02  3.551423249E+02  8.052569842E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.881859796E+04  2.589760146E+02  3.282454123E+02  2.683142898E+02  3.616365725E+02  7.887240802E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.766456693E+04  2.646573353E+02  3.277220234E+02  2.674574433E+02  3.650449027E+02  7.760631991E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.945591939E+04  2.662962455E+02  3.288825594E+02  2.693598017E+02  3.607410308E+02  7.624037215E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.452362231E+04  2.632191906E+02  3.316957273E+02  2.739937594E+02  3.474035020E+02  7.483020760E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.075302539E+04  2.590697136E+02  3.348777485E+02  2.792729044E+02  3.303955402E+02  7.325712796E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.526125830E+04  2.581100044E+02  3.371668816E+02  2.830984230E+02  3.182820797E+02  7.155115902E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.821277246E+04  2.588015995E+02  3.387555637E+02  2.857716312E+02  3.103571167E+02  7.004195228E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011193066E+05  2.586752129E+02  3.402450829E+02  2.882899666E+02  3.022251472E+02  6.883284952E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042605432E+05  2.579779069E+02  3.417269807E+02  2.908060727E+02  2.935006528E+02  6.778368452E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.072845647E+05  2.573956361E+02  3.430977350E+02  2.931431557E+02  2.856382157E+02  6.686726877E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099495774E+05  2.567135453E+02  3.443036880E+02  2.952075105E+02  2.785486779E+02  6.617478114E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123640685E+05  2.558957152E+02  3.453798904E+02  2.970555887E+02  2.716441774E+02  6.557918265E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147419248E+05  2.548710842E+02  3.463941231E+02  2.988026972E+02  2.654611387E+02  6.521588266E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173633262E+05  2.531625137E+02  3.475102959E+02  3.007312250E+02  2.585368023E+02  6.508675814E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190702074E+05  2.511974277E+02  3.481937945E+02  3.019153209E+02  2.539024203E+02  6.540255244E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.200482324E+05  2.476578451E+02  3.486132860E+02  3.026433389E+02  2.506603932E+02  6.651115366E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201688937E+05  2.441650360E+02  3.487318241E+02  3.028492770E+02  2.502674207E+02  6.794514095E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200620469E+05  2.423617439E+02  3.487926159E+02  3.029549980E+02  2.506306744E+02  6.875577681E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200260669E+05  2.414292097E+02  3.488999367E+02  3.031416235E+02  2.505190177E+02  6.915683243E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198226836E+05  2.404416847E+02  3.490268955E+02  3.033629856E+02  2.493038025E+02  6.949459948E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195434077E+05  2.394853072E+02  3.491949263E+02  3.036565027E+02  2.471524682E+02  6.977804042E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193317085E+05  2.386520598E+02  3.494870608E+02  3.041668124E+02  2.443582485E+02  6.998265525E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191863542E+05  2.376984637E+02  3.499014897E+02  3.048910865E+02  2.405821782E+02  7.016711714E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190949409E+05  2.363118085E+02  3.505228512E+02  3.059782000E+02  2.355995959E+02  7.046688586E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190100416E+05  2.344646540E+02  3.514269762E+02  3.075619798E+02  2.293613250E+02  7.095942842E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189111614E+05  2.327116828E+02  3.523834171E+02  3.092388434E+02  2.233316860E+02  7.150414130E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188423600E+05  2.307808270E+02  3.534296266E+02  3.110741221E+02  2.168829726E+02  7.215535082E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188311638E+05  2.287953237E+02  3.542047176E+02  3.124340849E+02  2.129193895E+02  7.298895177E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187722649E+05  2.274829235E+02  3.541166592E+02  3.122761455E+02  2.132888112E+02  7.363005346E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187371049E+05  2.278813079E+02  3.530713964E+02  3.104380500E+02  2.204095271E+02  7.369836036E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186795309E+05  2.314031547E+02  3.511595873E+02  3.070886154E+02  2.349541680E+02  7.286411433E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186035314E+05  2.371172011E+02  3.491989193E+02  3.036654181E+02  2.504145727E+02  7.149709249E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184582393E+05  2.410977783E+02  3.481492453E+02  3.018389683E+02  2.587205753E+02  7.059921026E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183003115E+05  2.426007051E+02  3.478272209E+02  3.012800045E+02  2.612129049E+02  7.029947657E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181902310E+05  2.430413451E+02  3.478280506E+02  3.012814417E+02  2.614731011E+02  7.022850048E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181013884E+05  2.433805242E+02  3.479245896E+02  3.014487300E+02  2.614601691E+02  7.017629649E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179985324E+05  2.438322045E+02  3.480528371E+02  3.016709659E+02  2.617553418E+02  7.011106473E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179347690E+05  2.443079634E+02  3.481007023E+02  3.017653408E+02  2.622902060E+02  7.006760165E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.404685375E+04  1.785755851E+02  3.310985073E+02  2.729974886E+02  4.389688547E+02  1.151872316E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.577153655E+04  1.743509833E+02  3.320017617E+02  2.744889387E+02  4.352477430E+02  1.158816304E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.617216785E+04  1.737618487E+02  3.322108881E+02  2.748346197E+02  4.342995591E+02  1.159506262E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.505802843E+04  1.769843573E+02  3.316422868E+02  2.738945234E+02  4.367172362E+02  1.153957331E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.336185956E+04  1.815380498E+02  3.307598492E+02  2.724389765E+02  4.404247812E+02  1.146373566E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189808617E+04  1.851989282E+02  3.299530494E+02  2.711112885E+02  4.436871837E+02  1.140614943E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.080881152E+04  1.877222672E+02  3.293272743E+02  2.700838623E+02  4.460046158E+02  1.136769325E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.984875775E+04  1.899857744E+02  3.287606951E+02  2.691552430E+02  4.482076747E+02  1.133524698E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.953885641E+04  1.903700244E+02  3.286331644E+02  2.689464403E+02  4.491168292E+02  1.133579119E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.224218063E+04  1.833195862E+02  3.303465701E+02  2.717618506E+02  4.435114641E+02  1.145173704E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.896883585E+04  1.671346440E+02  3.336900071E+02  2.772890165E+02  4.284344346E+02  1.170911992E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.875001324E+04  1.679578718E+02  3.335310392E+02  2.770244102E+02  4.288432753E+02  1.169065619E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.379158636E+04  1.798973680E+02  3.311523472E+02  2.730871557E+02  4.404422076E+02  1.150154084E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.145001740E+04  1.851827132E+02  3.297925620E+02  2.708475170E+02  4.451171720E+02  1.141773885E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.094868933E+04  1.849889078E+02  3.293323107E+02  2.700923910E+02  4.456896782E+02  1.142979046E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.068309619E+04  1.853778405E+02  3.291111832E+02  2.697302551E+02  4.462962494E+02  1.142948767E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.027328645E+04  1.861996913E+02  3.289045963E+02  2.693916717E+02  4.475432014E+02  1.142637651E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000907196E+04  1.859673077E+02  3.288002462E+02  2.692210597E+02  4.481169496E+02  1.144348312E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.059045129E+04  1.848111610E+02  3.291371655E+02  2.697735310E+02  4.468588648E+02  1.146822404E+00 
