nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665793420E+04  2.818482196E+02  3.411030927E+02  2.897784579E+02  2.126523226E+02  1.636841500E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.661170087E+04  2.669483932E+02  3.440418458E+02  2.948084114E+02  1.851125368E+02  1.669272589E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.670668805E+04  2.493308952E+02  3.477938282E+02  3.012750256E+02  1.396843760E+02  1.373861990E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.695125122E+04  2.383279438E+02  3.513089533E+02  3.073647594E+02  9.473886335E+01  2.910665807E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.704699176E+04  2.334965107E+02  3.529318004E+02  3.102040815E+02  5.682157745E+01 -1.856900309E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.771935840E+04  2.303030281E+02  3.535154343E+02  3.112208824E+02  3.639402843E+01 -1.561539024E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.911113477E+04  2.388637824E+02  3.528541183E+02  3.100546474E+02  3.996967804E+01 -1.449593231E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015603121E+05  2.489070345E+02  3.519087954E+02  3.083961493E+02  5.568258907E+01 -1.137446856E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037111941E+05  2.528993349E+02  3.507810454E+02  3.064225307E+02  9.283661056E+01 -3.725606356E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.052533103E+05  2.511339684E+02  3.485373478E+02  3.025189657E+02  1.421336522E+02  9.009217634E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.069099951E+05  2.533944337E+02  3.455684450E+02  2.973856442E+02  1.799123665E+02  2.302095655E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079682324E+05  2.588330636E+02  3.437722864E+02  2.942972693E+02  1.891400986E+02  2.235044986E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083693865E+05  2.614656093E+02  3.434505105E+02  2.937456813E+02  1.888718243E+02  2.065679498E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083989163E+05  2.648465555E+02  3.434111915E+02  2.936784682E+02  1.914187160E+02  1.955616293E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082533565E+05  2.687661285E+02  3.432677007E+02  2.934330208E+02  1.957947992E+02  1.883565470E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080585207E+05  2.714685986E+02  3.431340427E+02  2.932045474E+02  1.992034743E+02  1.856839220E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078624870E+05  2.729477702E+02  3.430630715E+02  2.930832937E+02  2.011277533E+02  1.853719586E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076885641E+05  2.738797289E+02  3.430305975E+02  2.930277376E+02  2.023816858E+02  1.862070565E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075103319E+05  2.749180781E+02  3.429622799E+02  2.929110911E+02  2.034943389E+02  1.862041543E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072924597E+05  2.760522375E+02  3.428639941E+02  2.927432287E+02  2.048495383E+02  1.863845801E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070471118E+05  2.772241256E+02  3.427518239E+02  2.925516388E+02  2.063475113E+02  1.869096642E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067415876E+05  2.784864812E+02  3.426204739E+02  2.923274624E+02  2.081754551E+02  1.880975128E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063150195E+05  2.801456528E+02  3.424037666E+02  2.919576454E+02  2.104690609E+02  1.883323081E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202806299E+04  1.838740864E+02  3.299483862E+02  2.711033945E+02  3.444355278E+02  1.007560045E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207004987E+04  1.842077277E+02  3.299687920E+02  2.711371529E+02  3.448489580E+02  1.007262669E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236679712E+04  1.840741842E+02  3.301251380E+02  2.713941972E+02  3.439945166E+02  1.006353873E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290697266E+04  1.829029427E+02  3.304883528E+02  2.719918528E+02  3.419384260E+02  1.006730128E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.351027234E+04  1.825307674E+02  3.307865276E+02  2.724826717E+02  3.420132728E+02  1.008118043E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409019220E+04  1.811522589E+02  3.311231033E+02  2.730373795E+02  3.402834349E+02  1.009787749E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449215967E+04  1.799569416E+02  3.313464394E+02  2.734057589E+02  3.388744698E+02  1.011387710E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435013428E+04  1.795083280E+02  3.312625380E+02  2.732674265E+02  3.392246666E+02  1.013592947E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322241595E+04  1.815213853E+02  3.305957642E+02  2.721688478E+02  3.435827274E+02  1.014356485E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.140558987E+04  1.843194883E+02  3.296601459E+02  2.706307395E+02  3.481757624E+02  1.013219719E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872638791E+04  1.911506534E+02  3.280229421E+02  2.679493877E+02  3.558059222E+02  1.004064033E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.554080133E+04  1.994272128E+02  3.260683682E+02  2.647665094E+02  3.653953795E+02  9.948450276E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.330461676E+04  2.065355413E+02  3.246897936E+02  2.625329854E+02  3.724791546E+02  9.852362778E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261144897E+04  2.103014879E+02  3.242038169E+02  2.617473011E+02  3.737807269E+02  9.751926735E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.380996155E+04  2.110781641E+02  3.249061685E+02  2.628830028E+02  3.722468228E+02  9.694281630E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.898317133E+04  2.035288678E+02  3.281573818E+02  2.681746559E+02  3.579215770E+02  9.666519258E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860224811E+04  1.894595224E+02  3.336635454E+02  2.772500277E+02  3.311763117E+02  9.685531654E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.815469281E+04  1.762465063E+02  3.382853916E+02  2.849794328E+02  3.041985524E+02  9.783567763E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.775727882E+04  1.639145228E+02  3.382107757E+02  2.848539455E+02  3.077031975E+02  1.025395005E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.963742323E+04  1.916309336E+02  3.283189951E+02  2.684384284E+02  3.550014037E+02  1.001927414E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.288391400E+04  2.125500333E+02  3.244996522E+02  2.622253967E+02  3.758512909E+02  9.713958148E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.333761977E+04  2.100807841E+02  3.245984172E+02  2.623845081E+02  3.730899688E+02  9.740572250E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.067856865E+04  2.186024320E+02  3.228866896E+02  2.596308849E+02  3.837217420E+02  9.674829922E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.720304071E+04  2.289526237E+02  3.206201113E+02  2.559982204E+02  3.932105727E+02  9.531856244E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.422465149E+04  2.371348026E+02  3.186588125E+02  2.528767700E+02  4.004724603E+02  9.419314694E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.179906726E+04  2.450870984E+02  3.169615660E+02  2.501886473E+02  4.078545160E+02  9.319502926E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.010769409E+04  2.514430633E+02  3.159002986E+02  2.485127683E+02  4.117965126E+02  9.197505116E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.961422461E+04  2.562801757E+02  3.156487360E+02  2.481169639E+02  4.128936062E+02  9.063025545E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.132454663E+04  2.578719635E+02  3.169648952E+02  2.502055397E+02  4.083832502E+02  8.908483125E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.669012231E+04  2.538152771E+02  3.207737932E+02  2.562995644E+02  3.932235107E+02  8.718848601E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.496593408E+04  2.467369308E+02  3.260872431E+02  2.648638754E+02  3.708096104E+02  8.494643718E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.174816016E+04  2.440387397E+02  3.299556885E+02  2.711352277E+02  3.538181581E+02  8.249575291E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.310989685E+04  2.481529527E+02  3.306605468E+02  2.722790294E+02  3.502731242E+02  8.046537051E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053043524E+04  2.559122680E+02  3.293481061E+02  2.701233883E+02  3.574066755E+02  7.915782062E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.826981760E+04  2.638046889E+02  3.281068354E+02  2.680874370E+02  3.640695123E+02  7.771722275E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.897647232E+04  2.670873864E+02  3.286627055E+02  2.689979338E+02  3.619631562E+02  7.621152024E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.281353552E+04  2.656776960E+02  3.308737078E+02  2.726357298E+02  3.513385491E+02  7.472750274E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.890203662E+04  2.611299334E+02  3.341084566E+02  2.779943647E+02  3.342901936E+02  7.324522734E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480129004E+04  2.579482212E+02  3.370345078E+02  2.828796902E+02  3.182611313E+02  7.163821682E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.873049854E+04  2.574882565E+02  3.390203838E+02  2.862188950E+02  3.081025734E+02  7.016032711E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.016092922E+05  2.580524530E+02  3.404440765E+02  2.886270523E+02  3.010389185E+02  6.887810845E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047977540E+05  2.574641659E+02  3.418840911E+02  2.910738611E+02  2.927588139E+02  6.788658639E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082552619E+05  2.554789500E+02  3.433768803E+02  2.936207107E+02  2.836069397E+02  6.730374436E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110329465E+05  2.540916934E+02  3.445744772E+02  2.956720772E+02  2.756743121E+02  6.680767108E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131513707E+05  2.534403434E+02  3.454953027E+02  2.972542086E+02  2.705729098E+02  6.641452890E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150737388E+05  2.530911608E+02  3.463477058E+02  2.987226019E+02  2.662200117E+02  6.601970159E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168783208E+05  2.521261749E+02  3.471483355E+02  3.001051359E+02  2.618107967E+02  6.588881630E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183228103E+05  2.503239503E+02  3.478287594E+02  3.012827334E+02  2.571669049E+02  6.612273534E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194317390E+05  2.474671261E+02  3.482653260E+02  3.020395784E+02  2.540369370E+02  6.694822768E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196355357E+05  2.456131898E+02  3.483759860E+02  3.022315040E+02  2.535974441E+02  6.769136894E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196994092E+05  2.449412327E+02  3.484642181E+02  3.023846664E+02  2.539454384E+02  6.802777983E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197293147E+05  2.440692563E+02  3.486311350E+02  3.026746521E+02  2.534664421E+02  6.835147589E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196585254E+05  2.424389095E+02  3.489590569E+02  3.032454224E+02  2.529514561E+02  6.899513043E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194127412E+05  2.427652602E+02  3.492735195E+02  3.037941732E+02  2.533845568E+02  6.894284654E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193253835E+05  2.441264060E+02  3.493729303E+02  3.039675207E+02  2.515182984E+02  6.824086066E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194086625E+05  2.423798608E+02  3.497726063E+02  3.046654393E+02  2.467834469E+02  6.859510365E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193767222E+05  2.387998846E+02  3.506298914E+02  3.061649470E+02  2.423516291E+02  6.983361868E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192003226E+05  2.367178249E+02  3.514801095E+02  3.076529467E+02  2.367985023E+02  7.043725511E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190451426E+05  2.342370505E+02  3.524789624E+02  3.094025702E+02  2.287284698E+02  7.117299950E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188182762E+05  2.302566870E+02  3.536717480E+02  3.114963288E+02  2.176884675E+02  7.260665402E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186319153E+05  2.277309670E+02  3.542627461E+02  3.125346278E+02  2.097478548E+02  7.363723977E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185717834E+05  2.266978548E+02  3.541353884E+02  3.123084950E+02  2.095455968E+02  7.412966145E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185517854E+05  2.276817043E+02  3.531966744E+02  3.106580982E+02  2.193743012E+02  7.404653120E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185223271E+05  2.325543257E+02  3.512161658E+02  3.071891925E+02  2.388510391E+02  7.282985924E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184776355E+05  2.394570353E+02  3.490010958E+02  3.033234901E+02  2.558647265E+02  7.106307922E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184055532E+05  2.427298174E+02  3.478914051E+02  3.013923635E+02  2.613640537E+02  7.021965533E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182922402E+05  2.425521116E+02  3.477318420E+02  3.011149035E+02  2.604166422E+02  7.024936154E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181829509E+05  2.428188000E+02  3.477691011E+02  3.011793652E+02  2.605196404E+02  7.022687905E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181049323E+05  2.437600436E+02  3.478283091E+02  3.012819705E+02  2.619378088E+02  7.007981110E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180414534E+05  2.440791425E+02  3.480283347E+02  3.016286041E+02  2.621297162E+02  7.005399778E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179217275E+05  2.442830563E+02  3.481403618E+02  3.018381100E+02  2.621451483E+02  7.006358244E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330846211E+04  1.806855879E+02  3.306845104E+02  2.723147817E+02  4.405342737E+02  1.148203256E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.495348392E+04  1.767535533E+02  3.315476590E+02  2.737387709E+02  4.372746631E+02  1.154833221E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601464919E+04  1.743350939E+02  3.321559780E+02  2.747439417E+02  4.351127384E+02  1.158898355E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.580848279E+04  1.747076202E+02  3.320995947E+02  2.746505214E+02  4.336890509E+02  1.156861903E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.438437064E+04  1.779644481E+02  3.313517094E+02  2.734151012E+02  4.385354607E+02  1.153607310E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.218685381E+04  1.840244860E+02  3.300488738E+02  2.712692024E+02  4.422047060E+02  1.142441333E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020022949E+04  1.888507118E+02  3.289365807E+02  2.694438286E+02  4.482893867E+02  1.136640385E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921593224E+04  1.904449963E+02  3.284590916E+02  2.686617015E+02  4.483764176E+02  1.132488104E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.946923575E+04  1.896666570E+02  3.285279529E+02  2.687745094E+02  4.487382741E+02  1.134933067E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.127680527E+04  1.850029108E+02  3.295855216E+02  2.705089854E+02  4.460505383E+02  1.143654976E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.597890293E+04  1.731445234E+02  3.322079376E+02  2.748320373E+02  4.352576969E+02  1.162243669E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.982344585E+04  1.652513400E+02  3.340523860E+02  2.778903302E+02  4.265943101E+02  1.173938570E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668458060E+04  1.720684688E+02  3.325598253E+02  2.754174502E+02  4.344072888E+02  1.164271928E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.133198541E+04  1.874120592E+02  3.294122066E+02  2.702253497E+02  4.443540254E+02  1.135527799E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.934431970E+04  1.905800977E+02  3.282872553E+02  2.683819361E+02  4.507085032E+02  1.134666909E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.024087878E+04  1.877143526E+02  3.287072811E+02  2.690703750E+02  4.482067308E+02  1.139269115E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072912288E+04  1.845166251E+02  3.292151098E+02  2.699011806E+02  4.469408320E+02  1.146281757E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.008241263E+04  1.859788669E+02  3.288717232E+02  2.693383756E+02  4.477290182E+02  1.143993624E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.988550928E+04  1.860909989E+02  3.288216724E+02  2.692570567E+02  4.480942564E+02  1.145062324E+00 
