nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.030343683E+04  2.064336653E+02  3.229601843E+02  2.597430542E+02  3.051193247E+02  8.505001753E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.279932266E+04  2.106972224E+02  3.244750583E+02  2.621873977E+02  2.962519150E+02  7.903926473E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.622932166E+04  2.084885134E+02  3.265016842E+02  2.654722681E+02  2.849844162E+02  7.577030393E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.867548038E+04  2.085590325E+02  3.279848454E+02  2.678885637E+02  2.768209886E+02  7.268551585E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.036279229E+04  2.107794310E+02  3.290277480E+02  2.695939290E+02  2.712184639E+02  6.953123982E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.154298804E+04  2.150755002E+02  3.297371974E+02  2.707573605E+02  2.674580253E+02  6.599463117E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.250372937E+04  2.202226462E+02  3.302881756E+02  2.716628191E+02  2.646688752E+02  6.237935945E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.319412756E+04  2.259626641E+02  3.306900058E+02  2.723238378E+02  2.631386290E+02  5.892891521E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.338246454E+04  2.329732735E+02  3.308439176E+02  2.725771291E+02  2.635654175E+02  5.553358975E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.298151237E+04  2.415976350E+02  3.306920877E+02  2.723270808E+02  2.660223179E+02  5.202295337E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.242770044E+04  2.503588240E+02  3.304276433E+02  2.718919166E+02  2.689377041E+02  4.861264243E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.188066437E+04  2.586428721E+02  3.301840181E+02  2.714914596E+02  2.717715702E+02  4.544823170E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130697705E+04  2.667718537E+02  3.299218583E+02  2.710610068E+02  2.747856965E+02  4.246181371E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.072306555E+04  2.746983593E+02  3.296571493E+02  2.706267748E+02  2.777366168E+02  3.957927460E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019799252E+04  2.824711782E+02  3.293994617E+02  2.702043211E+02  2.803987695E+02  3.667612296E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991131458E+04  2.897205769E+02  3.291896614E+02  2.698604253E+02  2.822991815E+02  3.375644027E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.002548068E+04  2.955451062E+02  3.291227319E+02  2.697506886E+02  2.827900302E+02  3.104827388E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031078574E+04  3.009098390E+02  3.291751152E+02  2.698361197E+02  2.826602201E+02  2.833085637E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.091069232E+04  3.057595249E+02  3.292982971E+02  2.700373485E+02  2.813964000E+02  2.541189594E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.214174670E+04  3.085533172E+02  3.299177444E+02  2.710540489E+02  2.780604954E+02  2.274735121E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.373190088E+04  3.102724524E+02  3.308701744E+02  2.726218424E+02  2.735008669E+02  2.016131496E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566103760E+04  3.105816021E+02  3.319659081E+02  2.744310532E+02  2.676869354E+02  1.784058372E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.783041919E+04  3.095268507E+02  3.331196089E+02  2.763421068E+02  2.609702444E+02  1.591622066E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.009552246E+04  3.072146287E+02  3.342842312E+02  2.782774754E+02  2.538439865E+02  1.455472568E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.223495117E+04  3.040288019E+02  3.354393644E+02  2.802036467E+02  2.469786720E+02  1.383978347E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.399471680E+04  3.006117229E+02  3.364374027E+02  2.818728867E+02  2.411481552E+02  1.373032406E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.517350140E+04  2.979706674E+02  3.371188724E+02  2.830153153E+02  2.371750640E+02  1.396215196E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.578290234E+04  2.967971497E+02  3.374271088E+02  2.835327606E+02  2.359796143E+02  1.445875317E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.607163416E+04  2.954265834E+02  3.379489280E+02  2.844125615E+02  2.342766829E+02  1.492517668E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.612784766E+04  2.912785149E+02  3.390089722E+02  2.862118340E+02  2.274279480E+02  1.517236456E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.612063928E+04  2.829457128E+02  3.408194823E+02  2.892974317E+02  2.129185934E+02  1.549277147E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.610600162E+04  2.693185189E+02  3.436703427E+02  2.941675792E+02  1.886553170E+02  1.571396127E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.612778192E+04  2.537854898E+02  3.470993888E+02  3.000695984E+02  1.519387269E+02  1.412143674E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.611602124E+04  2.457255874E+02  3.498454247E+02  3.048181453E+02  1.180597434E+02  6.644482241E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.706139603E+04  2.435367795E+02  3.518875860E+02  3.083799394E+02  8.570389271E+01 -2.085649007E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.967078418E+04  2.416614304E+02  3.532914162E+02  3.108335571E+02  5.927875042E+01 -5.600638650E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021326470E+05  2.398825212E+02  3.540371466E+02  3.121365442E+02  5.248615515E+01 -4.544184841E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044589287E+05  2.373720940E+02  3.538388753E+02  3.117859790E+02  6.317310865E+01 -1.668654507E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059955721E+05  2.372343533E+02  3.523595304E+02  3.091902466E+02  9.037108445E+01  2.112121636E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068853936E+05  2.422390385E+02  3.497632685E+02  3.046575575E+02  1.262537708E+02  1.250116061E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073474036E+05  2.520525906E+02  3.467724268E+02  2.994679770E+02  1.606846098E+02  1.721155131E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075798674E+05  2.618618417E+02  3.444304070E+02  2.954295249E+02  1.845993886E+02  1.887729075E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077115865E+05  2.679365909E+02  3.432577033E+02  2.934166479E+02  1.963812556E+02  1.923549401E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078001089E+05  2.707088795E+02  3.429497752E+02  2.928896184E+02  2.002697299E+02  1.903912441E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078708258E+05  2.720886358E+02  3.429791164E+02  2.929397033E+02  2.012001645E+02  1.870505596E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078515453E+05  2.731070092E+02  3.430271084E+02  2.930216813E+02  2.015449322E+02  1.839326852E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077706399E+05  2.740237666E+02  3.430324919E+02  2.930309004E+02  2.019589368E+02  1.816849420E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076363052E+05  2.749628186E+02  3.429901401E+02  2.929585195E+02  2.027063228E+02  1.806768671E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074683113E+05  2.759424843E+02  3.429235790E+02  2.928448553E+02  2.038049906E+02  1.810182245E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072548402E+05  2.769623165E+02  3.428337536E+02  2.926914716E+02  2.051399875E+02  1.818619384E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070133785E+05  2.780296557E+02  3.427280006E+02  2.925109034E+02  2.066401277E+02  1.830641590E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067257220E+05  2.790940037E+02  3.426152792E+02  2.923185222E+02  2.082118409E+02  1.845662575E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063218193E+05  2.805285797E+02  3.424080849E+02  2.919664040E+02  2.104207363E+02  1.858660318E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204199048E+04  1.838249755E+02  3.299759779E+02  2.711486731E+02  3.443486595E+02  1.007534407E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201332501E+04  1.842583017E+02  3.299651117E+02  2.711308217E+02  3.445813460E+02  1.006474920E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233205048E+04  1.839799677E+02  3.301511116E+02  2.714366703E+02  3.438775904E+02  1.006157558E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303681104E+04  1.828514514E+02  3.305537586E+02  2.720992241E+02  3.421239243E+02  1.006894425E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387547107E+04  1.812949929E+02  3.310244250E+02  2.728745518E+02  3.400391526E+02  1.008571375E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446250851E+04  1.800556503E+02  3.313520318E+02  2.734148545E+02  3.386806561E+02  1.010494160E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463883984E+04  1.793794136E+02  3.314506645E+02  2.735776672E+02  3.385061893E+02  1.012560885E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429757104E+04  1.794713430E+02  3.312563763E+02  2.732571421E+02  3.397131348E+02  1.014373306E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312667017E+04  1.812211225E+02  3.305932276E+02  2.721643274E+02  3.432211080E+02  1.014560773E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.104775789E+04  1.853680196E+02  3.294037595E+02  2.702097653E+02  3.493154954E+02  1.011438284E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.819230040E+04  1.921480916E+02  3.277354701E+02  2.674800577E+02  3.575432258E+02  1.003881783E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.520368961E+04  2.002972274E+02  3.259342061E+02  2.645478096E+02  3.661842898E+02  9.932238404E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.306973639E+04  2.068960941E+02  3.245844855E+02  2.623608446E+02  3.724335184E+02  9.835477723E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.249611816E+04  2.097256646E+02  3.242013254E+02  2.617415814E+02  3.742259789E+02  9.776059091E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.418913940E+04  2.083036869E+02  3.252979503E+02  2.635173283E+02  3.698414412E+02  9.733395372E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961775238E+04  2.019083601E+02  3.285757618E+02  2.688601363E+02  3.550397954E+02  9.664023565E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.925517615E+04  1.905314082E+02  3.338860815E+02  2.776194835E+02  3.293097429E+02  9.620172968E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.849059961E+04  1.756751493E+02  3.384032454E+02  2.851776382E+02  3.043262677E+02  9.803409413E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.880292918E+04  1.634725936E+02  3.388454552E+02  2.859230390E+02  3.036972157E+02  1.022332381E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.852850691E+04  1.934938647E+02  3.279934297E+02  2.679055974E+02  3.587069885E+02  1.001781573E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.209702177E+04  2.141823330E+02  3.242468044E+02  2.618159733E+02  3.775891165E+02  9.690276843E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.302680986E+04  2.096467902E+02  3.244005056E+02  2.620645499E+02  3.746126851E+02  9.780532443E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.036902868E+04  2.170144172E+02  3.228229287E+02  2.595257791E+02  3.822102139E+02  9.691608982E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.682021454E+04  2.281788144E+02  3.205695884E+02  2.559174821E+02  3.926269922E+02  9.541561278E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.387460541E+04  2.375884078E+02  3.185025604E+02  2.526269071E+02  4.014579177E+02  9.422806734E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.151785278E+04  2.458578501E+02  3.167587981E+02  2.498680820E+02  4.087006960E+02  9.312011804E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.990973425E+04  2.532201610E+02  3.155146356E+02  2.479063921E+02  4.138031445E+02  9.184720907E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.968424731E+04  2.576432672E+02  3.154254885E+02  2.477661829E+02  4.147129745E+02  9.057394452E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.212033496E+04  2.572809286E+02  3.172734566E+02  2.507000694E+02  4.079415674E+02  8.916975446E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.837760400E+04  2.507690964E+02  3.215264673E+02  2.575035372E+02  3.900205326E+02  8.749453500E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.609293433E+04  2.438521280E+02  3.263785677E+02  2.653168430E+02  3.679825392E+02  8.527272586E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.070552734E+04  2.440046806E+02  3.292003946E+02  2.698858562E+02  3.550406590E+02  8.266413193E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.068853394E+04  2.506797585E+02  3.293584957E+02  2.701373472E+02  3.556462026E+02  8.053234024E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.872041010E+04  2.587986703E+02  3.282888485E+02  2.683850952E+02  3.622862229E+02  7.905477746E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.772043629E+04  2.646685633E+02  3.278051503E+02  2.675930982E+02  3.657790204E+02  7.774570294E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.953687521E+04  2.662270404E+02  3.289238976E+02  2.694269264E+02  3.610107067E+02  7.631576732E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.474743384E+04  2.628837481E+02  3.316981063E+02  2.739975343E+02  3.468423729E+02  7.484666239E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.082609497E+04  2.589377422E+02  3.348856077E+02  2.792860746E+02  3.297735691E+02  7.319615241E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506644629E+04  2.581095276E+02  3.371788368E+02  2.831185303E+02  3.180322132E+02  7.151004896E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.808502539E+04  2.586722279E+02  3.387711754E+02  2.857979412E+02  3.101926308E+02  7.006123066E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011976523E+05  2.586032600E+02  3.402829952E+02  2.883542881E+02  3.021432610E+02  6.884595919E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044073652E+05  2.580726218E+02  3.417850597E+02  2.909048772E+02  2.936362207E+02  6.776755969E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073869667E+05  2.573592478E+02  3.431626938E+02  2.932540779E+02  2.855966835E+02  6.687598487E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100238037E+05  2.565879560E+02  3.443487349E+02  2.952847238E+02  2.784945292E+02  6.621521134E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124424487E+05  2.557412200E+02  3.454194565E+02  2.971236234E+02  2.717760658E+02  6.565366825E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147899170E+05  2.547518272E+02  3.464334593E+02  2.988705645E+02  2.655791931E+02  6.527507827E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173705698E+05  2.529564171E+02  3.475480518E+02  3.007966280E+02  2.591065187E+02  6.523622964E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.196822006E+05  2.498691206E+02  3.484963870E+02  3.024403336E+02  2.535080922E+02  6.590358564E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.210544369E+05  2.452552054E+02  3.490800555E+02  3.034543254E+02  2.504610229E+02  6.748589920E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.211751439E+05  2.427603484E+02  3.491947302E+02  3.036537665E+02  2.506383303E+02  6.856045395E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.207451396E+05  2.417923584E+02  3.490889950E+02  3.034699478E+02  2.505360336E+02  6.898238920E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202447754E+05  2.407720118E+02  3.490125246E+02  3.033370218E+02  2.498345156E+02  6.936790347E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199123252E+05  2.400167084E+02  3.490613880E+02  3.034223289E+02  2.487337456E+02  6.962338611E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196534346E+05  2.394020443E+02  3.492060919E+02  3.036748376E+02  2.468054361E+02  6.978493240E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193908951E+05  2.386435597E+02  3.494695516E+02  3.041350763E+02  2.439951885E+02  6.995213027E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191825238E+05  2.375697565E+02  3.498773389E+02  3.048481060E+02  2.402075244E+02  7.018232594E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190208042E+05  2.361796802E+02  3.504970579E+02  3.059331090E+02  2.354056072E+02  7.049775263E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188940691E+05  2.345930754E+02  3.513736731E+02  3.074695405E+02  2.294462801E+02  7.089645227E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188222388E+05  2.329513645E+02  3.523378301E+02  3.091597238E+02  2.235434041E+02  7.139619188E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187479844E+05  2.310130989E+02  3.534194975E+02  3.110565605E+02  2.174343319E+02  7.204654000E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187413764E+05  2.290808423E+02  3.542049448E+02  3.124344130E+02  2.134862288E+02  7.285361276E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187701992E+05  2.277688737E+02  3.541018081E+02  3.122499955E+02  2.139946499E+02  7.349170968E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187672989E+05  2.280265878E+02  3.530374696E+02  3.103782966E+02  2.210784740E+02  7.361941459E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186771280E+05  2.311340097E+02  3.511420360E+02  3.070575595E+02  2.347873573E+02  7.293128858E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185331641E+05  2.365535080E+02  3.492033734E+02  3.036730657E+02  2.496454954E+02  7.165496647E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183993784E+05  2.407339373E+02  3.481592665E+02  3.018563814E+02  2.582069769E+02  7.069837339E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183141758E+05  2.426161947E+02  3.478438492E+02  3.013088341E+02  2.611922684E+02  7.029242478E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182584399E+05  2.432261996E+02  3.478542967E+02  3.013269072E+02  2.616263185E+02  7.017115299E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181815925E+05  2.434206803E+02  3.479637103E+02  3.015165462E+02  2.615239213E+02  7.016675314E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180451247E+05  2.438132297E+02  3.480675759E+02  3.016964619E+02  2.617549030E+02  7.011836562E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179350972E+05  2.442858181E+02  3.480938034E+02  3.017522659E+02  2.622671623E+02  7.007424571E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.413589570E+04  1.783541261E+02  3.311374838E+02  2.730617926E+02  4.387388358E+02  1.152198813E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.585456572E+04  1.741353765E+02  3.320482838E+02  2.745659220E+02  4.349568357E+02  1.159080657E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612628207E+04  1.738551894E+02  3.322074766E+02  2.748290187E+02  4.343210331E+02  1.159303609E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.494748921E+04  1.772569500E+02  3.316121271E+02  2.738447476E+02  4.369623788E+02  1.153515205E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.331766425E+04  1.817929458E+02  3.307315930E+02  2.723923501E+02  4.407049460E+02  1.146018239E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.193504556E+04  1.853838956E+02  3.299549252E+02  2.711142666E+02  4.438100958E+02  1.140262846E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087422949E+04  1.877458477E+02  3.293439484E+02  2.701112175E+02  4.459736748E+02  1.136674955E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981288024E+04  1.899627301E+02  3.287612182E+02  2.691561293E+02  4.482428713E+02  1.133618639E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.934081152E+04  1.907609379E+02  3.285625563E+02  2.688310269E+02  4.495435379E+02  1.133094587E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.244944650E+04  1.834347959E+02  3.303936754E+02  2.718398395E+02  4.430756673E+02  1.144510943E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.949918199E+04  1.651616108E+02  3.338943465E+02  2.776285029E+02  4.270444902E+02  1.174582580E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.830974358E+04  1.686075522E+02  3.335574764E+02  2.770683511E+02  4.301036692E+02  1.168538714E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.358588251E+04  1.805008954E+02  3.310610745E+02  2.729367237E+02  4.403192608E+02  1.148500578E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.156097778E+04  1.849034110E+02  3.296688745E+02  2.706443808E+02  4.446276810E+02  1.141950041E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.106048511E+04  1.851229055E+02  3.293403816E+02  2.701055617E+02  4.457508106E+02  1.142706439E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072390808E+04  1.855049186E+02  3.291875868E+02  2.698553915E+02  4.463410044E+02  1.142673563E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.018701030E+04  1.860973744E+02  3.289020515E+02  2.693874328E+02  4.475222080E+02  1.142831633E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.999201776E+04  1.858962985E+02  3.288098443E+02  2.692369179E+02  4.479980893E+02  1.144401787E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.061881946E+04  1.851174793E+02  3.291351490E+02  2.697700629E+02  4.467875962E+02  1.145879855E+00 
