nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.253837491E+04  2.144950917E+02  3.242482322E+02  2.618207865E+02  3.777493074E+02  9.684981981E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.309290523E+04  2.099928955E+02  3.245746599E+02  2.623489234E+02  3.749896092E+02  9.783362800E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.057469555E+04  2.178250557E+02  3.229025136E+02  2.596561682E+02  3.814820732E+02  9.654895207E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.717944815E+04  2.289770739E+02  3.206189555E+02  2.559970030E+02  3.923406262E+02  9.511816916E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.424974762E+04  2.372596867E+02  3.186802194E+02  2.529092126E+02  4.005848627E+02  9.416039884E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184429126E+04  2.448227346E+02  3.170298519E+02  2.502954979E+02  4.073065295E+02  9.316058299E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016282056E+04  2.522536573E+02  3.158273320E+02  2.483976750E+02  4.126304493E+02  9.190122858E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.976257434E+04  2.575644755E+02  3.155746784E+02  2.480000014E+02  4.146068735E+02  9.057212397E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.157649121E+04  2.588409891E+02  3.169943876E+02  2.502518930E+02  4.100606050E+02  8.910534643E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.699415356E+04  2.540069170E+02  3.208845186E+02  2.564742985E+02  3.943552113E+02  8.732902445E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.518771021E+04  2.459873524E+02  3.262357855E+02  2.651023283E+02  3.708378325E+02  8.518503755E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.165432788E+04  2.430185952E+02  3.300182333E+02  2.712382722E+02  3.530715656E+02  8.269746378E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.260922449E+04  2.485893655E+02  3.303360934E+02  2.717465601E+02  3.516143618E+02  8.053028267E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.003516470E+04  2.564724054E+02  3.289603901E+02  2.694860657E+02  3.587318547E+02  7.918580044E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.810166391E+04  2.628360126E+02  3.280544612E+02  2.680005564E+02  3.631435697E+02  7.785778430E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.913878838E+04  2.666043684E+02  3.285998358E+02  2.688946782E+02  3.612852609E+02  7.623667554E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.344628894E+04  2.653858433E+02  3.309253373E+02  2.727211761E+02  3.500338120E+02  7.457303535E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.964923364E+04  2.606813412E+02  3.342198343E+02  2.781797009E+02  3.329601507E+02  7.315377053E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.507750635E+04  2.576889877E+02  3.369678631E+02  2.827661972E+02  3.179068813E+02  7.165893018E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.851288574E+04  2.581014671E+02  3.386873150E+02  2.856562386E+02  3.092997379E+02  7.013053522E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011888181E+05  2.591488647E+02  3.400500441E+02  2.879594679E+02  3.031895237E+02  6.880861074E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043008896E+05  2.587486267E+02  3.416061795E+02  2.906009231E+02  2.948696103E+02  6.771841450E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.077748869E+05  2.569083590E+02  3.432904434E+02  2.934730535E+02  2.854490765E+02  6.701884985E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108415029E+05  2.554474020E+02  3.446515532E+02  2.958044991E+02  2.770598583E+02  6.647058409E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134527434E+05  2.543647866E+02  3.456980886E+02  2.976032066E+02  2.700731139E+02  6.598228160E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154773232E+05  2.533928862E+02  3.465989990E+02  2.991561184E+02  2.647924852E+02  6.572271436E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172342339E+05  2.521385851E+02  3.473633499E+02  3.004770403E+02  2.601190376E+02  6.568584647E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186777877E+05  2.508820310E+02  3.479562917E+02  3.015036252E+02  2.563588483E+02  6.580787837E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196804055E+05  2.476879425E+02  3.484314542E+02  3.023276923E+02  2.534999838E+02  6.679896046E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198601805E+05  2.460101587E+02  3.485336431E+02  3.025051276E+02  2.531898705E+02  6.748136724E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198545728E+05  2.455520802E+02  3.486293983E+02  3.026714211E+02  2.530357037E+02  6.768155769E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199418445E+05  2.444468656E+02  3.487554283E+02  3.028904409E+02  2.518106418E+02  6.803037450E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199365991E+05  2.424775581E+02  3.490143547E+02  3.033412819E+02  2.509335690E+02  6.877961010E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197861990E+05  2.409452119E+02  3.492777224E+02  3.038006096E+02  2.501954751E+02  6.938572656E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195797126E+05  2.387439249E+02  3.497537620E+02  3.046321206E+02  2.479524627E+02  7.016890785E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193607307E+05  2.364399176E+02  3.504112631E+02  3.057819647E+02  2.442237279E+02  7.094194758E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191688253E+05  2.357552601E+02  3.509175880E+02  3.066681657E+02  2.383914082E+02  7.092524786E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190491919E+05  2.348504412E+02  3.515859915E+02  3.078381503E+02  2.306806928E+02  7.094482109E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189582727E+05  2.329371614E+02  3.524523892E+02  3.093566632E+02  2.228368683E+02  7.149974462E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188317258E+05  2.304166971E+02  3.534236572E+02  3.110612615E+02  2.145302281E+02  7.239793977E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187571644E+05  2.281891991E+02  3.541003828E+02  3.122496661E+02  2.095198896E+02  7.334198141E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186922352E+05  2.268196151E+02  3.541059771E+02  3.122569506E+02  2.103338053E+02  7.400466753E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186560737E+05  2.276073427E+02  3.531864373E+02  3.106397308E+02  2.189850450E+02  7.394759976E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186537962E+05  2.317525066E+02  3.513052045E+02  3.073440638E+02  2.361888043E+02  7.292307708E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185516946E+05  2.386173398E+02  3.491294665E+02  3.035463843E+02  2.536621222E+02  7.122306600E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184472148E+05  2.423524981E+02  3.480037041E+02  3.015868139E+02  2.609781218E+02  7.033282332E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183688242E+05  2.426422348E+02  3.478044405E+02  3.012405548E+02  2.607443743E+02  7.024150640E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182651804E+05  2.428570018E+02  3.478364887E+02  3.012960739E+02  2.604338202E+02  7.019756995E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181127863E+05  2.436637831E+02  3.478763461E+02  3.013650913E+02  2.614665473E+02  7.006516326E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179817160E+05  2.441022650E+02  3.480208198E+02  3.016154464E+02  2.619820464E+02  7.002875614E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179291782E+05  2.443222551E+02  3.481144352E+02  3.017905102E+02  2.622549391E+02  7.005917616E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.347833002E+04  1.802369553E+02  3.307269632E+02  2.723848632E+02  4.399776348E+02  1.148745115E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.520800771E+04  1.761133964E+02  3.316403123E+02  2.738915869E+02  4.364983475E+02  1.155621541E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602173795E+04  1.739014764E+02  3.321902919E+02  2.748007787E+02  4.346625991E+02  1.159481061E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.541585959E+04  1.757201937E+02  3.318523229E+02  2.742416589E+02  4.358024158E+02  1.156236596E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.378354460E+04  1.796639161E+02  3.309952004E+02  2.728269389E+02  4.392523730E+02  1.149894738E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.194087491E+04  1.842821184E+02  3.299893419E+02  2.711710016E+02  4.437900226E+02  1.143085534E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.045652930E+04  1.881400070E+02  3.291215286E+02  2.697468300E+02  4.470951042E+02  1.136950567E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.957260602E+04  1.903487137E+02  3.285661379E+02  2.688368770E+02  4.491390820E+02  1.133601606E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.971186102E+04  1.890980206E+02  3.286418198E+02  2.689607226E+02  4.482728858E+02  1.135789773E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.156812363E+04  1.841445397E+02  3.297324940E+02  2.707504294E+02  4.438807203E+02  1.143420717E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.640219757E+04  1.727354136E+02  3.324162011E+02  2.751763885E+02  4.345384839E+02  1.162566170E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.973919996E+04  1.647643369E+02  3.343165024E+02  2.783297184E+02  4.266824525E+02  1.175239409E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.649101205E+04  1.737156010E+02  3.325270250E+02  2.753608489E+02  4.333601443E+02  1.158863919E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117762396E+04  1.873102266E+02  3.294550040E+02  2.702950144E+02  4.468686433E+02  1.138384394E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.986137744E+04  1.885217390E+02  3.286338048E+02  2.689480915E+02  4.487317986E+02  1.137550998E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.053654321E+04  1.857243021E+02  3.289909296E+02  2.695338817E+02  4.466233482E+02  1.142454131E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.068600064E+04  1.852382202E+02  3.290718617E+02  2.696659777E+02  4.469732164E+02  1.144532336E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007945270E+04  1.870377617E+02  3.287044287E+02  2.690643138E+02  4.478389602E+02  1.141444206E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.014097241E+04  1.860476527E+02  3.287232008E+02  2.690963011E+02  4.487980971E+02  1.145875659E+00 
