nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073922725E+05  2.532544267E+02  3.465939267E+02  2.991597028E+02  1.649393247E+02  1.781909082E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075798423E+05  2.625024242E+02  3.443161292E+02  2.952330937E+02  1.873024731E+02  1.938483366E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077270339E+05  2.680149705E+02  3.432412176E+02  2.933883090E+02  1.971856952E+02  1.946194971E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078243229E+05  2.705771618E+02  3.429608850E+02  2.929086189E+02  2.002018754E+02  1.909344215E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078623611E+05  2.720109116E+02  3.429595108E+02  2.929062494E+02  2.010315898E+02  1.869139883E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078174933E+05  2.730330212E+02  3.429944835E+02  2.929659586E+02  2.013985664E+02  1.838559103E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076990876E+05  2.738690821E+02  3.429939559E+02  2.929650737E+02  2.018143969E+02  1.821119244E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075369434E+05  2.747122166E+02  3.429463093E+02  2.928836852E+02  2.026071491E+02  1.818532699E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073637659E+05  2.756466313E+02  3.428741209E+02  2.927603506E+02  2.037188997E+02  1.825119896E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071732935E+05  2.766214125E+02  3.427886753E+02  2.926144562E+02  2.050037198E+02  1.834428746E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069398279E+05  2.776046836E+02  3.426993918E+02  2.924620745E+02  2.064305222E+02  1.848806452E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066696088E+05  2.787466283E+02  3.425791922E+02  2.922569413E+02  2.080842397E+02  1.861927412E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063210156E+05  2.800598640E+02  3.424395790E+02  2.920197868E+02  2.099616089E+02  1.870193146E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203468164E+04  1.837799401E+02  3.299703569E+02  2.711394501E+02  3.443186703E+02  1.007634636E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199636249E+04  1.842402170E+02  3.299551568E+02  2.711144791E+02  3.446175938E+02  1.006603938E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231537488E+04  1.838733913E+02  3.301514018E+02  2.714371834E+02  3.437924585E+02  1.006371115E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300852832E+04  1.829562817E+02  3.305356579E+02  2.720694504E+02  3.422687616E+02  1.006800190E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385711475E+04  1.812695889E+02  3.310331821E+02  2.728889632E+02  3.400075159E+02  1.008602586E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446956271E+04  1.801035105E+02  3.313618701E+02  2.734310915E+02  3.387184964E+02  1.010397246E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462820410E+04  1.794129057E+02  3.314459286E+02  2.735698662E+02  3.384556694E+02  1.012360685E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428233521E+04  1.795871997E+02  3.312330675E+02  2.732186804E+02  3.398449450E+02  1.014202796E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312127911E+04  1.813692577E+02  3.305753329E+02  2.721348810E+02  3.431854329E+02  1.013991419E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.107799039E+04  1.853819169E+02  3.294125623E+02  2.702241684E+02  3.490894976E+02  1.010975219E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.829609166E+04  1.918850872E+02  3.277852798E+02  2.675614160E+02  3.571760910E+02  1.004072547E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.532030637E+04  1.998787813E+02  3.259873875E+02  2.646343422E+02  3.657912947E+02  9.938641898E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307714777E+04  2.067831564E+02  3.245970039E+02  2.623812971E+02  3.724139791E+02  9.839034574E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251916101E+04  2.098343644E+02  3.242479935E+02  2.618169498E+02  3.743281031E+02  9.774534777E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419960437E+04  2.086184683E+02  3.253004322E+02  2.635206413E+02  3.701707282E+02  9.729259294E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.956129852E+04  2.021747905E+02  3.285598252E+02  2.688325377E+02  3.557815797E+02  9.667761587E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.896416199E+04  1.905290685E+02  3.337950981E+02  2.774668767E+02  3.297109599E+02  9.623906389E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.836257214E+04  1.760552596E+02  3.384105263E+02  2.851902343E+02  3.040164037E+02  9.788516616E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.792070668E+04  1.651483662E+02  3.382290266E+02  2.848849817E+02  3.063305823E+02  1.020914968E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.933882261E+04  1.919736607E+02  3.281221065E+02  2.681153976E+02  3.565548820E+02  1.002993727E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.205828058E+04  2.149462720E+02  3.239597358E+02  2.613528923E+02  3.780038878E+02  9.673814197E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.270592879E+04  2.108400288E+02  3.243676118E+02  2.620112622E+02  3.759820812E+02  9.769131788E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.042180324E+04  2.169055696E+02  3.230210360E+02  2.598444823E+02  3.823286377E+02  9.697904066E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.706072107E+04  2.275727949E+02  3.207886285E+02  2.562667646E+02  3.918752625E+02  9.545516525E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.407128625E+04  2.373162885E+02  3.186412582E+02  2.528477113E+02  4.008792968E+02  9.419365097E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.166962292E+04  2.458380792E+02  3.168908167E+02  2.500754566E+02  4.082860780E+02  9.303047433E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.006595691E+04  2.527226090E+02  3.157865157E+02  2.483325758E+02  4.131448441E+02  9.185534064E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.978330444E+04  2.572287183E+02  3.156355991E+02  2.480960240E+02  4.142572651E+02  9.060047511E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.190142798E+04  2.576588097E+02  3.171671295E+02  2.505270138E+02  4.085176096E+02  8.915882632E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.766968848E+04  2.522751637E+02  3.211183119E+02  2.568487091E+02  3.921314955E+02  8.742939681E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.564244312E+04  2.451341896E+02  3.261804934E+02  2.650066328E+02  3.697375984E+02  8.520892952E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.127390808E+04  2.434963512E+02  3.295179529E+02  2.704124389E+02  3.541864643E+02  8.268892486E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.168716638E+04  2.499865956E+02  3.296757903E+02  2.706600432E+02  3.537748260E+02  8.043078566E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.932411713E+04  2.590498919E+02  3.283348656E+02  2.684614123E+02  3.613475946E+02  7.880315585E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.792754415E+04  2.650829128E+02  3.277246026E+02  2.674617568E+02  3.653125309E+02  7.751473162E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.948094931E+04  2.667499536E+02  3.288013523E+02  2.692264104E+02  3.608350286E+02  7.610309965E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.422699475E+04  2.638007591E+02  3.315300522E+02  2.737205095E+02  3.478796859E+02  7.471990865E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.042434058E+04  2.591318665E+02  3.348159742E+02  2.791712980E+02  3.306345539E+02  7.328353617E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.520714990E+04  2.576962891E+02  3.371923580E+02  2.831411724E+02  3.178296280E+02  7.162286974E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.832144629E+04  2.588507328E+02  3.387127476E+02  2.856992130E+02  3.102566185E+02  7.000782043E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012513647E+05  2.591817656E+02  3.401975546E+02  2.882095127E+02  3.029145584E+02  6.875400487E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044027050E+05  2.583717988E+02  3.417607541E+02  2.908637831E+02  2.940048878E+02  6.771672829E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073828032E+05  2.574622618E+02  3.431658415E+02  2.932593535E+02  2.859117833E+02  6.687965571E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099430813E+05  2.567751989E+02  3.442948046E+02  2.951922822E+02  2.783724356E+02  6.613088977E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123621436E+05  2.560163159E+02  3.453452582E+02  2.969959679E+02  2.716518173E+02  6.553528486E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150290425E+05  2.544452915E+02  3.465143776E+02  2.990102901E+02  2.647342834E+02  6.529859919E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.176818325E+05  2.522057838E+02  3.476365385E+02  3.009497938E+02  2.586398525E+02  6.548660472E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.190478647E+05  2.512421410E+02  3.481691139E+02  3.018725283E+02  2.547474318E+02  6.547887227E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.202277056E+05  2.475330771E+02  3.487252023E+02  3.028377249E+02  2.514916294E+02  6.665039775E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.204997217E+05  2.446142161E+02  3.488727601E+02  3.030940499E+02  2.504865823E+02  6.778062254E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.204705161E+05  2.417030163E+02  3.489848785E+02  3.032891769E+02  2.505121593E+02  6.901860833E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202636599E+05  2.402524705E+02  3.490735712E+02  3.034438953E+02  2.507162528E+02  6.966054216E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198934063E+05  2.400665741E+02  3.490809574E+02  3.034572010E+02  2.495983143E+02  6.966929622E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196137029E+05  2.393903337E+02  3.492513371E+02  3.037542591E+02  2.475782032E+02  6.984155737E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194682550E+05  2.385210273E+02  3.496084185E+02  3.043774858E+02  2.448909431E+02  7.007302009E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192867426E+05  2.376299758E+02  3.500112640E+02  3.050817327E+02  2.410208471E+02  7.023626732E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191083231E+05  2.364341365E+02  3.505435996E+02  3.060133164E+02  2.358923943E+02  7.045309795E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189617769E+05  2.347025020E+02  3.513725210E+02  3.074652078E+02  2.294651403E+02  7.088092049E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188833179E+05  2.327224627E+02  3.523602753E+02  3.091972733E+02  2.231036720E+02  7.150492072E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188296772E+05  2.306383637E+02  3.534179083E+02  3.110531504E+02  2.162520589E+02  7.222568367E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188144930E+05  2.286075780E+02  3.541750340E+02  3.123818845E+02  2.120171491E+02  7.308039777E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187671611E+05  2.274061894E+02  3.541157336E+02  3.122745085E+02  2.125660377E+02  7.367586605E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187185108E+05  2.278724434E+02  3.531043724E+02  3.104959918E+02  2.197937344E+02  7.371778656E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186307924E+05  2.315072012E+02  3.511748872E+02  3.071157472E+02  2.351516231E+02  7.287031098E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185661284E+05  2.374476976E+02  3.491639767E+02  3.036049781E+02  2.513749576E+02  7.145514311E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184757334E+05  2.414455833E+02  3.481212130E+02  3.017903214E+02  2.593629246E+02  7.052211128E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183801045E+05  2.428200188E+02  3.478412104E+02  3.013042536E+02  2.611573238E+02  7.020669393E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182700437E+05  2.431045823E+02  3.478600769E+02  3.013369265E+02  2.611659484E+02  7.017109897E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181214071E+05  2.434322670E+02  3.479266729E+02  3.014523091E+02  2.613389874E+02  7.014194941E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179765953E+05  2.438127134E+02  3.480427376E+02  3.016534004E+02  2.617017962E+02  7.011259673E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179350313E+05  2.441769218E+02  3.481017303E+02  3.017663403E+02  2.622199163E+02  7.011200301E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.394492077E+04  1.787792314E+02  3.310480521E+02  2.729141974E+02  4.392084659E+02  1.151600333E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.566181473E+04  1.745284814E+02  3.319650837E+02  2.744282567E+02  4.355273163E+02  1.158643141E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.621708704E+04  1.735778606E+02  3.322419574E+02  2.748861831E+02  4.343900495E+02  1.160040393E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.518256276E+04  1.766572297E+02  3.316971484E+02  2.739851964E+02  4.365736435E+02  1.154661307E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.348701691E+04  1.814030002E+02  3.308000252E+02  2.725052172E+02  4.403625005E+02  1.146643350E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190132039E+04  1.852920249E+02  3.299680974E+02  2.711359906E+02  4.436355602E+02  1.140359349E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.077846387E+04  1.879212799E+02  3.293432350E+02  2.701100388E+02  4.462015610E+02  1.136484578E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.982543118E+04  1.898167299E+02  3.287945570E+02  2.692107503E+02  4.480149506E+02  1.133738075E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.965387021E+04  1.896346254E+02  3.287278548E+02  2.691014469E+02  4.486079743E+02  1.134835601E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.201863028E+04  1.836465521E+02  3.301403297E+02  2.714216487E+02  4.436508431E+02  1.144474670E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.817172362E+04  1.686586891E+02  3.333830184E+02  2.767797939E+02  4.302120287E+02  1.168695703E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.912002039E+04  1.671506575E+02  3.338064269E+02  2.774820322E+02  4.277170904E+02  1.170122508E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.420130493E+04  1.795073479E+02  3.311186930E+02  2.730327733E+02  4.394004885E+02  1.150130870E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.129297186E+04  1.855307587E+02  3.295632660E+02  2.704711165E+02  4.460477855E+02  1.141928999E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.093069836E+04  1.850053661E+02  3.294735398E+02  2.703240685E+02  4.463226509E+02  1.143616406E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.073471753E+04  1.853904583E+02  3.292939372E+02  2.700298610E+02  4.464654217E+02  1.143070331E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.033806976E+04  1.861876430E+02  3.289212834E+02  2.694190928E+02  4.474812019E+02  1.142623954E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.995684030E+04  1.859115378E+02  3.286954410E+02  2.690495420E+02  4.480720201E+02  1.144487783E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.040331921E+04  1.851351318E+02  3.289684420E+02  2.694973602E+02  4.472346168E+02  1.146488136E+00 
