nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.186763013E+04  2.592515521E+02  3.297862761E+02  2.708378353E+02  2.716005459E+02  4.504630365E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.133172034E+04  2.671970084E+02  3.294341879E+02  2.702599778E+02  2.743146420E+02  4.204739272E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077197449E+04  2.748470945E+02  3.291040797E+02  2.697185783E+02  2.769775157E+02  3.920672182E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.026640091E+04  2.824483297E+02  3.288257272E+02  2.692623311E+02  2.795395216E+02  3.635658815E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.998558067E+04  2.897267373E+02  3.286610557E+02  2.689926528E+02  2.816572010E+02  3.349439228E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010934274E+04  2.956983696E+02  3.287238917E+02  2.690955570E+02  2.823780119E+02  3.079459672E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037771588E+04  3.012493399E+02  3.288773117E+02  2.693466407E+02  2.824781477E+02  2.808201744E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.085767261E+04  3.061625378E+02  3.292316554E+02  2.699274739E+02  2.814668714E+02  2.522875491E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.201419943E+04  3.088888555E+02  3.299604484E+02  2.711243368E+02  2.781384391E+02  2.260558187E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.360454077E+04  3.103579359E+02  3.308946733E+02  2.726622438E+02  2.734850941E+02  2.011748767E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.560470898E+04  3.105394039E+02  3.320090160E+02  2.745023975E+02  2.675328560E+02  1.780962534E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.792347559E+04  3.092141595E+02  3.332643414E+02  2.765825396E+02  2.605646620E+02  1.593394615E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.039534106E+04  3.064724207E+02  3.345231690E+02  2.786758027E+02  2.530778403E+02  1.467365788E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.274827734E+04  3.028751974E+02  3.356859016E+02  2.806157923E+02  2.459164295E+02  1.408472299E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.467230859E+04  2.992137671E+02  3.366714125E+02  2.822651510E+02  2.400101771E+02  1.409934438E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.597294849E+04  2.963854613E+02  3.373799937E+02  2.834541552E+02  2.361186755E+02  1.449076744E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.664957031E+04  2.946434555E+02  3.378310547E+02  2.842126236E+02  2.341717224E+02  1.503114998E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685551117E+04  2.931284579E+02  3.384375046E+02  2.852352499E+02  2.324440744E+02  1.557218574E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678140625E+04  2.900628700E+02  3.393415833E+02  2.867720070E+02  2.271550903E+02  1.583241448E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662184534E+04  2.816757174E+02  3.411087654E+02  2.897885902E+02  2.124702972E+02  1.643601807E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.652250296E+04  2.665919921E+02  3.440822625E+02  2.948771208E+02  1.847827833E+02  1.684135702E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.655873535E+04  2.495086696E+02  3.477234750E+02  3.011535664E+02  1.398400385E+02  1.384672764E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.693356274E+04  2.391242785E+02  3.511164265E+02  3.070296202E+02  9.481450319E+01  1.779498381E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.716958215E+04  2.336438904E+02  3.530277138E+02  3.103717394E+02  5.620140166E+01 -2.038575308E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.770005664E+04  2.300781174E+02  3.535557823E+02  3.112914581E+02  3.589660263E+01 -1.577128977E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.899061719E+04  2.388469577E+02  3.528036995E+02  3.099662061E+02  4.038031363E+01 -1.464445330E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015374388E+05  2.475894992E+02  3.518756871E+02  3.083385175E+02  5.546348020E+01 -1.135030162E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.039308998E+05  2.519668903E+02  3.508657737E+02  3.065708637E+02  9.256073260E+01 -3.697378041E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.053974634E+05  2.529030991E+02  3.487504768E+02  3.028889713E+02  1.418864841E+02  6.887736940E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.067874150E+05  2.551454659E+02  3.457864444E+02  2.977608938E+02  1.801914566E+02  2.195318583E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078568088E+05  2.592845602E+02  3.438706346E+02  2.944658637E+02  1.901433125E+02  2.242821618E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082966088E+05  2.612291403E+02  3.434662127E+02  2.937725921E+02  1.891654727E+02  2.091940744E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083595208E+05  2.642367649E+02  3.434205313E+02  2.936944194E+02  1.908943172E+02  1.976043596E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082297708E+05  2.683936592E+02  3.432593760E+02  2.934188153E+02  1.953494001E+02  1.891316228E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080545450E+05  2.714507875E+02  3.431080737E+02  2.931601720E+02  1.991307012E+02  1.855560172E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078945595E+05  2.730430003E+02  3.430420680E+02  2.930473774E+02  2.012730835E+02  1.853215777E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077574182E+05  2.738903569E+02  3.430329354E+02  2.930316949E+02  2.025717982E+02  1.868301540E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075982411E+05  2.748697864E+02  3.429838310E+02  2.929478858E+02  2.037295302E+02  1.873451511E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073725913E+05  2.759445860E+02  3.428953357E+02  2.927967136E+02  2.049743543E+02  1.874874877E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070860938E+05  2.771560378E+02  3.427653494E+02  2.925747416E+02  2.064548814E+02  1.877105373E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067215347E+05  2.784594753E+02  3.426121078E+02  2.923131568E+02  2.082081957E+02  1.883805261E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063135645E+05  2.800695648E+02  3.424019241E+02  2.919544983E+02  2.104075508E+02  1.885675937E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202865991E+04  1.838891940E+02  3.299514656E+02  2.711085529E+02  3.444620905E+02  1.007571176E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206730066E+04  1.841592772E+02  3.299636910E+02  2.711288073E+02  3.447628245E+02  1.007297345E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235549438E+04  1.840392762E+02  3.301267848E+02  2.713969750E+02  3.439459946E+02  1.006412812E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.289807764E+04  1.829889979E+02  3.304667902E+02  2.719563541E+02  3.419947767E+02  1.006505515E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.350514050E+04  1.824779477E+02  3.307843680E+02  2.724791799E+02  3.421422200E+02  1.008459395E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409173734E+04  1.809017097E+02  3.311541147E+02  2.730885124E+02  3.395481175E+02  1.009287745E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449588623E+04  1.797321253E+02  3.313715935E+02  2.734473190E+02  3.390243244E+02  1.012383144E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.436259717E+04  1.798501258E+02  3.312384272E+02  2.732276249E+02  3.391189232E+02  1.012197353E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321552570E+04  1.809256829E+02  3.306707647E+02  2.722923496E+02  3.436414340E+02  1.016596761E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.140275130E+04  1.848333497E+02  3.295706295E+02  2.704833822E+02  3.475572075E+02  1.010262470E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870111319E+04  1.907856510E+02  3.280570047E+02  2.680055537E+02  3.562475780E+02  1.006204993E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.560673483E+04  1.991950748E+02  3.261434312E+02  2.648889905E+02  3.650310464E+02  9.949827190E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.324641626E+04  2.064486063E+02  3.246281786E+02  2.624327984E+02  3.723122559E+02  9.852847699E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.267609460E+04  2.107703695E+02  3.242268291E+02  2.617834978E+02  3.739010139E+02  9.737726767E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.376559143E+04  2.100816119E+02  3.249728799E+02  2.629907489E+02  3.722224178E+02  9.725228101E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.889075317E+04  2.024471860E+02  3.282562397E+02  2.683388174E+02  3.570493555E+02  9.684454398E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.857126251E+04  1.914445276E+02  3.333952210E+02  2.768065159E+02  3.313240116E+02  9.623046815E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.801876617E+04  1.756428659E+02  3.383045492E+02  2.850121580E+02  3.053935490E+02  9.819639027E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.815421578E+04  1.660843529E+02  3.382240226E+02  2.848758868E+02  3.054811698E+02  1.015964744E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.903584824E+04  1.914033763E+02  3.280849393E+02  2.680568135E+02  3.574698423E+02  1.006751959E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.270738995E+04  2.130350828E+02  3.243772742E+02  2.620285395E+02  3.755952905E+02  9.694821592E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.340197789E+04  2.098312218E+02  3.246618949E+02  2.624881468E+02  3.730126970E+02  9.746419508E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.079389859E+04  2.178376079E+02  3.229882892E+02  2.597941836E+02  3.822474581E+02  9.670734391E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.726322476E+04  2.290612023E+02  3.206523902E+02  2.560507350E+02  3.938411055E+02  9.543774095E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.421454248E+04  2.375932043E+02  3.186243980E+02  2.528220923E+02  4.011710229E+02  9.419819321E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174410962E+04  2.454495432E+02  3.169024363E+02  2.500951819E+02  4.080936189E+02  9.312920962E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.003034827E+04  2.521200066E+02  3.157637382E+02  2.482979159E+02  4.125625267E+02  9.191957619E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.953792224E+04  2.565157228E+02  3.155648651E+02  2.479854321E+02  4.130067139E+02  9.056352172E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.127597705E+04  2.576687813E+02  3.169419260E+02  2.501697998E+02  4.081407490E+02  8.908531927E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.671196533E+04  2.533498354E+02  3.207923117E+02  2.563319683E+02  3.929869442E+02  8.731428832E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.503703662E+04  2.459060745E+02  3.262162685E+02  2.650769997E+02  3.697412806E+02  8.504629135E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.178846680E+04  2.436740313E+02  3.300751114E+02  2.713324428E+02  3.532749443E+02  8.251401149E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.317170801E+04  2.485953460E+02  3.306440425E+02  2.722520642E+02  3.505695405E+02  8.036391111E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.057267197E+04  2.559210107E+02  3.293460186E+02  2.701194115E+02  3.569485092E+02  7.907658429E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.823230570E+04  2.634423038E+02  3.281116603E+02  2.680951654E+02  3.637546530E+02  7.777884601E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.894884976E+04  2.672400343E+02  3.285960664E+02  2.688889862E+02  3.619846732E+02  7.616325370E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.278022144E+04  2.659969926E+02  3.308359900E+02  2.725741377E+02  3.517314343E+02  7.468862515E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.894112866E+04  2.610606422E+02  3.341762104E+02  2.781081076E+02  3.346003389E+02  7.333012242E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.485540479E+04  2.577546120E+02  3.371091251E+02  2.830046444E+02  3.181518097E+02  7.169151828E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.874167480E+04  2.575236340E+02  3.390135479E+02  2.862073193E+02  3.080503330E+02  7.013891004E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015971355E+05  2.578255749E+02  3.404480228E+02  2.886338472E+02  3.009344330E+02  6.894412078E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047018880E+05  2.572207484E+02  3.418852220E+02  2.910757487E+02  2.923620925E+02  6.791634932E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081786696E+05  2.553644178E+02  3.433989038E+02  2.936584275E+02  2.834970671E+02  6.733810419E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110361804E+05  2.540909667E+02  3.446029463E+02  2.957209511E+02  2.758723402E+02  6.683071535E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131689265E+05  2.533575954E+02  3.454995804E+02  2.972616138E+02  2.699629917E+02  6.636438221E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150820103E+05  2.525274153E+02  3.463451319E+02  2.987183046E+02  2.658422852E+02  6.620431039E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168099561E+05  2.517696180E+02  3.471349649E+02  3.000820932E+02  2.620023556E+02  6.605553217E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183497184E+05  2.507021501E+02  3.477783065E+02  3.011952560E+02  2.577960103E+02  6.604110356E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194318556E+05  2.475569086E+02  3.482914276E+02  3.020849209E+02  2.542047586E+02  6.692536729E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196291707E+05  2.458120407E+02  3.483629751E+02  3.022090417E+02  2.536413279E+02  6.761666825E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196555059E+05  2.447390537E+02  3.484605522E+02  3.023783588E+02  2.537995777E+02  6.809844077E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196826016E+05  2.441885381E+02  3.486064672E+02  3.026318760E+02  2.536706305E+02  6.832357869E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196804863E+05  2.427607651E+02  3.488847942E+02  3.031161671E+02  2.528180943E+02  6.884870604E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195125056E+05  2.417658448E+02  3.493595791E+02  3.039444027E+02  2.528338466E+02  6.930460278E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193357471E+05  2.434814682E+02  3.495289137E+02  3.042400405E+02  2.521437688E+02  6.857327078E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193371444E+05  2.433107636E+02  3.497092707E+02  3.045547304E+02  2.478285869E+02  6.829128888E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193487465E+05  2.397653433E+02  3.504780679E+02  3.058989890E+02  2.423957229E+02  6.941582575E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192093520E+05  2.365809681E+02  3.514775637E+02  3.076483757E+02  2.368838090E+02  7.051151427E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190884253E+05  2.346699777E+02  3.523859358E+02  3.092391958E+02  2.295446143E+02  7.102272222E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189174849E+05  2.310393413E+02  3.535854135E+02  3.113441706E+02  2.188582197E+02  7.227921244E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187301693E+05  2.277685308E+02  3.543296225E+02  3.126523844E+02  2.104982287E+02  7.363029746E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186072262E+05  2.265019488E+02  3.541964908E+02  3.124162529E+02  2.098130474E+02  7.422827901E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185218033E+05  2.277441153E+02  3.531906664E+02  3.106474910E+02  2.194189347E+02  7.402561393E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184838636E+05  2.327766562E+02  3.511882101E+02  3.071403838E+02  2.390822275E+02  7.276155541E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184524838E+05  2.396807559E+02  3.489681726E+02  3.032662210E+02  2.561064558E+02  7.099403162E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183661904E+05  2.428245459E+02  3.478626261E+02  3.013424959E+02  2.613854761E+02  7.018408570E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182257007E+05  2.425706530E+02  3.476990843E+02  3.010581636E+02  2.603694963E+02  7.023715619E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181047737E+05  2.428211622E+02  3.477301350E+02  3.011118608E+02  2.605185766E+02  7.022647932E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180212218E+05  2.437500930E+02  3.477858696E+02  3.012084880E+02  2.619463632E+02  7.008569203E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179694178E+05  2.440651817E+02  3.479930990E+02  3.015675358E+02  2.621309055E+02  7.006034267E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179195586E+05  2.443183670E+02  3.481099091E+02  3.017863007E+02  2.621929216E+02  7.005506679E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.328898445E+04  1.808880216E+02  3.306612659E+02  2.722764049E+02  4.404305556E+02  1.147603268E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.488721890E+04  1.770243673E+02  3.315010652E+02  2.736619206E+02  4.373046463E+02  1.154200693E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602013118E+04  1.744408717E+02  3.321324252E+02  2.747049737E+02  4.354925392E+02  1.158976318E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.583142561E+04  1.748206359E+02  3.321048726E+02  2.746593674E+02  4.335439210E+02  1.156513527E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.435923607E+04  1.780741218E+02  3.313303269E+02  2.733797582E+02  4.385313096E+02  1.153395748E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.226126935E+04  1.839555084E+02  3.300811905E+02  2.713220262E+02  4.421123059E+02  1.142359012E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.023132129E+04  1.891144352E+02  3.289237061E+02  2.694229240E+02  4.483810081E+02  1.136097953E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.923075613E+04  1.902853162E+02  3.284830921E+02  2.687009406E+02  4.484690622E+02  1.133050944E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.942829202E+04  1.899369465E+02  3.284920157E+02  2.687156622E+02  4.487699804E+02  1.134242619E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.121926074E+04  1.852730409E+02  3.294837284E+02  2.703420551E+02  4.462194277E+02  1.143148961E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.592087649E+04  1.739783090E+02  3.320847721E+02  2.746275515E+02  4.358684900E+02  1.160739561E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.977284078E+04  1.643366060E+02  3.341804017E+02  2.781038376E+02  4.269489536E+02  1.176634697E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.677945584E+04  1.723546795E+02  3.325468780E+02  2.753935336E+02  4.320700505E+02  1.161204153E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120370538E+04  1.883792807E+02  3.292512264E+02  2.699626608E+02  4.471031308E+02  1.136083141E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.946218713E+04  1.904441869E+02  3.283948336E+02  2.685582132E+02  4.495175924E+02  1.133564683E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.022471692E+04  1.866390975E+02  3.288200822E+02  2.692547960E+02  4.488821030E+02  1.142752359E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.067338152E+04  1.856469272E+02  3.289612222E+02  2.694854447E+02  4.470929528E+02  1.143711491E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004099561E+04  1.854696916E+02  3.289230089E+02  2.694218849E+02  4.484431250E+02  1.146114825E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.986389099E+04  1.872334909E+02  3.287500329E+02  2.691413593E+02  4.499701576E+02  1.144328022E+00 
