nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.166433665E+04  2.138773739E+02  3.300569662E+02  2.712839352E+02  2.653136798E+02  6.591477036E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.274740479E+04  2.189789429E+02  3.305826278E+02  2.721482513E+02  2.631677454E+02  6.255689012E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.348808728E+04  2.249008794E+02  3.308995042E+02  2.726696310E+02  2.619973893E+02  5.913580339E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.358809180E+04  2.319787652E+02  3.309136999E+02  2.726930292E+02  2.624916396E+02  5.568610160E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.307583395E+04  2.403265000E+02  3.306102339E+02  2.721933292E+02  2.644748185E+02  5.216311028E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.245183124E+04  2.492575623E+02  3.301775000E+02  2.714813011E+02  2.676510785E+02  4.877309692E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.188247290E+04  2.576637478E+02  3.298154004E+02  2.708860569E+02  2.710215802E+02  4.570588074E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129340637E+04  2.652600913E+02  3.295687246E+02  2.704808607E+02  2.733934798E+02  4.273158247E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.070047803E+04  2.730085785E+02  3.293047500E+02  2.700476947E+02  2.756459863E+02  3.967115139E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.015204861E+04  2.816504152E+02  3.289064906E+02  2.693951946E+02  2.787392069E+02  3.648063955E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.981643971E+04  2.900189850E+02  3.285755417E+02  2.688536083E+02  2.817822962E+02  3.341794006E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.992060953E+04  2.955888667E+02  3.287675054E+02  2.691675817E+02  2.822542402E+02  3.081922843E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021201157E+04  3.007120345E+02  3.290907441E+02  2.696966064E+02  2.820801167E+02  2.820228084E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.076666613E+04  3.062132718E+02  3.294078824E+02  2.702170170E+02  2.814850454E+02  2.519926480E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.209046295E+04  3.091623096E+02  3.302124603E+02  2.715394667E+02  2.782327093E+02  2.248898633E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385560303E+04  3.106754007E+02  3.312228241E+02  2.732036686E+02  2.734740496E+02  1.992773237E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597153564E+04  3.109133110E+02  3.323257370E+02  2.750263214E+02  2.676592636E+02  1.764094317E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.834507642E+04  3.093310313E+02  3.335874166E+02  2.771190996E+02  2.607614918E+02  1.593769174E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.080993835E+04  3.061119332E+02  3.348592472E+02  2.792359776E+02  2.529841089E+02  1.483358224E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.307544531E+04  3.022337236E+02  3.359306545E+02  2.810248880E+02  2.456121683E+02  1.433629608E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.482996338E+04  2.984497690E+02  3.367610664E+02  2.824150782E+02  2.396565180E+02  1.441986160E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.594065808E+04  2.957446969E+02  3.372703402E+02  2.832694809E+02  2.358601100E+02  1.479140645E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.647085547E+04  2.937316055E+02  3.376084442E+02  2.838380737E+02  2.338637314E+02  1.548457704E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.663605356E+04  2.918088995E+02  3.381484325E+02  2.847484231E+02  2.319216613E+02  1.619474438E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.668060547E+04  2.870668373E+02  3.393529282E+02  2.867965431E+02  2.242320442E+02  1.670168377E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662619751E+04  2.754893203E+02  3.418000677E+02  2.909747353E+02  2.043801957E+02  1.801364014E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.648509238E+04  2.580147699E+02  3.454010609E+02  2.971474154E+02  1.698236699E+02  1.816084561E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.625131317E+04  2.397875364E+02  3.493575442E+02  3.039812067E+02  1.215952309E+02  1.723176456E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.609086353E+04  2.323813906E+02  3.519904847E+02  3.085496569E+02  7.937896800E+01  5.146328255E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.668197977E+04  2.333776578E+02  3.528733693E+02  3.100946765E+02  4.681031901E+01 -3.811944907E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.674040234E+04  2.311392708E+02  3.529381180E+02  3.102025528E+02  4.075156212E+01 -1.000815991E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.794888770E+04  2.463228722E+02  3.524209003E+02  3.092923822E+02  4.822351265E+01 -2.023438573E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.993078940E+04  2.548487861E+02  3.518741250E+02  3.083340665E+02  6.609880513E+01 -1.149968383E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.013051343E+05  2.457853382E+02  3.503019552E+02  3.055845346E+02  1.101229661E+02 -8.171443874E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.031245801E+05  2.379458513E+02  3.477759943E+02  3.011963444E+02  1.506698961E+02  2.499201167E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.053893874E+05  2.437349713E+02  3.449772022E+02  2.963678927E+02  1.792132303E+02  2.919121783E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.071328557E+05  2.506483312E+02  3.436129065E+02  2.940263596E+02  1.886295338E+02  2.743656249E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079866625E+05  2.564246671E+02  3.433811588E+02  2.936278625E+02  1.909237223E+02  2.457947840E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081994268E+05  2.625821407E+02  3.435796225E+02  2.939671788E+02  1.925829761E+02  2.140124517E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081254004E+05  2.678503664E+02  3.435395962E+02  2.938985330E+02  1.959567195E+02  1.949065385E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080599117E+05  2.705515888E+02  3.433404458E+02  2.935579524E+02  1.979816854E+02  1.873784353E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079860655E+05  2.721472217E+02  3.429680650E+02  2.929214096E+02  1.997580609E+02  1.856358302E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077965307E+05  2.723707203E+02  3.428280876E+02  2.926822305E+02  2.017395568E+02  1.931460664E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075404166E+05  2.733740871E+02  3.426775707E+02  2.924252490E+02  2.025281878E+02  1.921260726E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072234303E+05  2.743740537E+02  3.426180668E+02  2.923237436E+02  2.030044534E+02  1.900222348E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069100055E+05  2.756687772E+02  3.425511532E+02  2.922094898E+02  2.041059663E+02  1.884461334E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066078531E+05  2.771898360E+02  3.424674530E+02  2.920666215E+02  2.062511904E+02  1.891941817E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063017119E+05  2.788353500E+02  3.423504944E+02  2.918643570E+02  2.089960690E+02  1.910446417E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.212899731E+04  1.835074544E+02  3.300423479E+02  2.712579441E+02  3.442356663E+02  1.008530769E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215749921E+04  1.836935236E+02  3.300628185E+02  2.712917035E+02  3.443135138E+02  1.008104688E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237517224E+04  1.831184243E+02  3.302274055E+02  2.715625260E+02  3.426206772E+02  1.007080020E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.274409668E+04  1.840442395E+02  3.302918520E+02  2.716686211E+02  3.438261805E+02  1.006417278E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.326665625E+04  1.825290351E+02  3.306947889E+02  2.723316250E+02  3.412471137E+02  1.006914740E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.382100940E+04  1.814373088E+02  3.310020572E+02  2.728381997E+02  3.393805157E+02  1.007449063E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.415197363E+04  1.811396637E+02  3.311185265E+02  2.730301991E+02  3.401380596E+02  1.009905297E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.413617383E+04  1.810034299E+02  3.310322342E+02  2.728878040E+02  3.402737942E+02  1.010532424E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322342346E+04  1.815946772E+02  3.305876553E+02  2.721554942E+02  3.441206574E+02  1.015392591E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.140595607E+04  1.845158291E+02  3.296492651E+02  2.706131896E+02  3.477755296E+02  1.011877809E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.875362819E+04  1.912977700E+02  3.280138507E+02  2.679355957E+02  3.563955379E+02  1.005135093E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.578380505E+04  1.988034726E+02  3.262049918E+02  2.649910858E+02  3.630249326E+02  9.928253610E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.373760773E+04  2.043254869E+02  3.250493326E+02  2.631143847E+02  3.694027100E+02  9.866405521E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.292450439E+04  2.084736300E+02  3.244796953E+02  2.621925149E+02  3.724153728E+02  9.787488207E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.364921887E+04  2.099314618E+02  3.249497890E+02  2.629544816E+02  3.711361775E+02  9.710216504E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.816582935E+04  2.045599321E+02  3.277290392E+02  2.674789186E+02  3.582947099E+02  9.645111598E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.814371423E+04  1.923053130E+02  3.331607225E+02  2.764188721E+02  3.322201853E+02  9.618067234E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.776603497E+04  1.749124501E+02  3.382827728E+02  2.849763747E+02  3.063709228E+02  9.860735140E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.655790376E+04  1.692915438E+02  3.373824646E+02  2.834602884E+02  3.120764886E+02  1.013287344E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.913698013E+04  1.941008818E+02  3.280511313E+02  2.680016804E+02  3.594015506E+02  1.001722400E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.416420973E+04  2.112126069E+02  3.251130821E+02  2.632185989E+02  3.739240146E+02  9.721931389E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.400048659E+04  2.109418741E+02  3.247620831E+02  2.626509269E+02  3.741875157E+02  9.736668868E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.099031670E+04  2.177914877E+02  3.230647512E+02  2.599182546E+02  3.804279498E+02  9.641565111E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.736590128E+04  2.265968897E+02  3.209432621E+02  2.565141391E+02  3.902870841E+02  9.555315706E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.423272864E+04  2.362850127E+02  3.187462170E+02  2.530216770E+02  4.009345789E+02  9.465075107E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.165492749E+04  2.459155929E+02  3.168323798E+02  2.499894900E+02  4.096491857E+02  9.339860855E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.980994727E+04  2.524726686E+02  3.157471919E+02  2.482763519E+02  4.125901709E+02  9.189808741E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.922335876E+04  2.575782957E+02  3.153758659E+02  2.476923676E+02  4.136197395E+02  9.042218700E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.099157202E+04  2.592220764E+02  3.166100531E+02  2.496505051E+02  4.100759363E+02  8.905221559E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.651877539E+04  2.548700705E+02  3.204293537E+02  2.557594328E+02  3.950068150E+02  8.733872324E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.488948633E+04  2.464787722E+02  3.259549170E+02  2.646529026E+02  3.710604839E+02  8.520149253E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.167629919E+04  2.425027070E+02  3.300160360E+02  2.712349243E+02  3.525627594E+02  8.286681138E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.306182935E+04  2.471913819E+02  3.306560879E+02  2.722755075E+02  3.496847773E+02  8.076626519E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.051088297E+04  2.562478200E+02  3.292659938E+02  2.699904946E+02  3.580255895E+02  7.920206767E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.814471843E+04  2.635229542E+02  3.280735747E+02  2.680331206E+02  3.629156783E+02  7.761656514E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.844193587E+04  2.685590072E+02  3.280924603E+02  2.680649388E+02  3.633615757E+02  7.600580261E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.192668774E+04  2.670919101E+02  3.302032542E+02  2.715330639E+02  3.532711425E+02  7.462534653E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.829231201E+04  2.621666422E+02  3.337086611E+02  2.773334694E+02  3.357174349E+02  7.315433342E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.512866943E+04  2.576542206E+02  3.372449684E+02  2.832372055E+02  3.178694725E+02  7.171440609E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.958802246E+04  2.566508560E+02  3.395923958E+02  2.871861763E+02  3.046793251E+02  6.996595338E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.023305696E+05  2.578137169E+02  3.409431419E+02  2.894738197E+02  2.978192759E+02  6.850689705E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052532209E+05  2.575975356E+02  3.422425170E+02  2.916843915E+02  2.919637787E+02  6.772491471E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.086219931E+05  2.567210102E+02  3.436134087E+02  2.940253340E+02  2.848950113E+02  6.702398859E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.114645955E+05  2.559851189E+02  3.447938423E+02  2.960496497E+02  2.767706261E+02  6.623902265E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136852091E+05  2.544140882E+02  3.458869777E+02  2.979291701E+02  2.690339637E+02  6.585048344E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157831948E+05  2.521870174E+02  3.469260197E+02  2.997213793E+02  2.629505186E+02  6.598946489E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174689863E+05  2.510478039E+02  3.475558157E+02  3.008102016E+02  2.593389950E+02  6.604745425E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187681156E+05  2.489982426E+02  3.480753589E+02  3.017099509E+02  2.567441525E+02  6.662047370E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197061865E+05  2.467207156E+02  3.484863579E+02  3.024232934E+02  2.550781717E+02  6.735372157E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197703415E+05  2.453073933E+02  3.485999686E+02  3.026203725E+02  2.539493348E+02  6.785467534E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197449902E+05  2.444364834E+02  3.486260395E+02  3.026657429E+02  2.534599247E+02  6.819699444E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197142075E+05  2.423853421E+02  3.488169317E+02  3.029980316E+02  2.536442761E+02  6.907016747E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195122153E+05  2.412803364E+02  3.490393562E+02  3.033863811E+02  2.535994377E+02  6.953204311E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192525891E+05  2.412185979E+02  3.493294649E+02  3.038933001E+02  2.529230399E+02  6.954200603E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190721965E+05  2.417600403E+02  3.494971089E+02  3.041866922E+02  2.507501624E+02  6.920357700E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190205047E+05  2.402097968E+02  3.499496790E+02  3.049772835E+02  2.475040208E+02  6.967562826E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188678498E+05  2.375354881E+02  3.508259382E+02  3.065100610E+02  2.432821486E+02  7.059810716E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186132793E+05  2.365271943E+02  3.516052284E+02  3.078742200E+02  2.375084842E+02  7.077881102E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185088354E+05  2.374860153E+02  3.518528295E+02  3.083053627E+02  2.299860387E+02  6.997606074E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186180126E+05  2.358198537E+02  3.525242443E+02  3.094780873E+02  2.179997993E+02  7.024621342E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186916364E+05  2.266243533E+02  3.538081975E+02  3.117323395E+02  2.100793492E+02  7.427737792E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185800847E+05  2.226102173E+02  3.537926798E+02  3.117041447E+02  2.100253506E+02  7.604019986E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185156689E+05  2.268927847E+02  3.527068185E+02  3.097950082E+02  2.162145814E+02  7.418395244E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184011302E+05  2.336250978E+02  3.509205388E+02  3.066700400E+02  2.353675890E+02  7.220512568E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184111038E+05  2.398078237E+02  3.488690157E+02  3.030924087E+02  2.558460608E+02  7.094285982E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183108799E+05  2.415298195E+02  3.478988495E+02  3.014050808E+02  2.610083046E+02  7.067365665E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181524712E+05  2.409405489E+02  3.477772408E+02  3.011939154E+02  2.591002674E+02  7.079756297E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180380051E+05  2.418902636E+02  3.477314816E+02  3.011146221E+02  2.599903221E+02  7.057635859E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179438131E+05  2.429772971E+02  3.477720757E+02  3.011849675E+02  2.615569880E+02  7.036790578E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179194211E+05  2.435637775E+02  3.479463313E+02  3.014864985E+02  2.618725639E+02  7.023666280E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178334453E+05  2.439863338E+02  3.480373859E+02  3.016559010E+02  2.621802540E+02  7.018793449E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.307258666E+04  1.816427679E+02  3.305139713E+02  2.720337361E+02  4.420314751E+02  1.147362800E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.442284032E+04  1.781178799E+02  3.312880559E+02  2.733103001E+02  4.389894528E+02  1.153242091E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.569938460E+04  1.743556217E+02  3.320700080E+02  2.746019301E+02  4.331914855E+02  1.157450648E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.602340926E+04  1.752351098E+02  3.320741578E+02  2.746089994E+02  4.350819804E+02  1.157171922E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.491647530E+04  1.783244624E+02  3.314448472E+02  2.735695443E+02  4.386031218E+02  1.153208081E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.277007089E+04  1.812631530E+02  3.305499904E+02  2.720940109E+02  4.375731725E+02  1.145115287E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057600781E+04  1.872908936E+02  3.292130852E+02  2.698970413E+02  4.466065712E+02  1.138732687E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.906746571E+04  1.908571220E+02  3.284334080E+02  2.686197857E+02  4.486306437E+02  1.132292914E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.908377402E+04  1.923355879E+02  3.282025647E+02  2.682430840E+02  4.508708761E+02  1.130881021E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.104892029E+04  1.858990779E+02  3.294978620E+02  2.703650675E+02  4.455851998E+02  1.140996405E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.584346449E+04  1.753026934E+02  3.319265330E+02  2.743662722E+02  4.356892378E+02  1.157245730E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.931409552E+04  1.666808748E+02  3.338216020E+02  2.775067151E+02  4.291397489E+02  1.172752797E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.682499582E+04  1.718330561E+02  3.326237006E+02  2.755208228E+02  4.347209899E+02  1.164977291E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.186822784E+04  1.884384232E+02  3.294225354E+02  2.702426448E+02  4.423873580E+02  1.131024616E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.035985229E+04  1.871684117E+02  3.290774522E+02  2.696753826E+02  4.493616986E+02  1.141567405E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.087043140E+04  1.857005532E+02  3.291439404E+02  2.697855206E+02  4.451681695E+02  1.140943702E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.084592003E+04  1.843448507E+02  3.291565498E+02  2.698055729E+02  4.463131173E+02  1.145852528E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000136243E+04  1.858385234E+02  3.287244480E+02  2.690972751E+02  4.480763743E+02  1.144643900E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.993936499E+04  1.854366763E+02  3.288191233E+02  2.692536311E+02  4.470346560E+02  1.145439923E+00 
