nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        11 -9.920451205E-03  1.084473482E-01 -1.667649769E-02  8.605710876E+04  1.627334435E+02  3.322529413E+02  2.749037246E+02  2.447696980E+02  8.476131433E-01 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.623957043E+04  1.632225772E+02  3.323508248E+02  2.750656525E+02  2.444837883E+02  8.445171411E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.675795532E+04  1.625526357E+02  3.326307592E+02  2.755292292E+02  2.429675608E+02  8.434276525E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.759420020E+04  1.603380365E+02  3.330826550E+02  2.762784271E+02  2.402795382E+02  8.468361050E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.858807129E+04  1.561728725E+02  3.336167736E+02  2.771652946E+02  2.369411097E+02  8.589983433E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.919022583E+04  1.500225129E+02  3.339222126E+02  2.776731443E+02  2.349618654E+02  8.868681714E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.756053198E+04  1.455362098E+02  3.330947962E+02  2.763003547E+02  2.421505358E+02  9.366052737E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.538173547E+04  1.752264824E+02  3.260103922E+02  2.646714091E+02  2.862093282E+02  9.422460627E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.040059393E+04  2.061477909E+02  3.229063835E+02  2.596562645E+02  3.048651936E+02  8.510229173E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.304666029E+04  2.094829721E+02  3.245240446E+02  2.622659401E+02  2.955170268E+02  7.939015918E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.611802960E+04  2.083632581E+02  3.264544830E+02  2.653955336E+02  2.847623718E+02  7.574679558E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.853392995E+04  2.086063485E+02  3.279365911E+02  2.678096650E+02  2.767130278E+02  7.261601773E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.028110140E+04  2.109980355E+02  3.289891629E+02  2.695307231E+02  2.711827548E+02  6.939664540E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.156539767E+04  2.151875922E+02  3.297413424E+02  2.707642196E+02  2.673606665E+02  6.589571962E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.254385132E+04  2.203015385E+02  3.303077912E+02  2.716950066E+02  2.646344149E+02  6.232455042E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.316809473E+04  2.262257180E+02  3.306921334E+02  2.723272648E+02  2.633238950E+02  5.885815704E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.331386700E+04  2.333592308E+02  3.308387754E+02  2.725686793E+02  2.638996599E+02  5.545013696E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.295422059E+04  2.417895896E+02  3.307261747E+02  2.723833947E+02  2.662411804E+02  5.199861071E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241649261E+04  2.503363340E+02  3.305012140E+02  2.720133718E+02  2.689812460E+02  4.863911311E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.185149670E+04  2.586149449E+02  3.302609317E+02  2.716185544E+02  2.718270650E+02  4.548470746E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.125211548E+04  2.667754104E+02  3.299924350E+02  2.711776705E+02  2.748662724E+02  4.249280901E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.067412805E+04  2.747729249E+02  3.297054133E+02  2.707066021E+02  2.778571172E+02  3.958783196E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019449680E+04  2.825226086E+02  3.294444424E+02  2.702785429E+02  2.804768180E+02  3.667922997E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993509914E+04  2.896285988E+02  3.292548706E+02  2.699677366E+02  2.822357540E+02  3.378104204E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.999833963E+04  2.955838606E+02  3.291467359E+02  2.697903156E+02  2.828031285E+02  3.103410854E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.028218488E+04  3.011027287E+02  3.291648946E+02  2.698194567E+02  2.827792810E+02  2.827417302E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.093032376E+04  3.057450454E+02  3.293218551E+02  2.700760648E+02  2.814062671E+02  2.542264946E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213035068E+04  3.085974072E+02  3.299151808E+02  2.710498687E+02  2.780665934E+02  2.272414207E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.370152466E+04  3.103619967E+02  3.308448257E+02  2.725800800E+02  2.735117817E+02  2.011503298E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.563773975E+04  3.106730919E+02  3.319319324E+02  2.743749332E+02  2.676915245E+02  1.778920637E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.782052417E+04  3.095964503E+02  3.330879850E+02  2.762896705E+02  2.609104252E+02  1.584910490E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.009885425E+04  3.071890860E+02  3.342807026E+02  2.782717934E+02  2.536648002E+02  1.449328724E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.225726733E+04  3.038862429E+02  3.354751654E+02  2.802636099E+02  2.467746096E+02  1.383685870E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.406959058E+04  3.004691629E+02  3.364935207E+02  2.819669399E+02  2.411944981E+02  1.383265345E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.538768658E+04  2.978202820E+02  3.372054148E+02  2.831607919E+02  2.376510391E+02  1.425143784E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.619587891E+04  2.964339905E+02  3.375887909E+02  2.838046722E+02  2.364656448E+02  1.488159485E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.653652991E+04  2.944407945E+02  3.382073648E+02  2.848480926E+02  2.336236655E+02  1.525993324E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.651597461E+04  2.898649750E+02  3.393019867E+02  2.867066956E+02  2.258917694E+02  1.540013030E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.633093250E+04  2.818032124E+02  3.410064511E+02  2.896132770E+02  2.115940958E+02  1.557951975E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.619635480E+04  2.692081536E+02  3.437042232E+02  2.942231790E+02  1.888653920E+02  1.562069746E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.643573419E+04  2.542521670E+02  3.472016308E+02  3.002511902E+02  1.545479097E+02  1.466567648E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.710474951E+04  2.450354295E+02  3.503722534E+02  3.057383404E+02  1.204945110E+02  8.376300195E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.765709857E+04  2.435605164E+02  3.521426450E+02  3.088223357E+02  8.696311294E+01 -2.109577089E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  1.001043848E+05  2.403945084E+02  3.535143204E+02  3.112239418E+02  6.102576590E+01 -5.092938561E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.024908062E+05  2.387479801E+02  3.542648869E+02  3.125378709E+02  5.380622387E+01 -3.818395454E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.045108800E+05  2.363273821E+02  3.539112780E+02  3.119136972E+02  6.415326022E+01 -1.297984030E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.057431575E+05  2.362378325E+02  3.522725530E+02  3.090372677E+02  9.072381973E+01  3.761362808E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.066300813E+05  2.413340836E+02  3.496936312E+02  3.045349073E+02  1.252918873E+02  1.299885088E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.072848987E+05  2.513269794E+02  3.468091340E+02  2.995303726E+02  1.588007578E+02  1.709182081E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077303074E+05  2.615454135E+02  3.445428295E+02  2.956221843E+02  1.832012420E+02  1.861216761E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079312996E+05  2.681337850E+02  3.433689566E+02  2.936068578E+02  1.959628551E+02  1.896948409E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079742798E+05  2.710271628E+02  3.430315249E+02  2.930292809E+02  2.003296168E+02  1.886603090E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079482503E+05  2.722864107E+02  3.430222919E+02  2.930134459E+02  2.013337633E+02  1.863239331E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078751627E+05  2.731844506E+02  3.430446541E+02  2.930516472E+02  2.016688942E+02  1.839080080E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077629346E+05  2.740230351E+02  3.430339422E+02  2.930333657E+02  2.020658845E+02  1.820759035E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076158398E+05  2.749234378E+02  3.429865288E+02  2.929524042E+02  2.027988261E+02  1.812490710E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074438623E+05  2.758907792E+02  3.429177751E+02  2.928349314E+02  2.038782862E+02  1.815941238E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072291951E+05  2.769204621E+02  3.428252025E+02  2.926768491E+02  2.052022126E+02  1.823358708E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069837086E+05  2.779969919E+02  3.427178297E+02  2.924935396E+02  2.067021408E+02  1.834801240E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067129202E+05  2.790633421E+02  3.426034369E+02  2.922983034E+02  2.082657473E+02  1.849385325E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063282402E+05  2.804102402E+02  3.424166222E+02  2.919811096E+02  2.102976418E+02  1.861261334E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202821289E+04  1.838608055E+02  3.299677992E+02  2.711352491E+02  3.443614016E+02  1.007434104E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200390363E+04  1.842327390E+02  3.299576063E+02  2.711185322E+02  3.445604472E+02  1.006523995E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232829120E+04  1.839616231E+02  3.301472924E+02  2.714304137E+02  3.438584452E+02  1.006185647E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.304832861E+04  1.828158078E+02  3.305634766E+02  2.721152477E+02  3.420630360E+02  1.006908134E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.388123242E+04  1.812625337E+02  3.310398655E+02  2.729000034E+02  3.399917955E+02  1.008599697E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446029504E+04  1.800306204E+02  3.313637636E+02  2.734342053E+02  3.386743401E+02  1.010568769E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.464645850E+04  1.793515520E+02  3.314601688E+02  2.735933981E+02  3.385019836E+02  1.012649592E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430987036E+04  1.794596734E+02  3.312655048E+02  2.732721910E+02  3.397407694E+02  1.014462017E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312666235E+04  1.812433712E+02  3.305942254E+02  2.721659808E+02  3.432706347E+02  1.014572745E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.102567470E+04  1.854214985E+02  3.293881033E+02  2.701840846E+02  3.493824718E+02  1.011380992E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.813261160E+04  1.923013125E+02  3.276851749E+02  2.673980043E+02  3.576929355E+02  1.003652186E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.513915161E+04  2.004495658E+02  3.258579772E+02  2.644240628E+02  3.662878170E+02  9.929160727E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305543652E+04  2.068230944E+02  3.245385299E+02  2.622866292E+02  3.723539610E+02  9.836313212E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.242776416E+04  2.097626548E+02  3.241602249E+02  2.616752572E+02  3.744038954E+02  9.778584074E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.425029944E+04  2.082078466E+02  3.252969174E+02  2.635157137E+02  3.696608038E+02  9.733011089E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.950598987E+04  2.023847537E+02  3.285015273E+02  2.687380786E+02  3.554394782E+02  9.654483255E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.961424811E+04  1.903614031E+02  3.340569592E+02  2.779043624E+02  3.283160248E+02  9.611785146E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.809866351E+04  1.759461107E+02  3.384733641E+02  2.852954230E+02  3.048842545E+02  9.797739745E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.876170596E+04  1.630687689E+02  3.388711977E+02  2.859669094E+02  3.042316101E+02  1.024285598E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.733097027E+04  1.965799648E+02  3.271808891E+02  2.665805830E+02  3.617304874E+02  9.971784498E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.267246693E+04  2.128752961E+02  3.242524081E+02  2.618253195E+02  3.764908168E+02  9.712033530E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.319196617E+04  2.082500977E+02  3.246493702E+02  2.624674104E+02  3.732610081E+02  9.800386070E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.009495707E+04  2.182606254E+02  3.227237227E+02  2.593670502E+02  3.832184185E+02  9.671234444E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.674354880E+04  2.286157104E+02  3.204417305E+02  2.557127858E+02  3.932148120E+02  9.539460861E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.383997266E+04  2.375708132E+02  3.183955507E+02  2.524573162E+02  4.016579266E+02  9.428075347E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.147077954E+04  2.459069772E+02  3.166574283E+02  2.497076159E+02  4.088271050E+02  9.313384704E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.982257336E+04  2.528851213E+02  3.154754710E+02  2.478441319E+02  4.136486177E+02  9.192213807E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.959595862E+04  2.574606915E+02  3.153581953E+02  2.476607375E+02  4.148466806E+02  9.067181926E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.231063110E+04  2.573648348E+02  3.173002825E+02  2.507474499E+02  4.080842304E+02  8.919084258E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.897472095E+04  2.505691795E+02  3.218469639E+02  2.580230904E+02  3.891211081E+02  8.738179989E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.660567627E+04  2.434058390E+02  3.268397198E+02  2.660668402E+02  3.667455359E+02  8.516517133E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.067454102E+04  2.438142624E+02  3.294466782E+02  2.702888217E+02  3.553255949E+02  8.276344147E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.045338794E+04  2.506282506E+02  3.293319445E+02  2.700937409E+02  3.569498544E+02  8.077694289E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.849407623E+04  2.584908068E+02  3.281657505E+02  2.681837517E+02  3.627744458E+02  7.924222113E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.730926567E+04  2.648590834E+02  3.274984396E+02  2.670926599E+02  3.661064940E+02  7.774451889E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.943432013E+04  2.664575288E+02  3.287063133E+02  2.690726376E+02  3.613526918E+02  7.631157576E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.510136670E+04  2.620406406E+02  3.319108667E+02  2.743516996E+02  3.455935392E+02  7.491893871E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.102226758E+04  2.582750416E+02  3.351506290E+02  2.797269325E+02  3.287487068E+02  7.324151527E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.503666455E+04  2.581733551E+02  3.372478752E+02  2.832339725E+02  3.184224606E+02  7.154736854E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.813787012E+04  2.587211266E+02  3.388003464E+02  2.858471928E+02  3.106001949E+02  7.010916173E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.013083127E+05  2.584883890E+02  3.403356705E+02  2.884435778E+02  3.020777235E+02  6.887857392E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044731920E+05  2.579653056E+02  3.418307676E+02  2.909826679E+02  2.935126584E+02  6.778879277E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074331873E+05  2.572824614E+02  3.431950846E+02  2.933095132E+02  2.855659769E+02  6.690058840E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100819121E+05  2.565186486E+02  3.443826666E+02  2.953429022E+02  2.785052795E+02  6.624334995E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124851974E+05  2.557599082E+02  3.454370379E+02  2.971538210E+02  2.719595428E+02  6.566910539E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147461479E+05  2.549048538E+02  3.464146929E+02  2.988380775E+02  2.659118910E+02  6.525385994E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171847368E+05  2.533668375E+02  3.474759254E+02  3.006717625E+02  2.593557253E+02  6.509895362E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.193161589E+05  2.502169838E+02  3.483462713E+02  3.021799750E+02  2.537491913E+02  6.578761581E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.204029818E+05  2.465312276E+02  3.487910697E+02  3.029521878E+02  2.507831652E+02  6.699132584E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.206043633E+05  2.439410625E+02  3.489365087E+02  3.032048517E+02  2.497743481E+02  6.799011605E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.203927915E+05  2.420438251E+02  3.489316311E+02  3.031964149E+02  2.497108250E+02  6.880647056E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200804385E+05  2.408336005E+02  3.489256849E+02  3.031861629E+02  2.494832101E+02  6.932094023E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198398687E+05  2.399856510E+02  3.489919300E+02  3.033016396E+02  2.484740753E+02  6.962532215E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196725088E+05  2.391183181E+02  3.491885910E+02  3.036444726E+02  2.464322958E+02  6.987685896E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194997942E+05  2.381410203E+02  3.494983575E+02  3.041856685E+02  2.434685130E+02  7.011871012E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193347140E+05  2.370848026E+02  3.499364144E+02  3.049523846E+02  2.398837663E+02  7.036081343E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192193993E+05  2.358464079E+02  3.505713620E+02  3.060645063E+02  2.353760046E+02  7.063511577E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191117249E+05  2.344179084E+02  3.514620553E+02  3.076252394E+02  2.295003146E+02  7.095955941E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189929897E+05  2.328398194E+02  3.524429617E+02  3.093441992E+02  2.237491059E+02  7.143064383E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188669671E+05  2.308717735E+02  3.535467180E+02  3.112797300E+02  2.178853970E+02  7.210174769E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187145499E+05  2.291025960E+02  3.542348232E+02  3.124862868E+02  2.141240035E+02  7.283374919E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185769370E+05  2.278870201E+02  3.539963017E+02  3.120638328E+02  2.150440781E+02  7.342695110E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184835953E+05  2.280830326E+02  3.528666778E+02  3.100780380E+02  2.218922191E+02  7.358082463E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184436735E+05  2.311122953E+02  3.510115767E+02  3.068285869E+02  2.345812268E+02  7.289290172E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184875814E+05  2.364449370E+02  3.491996398E+02  3.036658235E+02  2.487490435E+02  7.161840461E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184886597E+05  2.406560125E+02  3.482302265E+02  3.019792795E+02  2.575440311E+02  7.066742387E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183957461E+05  2.426443949E+02  3.478965902E+02  3.014001894E+02  2.610231800E+02  7.026404552E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182700537E+05  2.432596602E+02  3.478665829E+02  3.013481712E+02  2.616949310E+02  7.016464565E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181539987E+05  2.434348960E+02  3.479518371E+02  3.014959116E+02  2.616276381E+02  7.017172175E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180573405E+05  2.437939271E+02  3.480608106E+02  3.016847672E+02  2.617909182E+02  7.012980802E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179547607E+05  2.441071768E+02  3.481189747E+02  3.017970200E+02  2.621987314E+02  7.013811059E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.428448133E+04  1.780139063E+02  3.312298646E+02  2.732142648E+02  4.384032356E+02  1.152718101E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.596693619E+04  1.739974771E+02  3.321443747E+02  2.747247893E+02  4.348244749E+02  1.159300534E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612486064E+04  1.740909580E+02  3.322391548E+02  2.748814580E+02  4.345903738E+02  1.158971158E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.486977782E+04  1.776723221E+02  3.315673490E+02  2.737708343E+02  4.373504188E+02  1.152845837E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.325594646E+04  1.819580125E+02  3.306790124E+02  2.723057486E+02  4.408394099E+02  1.145711990E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.190634637E+04  1.852923546E+02  3.299278325E+02  2.710697602E+02  4.437228260E+02  1.140384785E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.086872168E+04  1.875966396E+02  3.293598366E+02  2.701372223E+02  4.458192177E+02  1.136873394E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.973829821E+04  1.900384289E+02  3.287285676E+02  2.691028005E+02  4.483703908E+02  1.133588752E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.902161667E+04  1.916150554E+02  3.283594983E+02  2.684988245E+02  4.501357877E+02  1.131656252E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.288557385E+04  1.823319693E+02  3.305276642E+02  2.720632267E+02  4.422532214E+02  1.146520305E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.973743845E+04  1.639031343E+02  3.343432896E+02  2.783749964E+02  4.262753187E+02  1.177028398E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.788017008E+04  1.704310085E+02  3.333202199E+02  2.766747523E+02  4.311626182E+02  1.164932964E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.365732248E+04  1.807504034E+02  3.308803631E+02  2.726383289E+02  4.403774226E+02  1.147927308E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.165933746E+04  1.843973882E+02  3.297177293E+02  2.707245848E+02  4.443915830E+02  1.142957537E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.107425671E+04  1.849138808E+02  3.294140215E+02  2.702264185E+02  4.455932317E+02  1.143065359E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.073284265E+04  1.855901866E+02  3.292192731E+02  2.699073071E+02  4.463131762E+02  1.142438002E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.014602052E+04  1.861719804E+02  3.288856604E+02  2.693605084E+02  4.477256074E+02  1.142847765E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.008809293E+04  1.858055096E+02  3.288563719E+02  2.693131890E+02  4.477864697E+02  1.144392752E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.059942847E+04  1.850768378E+02  3.291504045E+02  2.697947707E+02  4.466484733E+02  1.145809062E+00 
