nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.441309448E+04  2.999120703E+02  3.365656376E+02  2.820881109E+02  2.406816463E+02  1.395826438E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.577240509E+04  2.969461348E+02  3.373222737E+02  2.833572330E+02  2.366217238E+02  1.435613001E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.653017969E+04  2.951529999E+02  3.377969666E+02  2.841552658E+02  2.345942383E+02  1.488842852E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686065646E+04  2.934646907E+02  3.384548028E+02  2.852643005E+02  2.326905591E+02  1.545325668E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.690640039E+04  2.900077019E+02  3.394003448E+02  2.868698502E+02  2.270262794E+02  1.576061808E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.687985168E+04  2.816759815E+02  3.411161075E+02  2.897994616E+02  2.123775400E+02  1.626957492E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.680520752E+04  2.657537184E+02  3.442283612E+02  2.951284482E+02  1.843354760E+02  1.716922408E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.668057806E+04  2.466654158E+02  3.482686381E+02  3.021002724E+02  1.388607733E+02  1.653517563E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.659936230E+04  2.378796840E+02  3.511725664E+02  3.071274567E+02  9.668369448E+01  6.105956252E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.688186948E+04  2.342829577E+02  3.526763480E+02  3.097577562E+02  6.179706080E+01 -1.511067387E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.795537891E+04  2.324859352E+02  3.533816643E+02  3.109873047E+02  4.049222660E+01 -1.170457482E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.953373218E+04  2.423249855E+02  3.528706999E+02  3.100830946E+02  4.085758805E+01 -1.532631941E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015723569E+05  2.513789808E+02  3.518535535E+02  3.082981535E+02  5.655125862E+01 -1.060731571E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036590143E+05  2.446184199E+02  3.504797902E+02  3.058971500E+02  9.335230732E+01 -1.790788583E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060501113E+05  2.403864217E+02  3.479138432E+02  3.014409075E+02  1.447557378E+02  2.028779108E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076579283E+05  2.507066479E+02  3.451415849E+02  2.966521780E+02  1.776622432E+02  2.385071390E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081762966E+05  2.596957145E+02  3.438155737E+02  2.943718305E+02  1.878257403E+02  2.128173476E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082124338E+05  2.647426817E+02  3.434022388E+02  2.936630807E+02  1.917095685E+02  1.955337306E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081220378E+05  2.680693531E+02  3.432213306E+02  2.933537259E+02  1.950896318E+02  1.882073017E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080637418E+05  2.701910957E+02  3.431715553E+02  2.932686278E+02  1.977728721E+02  1.864773113E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080091928E+05  2.716310012E+02  3.431801312E+02  2.932832401E+02  1.993889089E+02  1.852911034E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079311849E+05  2.728031828E+02  3.431724833E+02  2.932701687E+02  2.005865880E+02  1.842762373E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077800578E+05  2.739349437E+02  3.430996799E+02  2.931457941E+02  2.017664164E+02  1.836216152E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075224962E+05  2.750656378E+02  3.429733751E+02  2.929300124E+02  2.030826929E+02  1.837941962E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072171483E+05  2.761636295E+02  3.428330412E+02  2.926903565E+02  2.045220177E+02  1.845090168E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069316233E+05  2.774077652E+02  3.426967511E+02  2.924576347E+02  2.062388067E+02  1.853946969E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066741470E+05  2.786994030E+02  3.425756798E+02  2.922510552E+02  2.081050704E+02  1.865617894E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063154863E+05  2.801202812E+02  3.424186554E+02  2.919831924E+02  2.102661285E+02  1.877531633E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204679517E+04  1.836196613E+02  3.300047321E+02  2.711959267E+02  3.442273779E+02  1.008040041E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.205423370E+04  1.842924910E+02  3.299637570E+02  2.711287005E+02  3.448392787E+02  1.006885566E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239796521E+04  1.837425560E+02  3.301810620E+02  2.714859579E+02  3.439409740E+02  1.007149830E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.296905249E+04  1.826206379E+02  3.305336285E+02  2.720662193E+02  3.419933910E+02  1.007574994E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.361703870E+04  1.818956766E+02  3.308829098E+02  2.726416206E+02  3.410104113E+02  1.008387841E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.413254269E+04  1.812270050E+02  3.311342397E+02  2.730558907E+02  3.400900722E+02  1.009114610E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.444319873E+04  1.801093769E+02  3.313128586E+02  2.733505983E+02  3.391294060E+02  1.011348315E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430294922E+04  1.795420990E+02  3.312490063E+02  2.732453756E+02  3.395140390E+02  1.013998885E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324401196E+04  1.809295336E+02  3.306666875E+02  2.722856941E+02  3.429141791E+02  1.015317812E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138838956E+04  1.844754561E+02  3.296157678E+02  2.705583545E+02  3.483193106E+02  1.013121717E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.850009245E+04  1.912952937E+02  3.278869662E+02  2.677283830E+02  3.560738901E+02  1.004423756E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.547545029E+04  1.995974525E+02  3.260347893E+02  2.647115433E+02  3.657721057E+02  9.950428163E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.313714136E+04  2.068193331E+02  3.245754075E+02  2.623463998E+02  3.724961381E+02  9.840167919E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261948682E+04  2.102870450E+02  3.242609024E+02  2.618379121E+02  3.747752843E+02  9.769942276E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.404990601E+04  2.090282729E+02  3.252501531E+02  2.634395208E+02  3.707467780E+02  9.728593677E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.922568097E+04  2.029508350E+02  3.283141718E+02  2.684337831E+02  3.557977378E+02  9.644296477E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.873595294E+04  1.908957213E+02  3.335668364E+02  2.770899106E+02  3.306197855E+02  9.633249794E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.831543396E+04  1.743321389E+02  3.383995483E+02  2.851730050E+02  3.057138762E+02  9.869071031E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.768480412E+04  1.670549547E+02  3.378678320E+02  2.842754247E+02  3.021835971E+02  1.009099037E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.901663313E+04  1.920309521E+02  3.281826251E+02  2.682159532E+02  3.599573199E+02  1.009437008E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.281983083E+04  2.143132206E+02  3.242682700E+02  2.618520150E+02  3.774272602E+02  9.685342925E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.337018274E+04  2.100683472E+02  3.245870029E+02  2.623666195E+02  3.734834186E+02  9.745821015E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.063495241E+04  2.168286832E+02  3.230083674E+02  2.598255515E+02  3.807327913E+02  9.668731138E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710510690E+04  2.278346004E+02  3.206850601E+02  2.561017585E+02  3.918263643E+02  9.536422673E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.411577466E+04  2.364767780E+02  3.186852973E+02  2.529171929E+02  4.003020930E+02  9.435279714E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174433057E+04  2.439719553E+02  3.171001310E+02  2.504066043E+02  4.063274317E+02  9.323652890E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.011734241E+04  2.522976542E+02  3.158374333E+02  2.484157305E+02  4.123871431E+02  9.186305329E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.969414661E+04  2.580045381E+02  3.155494375E+02  2.479629560E+02  4.146907797E+02  9.047853798E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.142313599E+04  2.596303205E+02  3.168545551E+02  2.500295067E+02  4.099964991E+02  8.887024485E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.675099292E+04  2.558135614E+02  3.204621468E+02  2.557991247E+02  3.955469532E+02  8.704360127E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.503221460E+04  2.470977297E+02  3.259436474E+02  2.646345053E+02  3.715993099E+02  8.500785101E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.174184070E+04  2.431342492E+02  3.300807695E+02  2.713443127E+02  3.535967808E+02  8.274704032E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.288420984E+04  2.477736695E+02  3.306536145E+02  2.722691379E+02  3.508200369E+02  8.064789213E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.025179941E+04  2.559627509E+02  3.292404505E+02  2.699454176E+02  3.578326197E+02  7.920143777E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.819850217E+04  2.632587543E+02  3.281416388E+02  2.681435521E+02  3.638257873E+02  7.784841157E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.910876443E+04  2.672676165E+02  3.285765964E+02  2.688569978E+02  3.617101393E+02  7.609454824E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.323833704E+04  2.656629343E+02  3.309358177E+02  2.727393038E+02  3.505043478E+02  7.456878666E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.937387378E+04  2.604767971E+02  3.343293495E+02  2.783624620E+02  3.333578730E+02  7.329561301E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.493205664E+04  2.575952187E+02  3.371183033E+02  2.830189095E+02  3.185614586E+02  7.180693448E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.862502930E+04  2.580109978E+02  3.388293381E+02  2.858957767E+02  3.090448952E+02  7.012635954E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.014219155E+05  2.583188629E+02  3.401409292E+02  2.881133070E+02  3.015087423E+02  6.885433402E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.045543356E+05  2.570258281E+02  3.416298552E+02  2.906410589E+02  2.929283547E+02  6.807174836E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081037586E+05  2.554716142E+02  3.432681903E+02  2.934349135E+02  2.840357851E+02  6.737827777E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109854653E+05  2.547591753E+02  3.446131401E+02  2.957385302E+02  2.773186102E+02  6.676649880E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132777717E+05  2.546254125E+02  3.456395497E+02  2.975024233E+02  2.712032180E+02  6.601860542E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153368091E+05  2.532971525E+02  3.466258039E+02  2.992025995E+02  2.649863472E+02  6.578387693E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170013408E+05  2.520273666E+02  3.472627382E+02  3.003030024E+02  2.602053308E+02  6.574667431E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183926317E+05  2.505987732E+02  3.477571118E+02  3.011584940E+02  2.564268486E+02  6.593638817E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.193968229E+05  2.482612562E+02  3.481893427E+02  3.019076374E+02  2.542740090E+02  6.664856281E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196289372E+05  2.464661917E+02  3.484082736E+02  3.022875400E+02  2.535897191E+02  6.733345377E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197301382E+05  2.448853073E+02  3.485638828E+02  3.025576630E+02  2.531839466E+02  6.797198951E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196582100E+05  2.441288242E+02  3.487111673E+02  3.028139267E+02  2.536057777E+02  6.834647544E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195156792E+05  2.447007141E+02  3.488158951E+02  3.029962597E+02  2.536169662E+02  6.812646873E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195139941E+05  2.437168198E+02  3.490139999E+02  3.033414531E+02  2.511740551E+02  6.833056919E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194854460E+05  2.410442777E+02  3.495401237E+02  3.042597258E+02  2.487536502E+02  6.927499580E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194031819E+05  2.393238910E+02  3.500758253E+02  3.051955432E+02  2.462218178E+02  6.983582673E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193568403E+05  2.374003803E+02  3.508165751E+02  3.064908214E+02  2.416058530E+02  7.036593934E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.193170536E+05  2.341172187E+02  3.519883292E+02  3.085432379E+02  2.338905612E+02  7.142374017E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191933938E+05  2.320840664E+02  3.528491740E+02  3.100533161E+02  2.247576032E+02  7.200006340E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190265125E+05  2.305761272E+02  3.535745115E+02  3.113260562E+02  2.151058733E+02  7.238760185E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189058590E+05  2.284812067E+02  3.541699145E+02  3.123714757E+02  2.087196085E+02  7.324742032E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187958052E+05  2.266084671E+02  3.541944695E+02  3.124128425E+02  2.094847937E+02  7.414930351E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187606402E+05  2.274906511E+02  3.532638523E+02  3.107761093E+02  2.189579593E+02  7.407942596E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187123484E+05  2.323176947E+02  3.513183057E+02  3.073673739E+02  2.374150521E+02  7.279537506E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185709674E+05  2.393098454E+02  3.490971088E+02  3.034903650E+02  2.547155747E+02  7.102353489E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184414189E+05  2.427222977E+02  3.479548674E+02  3.015022640E+02  2.612350883E+02  7.020906694E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182967383E+05  2.425355740E+02  3.477658310E+02  3.011736565E+02  2.605850983E+02  7.027063221E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181292192E+05  2.426061616E+02  3.477777872E+02  3.011943145E+02  2.604229856E+02  7.029827908E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179694978E+05  2.435104315E+02  3.477959280E+02  3.012258368E+02  2.617830012E+02  7.015984356E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178897564E+05  2.439063789E+02  3.479800314E+02  3.015448488E+02  2.620782326E+02  7.011688692E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179238965E+05  2.441176243E+02  3.481042137E+02  3.017730141E+02  2.621233454E+02  7.012719996E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.338656355E+04  1.806059282E+02  3.306854709E+02  2.723163843E+02  4.404126301E+02  1.148266515E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.506198914E+04  1.763466704E+02  3.316098290E+02  2.738413136E+02  4.375884867E+02  1.156126859E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598560352E+04  1.743566230E+02  3.321552203E+02  2.747427510E+02  4.348246129E+02  1.158567642E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574264394E+04  1.750544619E+02  3.320394024E+02  2.745511279E+02  4.351617037E+02  1.157339825E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.418690608E+04  1.785375091E+02  3.312417227E+02  2.732337602E+02  4.381979914E+02  1.151725771E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.205924380E+04  1.846686986E+02  3.299126802E+02  2.710451867E+02  4.436817815E+02  1.142059179E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.018328906E+04  1.886271324E+02  3.289457970E+02  2.694589462E+02  4.476795273E+02  1.136453763E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932678846E+04  1.904740929E+02  3.285080444E+02  2.687418519E+02  4.493422672E+02  1.133540663E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.956631555E+04  1.893174132E+02  3.286814767E+02  2.690257289E+02  4.482304971E+02  1.135348126E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.143564139E+04  1.847292475E+02  3.296660194E+02  2.706409850E+02  4.445436869E+02  1.142735989E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.609515204E+04  1.725142070E+02  3.322857368E+02  2.749601273E+02  4.348900481E+02  1.163340565E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985769917E+04  1.655169753E+02  3.339906218E+02  2.777877829E+02  4.269287199E+02  1.173691114E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674268478E+04  1.739633832E+02  3.323518835E+02  2.750714738E+02  4.347916729E+02  1.159811483E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.107664990E+04  1.873506116E+02  3.294052117E+02  2.702135308E+02  4.450788350E+02  1.136620120E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.936441992E+04  1.897258685E+02  3.285425982E+02  2.687995310E+02  4.498974776E+02  1.135857556E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.025155444E+04  1.856794937E+02  3.290606232E+02  2.696491518E+02  4.472914209E+02  1.143375875E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.079190340E+04  1.840237498E+02  3.292607836E+02  2.699763659E+02  4.460737213E+02  1.146660596E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.012881638E+04  1.853186883E+02  3.288389874E+02  2.692841715E+02  4.480261567E+02  1.145898534E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.013071289E+04  1.856271777E+02  3.287440934E+02  2.691300030E+02  4.485923324E+02  1.146777883E+00 
