nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.669213403E+04  1.628404555E+02  3.325858526E+02  2.754549060E+02  2.431496201E+02  8.425467964E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.750388477E+04  1.606101933E+02  3.330351543E+02  2.761996956E+02  2.405980606E+02  8.464247882E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.858655762E+04  1.562414541E+02  3.336204700E+02  2.771714602E+02  2.370821562E+02  8.591902405E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.944489282E+04  1.498204150E+02  3.340289669E+02  2.778508930E+02  2.340478597E+02  8.852998689E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.731932361E+04  1.456101125E+02  3.330076299E+02  2.761563063E+02  2.422991197E+02  9.372953502E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.553675574E+04  1.736258852E+02  3.263176951E+02  2.651707096E+02  2.843919659E+02  9.439599365E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.982357782E+04  2.099614661E+02  3.226693280E+02  2.592758067E+02  3.085958638E+02  8.463396258E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.289612422E+04  2.145943481E+02  3.244468835E+02  2.621449334E+02  3.012438447E+02  7.903830591E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.666394800E+04  2.091257583E+02  3.269343810E+02  2.661787622E+02  2.854961164E+02  7.568421694E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.905181152E+04  2.088095321E+02  3.283313583E+02  2.684565401E+02  2.771355696E+02  7.272096078E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.053527569E+04  2.111927111E+02  3.292171578E+02  2.699050688E+02  2.718786874E+02  6.963566066E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.164589734E+04  2.148706738E+02  3.299243933E+02  2.710653498E+02  2.670610055E+02  6.602336594E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.268129120E+04  2.196948247E+02  3.304626331E+02  2.719503314E+02  2.641149845E+02  6.249631983E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.340525146E+04  2.256385326E+02  3.307582693E+02  2.724367452E+02  2.635198030E+02  5.925893923E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.348039783E+04  2.330218515E+02  3.307347646E+02  2.723980045E+02  2.647693462E+02  5.596166374E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297653294E+04  2.418227065E+02  3.304591896E+02  2.719440846E+02  2.671425320E+02  5.232563090E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240935767E+04  2.506751037E+02  3.301553831E+02  2.714444780E+02  2.692426846E+02  4.854658011E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190138049E+04  2.591595697E+02  3.298300953E+02  2.709098358E+02  2.716242979E+02  4.510755329E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136501379E+04  2.673217049E+02  3.294609127E+02  2.703039088E+02  2.744599991E+02  4.203452677E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.080772925E+04  2.750592105E+02  3.291208391E+02  2.697461939E+02  2.771912715E+02  3.917273097E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.029588907E+04  2.825547514E+02  3.288482602E+02  2.692993464E+02  2.795696802E+02  3.631448266E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  8.000691954E+04  2.896690711E+02  3.286976788E+02  2.690525189E+02  2.814586620E+02  3.345380289E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.011769711E+04  2.955556567E+02  3.287661901E+02  2.691647899E+02  2.822338922E+02  3.081144433E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037537366E+04  3.011753137E+02  3.288955985E+02  2.693766524E+02  2.825276474E+02  2.813667499E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087304409E+04  3.062827456E+02  3.292138027E+02  2.698982380E+02  2.817017922E+02  2.525906881E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204586053E+04  3.089990349E+02  3.299535867E+02  2.711131173E+02  2.782684387E+02  2.259887216E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.364302344E+04  3.104131918E+02  3.309011841E+02  2.726730604E+02  2.735260286E+02  2.010301100E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.563363965E+04  3.105185413E+02  3.320212784E+02  2.745226765E+02  2.675083828E+02  1.781187467E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.794474048E+04  3.090960689E+02  3.332817373E+02  2.766114540E+02  2.604233222E+02  1.594373235E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.042236841E+04  3.062819428E+02  3.345453229E+02  2.787127404E+02  2.528343143E+02  1.468281737E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.278342090E+04  3.026718664E+02  3.357052374E+02  2.806481228E+02  2.456835136E+02  1.410767795E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.470539844E+04  2.990217533E+02  3.366889601E+02  2.822945585E+02  2.398486233E+02  1.414813818E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600268951E+04  2.962752876E+02  3.373885298E+02  2.834684353E+02  2.360468552E+02  1.452829418E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.667641016E+04  2.946291122E+02  3.378299103E+02  2.842106400E+02  2.341963348E+02  1.505069099E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688291980E+04  2.931262701E+02  3.384368510E+02  2.852341497E+02  2.325193474E+02  1.560568905E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678384180E+04  2.897945061E+02  3.393755493E+02  2.868298988E+02  2.270543671E+02  1.597461328E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660038049E+04  2.815018282E+02  3.411293931E+02  2.898241801E+02  2.121944269E+02  1.647515253E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.644056192E+04  2.662601640E+02  3.441337067E+02  2.949655548E+02  1.842825141E+02  1.698915228E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.642379059E+04  2.490865078E+02  3.477515109E+02  3.012024515E+02  1.394501646E+02  1.425111437E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.687283130E+04  2.395782719E+02  3.509964366E+02  3.068191476E+02  9.501975906E+01  5.459395295E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.730792255E+04  2.343727592E+02  3.530711253E+02  3.104480276E+02  5.607013460E+01 -2.385260433E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.772042383E+04  2.299461708E+02  3.536150475E+02  3.113954849E+02  3.556529808E+01 -1.575343266E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.885503711E+04  2.390572119E+02  3.527375946E+02  3.098502684E+02  4.102465689E+01 -1.477059871E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.014150785E+05  2.461338968E+02  3.517707853E+02  3.081552035E+02  5.563286462E+01 -1.136010469E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040880684E+05  2.494889779E+02  3.508746524E+02  3.065871844E+02  9.233618569E+01 -3.408273871E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.056220916E+05  2.535350509E+02  3.489272604E+02  3.031964626E+02  1.414484448E+02  5.668650614E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066866133E+05  2.571931744E+02  3.460170839E+02  2.981584105E+02  1.802713032E+02  2.055168017E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076693132E+05  2.603099403E+02  3.439738884E+02  2.946429901E+02  1.917418704E+02  2.234728942E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081376429E+05  2.612031271E+02  3.434764347E+02  2.937899966E+02  1.898305361E+02  2.117557323E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082984443E+05  2.636520107E+02  3.434315145E+02  2.937131901E+02  1.905706872E+02  2.002032222E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082398799E+05  2.677806056E+02  3.432799671E+02  2.934540168E+02  1.948743687E+02  1.913116291E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081282792E+05  2.711701813E+02  3.431205924E+02  2.931816223E+02  1.988947979E+02  1.864769191E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079914486E+05  2.730052938E+02  3.430501348E+02  2.930611441E+02  2.013810210E+02  1.859530887E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078328420E+05  2.739793760E+02  3.430214021E+02  2.930120622E+02  2.027274598E+02  1.868542679E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076300552E+05  2.749493557E+02  3.429682234E+02  2.929211990E+02  2.040277234E+02  1.879384994E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073686233E+05  2.760324683E+02  3.428767676E+02  2.927650115E+02  2.051786165E+02  1.876978765E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070556008E+05  2.772832119E+02  3.427424374E+02  2.925356879E+02  2.066676729E+02  1.877138908E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067046748E+05  2.785554197E+02  3.425943542E+02  2.922829020E+02  2.083244638E+02  1.882283385E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063123418E+05  2.799866714E+02  3.424223213E+02  2.919892731E+02  2.103744087E+02  1.889464501E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205239258E+04  1.838193560E+02  3.299769421E+02  2.711503925E+02  3.445150814E+02  1.007930357E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207804059E+04  1.841881785E+02  3.299652512E+02  2.711313720E+02  3.447117996E+02  1.007111722E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235866174E+04  1.839374154E+02  3.301308634E+02  2.714037068E+02  3.437095671E+02  1.006343056E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287566162E+04  1.829422755E+02  3.304674864E+02  2.719575996E+02  3.422384300E+02  1.007029779E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346454614E+04  1.823834639E+02  3.307565331E+02  2.724334674E+02  3.418987327E+02  1.008316521E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.410398358E+04  1.807359902E+02  3.311701159E+02  2.731150495E+02  3.390260077E+02  1.008987483E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.447958496E+04  1.798901548E+02  3.313431473E+02  2.734003735E+02  3.390733814E+02  1.011967357E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430830225E+04  1.797415638E+02  3.312340403E+02  2.732204161E+02  3.395837374E+02  1.013427444E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.328049249E+04  1.809863068E+02  3.306813853E+02  2.723094246E+02  3.428551476E+02  1.014958352E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.139036707E+04  1.849338573E+02  3.295767890E+02  2.704940063E+02  3.482672700E+02  1.011147283E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863341432E+04  1.907884287E+02  3.280068372E+02  2.679235869E+02  3.560857872E+02  1.006000661E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.560418356E+04  1.986758938E+02  3.261688571E+02  2.649299529E+02  3.646224324E+02  9.959419281E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.335593842E+04  2.063600426E+02  3.247334304E+02  2.626027110E+02  3.715040603E+02  9.837470315E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270485205E+04  2.095795498E+02  3.243397813E+02  2.619655952E+02  3.746425252E+02  9.792465456E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.368312708E+04  2.107696073E+02  3.249341974E+02  2.629294810E+02  3.710977921E+02  9.677172881E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.886066125E+04  2.045241332E+02  3.279445050E+02  2.678301051E+02  3.576158345E+02  9.629432559E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.839111200E+04  1.913410670E+02  3.333510437E+02  2.767304460E+02  3.319395633E+02  9.639649275E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.817722681E+04  1.762955177E+02  3.382050133E+02  2.848444386E+02  3.071714616E+02  9.817730333E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.812731128E+04  1.620641745E+02  3.385817849E+02  2.854805341E+02  3.031257202E+02  1.026941347E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.941370831E+04  1.922299767E+02  3.282402717E+02  2.683110778E+02  3.601946970E+02  1.009465864E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.304784210E+04  2.127678676E+02  3.245689759E+02  2.623395686E+02  3.743163444E+02  9.676690593E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.356301300E+04  2.091734450E+02  3.248353484E+02  2.627689023E+02  3.732831919E+02  9.773210520E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.076030199E+04  2.175109760E+02  3.229703858E+02  2.597644818E+02  3.812718874E+02  9.660893634E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.727523441E+04  2.285242299E+02  3.207116461E+02  2.561447389E+02  3.931125605E+02  9.546304657E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.426518420E+04  2.376906085E+02  3.186497774E+02  2.528623557E+02  4.018120561E+02  9.430741752E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175153149E+04  2.458123996E+02  3.168907142E+02  2.500765848E+02  4.085512824E+02  9.311910449E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.995215601E+04  2.530330658E+02  3.156337204E+02  2.480943918E+02  4.136330986E+02  9.187076800E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.948116919E+04  2.572768188E+02  3.154375753E+02  2.477870259E+02  4.139418507E+02  9.052057583E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.125945166E+04  2.579124861E+02  3.168834705E+02  2.500776730E+02  4.081004257E+02  8.899227530E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.667919531E+04  2.531255131E+02  3.207706423E+02  2.562959356E+02  3.926388865E+02  8.732427172E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.501507959E+04  2.451825666E+02  3.262700605E+02  2.651634941E+02  3.687775068E+02  8.512540106E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.178120654E+04  2.429068041E+02  3.301907768E+02  2.715249233E+02  3.519951687E+02  8.256360721E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.321491541E+04  2.485165639E+02  3.306966968E+02  2.723407207E+02  3.504726338E+02  8.037522566E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.064886331E+04  2.565468549E+02  3.293112822E+02  2.700624290E+02  3.570545474E+02  7.888612798E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.830588064E+04  2.633845384E+02  3.281767455E+02  2.682010669E+02  3.631579237E+02  7.769349265E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.898392303E+04  2.671519089E+02  3.286016032E+02  2.688979007E+02  3.618674498E+02  7.617654442E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.277750586E+04  2.663516393E+02  3.307799039E+02  2.724817579E+02  3.517726469E+02  7.457652865E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.894532568E+04  2.612417812E+02  3.341796360E+02  2.781148710E+02  3.349313049E+02  7.332319524E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.489354297E+04  2.575842323E+02  3.371929226E+02  2.831455784E+02  3.183364677E+02  7.178477049E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.885182520E+04  2.576220894E+02  3.390815544E+02  2.863221264E+02  3.079456329E+02  7.008913681E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.017387966E+05  2.579401388E+02  3.404962206E+02  2.887155600E+02  3.009892902E+02  6.890926864E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047999285E+05  2.570969961E+02  3.419569752E+02  2.911980872E+02  2.922456856E+02  6.794561180E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082035533E+05  2.554393766E+02  3.434641933E+02  2.937698766E+02  2.830597140E+02  6.725211577E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110025405E+05  2.542262554E+02  3.446301394E+02  2.957677917E+02  2.760712042E+02  6.680723634E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131532852E+05  2.532569733E+02  3.455216804E+02  2.972997828E+02  2.696914248E+02  6.636442179E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151241855E+05  2.521979370E+02  3.463421745E+02  2.987132807E+02  2.652195530E+02  6.626044810E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168522368E+05  2.516009283E+02  3.470796700E+02  2.999865398E+02  2.616543856E+02  6.608924326E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184420972E+05  2.507327113E+02  3.477547200E+02  3.011543677E+02  2.583587825E+02  6.609179797E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195361813E+05  2.474701726E+02  3.483610384E+02  3.022055466E+02  2.547675602E+02  6.701937569E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197515154E+05  2.457537811E+02  3.484466984E+02  3.023544542E+02  2.538138899E+02  6.765251450E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197485088E+05  2.445571346E+02  3.485201817E+02  3.024819088E+02  2.536574688E+02  6.816000678E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197075510E+05  2.441072288E+02  3.486266136E+02  3.026668739E+02  2.537676921E+02  6.836901475E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196914595E+05  2.432875519E+02  3.488206787E+02  3.030045109E+02  2.529355259E+02  6.864091381E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196027290E+05  2.413639550E+02  3.493317947E+02  3.038957434E+02  2.521175566E+02  6.940383539E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193864945E+05  2.419896057E+02  3.497330866E+02  3.045970619E+02  2.520145283E+02  6.919015478E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192662801E+05  2.434596079E+02  3.497880358E+02  3.046925483E+02  2.491860985E+02  6.835479612E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192758582E+05  2.412929550E+02  3.502711647E+02  3.055367820E+02  2.430422891E+02  6.880331808E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192122783E+05  2.369635434E+02  3.513992631E+02  3.075109935E+02  2.367682734E+02  7.033794068E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191063066E+05  2.347761774E+02  3.523343720E+02  3.091488733E+02  2.299378262E+02  7.100285115E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189711987E+05  2.321026726E+02  3.534203140E+02  3.110535886E+02  2.200162488E+02  7.183348737E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188515667E+05  2.284165376E+02  3.543180265E+02  3.126318549E+02  2.114581320E+02  7.334444351E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187290659E+05  2.264619472E+02  3.542890129E+02  3.125794654E+02  2.103697965E+02  7.425453737E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185860645E+05  2.277314571E+02  3.532403324E+02  3.107350033E+02  2.196988087E+02  7.404332813E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184958329E+05  2.329404111E+02  3.511869967E+02  3.071384472E+02  2.394203918E+02  7.272527099E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184488118E+05  2.399030995E+02  3.489420185E+02  3.032207327E+02  2.564498863E+02  7.093542414E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183654492E+05  2.429193850E+02  3.478475780E+02  3.013163662E+02  2.614523020E+02  7.015391588E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182162515E+05  2.425941019E+02  3.476902885E+02  3.010429182E+02  2.603439646E+02  7.022614833E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180726853E+05  2.428419132E+02  3.477112103E+02  3.010790915E+02  2.605310912E+02  7.022057958E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179607487E+05  2.437583621E+02  3.477539530E+02  3.011532283E+02  2.619537816E+02  7.008404415E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178917220E+05  2.440034333E+02  3.479616740E+02  3.015130323E+02  2.620583143E+02  7.007758869E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179160337E+05  2.442158108E+02  3.480827904E+02  3.017369022E+02  2.621033049E+02  7.008663826E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330412979E+04  1.808315005E+02  3.306777647E+02  2.723036158E+02  4.405276180E+02  1.147839869E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.484513081E+04  1.770334106E+02  3.315091173E+02  2.736751228E+02  4.372382831E+02  1.154142321E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597927798E+04  1.746903995E+02  3.320809842E+02  2.746200786E+02  4.355367340E+02  1.158403335E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.586414134E+04  1.746914068E+02  3.321267563E+02  2.746957169E+02  4.339016290E+02  1.157195177E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.439558487E+04  1.780705751E+02  3.313725981E+02  2.734495335E+02  4.382061104E+02  1.153026210E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.230009906E+04  1.838301903E+02  3.300999955E+02  2.713531353E+02  4.428478310E+02  1.143353092E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.030759570E+04  1.893024483E+02  3.289366074E+02  2.694441795E+02  4.480088615E+02  1.135257646E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.926361631E+04  1.907852631E+02  3.284493584E+02  2.686457382E+02  4.490354341E+02  1.132472312E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940729791E+04  1.897346578E+02  3.285365018E+02  2.687884327E+02  4.490563245E+02  1.135041328E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.118207584E+04  1.855777833E+02  3.294330754E+02  2.702589207E+02  4.462025558E+02  1.142468844E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.580385068E+04  1.734389497E+02  3.321153295E+02  2.746780948E+02  4.358893587E+02  1.162099050E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.982798219E+04  1.634391223E+02  3.342129407E+02  2.781579497E+02  4.260735020E+02  1.178163955E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676329404E+04  1.746908254E+02  3.323359438E+02  2.750471101E+02  4.332488899E+02  1.156442008E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.127968378E+04  1.850184950E+02  3.296847193E+02  2.706728621E+02  4.456390228E+02  1.142959136E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.942594006E+04  1.908999267E+02  3.282950544E+02  2.683947997E+02  4.490923762E+02  1.131959293E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.024664233E+04  1.861579335E+02  3.289332237E+02  2.694403872E+02  4.474285402E+02  1.142327512E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063221689E+04  1.846505638E+02  3.290760905E+02  2.696729670E+02  4.472038232E+02  1.146311933E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.001068869E+04  1.867730994E+02  3.286721883E+02  2.690114422E+02  4.484654994E+02  1.142751981E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.978797290E+04  1.859995124E+02  3.287666717E+02  2.691692824E+02  4.492928243E+02  1.147422599E+00 
