nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.860522266E+04  1.563735857E+02  3.335878887E+02  2.771174965E+02  2.369930563E+02  8.581891544E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.920657813E+04  1.503318696E+02  3.339029226E+02  2.776411715E+02  2.343616881E+02  8.836498223E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.728594092E+04  1.464190838E+02  3.329352427E+02  2.760358455E+02  2.432432699E+02  9.372389447E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.565104004E+04  1.795493202E+02  3.259146876E+02  2.645170455E+02  2.897449679E+02  9.333676621E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.004235980E+04  2.107809964E+02  3.225481417E+02  2.590835767E+02  3.091551495E+02  8.448271924E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.307017020E+04  2.109006060E+02  3.248853254E+02  2.628539189E+02  2.965692618E+02  7.907750255E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.658984143E+04  2.061278476E+02  3.272548094E+02  2.666991978E+02  2.805558109E+02  7.532132887E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.895946719E+04  2.055596047E+02  3.287314637E+02  2.691110257E+02  2.720057179E+02  7.240031706E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.054344265E+04  2.085783757E+02  3.295994402E+02  2.705336252E+02  2.686574619E+02  6.972190895E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.174609206E+04  2.139182863E+02  3.301315135E+02  2.714073022E+02  2.656846616E+02  6.603893517E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.281969031E+04  2.190971622E+02  3.305943854E+02  2.721683912E+02  2.627368004E+02  6.237797639E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.355442554E+04  2.245841856E+02  3.309026608E+02  2.726753817E+02  2.613721170E+02  5.911421059E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.363077429E+04  2.317260277E+02  3.309034884E+02  2.726761661E+02  2.623644691E+02  5.582615049E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.307398765E+04  2.409503015E+02  3.305298291E+02  2.720609035E+02  2.657589519E+02  5.226741327E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.243628802E+04  2.493329387E+02  3.302024028E+02  2.715221192E+02  2.681433785E+02  4.886788558E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189638947E+04  2.572702222E+02  3.299068115E+02  2.710361376E+02  2.703460989E+02  4.566484462E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131818396E+04  2.658991055E+02  3.294523778E+02  2.702907753E+02  2.739062099E+02  4.262276078E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.071294312E+04  2.739092369E+02  3.291187482E+02  2.697436578E+02  2.771234674E+02  3.977689487E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.016727692E+04  2.810120041E+02  3.289910455E+02  2.695337479E+02  2.790773653E+02  3.693078598E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.986271904E+04  2.883108142E+02  3.288737554E+02  2.693409827E+02  2.806895909E+02  3.386424193E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.997284402E+04  2.954092162E+02  3.287822447E+02  2.691911252E+02  2.822120531E+02  3.088959549E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.025906763E+04  3.008979819E+02  3.290135407E+02  2.695701370E+02  2.820731887E+02  2.811610791E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080947224E+04  3.059301192E+02  3.294210528E+02  2.702383240E+02  2.810047770E+02  2.517074617E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.211865341E+04  3.087759397E+02  3.302197905E+02  2.715515850E+02  2.773682171E+02  2.235551794E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.388516455E+04  3.099389877E+02  3.313100815E+02  2.733482580E+02  2.721594486E+02  1.981133320E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.603730225E+04  3.100335484E+02  3.325190735E+02  2.753468361E+02  2.660009995E+02  1.746513247E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.844505078E+04  3.088081021E+02  3.337870779E+02  2.774508114E+02  2.592984514E+02  1.564487517E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.091064819E+04  3.062404432E+02  3.349766693E+02  2.794315867E+02  2.523114476E+02  1.448842359E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.313419702E+04  3.027023344E+02  3.359888039E+02  2.811220522E+02  2.455366230E+02  1.402550284E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.481689990E+04  2.989165545E+02  3.367876673E+02  2.824599323E+02  2.401987581E+02  1.436302606E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.587758887E+04  2.956842065E+02  3.373371756E+02  2.833818150E+02  2.364507405E+02  1.506428972E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.646300000E+04  2.936598358E+02  3.376459808E+02  2.839008942E+02  2.342859802E+02  1.569128074E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.671695316E+04  2.913782248E+02  3.382132844E+02  2.848576392E+02  2.316411798E+02  1.634622483E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.669638281E+04  2.865360641E+02  3.393503952E+02  2.867916336E+02  2.237132378E+02  1.685187146E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.658995789E+04  2.748953724E+02  3.417210340E+02  2.908434658E+02  2.033506020E+02  1.816189291E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.639897214E+04  2.567852024E+02  3.454190495E+02  2.971783294E+02  1.682248562E+02  1.874679024E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.635674786E+04  2.396951416E+02  3.493433170E+02  3.039554744E+02  1.204390056E+02  1.605099402E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.642995386E+04  2.333869271E+02  3.521178160E+02  3.087708287E+02  7.854468250E+01  1.763892442E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.713874350E+04  2.335581831E+02  3.533171543E+02  3.108729715E+02  4.482801323E+01 -4.262382165E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.722321973E+04  2.274184837E+02  3.534050751E+02  3.110232315E+02  4.051837921E+01 -8.331923205E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.791292529E+04  2.399689636E+02  3.525914478E+02  3.095918412E+02  4.784062159E+01 -1.783076629E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002594718E+05  2.512409467E+02  3.523752862E+02  3.092119250E+02  6.091685081E+01 -1.309191239E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.017109128E+05  2.487455897E+02  3.511559258E+02  3.070762582E+02  1.050416925E+02 -1.781134370E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.027551553E+05  2.389830151E+02  3.486634579E+02  3.027360258E+02  1.514232850E+02  2.394137001E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.044830051E+05  2.453222044E+02  3.451242328E+02  2.966217408E+02  1.838769921E+02  2.953885617E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.063107502E+05  2.534107661E+02  3.431326294E+02  2.932053800E+02  1.957964020E+02  2.811419889E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.076243434E+05  2.563910856E+02  3.428506174E+02  2.927213135E+02  1.938688495E+02  2.564117049E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081907781E+05  2.599800835E+02  3.431030078E+02  2.931516943E+02  1.908440855E+02  2.245007618E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081879551E+05  2.649341744E+02  3.433774415E+02  2.936206548E+02  1.940786968E+02  2.063042422E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080028862E+05  2.694184434E+02  3.433673334E+02  2.936036963E+02  1.991235167E+02  1.982504018E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078827191E+05  2.716606045E+02  3.432318188E+02  2.933720469E+02  2.007201348E+02  1.920388439E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077616201E+05  2.740221437E+02  3.428076505E+02  2.926475370E+02  2.018715728E+02  1.837538159E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076464877E+05  2.737575072E+02  3.427796026E+02  2.925995232E+02  2.030529439E+02  1.917934050E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074730441E+05  2.746903131E+02  3.426380548E+02  2.923578124E+02  2.035935779E+02  1.901672899E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.072257825E+05  2.752116342E+02  3.426411180E+02  2.923630879E+02  2.039987912E+02  1.907450354E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.068896090E+05  2.761530373E+02  3.425921659E+02  2.922795193E+02  2.052207069E+02  1.917405627E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063085088E+05  2.781554871E+02  3.423633881E+02  2.918865089E+02  2.078076210E+02  1.908865776E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.216248267E+04  1.833363123E+02  3.300556955E+02  2.712799358E+02  3.437690754E+02  1.008316573E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217294086E+04  1.840602577E+02  3.300020568E+02  2.711916776E+02  3.446639771E+02  1.007527500E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.230115302E+04  1.835336252E+02  3.301632185E+02  2.714568827E+02  3.433374064E+02  1.007108207E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.268640796E+04  1.847617102E+02  3.301925554E+02  2.715052967E+02  3.445040655E+02  1.005386777E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.321176685E+04  1.826680889E+02  3.306454682E+02  2.722504177E+02  3.406624093E+02  1.005454095E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.371753769E+04  1.810858313E+02  3.310436829E+02  2.729065852E+02  3.381954738E+02  1.006698454E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.409376367E+04  1.814824696E+02  3.310390778E+02  2.728992987E+02  3.415736465E+02  1.011196274E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.415603125E+04  1.806277127E+02  3.311134167E+02  2.730219145E+02  3.403049517E+02  1.011965018E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.329058588E+04  1.816874018E+02  3.306405230E+02  2.722429531E+02  3.424773104E+02  1.012115002E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136710498E+04  1.847116652E+02  3.295855889E+02  2.705083861E+02  3.477674974E+02  1.011423347E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.880303345E+04  1.908398263E+02  3.281421205E+02  2.681444204E+02  3.551129225E+02  1.004112299E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.595420190E+04  1.982165516E+02  3.263173388E+02  2.651714531E+02  3.634157184E+02  9.955508378E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.388005096E+04  2.041822402E+02  3.250981731E+02  2.631936324E+02  3.695850883E+02  9.876633994E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.296617957E+04  2.092729506E+02  3.244175520E+02  2.620931220E+02  3.723015823E+02  9.762635585E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.364096582E+04  2.102264731E+02  3.248992972E+02  2.628742251E+02  3.711990585E+02  9.706233945E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.791267395E+04  2.052377189E+02  3.275326633E+02  2.671578341E+02  3.597070313E+02  9.651247086E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.787282208E+04  1.916710095E+02  3.331112604E+02  2.763367405E+02  3.318216107E+02  9.635381792E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.797872937E+04  1.751393778E+02  3.382998438E+02  2.850051882E+02  3.051370080E+02  9.843185842E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.698786539E+04  1.682059561E+02  3.375229062E+02  2.836971157E+02  3.100447612E+02  1.015712536E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.931285892E+04  1.912565614E+02  3.284568599E+02  2.686641228E+02  3.584996466E+02  1.009764798E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.406567203E+04  2.099551290E+02  3.250767062E+02  2.631620247E+02  3.712415551E+02  9.716624406E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.386757410E+04  2.095425067E+02  3.248808225E+02  2.628446622E+02  3.732011765E+02  9.768918534E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.088198991E+04  2.181350736E+02  3.230193432E+02  2.598482135E+02  3.829042811E+02  9.678105837E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.736611520E+04  2.303637289E+02  3.205024530E+02  2.558138794E+02  3.942902343E+02  9.511083248E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.434801349E+04  2.381412742E+02  3.186121900E+02  2.528025794E+02  4.011130304E+02  9.402560657E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172601123E+04  2.452799523E+02  3.169758401E+02  2.502120280E+02  4.082377582E+02  9.328273106E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.983403650E+04  2.538861504E+02  3.155180731E+02  2.479170189E+02  4.160012426E+02  9.218802471E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.926066907E+04  2.588740363E+02  3.152432671E+02  2.474884262E+02  4.165911322E+02  9.069367070E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.087322559E+04  2.596962833E+02  3.166712914E+02  2.497438583E+02  4.103643646E+02  8.898861893E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.625334937E+04  2.550616112E+02  3.203478107E+02  2.556272373E+02  3.948056631E+02  8.727056272E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.485589331E+04  2.449162321E+02  3.259975586E+02  2.647352924E+02  3.686853685E+02  8.534743749E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.173555432E+04  2.414658222E+02  3.301178141E+02  2.714066267E+02  3.512353573E+02  8.294338007E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.286786133E+04  2.469083693E+02  3.306596651E+02  2.722799568E+02  3.491849818E+02  8.070168663E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.022875687E+04  2.561574354E+02  3.290436033E+02  2.696256617E+02  3.572253152E+02  7.908192649E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.790539021E+04  2.640452232E+02  3.277056710E+02  2.674327581E+02  3.652817160E+02  7.790313732E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.829613269E+04  2.670245550E+02  3.282257242E+02  2.682833247E+02  3.621982761E+02  7.629906004E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.183655298E+04  2.672009459E+02  3.302063766E+02  2.715370967E+02  3.531861591E+02  7.455539154E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.825990454E+04  2.627369528E+02  3.336647930E+02  2.772615919E+02  3.361370106E+02  7.305178512E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506458398E+04  2.580686741E+02  3.371546726E+02  2.830846920E+02  3.170227165E+02  7.144658118E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.959493604E+04  2.569285641E+02  3.394092789E+02  2.868766155E+02  3.058456192E+02  7.003931962E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.024507668E+05  2.573369732E+02  3.409100018E+02  2.894178095E+02  2.986593370E+02  6.879783161E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053605247E+05  2.574450114E+02  3.423436444E+02  2.918572702E+02  2.899348848E+02  6.749749379E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.087773853E+05  2.564350698E+02  3.438424772E+02  2.944178068E+02  2.817920051E+02  6.671310653E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.116714238E+05  2.549969816E+02  3.450963726E+02  2.965686398E+02  2.755337462E+02  6.644226294E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137681470E+05  2.550587001E+02  3.458570795E+02  2.978773894E+02  2.708577847E+02  6.581675662E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157429585E+05  2.541401415E+02  3.466630840E+02  2.992671976E+02  2.645728951E+02  6.542227399E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173346680E+05  2.510734024E+02  3.475148993E+02  3.007403851E+02  2.589174051E+02  6.598922573E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185581219E+05  2.490667224E+02  3.480681887E+02  3.016975720E+02  2.562496405E+02  6.655598232E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195109573E+05  2.469137293E+02  3.484144132E+02  3.022982230E+02  2.547692609E+02  6.726077651E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196267112E+05  2.443466424E+02  3.486071758E+02  3.026330194E+02  2.550964663E+02  6.835025034E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196672061E+05  2.441692867E+02  3.486426830E+02  3.026946049E+02  2.546862965E+02  6.841305271E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196870190E+05  2.432503271E+02  3.488202248E+02  3.030033922E+02  2.532784810E+02  6.867924053E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195774312E+05  2.420433578E+02  3.490105114E+02  3.033357582E+02  2.526210957E+02  6.914022304E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193552190E+05  2.401399441E+02  3.494621229E+02  3.041248293E+02  2.525478697E+02  6.996629592E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190339653E+05  2.399319167E+02  3.498662529E+02  3.048317640E+02  2.509716580E+02  6.998600960E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187739972E+05  2.406163151E+02  3.500658609E+02  3.051811187E+02  2.475170959E+02  6.949587966E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187162845E+05  2.392425736E+02  3.504868040E+02  3.059162652E+02  2.421580031E+02  6.978997895E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186583672E+05  2.355533879E+02  3.515528593E+02  3.077812852E+02  2.353389218E+02  7.112096990E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.184955203E+05  2.328530149E+02  3.525073872E+02  3.094538026E+02  2.282396007E+02  7.209394062E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183377119E+05  2.333021365E+02  3.528782499E+02  3.101021178E+02  2.197622212E+02  7.153653563E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184400870E+05  2.340375310E+02  3.529849527E+02  3.102847553E+02  2.098533061E+02  7.088684281E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185189399E+05  2.276873956E+02  3.532952209E+02  3.108285005E+02  2.091634316E+02  7.367675882E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184808425E+05  2.230721467E+02  3.527106990E+02  3.098036949E+02  2.191789185E+02  7.598637037E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185263174E+05  2.294219680E+02  3.509222432E+02  3.066749085E+02  2.357922815E+02  7.406103844E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184869896E+05  2.389007308E+02  3.488555379E+02  3.030702786E+02  2.545259700E+02  7.123473417E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182566475E+05  2.425695515E+02  3.477783670E+02  3.011968346E+02  2.610724792E+02  7.027270161E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180816318E+05  2.419766884E+02  3.476354437E+02  3.009483385E+02  2.597664785E+02  7.045589238E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180146145E+05  2.422509646E+02  3.476564083E+02  3.009846473E+02  2.603523746E+02  7.047543377E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179573196E+05  2.428717260E+02  3.477583070E+02  3.011610341E+02  2.616483719E+02  7.042285409E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179090701E+05  2.433578956E+02  3.479311892E+02  3.014601395E+02  2.620660014E+02  7.034015413E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178251777E+05  2.438464775E+02  3.479947987E+02  3.015820599E+02  2.624419909E+02  7.027215101E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.297974214E+04  1.816101850E+02  3.305133770E+02  2.720328360E+02  4.419997287E+02  1.147485180E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.438561455E+04  1.781353468E+02  3.313015525E+02  2.733324581E+02  4.390950971E+02  1.153263009E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.579118167E+04  1.745602711E+02  3.320869451E+02  2.746300043E+02  4.336843750E+02  1.157373356E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.615527725E+04  1.743242703E+02  3.322145069E+02  2.748410801E+02  4.345804302E+02  1.158942209E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.494856743E+04  1.782526782E+02  3.314479598E+02  2.735752938E+02  4.382008994E+02  1.152790304E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.287179630E+04  1.804876373E+02  3.306231437E+02  2.722150002E+02  4.394534357E+02  1.148883846E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.052987305E+04  1.887546349E+02  3.291107674E+02  2.697292595E+02  4.456207733E+02  1.134107724E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.910933576E+04  1.922319795E+02  3.283425743E+02  2.684712841E+02  4.517603207E+02  1.132237890E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.908003354E+04  1.912970695E+02  3.283193797E+02  2.684333702E+02  4.487409651E+02  1.131091756E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.115839499E+04  1.868690252E+02  3.293649093E+02  2.701472355E+02  4.477447010E+02  1.140936522E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.568618053E+04  1.750869002E+02  3.319012411E+02  2.743242728E+02  4.349590678E+02  1.157301745E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.925346008E+04  1.645568794E+02  3.339697866E+02  2.777534927E+02  4.264414975E+02  1.175809463E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.672967548E+04  1.722088063E+02  3.325389491E+02  2.753810986E+02  4.342730970E+02  1.163597024E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.192771814E+04  1.866734482E+02  3.295952983E+02  2.705266783E+02  4.427477734E+02  1.135697819E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.028276721E+04  1.868929741E+02  3.289831495E+02  2.695203633E+02  4.484463673E+02  1.141292868E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.063412610E+04  1.866833022E+02  3.289242411E+02  2.694252319E+02  4.444243178E+02  1.137780666E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.073005699E+04  1.838383567E+02  3.292093663E+02  2.698916209E+02  4.471668193E+02  1.148133626E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.997159674E+04  1.851481509E+02  3.287735777E+02  2.691774094E+02  4.468103142E+02  1.145034620E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.976564539E+04  1.859027722E+02  3.285483174E+02  2.688108077E+02  4.485182962E+02  1.146206211E+00 
