nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.771485547E+04  2.302584763E+02  3.535208549E+02  3.112303543E+02  3.630612373E+01 -1.565579742E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.909115381E+04  2.388516641E+02  3.528459816E+02  3.100403523E+02  4.001819873E+01 -1.451675382E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015574222E+05  2.487286521E+02  3.519051249E+02  3.083897725E+02  5.564381765E+01 -1.137185068E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037382726E+05  2.528452511E+02  3.507938876E+02  3.064449596E+02  9.280294275E+01 -3.735567631E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.052654639E+05  2.514583683E+02  3.485670729E+02  3.025705700E+02  1.420954995E+02  8.641253247E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.068918234E+05  2.536146667E+02  3.456015644E+02  2.974425807E+02  1.799653703E+02  2.289626976E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079603477E+05  2.588772588E+02  3.437876196E+02  2.943235354E+02  1.892624202E+02  2.236715625E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083685024E+05  2.614095128E+02  3.434557071E+02  2.937546115E+02  1.888933156E+02  2.070146811E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083987715E+05  2.647451761E+02  3.434150727E+02  2.936850524E+02  1.913316329E+02  1.959007012E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082522088E+05  2.687169809E+02  3.432668056E+02  2.934315327E+02  1.957335999E+02  1.884501353E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080566998E+05  2.714709163E+02  3.431299424E+02  2.931975017E+02  1.991995574E+02  1.856586079E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078633410E+05  2.729685203E+02  3.430581965E+02  2.930748698E+02  2.011525688E+02  1.853357173E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076957754E+05  2.738819230E+02  3.430304033E+02  2.930274484E+02  2.024158260E+02  1.863169685E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075231092E+05  2.749071060E+02  3.429661794E+02  2.929176751E+02  2.035248598E+02  1.863808787E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073052258E+05  2.760296078E+02  3.428694987E+02  2.927525930E+02  2.048650639E+02  1.865776307E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070526509E+05  2.772056661E+02  3.427538099E+02  2.925550556E+02  2.063531790E+02  1.870420654E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067353221E+05  2.784762642E+02  3.426182404E+02  2.923236248E+02  2.081730494E+02  1.881505523E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063148193E+05  2.801440887E+02  3.424002609E+02  2.919516335E+02  2.104697628E+02  1.883441005E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202717578E+04  1.838792095E+02  3.299474907E+02  2.711019402E+02  3.444409904E+02  1.007553939E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206952747E+04  1.841988707E+02  3.299682896E+02  2.711363349E+02  3.448387651E+02  1.007279394E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236506689E+04  1.840752918E+02  3.301248822E+02  2.713937964E+02  3.439898441E+02  1.006348239E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290769458E+04  1.829158182E+02  3.304861393E+02  2.719881983E+02  3.419443426E+02  1.006693900E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.350807861E+04  1.825319610E+02  3.307854338E+02  2.724808774E+02  3.420367212E+02  1.008147914E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409119644E+04  1.810925726E+02  3.311307468E+02  2.730499892E+02  3.401807848E+02  1.009799922E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449500977E+04  1.799244261E+02  3.313512497E+02  2.734137144E+02  3.389088154E+02  1.011551514E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435204077E+04  1.795469866E+02  3.312606764E+02  2.732643261E+02  3.391680756E+02  1.013346605E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321212219E+04  1.814646938E+02  3.305972664E+02  2.721712918E+02  3.436343153E+02  1.014659506E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.141033899E+04  1.843278605E+02  3.296582550E+02  2.706275442E+02  3.480326375E+02  1.012925618E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872593700E+04  1.911745359E+02  3.280214697E+02  2.679470114E+02  3.558979130E+02  1.004156793E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.553964005E+04  1.993996599E+02  3.260720574E+02  2.647726616E+02  3.653185256E+02  9.947965317E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.330529828E+04  2.065035472E+02  3.246871872E+02  2.625287960E+02  3.725826731E+02  9.855996529E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261038904E+04  2.103818359E+02  3.242030044E+02  2.617457886E+02  3.736474762E+02  9.746247083E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.381597583E+04  2.110525751E+02  3.249045591E+02  2.628802624E+02  3.723873401E+02  9.697978497E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.897045850E+04  2.031398566E+02  3.281970816E+02  2.682396748E+02  3.577651083E+02  9.676092360E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.859249951E+04  1.896310630E+02  3.336352780E+02  2.772036619E+02  3.310988860E+02  9.678477934E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.812296802E+04  1.762319418E+02  3.382829752E+02  2.849754434E+02  3.042954597E+02  9.785927231E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.777231036E+04  1.642947433E+02  3.381659966E+02  2.847779414E+02  3.082041735E+02  1.024824659E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.953921585E+04  1.917782192E+02  3.282668808E+02  2.683532203E+02  3.549392723E+02  1.001273119E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.286437524E+04  2.126788314E+02  3.244920959E+02  2.622131737E+02  3.762660996E+02  9.718476339E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.333155711E+04  2.100866560E+02  3.245919234E+02  2.623740273E+02  3.728943698E+02  9.736641184E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.068868374E+04  2.185084392E+02  3.228981918E+02  2.596493261E+02  3.835294065E+02  9.674197421E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.720305121E+04  2.290090809E+02  3.206146927E+02  2.559897549E+02  3.933521628E+02  9.533329536E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.421160553E+04  2.372199113E+02  3.186439345E+02  2.528530743E+02  4.005599928E+02  9.418461565E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.178499512E+04  2.451404572E+02  3.169472790E+02  2.501660995E+02  4.078860631E+02  9.318408053E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.009806238E+04  2.515003128E+02  3.158839264E+02  2.484869676E+02  4.118857822E+02  9.197453894E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.960812549E+04  2.562677889E+02  3.156454182E+02  2.481116743E+02  4.128778028E+02  9.062790871E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.132155273E+04  2.578264952E+02  3.169668055E+02  2.502085285E+02  4.083557405E+02  8.909188472E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.669756055E+04  2.537445345E+02  3.207807961E+02  2.563111458E+02  3.931861048E+02  8.720735200E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.497720947E+04  2.466304626E+02  3.261070404E+02  2.648964481E+02  3.706608324E+02  8.495639451E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175037158E+04  2.440181170E+02  3.299677076E+02  2.711549730E+02  3.537801151E+02  8.249364551E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.311798071E+04  2.482248073E+02  3.306564012E+02  2.722721562E+02  3.502986069E+02  8.044491904E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053431812E+04  2.558920252E+02  3.293480082E+02  2.701231219E+02  3.573214806E+02  7.915068003E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.826203921E+04  2.637677237E+02  3.281016931E+02  2.680790380E+02  3.640558858E+02  7.772671049E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.897021167E+04  2.671239616E+02  3.286515367E+02  2.689796524E+02  3.619679673E+02  7.619973351E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.280334741E+04  2.657098649E+02  3.308690577E+02  2.726281574E+02  3.514120312E+02  7.472949661E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.890355981E+04  2.611094894E+02  3.341178370E+02  2.780100918E+02  3.343350658E+02  7.326168697E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480465234E+04  2.579161644E+02  3.370411358E+02  2.828907509E+02  3.182309113E+02  7.164534479E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.872483350E+04  2.574704609E+02  3.390154552E+02  2.862105503E+02  3.080854969E+02  7.016388550E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015985449E+05  2.579959002E+02  3.404423590E+02  2.886241894E+02  3.010060225E+02  6.889357269E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047796505E+05  2.574144380E+02  3.418836315E+02  2.910730553E+02  2.927087605E+02  6.789726927E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082448932E+05  2.554643135E+02  3.433796389E+02  2.936254641E+02  2.836170484E+02  6.731149984E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110349990E+05  2.540935583E+02  3.445782251E+02  2.956785021E+02  2.756933537E+02  6.680870913E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131489513E+05  2.534178557E+02  3.454928813E+02  2.972500010E+02  2.704727063E+02  6.641012449E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150777739E+05  2.530219517E+02  3.463462009E+02  2.987200279E+02  2.661772270E+02  6.604300961E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168700205E+05  2.520236921E+02  3.471532488E+02  3.001136160E+02  2.618767271E+02  6.593727786E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183203314E+05  2.503053453E+02  3.478314908E+02  3.012874806E+02  2.572613654E+02  6.614045436E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194245210E+05  2.474762418E+02  3.482673857E+02  3.020431838E+02  2.540468655E+02  6.694476353E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196237210E+05  2.456478730E+02  3.483687747E+02  3.022189658E+02  2.535806627E+02  6.767598409E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196870654E+05  2.449268494E+02  3.484591885E+02  3.023759346E+02  2.539373684E+02  6.803340986E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197183313E+05  2.441010714E+02  3.486243954E+02  3.026628971E+02  2.534991302E+02  6.834163424E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196615215E+05  2.424647064E+02  3.489491978E+02  3.032282486E+02  2.529199886E+02  6.898132861E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194245549E+05  2.426124673E+02  3.492895727E+02  3.038222141E+02  2.533249235E+02  6.900048647E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193219368E+05  2.440879657E+02  3.493897171E+02  3.039968688E+02  2.516399610E+02  6.826891764E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193991227E+05  2.425415867E+02  3.497576530E+02  3.046393604E+02  2.469068447E+02  6.853692897E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193766445E+05  2.388992071E+02  3.506139772E+02  3.061370449E+02  2.423412517E+02  6.978970799E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192037281E+05  2.366888270E+02  3.514812244E+02  3.076549091E+02  2.368319920E+02  7.045371279E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190536826E+05  2.343176847E+02  3.524634404E+02  3.093752546E+02  2.288709321E+02  7.114392985E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188322027E+05  2.303451401E+02  3.536638130E+02  3.114823122E+02  2.178539695E+02  7.257006185E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186389532E+05  2.277108938E+02  3.542730577E+02  3.125526992E+02  2.098395170E+02  7.364797555E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185681733E+05  2.266721847E+02  3.541397734E+02  3.123162429E+02  2.095652056E+02  7.414265042E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185418492E+05  2.277001184E+02  3.531925926E+02  3.106508709E+02  2.193715879E+02  7.403904165E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185145958E+05  2.325917741E+02  3.512109263E+02  3.071800641E+02  2.388836296E+02  7.281758243E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184730979E+05  2.394878576E+02  3.489961195E+02  3.033148589E+02  2.558986449E+02  7.105350271E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183982500E+05  2.427400389E+02  3.478867292E+02  3.013842402E+02  2.613673086E+02  7.021584958E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182808384E+05  2.425519886E+02  3.477263126E+02  3.011053352E+02  2.604116116E+02  7.024885304E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181713064E+05  2.428168998E+02  3.477633848E+02  3.011694446E+02  2.605218973E+02  7.022795901E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180944497E+05  2.437579756E+02  3.478228550E+02  3.012725296E+02  2.619411120E+02  7.008116217E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180343169E+05  2.440811746E+02  3.480242321E+02  3.016215311E+02  2.621343775E+02  7.005380616E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179214897E+05  2.442951422E+02  3.481371307E+02  3.018327961E+02  2.621578159E+02  7.006018609E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330347130E+04  1.807265387E+02  3.306788537E+02  2.723054016E+02  4.405084128E+02  1.148077449E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.494532538E+04  1.767825257E+02  3.315418133E+02  2.737291305E+02  4.373018910E+02  1.154788693E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601716487E+04  1.743443289E+02  3.321549618E+02  2.747422215E+02  4.351699480E+02  1.158928107E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.581118263E+04  1.747408559E+02  3.320976309E+02  2.746473027E+02  4.336283616E+02  1.156730569E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.437963466E+04  1.779658486E+02  3.313483601E+02  2.734096048E+02  4.385674012E+02  1.153648824E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.219726518E+04  1.840064585E+02  3.300557966E+02  2.712805648E+02  4.421110483E+02  1.142371707E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020190430E+04  1.888886757E+02  3.289323235E+02  2.694369240E+02  4.483399696E+02  1.136602744E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921738840E+04  1.904043551E+02  3.284647609E+02  2.686709896E+02  4.483406582E+02  1.132558800E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.946353128E+04  1.897344179E+02  3.285171777E+02  2.687569171E+02  4.487281804E+02  1.134742703E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.126993204E+04  1.850307865E+02  3.295721084E+02  2.704869920E+02  4.460961077E+02  1.143629305E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.598228485E+04  1.732011277E+02  3.322042054E+02  2.748257984E+02  4.352941138E+02  1.162147366E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.980760153E+04  1.653452542E+02  3.340447975E+02  2.778776911E+02  4.267291022E+02  1.173817678E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.669725858E+04  1.717210951E+02  3.326008685E+02  2.754847872E+02  4.340157669E+02  1.164780942E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.131404321E+04  1.877472707E+02  3.293621087E+02  2.701432750E+02  4.445392103E+02  1.134870698E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.936447681E+04  1.906183312E+02  3.283026419E+02  2.684070535E+02  4.506562800E+02  1.134503309E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.022348352E+04  1.876105926E+02  3.287051415E+02  2.690668373E+02  4.483091030E+02  1.139644187E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.074279239E+04  1.848387080E+02  3.291724072E+02  2.698312291E+02  4.470952132E+02  1.145647208E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005804932E+04  1.860571153E+02  3.288474901E+02  2.692986287E+02  4.479218869E+02  1.144037746E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.987152136E+04  1.864578626E+02  3.288139224E+02  2.692442241E+02  4.482686872E+02  1.144335814E+00 
