nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.289611709E+04  2.420069443E+02  3.304433697E+02  2.719181949E+02  2.665785913E+02  5.201314490E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.234507751E+04  2.509722302E+02  3.300865877E+02  2.713314793E+02  2.690497891E+02  4.831161695E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.185996423E+04  2.591971409E+02  3.297711136E+02  2.708128912E+02  2.715595825E+02  4.506027643E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132054285E+04  2.670448148E+02  3.294300437E+02  2.702530878E+02  2.741655011E+02  4.207334756E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075207666E+04  2.747688746E+02  3.290924296E+02  2.696994064E+02  2.768843000E+02  3.921344625E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023905057E+04  2.825245985E+02  3.287961463E+02  2.692138621E+02  2.796364163E+02  3.635138345E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995611021E+04  2.898796093E+02  3.286212021E+02  2.689274778E+02  2.818229727E+02  3.347603663E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008204523E+04  2.958073806E+02  3.286888745E+02  2.690382452E+02  2.824083773E+02  3.075128986E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035503055E+04  3.012189038E+02  3.288683277E+02  2.693318961E+02  2.823737258E+02  2.805824617E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.083855432E+04  3.060359930E+02  3.292440261E+02  2.699478450E+02  2.813261399E+02  2.523881502E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200456470E+04  3.088144900E+02  3.299697716E+02  2.711396263E+02  2.780905042E+02  2.262610326E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.359724072E+04  3.103545790E+02  3.308954287E+02  2.726634197E+02  2.734970436E+02  2.012390532E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.559654443E+04  3.105897331E+02  3.320018711E+02  2.744905338E+02  2.676054630E+02  1.781076035E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.791140088E+04  3.092944036E+02  3.332524786E+02  2.765628276E+02  2.606853399E+02  1.593811773E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.036975073E+04  3.065594907E+02  3.345057244E+02  2.786467161E+02  2.532101622E+02  1.467865894E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.270475952E+04  3.029590321E+02  3.356634483E+02  2.805781994E+02  2.460190783E+02  1.407791921E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.462520068E+04  2.993082628E+02  3.366476460E+02  2.822253094E+02  2.400862980E+02  1.407368155E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.593807733E+04  2.964438326E+02  3.373684106E+02  2.834346855E+02  2.361498083E+02  1.446767910E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663457422E+04  2.946487885E+02  3.378330841E+02  2.842159424E+02  2.341493835E+02  1.501782760E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.685243024E+04  2.931578251E+02  3.384399374E+02  2.852393152E+02  2.324223699E+02  1.554452081E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.679251172E+04  2.902260208E+02  3.393304977E+02  2.867529106E+02  2.272351074E+02  1.575287133E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664557666E+04  2.817973218E+02  3.411040809E+02  2.897802882E+02  2.126067073E+02  1.639170835E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.658746609E+04  2.668501215E+02  3.440525972E+02  2.948266297E+02  1.850289925E+02  1.673125376E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.666301019E+04  2.494491770E+02  3.477639482E+02  3.012232432E+02  1.397799394E+02  1.371781954E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.694899170E+04  2.386773324E+02  3.512349215E+02  3.072360306E+02  9.475686038E+01  2.461204154E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.707957025E+04  2.334939740E+02  3.529602025E+02  3.102537208E+02  5.659279654E+01 -1.896444142E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.771069629E+04  2.302183113E+02  3.535263023E+02  3.112398682E+02  3.622348404E+01 -1.568857819E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.907226123E+04  2.388433027E+02  3.528382072E+02  3.100267444E+02  4.007047081E+01 -1.453802992E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015550687E+05  2.485457111E+02  3.519014676E+02  3.083833577E+02  5.560601750E+01 -1.136877264E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037678745E+05  2.527639880E+02  3.508069363E+02  3.064677982E+02  9.276607561E+01 -3.740764830E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.052814343E+05  2.517583604E+02  3.485977898E+02  3.026238461E+02  1.420596476E+02  8.295581921E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.068735598E+05  2.538473523E+02  3.456337512E+02  2.974980500E+02  1.800134524E+02  2.276062679E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079493359E+05  2.589273405E+02  3.438025045E+02  2.943490400E+02  1.893909740E+02  2.238229834E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083636660E+05  2.613621616E+02  3.434595256E+02  2.937611260E+02  1.889221382E+02  2.074312384E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083960487E+05  2.646497123E+02  3.434177098E+02  2.936895547E+02  1.912483864E+02  1.962157462E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082495826E+05  2.686675731E+02  3.432654730E+02  2.934292121E+02  1.956710338E+02  1.885404559E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080548519E+05  2.714729238E+02  3.431256754E+02  2.931902771E+02  1.991939017E+02  1.856291649E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078653461E+05  2.729872659E+02  3.430538183E+02  2.930674201E+02  2.011760099E+02  1.853066135E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077039818E+05  2.738835109E+02  3.430304142E+02  2.930275053E+02  2.024474403E+02  1.864215814E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075363145E+05  2.748970417E+02  3.429699897E+02  2.929242116E+02  2.035565001E+02  1.865560978E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073183456E+05  2.760086131E+02  3.428750658E+02  2.927620692E+02  2.048815730E+02  1.867645136E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070589795E+05  2.771894622E+02  3.427561617E+02  2.925590281E+02  2.063626237E+02  1.871744345E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067302549E+05  2.784679499E+02  3.426164026E+02  2.923204958E+02  2.081729527E+02  1.882005411E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063146035E+05  2.801381035E+02  3.423978310E+02  2.919474983E+02  2.104651203E+02  1.883631721E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202643774E+04  1.838836913E+02  3.299469166E+02  2.711009560E+02  3.444460936E+02  1.007549539E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206946283E+04  1.841898274E+02  3.299679809E+02  2.711358428E+02  3.448268714E+02  1.007293029E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236318591E+04  1.840738622E+02  3.301248059E+02  2.713936813E+02  3.439850814E+02  1.006349774E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290772803E+04  1.829300418E+02  3.304833460E+02  2.719836044E+02  3.419511271E+02  1.006654035E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.350646985E+04  1.825299182E+02  3.307847948E+02  2.724798193E+02  3.420586605E+02  1.008185202E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409204733E+04  1.810446619E+02  3.311369581E+02  2.730601962E+02  3.400758672E+02  1.009767234E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449667871E+04  1.798881273E+02  3.313558521E+02  2.734213095E+02  3.389382877E+02  1.011720363E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435503149E+04  1.795966725E+02  3.312580690E+02  2.732600279E+02  3.391254768E+02  1.013089962E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.320365796E+04  1.813889041E+02  3.306023471E+02  2.721797254E+02  3.436709068E+02  1.015001212E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.141353951E+04  1.843648155E+02  3.296516705E+02  2.706166907E+02  3.479012580E+02  1.012551706E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872557835E+04  1.911690804E+02  3.280231439E+02  2.679497907E+02  3.559854476E+02  1.004344801E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.554297177E+04  1.993680567E+02  3.260794086E+02  2.647847254E+02  3.652519070E+02  9.947834793E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.329940228E+04  2.064754910E+02  3.246793694E+02  2.625161095E+02  3.726441526E+02  9.858566821E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261762354E+04  2.104732828E+02  3.242070088E+02  2.617520676E+02  3.735629191E+02  9.741238318E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.382130042E+04  2.109455109E+02  3.249112439E+02  2.628909216E+02  3.724785271E+02  9.703285675E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.895031171E+04  2.028423393E+02  3.282237883E+02  2.682835612E+02  3.576157627E+02  9.682786036E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.858801544E+04  1.898645736E+02  3.336036842E+02  2.771515939E+02  3.310545468E+02  9.670003587E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.809814075E+04  1.761732937E+02  3.382871699E+02  2.849825528E+02  3.044201534E+02  9.789950293E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.777421773E+04  1.645805266E+02  3.381389125E+02  2.847321969E+02  3.084508174E+02  1.024336988E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.941404734E+04  1.917732062E+02  3.282129310E+02  2.682650883E+02  3.550021776E+02  1.001367209E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.283795316E+04  2.128256259E+02  3.244739234E+02  2.621839508E+02  3.765397733E+02  9.719546526E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.333314970E+04  2.100732887E+02  3.245943695E+02  2.623781100E+02  3.727738960E+02  9.734721691E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.070309202E+04  2.184043680E+02  3.229117648E+02  2.596711351E+02  3.833175748E+02  9.673470213E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.720648535E+04  2.290553137E+02  3.206130135E+02  2.559872752E+02  3.934789896E+02  9.534829152E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420206079E+04  2.373002877E+02  3.186322329E+02  2.528344970E+02  4.006531186E+02  9.417888997E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.177303406E+04  2.451945696E+02  3.169348688E+02  2.501465054E+02  4.079193230E+02  9.317341223E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.008785413E+04  2.515744529E+02  3.158657975E+02  2.484584312E+02  4.119849405E+02  9.197098128E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.959982349E+04  2.562693958E+02  3.156387463E+02  2.481011796E+02  4.128681269E+02  9.062247239E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.131714063E+04  2.577820902E+02  3.169673071E+02  2.502093611E+02  4.083224373E+02  8.909720927E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.670384277E+04  2.536724310E+02  3.207865400E+02  2.563207750E+02  3.931530638E+02  8.722755015E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.498912305E+04  2.465168781E+02  3.261270475E+02  2.649294882E+02  3.705107222E+02  8.496881239E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175483459E+04  2.439869137E+02  3.299821129E+02  2.711787701E+02  3.537294254E+02  8.249306288E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.312628906E+04  2.482971177E+02  3.306524873E+02  2.722656937E+02  3.503316350E+02  8.042565081E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053850583E+04  2.558759521E+02  3.293479203E+02  2.701229507E+02  3.572413018E+02  7.914283890E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825413832E+04  2.637225984E+02  3.280982051E+02  2.680733379E+02  3.640319704E+02  7.773704548E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.896517419E+04  2.671571172E+02  3.286407659E+02  2.689620507E+02  3.619711364E+02  7.618883280E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.279533606E+04  2.657476077E+02  3.308643656E+02  2.726205142E+02  3.514815774E+02  7.472892515E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.890695532E+04  2.610914555E+02  3.341277962E+02  2.780267544E+02  3.343805628E+02  7.327726576E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480978662E+04  2.578850193E+02  3.370494175E+02  2.829045734E+02  3.182047195E+02  7.165264413E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.872134668E+04  2.574605789E+02  3.390116005E+02  2.862040310E+02  3.080728493E+02  7.016532198E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015899626E+05  2.579454689E+02  3.404410362E+02  2.886219196E+02  3.009781046E+02  6.890759561E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047612809E+05  2.573673532E+02  3.418827326E+02  2.910715294E+02  2.926533117E+02  6.790618617E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082335992E+05  2.554455368E+02  3.433824177E+02  2.936302345E+02  2.836188529E+02  6.731973008E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110368853E+05  2.540954728E+02  3.445821295E+02  2.956852021E+02  2.757176590E+02  6.681047268E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131489763E+05  2.534009838E+02  3.454916744E+02  2.972480135E+02  2.703750958E+02  6.640376840E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150802910E+05  2.529454937E+02  3.463450737E+02  2.987181234E+02  2.661304760E+02  6.606870871E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168604199E+05  2.519136610E+02  3.471590157E+02  3.001236219E+02  2.619263077E+02  6.598691307E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183198694E+05  2.503065765E+02  3.478316119E+02  3.012877007E+02  2.573553066E+02  6.615026621E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194196635E+05  2.474883584E+02  3.482698987E+02  3.020475013E+02  2.540601969E+02  6.694050655E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196153555E+05  2.456831372E+02  3.483628845E+02  3.022087558E+02  2.535724800E+02  6.766122773E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196761938E+05  2.449065018E+02  3.484555912E+02  3.023696804E+02  2.539238396E+02  6.804087199E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197086208E+05  2.441277146E+02  3.486187639E+02  3.026531658E+02  2.535313826E+02  6.833392568E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196643721E+05  2.424986649E+02  3.489386864E+02  3.032100277E+02  2.528920784E+02  6.896451600E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194376946E+05  2.424597526E+02  3.493048058E+02  3.038488255E+02  2.532575259E+02  6.905734558E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193202327E+05  2.440311539E+02  3.494086645E+02  3.040299168E+02  2.517527096E+02  6.830382408E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193890863E+05  2.426961731E+02  3.497443348E+02  3.046160476E+02  2.470398825E+02  6.848271519E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193753260E+05  2.390122255E+02  3.505959141E+02  3.061054029E+02  2.423345152E+02  6.973998346E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192065478E+05  2.366599182E+02  3.514822980E+02  3.076568502E+02  2.368576695E+02  7.046952439E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190617397E+05  2.343920884E+02  3.524485879E+02  3.093492737E+02  2.290056725E+02  7.111745579E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188469777E+05  2.304421711E+02  3.536545014E+02  3.114659458E+02  2.180219240E+02  7.252973658E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186490530E+05  2.276978915E+02  3.542835188E+02  3.125712653E+02  2.099375588E+02  7.365545044E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185676234E+05  2.266445012E+02  3.541457915E+02  3.123268292E+02  2.095910747E+02  7.415658226E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185335252E+05  2.277152091E+02  3.531894348E+02  3.106453165E+02  2.193710104E+02  7.403310244E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185073426E+05  2.326277668E+02  3.512059958E+02  3.071714324E+02  2.389156021E+02  7.280591964E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184687343E+05  2.395197880E+02  3.489911504E+02  3.033062234E+02  2.559321113E+02  7.104348922E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183913472E+05  2.427519035E+02  3.478821201E+02  3.013763046E+02  2.613699923E+02  7.021134570E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182697485E+05  2.425530920E+02  3.477209196E+02  3.010960226E+02  2.604056177E+02  7.024777476E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181594673E+05  2.428157873E+02  3.477575264E+02  3.011593480E+02  2.605230880E+02  7.022862360E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180830944E+05  2.437558932E+02  3.478170037E+02  3.012624407E+02  2.619436328E+02  7.008242756E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180258148E+05  2.440817342E+02  3.480196989E+02  3.016136321E+02  2.621377777E+02  7.005404753E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179212202E+05  2.443051691E+02  3.481333790E+02  3.018265591E+02  2.621690464E+02  7.005746737E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.329901500E+04  1.807655340E+02  3.306737167E+02  2.722969463E+02  4.404845930E+02  1.147958154E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.493642259E+04  1.768180637E+02  3.315350986E+02  2.737180170E+02  4.373208820E+02  1.154719607E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.601967963E+04  1.743522967E+02  3.321537163E+02  2.747401218E+02  4.352296896E+02  1.158962495E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.581434122E+04  1.747702393E+02  3.320967478E+02  2.746458082E+02  4.335820711E+02  1.156622986E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.437487369E+04  1.779747717E+02  3.313444847E+02  2.734031855E+02  4.385895386E+02  1.153660871E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.220800063E+04  1.839885830E+02  3.300624175E+02  2.712912918E+02  4.420410599E+02  1.142322402E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.020429688E+04  1.889281559E+02  3.289286385E+02  2.694308815E+02  4.483808708E+02  1.136551157E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921947401E+04  1.903660327E+02  3.284701961E+02  2.686798847E+02  4.483194667E+02  1.132641462E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.945667102E+04  1.898023387E+02  3.285067403E+02  2.687398131E+02  4.487231185E+02  1.134557304E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.126135718E+04  1.850600524E+02  3.295572097E+02  2.704626310E+02  4.461315641E+02  1.143589553E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.598382051E+04  1.732887549E+02  3.321954096E+02  2.748112226E+02  4.353514452E+02  1.161990797E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.979067210E+04  1.653683529E+02  3.340442382E+02  2.778768133E+02  4.268559361E+02  1.173874681E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.671476703E+04  1.714762683E+02  3.326326033E+02  2.755366893E+02  4.335979686E+02  1.164993225E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.128838568E+04  1.880778657E+02  3.293098874E+02  2.700578787E+02  4.448364215E+02  1.134355311E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.939139868E+04  1.906444523E+02  3.283227439E+02  2.684400258E+02  4.505824008E+02  1.134341372E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.020821191E+04  1.874704621E+02  3.287091765E+02  2.690734234E+02  4.484147320E+02  1.140116949E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.074911371E+04  1.851310406E+02  3.291268804E+02  2.697567072E+02  4.472145592E+02  1.145054448E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.003676859E+04  1.860747099E+02  3.288359544E+02  2.692796834E+02  4.480825868E+02  1.144195179E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.986417419E+04  1.867905030E+02  3.288092113E+02  2.692367792E+02  4.485290904E+02  1.143806953E+00 
