nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.031813517E+05  2.324192033E+02  3.502411461E+02  3.054805560E+02  9.602577162E+01 -5.432476243E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060837815E+05  2.373230138E+02  3.485834513E+02  3.025986729E+02  1.396580377E+02  1.920745242E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073304822E+05  2.533402872E+02  3.464452033E+02  2.988988934E+02  1.745784450E+02  2.079430684E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076077388E+05  2.636617098E+02  3.444259000E+02  2.954197736E+02  1.936402712E+02  2.087212624E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078976832E+05  2.645311952E+02  3.435417881E+02  2.939025645E+02  1.959020355E+02  2.122259785E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081712476E+05  2.632563748E+02  3.434305606E+02  2.937117374E+02  1.922509267E+02  2.087815963E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082652731E+05  2.655903074E+02  3.432896322E+02  2.934707586E+02  1.938880741E+02  2.016295780E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081767910E+05  2.695485330E+02  3.430678811E+02  2.930916548E+02  1.977994146E+02  1.926718955E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079523820E+05  2.724668068E+02  3.429194283E+02  2.928380157E+02  2.009379310E+02  1.877446261E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077083942E+05  2.742920510E+02  3.428362425E+02  2.926958742E+02  2.030530050E+02  1.861760532E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074807478E+05  2.756282998E+02  3.427593254E+02  2.925645397E+02  2.046940065E+02  1.862427483E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072512606E+05  2.765734797E+02  3.427011313E+02  2.924651833E+02  2.059487510E+02  1.872070068E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069955676E+05  2.775569777E+02  3.426226864E+02  2.923312752E+02  2.074254143E+02  1.887907898E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067087461E+05  2.786089978E+02  3.425287457E+02  2.921710165E+02  2.088844719E+02  1.899221863E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063069609E+05  2.799278450E+02  3.423757019E+02  2.919094467E+02  2.106260052E+02  1.902175173E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205901636E+04  1.838648610E+02  3.299755373E+02  2.711480713E+02  3.444386854E+02  1.007668138E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208241583E+04  1.843930960E+02  3.299540415E+02  2.711128972E+02  3.449127779E+02  1.006751097E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236740704E+04  1.832898953E+02  3.301996615E+02  2.715170422E+02  3.433451371E+02  1.007777345E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284928198E+04  1.831710830E+02  3.304184942E+02  2.718769979E+02  3.429617262E+02  1.007637858E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.340633984E+04  1.822708087E+02  3.307492747E+02  2.724213004E+02  3.413771591E+02  1.007873055E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.400249228E+04  1.806783133E+02  3.311097349E+02  2.730153502E+02  3.398575937E+02  1.010537606E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.431682715E+04  1.801520739E+02  3.312772999E+02  2.732917242E+02  3.389311695E+02  1.010801673E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423901660E+04  1.802710629E+02  3.311649837E+02  2.731065807E+02  3.406032238E+02  1.013393898E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.323228461E+04  1.812281942E+02  3.306381483E+02  2.722387910E+02  3.432061434E+02  1.014809900E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137386127E+04  1.847674731E+02  3.295399154E+02  2.704335530E+02  3.481387988E+02  1.011580281E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869931419E+04  1.913293241E+02  3.279555482E+02  2.678397803E+02  3.560704329E+02  1.004139045E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.583317535E+04  1.985437307E+02  3.262844914E+02  2.651180147E+02  3.647497742E+02  9.966804334E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.363218396E+04  2.055289466E+02  3.248708329E+02  2.628248949E+02  3.716746874E+02  9.870759659E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.269508276E+04  2.103647499E+02  3.242604885E+02  2.618383198E+02  3.742939029E+02  9.760781843E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.367534656E+04  2.103293927E+02  3.249264245E+02  2.629168687E+02  3.713810205E+02  9.699282683E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.870069849E+04  2.038451568E+02  3.280486422E+02  2.679984636E+02  3.578897982E+02  9.659388522E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.843754382E+04  1.900733473E+02  3.335043352E+02  2.769874349E+02  3.315109136E+02  9.675695729E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.820258807E+04  1.775317123E+02  3.382339468E+02  2.848933058E+02  3.056656864E+02  9.756750818E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.735987759E+04  1.712403268E+02  3.374154495E+02  2.835176859E+02  3.153745752E+02  1.010686802E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.879823096E+04  1.951737949E+02  3.277514548E+02  2.675121745E+02  3.603028467E+02  1.000178443E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.291238969E+04  2.149187093E+02  3.243503935E+02  2.619857406E+02  3.780778719E+02  9.680679146E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.364145761E+04  2.111101118E+02  3.246937985E+02  2.625400397E+02  3.738783734E+02  9.721327093E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.095237050E+04  2.178148159E+02  3.231269297E+02  2.600172182E+02  3.819000046E+02  9.665051923E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.743102399E+04  2.284172348E+02  3.208103124E+02  2.563029035E+02  3.924769187E+02  9.536405504E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430159900E+04  2.371202736E+02  3.186716254E+02  2.528970950E+02  4.005066295E+02  9.421857642E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171698999E+04  2.456732438E+02  3.168466778E+02  2.500073080E+02  4.089136815E+02  9.325272469E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.989015039E+04  2.530625324E+02  3.156366339E+02  2.480987525E+02  4.143269663E+02  9.201504067E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.934940259E+04  2.585196433E+02  3.152815876E+02  2.475399580E+02  4.159101934E+02  9.058434274E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.112273901E+04  2.601369991E+02  3.165809374E+02  2.495979061E+02  4.113581343E+02  8.900933973E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.661423828E+04  2.552810392E+02  3.204843655E+02  2.558404846E+02  3.950509329E+02  8.713220246E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.503601904E+04  2.469396429E+02  3.259833078E+02  2.647019520E+02  3.706668806E+02  8.493185677E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.192264258E+04  2.426782799E+02  3.301568604E+02  2.714705186E+02  3.512014885E+02  8.254069146E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.327603210E+04  2.460741260E+02  3.310790868E+02  2.729697328E+02  3.467672997E+02  8.057612134E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.059415744E+04  2.539589044E+02  3.297448165E+02  2.707742608E+02  3.536084092E+02  7.913810853E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827565149E+04  2.629789597E+02  3.281853524E+02  2.682170950E+02  3.621428957E+02  7.766386537E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.879506656E+04  2.677631102E+02  3.283790908E+02  2.685341807E+02  3.618782500E+02  7.598485467E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.241106519E+04  2.673278544E+02  3.304616742E+02  2.719574063E+02  3.521315107E+02  7.432330819E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.859597705E+04  2.622641373E+02  3.338824120E+02  2.776216469E+02  3.350104504E+02  7.300900649E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.486500830E+04  2.580347118E+02  3.371306248E+02  2.830422726E+02  3.179008484E+02  7.157265060E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.912967236E+04  2.571036892E+02  3.392787933E+02  2.866560173E+02  3.075533180E+02  7.023128457E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.019215627E+05  2.572838135E+02  3.407038736E+02  2.890676613E+02  3.003425350E+02  6.906456891E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048554170E+05  2.568983967E+02  3.420296636E+02  2.913219502E+02  2.921512702E+02  6.800554688E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081606895E+05  2.551557486E+02  3.435558181E+02  2.939266261E+02  2.834530269E+02  6.739812841E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108949736E+05  2.546392655E+02  3.447262821E+02  2.959326692E+02  2.760831633E+02  6.664725784E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131192224E+05  2.538121738E+02  3.456870179E+02  2.975843229E+02  2.697892098E+02  6.616514092E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153545190E+05  2.522245445E+02  3.465503693E+02  2.990725832E+02  2.642645626E+02  6.613290589E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170578618E+05  2.502359629E+02  3.472656860E+02  3.003084812E+02  2.599860601E+02  6.643073950E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184901274E+05  2.492456059E+02  3.477155561E+02  3.010868125E+02  2.561898410E+02  6.646188591E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195935399E+05  2.467999518E+02  3.482613711E+02  3.020327134E+02  2.549617646E+02  6.732903034E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198399258E+05  2.459789087E+02  3.484417132E+02  3.023454860E+02  2.550836816E+02  6.769332498E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200144067E+05  2.446213474E+02  3.486511745E+02  3.027091579E+02  2.543629341E+02  6.819532700E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200318003E+05  2.433129992E+02  3.488555727E+02  3.030647869E+02  2.537890692E+02  6.869227886E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198302544E+05  2.430346889E+02  3.489976883E+02  3.033128242E+02  2.536054478E+02  6.881970018E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195939539E+05  2.432036567E+02  3.491513252E+02  3.035812125E+02  2.530924892E+02  6.873627864E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194546853E+05  2.422975204E+02  3.494025068E+02  3.040197856E+02  2.506148584E+02  6.893325672E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193550434E+05  2.390108266E+02  3.502286792E+02  3.054642510E+02  2.473074395E+02  7.011540307E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190411547E+05  2.384223560E+02  3.509386411E+02  3.067071753E+02  2.453661427E+02  7.030054936E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187958275E+05  2.408576286E+02  3.509631737E+02  3.067474277E+02  2.398183825E+02  6.887852733E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188005554E+05  2.390218258E+02  3.515471210E+02  3.077674465E+02  2.308165884E+02  6.915841494E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187468357E+05  2.332202604E+02  3.528949329E+02  3.101296624E+02  2.210709991E+02  7.135813108E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186488970E+05  2.295837938E+02  3.537758932E+02  3.116762550E+02  2.143858660E+02  7.285939441E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186418763E+05  2.281347566E+02  3.539381642E+02  3.119605370E+02  2.127684245E+02  7.350673955E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186049345E+05  2.286251343E+02  3.532287636E+02  3.107142112E+02  2.212077367E+02  7.364881646E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185580983E+05  2.336592999E+02  3.512412601E+02  3.072338886E+02  2.407041389E+02  7.252648859E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185470151E+05  2.407227840E+02  3.489428778E+02  3.032225466E+02  2.578119707E+02  7.073304793E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184411206E+05  2.433389959E+02  3.478383932E+02  3.013005028E+02  2.616751699E+02  7.001343183E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182446245E+05  2.426969814E+02  3.476836157E+02  3.010314322E+02  2.601021662E+02  7.016788311E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180887488E+05  2.428823709E+02  3.477027225E+02  3.010644121E+02  2.605307660E+02  7.020968329E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179791656E+05  2.436361072E+02  3.477684188E+02  3.011783738E+02  2.618102438E+02  7.012244537E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179259615E+05  2.438536983E+02  3.479822327E+02  3.015487155E+02  2.617901393E+02  7.011108052E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178983496E+05  2.440400782E+02  3.481060867E+02  3.017770462E+02  2.618765440E+02  7.013178617E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.314219296E+04  1.811366000E+02  3.305788296E+02  2.721407880E+02  4.409065293E+02  1.147455065E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469162807E+04  1.774797892E+02  3.314328006E+02  2.735491368E+02  4.384434621E+02  1.154139269E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591165688E+04  1.737482086E+02  3.321863321E+02  2.747943992E+02  4.338730888E+02  1.159187947E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588272263E+04  1.750727991E+02  3.320638089E+02  2.745913635E+02  4.354342114E+02  1.157712296E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457453088E+04  1.779438264E+02  3.314004803E+02  2.734954630E+02  4.380497488E+02  1.153193111E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249139276E+04  1.836232816E+02  3.302047700E+02  2.715257584E+02  4.421580461E+02  1.143258875E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.045311426E+04  1.889006176E+02  3.290207443E+02  2.695818710E+02  4.475324669E+02  1.135649949E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.929921555E+04  1.916635820E+02  3.283245170E+02  2.684415943E+02  4.498855596E+02  1.131346877E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936730231E+04  1.895540007E+02  3.285599959E+02  2.688271034E+02  4.485053039E+02  1.135041816E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.098082269E+04  1.859407374E+02  3.293887057E+02  2.701862258E+02  4.467045929E+02  1.142038927E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.578308027E+04  1.733607041E+02  3.320527640E+02  2.745748901E+02  4.361319383E+02  1.162556749E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.961100323E+04  1.643574415E+02  3.340599398E+02  2.779030918E+02  4.271992202E+02  1.176757984E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.670055032E+04  1.733987141E+02  3.324055992E+02  2.751605664E+02  4.327120128E+02  1.159352815E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.136763702E+04  1.869221867E+02  3.294910791E+02  2.703555040E+02  4.437834067E+02  1.136214502E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.959584558E+04  1.899254847E+02  3.284257202E+02  2.686082025E+02  4.493787742E+02  1.134781083E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.043442859E+04  1.865268257E+02  3.289937444E+02  2.695394201E+02  4.472521358E+02  1.141259553E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.058404036E+04  1.854119260E+02  3.289776185E+02  2.695122290E+02  4.474221690E+02  1.144612908E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991282089E+04  1.864124941E+02  3.287160437E+02  2.690835268E+02  4.487259421E+02  1.143690323E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.962264282E+04  1.873652780E+02  3.284992146E+02  2.687295289E+02  4.472713003E+02  1.140842242E+00 
