nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079693119E+04  3.072196049E+02  3.293220887E+02  2.700757583E+02  2.827015271E+02  2.512919911E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210460822E+04  3.098791400E+02  3.300558202E+02  2.712812033E+02  2.792591277E+02  2.250262856E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.384004004E+04  3.107808990E+02  3.310686388E+02  2.729492884E+02  2.739937248E+02  2.007723227E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.595172461E+04  3.104665165E+02  3.322392120E+02  2.748833046E+02  2.675416050E+02  1.784789525E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.829725171E+04  3.088478484E+02  3.334824533E+02  2.769445438E+02  2.601968083E+02  1.599315465E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.071611121E+04  3.058448625E+02  3.346817536E+02  2.789399080E+02  2.523749418E+02  1.475349388E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.296849902E+04  3.020327110E+02  3.357539968E+02  2.807294474E+02  2.450696154E+02  1.423792522E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.478080884E+04  2.983430176E+02  3.366573982E+02  2.822414761E+02  2.393528857E+02  1.435790360E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599042328E+04  2.955974405E+02  3.373120196E+02  2.833397288E+02  2.357073886E+02  1.480953185E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.664175781E+04  2.937120972E+02  3.377804718E+02  2.841276093E+02  2.336327591E+02  1.539158039E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688291870E+04  2.918784225E+02  3.384627134E+02  2.852779994E+02  2.314895239E+02  1.596782945E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.682844922E+04  2.879868698E+02  3.395538177E+02  2.871341476E+02  2.249761505E+02  1.635888182E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665240491E+04  2.775809216E+02  3.417223134E+02  2.908406887E+02  2.070757201E+02  1.752971264E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.629045929E+04  2.608643517E+02  3.450502697E+02  2.965430309E+02  1.753626874E+02  1.822838769E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.596423138E+04  2.434648046E+02  3.486757915E+02  3.027999051E+02  1.296264250E+02  1.653034022E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.587827002E+04  2.370258050E+02  3.510340519E+02  3.068819361E+02  8.852823460E+01  2.489567484E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.635423312E+04  2.382810844E+02  3.521682597E+02  3.088625209E+02  5.420459712E+01 -5.092213168E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.757748730E+04  2.382439842E+02  3.530456123E+02  3.103944435E+02  4.055224657E+01 -1.625987440E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.846977075E+04  2.464287491E+02  3.525066299E+02  3.094447565E+02  4.695575631E+01 -1.929352593E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.974971375E+04  2.480127854E+02  3.510289172E+02  3.068553643E+02  6.775361380E+01 -1.065275952E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.018788516E+05  2.346691368E+02  3.496106343E+02  3.043804955E+02  1.063756721E+02  6.601890759E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.049259414E+05  2.310714417E+02  3.474958935E+02  3.007133217E+02  1.475823307E+02  2.963144872E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073325734E+05  2.414676056E+02  3.454264317E+02  2.971407652E+02  1.749994377E+02  2.898717273E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081044932E+05  2.559375315E+02  3.441229067E+02  2.949009461E+02  1.875359216E+02  2.356613358E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079893826E+05  2.659381194E+02  3.433432455E+02  2.935638890E+02  1.943809743E+02  1.980167003E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079731803E+05  2.688227429E+02  3.430889721E+02  2.931282127E+02  1.963267901E+02  1.885372117E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081578085E+05  2.678589556E+02  3.431576192E+02  2.932451992E+02  1.949690477E+02  1.914480242E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082308541E+05  2.686313968E+02  3.430571022E+02  2.930732889E+02  1.968068925E+02  1.947999405E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081306273E+05  2.707210701E+02  3.429057178E+02  2.928146580E+02  1.997236907E+02  1.940192591E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078714353E+05  2.726129715E+02  3.428291536E+02  2.926838706E+02  2.012535405E+02  1.899360385E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075634486E+05  2.741029670E+02  3.427934351E+02  2.926228415E+02  2.028119264E+02  1.888377062E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072844263E+05  2.757182679E+02  3.427127056E+02  2.924850852E+02  2.047874985E+02  1.883098714E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069994044E+05  2.772158322E+02  3.425941744E+02  2.922827158E+02  2.068307557E+02  1.887821748E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066646602E+05  2.785854242E+02  3.424577460E+02  2.920499568E+02  2.088936539E+02  1.901305539E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062977139E+05  2.799911995E+02  3.423041611E+02  2.917863693E+02  2.111042118E+02  1.915684771E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203441943E+04  1.839206357E+02  3.299483862E+02  2.711035547E+02  3.441109724E+02  1.006932952E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215006335E+04  1.838802061E+02  3.300286603E+02  2.712356429E+02  3.443951125E+02  1.007664773E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.238864740E+04  1.837696991E+02  3.301537838E+02  2.714413204E+02  3.436933234E+02  1.006966170E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287503442E+04  1.833641191E+02  3.304187737E+02  2.718773251E+02  3.431112881E+02  1.007282250E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.338401062E+04  1.820926337E+02  3.307517748E+02  2.724253693E+02  3.415796514E+02  1.008799469E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.384009570E+04  1.810034615E+02  3.310587753E+02  2.729313799E+02  3.397430799E+02  1.009364289E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424412402E+04  1.806715412E+02  3.311821518E+02  2.731350107E+02  3.399492340E+02  1.010899197E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.434055811E+04  1.802083817E+02  3.312160597E+02  2.731910448E+02  3.402698698E+02  1.013044737E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.334452130E+04  1.813248817E+02  3.306528294E+02  2.722625589E+02  3.430926383E+02  1.014116975E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135497986E+04  1.853168846E+02  3.295432380E+02  2.704385465E+02  3.490081363E+02  1.011193403E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864749692E+04  1.910258638E+02  3.279290745E+02  2.677971040E+02  3.550642672E+02  1.003275607E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.567714709E+04  1.986581411E+02  3.262149140E+02  2.650052336E+02  3.640363969E+02  9.949310333E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.362072729E+04  2.053508286E+02  3.248875575E+02  2.628518426E+02  3.709482098E+02  9.865731020E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.274363171E+04  2.089045658E+02  3.244630375E+02  2.621657529E+02  3.724115019E+02  9.770696238E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.350050134E+04  2.105122833E+02  3.248287811E+02  2.627581067E+02  3.722050209E+02  9.710326847E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.841002100E+04  2.041953810E+02  3.278457127E+02  2.676680350E+02  3.578863945E+02  9.648232814E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.824840350E+04  1.906002537E+02  3.333139498E+02  2.766725215E+02  3.318667848E+02  9.666350642E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.827414478E+04  1.740626959E+02  3.384970076E+02  2.853383721E+02  3.055519195E+02  9.875688879E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.679894009E+04  1.688645207E+02  3.375213331E+02  2.836939533E+02  3.073441200E+02  1.008440092E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.915871986E+04  1.900656836E+02  3.283395778E+02  2.684714588E+02  3.556517802E+02  1.008294757E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.338682115E+04  2.127021138E+02  3.249089490E+02  2.628883495E+02  3.754519295E+02  9.700516446E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.380652130E+04  2.113498649E+02  3.249290682E+02  2.629217755E+02  3.764992489E+02  9.768098362E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.098885853E+04  2.191572055E+02  3.230519382E+02  2.598981789E+02  3.833632048E+02  9.651254871E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.746559360E+04  2.278128479E+02  3.208916146E+02  2.564334444E+02  3.911097822E+02  9.528103424E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433817108E+04  2.372991772E+02  3.186751835E+02  2.529057074E+02  4.008188686E+02  9.425445981E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171895081E+04  2.458246148E+02  3.168421664E+02  2.500018196E+02  4.088930674E+02  9.321734291E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.983921094E+04  2.537293472E+02  3.154879885E+02  2.478688617E+02  4.147646761E+02  9.195590261E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.925499280E+04  2.589327116E+02  3.151629620E+02  2.473587050E+02  4.161355066E+02  9.055311475E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.104606616E+04  2.604459391E+02  3.165139637E+02  2.495007915E+02  4.114085140E+02  8.898526579E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.658971606E+04  2.565511150E+02  3.202743454E+02  2.555165586E+02  3.965819931E+02  8.713823669E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502003516E+04  2.474150887E+02  3.259708662E+02  2.646842146E+02  3.716080418E+02  8.499045353E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.186794299E+04  2.428443556E+02  3.302184153E+02  2.715700598E+02  3.518140326E+02  8.261853606E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.325157373E+04  2.476122892E+02  3.307183871E+02  2.723784485E+02  3.491016541E+02  8.051284868E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.068270801E+04  2.559865974E+02  3.292297813E+02  2.699293880E+02  3.567981004E+02  7.904517059E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.833139773E+04  2.631904562E+02  3.280861421E+02  2.680539387E+02  3.623998625E+02  7.763285326E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.862961522E+04  2.664862409E+02  3.285567977E+02  2.688259121E+02  3.598791888E+02  7.606375543E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.215901514E+04  2.654908218E+02  3.307437558E+02  2.724219902E+02  3.502302222E+02  7.461769199E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.844344434E+04  2.614005871E+02  3.340007496E+02  2.778175325E+02  3.345889406E+02  7.322702762E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.497065283E+04  2.579589806E+02  3.371414223E+02  2.830607624E+02  3.191783447E+02  7.179652452E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.940853955E+04  2.577786160E+02  3.392481747E+02  2.866042633E+02  3.079174614E+02  7.005186938E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021093535E+05  2.583057928E+02  3.406228275E+02  2.889302940E+02  2.998127155E+02  6.862061545E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049153843E+05  2.570211020E+02  3.420640216E+02  2.913807623E+02  2.915643036E+02  6.789542213E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082361549E+05  2.553730385E+02  3.436265084E+02  2.940475351E+02  2.826497850E+02  6.722792371E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110895913E+05  2.542706051E+02  3.448463526E+02  2.961392002E+02  2.753217235E+02  6.669960897E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133649462E+05  2.526519165E+02  3.458574634E+02  2.978778272E+02  2.696086345E+02  6.658977065E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155202144E+05  2.523409986E+02  3.466837072E+02  2.993026466E+02  2.643191042E+02  6.607804000E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172138711E+05  2.508034286E+02  3.474842758E+02  3.006862717E+02  2.595353851E+02  6.616544873E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186074498E+05  2.499086454E+02  3.479006162E+02  3.014070637E+02  2.562290332E+02  6.620339882E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196565157E+05  2.465135098E+02  3.483858089E+02  3.022487273E+02  2.544602163E+02  6.737941308E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198446771E+05  2.451655779E+02  3.484334993E+02  3.023315805E+02  2.536840962E+02  6.787398078E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198401416E+05  2.441587429E+02  3.485939465E+02  3.026102066E+02  2.542820702E+02  6.838675290E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197214895E+05  2.442634110E+02  3.486567707E+02  3.027197123E+02  2.545097246E+02  6.838469207E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195602979E+05  2.434420967E+02  3.488156090E+02  3.029962807E+02  2.539808769E+02  6.869048364E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193790039E+05  2.416951160E+02  3.492378950E+02  3.037329025E+02  2.529608951E+02  6.934811175E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191872207E+05  2.413605230E+02  3.496475189E+02  3.044489479E+02  2.512499018E+02  6.940090028E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190787504E+05  2.418134895E+02  3.499451807E+02  3.049688846E+02  2.486679080E+02  6.903752630E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191118546E+05  2.408210537E+02  3.503275859E+02  3.056361911E+02  2.431521450E+02  6.907651718E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191348340E+05  2.354131209E+02  3.517083695E+02  3.080527455E+02  2.357572277E+02  7.108772919E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188797778E+05  2.326764245E+02  3.527037406E+02  3.097981858E+02  2.307413793E+02  7.218074109E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187033259E+05  2.355720170E+02  3.527020752E+02  3.097916223E+02  2.227615304E+02  7.049356147E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188188919E+05  2.350741130E+02  3.530321774E+02  3.103678225E+02  2.134197108E+02  7.029089192E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188769547E+05  2.299531131E+02  3.534759555E+02  3.111464734E+02  2.117257974E+02  7.255927892E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188695266E+05  2.277457485E+02  3.529927543E+02  3.102987729E+02  2.207312028E+02  7.391780529E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186998764E+05  2.331010633E+02  3.511071490E+02  3.069993211E+02  2.400721662E+02  7.269696612E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185595992E+05  2.404968400E+02  3.488907003E+02  3.031316986E+02  2.577773623E+02  7.082260782E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183213340E+05  2.428841562E+02  3.478154888E+02  3.012609215E+02  2.616732330E+02  7.019629199E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181031079E+05  2.421944647E+02  3.476556473E+02  3.009831038E+02  2.597343769E+02  7.034181505E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180241672E+05  2.426390638E+02  3.476716557E+02  3.010107975E+02  2.603776007E+02  7.029914446E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179865669E+05  2.435011101E+02  3.477711930E+02  3.011832905E+02  2.617862730E+02  7.017772859E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179562295E+05  2.439372863E+02  3.479712588E+02  3.015296584E+02  2.618633162E+02  7.008668019E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178683574E+05  2.442640371E+02  3.480700378E+02  3.017131462E+02  2.620837584E+02  7.006476186E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.314997177E+04  1.815083931E+02  3.305571147E+02  2.721048650E+02  4.420038851E+02  1.147636038E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468792685E+04  1.777831911E+02  3.313864047E+02  2.734726534E+02  4.389470932E+02  1.153917343E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.593166400E+04  1.736111734E+02  3.322058119E+02  2.748266902E+02  4.328106126E+02  1.158712685E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597344966E+04  1.748983419E+02  3.321207610E+02  2.746857693E+02  4.352765826E+02  1.158118930E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.467920078E+04  1.782396664E+02  3.314246688E+02  2.735355425E+02  4.383622512E+02  1.152772522E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266080232E+04  1.819889074E+02  3.304443150E+02  2.719195487E+02  4.406390318E+02  1.145612949E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057703906E+04  1.877503948E+02  3.291946983E+02  2.698669930E+02  4.463485336E+02  1.137277454E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.913714621E+04  1.910558351E+02  3.283717536E+02  2.685190859E+02  4.502999076E+02  1.133310202E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.914246295E+04  1.907285638E+02  3.283623157E+02  2.685041746E+02  4.499764185E+02  1.133757668E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.084773038E+04  1.864985679E+02  3.292885135E+02  2.700229172E+02  4.455463036E+02  1.139647455E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.569135146E+04  1.739422637E+02  3.320197023E+02  2.745196340E+02  4.358026633E+02  1.161076434E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.939392633E+04  1.661582903E+02  3.337831267E+02  2.774433490E+02  4.284682753E+02  1.173573291E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.648620706E+04  1.717402854E+02  3.324705551E+02  2.752678071E+02  4.330539664E+02  1.163905550E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.140930524E+04  1.875060186E+02  3.293906889E+02  2.701894729E+02  4.428573487E+02  1.133865263E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.966463879E+04  1.901805415E+02  3.284525256E+02  2.686520281E+02  4.486589103E+02  1.133316096E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.042133069E+04  1.867176974E+02  3.289672890E+02  2.694955397E+02  4.470593796E+02  1.140489940E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.056871059E+04  1.855446391E+02  3.289639480E+02  2.694903677E+02  4.478544043E+02  1.144665477E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.984434238E+04  1.862261289E+02  3.286501076E+02  2.689760622E+02  4.498533497E+02  1.145942330E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.974565601E+04  1.860563855E+02  3.286547675E+02  2.689860916E+02  4.480137677E+02  1.145505229E+00 
