nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.026632870E+04  3.007855195E+02  3.290142217E+02  2.695713373E+02  2.821613222E+02  2.820987377E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.081251251E+04  3.058622650E+02  3.294179003E+02  2.702331343E+02  2.810500289E+02  2.522749058E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.213365521E+04  3.087332149E+02  3.302239112E+02  2.715583217E+02  2.773468111E+02  2.237053998E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.390510669E+04  3.099068680E+02  3.313180361E+02  2.733614511E+02  2.720886211E+02  1.980010322E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.606016064E+04  3.099341259E+02  3.325456314E+02  2.753909359E+02  2.658110466E+02  1.744350428E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.847226685E+04  3.086694326E+02  3.338296366E+02  2.775216632E+02  2.589946933E+02  1.559887757E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.093976172E+04  3.061867037E+02  3.350122051E+02  2.794909067E+02  2.520881209E+02  1.442759670E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.315516528E+04  3.027653294E+02  3.360068579E+02  2.811522198E+02  2.454532185E+02  1.395341516E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.482306421E+04  2.990355482E+02  3.367914648E+02  2.824662867E+02  2.402357373E+02  1.430648668E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.587712939E+04  2.957246370E+02  3.373469505E+02  2.833982704E+02  2.365379341E+02  1.507549614E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.647046875E+04  2.936267776E+02  3.376632080E+02  2.839298706E+02  2.343285522E+02  1.572752669E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.672243954E+04  2.914124748E+02  3.382110941E+02  2.848539422E+02  2.316743547E+02  1.633881139E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.668237305E+04  2.864345436E+02  3.393592987E+02  2.868067207E+02  2.236138382E+02  1.688101366E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.657926013E+04  2.748169589E+02  3.417142978E+02  2.908319640E+02  2.032199102E+02  1.816945118E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.639874136E+04  2.564445163E+02  3.454454373E+02  2.972244166E+02  1.678248427E+02  1.895176320E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.636957031E+04  2.397884660E+02  3.493214970E+02  3.039169831E+02  1.202320553E+02  1.572584471E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.643828101E+04  2.335925527E+02  3.520829792E+02  3.087102566E+02  7.845232284E+01  1.384866639E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.716060965E+04  2.336725643E+02  3.533548679E+02  3.109390224E+02  4.478568974E+01 -4.303158271E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.723779590E+04  2.273006783E+02  3.534249344E+02  3.110581856E+02  4.042847395E+01 -8.348634001E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.789198364E+04  2.391684051E+02  3.525993023E+02  3.096055894E+02  4.787188268E+01 -1.714912780E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002847681E+05  2.503702257E+02  3.524148793E+02  3.092814282E+02  6.025866282E+01 -1.335189225E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.018473451E+05  2.491134560E+02  3.512688437E+02  3.072737484E+02  1.040335720E+02 -1.934242030E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.028361934E+05  2.396370153E+02  3.488253098E+02  3.030172710E+02  1.512894998E+02  2.333957865E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.044340161E+05  2.455810444E+02  3.452128413E+02  2.967744248E+02  1.845052289E+02  2.955703158E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.061858064E+05  2.538513536E+02  3.430973482E+02  2.931450868E+02  1.966652136E+02  2.813187898E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.075239908E+05  2.567288258E+02  3.427768159E+02  2.925952649E+02  1.944958291E+02  2.565493146E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081617656E+05  2.595551667E+02  3.430823660E+02  2.931163914E+02  1.904998916E+02  2.260510365E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082118687E+05  2.647700862E+02  3.433063755E+02  2.934991733E+02  1.933571258E+02  2.048128868E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080443317E+05  2.693628716E+02  3.433323319E+02  2.935438139E+02  1.987815402E+02  1.973619271E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079096930E+05  2.714626327E+02  3.432693222E+02  2.934360409E+02  2.009370282E+02  1.939813899E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077931869E+05  2.740125515E+02  3.428404093E+02  2.927033467E+02  2.018339826E+02  1.836936637E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076739274E+05  2.738096964E+02  3.427997128E+02  2.926338712E+02  2.030002561E+02  1.913186574E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.075142411E+05  2.746658108E+02  3.426576152E+02  2.923911674E+02  2.036664314E+02  1.905883451E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.072665609E+05  2.752393348E+02  3.426402092E+02  2.923614795E+02  2.040611775E+02  1.907854469E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.069109736E+05  2.760895839E+02  3.425991640E+02  2.922914999E+02  2.052278919E+02  1.921358965E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063078320E+05  2.781039848E+02  3.423592834E+02  2.918794022E+02  2.077789631E+02  1.910857130E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.216873364E+04  1.832532582E+02  3.300691595E+02  2.713020315E+02  3.437742043E+02  1.008599441E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217579523E+04  1.841147752E+02  3.299946647E+02  2.711795585E+02  3.447415905E+02  1.007480948E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.230873090E+04  1.836816429E+02  3.301483529E+02  2.714324436E+02  3.433271227E+02  1.006541262E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.269601514E+04  1.845697641E+02  3.302275486E+02  2.715628176E+02  3.446347065E+02  1.006256152E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.317935107E+04  1.825649095E+02  3.306397710E+02  2.722410789E+02  3.404930391E+02  1.005568691E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.369391461E+04  1.813702821E+02  3.310010056E+02  2.728363143E+02  3.383822471E+02  1.006132351E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.405193799E+04  1.815864372E+02  3.310134754E+02  2.728570881E+02  3.414079914E+02  1.010540724E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.412176416E+04  1.805254455E+02  3.310967131E+02  2.729943199E+02  3.404724216E+02  1.012609772E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.330169885E+04  1.815264678E+02  3.306649950E+02  2.722831509E+02  3.423539138E+02  1.012377506E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136368817E+04  1.847828301E+02  3.295852525E+02  2.705076475E+02  3.475130242E+02  1.010625576E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.882774765E+04  1.909936937E+02  3.281126121E+02  2.680963283E+02  3.552447164E+02  1.003831674E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.603805194E+04  1.980160419E+02  3.264060600E+02  2.653159440E+02  3.637883329E+02  9.970479836E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.392647925E+04  2.042455752E+02  3.250873260E+02  2.631762946E+02  3.694147058E+02  9.872708954E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.300689844E+04  2.085753288E+02  3.245266218E+02  2.622696028E+02  3.724515314E+02  9.789485615E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.360988965E+04  2.107794914E+02  3.248067513E+02  2.627242594E+02  3.710819550E+02  9.684029073E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.786846283E+04  2.050189931E+02  3.275377350E+02  2.671662793E+02  3.592671170E+02  9.649685072E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.795168585E+04  1.915231742E+02  3.331562185E+02  2.764114871E+02  3.320891495E+02  9.646805110E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.787725769E+04  1.753144002E+02  3.382673247E+02  2.849499098E+02  3.050355315E+02  9.834491326E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.696159787E+04  1.696236996E+02  3.374397959E+02  2.835568166E+02  3.115541447E+02  1.012041873E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.921590330E+04  1.903565501E+02  3.285105928E+02  2.687517660E+02  3.588869094E+02  1.013898719E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.412729199E+04  2.098021283E+02  3.251193581E+02  2.632304931E+02  3.709395826E+02  9.713298404E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.392425694E+04  2.091687541E+02  3.249265825E+02  2.629192376E+02  3.723915809E+02  9.765077690E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.084085744E+04  2.177650784E+02  3.230427197E+02  2.598852980E+02  3.824617468E+02  9.681880228E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.733078375E+04  2.301679816E+02  3.205111312E+02  2.558280866E+02  3.943527918E+02  9.519805559E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.434779895E+04  2.387167249E+02  3.185288033E+02  2.526709862E+02  4.018811626E+02  9.400581410E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171916711E+04  2.454571943E+02  3.169476638E+02  2.501673698E+02  4.081662941E+02  9.319624277E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.980250244E+04  2.539817061E+02  3.154748044E+02  2.478498073E+02  4.158678093E+02  9.213406146E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928440771E+04  2.590240798E+02  3.152038183E+02  2.474284244E+02  4.171111393E+02  9.076658785E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.092615039E+04  2.596602907E+02  3.166955357E+02  2.497827654E+02  4.107256756E+02  8.908132762E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.624204419E+04  2.553353853E+02  3.203474026E+02  2.556248102E+02  3.952072496E+02  8.726500943E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.482837476E+04  2.450246105E+02  3.260086565E+02  2.647529345E+02  3.687431545E+02  8.532586750E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.173381128E+04  2.411820679E+02  3.301473904E+02  2.714550471E+02  3.508128586E+02  8.296042960E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.283925525E+04  2.467250943E+02  3.306518211E+02  2.722671981E+02  3.491901255E+02  8.076849468E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.018474783E+04  2.559904757E+02  3.290535909E+02  2.696420131E+02  3.568031145E+02  7.906327788E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.789440917E+04  2.643857319E+02  3.276543310E+02  2.673490618E+02  3.652632616E+02  7.778976814E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.833848671E+04  2.671456718E+02  3.282120111E+02  2.682612775E+02  3.625724495E+02  7.633538241E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.186015393E+04  2.670177023E+02  3.302567029E+02  2.716197131E+02  3.529628129E+02  7.457579505E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.825058228E+04  2.628055429E+02  3.336741877E+02  2.772772141E+02  3.362157001E+02  7.303817384E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506564258E+04  2.582460270E+02  3.371524010E+02  2.830809631E+02  3.170026112E+02  7.138096765E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.961667920E+04  2.571315136E+02  3.394059811E+02  2.868710785E+02  3.055894966E+02  6.993146613E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.024793286E+05  2.573659430E+02  3.408963737E+02  2.893947277E+02  2.987957029E+02  6.880470235E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053896780E+05  2.571888399E+02  3.423546572E+02  2.918762658E+02  2.900934699E+02  6.761273369E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.088271224E+05  2.563725757E+02  3.438659245E+02  2.944578578E+02  2.814783680E+02  6.669660087E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.116968643E+05  2.549478893E+02  3.451323671E+02  2.966306386E+02  2.750741849E+02  6.640495416E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137549933E+05  2.548142548E+02  3.458873940E+02  2.979295077E+02  2.706461821E+02  6.588179702E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157489922E+05  2.541825771E+02  3.466637650E+02  2.992683287E+02  2.650354729E+02  6.545468513E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173243706E+05  2.515749998E+02  3.474516783E+02  3.006306791E+02  2.592295952E+02  6.583023760E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184930165E+05  2.490279958E+02  3.480497494E+02  3.016655993E+02  2.561327953E+02  6.655960316E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194811368E+05  2.468154652E+02  3.484267666E+02  3.023197143E+02  2.546616285E+02  6.729245181E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196143831E+05  2.443805324E+02  3.486042108E+02  3.026277723E+02  2.549451517E+02  6.832496529E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196627485E+05  2.440637054E+02  3.486482677E+02  3.027044106E+02  2.549134789E+02  6.847612783E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196492405E+05  2.433001285E+02  3.488120413E+02  3.029891453E+02  2.534498701E+02  6.867401861E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195423062E+05  2.423145828E+02  3.489733524E+02  3.032709408E+02  2.524566994E+02  6.901283711E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193285073E+05  2.401154203E+02  3.494454842E+02  3.040958633E+02  2.524284720E+02  6.996834148E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190246917E+05  2.396419504E+02  3.498864481E+02  3.048672249E+02  2.508704529E+02  7.010180294E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187649956E+05  2.403040089E+02  3.501386508E+02  3.053085020E+02  2.476428316E+02  6.963924638E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.186964282E+05  2.394250647E+02  3.504864609E+02  3.059157171E+02  2.421391925E+02  6.970661031E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186571681E+05  2.357572813E+02  3.515029906E+02  3.076936846E+02  2.351465708E+02  7.101683768E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185192146E+05  2.325823226E+02  3.525272293E+02  3.094883933E+02  2.278067780E+02  7.220605165E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183484517E+05  2.321558241E+02  3.530343372E+02  3.103763789E+02  2.195900197E+02  7.206733937E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184032615E+05  2.339221905E+02  3.530072589E+02  3.103241278E+02  2.100410594E+02  7.095319792E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.184973578E+05  2.290392628E+02  3.531960726E+02  3.106541307E+02  2.089106474E+02  7.305608271E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184751089E+05  2.237615216E+02  3.526567163E+02  3.097088952E+02  2.194137888E+02  7.568375713E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185413602E+05  2.290575541E+02  3.508968124E+02  3.066306710E+02  2.362564125E+02  7.423425154E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185084830E+05  2.385667603E+02  3.488463545E+02  3.030544214E+02  2.544503002E+02  7.136097690E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182680518E+05  2.425748768E+02  3.477701521E+02  3.011826849E+02  2.609312506E+02  7.025776673E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180856484E+05  2.421477442E+02  3.476170454E+02  3.009165449E+02  2.597812662E+02  7.038985062E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180123909E+05  2.423933988E+02  3.476365490E+02  3.009502854E+02  2.603963537E+02  7.042338625E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179508298E+05  2.429397988E+02  3.477436476E+02  3.011356220E+02  2.616511352E+02  7.039623503E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178992698E+05  2.433696841E+02  3.479221073E+02  3.014444600E+02  2.620692844E+02  7.033640728E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178226826E+05  2.438288260E+02  3.479883938E+02  3.015711212E+02  2.624467983E+02  7.028060034E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.298960330E+04  1.815620711E+02  3.305242534E+02  2.720507860E+02  4.418912295E+02  1.147484298E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.439530642E+04  1.782201131E+02  3.313000576E+02  2.733300121E+02  4.393416386E+02  1.153290690E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.579809377E+04  1.743550908E+02  3.321035104E+02  2.746574320E+02  4.339074674E+02  1.158107758E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.616946992E+04  1.742508801E+02  3.322168767E+02  2.748450252E+02  4.346515434E+02  1.159224800E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.496866071E+04  1.784128941E+02  3.314467865E+02  2.735731490E+02  4.381780532E+02  1.152412289E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.292244339E+04  1.804436831E+02  3.306429520E+02  2.722470725E+02  4.395355162E+02  1.149036750E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.051506836E+04  1.886252975E+02  3.291050224E+02  2.697201118E+02  4.457830009E+02  1.134589925E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.911497889E+04  1.925891548E+02  3.283159999E+02  2.684278382E+02  4.516727358E+02  1.131298087E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.909516397E+04  1.911676100E+02  3.283398159E+02  2.684668540E+02  4.486091568E+02  1.131202514E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.113378458E+04  1.867937466E+02  3.293644173E+02  2.701466099E+02  4.477465353E+02  1.141114972E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.575206437E+04  1.746856175E+02  3.319779443E+02  2.744511099E+02  4.344709399E+02  1.157910823E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.923275356E+04  1.645850955E+02  3.339586211E+02  2.777347465E+02  4.268252338E+02  1.175953746E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674659012E+04  1.729227228E+02  3.324620588E+02  2.752541518E+02  4.340884919E+02  1.161714915E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.191283917E+04  1.843894312E+02  3.298363898E+02  2.709223390E+02  4.429728425E+02  1.141601676E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.032631250E+04  1.874911172E+02  3.289291811E+02  2.694321508E+02  4.484172683E+02  1.139739674E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.063730505E+04  1.867317407E+02  3.289000516E+02  2.693852878E+02  4.444255576E+02  1.137705781E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.068587805E+04  1.842970318E+02  3.291227724E+02  2.697496132E+02  4.469491690E+02  1.146716131E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.995416595E+04  1.846117728E+02  3.288216155E+02  2.692565221E+02  4.477482805E+02  1.147423091E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.969309167E+04  1.877798727E+02  3.283301544E+02  2.684542904E+02  4.472275896E+02  1.140297012E+00 
