nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.139760950E+04  2.656386073E+02  3.296019578E+02  2.705356693E+02  2.728999701E+02  4.236725909E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077801184E+04  2.744879007E+02  3.291268148E+02  2.697564507E+02  2.766364179E+02  3.929687198E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.018880508E+04  2.827642504E+02  3.287673562E+02  2.691673348E+02  2.802512659E+02  3.647410051E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.985947440E+04  2.894338292E+02  3.287491983E+02  2.691374256E+02  2.820631506E+02  3.380794674E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.995670383E+04  2.951169451E+02  3.289295881E+02  2.694325751E+02  2.824641041E+02  3.112470420E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.022272617E+04  3.014446254E+02  3.290374627E+02  2.696095170E+02  2.831124557E+02  2.820997431E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079517757E+04  3.069283081E+02  3.293766460E+02  2.701658963E+02  2.824170367E+02  2.517793415E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208593579E+04  3.098329960E+02  3.301355200E+02  2.714122312E+02  2.792980742E+02  2.253851426E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.382078638E+04  3.111840715E+02  3.310849867E+02  2.729759398E+02  2.744149084E+02  2.002124842E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.593777539E+04  3.108498230E+02  3.322551785E+02  2.749098454E+02  2.680484581E+02  1.783003006E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831908960E+04  3.089354920E+02  3.335791817E+02  2.771054358E+02  2.606143150E+02  1.609864822E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.078388940E+04  3.058479958E+02  3.348192549E+02  2.791690040E+02  2.527291770E+02  1.488762905E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305182568E+04  3.020977345E+02  3.358553791E+02  2.808988457E+02  2.453056707E+02  1.429667794E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484601978E+04  2.983574181E+02  3.366994505E+02  2.823116894E+02  2.393702521E+02  1.435895697E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.601660370E+04  2.955853679E+02  3.372767828E+02  2.832803447E+02  2.357156745E+02  1.482582474E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661724609E+04  2.936269836E+02  3.376816864E+02  2.839612045E+02  2.338373871E+02  1.552912854E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.678734677E+04  2.918451484E+02  3.382864488E+02  2.849809102E+02  2.317281615E+02  1.608914926E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.669873047E+04  2.872368011E+02  3.394879150E+02  2.870238876E+02  2.242028275E+02  1.657504998E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.659083142E+04  2.767055645E+02  3.417388048E+02  2.908693926E+02  2.054556004E+02  1.747972346E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.645761261E+04  2.584553071E+02  3.454078358E+02  2.971604523E+02  1.712277311E+02  1.859994213E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.612868756E+04  2.405120425E+02  3.492197630E+02  3.037424324E+02  1.243552051E+02  1.774236326E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.598571167E+04  2.338812990E+02  3.516829820E+02  3.080123014E+02  8.356875312E+01  4.555840645E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.634510748E+04  2.337771906E+02  3.526351228E+02  3.096780971E+02  4.968780106E+01 -3.861970133E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.687091992E+04  2.360794334E+02  3.527259903E+02  3.098317451E+02  4.142264175E+01 -1.588796966E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.817627319E+04  2.487320786E+02  3.524166975E+02  3.092852893E+02  4.812171149E+01 -1.957140405E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.970662793E+04  2.536646270E+02  3.513455380E+02  3.074093924E+02  6.923152597E+01 -1.073469886E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012565867E+05  2.424982486E+02  3.497345271E+02  3.045957456E+02  1.106779385E+02 -1.315508573E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.037393250E+05  2.359371781E+02  3.474067135E+02  3.005571070E+02  1.500137348E+02  2.668096535E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.063015398E+05  2.434959998E+02  3.449876015E+02  2.963840806E+02  1.757964900E+02  2.810756627E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078216052E+05  2.521211634E+02  3.438873100E+02  2.944947529E+02  1.847120681E+02  2.513777004E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082208639E+05  2.615409477E+02  3.434171491E+02  2.936901765E+02  1.894736969E+02  2.084873181E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081044454E+05  2.679644339E+02  3.432306151E+02  2.933706741E+02  1.939490666E+02  1.854284445E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080269051E+05  2.697377807E+02  3.432593735E+02  2.934194589E+02  1.958645641E+02  1.830810504E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080320424E+05  2.702696586E+02  3.430874970E+02  2.931254954E+02  1.970132841E+02  1.856376086E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080211577E+05  2.707211226E+02  3.429487062E+02  2.928880379E+02  1.996823755E+02  1.939052902E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079354033E+05  2.718005314E+02  3.428490670E+02  2.927178922E+02  2.014108816E+02  1.953966166E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077566303E+05  2.731083088E+02  3.428115659E+02  2.926539127E+02  2.021151568E+02  1.922907833E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074232539E+05  2.745491803E+02  3.427459211E+02  2.925418591E+02  2.032259631E+02  1.898157697E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070850029E+05  2.761516516E+02  3.426599932E+02  2.923950655E+02  2.053545218E+02  1.899864175E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067410271E+05  2.777981162E+02  3.425323539E+02  2.921773186E+02  2.077378666E+02  1.907955364E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062941934E+05  2.795033417E+02  3.423372688E+02  2.918416176E+02  2.102797356E+02  1.915768236E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.209987109E+04  1.840146046E+02  3.299759817E+02  2.711488247E+02  3.447155075E+02  1.007651459E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217495270E+04  1.837474821E+02  3.300514939E+02  2.712730711E+02  3.445360436E+02  1.008291968E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237950592E+04  1.833317802E+02  3.301998420E+02  2.715171256E+02  3.427894394E+02  1.006857896E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.276771289E+04  1.836119585E+02  3.303361568E+02  2.717413359E+02  3.438384724E+02  1.007744495E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.318805737E+04  1.822220221E+02  3.306770706E+02  2.723023882E+02  3.411632357E+02  1.007734122E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.375066809E+04  1.813059908E+02  3.309921746E+02  2.728215961E+02  3.401308479E+02  1.008950484E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.422469824E+04  1.806165361E+02  3.311818333E+02  2.731344099E+02  3.389461365E+02  1.009508844E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.413953638E+04  1.802861896E+02  3.311164923E+02  2.730268908E+02  3.410968714E+02  1.014464814E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.314634125E+04  1.817859401E+02  3.305387232E+02  2.720751445E+02  3.436666803E+02  1.013839667E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133471529E+04  1.846453520E+02  3.296099211E+02  2.705481701E+02  3.484554640E+02  1.012751101E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871475853E+04  1.916630170E+02  3.279134115E+02  2.677705672E+02  3.551491147E+02  1.001639603E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586122900E+04  1.979094803E+02  3.263751707E+02  2.652655783E+02  3.631759527E+02  9.956908072E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.364262854E+04  2.053253477E+02  3.249003620E+02  2.628724368E+02  3.704434328E+02  9.851722950E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.263409717E+04  2.091421700E+02  3.243297706E+02  2.619507675E+02  3.722551866E+02  9.758489821E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.348427124E+04  2.104823036E+02  3.248133531E+02  2.627367377E+02  3.717455897E+02  9.705095440E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.821903796E+04  2.049521673E+02  3.277013736E+02  2.674347930E+02  3.587711220E+02  9.639663389E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.810368091E+04  1.915308919E+02  3.332496471E+02  2.765630711E+02  3.318950255E+02  9.633365152E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.787779645E+04  1.756731271E+02  3.381657510E+02  2.847780420E+02  3.062770145E+02  9.831346157E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.669362675E+04  1.660247123E+02  3.378422889E+02  2.842325038E+02  3.113651767E+02  1.022828910E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.862557552E+04  1.977582374E+02  3.273857807E+02  2.669131325E+02  3.600655134E+02  9.905501563E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.362687538E+04  2.101690441E+02  3.249873897E+02  2.630159825E+02  3.716481090E+02  9.712285717E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.386131003E+04  2.072255737E+02  3.250348794E+02  2.630920587E+02  3.691113619E+02  9.759482851E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.080186206E+04  2.157984888E+02  3.232370126E+02  2.601950099E+02  3.801505587E+02  9.699247453E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.737492706E+04  2.283135117E+02  3.208938752E+02  2.564378451E+02  3.929373069E+02  9.554480673E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.437903522E+04  2.373024290E+02  3.187965910E+02  2.530994673E+02  4.008446338E+02  9.430671306E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.169950586E+04  2.444795368E+02  3.170177064E+02  2.502805080E+02  4.067809353E+02  9.325256357E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.972567578E+04  2.527683864E+02  3.154915257E+02  2.478749576E+02  4.130392923E+02  9.191407487E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.925899707E+04  2.584241247E+02  3.151363716E+02  2.473176656E+02  4.160602980E+02  9.069029409E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.102083691E+04  2.602019787E+02  3.165144434E+02  2.494960489E+02  4.117076969E+02  8.911319934E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.651133154E+04  2.557399492E+02  3.204058599E+02  2.557222376E+02  3.956791706E+02  8.719783835E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505081055E+04  2.466957579E+02  3.260134830E+02  2.647488966E+02  3.713394814E+02  8.517408241E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176846643E+04  2.429807878E+02  3.300007906E+02  2.712121286E+02  3.530717325E+02  8.279879168E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.294821851E+04  2.473820555E+02  3.307052259E+02  2.723573565E+02  3.500663691E+02  8.074757122E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.055512027E+04  2.563119360E+02  3.292959713E+02  2.700387036E+02  3.570932294E+02  7.901844513E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.845051390E+04  2.641723191E+02  3.280279456E+02  2.679601375E+02  3.636531220E+02  7.757170252E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878677060E+04  2.676654394E+02  3.283273628E+02  2.684502066E+02  3.622510411E+02  7.610824087E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.218304858E+04  2.664163799E+02  3.304006677E+02  2.718568850E+02  3.521473331E+02  7.462476017E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.837848096E+04  2.613142834E+02  3.339030180E+02  2.776589689E+02  3.348577003E+02  7.331822366E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.485697217E+04  2.569823990E+02  3.373622608E+02  2.834329243E+02  3.157582893E+02  7.162174098E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.921177930E+04  2.570809193E+02  3.394040909E+02  2.868670845E+02  3.056709042E+02  6.995598823E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020424456E+05  2.582260437E+02  3.406471796E+02  2.889713554E+02  3.009179573E+02  6.881112941E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050057423E+05  2.583106554E+02  3.419365838E+02  2.911636999E+02  2.933031774E+02  6.765873800E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083681095E+05  2.567532810E+02  3.434757427E+02  2.937906194E+02  2.834980714E+02  6.683296290E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113023044E+05  2.547665663E+02  3.449170990E+02  2.962610211E+02  2.746105051E+02  6.643142775E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136037944E+05  2.538499837E+02  3.459525228E+02  2.980415802E+02  2.689977121E+02  6.605392918E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157314497E+05  2.526726847E+02  3.468065290E+02  2.995147524E+02  2.640204735E+02  6.591580212E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174357046E+05  2.496430416E+02  3.476668921E+02  3.010026941E+02  2.601458406E+02  6.668789722E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187604691E+05  2.498612671E+02  3.480225461E+02  3.016188068E+02  2.568238072E+02  6.626781118E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197092404E+05  2.468276268E+02  3.485154512E+02  3.024735632E+02  2.535061359E+02  6.716358145E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198140396E+05  2.454315311E+02  3.484995182E+02  3.024460024E+02  2.532677225E+02  6.773805378E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197963301E+05  2.432744446E+02  3.486390724E+02  3.026886234E+02  2.540082169E+02  6.871713735E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197124607E+05  2.426015697E+02  3.487514267E+02  3.028842878E+02  2.540419021E+02  6.901441906E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195083687E+05  2.426188850E+02  3.489433594E+02  3.032191029E+02  2.542688122E+02  6.905374266E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193968362E+05  2.428331599E+02  3.491028347E+02  3.034973726E+02  2.530543561E+02  6.890498996E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193161040E+05  2.411771381E+02  3.495707562E+02  3.043144832E+02  2.509767618E+02  6.946465401E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191111643E+05  2.394178341E+02  3.502300209E+02  3.054676427E+02  2.480803444E+02  7.003757219E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187704003E+05  2.394686847E+02  3.507016196E+02  3.062930689E+02  2.443395486E+02  6.980766878E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186003755E+05  2.399505167E+02  3.509642960E+02  3.067507408E+02  2.376601602E+02  6.918443863E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186700818E+05  2.364365239E+02  3.518757887E+02  3.083439927E+02  2.279009199E+02  7.030626042E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186480245E+05  2.282253207E+02  3.535355960E+02  3.112557760E+02  2.187414747E+02  7.374805319E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185105602E+05  2.268707567E+02  3.538221512E+02  3.117574968E+02  2.128913451E+02  7.418546551E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185845059E+05  2.301806238E+02  3.532550230E+02  3.107577658E+02  2.097443349E+02  7.247327082E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185761960E+05  2.308370661E+02  3.525737842E+02  3.095611001E+02  2.171366158E+02  7.236155012E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184712950E+05  2.333874174E+02  3.509085859E+02  3.066499960E+02  2.380424885E+02  7.241472059E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185024984E+05  2.393124413E+02  3.488587379E+02  3.030748806E+02  2.566508145E+02  7.119423375E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183536919E+05  2.419473162E+02  3.478666620E+02  3.013494368E+02  2.609445057E+02  7.049962413E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182044512E+05  2.416300516E+02  3.477365389E+02  3.011234283E+02  2.591570454E+02  7.051857952E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180711257E+05  2.423859024E+02  3.476980171E+02  3.010565329E+02  2.600041223E+02  7.037110720E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179158118E+05  2.432980011E+02  3.477403121E+02  3.011298218E+02  2.615337560E+02  7.023432730E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178305071E+05  2.437488452E+02  3.479220715E+02  3.014444859E+02  2.617480614E+02  7.014931443E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178389033E+05  2.440723333E+02  3.480262775E+02  3.016353455E+02  2.620166035E+02  7.013527751E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315679256E+04  1.812518302E+02  3.305730125E+02  2.721310362E+02  4.412535473E+02  1.147551635E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.452801104E+04  1.779057317E+02  3.313431042E+02  2.734011973E+02  4.386161935E+02  1.153457670E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.578736613E+04  1.739982821E+02  3.321315138E+02  2.747037956E+02  4.326273715E+02  1.157561175E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.598371024E+04  1.752326183E+02  3.321113684E+02  2.746700735E+02  4.350937764E+02  1.157002596E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.482077266E+04  1.778730532E+02  3.314699764E+02  2.736106018E+02  4.382102243E+02  1.153604980E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.264746962E+04  1.822032991E+02  3.304047102E+02  2.718563354E+02  4.408170120E+02  1.145815739E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.061270801E+04  1.877670231E+02  3.292341499E+02  2.699321327E+02  4.449936790E+02  1.135893583E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.918177812E+04  1.916936852E+02  3.283106792E+02  2.684191409E+02  4.506359090E+02  1.132225140E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.910516327E+04  1.922294000E+02  3.282261058E+02  2.682814527E+02  4.506059432E+02  1.130980556E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.090859531E+04  1.869985144E+02  3.293247876E+02  2.700819403E+02  4.455736345E+02  1.138416014E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.573376030E+04  1.747201029E+02  3.319949670E+02  2.744786403E+02  4.368443758E+02  1.159928676E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942336979E+04  1.653353741E+02  3.339095412E+02  2.776537916E+02  4.284973237E+02  1.175474540E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.653731662E+04  1.728654670E+02  3.323947594E+02  2.751415328E+02  4.334493368E+02  1.161198635E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.152787091E+04  1.875210083E+02  3.294100368E+02  2.702244308E+02  4.453302114E+02  1.136461028E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.996749890E+04  1.888343749E+02  3.287158465E+02  2.690832629E+02  4.482369170E+02  1.136373665E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.059490247E+04  1.861596262E+02  3.290091925E+02  2.695642543E+02  4.466340389E+02  1.141289242E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072929478E+04  1.849100038E+02  3.291072877E+02  2.697243372E+02  4.457559520E+02  1.143764847E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.989051035E+04  1.872441913E+02  3.285405707E+02  2.687969546E+02  4.483955595E+02  1.141530640E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.966470374E+04  1.867146149E+02  3.286167316E+02  2.689232359E+02  4.493921032E+02  1.144992745E+00 
