nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.191892761E+04  2.574666574E+02  3.298722901E+02  2.709794908E+02  2.708483155E+02  4.573560022E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132128809E+04  2.651406307E+02  3.296263547E+02  2.705754879E+02  2.729815774E+02  4.263944700E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.072147046E+04  2.734576359E+02  3.292709961E+02  2.699925060E+02  2.757170715E+02  3.947169017E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.018442160E+04  2.823846719E+02  3.288300598E+02  2.692700158E+02  2.792635627E+02  3.630080997E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.986260083E+04  2.901746767E+02  3.286041647E+02  2.689003644E+02  2.819537656E+02  3.339595999E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.994486987E+04  2.954348940E+02  3.288433266E+02  2.692916372E+02  2.822467377E+02  3.088566530E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.021658325E+04  3.009320654E+02  3.290940464E+02  2.697020541E+02  2.823946046E+02  2.820171974E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.078772475E+04  3.064750569E+02  3.294094262E+02  2.702196339E+02  2.817808774E+02  2.517352203E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210530859E+04  3.094006414E+02  3.302078502E+02  2.715317167E+02  2.785882438E+02  2.249770935E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385340894E+04  3.109233255E+02  3.311851559E+02  2.731413622E+02  2.738837814E+02  1.995314183E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597272559E+04  3.110334606E+02  3.322951546E+02  2.749757633E+02  2.679466991E+02  1.768757328E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.834438281E+04  3.092941937E+02  3.335784683E+02  2.771042809E+02  2.608404131E+02  1.598760504E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.079456360E+04  3.060071301E+02  3.348484311E+02  2.792178531E+02  2.529313197E+02  1.487310752E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.305578809E+04  3.021311140E+02  3.359084272E+02  2.809876289E+02  2.454898424E+02  1.434855396E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483333130E+04  2.983777885E+02  3.367414551E+02  2.823821306E+02  2.395042868E+02  1.440132549E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.597504602E+04  2.957226050E+02  3.372662637E+02  2.832626517E+02  2.357890333E+02  1.477639197E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.652957422E+04  2.937060318E+02  3.376346588E+02  2.838821030E+02  2.338328323E+02  1.548527852E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.668783499E+04  2.919319521E+02  3.381760705E+02  2.847949016E+02  2.319609452E+02  1.613226382E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.667714844E+04  2.870771980E+02  3.393983307E+02  2.868733597E+02  2.242131424E+02  1.669192873E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660352454E+04  2.758431327E+02  3.417791884E+02  2.909382520E+02  2.047078362E+02  1.784933386E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.647154022E+04  2.580139648E+02  3.454125535E+02  2.971677739E+02  1.700002210E+02  1.829236711E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.617890698E+04  2.398094392E+02  3.493346210E+02  3.039413221E+02  1.220786252E+02  1.742212268E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.604930981E+04  2.330203481E+02  3.518354750E+02  3.082781582E+02  8.037735271E+01  4.732753796E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.661981519E+04  2.332141747E+02  3.528296822E+02  3.100185393E+02  4.756099761E+01 -3.633953311E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.677953125E+04  2.326228981E+02  3.528688126E+02  3.100813904E+02  4.089731693E+01 -9.744068198E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.800591089E+04  2.475059390E+02  3.524056826E+02  3.092656198E+02  4.829051900E+01 -2.032875855E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.980963657E+04  2.548936169E+02  3.516884028E+02  3.080090766E+02  6.734148401E+01 -1.118419739E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.012233093E+05  2.451624753E+02  3.500627751E+02  3.051674409E+02  1.106986554E+02 -6.262809760E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.033061450E+05  2.374691091E+02  3.476434498E+02  3.009666204E+02  1.504569263E+02  2.545437720E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.057095748E+05  2.434470227E+02  3.449931438E+02  2.963949015E+02  1.780097880E+02  2.897259181E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.073876433E+05  2.504140224E+02  3.437714009E+02  2.942970452E+02  1.869945354E+02  2.701578708E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080732501E+05  2.572283604E+02  3.435151944E+02  2.938571873E+02  1.902501993E+02  2.384600332E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081168297E+05  2.646439278E+02  3.434604452E+02  2.937636309E+02  1.924926412E+02  2.008259951E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080329111E+05  2.688992450E+02  3.434310511E+02  2.937127728E+02  1.959922218E+02  1.885688039E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080181803E+05  2.709888797E+02  3.432019103E+02  2.933211703E+02  1.976703619E+02  1.836000048E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079905033E+05  2.714969403E+02  3.429788241E+02  2.929396357E+02  1.996294076E+02  1.890900023E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078511885E+05  2.720916204E+02  3.428274484E+02  2.926810249E+02  2.015173019E+02  1.940319016E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075967596E+05  2.730869731E+02  3.427233024E+02  2.925033330E+02  2.023326281E+02  1.931779538E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072696606E+05  2.743385499E+02  3.426529679E+02  2.923832357E+02  2.029326456E+02  1.900054906E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069610359E+05  2.757798603E+02  3.425808454E+02  2.922600729E+02  2.043864214E+02  1.887839760E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066393395E+05  2.773945563E+02  3.424900351E+02  2.921050699E+02  2.067510915E+02  1.897371409E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062987188E+05  2.791217957E+02  3.423396606E+02  2.918457565E+02  2.095165386E+02  1.911720242E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210585278E+04  1.836518922E+02  3.300232506E+02  2.712264967E+02  3.443777580E+02  1.008290123E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.215189532E+04  1.837554970E+02  3.300512998E+02  2.712726634E+02  3.444211435E+02  1.008055114E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237573883E+04  1.832462136E+02  3.302274179E+02  2.715624194E+02  3.425731122E+02  1.006611802E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.277899878E+04  1.840053906E+02  3.303168631E+02  2.717098312E+02  3.437065105E+02  1.006271672E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.325409644E+04  1.823311868E+02  3.307085037E+02  2.723542714E+02  3.413468404E+02  1.007732537E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.381529791E+04  1.814776942E+02  3.310042820E+02  2.728416845E+02  3.397445431E+02  1.007931313E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.417782324E+04  1.810780201E+02  3.311160851E+02  2.730262136E+02  3.395737896E+02  1.009074412E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.415879028E+04  1.807103825E+02  3.310745993E+02  2.729577599E+02  3.405356064E+02  1.012046278E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326707532E+04  1.813370233E+02  3.306395290E+02  2.722407579E+02  3.442069144E+02  1.016414149E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133823354E+04  1.854559975E+02  3.295139796E+02  2.703911867E+02  3.483603039E+02  1.009810254E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.875553798E+04  1.896949633E+02  3.282034953E+02  2.682448252E+02  3.550214683E+02  1.007627268E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.582778192E+04  1.995889725E+02  3.261273069E+02  2.648638225E+02  3.635860498E+02  9.912144919E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.361465039E+04  2.042081587E+02  3.249945483E+02  2.630274036E+02  3.690935082E+02  9.865192343E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.283369055E+04  2.095180135E+02  3.243312378E+02  2.619537711E+02  3.734365873E+02  9.773404673E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.356193433E+04  2.097889256E+02  3.249220243E+02  2.629088035E+02  3.710024343E+02  9.712628741E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.821427246E+04  2.044636421E+02  3.277667563E+02  2.675393353E+02  3.591351767E+02  9.661713759E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.808487738E+04  1.910634997E+02  3.332733178E+02  2.766070334E+02  3.309854598E+02  9.640496904E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.770735443E+04  1.783651998E+02  3.379484909E+02  2.844117372E+02  3.051548808E+02  9.724379247E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.691669120E+04  1.663055033E+02  3.378440624E+02  2.842377515E+02  3.118335027E+02  1.024008894E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.914997485E+04  1.939116950E+02  3.280907720E+02  2.680655163E+02  3.587452652E+02  1.001184559E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.431785976E+04  2.116051688E+02  3.250515665E+02  2.631197839E+02  3.741011422E+02  9.710110673E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.415490167E+04  2.090227782E+02  3.250527040E+02  2.631211042E+02  3.725107819E+02  9.765724668E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.109779377E+04  2.163049711E+02  3.232836362E+02  2.602702413E+02  3.792661509E+02  9.667800963E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.745619965E+04  2.263740065E+02  3.210396461E+02  2.566683234E+02  3.903334332E+02  9.564143009E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.428450867E+04  2.369302688E+02  3.187127223E+02  2.529677324E+02  4.015498490E+02  9.457511194E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.163543408E+04  2.455617330E+02  3.168901606E+02  2.500796504E+02  4.088686509E+02  9.335129177E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.977403406E+04  2.522378535E+02  3.157272844E+02  2.482464147E+02  4.120827551E+02  9.187853280E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.929200854E+04  2.575248213E+02  3.153502369E+02  2.476543779E+02  4.140632696E+02  9.053350613E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.106484497E+04  2.593756104E+02  3.166196890E+02  2.496640406E+02  4.105167532E+02  8.909915835E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650196680E+04  2.554269037E+02  3.203899403E+02  2.556941051E+02  3.955257244E+02  8.724654354E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.484683911E+04  2.466523209E+02  3.259299440E+02  2.646107483E+02  3.712254181E+02  8.514734041E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.163686023E+04  2.425247030E+02  3.299786921E+02  2.711738296E+02  3.524872284E+02  8.283359855E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.311135645E+04  2.470895779E+02  3.307088246E+02  2.723624120E+02  3.500253458E+02  8.084856570E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.059759592E+04  2.560683675E+02  3.293628495E+02  2.701492709E+02  3.575505352E+02  7.918442870E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.824706148E+04  2.640466530E+02  3.280241799E+02  2.679529933E+02  3.632429008E+02  7.751799664E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.855799185E+04  2.683424438E+02  3.281385262E+02  2.681407509E+02  3.634586353E+02  7.610172548E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.199910449E+04  2.667025642E+02  3.302799640E+02  2.716582890E+02  3.526378303E+02  7.462876411E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.828102466E+04  2.620743246E+02  3.337060795E+02  2.773296490E+02  3.359384785E+02  7.321439646E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.503306104E+04  2.573574371E+02  3.372868824E+02  2.833077984E+02  3.173801231E+02  7.174586877E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.949512891E+04  2.567950764E+02  3.395867405E+02  2.871762981E+02  3.042803802E+02  6.985774413E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.022982856E+05  2.579962292E+02  3.408918505E+02  2.893867264E+02  2.986326218E+02  6.855798867E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.052491506E+05  2.575805573E+02  3.421914604E+02  2.915974102E+02  2.927950478E+02  6.785058416E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.085889520E+05  2.568571013E+02  3.435526207E+02  2.939213872E+02  2.849826944E+02  6.698782162E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.114178696E+05  2.558508058E+02  3.447910557E+02  2.960449648E+02  2.760933437E+02  6.621159073E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136191870E+05  2.538888955E+02  3.459359965E+02  2.980134974E+02  2.684999962E+02  6.598139182E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157127690E+05  2.524419107E+02  3.468628283E+02  2.996118803E+02  2.632462063E+02  6.592159532E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174068931E+05  2.511746550E+02  3.475164948E+02  3.007421083E+02  2.595969658E+02  6.602246054E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188198208E+05  2.487116871E+02  3.481474435E+02  3.018350532E+02  2.570197043E+02  6.675732052E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197274985E+05  2.470556982E+02  3.484886346E+02  3.024273100E+02  2.546610174E+02  6.717526503E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197807846E+05  2.453429058E+02  3.486022484E+02  3.026243498E+02  2.536408821E+02  6.781427885E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197034048E+05  2.442882729E+02  3.485716038E+02  3.025713139E+02  2.534937515E+02  6.825937964E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196082561E+05  2.419378200E+02  3.487958317E+02  3.029614973E+02  2.538826046E+02  6.927114576E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194224512E+05  2.415357361E+02  3.489911251E+02  3.033024254E+02  2.536479206E+02  6.943104379E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192487092E+05  2.418716369E+02  3.492408724E+02  3.037388768E+02  2.529910536E+02  6.928008087E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191393378E+05  2.419551651E+02  3.494445751E+02  3.040947247E+02  2.507630241E+02  6.913149855E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190690747E+05  2.397302917E+02  3.500425500E+02  3.051398008E+02  2.477449877E+02  6.989299470E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.188560505E+05  2.377795174E+02  3.508622296E+02  3.065739794E+02  2.436247766E+02  7.051015864E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185909855E+05  2.375879650E+02  3.514504703E+02  3.076031345E+02  2.380005860E+02  7.031634152E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185590071E+05  2.382445517E+02  3.516955099E+02  3.080288892E+02  2.295580869E+02  6.959103616E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186811876E+05  2.335613842E+02  3.528146924E+02  3.099878618E+02  2.175133789E+02  7.126055120E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186578484E+05  2.248595617E+02  3.540096669E+02  3.120872036E+02  2.108573750E+02  7.510702657E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185770656E+05  2.243509743E+02  3.536920996E+02  3.115270412E+02  2.098845201E+02  7.522905599E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185276272E+05  2.289874491E+02  3.526279311E+02  3.096561288E+02  2.159753093E+02  7.320794747E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184027720E+05  2.340381875E+02  3.508992456E+02  3.066327326E+02  2.360792580E+02  7.204435244E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184279130E+05  2.395684803E+02  3.488663325E+02  3.030876904E+02  2.561232853E+02  7.105252799E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183259771E+05  2.414238310E+02  3.479055853E+02  3.014167480E+02  2.608802519E+02  7.070261836E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181794360E+05  2.410148087E+02  3.477814627E+02  3.012012348E+02  2.590186777E+02  7.075719927E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180572310E+05  2.420275269E+02  3.477277012E+02  3.011080422E+02  2.599768462E+02  7.051780894E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179447498E+05  2.431282961E+02  3.477623253E+02  3.011680393E+02  2.615624361E+02  7.030768804E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179067451E+05  2.436451124E+02  3.479441820E+02  3.014827249E+02  2.618159752E+02  7.019856083E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178340557E+05  2.439845104E+02  3.480464497E+02  3.016717014E+02  2.620839224E+02  7.017836869E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.309390299E+04  1.814705403E+02  3.305315468E+02  2.720627503E+02  4.418760553E+02  1.147649439E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.444899549E+04  1.779387385E+02  3.313140624E+02  2.733531934E+02  4.389314649E+02  1.153628015E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.572378088E+04  1.746698967E+02  3.320420392E+02  2.745557798E+02  4.329853409E+02  1.156417592E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.600109222E+04  1.750810739E+02  3.320869021E+02  2.746299324E+02  4.351960019E+02  1.157512663E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.484645161E+04  1.785235799E+02  3.313938416E+02  2.734855581E+02  4.384743953E+02  1.152527333E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.269174963E+04  1.810349613E+02  3.305228049E+02  2.720497660E+02  4.386021121E+02  1.146854430E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.067240430E+04  1.871383057E+02  3.292940292E+02  2.700297508E+02  4.459694061E+02  1.138423190E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.909773602E+04  1.919143070E+02  3.283404006E+02  2.684679669E+02  4.493105875E+02  1.130386962E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.903530420E+04  1.913679446E+02  3.282759475E+02  2.683632843E+02  4.506579597E+02  1.133050905E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.094649545E+04  1.870460241E+02  3.293178852E+02  2.700704806E+02  4.461325103E+02  1.138844939E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.587754803E+04  1.751961056E+02  3.319772540E+02  2.744498835E+02  4.358711292E+02  1.157655000E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.934370155E+04  1.663852262E+02  3.338182541E+02  2.775011072E+02  4.285941788E+02  1.172912408E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.660874588E+04  1.730175439E+02  3.324319171E+02  2.752048033E+02  4.349773690E+02  1.162234960E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.181167450E+04  1.849347633E+02  3.298062649E+02  2.708721826E+02  4.432802544E+02  1.140753844E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.028311462E+04  1.878421652E+02  3.289419198E+02  2.694529405E+02  4.475961499E+02  1.138078470E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.069603870E+04  1.853197548E+02  3.291361451E+02  2.697727833E+02  4.456085420E+02  1.142388107E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.085003731E+04  1.829916757E+02  3.293357103E+02  2.700998673E+02  4.461817553E+02  1.148934134E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.014185413E+04  1.844923830E+02  3.289153001E+02  2.694095113E+02  4.472314820E+02  1.147010598E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.991004114E+04  1.860450959E+02  3.286612539E+02  2.689950066E+02  4.496655002E+02  1.146553148E+00 
