nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077258789E+05  2.665657651E+02  3.433895831E+02  2.936425261E+02  1.970549397E+02  2.035682204E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079915825E+05  2.651141989E+02  3.432693555E+02  2.934361992E+02  1.938793349E+02  2.029067706E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082278188E+05  2.657375423E+02  3.432280883E+02  2.933654069E+02  1.938578395E+02  2.006003892E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082585005E+05  2.688670356E+02  3.430560653E+02  2.930714815E+02  1.973082997E+02  1.951192045E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081067979E+05  2.716449891E+02  3.429566798E+02  2.929015772E+02  2.004256830E+02  1.909414668E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078915445E+05  2.734790856E+02  3.429151470E+02  2.928306231E+02  2.024284430E+02  1.889305712E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076561274E+05  2.750843344E+02  3.428400118E+02  2.927023673E+02  2.043497177E+02  1.883452907E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073696929E+05  2.763829069E+02  3.427337756E+02  2.925209479E+02  2.058954656E+02  1.881892481E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070656710E+05  2.775427902E+02  3.426243224E+02  2.923340595E+02  2.074734263E+02  1.890548398E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067311317E+05  2.786626780E+02  3.425113788E+02  2.921413555E+02  2.090880680E+02  1.903361138E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063041162E+05  2.800461082E+02  3.423423500E+02  2.918523674E+02  2.109877319E+02  1.908093691E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205864526E+04  1.838550134E+02  3.299783201E+02  2.711527205E+02  3.442805986E+02  1.007380206E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.211584955E+04  1.843069777E+02  3.299804633E+02  2.711564298E+02  3.449364619E+02  1.007123746E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237294037E+04  1.834628552E+02  3.301969690E+02  2.715126042E+02  3.434762042E+02  1.007595329E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285043799E+04  1.832101474E+02  3.304011421E+02  2.718484516E+02  3.429554720E+02  1.007550005E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.345269495E+04  1.822092814E+02  3.307744374E+02  2.724628043E+02  3.416308713E+02  1.008556988E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.394337601E+04  1.806195670E+02  3.311159137E+02  2.730257072E+02  3.396435255E+02  1.010425407E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424549219E+04  1.801433153E+02  3.312290134E+02  2.732122841E+02  3.389522095E+02  1.010918938E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.418506372E+04  1.800252066E+02  3.311729660E+02  2.731198139E+02  3.406361046E+02  1.014271464E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.335645105E+04  1.809575565E+02  3.306862731E+02  2.723176057E+02  3.425999675E+02  1.014631012E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136982092E+04  1.849285761E+02  3.295720569E+02  2.704865860E+02  3.484917393E+02  1.011746652E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.876289191E+04  1.909614958E+02  3.280067338E+02  2.679240702E+02  3.558215059E+02  1.005036644E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.583904959E+04  1.981599382E+02  3.263015887E+02  2.651451837E+02  3.645173452E+02  9.974602936E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.356075391E+04  2.057205408E+02  3.248436623E+02  2.627811966E+02  3.708502517E+02  9.846930662E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.260141736E+04  2.101229801E+02  3.242382746E+02  2.618024368E+02  3.731593971E+02  9.743586350E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.363357385E+04  2.105720439E+02  3.248749638E+02  2.628339262E+02  3.724810591E+02  9.716883842E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.844398853E+04  2.042443345E+02  3.278472841E+02  2.676717253E+02  3.581201177E+02  9.650276257E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.837039941E+04  1.918883411E+02  3.332988467E+02  2.766462181E+02  3.315058663E+02  9.612962175E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.799592883E+04  1.748256437E+02  3.382995002E+02  2.850033084E+02  3.070269430E+02  9.867873099E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.766154157E+04  1.680252191E+02  3.379230086E+02  2.843694195E+02  3.111561157E+02  1.015850881E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.891890591E+04  1.970287971E+02  3.277220085E+02  2.674650200E+02  3.629716784E+02  9.991933684E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.294166635E+04  2.145142206E+02  3.243232434E+02  2.619442159E+02  3.763227714E+02  9.662255752E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.347313185E+04  2.113317388E+02  3.246249160E+02  2.624291715E+02  3.752771137E+02  9.744406275E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.084626263E+04  2.187091672E+02  3.229425811E+02  2.597197891E+02  3.819690425E+02  9.636386595E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.742959369E+04  2.287168947E+02  3.207855966E+02  2.562630805E+02  3.924822617E+02  9.526360976E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430155194E+04  2.370260584E+02  3.187658906E+02  2.530459850E+02  4.008537416E+02  9.431705866E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172820544E+04  2.454169588E+02  3.169069991E+02  2.501023216E+02  4.086527500E+02  9.329417553E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.988073340E+04  2.535147099E+02  3.155326552E+02  2.479358835E+02  4.146799355E+02  9.196467232E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928656653E+04  2.587711859E+02  3.152216911E+02  2.474479322E+02  4.163145399E+02  9.057486039E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.105891699E+04  2.606490841E+02  3.164916592E+02  2.494594374E+02  4.121891136E+02  8.903659284E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660030029E+04  2.555677595E+02  3.204166470E+02  2.557337942E+02  3.952704735E+02  8.713556118E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505969507E+04  2.466668911E+02  3.260180779E+02  2.647549963E+02  3.702745790E+02  8.495848924E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.186677734E+04  2.429063582E+02  3.300691824E+02  2.713252892E+02  3.521110620E+02  8.262427449E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.320940967E+04  2.469807296E+02  3.308106694E+02  2.725273833E+02  3.485491290E+02  8.057238124E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.066795059E+04  2.545288119E+02  3.296745579E+02  2.706573386E+02  3.540559644E+02  7.902760874E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.835313734E+04  2.618993626E+02  3.285468778E+02  2.688078497E+02  3.600936969E+02  7.763292216E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.884026628E+04  2.668525298E+02  3.286248123E+02  2.689360388E+02  3.606470875E+02  7.606497516E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.242372913E+04  2.672853408E+02  3.304834700E+02  2.719924359E+02  3.523635454E+02  7.438188167E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.859379297E+04  2.628150988E+02  3.338021107E+02  2.774882565E+02  3.359802370E+02  7.298747692E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.482285205E+04  2.582849045E+02  3.370761185E+02  2.829509964E+02  3.178524132E+02  7.148630768E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.911177051E+04  2.572443314E+02  3.392217045E+02  2.865595131E+02  3.067202377E+02  7.005537525E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020073711E+05  2.574772120E+02  3.407271910E+02  2.891074409E+02  3.002615299E+02  6.898508500E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049804401E+05  2.571799636E+02  3.421279442E+02  2.914893398E+02  2.921140375E+02  6.790091866E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083238005E+05  2.553529851E+02  3.436548030E+02  2.940962572E+02  2.830389534E+02  6.727368823E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110735767E+05  2.545503221E+02  3.448175125E+02  2.960892744E+02  2.763637581E+02  6.671151146E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132828667E+05  2.537439313E+02  3.457765269E+02  2.977384119E+02  2.696589217E+02  6.617284268E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155332813E+05  2.524381638E+02  3.466851044E+02  2.993051262E+02  2.638819466E+02  6.599927265E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172248667E+05  2.503443270E+02  3.473805609E+02  3.005069742E+02  2.599872856E+02  6.640241351E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186402782E+05  2.488362312E+02  3.478664238E+02  3.013483081E+02  2.565934408E+02  6.666228790E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196870294E+05  2.462417734E+02  3.483208876E+02  3.021359618E+02  2.540232608E+02  6.745096706E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198491349E+05  2.455537213E+02  3.484324206E+02  3.023295277E+02  2.547426218E+02  6.783673739E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198985786E+05  2.451317482E+02  3.485447559E+02  3.025244007E+02  2.546388474E+02  6.801815405E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198889209E+05  2.436334968E+02  3.487778807E+02  3.029296932E+02  2.539276237E+02  6.857301388E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197053672E+05  2.427839546E+02  3.489850483E+02  3.032910061E+02  2.536187897E+02  6.891820244E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193876033E+05  2.429209681E+02  3.491581802E+02  3.035940337E+02  2.531534247E+02  6.886749249E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192050890E+05  2.428017814E+02  3.493655069E+02  3.039558899E+02  2.514670076E+02  6.880177255E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192288362E+05  2.406708421E+02  3.498625298E+02  3.048237666E+02  2.472338315E+02  6.939386330E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191113537E+05  2.368919246E+02  3.509901237E+02  3.067968831E+02  2.435347383E+02  7.083317535E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187640359E+05  2.375774418E+02  3.515281645E+02  3.077382957E+02  2.400404567E+02  7.039677210E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186702151E+05  2.396042857E+02  3.515488100E+02  3.077707605E+02  2.322155890E+02  6.902994905E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187063760E+05  2.360680177E+02  3.524885254E+02  3.094155645E+02  2.212685422E+02  7.007321597E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186651280E+05  2.301229258E+02  3.536114285E+02  3.113864419E+02  2.139374293E+02  7.257792661E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186328152E+05  2.276330318E+02  3.538170996E+02  3.117471583E+02  2.129075336E+02  7.372664316E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185932165E+05  2.285574216E+02  3.531114543E+02  3.105075969E+02  2.213194228E+02  7.365227595E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185276115E+05  2.336589489E+02  3.511982061E+02  3.071583984E+02  2.407767594E+02  7.252206975E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185259674E+05  2.406376832E+02  3.489390378E+02  3.032157545E+02  2.581229696E+02  7.079727082E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184394775E+05  2.432109900E+02  3.478501434E+02  3.013208952E+02  2.618284216E+02  7.008184195E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182594937E+05  2.426690483E+02  3.476936674E+02  3.010488997E+02  2.600715752E+02  7.017985228E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181135742E+05  2.429724050E+02  3.477062387E+02  3.010705805E+02  2.605679650E+02  7.018013112E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179988805E+05  2.436929204E+02  3.477743268E+02  3.011886301E+02  2.617957938E+02  7.009954238E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179314088E+05  2.438548092E+02  3.479821640E+02  3.015486257E+02  2.617188109E+02  7.010355131E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178895654E+05  2.439826374E+02  3.481048183E+02  3.017743244E+02  2.618086052E+02  7.014774010E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313875764E+04  1.812154560E+02  3.305640994E+02  2.721165526E+02  4.410180663E+02  1.147381571E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469965903E+04  1.779762111E+02  3.313746128E+02  2.734531610E+02  4.388075048E+02  1.153298943E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594466772E+04  1.732886664E+02  3.322543045E+02  2.749069528E+02  4.335391966E+02  1.160056446E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.593473877E+04  1.749450121E+02  3.321060734E+02  2.746612876E+02  4.349038531E+02  1.157484759E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.455070483E+04  1.784547895E+02  3.313416137E+02  2.733986189E+02  4.385585257E+02  1.152611046E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.257045470E+04  1.828553901E+02  3.303424067E+02  2.717521016E+02  4.412171476E+02  1.144220450E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.053703906E+04  1.885451622E+02  3.290955658E+02  2.697044907E+02  4.473365021E+02  1.136356771E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.929836751E+04  1.910581971E+02  3.284405891E+02  2.686315847E+02  4.503804929E+02  1.133373803E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.931604617E+04  1.907086152E+02  3.283948739E+02  2.685572422E+02  4.486647632E+02  1.132343370E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.085822562E+04  1.853564411E+02  3.294247749E+02  2.702448618E+02  4.451177428E+02  1.141838389E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.565285694E+04  1.734111907E+02  3.319880750E+02  2.744694284E+02  4.368607565E+02  1.163177881E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.961301380E+04  1.654241661E+02  3.339287533E+02  2.776849341E+02  4.276418880E+02  1.174576432E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.664776508E+04  1.732289013E+02  3.323957307E+02  2.751459396E+02  4.321622601E+02  1.159370840E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.129407422E+04  1.863378656E+02  3.295236807E+02  2.704082930E+02  4.452085371E+02  1.139139117E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.973883887E+04  1.893653131E+02  3.286121125E+02  2.689131832E+02  4.485966039E+02  1.135338614E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.035870654E+04  1.866192296E+02  3.288997040E+02  2.693848557E+02  4.477328868E+02  1.141449198E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.050925465E+04  1.840845164E+02  3.291125325E+02  2.697342268E+02  4.462255108E+02  1.146663338E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.989350223E+04  1.865476575E+02  3.286882455E+02  2.690375218E+02  4.490657752E+02  1.144072993E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.971100720E+04  1.860214026E+02  3.286452556E+02  2.689687877E+02  4.489239726E+02  1.145872906E+00 
