nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.247833612E+04  2.492786632E+02  3.301919785E+02  2.715050189E+02  2.681246563E+02  4.890597609E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.197627655E+04  2.572278111E+02  3.299708133E+02  2.711413109E+02  2.704033556E+02  4.568322902E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.141196008E+04  2.653805006E+02  3.296537313E+02  2.706206214E+02  2.727593937E+02  4.244201300E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078565308E+04  2.742227781E+02  3.291812258E+02  2.698456590E+02  2.762973330E+02  3.930572048E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020585553E+04  2.828266648E+02  3.287679261E+02  2.691683427E+02  2.800559276E+02  3.637197051E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.988689983E+04  2.896888745E+02  3.287136382E+02  2.690793815E+02  2.820643253E+02  3.368035033E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.996862729E+04  2.950658269E+02  3.289340219E+02  2.694399819E+02  2.823231893E+02  3.110020872E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.022137088E+04  3.012266994E+02  3.290586646E+02  2.696442685E+02  2.829127442E+02  2.824829675E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079652639E+04  3.067770721E+02  3.293853967E+02  2.701802985E+02  2.822759469E+02  2.520626188E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.210079312E+04  3.097036883E+02  3.301664352E+02  2.714631671E+02  2.791435888E+02  2.254949097E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.383707813E+04  3.111657181E+02  3.311129360E+02  2.730220528E+02  2.743397484E+02  2.000145670E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.594637500E+04  3.109697666E+02  3.322573910E+02  2.749134178E+02  2.680906639E+02  1.777999084E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831884497E+04  3.090540786E+02  3.335744467E+02  2.770976114E+02  2.607002234E+02  1.606547581E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.077747400E+04  3.058661823E+02  3.348269572E+02  2.791819282E+02  2.527744527E+02  1.489386111E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.304659448E+04  3.020762529E+02  3.358680897E+02  2.809201241E+02  2.453471527E+02  1.432566424E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.484654248E+04  2.983361378E+02  3.367114639E+02  2.823318100E+02  2.393917518E+02  1.438065465E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.601850623E+04  2.956214328E+02  3.372761245E+02  2.832792590E+02  2.357327416E+02  1.481205890E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.660556250E+04  2.936489868E+02  3.376717529E+02  2.839445038E+02  2.338426208E+02  1.551882625E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.676452557E+04  2.919049749E+02  3.382511525E+02  2.849214175E+02  2.318378975E+02  1.609688718E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.668381055E+04  2.871455040E+02  3.394664383E+02  2.869879227E+02  2.241752548E+02  1.663002260E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.658170520E+04  2.764677999E+02  3.417427690E+02  2.908759072E+02  2.052238485E+02  1.756092897E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.646933719E+04  2.582392035E+02  3.454230372E+02  2.971863068E+02  1.707164097E+02  1.851927374E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.613547479E+04  2.401931095E+02  3.492756960E+02  3.038393705E+02  1.236006205E+02  1.771466534E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.602554956E+04  2.339084730E+02  3.516829081E+02  3.080116396E+02  8.267889667E+01  4.194302094E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.643908447E+04  2.333797492E+02  3.527195709E+02  3.098260303E+02  4.900298923E+01 -3.751364858E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.683590430E+04  2.351428680E+02  3.527540321E+02  3.098806763E+02  4.128066397E+01 -1.614518076E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.813486865E+04  2.485782452E+02  3.524137859E+02  3.092800732E+02  4.821521246E+01 -1.974544369E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.970233157E+04  2.542025804E+02  3.514211177E+02  3.075416224E+02  6.888842952E+01 -1.082978268E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.011873209E+05  2.435041075E+02  3.497824411E+02  3.046790552E+02  1.108683898E+02 -2.867751010E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.035651091E+05  2.364000854E+02  3.474496031E+02  3.006311493E+02  1.501314120E+02  2.633651430E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.061484424E+05  2.433450770E+02  3.450025122E+02  2.964101002E+02  1.763147509E+02  2.841007418E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077294290E+05  2.513780308E+02  3.438883271E+02  2.944964929E+02  1.850826931E+02  2.574101412E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082204248E+05  2.601382477E+02  3.435033860E+02  2.938374209E+02  1.893316209E+02  2.168610243E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081111257E+05  2.674216890E+02  3.432661550E+02  2.934314835E+02  1.934513955E+02  1.869973575E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079894495E+05  2.697192807E+02  3.432922044E+02  2.934755250E+02  1.959191123E+02  1.833558846E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079888143E+05  2.706337550E+02  3.430888884E+02  2.931279404E+02  1.971517287E+02  1.839182782E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079880030E+05  2.708848598E+02  3.429501926E+02  2.928905797E+02  1.996606389E+02  1.928457418E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079113678E+05  2.718100787E+02  3.428409724E+02  2.927040431E+02  2.013786586E+02  1.952309242E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.077200956E+05  2.730157872E+02  3.427925985E+02  2.926215409E+02  2.021435304E+02  1.929486405E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073886324E+05  2.744642887E+02  3.427219844E+02  2.925009325E+02  2.030805111E+02  1.898021235E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070682637E+05  2.760166264E+02  3.426466465E+02  2.923723226E+02  2.050644348E+02  1.897713481E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067235682E+05  2.776738231E+02  3.425300379E+02  2.921733508E+02  2.074843011E+02  1.906489099E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062950313E+05  2.794557457E+02  3.423330383E+02  2.918343239E+02  2.101497612E+02  1.914077662E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.208956763E+04  1.840471697E+02  3.299691315E+02  2.711375446E+02  3.446301184E+02  1.007379692E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217501593E+04  1.836559572E+02  3.300661242E+02  2.712970638E+02  3.446500654E+02  1.008822368E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236952917E+04  1.835636128E+02  3.301779566E+02  2.714810104E+02  3.426917839E+02  1.005836543E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.274392432E+04  1.836661439E+02  3.303211031E+02  2.717166348E+02  3.437575712E+02  1.007422470E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.319727905E+04  1.823337693E+02  3.306827202E+02  2.723117323E+02  3.412547474E+02  1.007527038E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.377119492E+04  1.810989826E+02  3.310137807E+02  2.728572384E+02  3.400873839E+02  1.009661445E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.423664502E+04  1.810208941E+02  3.311475792E+02  2.730779400E+02  3.389505005E+02  1.008165050E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.416001855E+04  1.800652847E+02  3.311540775E+02  2.730890226E+02  3.410754776E+02  1.015156254E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.317466455E+04  1.818243048E+02  3.305489759E+02  2.720920355E+02  3.436603105E+02  1.013794868E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133545972E+04  1.846250726E+02  3.295964725E+02  2.705256945E+02  3.487691855E+02  1.013407763E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.872246161E+04  1.916946372E+02  3.279491702E+02  2.678299258E+02  3.548603452E+02  1.000786599E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586311765E+04  1.969688352E+02  3.264713134E+02  2.654210070E+02  3.628038568E+02  9.980953615E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.360676117E+04  2.059341640E+02  3.247992287E+02  2.627096791E+02  3.703106689E+02  9.828889994E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264395251E+04  2.091537051E+02  3.243195581E+02  2.619355197E+02  3.724666653E+02  9.763951693E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.345487915E+04  2.107360306E+02  3.247550502E+02  2.626420341E+02  3.716559944E+02  9.695616011E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.814534326E+04  2.053634561E+02  3.276211369E+02  2.673020222E+02  3.596616464E+02  9.641958736E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.821345435E+04  1.906190366E+02  3.334351170E+02  2.768703839E+02  3.314003823E+02  9.654628495E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.766485480E+04  1.748717059E+02  3.381356046E+02  2.847279636E+02  3.066417253E+02  9.864396392E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.699472399E+04  1.683630435E+02  3.376115730E+02  2.838451194E+02  3.097627818E+02  1.012736963E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.857958456E+04  1.972549569E+02  3.273404506E+02  2.668439419E+02  3.590406751E+02  9.906784892E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.371670468E+04  2.106145230E+02  3.249837623E+02  2.630089731E+02  3.727129265E+02  9.717975995E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.386560405E+04  2.074296568E+02  3.250406433E+02  2.631010537E+02  3.693019075E+02  9.755758222E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.081206820E+04  2.155624109E+02  3.232085658E+02  2.601488487E+02  3.793329693E+02  9.692221201E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.741249756E+04  2.275400174E+02  3.209567548E+02  2.565369929E+02  3.923093755E+02  9.567472111E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.442166351E+04  2.372975528E+02  3.188119545E+02  2.531237044E+02  4.013188915E+02  9.440532709E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.168765527E+04  2.445968580E+02  3.170232253E+02  2.502890759E+02  4.071159930E+02  9.329322577E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.970430371E+04  2.525289288E+02  3.155480742E+02  2.479636536E+02  4.125380716E+02  9.188855737E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928011316E+04  2.580229974E+02  3.152010870E+02  2.474195738E+02  4.154998331E+02  9.068365246E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.104256787E+04  2.600543699E+02  3.165200834E+02  2.495050507E+02  4.115047073E+02  8.911323324E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650657080E+04  2.558063784E+02  3.203801804E+02  2.556822720E+02  3.957128906E+02  8.718718290E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502101611E+04  2.464362869E+02  3.260440693E+02  2.647986803E+02  3.711772308E+02  8.521179724E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.172762231E+04  2.428577752E+02  3.299883585E+02  2.711910758E+02  3.530483780E+02  8.282022718E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.297035938E+04  2.473803930E+02  3.306866636E+02  2.723264217E+02  3.502481432E+02  8.077717116E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.057499747E+04  2.561499202E+02  3.293358124E+02  2.701039982E+02  3.570519831E+02  7.906881683E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.843149506E+04  2.642244001E+02  3.280284665E+02  2.679606311E+02  3.635996185E+02  7.754295794E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878057040E+04  2.678413989E+02  3.283113332E+02  2.684239507E+02  3.626428252E+02  7.612426055E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.217748901E+04  2.665152440E+02  3.303862081E+02  2.718328791E+02  3.522862868E+02  7.461370071E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.835958789E+04  2.615829649E+02  3.338329697E+02  2.775422487E+02  3.354495764E+02  7.331528366E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.489520557E+04  2.570451260E+02  3.373516312E+02  2.834156208E+02  3.160426216E+02  7.165112495E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.928625098E+04  2.570698986E+02  3.394718761E+02  2.869817009E+02  3.050195370E+02  6.986620910E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021236260E+05  2.581903820E+02  3.407251377E+02  2.891035852E+02  3.004148645E+02  6.874899808E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050729205E+05  2.580946112E+02  3.419938707E+02  2.912610683E+02  2.933261263E+02  6.774126939E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084135782E+05  2.568053655E+02  3.434718352E+02  2.937838646E+02  2.840865726E+02  6.689281015E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112964915E+05  2.550399585E+02  3.448635216E+02  2.961691470E+02  2.748270831E+02  6.635716334E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.135988405E+05  2.536831517E+02  3.459731050E+02  2.980771217E+02  2.686945386E+02  6.608098513E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156888281E+05  2.528464994E+02  3.467851305E+02  2.994777250E+02  2.638448610E+02  6.582691912E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174489790E+05  2.501695929E+02  3.476419668E+02  3.009594755E+02  2.598979254E+02  6.645403765E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188189814E+05  2.499379494E+02  3.480375195E+02  3.016447148E+02  2.571439321E+02  6.627229857E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197272575E+05  2.467250758E+02  3.485400453E+02  3.025162556E+02  2.537717073E+02  6.722977539E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197678952E+05  2.453856982E+02  3.485172135E+02  3.024766805E+02  2.532767476E+02  6.775980585E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197142412E+05  2.434147835E+02  3.486126213E+02  3.026426868E+02  2.539000816E+02  6.865148582E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196354333E+05  2.424865932E+02  3.487188396E+02  3.028277683E+02  2.539860191E+02  6.905354671E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194569482E+05  2.422549381E+02  3.489627266E+02  3.032528915E+02  2.541515350E+02  6.918980181E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193403491E+05  2.427235527E+02  3.491223154E+02  3.035316010E+02  2.530374937E+02  6.894406769E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192714493E+05  2.415282466E+02  3.495066850E+02  3.042027237E+02  2.509033992E+02  6.931794886E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191201455E+05  2.393463539E+02  3.502003916E+02  3.054158142E+02  2.480240870E+02  7.006727285E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187994335E+05  2.388874016E+02  3.507827108E+02  3.064350159E+02  2.441886846E+02  7.005716842E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185704224E+05  2.394395330E+02  3.510837313E+02  3.069603059E+02  2.379915757E+02  6.945015481E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186281418E+05  2.374438796E+02  3.517319012E+02  3.080918555E+02  2.283193870E+02  6.987304036E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186704416E+05  2.292784615E+02  3.533796775E+02  3.109812763E+02  2.180373101E+02  7.324131411E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185464908E+05  2.254594679E+02  3.539677744E+02  3.120137422E+02  2.123983134E+02  7.483924851E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185807968E+05  2.286577649E+02  3.533765316E+02  3.109715354E+02  2.097116742E+02  7.319761217E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185558859E+05  2.308252829E+02  3.525613834E+02  3.095392289E+02  2.165934879E+02  7.235749970E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184395027E+05  2.337050047E+02  3.508947068E+02  3.066253237E+02  2.375028535E+02  7.224780256E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184773905E+05  2.392796168E+02  3.488612394E+02  3.030790448E+02  2.565008187E+02  7.119400026E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183466055E+05  2.417155933E+02  3.478824310E+02  3.013766937E+02  2.608730373E+02  7.058524266E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182057393E+05  2.414322062E+02  3.477544785E+02  3.011544571E+02  2.590834150E+02  7.059223335E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180746521E+05  2.423080311E+02  3.477075319E+02  3.010730243E+02  2.599912367E+02  7.040289901E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179246312E+05  2.432879035E+02  3.477441316E+02  3.011364756E+02  2.615371537E+02  7.023970028E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178479882E+05  2.437272541E+02  3.479274894E+02  3.014538869E+02  2.617428104E+02  7.015769966E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178366567E+05  2.440235147E+02  3.480344543E+02  3.016500168E+02  2.619983196E+02  7.015310228E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313352107E+04  1.811967993E+02  3.305672054E+02  2.721214346E+02  4.413945572E+02  1.147844230E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.449582242E+04  1.781006624E+02  3.313138812E+02  2.733528779E+02  4.385430678E+02  1.152881731E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.576944305E+04  1.742590887E+02  3.320955006E+02  2.746442974E+02  4.327584900E+02  1.157066642E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.599874889E+04  1.751770838E+02  3.321112155E+02  2.746698436E+02  4.352813701E+02  1.157293848E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.483345010E+04  1.781023394E+02  3.314476731E+02  2.735739964E+02  4.381585695E+02  1.153031231E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.265885884E+04  1.816866741E+02  3.304541053E+02  2.719376284E+02  4.404296785E+02  1.146846161E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.065554492E+04  1.877630405E+02  3.292644463E+02  2.699817657E+02  4.451471710E+02  1.136099368E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.916958534E+04  1.916867672E+02  3.283211125E+02  2.684361250E+02  4.501834268E+02  1.131744648E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907009711E+04  1.920433568E+02  3.282168390E+02  2.682662287E+02  4.510418978E+02  1.131849869E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.094421585E+04  1.878250494E+02  3.292448308E+02  2.699512482E+02  4.457542969E+02  1.136586527E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.575029744E+04  1.740368834E+02  3.320672045E+02  2.745981067E+02  4.366004637E+02  1.161369421E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.940712106E+04  1.653447728E+02  3.339238971E+02  2.776773284E+02  4.288140514E+02  1.175675460E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.658934967E+04  1.746201850E+02  3.322363825E+02  2.748802101E+02  4.328311052E+02  1.156273463E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.143127490E+04  1.846855919E+02  3.297034569E+02  2.707052252E+02  4.468727798E+02  1.145138292E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.003950488E+04  1.899734752E+02  3.285679197E+02  2.688416667E+02  4.471345506E+02  1.132244999E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.062542419E+04  1.859608414E+02  3.290395012E+02  2.696139841E+02  4.476782808E+02  1.142849829E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064059424E+04  1.848925577E+02  3.290571079E+02  2.696426396E+02  4.459492356E+02  1.144164688E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.996091119E+04  1.870453062E+02  3.286182566E+02  2.689244279E+02  4.490136817E+02  1.142466896E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.972513647E+04  1.867001948E+02  3.286109786E+02  2.689132929E+02  4.485320020E+02  1.143961763E+00 
