nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012859878E+05  2.582042198E+02  3.400623465E+02  2.879803438E+02  3.015253887E+02  6.889896579E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044753442E+05  2.576544497E+02  3.416021972E+02  2.905940504E+02  2.938600426E+02  6.797410902E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.080059268E+05  2.565170242E+02  3.432861107E+02  2.934656767E+02  2.855489558E+02  6.718882169E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110101902E+05  2.555985632E+02  3.446823864E+02  2.958574419E+02  2.775447979E+02  6.647021640E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134149346E+05  2.545050879E+02  3.457995448E+02  2.977780161E+02  2.703152056E+02  6.595465364E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153837832E+05  2.536323290E+02  3.465541029E+02  2.990787716E+02  2.646683826E+02  6.561552715E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171918594E+05  2.517057371E+02  3.473301163E+02  3.004194956E+02  2.598680363E+02  6.583855823E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186957980E+05  2.507680440E+02  3.478484480E+02  3.013167388E+02  2.567061191E+02  6.589387124E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197631288E+05  2.477277423E+02  3.484403949E+02  3.023431687E+02  2.540929854E+02  6.684538564E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199946598E+05  2.456741114E+02  3.486144996E+02  3.026454046E+02  2.533077391E+02  6.763178263E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199888267E+05  2.445717392E+02  3.486835384E+02  3.027654171E+02  2.534160023E+02  6.812520698E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198414299E+05  2.445952640E+02  3.487793064E+02  3.029319935E+02  2.537115669E+02  6.815981530E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197552573E+05  2.440510349E+02  3.488516273E+02  3.030580368E+02  2.519218197E+02  6.822320782E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196688855E+05  2.418132663E+02  3.492001686E+02  3.036656218E+02  2.502086554E+02  6.902807225E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195442153E+05  2.402393029E+02  3.496174614E+02  3.043939488E+02  2.488546019E+02  6.961401566E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194334126E+05  2.386436681E+02  3.501599791E+02  3.053418900E+02  2.457797264E+02  7.008509544E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192790560E+05  2.358920654E+02  3.510496216E+02  3.068985236E+02  2.404939786E+02  7.096552239E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190735435E+05  2.341171832E+02  3.518718561E+02  3.083394489E+02  2.322774889E+02  7.136764147E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189441787E+05  2.329873781E+02  3.525385971E+02  3.095080891E+02  2.236021819E+02  7.153824745E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188676266E+05  2.308059409E+02  3.534323716E+02  3.110762218E+02  2.145185779E+02  7.224864818E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188439128E+05  2.281698105E+02  3.541612210E+02  3.123564256E+02  2.088150889E+02  7.337593283E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187920754E+05  2.264197214E+02  3.541923494E+02  3.124092066E+02  2.098067136E+02  7.421508385E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187446159E+05  2.274204176E+02  3.532421515E+02  3.107379791E+02  2.190458419E+02  7.407001932E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186375316E+05  2.319621979E+02  3.512971658E+02  3.073304299E+02  2.370157557E+02  7.289793401E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184423564E+05  2.388335037E+02  3.490678997E+02  3.034396081E+02  2.544125233E+02  7.119545667E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183196572E+05  2.423969040E+02  3.479234648E+02  3.014478436E+02  2.613035593E+02  7.034843042E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182410249E+05  2.424413042E+02  3.477471733E+02  3.011414156E+02  2.607292423E+02  7.032333873E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181608440E+05  2.426729155E+02  3.477899752E+02  3.012155442E+02  2.604536314E+02  7.027499620E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180510096E+05  2.436359107E+02  3.478348999E+02  3.012934046E+02  2.616763077E+02  7.009915691E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179496551E+05  2.440350891E+02  3.480101219E+02  3.015970272E+02  2.620072563E+02  7.005900424E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179284487E+05  2.442076578E+02  3.481216412E+02  3.018030300E+02  2.621162863E+02  7.009084970E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.348061883E+04  1.802331509E+02  3.307634949E+02  2.724450202E+02  4.404476705E+02  1.149219176E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.510733039E+04  1.761907130E+02  3.316496075E+02  2.739068386E+02  4.373288948E+02  1.156235419E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597765001E+04  1.745315867E+02  3.321092424E+02  2.746666529E+02  4.342556034E+02  1.157571996E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.561337741E+04  1.749600511E+02  3.320144397E+02  2.745096985E+02  4.356914302E+02  1.158013389E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.403280699E+04  1.788178306E+02  3.311403609E+02  2.730665547E+02  4.382717916E+02  1.151052144E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.203859183E+04  1.842415398E+02  3.299666034E+02  2.711338372E+02  4.435453869E+02  1.142997834E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.024197363E+04  1.882646599E+02  3.290257454E+02  2.695899696E+02  4.477571449E+02  1.137329713E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.937703404E+04  1.900684392E+02  3.285925041E+02  2.688800333E+02  4.487507203E+02  1.133915227E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.965777927E+04  1.889939806E+02  3.287309388E+02  2.691065797E+02  4.483251598E+02  1.136109105E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.149470355E+04  1.841908197E+02  3.297195929E+02  2.707286246E+02  4.443761621E+02  1.143802040E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.622562449E+04  1.737692042E+02  3.321260843E+02  2.746958330E+02  4.343598053E+02  1.159719427E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.989315082E+04  1.645188223E+02  3.341674018E+02  2.780818266E+02  4.270198912E+02  1.176238118E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.665582886E+04  1.725958434E+02  3.325934379E+02  2.754709296E+02  4.332013958E+02  1.161724697E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.116558075E+04  1.864903322E+02  3.296439426E+02  2.706056650E+02  4.457630627E+02  1.139368997E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.941906567E+04  1.896303906E+02  3.285259562E+02  2.687720094E+02  4.495088363E+02  1.135707879E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.032451270E+04  1.860791659E+02  3.289154921E+02  2.694108105E+02  4.467678056E+02  1.141768588E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.065011885E+04  1.850847366E+02  3.290391051E+02  2.696125392E+02  4.466431712E+02  1.144583595E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.008018909E+04  1.859017727E+02  3.287297812E+02  2.691057003E+02  4.479558959E+02  1.144380935E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.017501025E+04  1.850132904E+02  3.288786101E+02  2.693512626E+02  4.484324117E+02  1.148104442E+00 
