nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196044863E+05  2.452965888E+02  3.484909881E+02  3.024312356E+02  2.547519769E+02  6.794418913E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196188931E+05  2.434384022E+02  3.487002068E+02  3.027949009E+02  2.550816536E+02  6.874487139E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.195689395E+05  2.434952788E+02  3.487704363E+02  3.029169607E+02  2.543243752E+02  6.867406350E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194208711E+05  2.427735977E+02  3.489260025E+02  3.031881981E+02  2.526748600E+02  6.884072684E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.192197632E+05  2.407843547E+02  3.493131475E+02  3.038648915E+02  2.517195764E+02  6.963098049E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.189688816E+05  2.389314926E+02  3.498824701E+02  3.048605983E+02  2.503428349E+02  7.036212366E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187336252E+05  2.388331757E+02  3.503567849E+02  3.056902805E+02  2.477108790E+02  7.028165292E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.186176315E+05  2.392900546E+02  3.506082759E+02  3.061292875E+02  2.422699400E+02  6.976820878E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186767803E+05  2.366436356E+02  3.513782729E+02  3.074746413E+02  2.347291541E+02  7.058427928E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186309509E+05  2.326295590E+02  3.524781008E+02  3.094011669E+02  2.266585665E+02  7.214754410E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.184387995E+05  2.290724492E+02  3.534334666E+02  3.110774337E+02  2.182477529E+02  7.347481879E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.183366667E+05  2.313037459E+02  3.533245409E+02  3.108825970E+02  2.105419856E+02  7.219981444E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.184492122E+05  2.318612618E+02  3.530316048E+02  3.103650515E+02  2.080235503E+02  7.178163975E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184567998E+05  2.275442273E+02  3.524527123E+02  3.093502764E+02  2.192927195E+02  7.399257559E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185006396E+05  2.292957029E+02  3.507636367E+02  3.063978963E+02  2.379636035E+02  7.419287667E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185271078E+05  2.375562100E+02  3.487895136E+02  3.029553022E+02  2.546554756E+02  7.176235020E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183188174E+05  2.421296844E+02  3.477681446E+02  3.011792469E+02  2.602872219E+02  7.037416548E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181349380E+05  2.423636427E+02  3.476012659E+02  3.008893499E+02  2.595242062E+02  7.028193306E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180452273E+05  2.427640610E+02  3.476044674E+02  3.008947954E+02  2.604312892E+02  7.027899958E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179534988E+05  2.432020690E+02  3.477063293E+02  3.010710082E+02  2.616475782E+02  7.029057043E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178654842E+05  2.434452919E+02  3.478905532E+02  3.013897882E+02  2.620496252E+02  7.030561876E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178147959E+05  2.437343493E+02  3.479717178E+02  3.015423908E+02  2.623894730E+02  7.031529434E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.298843935E+04  1.814231313E+02  3.305376722E+02  2.720728391E+02  4.413526988E+02  1.147241753E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.433585273E+04  1.785585744E+02  3.312419329E+02  2.732343312E+02  4.392107860E+02  1.152313346E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.582711549E+04  1.751678709E+02  3.320338345E+02  2.745421734E+02  4.348313612E+02  1.157001792E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.618549590E+04  1.735047095E+02  3.322905135E+02  2.749669753E+02  4.344572920E+02  1.161053174E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.504285132E+04  1.776245708E+02  3.315680387E+02  2.737727393E+02  4.379440433E+02  1.154186914E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.295220689E+04  1.822393273E+02  3.304363128E+02  2.719064586E+02  4.396751805E+02  1.144475646E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.051482813E+04  1.876790562E+02  3.292008667E+02  2.698772964E+02  4.468844872E+02  1.138149679E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.905534687E+04  1.928643854E+02  3.282404205E+02  2.683043792E+02  4.508710247E+02  1.129612920E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.914564572E+04  1.905722456E+02  3.284590828E+02  2.686621112E+02  4.488936205E+02  1.133052189E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.110447400E+04  1.868775947E+02  3.293577440E+02  2.701351417E+02  4.458294228E+02  1.138832726E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576896024E+04  1.740321592E+02  3.319896244E+02  2.744707806E+02  4.354863534E+02  1.160582739E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.938132227E+04  1.649613944E+02  3.340096227E+02  2.778197793E+02  4.281827364E+02  1.176175439E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676618692E+04  1.715964929E+02  3.326062713E+02  2.754929633E+02  4.325337197E+02  1.163531509E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.200412360E+04  1.848221021E+02  3.298202643E+02  2.708948126E+02  4.464604874E+02  1.144319017E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.030031152E+04  1.885285447E+02  3.287778621E+02  2.691841679E+02  4.467167716E+02  1.135300508E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.065399597E+04  1.850972176E+02  3.291004553E+02  2.697134066E+02  4.486706963E+02  1.146140689E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.076146672E+04  1.852601824E+02  3.289832407E+02  2.695218669E+02  4.442766036E+02  1.141667399E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.993332916E+04  1.856665701E+02  3.286951945E+02  2.690502861E+02  4.485870228E+02  1.145979911E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.975094983E+04  1.841978109E+02  3.286931720E+02  2.690482068E+02  4.463339124E+02  1.147935800E+00 
