nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.795818213E+04  3.090824022E+02  3.332892752E+02  2.766240153E+02  2.604058776E+02  1.594467368E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.043424451E+04  3.062392621E+02  3.345533099E+02  2.787260609E+02  2.527808714E+02  1.468556870E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.279006299E+04  3.026135302E+02  3.357093554E+02  2.806550093E+02  2.456201220E+02  1.411573654E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.470617334E+04  2.989645433E+02  3.366896448E+02  2.822957230E+02  2.398002963E+02  1.416252889E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600173633E+04  2.962356024E+02  3.373871677E+02  2.834661865E+02  2.360192523E+02  1.454090750E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.667687891E+04  2.946137466E+02  3.378270569E+02  2.842058868E+02  2.341943436E+02  1.505921893E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688680365E+04  2.931293937E+02  3.384339867E+02  2.852293273E+02  2.325352242E+02  1.561068809E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678617578E+04  2.897420883E+02  3.393838196E+02  2.868439827E+02  2.270373993E+02  1.600411832E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660066785E+04  2.814526725E+02  3.411402612E+02  2.898427894E+02  2.121126330E+02  1.648561957E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643220026E+04  2.661883664E+02  3.441504364E+02  2.949944108E+02  1.841440030E+02  1.701839706E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.639131140E+04  2.489329028E+02  3.477679472E+02  3.012307243E+02  1.392773190E+02  1.433638745E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.684319116E+04  2.398712473E+02  3.509392033E+02  3.067190146E+02  9.507608080E+01  1.006802195E-04 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.732538315E+04  2.346257631E+02  3.530609486E+02  3.104303230E+02  5.607629197E+01 -2.503056237E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.772906836E+04  2.299233742E+02  3.536313667E+02  3.114241486E+02  3.550550914E+01 -1.572868288E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.881724780E+04  2.391522198E+02  3.527173805E+02  3.098147607E+02  4.121330929E+01 -1.479439173E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.013645799E+05  2.458195953E+02  3.517316254E+02  3.080867251E+02  5.578742783E+01 -1.137971697E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040976003E+05  2.486742818E+02  3.508584490E+02  3.065590534E+02  9.232781219E+01 -3.299867243E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.056766558E+05  2.534468894E+02  3.489527111E+02  3.032407827E+02  1.412961826E+02  5.574055063E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066733881E+05  2.576032922E+02  3.460732746E+02  2.982554171E+02  1.802224722E+02  2.023808670E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076200432E+05  2.606439128E+02  3.439988999E+02  2.946859407E+02  1.921842599E+02  2.229200257E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081000193E+05  2.612289937E+02  3.434812264E+02  2.937982435E+02  1.900543954E+02  2.123851955E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082877362E+05  2.635057960E+02  3.434378405E+02  2.937240489E+02  1.905335983E+02  2.010082162E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082553791E+05  2.675930468E+02  3.432921218E+02  2.934748377E+02  1.947673812E+02  1.921134106E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081570874E+05  2.710520091E+02  3.431306419E+02  2.931987717E+02  1.988111073E+02  1.869165753E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080162329E+05  2.729847707E+02  3.430525908E+02  2.930654399E+02  2.014033287E+02  1.861624852E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078390165E+05  2.740286920E+02  3.430114544E+02  2.929950616E+02  2.027780429E+02  1.867379872E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076192416E+05  2.749974791E+02  3.429551501E+02  2.928989007E+02  2.040962770E+02  1.878942257E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073504641E+05  2.760853024E+02  3.428624816E+02  2.927406549E+02  2.052460816E+02  1.876229192E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070350728E+05  2.773363764E+02  3.427299199E+02  2.925143149E+02  2.067230163E+02  1.875939618E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066927177E+05  2.785913150E+02  3.425852861E+02  2.922674599E+02  2.083532703E+02  1.881182538E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063121260E+05  2.799800262E+02  3.424225540E+02  2.919896927E+02  2.103756313E+02  1.889912747E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205751343E+04  1.837943077E+02  3.299820538E+02  2.711587954E+02  3.445314007E+02  1.008051548E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207960675E+04  1.841990438E+02  3.299656694E+02  2.711321280E+02  3.447122736E+02  1.007075053E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235797705E+04  1.839085761E+02  3.301305499E+02  2.714032168E+02  3.436023788E+02  1.006242010E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287346704E+04  1.829018879E+02  3.304732313E+02  2.719670763E+02  3.423557014E+02  1.007357560E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346065222E+04  1.823739080E+02  3.307566314E+02  2.724336376E+02  3.417678962E+02  1.008137273E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409757727E+04  1.806694530E+02  3.311690313E+02  2.731133444E+02  3.389760618E+02  1.009152199E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446681152E+04  1.799876080E+02  3.313256969E+02  2.733715992E+02  3.390972137E+02  1.011688512E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429808643E+04  1.796629987E+02  3.312409611E+02  2.732317896E+02  3.397379274E+02  1.013964251E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325691187E+04  1.811931911E+02  3.306392698E+02  2.722400696E+02  3.426030293E+02  1.013788948E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138930978E+04  1.847767643E+02  3.296024789E+02  2.705362293E+02  3.485630735E+02  1.012230135E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863610188E+04  1.909536687E+02  3.279864053E+02  2.678901736E+02  3.559261053E+02  1.005126382E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.558226364E+04  1.985255203E+02  3.261714903E+02  2.649343506E+02  3.645999384E+02  9.963956992E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.334748291E+04  2.062245643E+02  3.247392559E+02  2.626118670E+02  3.712877340E+02  9.837122252E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270359204E+04  2.094969172E+02  3.243573093E+02  2.619939580E+02  3.745517750E+02  9.793324005E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.370210962E+04  2.112075508E+02  3.248811412E+02  2.628438239E+02  3.713521132E+02  9.667910393E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.881206628E+04  2.045481797E+02  3.279292254E+02  2.678042912E+02  3.573862104E+02  9.625062039E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.839535522E+04  1.911699564E+02  3.333828125E+02  2.767832122E+02  3.324994681E+02  9.654320213E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.816679486E+04  1.762079661E+02  3.381791568E+02  2.848008546E+02  3.071251926E+02  9.820063380E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.809327962E+04  1.623924336E+02  3.385637437E+02  2.854491476E+02  3.037156494E+02  1.026541598E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.934530794E+04  1.917974257E+02  3.282476559E+02  2.683247364E+02  3.588267075E+02  1.008604394E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.301765030E+04  2.131426007E+02  3.245127128E+02  2.622485531E+02  3.749844607E+02  9.677509505E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.355918610E+04  2.091861079E+02  3.248406838E+02  2.627772374E+02  3.731190110E+02  9.769619890E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.076189825E+04  2.175115327E+02  3.229726422E+02  2.597679845E+02  3.812021551E+02  9.659333460E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.727456589E+04  2.283822792E+02  3.207232630E+02  2.561630410E+02  3.928043640E+02  9.544203156E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427075140E+04  2.376403921E+02  3.186575365E+02  2.528746083E+02  4.018642116E+02  9.433529107E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175425342E+04  2.458575547E+02  3.168901892E+02  2.500758357E+02  4.086680455E+02  9.313407019E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.994379663E+04  2.532211022E+02  3.156136394E+02  2.480630512E+02  4.138572264E+02  9.186340626E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.948947131E+04  2.574794369E+02  3.154208078E+02  2.477609191E+02  4.142894392E+02  9.053180404E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.128040820E+04  2.580313406E+02  3.168769932E+02  2.500674629E+02  4.082020750E+02  8.897787184E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.668058789E+04  2.531316004E+02  3.207674990E+02  2.562902718E+02  3.925430975E+02  8.730389625E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500100342E+04  2.450148563E+02  3.262783089E+02  2.651761875E+02  3.686120358E+02  8.515112083E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176345508E+04  2.426469183E+02  3.302115364E+02  2.715595078E+02  3.516453447E+02  8.259367440E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.320272461E+04  2.483782649E+02  3.307111392E+02  2.723650069E+02  3.502764926E+02  8.038912481E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.066222955E+04  2.567338077E+02  3.292979838E+02  2.700407193E+02  3.571673365E+02  7.884600195E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.833147064E+04  2.635159308E+02  3.281817954E+02  2.682091927E+02  3.630733521E+02  7.763535760E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.900407767E+04  2.671268779E+02  3.286152868E+02  2.689202001E+02  3.617789375E+02  7.617055357E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.278339600E+04  2.664044797E+02  3.307739630E+02  2.724717968E+02  3.517357941E+02  7.455219822E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.892667773E+04  2.613279009E+02  3.341629114E+02  2.780870790E+02  3.349905472E+02  7.330242638E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.488183496E+04  2.575482445E+02  3.371995220E+02  2.831568336E+02  3.184294147E+02  7.181361504E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.887503467E+04  2.575763607E+02  3.391024380E+02  2.863574181E+02  3.078961067E+02  7.009901032E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.017751880E+05  2.579334717E+02  3.405103188E+02  2.887394724E+02  3.009631872E+02  6.890759747E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048421802E+05  2.570057905E+02  3.419826617E+02  2.912418821E+02  2.922902992E+02  6.798599651E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082289149E+05  2.554211215E+02  3.434901958E+02  2.938142705E+02  2.829901792E+02  6.724900659E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109897312E+05  2.543012109E+02  3.446328487E+02  2.957724481E+02  2.760789323E+02  6.678006779E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131422853E+05  2.532440238E+02  3.455271764E+02  2.973092532E+02  2.697267179E+02  6.637385879E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151355898E+05  2.521947813E+02  3.463373508E+02  2.987049484E+02  2.650388060E+02  6.623832565E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168969512E+05  2.513343925E+02  3.470932894E+02  3.000100470E+02  2.615146446E+02  6.618173346E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184628605E+05  2.504792485E+02  3.477805188E+02  3.011990955E+02  2.584358101E+02  6.620289967E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195580772E+05  2.474902272E+02  3.483651259E+02  3.022126198E+02  2.549300480E+02  6.702873698E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197782639E+05  2.457178388E+02  3.484700296E+02  3.023949137E+02  2.538443347E+02  6.766844797E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197765879E+05  2.445698719E+02  3.485326366E+02  3.025035667E+02  2.536572857E+02  6.815526597E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197223682E+05  2.440835834E+02  3.486363897E+02  3.026838455E+02  2.537761397E+02  6.838027090E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196855425E+05  2.434064713E+02  3.488108711E+02  3.029874325E+02  2.530009346E+02  6.859768815E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196100369E+05  2.414498019E+02  3.493012133E+02  3.038423591E+02  2.519785304E+02  6.935511474E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193953267E+05  2.416044102E+02  3.497699482E+02  3.046615252E+02  2.518463218E+02  6.933724512E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192493263E+05  2.433085216E+02  3.498311772E+02  3.047680356E+02  2.494475985E+02  6.844481627E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192594603E+05  2.416438606E+02  3.502342341E+02  3.054721448E+02  2.433175243E+02  6.867452967E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192239669E+05  2.371838063E+02  3.513652066E+02  3.074513308E+02  2.367599553E+02  7.023975265E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191184846E+05  2.347463279E+02  3.523319368E+02  3.091447082E+02  2.299670935E+02  7.101932103E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189784786E+05  2.323060932E+02  3.533813733E+02  3.109851106E+02  2.202614322E+02  7.175068676E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188673126E+05  2.286555769E+02  3.542945664E+02  3.125905193E+02  2.116932946E+02  7.323804451E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187505450E+05  2.265174315E+02  3.543016520E+02  3.126017487E+02  2.105172734E+02  7.423040848E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186048727E+05  2.277414358E+02  3.532550755E+02  3.107610461E+02  2.197937021E+02  7.404195352E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185038029E+05  2.329854872E+02  3.511896935E+02  3.071432923E+02  2.395145574E+02  7.271459748E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184493146E+05  2.399577024E+02  3.489363518E+02  3.032109265E+02  2.565434699E+02  7.092173407E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183680137E+05  2.429351263E+02  3.478448429E+02  3.013116541E+02  2.614727249E+02  7.014988586E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182219111E+05  2.425928907E+02  3.476914568E+02  3.010449667E+02  2.603442736E+02  7.022694964E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180771819E+05  2.428436437E+02  3.477123194E+02  3.010810022E+02  2.605438542E+02  7.022151165E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179602474E+05  2.437602539E+02  3.477528119E+02  3.011512403E+02  2.619638169E+02  7.008457910E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178857198E+05  2.439874445E+02  3.479600885E+02  3.015102755E+02  2.620399196E+02  7.008206116E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179150864E+05  2.441771631E+02  3.480825500E+02  3.017355614E+02  2.620676880E+02  7.009821087E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330614053E+04  1.808183566E+02  3.306804110E+02  2.723079677E+02  4.405691665E+02  1.147914372E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.484250957E+04  1.770009070E+02  3.315165536E+02  2.736874091E+02  4.372637658E+02  1.154251660E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.596738470E+04  1.747034362E+02  3.320777183E+02  2.746146697E+02  4.355055800E+02  1.158348517E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.587165532E+04  1.746648243E+02  3.321273964E+02  2.746968208E+02  4.339694862E+02  1.157318056E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.441053508E+04  1.780334571E+02  3.313869392E+02  2.734732093E+02  4.381772641E+02  1.153067829E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.231560446E+04  1.838124461E+02  3.301144274E+02  2.713769265E+02  4.429974989E+02  1.143563793E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.031952637E+04  1.892239437E+02  3.289457779E+02  2.694591866E+02  4.478598595E+02  1.135302588E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927199751E+04  1.909989073E+02  3.284282987E+02  2.686113219E+02  4.491925369E+02  1.132125328E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.941274725E+04  1.896704222E+02  3.285530807E+02  2.688155130E+02  4.490835855E+02  1.135209780E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.117169922E+04  1.856158949E+02  3.294353240E+02  2.702626230E+02  4.462594682E+02  1.142462980E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.582716425E+04  1.730919780E+02  3.321607176E+02  2.747535233E+02  4.356620147E+02  1.162762218E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.980262951E+04  1.637600242E+02  3.341487763E+02  2.780511684E+02  4.259590509E+02  1.177272683E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.675924832E+04  1.741806700E+02  3.324009091E+02  2.751549760E+02  4.336643485E+02  1.158129883E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.127291193E+04  1.855109988E+02  3.296184881E+02  2.705639420E+02  4.446921287E+02  1.140699303E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.946588513E+04  1.906737032E+02  3.283456178E+02  2.684772210E+02  4.495812926E+02  1.133080091E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.023247327E+04  1.864537427E+02  3.288829899E+02  2.693580704E+02  4.469466515E+02  1.141026242E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063687157E+04  1.847503851E+02  3.290905927E+02  2.696967040E+02  4.476468769E+02  1.146537587E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998989786E+04  1.869630408E+02  3.286178727E+02  2.689224998E+02  4.484421062E+02  1.142297885E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.974967395E+04  1.853248045E+02  3.288380666E+02  2.692855234E+02  4.487614717E+02  1.148450630E+00 
