nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.074503595E+05  2.747327042E+02  3.427769933E+02  2.925947905E+02  2.035657110E+02  1.899303889E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070753441E+05  2.764407647E+02  3.426577477E+02  2.923912241E+02  2.058209500E+02  1.898971105E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067171948E+05  2.780498013E+02  3.425077863E+02  2.921353993E+02  2.081162887E+02  1.906165949E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062937930E+05  2.795385475E+02  3.423404465E+02  2.918473740E+02  2.104027195E+02  1.917900722E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210798267E+04  1.838881245E+02  3.299918556E+02  2.711749210E+02  3.447058115E+02  1.008083533E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.218093860E+04  1.838829496E+02  3.300436950E+02  2.712601659E+02  3.441656065E+02  1.007152157E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240368384E+04  1.835236434E+02  3.301826246E+02  2.714888830E+02  3.432076554E+02  1.006972510E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.282870605E+04  1.832005458E+02  3.304046898E+02  2.718541193E+02  3.437370853E+02  1.008969396E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.325599353E+04  1.823470702E+02  3.306750927E+02  2.722992358E+02  3.410905986E+02  1.007170467E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.372778842E+04  1.817029284E+02  3.309529717E+02  2.727569339E+02  3.403014531E+02  1.007905611E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.421522607E+04  1.801040821E+02  3.312288876E+02  2.732119560E+02  3.391878452E+02  1.011529602E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.420537695E+04  1.806761961E+02  3.310944824E+02  2.729904881E+02  3.411819859E+02  1.013315089E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.320614642E+04  1.813306890E+02  3.306225772E+02  2.722130895E+02  3.436064668E+02  1.015153255E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.127796266E+04  1.853302737E+02  3.294900078E+02  2.703518819E+02  3.480325340E+02  1.009566724E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.878231259E+04  1.907323992E+02  3.280802602E+02  2.680431871E+02  3.559037689E+02  1.006368019E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.587110532E+04  1.994800001E+02  3.261763912E+02  2.649417592E+02  3.636229194E+02  9.914088538E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.362089050E+04  2.046090107E+02  3.249726257E+02  2.629898229E+02  3.699965749E+02  9.866557373E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.271282263E+04  2.096381369E+02  3.243530526E+02  2.619874988E+02  3.732492361E+02  9.762623571E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.345848596E+04  2.099509201E+02  3.248613472E+02  2.628112044E+02  3.715238829E+02  9.715153035E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.818369196E+04  2.039246352E+02  3.278179238E+02  2.676260335E+02  3.575188942E+02  9.649216244E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.814882513E+04  1.915572796E+02  3.331942592E+02  2.764745977E+02  3.320127649E+02  9.635649421E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.806098309E+04  1.760543687E+02  3.382182162E+02  2.848660241E+02  3.046218278E+02  9.797297167E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.642028023E+04  1.713675400E+02  3.370031602E+02  2.828232772E+02  3.123215326E+02  1.005380430E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.878450021E+04  1.907754759E+02  3.282377762E+02  2.683053484E+02  3.579054557E+02  1.009620329E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.354128429E+04  2.108534576E+02  3.248500508E+02  2.627933450E+02  3.709239022E+02  9.674430103E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.398099440E+04  2.070738612E+02  3.251758882E+02  2.633207178E+02  3.701870937E+02  9.786363239E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.099748887E+04  2.166224371E+02  3.233584672E+02  2.603922759E+02  3.819575983E+02  9.707323863E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.740613028E+04  2.287656583E+02  3.208580803E+02  2.563815975E+02  3.932414587E+02  9.545011576E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.435929840E+04  2.368149946E+02  3.187952199E+02  2.530970020E+02  4.000537539E+02  9.429907845E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175546838E+04  2.446429238E+02  3.169894176E+02  2.502353673E+02  4.069201083E+02  9.321489632E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.980607507E+04  2.533572316E+02  3.154548125E+02  2.478183765E+02  4.139460258E+02  9.191244282E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.921744348E+04  2.591497498E+02  3.150675163E+02  2.472105727E+02  4.166863661E+02  9.062191527E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.099662720E+04  2.602078466E+02  3.165363121E+02  2.495313101E+02  4.116108141E+02  8.909190819E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660751758E+04  2.555251989E+02  3.204683962E+02  2.558211441E+02  3.956526299E+02  8.724562712E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.513510767E+04  2.472741375E+02  3.259753695E+02  2.646892319E+02  3.717266874E+02  8.507614825E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.181808789E+04  2.433591213E+02  3.300367804E+02  2.712722683E+02  3.530022554E+02  8.268184960E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.299811194E+04  2.473626525E+02  3.307543683E+02  2.724376698E+02  3.496745391E+02  8.069595983E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.053522437E+04  2.562795498E+02  3.292472048E+02  2.699586495E+02  3.569681404E+02  7.899016868E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.832849132E+04  2.639837562E+02  3.279572329E+02  2.678447538E+02  3.635651549E+02  7.760971667E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.872234991E+04  2.673597097E+02  3.283095883E+02  2.684215048E+02  3.618186540E+02  7.612537642E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.221334937E+04  2.661049368E+02  3.304938989E+02  2.720108969E+02  3.516661215E+02  7.465067487E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.841809497E+04  2.610819683E+02  3.340216293E+02  2.778552351E+02  3.337442989E+02  7.322369870E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.486979932E+04  2.570185890E+02  3.373680153E+02  2.834417572E+02  3.159838257E+02  7.163183652E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.921018799E+04  2.571136398E+02  3.393199062E+02  2.867247753E+02  3.069440079E+02  7.013240084E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020068440E+05  2.583815813E+02  3.405645962E+02  2.888315487E+02  3.012817192E+02  6.880888212E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050029155E+05  2.585739231E+02  3.419313812E+02  2.911550896E+02  2.928962810E+02  6.750621386E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084357449E+05  2.565372320E+02  3.435796084E+02  2.939681549E+02  2.827083498E+02  6.680572578E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113584905E+05  2.545534611E+02  3.449859619E+02  2.963789167E+02  2.747016830E+02  6.651952025E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.135887460E+05  2.539238267E+02  3.459001198E+02  2.979512410E+02  2.694554262E+02  6.608413374E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156573950E+05  2.516966057E+02  3.468365030E+02  2.995665855E+02  2.640527163E+02  6.630623545E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173084575E+05  2.504950266E+02  3.474785872E+02  3.006766033E+02  2.603064156E+02  6.635822561E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186559309E+05  2.493632298E+02  3.480450566E+02  3.016577060E+02  2.562163560E+02  6.641236995E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197353851E+05  2.470187316E+02  3.484814768E+02  3.024145913E+02  2.534495761E+02  6.708118101E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199488812E+05  2.449128296E+02  3.485772422E+02  3.025809692E+02  2.537743758E+02  6.799693283E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199697266E+05  2.434859905E+02  3.486494465E+02  3.027066479E+02  2.539750328E+02  6.862460338E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198091123E+05  2.427024364E+02  3.488132639E+02  3.029917059E+02  2.542922711E+02  6.900211461E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195828311E+05  2.431792927E+02  3.488924351E+02  3.031303711E+02  2.543090134E+02  6.883030199E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194608357E+05  2.426812367E+02  3.491087132E+02  3.035074501E+02  2.530817599E+02  6.897156890E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193204097E+05  2.406387656E+02  3.496664772E+02  3.044816210E+02  2.510052147E+02  6.968176635E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190560226E+05  2.398884512E+02  3.502127770E+02  3.054376339E+02  2.481683149E+02  6.983843925E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187745555E+05  2.405168794E+02  3.505313497E+02  3.059948573E+02  2.444378593E+02  6.934246076E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187323159E+05  2.400754009E+02  3.509037703E+02  3.066437626E+02  2.367611266E+02  6.904955995E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187696279E+05  2.342504377E+02  3.522454934E+02  3.089925790E+02  2.276775794E+02  7.129098354E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186055912E+05  2.280876428E+02  3.536007304E+02  3.113709022E+02  2.202774171E+02  7.386774523E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184864310E+05  2.301119013E+02  3.534740393E+02  3.111450150E+02  2.133833972E+02  7.267908254E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186184606E+05  2.318352270E+02  3.531324430E+02  3.105420611E+02  2.100246501E+02  7.167933472E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186480347E+05  2.301026475E+02  3.526559097E+02  3.097057363E+02  2.182704204E+02  7.272926103E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185529012E+05  2.329047389E+02  3.509541272E+02  3.067303274E+02  2.388421950E+02  7.267472243E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185526764E+05  2.395686700E+02  3.488617806E+02  3.030805888E+02  2.569319410E+02  7.111812672E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183647842E+05  2.423708363E+02  3.478428335E+02  3.013082018E+02  2.611369238E+02  7.034906726E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181855576E+05  2.419060001E+02  3.477060652E+02  3.010705757E+02  2.593097057E+02  7.042044699E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180544070E+05  2.424491673E+02  3.476842737E+02  3.010326858E+02  2.600597959E+02  7.034813892E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179183304E+05  2.432764096E+02  3.477439513E+02  3.011360946E+02  2.615763078E+02  7.024583640E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178348737E+05  2.437847364E+02  3.479245712E+02  3.014488041E+02  2.618030711E+02  7.014044395E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178450747E+05  2.441803761E+02  3.480205860E+02  3.016253548E+02  2.620940323E+02  7.009993047E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317864864E+04  1.813510249E+02  3.305779884E+02  2.721392244E+02  4.413613261E+02  1.147388585E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.459419864E+04  1.773922598E+02  3.314030086E+02  2.735001021E+02  4.389216361E+02  1.155034415E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.581011269E+04  1.738259635E+02  3.321669134E+02  2.747623951E+02  4.323132790E+02  1.157681354E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.596171436E+04  1.751873199E+02  3.320968863E+02  2.746462544E+02  4.349144140E+02  1.156994459E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.480301563E+04  1.775908685E+02  3.315013857E+02  2.736621962E+02  4.385401227E+02  1.154579229E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266803284E+04  1.831113251E+02  3.303145922E+02  2.717075145E+02  4.407939554E+02  1.143300110E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056105859E+04  1.875933628E+02  3.292128754E+02  2.698973656E+02  4.451800461E+02  1.136456221E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.916068057E+04  1.921266641E+02  3.282565947E+02  2.683308403E+02  4.509749745E+02  1.131538405E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.907506525E+04  1.912924912E+02  3.283060460E+02  2.684125805E+02  4.497824697E+02  1.132457185E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.084209052E+04  1.866211739E+02  3.293275261E+02  2.700861576E+02  4.461178021E+02  1.140009971E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.568927080E+04  1.750512429E+02  3.318947488E+02  2.743135999E+02  4.361578705E+02  1.158399452E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.943392128E+04  1.657994840E+02  3.338487480E+02  2.775521174E+02  4.275506348E+02  1.173572094E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.653635455E+04  1.720676537E+02  3.324901199E+02  2.753011554E+02  4.359084183E+02  1.165337903E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.155012170E+04  1.880199147E+02  3.293255358E+02  2.700830338E+02  4.422670913E+02  1.131938128E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.997133398E+04  1.887311952E+02  3.287375998E+02  2.691184196E+02  4.493766947E+02  1.137850190E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.057541443E+04  1.856217887E+02  3.291216683E+02  2.697485909E+02  4.455187912E+02  1.141687738E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072207245E+04  1.846293589E+02  3.291093447E+02  2.697280390E+02  4.461099027E+02  1.144794249E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.006258832E+04  1.852204951E+02  3.288614526E+02  2.693215593E+02  4.479594977E+02  1.146104625E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.988071802E+04  1.860500009E+02  3.287130351E+02  2.690794988E+02  4.502059684E+02  1.147653408E+00 
