nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009836115E+04  2.953867403E+02  3.290892012E+02  2.696948709E+02  2.825643055E+02  3.104377965E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.041580884E+04  3.006759444E+02  3.292145901E+02  2.699002829E+02  2.824403010E+02  2.837054452E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.097382344E+04  3.057040559E+02  3.293552131E+02  2.701305807E+02  2.814673906E+02  2.547404134E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.219187625E+04  3.085557631E+02  3.299443990E+02  2.710977323E+02  2.781499140E+02  2.278752463E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.373999438E+04  3.102327347E+02  3.308764143E+02  2.726320419E+02  2.735373125E+02  2.020281749E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.560985010E+04  3.107224159E+02  3.319426956E+02  2.743922901E+02  2.678976498E+02  1.785003142E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.771842847E+04  3.098058519E+02  3.330926495E+02  2.762972603E+02  2.612744064E+02  1.588504827E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.995163562E+04  3.074985800E+02  3.342639241E+02  2.782437425E+02  2.541373901E+02  1.451362737E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.209993213E+04  3.043645267E+02  3.354012175E+02  2.801396646E+02  2.473089352E+02  1.377806971E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.390605273E+04  3.011159544E+02  3.363569088E+02  2.817380829E+02  2.416675572E+02  1.364640743E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.518048138E+04  2.983100126E+02  3.370670624E+02  2.829287262E+02  2.376170285E+02  1.394500005E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.593099219E+04  2.961338501E+02  3.375868225E+02  2.838016815E+02  2.349960632E+02  1.445012428E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.629193668E+04  2.945943508E+02  3.381811491E+02  2.848030970E+02  2.335363647E+02  1.510295355E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.640169531E+04  2.911398201E+02  3.391211853E+02  2.864009171E+02  2.283466682E+02  1.563489698E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.643188318E+04  2.828429890E+02  3.409146321E+02  2.894606316E+02  2.143620086E+02  1.630870295E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.632950250E+04  2.690510739E+02  3.437956440E+02  2.943859200E+02  1.890817825E+02  1.635845738E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.624986560E+04  2.531275468E+02  3.472776556E+02  3.003849716E+02  1.493571188E+02  1.437593867E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.631336499E+04  2.437715974E+02  3.501157608E+02  3.052881131E+02  1.122591156E+02  6.626102456E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.694521426E+04  2.416437161E+02  3.519494843E+02  3.084872851E+02  7.943648961E+01 -2.063627203E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.910017285E+04  2.400040779E+02  3.532463341E+02  3.107524986E+02  5.305022335E+01 -6.855412535E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.016683105E+05  2.394853964E+02  3.537960739E+02  3.117116761E+02  4.695857239E+01 -6.316116340E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.041418274E+05  2.375200139E+02  3.535953740E+02  3.113579009E+02  5.998534206E+01 -2.297055312E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058255801E+05  2.377667263E+02  3.521324363E+02  3.087932153E+02  9.085919225E+01  1.227657974E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069500842E+05  2.435007358E+02  3.495463352E+02  3.042808256E+02  1.307005796E+02  1.302432446E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075956135E+05  2.538579934E+02  3.466185381E+02  2.992017999E+02  1.663851296E+02  1.790254251E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077510686E+05  2.629742937E+02  3.443576341E+02  2.953041663E+02  1.880275259E+02  1.932859812E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077146843E+05  2.680229933E+02  3.432249098E+02  2.933604388E+02  1.971674759E+02  1.944684053E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077413323E+05  2.703846366E+02  3.429195087E+02  2.928379495E+02  2.000045340E+02  1.914038092E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077939474E+05  2.718430313E+02  3.429270004E+02  2.928506536E+02  2.009004456E+02  1.874719546E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077865836E+05  2.729460733E+02  3.429755707E+02  2.929336309E+02  2.013390592E+02  1.841730237E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077144173E+05  2.738268199E+02  3.429994688E+02  2.929744925E+02  2.017676054E+02  1.822005132E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075975668E+05  2.747339060E+02  3.429682864E+02  2.929211848E+02  2.025794027E+02  1.816201053E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074575661E+05  2.756768702E+02  3.429103293E+02  2.928222000E+02  2.036847244E+02  1.822058021E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072775840E+05  2.766241908E+02  3.428359032E+02  2.926951449E+02  2.049419031E+02  1.832067955E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070401378E+05  2.776465552E+02  3.427409310E+02  2.925330012E+02  2.064268711E+02  1.846154337E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067588521E+05  2.787863543E+02  3.426178508E+02  2.923229165E+02  2.080515258E+02  1.858394919E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063209863E+05  2.801571083E+02  3.424407310E+02  2.920217094E+02  2.100909805E+02  1.869017556E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203162134E+04  1.837723365E+02  3.299697380E+02  2.711384573E+02  3.443090057E+02  1.007643078E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199434888E+04  1.842367013E+02  3.299524672E+02  2.711100640E+02  3.446424332E+02  1.006662040E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231317804E+04  1.838591186E+02  3.301513050E+02  2.714370008E+02  3.437246664E+02  1.006300553E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300539331E+04  1.829423585E+02  3.305340223E+02  2.720667505E+02  3.423358574E+02  1.006969944E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385468555E+04  1.812384887E+02  3.310359468E+02  2.728935499E+02  3.399071355E+02  1.008537209E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445646014E+04  1.801169834E+02  3.313544637E+02  2.734189130E+02  3.388199600E+02  1.010522473E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462774854E+04  1.794538212E+02  3.314512997E+02  2.735787296E+02  3.384103031E+02  1.012146983E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428143970E+04  1.795900426E+02  3.312425804E+02  2.732343740E+02  3.398393040E+02  1.014182378E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.311951672E+04  1.814206082E+02  3.305657201E+02  2.721190281E+02  3.432713852E+02  1.013965594E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.108817667E+04  1.854312811E+02  3.294074821E+02  2.702158636E+02  3.491217788E+02  1.010871385E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.832779439E+04  1.918204657E+02  3.277987112E+02  2.675832890E+02  3.570211825E+02  1.003995227E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.535870834E+04  1.997877384E+02  3.260076957E+02  2.646673409E+02  3.657163523E+02  9.940255592E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308779730E+04  2.066461828E+02  3.246111822E+02  2.624041407E+02  3.724099236E+02  9.843531298E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.250662500E+04  2.098308601E+02  3.242298722E+02  2.617877316E+02  3.743659868E+02  9.775551464E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.420992761E+04  2.084927278E+02  3.253135691E+02  2.635421786E+02  3.701013536E+02  9.732420780E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.952280139E+04  2.017575383E+02  3.286031854E+02  2.689042473E+02  3.554217832E+02  9.675140418E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.890286920E+04  1.910105797E+02  3.337184978E+02  2.773414311E+02  3.295489123E+02  9.609254017E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.855359412E+04  1.756166222E+02  3.384784775E+02  2.853053828E+02  3.041704233E+02  9.807717609E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.823629385E+04  1.632521524E+02  3.386040053E+02  2.855159670E+02  3.058038535E+02  1.025569839E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.958792779E+04  1.910731075E+02  3.283412903E+02  2.684741892E+02  3.561600683E+02  1.005377189E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.215841533E+04  2.146428707E+02  3.239738141E+02  2.613757952E+02  3.771460999E+02  9.665981006E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.272109573E+04  2.111545519E+02  3.242394379E+02  2.618042157E+02  3.764101441E+02  9.767028934E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.044372523E+04  2.173304501E+02  3.229690901E+02  2.597605810E+02  3.826533737E+02  9.690693269E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709566125E+04  2.276553161E+02  3.208567493E+02  2.563752705E+02  3.918946567E+02  9.543200824E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410041760E+04  2.370383730E+02  3.187380087E+02  2.530013895E+02  4.007079639E+02  9.424864054E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.166348682E+04  2.456202266E+02  3.169130030E+02  2.501108990E+02  4.081805034E+02  9.307861887E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.006349133E+04  2.525972590E+02  3.157721968E+02  2.483100910E+02  4.129860945E+02  9.186114073E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.979684668E+04  2.572572260E+02  3.156336050E+02  2.480927405E+02  4.142825022E+02  9.059758037E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.187791260E+04  2.578572521E+02  3.171699753E+02  2.505319519E+02  4.086871777E+02  8.913412802E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.759139795E+04  2.523720169E+02  3.211419611E+02  2.568871889E+02  3.922495508E+02  8.742426783E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.558289990E+04  2.453207626E+02  3.262020054E+02  2.650416117E+02  3.699168549E+02  8.518694527E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.131300464E+04  2.438117929E+02  3.295321503E+02  2.704360409E+02  3.542169800E+02  8.259774745E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.177762195E+04  2.497461550E+02  3.297236514E+02  2.707387996E+02  3.533904424E+02  8.044379624E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.935670581E+04  2.583795134E+02  3.283648108E+02  2.685106838E+02  3.608249495E+02  7.893210347E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.786956257E+04  2.647773629E+02  3.276409013E+02  2.673252148E+02  3.652925115E+02  7.761525784E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.941104538E+04  2.667548339E+02  3.286778802E+02  2.690243692E+02  3.610997161E+02  7.615132446E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.413419800E+04  2.640048118E+02  3.314345455E+02  2.735630138E+02  3.482642093E+02  7.471784391E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.033208667E+04  2.594109173E+02  3.347620916E+02  2.790819454E+02  3.310468807E+02  7.325921468E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.516240381E+04  2.575881023E+02  3.372126007E+02  2.831754913E+02  3.177387238E+02  7.164907381E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.825180127E+04  2.586098366E+02  3.387019215E+02  2.856807003E+02  3.098883095E+02  7.003530040E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011374978E+05  2.591191378E+02  3.401122684E+02  2.880649471E+02  3.027926092E+02  6.875823718E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043443043E+05  2.584936745E+02  3.416796532E+02  2.907258534E+02  2.941191440E+02  6.769117238E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074499097E+05  2.575056873E+02  3.431858830E+02  2.932938050E+02  2.861386122E+02  6.689556692E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100499812E+05  2.568653469E+02  3.443473625E+02  2.952824087E+02  2.786138744E+02  6.612972040E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124588763E+05  2.559518552E+02  3.453864694E+02  2.970668440E+02  2.715994635E+02  6.555360425E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153113989E+05  2.539582376E+02  3.466233711E+02  2.991985378E+02  2.643755035E+02  6.544938870E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.175416182E+05  2.522842474E+02  3.475735712E+02  3.008408117E+02  2.586698322E+02  6.545907892E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189664871E+05  2.512385175E+02  3.481247728E+02  3.017956388E+02  2.551352501E+02  6.552330540E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.200903123E+05  2.479314135E+02  3.486517687E+02  3.027100995E+02  2.517785748E+02  6.651630043E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.203331015E+05  2.452520329E+02  3.488025990E+02  3.029720798E+02  2.506810708E+02  6.753639730E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.203598940E+05  2.427300472E+02  3.488663464E+02  3.030829887E+02  2.503195763E+02  6.857452169E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202192986E+05  2.401312714E+02  3.490723877E+02  3.034417009E+02  2.507083893E+02  6.970840860E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199481733E+05  2.398656673E+02  3.491291027E+02  3.035410557E+02  2.500854607E+02  6.979472339E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196321140E+05  2.395444422E+02  3.492627316E+02  3.037744951E+02  2.479778399E+02  6.980810389E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193518370E+05  2.387392468E+02  3.495646431E+02  3.043016889E+02  2.449064641E+02  6.997745568E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192673679E+05  2.378199688E+02  3.500221263E+02  3.051011454E+02  2.411257875E+02  7.016492796E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191615818E+05  2.366228398E+02  3.505869677E+02  3.060893922E+02  2.360742506E+02  7.039736719E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190077730E+05  2.348770660E+02  3.513864051E+02  3.074895524E+02  2.295399786E+02  7.082725840E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189261140E+05  2.327926779E+02  3.523613944E+02  3.091989822E+02  2.229924684E+02  7.148313075E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188594773E+05  2.305750689E+02  3.534279732E+02  3.110704808E+02  2.160507492E+02  7.225868059E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188274943E+05  2.284824554E+02  3.541818938E+02  3.123938222E+02  2.116451503E+02  7.314224499E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187652184E+05  2.272873259E+02  3.541245894E+02  3.122900934E+02  2.122540412E+02  7.373603731E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187123160E+05  2.278680777E+02  3.531187639E+02  3.105212145E+02  2.196067870E+02  7.372860576E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186274468E+05  2.316243480E+02  3.511854808E+02  3.071343911E+02  2.352157305E+02  7.283980486E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185549615E+05  2.376263492E+02  3.491507497E+02  3.035821238E+02  2.517312961E+02  7.141786935E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184543687E+05  2.415062628E+02  3.481014338E+02  3.017560835E+02  2.596067944E+02  7.052126341E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183811523E+05  2.427624865E+02  3.478389711E+02  3.013003817E+02  2.611347933E+02  7.022756096E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.183093313E+05  2.430794911E+02  3.478762550E+02  3.013649597E+02  2.610484672E+02  7.016939819E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181853068E+05  2.434962745E+02  3.479502392E+02  3.014930954E+02  2.613038785E+02  7.011292558E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180298779E+05  2.439009178E+02  3.480610260E+02  3.016850786E+02  2.616991913E+02  7.007709220E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179339004E+05  2.442045193E+02  3.481172409E+02  3.017927818E+02  2.621810188E+02  7.009674311E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.390878512E+04  1.788321458E+02  3.310295602E+02  2.728836903E+02  4.393071095E+02  1.151564192E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.560594312E+04  1.746492635E+02  3.319385485E+02  2.743843999E+02  4.356429592E+02  1.158456932E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.619431328E+04  1.735633597E+02  3.322293761E+02  2.748653805E+02  4.343698145E+02  1.160057218E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.520189847E+04  1.764367617E+02  3.317146263E+02  2.740140981E+02  4.364745984E+02  1.155121975E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.352363228E+04  1.812954648E+02  3.308031298E+02  2.725103649E+02  4.403432619E+02  1.146908174E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189752428E+04  1.853221492E+02  3.299607580E+02  2.711239136E+02  4.437173296E+02  1.140361716E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.076264551E+04  1.880049534E+02  3.293356667E+02  2.700976372E+02  4.462432022E+02  1.136324927E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.985686657E+04  1.898295312E+02  3.288499824E+02  2.693015286E+02  4.481499555E+02  1.133848618E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.972853900E+04  1.895181427E+02  3.287872615E+02  2.691986979E+02  4.484388852E+02  1.134940957E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.195493640E+04  1.835269740E+02  3.301253518E+02  2.713967437E+02  4.437498820E+02  1.144866284E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.780779498E+04  1.697126590E+02  3.331369997E+02  2.763711778E+02  4.308422808E+02  1.166638293E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.920872803E+04  1.666741974E+02  3.338920239E+02  2.776242460E+02  4.274600812E+02  1.171088055E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.444090958E+04  1.786565811E+02  3.313207067E+02  2.733662069E+02  4.385997519E+02  1.151483237E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.122619812E+04  1.858423891E+02  3.294348638E+02  2.702605503E+02  4.459436810E+02  1.141037513E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.083812390E+04  1.853418248E+02  3.292934756E+02  2.700286536E+02  4.465258279E+02  1.143009400E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072012646E+04  1.852488334E+02  3.293321233E+02  2.700924997E+02  4.466370220E+02  1.143612610E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.037831061E+04  1.862358386E+02  3.290321788E+02  2.696008220E+02  4.474958948E+02  1.142506808E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002757678E+04  1.860214858E+02  3.287477698E+02  2.691351473E+02  4.482582166E+02  1.144373511E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.040768518E+04  1.844048212E+02  3.290288258E+02  2.695965009E+02  4.472871480E+02  1.148355160E+00 
