nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.343850061E+04  2.332730761E+02  3.307725596E+02  2.724601190E+02  2.635492983E+02  5.536887548E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.294354675E+04  2.421551435E+02  3.304355443E+02  2.719052520E+02  2.660505858E+02  5.172961009E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238094464E+04  2.507250615E+02  3.300620327E+02  2.712908051E+02  2.687942294E+02  4.836402966E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189285468E+04  2.584627132E+02  3.297812419E+02  2.708292699E+02  2.711335776E+02  4.529988281E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135446179E+04  2.664331510E+02  3.294223104E+02  2.702403593E+02  2.739534655E+02  4.232068215E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077492737E+04  2.745341122E+02  3.290435004E+02  2.696192272E+02  2.771188903E+02  3.942447715E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023711392E+04  2.824441434E+02  3.287322425E+02  2.691091869E+02  2.799919330E+02  3.652561576E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993739134E+04  2.896909136E+02  3.285817412E+02  2.688628895E+02  2.818241762E+02  3.358129765E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006899963E+04  2.953981477E+02  3.287204735E+02  2.690899086E+02  2.821436887E+02  3.087471192E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035227768E+04  3.006312816E+02  3.289808633E+02  2.695162903E+02  2.820800188E+02  2.825369783E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.083509889E+04  3.057269436E+02  3.293161448E+02  2.700660608E+02  2.812284544E+02  2.536453707E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.199970505E+04  3.087106471E+02  3.299838116E+02  2.711625203E+02  2.781321656E+02  2.270138629E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357379663E+04  3.104433327E+02  3.308681879E+02  2.726183643E+02  2.736452246E+02  2.013300033E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.551733789E+04  3.108337708E+02  3.319333439E+02  2.743769913E+02  2.679583282E+02  1.781667061E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.776588550E+04  3.096317163E+02  3.331514969E+02  2.763951063E+02  2.611095901E+02  1.591996569E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.018337866E+04  3.069542599E+02  3.343917799E+02  2.784569530E+02  2.536022968E+02  1.461141594E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.250703296E+04  3.033961277E+02  3.355626411E+02  2.804098320E+02  2.463846874E+02  1.396974656E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.444004248E+04  2.997423553E+02  3.365718403E+02  2.820984612E+02  2.404847374E+02  1.397785763E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.580170398E+04  2.967650838E+02  3.373300431E+02  2.833703027E+02  2.364883134E+02  1.441066902E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.658396484E+04  2.949512405E+02  3.378217926E+02  2.841970520E+02  2.344526291E+02  1.495360769E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.692109402E+04  2.933812715E+02  3.384794725E+02  2.853059559E+02  2.326383368E+02  1.548615776E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.692633789E+04  2.901372108E+02  3.394072800E+02  2.868817024E+02  2.271646690E+02  1.574361362E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.682595398E+04  2.819679539E+02  3.410946598E+02  2.897627385E+02  2.125801712E+02  1.617360984E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.672345023E+04  2.665229079E+02  3.440955758E+02  2.949008537E+02  1.848328719E+02  1.682536283E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.676200037E+04  2.471503344E+02  3.481743474E+02  3.019363790E+02  1.388490756E+02  1.580298516E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.670099634E+04  2.371295867E+02  3.513268595E+02  3.073966546E+02  9.541391695E+01  6.350576112E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.693235995E+04  2.338253911E+02  3.527704123E+02  3.099220134E+02  6.004241147E+01 -1.575124931E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.785879004E+04  2.317939377E+02  3.534105415E+02  3.110375557E+02  3.907887793E+01 -1.258833654E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.943899536E+04  2.410437398E+02  3.528985767E+02  3.101320925E+02  4.017587256E+01 -1.585225172E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016564318E+05  2.514050274E+02  3.519382066E+02  3.084463207E+02  5.632485558E+01 -1.103302722E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036948923E+05  2.482701476E+02  3.506071892E+02  3.061190062E+02  9.300633216E+01 -2.549788696E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.058582234E+05  2.418273215E+02  3.481563015E+02  3.018599901E+02  1.440041924E+02  1.872261721E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075354443E+05  2.506342568E+02  3.451296666E+02  2.966315339E+02  1.782212968E+02  2.414909895E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081110986E+05  2.588175421E+02  3.437155752E+02  2.942004972E+02  1.876812859E+02  2.180283894E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081549958E+05  2.638595722E+02  3.433289833E+02  2.935377936E+02  1.904558270E+02  1.967301224E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081036835E+05  2.674814091E+02  3.432186179E+02  2.933490994E+02  1.939629188E+02  1.878969963E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080368314E+05  2.700290296E+02  3.431618075E+02  2.932519596E+02  1.972534976E+02  1.856353127E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079647055E+05  2.715782318E+02  3.431450875E+02  2.932233415E+02  1.992723575E+02  1.852079377E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078999613E+05  2.726714936E+02  3.431568105E+02  2.932434121E+02  2.005792291E+02  1.850653425E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078004856E+05  2.738077326E+02  3.431163974E+02  2.931743287E+02  2.018016405E+02  1.845369656E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076217965E+05  2.751039881E+02  3.430201916E+02  2.930099682E+02  2.033062767E+02  1.843744688E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073380588E+05  2.762451813E+02  3.428897347E+02  2.927871754E+02  2.047384458E+02  1.848013715E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069804456E+05  2.774134376E+02  3.427256489E+02  2.925069430E+02  2.063096912E+02  1.856214255E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066377454E+05  2.786356933E+02  3.425628223E+02  2.922290998E+02  2.079728532E+02  1.864771720E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063155605E+05  2.800421524E+02  3.423996239E+02  2.919507561E+02  2.101045380E+02  1.876415685E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204977832E+04  1.836964378E+02  3.299908876E+02  2.711732082E+02  3.442998848E+02  1.007907845E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206723413E+04  1.842274852E+02  3.299765379E+02  2.711496661E+02  3.448650141E+02  1.007152764E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240583527E+04  1.837566911E+02  3.301805468E+02  2.714850793E+02  3.439705606E+02  1.007183417E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.293333130E+04  1.827062659E+02  3.305187674E+02  2.720417700E+02  3.420160751E+02  1.007385805E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.356804993E+04  1.820680346E+02  3.308289714E+02  2.725528173E+02  3.412081656E+02  1.008210730E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408992657E+04  1.813687775E+02  3.311094534E+02  2.730150238E+02  3.405308206E+02  1.009425786E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445140381E+04  1.801359406E+02  3.313104439E+02  2.733466387E+02  3.389889507E+02  1.011056334E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.433102954E+04  1.795882463E+02  3.312410831E+02  2.732323656E+02  3.397789841E+02  1.014388837E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326390796E+04  1.809283382E+02  3.306805785E+02  2.723087420E+02  3.429296248E+02  1.015433852E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.129304060E+04  1.848261515E+02  3.295320716E+02  2.704208934E+02  3.484516437E+02  1.012106115E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863555148E+04  1.915835565E+02  3.279610111E+02  2.678484322E+02  3.568231118E+02  1.004693300E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.559470227E+04  1.991458501E+02  3.261078607E+02  2.648302785E+02  3.649215430E+02  9.946960192E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.321353253E+04  2.066151793E+02  3.246733041E+02  2.625048265E+02  3.726769643E+02  9.851985853E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.260914526E+04  2.098182154E+02  3.242776251E+02  2.618651900E+02  3.741922798E+02  9.773791637E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.396023975E+04  2.097097440E+02  3.251099787E+02  2.632138739E+02  3.711442552E+02  9.714188725E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.910829144E+04  2.035339611E+02  3.282097843E+02  2.682635024E+02  3.568797834E+02  9.648515936E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.861055383E+04  1.903440517E+02  3.335704522E+02  2.770970397E+02  3.302432399E+02  9.646562347E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.828645288E+04  1.767979900E+02  3.383017590E+02  2.850067880E+02  3.030970614E+02  9.756719996E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.754079059E+04  1.635096888E+02  3.382195379E+02  2.848683838E+02  3.104343636E+02  1.030756119E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.933367722E+04  1.909621866E+02  3.283018247E+02  2.684090634E+02  3.558514499E+02  1.005660017E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.305327045E+04  2.135613973E+02  3.246004372E+02  2.623883918E+02  3.783314071E+02  9.730001299E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.342888455E+04  2.112011201E+02  3.245098464E+02  2.622413142E+02  3.758804542E+02  9.755446154E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.073128728E+04  2.174585949E+02  3.229814520E+02  2.597807170E+02  3.813082035E+02  9.659651189E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.716509662E+04  2.275246125E+02  3.207696800E+02  2.562365878E+02  3.911350920E+02  9.531607274E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.414449402E+04  2.364826903E+02  3.186695139E+02  2.528932226E+02  4.004329329E+02  9.437661162E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172939050E+04  2.438079965E+02  3.170696049E+02  2.503583279E+02  4.066626353E+02  9.336187160E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.008746619E+04  2.515395761E+02  3.158812828E+02  2.484848413E+02  4.115282335E+02  9.192868229E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.967103406E+04  2.576484532E+02  3.155540562E+02  2.479708519E+02  4.141376619E+02  9.048384465E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.140245654E+04  2.594448900E+02  3.168932467E+02  2.500920439E+02  4.094989252E+02  8.882782198E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.674722241E+04  2.555834332E+02  3.205601072E+02  2.559545279E+02  3.951076927E+02  8.700822555E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.503619873E+04  2.473678207E+02  3.259160042E+02  2.645867586E+02  3.719416132E+02  8.497571107E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175275012E+04  2.432459631E+02  3.300158672E+02  2.712368889E+02  3.535381241E+02  8.271522094E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.293212024E+04  2.476811206E+02  3.306637745E+02  2.722865386E+02  3.510462561E+02  8.073610775E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.031221674E+04  2.562775389E+02  3.292415442E+02  2.699480187E+02  3.581856451E+02  7.915954595E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.816035342E+04  2.632618270E+02  3.281910116E+02  2.682241173E+02  3.635348272E+02  7.779627867E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.907363634E+04  2.668642909E+02  3.286718568E+02  2.690127010E+02  3.615196088E+02  7.620139362E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.320703162E+04  2.657993259E+02  3.308994980E+02  2.726786473E+02  3.505609107E+02  7.453384381E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.926233447E+04  2.606327534E+02  3.342350454E+02  2.782055912E+02  3.337294044E+02  7.330358941E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.484870264E+04  2.572854195E+02  3.371324978E+02  2.830433464E+02  3.185424461E+02  7.191405110E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.866620850E+04  2.577329617E+02  3.389346581E+02  2.860736809E+02  3.088174744E+02  7.019198537E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015260183E+05  2.585015459E+02  3.402354507E+02  2.882733946E+02  3.015407734E+02  6.879390348E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047006472E+05  2.573364067E+02  3.417060852E+02  2.907709160E+02  2.929782970E+02  6.796550811E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082373018E+05  2.554648309E+02  3.432996383E+02  2.934885307E+02  2.833297697E+02  6.727576878E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110344185E+05  2.544757152E+02  3.446039820E+02  2.957228956E+02  2.769116921E+02  6.682870351E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132166179E+05  2.543726721E+02  3.455691767E+02  2.973812737E+02  2.712354922E+02  6.612361604E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152062046E+05  2.534116907E+02  3.465193901E+02  2.990187864E+02  2.656055965E+02  6.581372283E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168716201E+05  2.520856133E+02  3.472419538E+02  3.002670717E+02  2.604076357E+02  6.574271284E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184043654E+05  2.507577460E+02  3.477372684E+02  3.011241663E+02  2.566271670E+02  6.589619480E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194615417E+05  2.476090904E+02  3.482557321E+02  3.020228133E+02  2.542126436E+02  6.690966785E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196764961E+05  2.463239136E+02  3.483857699E+02  3.022484410E+02  2.538488394E+02  6.741964145E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197420493E+05  2.449771824E+02  3.485447559E+02  3.025244427E+02  2.533258305E+02  6.794772856E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197111018E+05  2.435352788E+02  3.487413616E+02  3.028663502E+02  2.531809821E+02  6.854734011E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195098813E+05  2.440392952E+02  3.488871574E+02  3.031204224E+02  2.539635372E+02  6.843601801E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194496411E+05  2.443614411E+02  3.489941072E+02  3.033067908E+02  2.521783776E+02  6.816029884E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195024386E+05  2.420278087E+02  3.494491289E+02  3.041005747E+02  2.489446304E+02  6.887967703E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194904062E+05  2.395394722E+02  3.501020080E+02  3.052411810E+02  2.461982216E+02  6.974837576E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193922356E+05  2.380323931E+02  3.507390199E+02  3.063549178E+02  2.420842496E+02  7.012400865E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192951653E+05  2.350734053E+02  3.518208023E+02  3.082489088E+02  2.347884769E+02  7.102837497E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191573691E+05  2.320681663E+02  3.528762975E+02  3.101004648E+02  2.255939417E+02  7.203044174E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189926028E+05  2.302105293E+02  3.536633081E+02  3.114821233E+02  2.155893588E+02  7.257686444E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188930645E+05  2.285137672E+02  3.541836195E+02  3.123956050E+02  2.089251034E+02  7.324487865E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187784272E+05  2.267076118E+02  3.541839371E+02  3.123942707E+02  2.095139327E+02  7.411078215E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187066231E+05  2.273734271E+02  3.532558002E+02  3.107620010E+02  2.190647576E+02  7.415517922E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186611304E+05  2.322559665E+02  3.512956021E+02  3.073275938E+02  2.377362876E+02  7.285805575E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185771200E+05  2.393707311E+02  3.490853510E+02  3.034697909E+02  2.549466634E+02  7.101944769E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184985356E+05  2.428257608E+02  3.479629269E+02  3.015162077E+02  2.611853447E+02  7.016288098E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183818237E+05  2.426338854E+02  3.477909727E+02  3.012173061E+02  2.604743309E+02  7.022053152E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182135081E+05  2.427310681E+02  3.478052921E+02  3.012420397E+02  2.604299154E+02  7.024910618E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180279597E+05  2.435775466E+02  3.478183894E+02  3.012647333E+02  2.618258045E+02  7.013709927E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179066060E+05  2.438747866E+02  3.479878207E+02  3.015583361E+02  2.620574398E+02  7.012644741E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179230518E+05  2.440489025E+02  3.481017227E+02  3.017674198E+02  2.620592480E+02  7.014731765E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.334861954E+04  1.807621655E+02  3.306719446E+02  2.722940612E+02  4.404524815E+02  1.147929036E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.502647708E+04  1.765255182E+02  3.315698132E+02  2.737754081E+02  4.373305350E+02  1.155458403E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598996947E+04  1.742112446E+02  3.321671665E+02  2.747625208E+02  4.350441666E+02  1.159161020E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574193587E+04  1.748395932E+02  3.320606792E+02  2.745864826E+02  4.350132165E+02  1.157740053E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.430343474E+04  1.784611351E+02  3.312737524E+02  2.732863135E+02  4.379508559E+02  1.151678830E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.211711195E+04  1.844965180E+02  3.299922084E+02  2.711762641E+02  4.445375288E+02  1.143425216E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.017688770E+04  1.890640926E+02  3.288956566E+02  2.693768387E+02  4.471557884E+02  1.134836048E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932364725E+04  1.904336950E+02  3.284944766E+02  2.687195060E+02  4.498838892E+02  1.134393163E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.953068915E+04  1.896231436E+02  3.286254653E+02  2.689339691E+02  4.483896880E+02  1.134684279E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.137758554E+04  1.846651539E+02  3.296692001E+02  2.706460210E+02  4.446821076E+02  1.143100074E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.606425807E+04  1.735605063E+02  3.321593429E+02  2.747516029E+02  4.351152666E+02  1.161068126E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985089339E+04  1.648941560E+02  3.340910320E+02  2.779546712E+02  4.276310314E+02  1.175767776E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.678816760E+04  1.735404126E+02  3.323909947E+02  2.751358431E+02  4.338371160E+02  1.159949678E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.115317010E+04  1.884606935E+02  3.292261231E+02  2.699203131E+02  4.470182567E+02  1.135798614E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.932725562E+04  1.900372171E+02  3.284433680E+02  2.686376081E+02  4.496982431E+02  1.134903623E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.022919458E+04  1.866027730E+02  3.289565296E+02  2.694786825E+02  4.473609829E+02  1.141080203E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.079190315E+04  1.842756136E+02  3.293112542E+02  2.700584866E+02  4.464915321E+02  1.146505669E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.012111844E+04  1.857918884E+02  3.288526700E+02  2.693071215E+02  4.473484862E+02  1.144130230E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.999121436E+04  1.862331254E+02  3.287116456E+02  2.690781984E+02  4.487695007E+02  1.145358780E+00 
