nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.853662793E+04  1.564827900E+02  3.335801678E+02  2.771044741E+02  2.371816034E+02  8.581005558E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.948874658E+04  1.495170074E+02  3.340710621E+02  2.779208488E+02  2.339715290E+02  8.865532558E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.723061316E+04  1.465812553E+02  3.329094682E+02  2.759931521E+02  2.430104547E+02  9.347886769E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.566600574E+04  1.763264399E+02  3.261830764E+02  2.649521093E+02  2.857344842E+02  9.339701235E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.974851660E+04  2.099104863E+02  3.225903432E+02  2.591504629E+02  3.075368974E+02  8.423231449E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.284499709E+04  2.109769057E+02  3.247329234E+02  2.626074098E+02  2.958095106E+02  7.875558028E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.654829724E+04  2.077742132E+02  3.269451351E+02  2.661940846E+02  2.849266787E+02  7.615178335E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.884772176E+04  2.091440688E+02  3.281957388E+02  2.682327068E+02  2.788549957E+02  7.317662445E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.037033219E+04  2.116896509E+02  3.291053316E+02  2.697210205E+02  2.731866923E+02  6.979854083E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.154378873E+04  2.156642712E+02  3.298295223E+02  2.709092745E+02  2.683751513E+02  6.602789466E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.260592261E+04  2.204565952E+02  3.304076283E+02  2.718596873E+02  2.646920056E+02  6.227228981E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.337546118E+04  2.259686635E+02  3.307551861E+02  2.724315057E+02  2.626332345E+02  5.874850629E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353660370E+04  2.330155740E+02  3.307462001E+02  2.724165006E+02  2.630149906E+02  5.531091699E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.304036709E+04  2.415013368E+02  3.304388331E+02  2.719103344E+02  2.653839704E+02  5.183391369E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241007935E+04  2.504183079E+02  3.300219450E+02  2.712249008E+02  2.686636028E+02  4.847127784E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187530109E+04  2.586729314E+02  3.296928723E+02  2.706841440E+02  2.715175073E+02  4.532692535E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132959241E+04  2.666502109E+02  3.293813167E+02  2.701729178E+02  2.742642174E+02  4.232002078E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076077783E+04  2.745202351E+02  3.290958943E+02  2.697048922E+02  2.770685809E+02  3.941308898E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023464417E+04  2.822799836E+02  3.288695167E+02  2.693337685E+02  2.797639920E+02  3.653029827E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995028506E+04  2.894177748E+02  3.287797006E+02  2.691866467E+02  2.816688091E+02  3.367123655E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009647147E+04  2.952197192E+02  3.288813791E+02  2.693531524E+02  2.821703825E+02  3.097599356E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.038598621E+04  3.006029030E+02  3.290597368E+02  2.696453674E+02  2.821160157E+02  2.828324076E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087450977E+04  3.057362658E+02  3.293112111E+02  2.700578829E+02  2.814196808E+02  2.544073740E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204617374E+04  3.087545131E+02  3.299358879E+02  2.710837231E+02  2.783931781E+02  2.278219258E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.358803589E+04  3.105554743E+02  3.308270760E+02  2.725506897E+02  2.739391384E+02  2.019068049E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.547697070E+04  3.110435123E+02  3.318888702E+02  2.743034420E+02  2.682576332E+02  1.782174641E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.765753101E+04  3.099978061E+02  3.330811186E+02  2.762782373E+02  2.614917097E+02  1.586856907E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.000784204E+04  3.074440970E+02  3.342978034E+02  2.783003087E+02  2.540845981E+02  1.452668679E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.228393872E+04  3.039817991E+02  3.354592953E+02  2.802370195E+02  2.469383154E+02  1.385454601E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.419608301E+04  3.003425245E+02  3.364745026E+02  2.819353561E+02  2.409175472E+02  1.379880109E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.554596185E+04  2.973490922E+02  3.372423635E+02  2.832230663E+02  2.368795065E+02  1.421784252E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.633108203E+04  2.955478745E+02  3.377292328E+02  2.840413437E+02  2.348856354E+02  1.476728879E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.669843982E+04  2.935834506E+02  3.384003068E+02  2.851723605E+02  2.325953060E+02  1.533314832E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683528906E+04  2.898102379E+02  3.393623886E+02  2.868058243E+02  2.267139816E+02  1.574079767E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.687338025E+04  2.808802869E+02  3.412022922E+02  2.899481449E+02  2.120856006E+02  1.673375319E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.677319852E+04  2.651605740E+02  3.443617159E+02  2.953612551E+02  1.842124323E+02  1.782881079E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.657268097E+04  2.482563205E+02  3.480558319E+02  3.017325988E+02  1.411619947E+02  1.637524196E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.655892261E+04  2.392077837E+02  3.509355850E+02  3.067149320E+02  1.012311609E+02  7.183236039E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.676161606E+04  2.363071958E+02  3.523709482E+02  3.092236331E+02  6.766631120E+01 -1.529553909E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.791004004E+04  2.373778076E+02  3.529955482E+02  3.103097572E+02  4.608529615E+01 -9.793490916E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.952921289E+04  2.459566264E+02  3.526705761E+02  3.097314343E+02  4.259483027E+01 -1.336866111E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.019268851E+05  2.452805759E+02  3.519443682E+02  3.084580709E+02  5.643430494E+01 -7.512120605E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.048300277E+05  2.365005488E+02  3.506654320E+02  3.062256780E+02  9.602967381E+01  1.334458066E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070423901E+05  2.419187865E+02  3.482458763E+02  3.020208454E+02  1.436722245E+02  1.867904309E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.079626183E+05  2.540042272E+02  3.458128588E+02  2.978102236E+02  1.754131165E+02  2.080933736E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081316250E+05  2.626495924E+02  3.442174764E+02  2.950618796E+02  1.896826310E+02  2.004670245E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080321600E+05  2.670392859E+02  3.433893046E+02  2.936412873E+02  1.952107563E+02  1.934834870E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078883534E+05  2.691577303E+02  3.430735209E+02  2.931011035E+02  1.974161174E+02  1.897174057E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077979797E+05  2.707743104E+02  3.429966482E+02  2.929697347E+02  1.986402855E+02  1.859519612E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077598591E+05  2.721926031E+02  3.430059044E+02  2.929855185E+02  1.997407149E+02  1.830671896E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077153729E+05  2.734101362E+02  3.430162071E+02  2.930031075E+02  2.007591718E+02  1.811379055E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076064138E+05  2.744982427E+02  3.429830446E+02  2.929464978E+02  2.019894388E+02  1.809470923E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074465282E+05  2.755233361E+02  3.429165389E+02  2.928328744E+02  2.033083674E+02  1.817980784E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072266266E+05  2.765490675E+02  3.428196964E+02  2.926675260E+02  2.047692640E+02  1.830485254E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069880751E+05  2.776924121E+02  3.427084632E+02  2.924775989E+02  2.064504128E+02  1.844289377E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067216074E+05  2.788495340E+02  3.425939298E+02  2.922821321E+02  2.082364318E+02  1.861273579E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063184736E+05  2.802365494E+02  3.424146843E+02  2.919766006E+02  2.103320980E+02  1.872938424E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203997437E+04  1.835917687E+02  3.299919748E+02  2.711750126E+02  3.441306000E+02  1.007956635E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202891199E+04  1.843737617E+02  3.299433024E+02  2.710950351E+02  3.449497027E+02  1.006802836E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236720789E+04  1.838157662E+02  3.301573479E+02  2.714469113E+02  3.437077558E+02  1.006447970E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299869849E+04  1.827131352E+02  3.305455599E+02  2.720857611E+02  3.421144543E+02  1.007412851E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.371189380E+04  1.817572594E+02  3.309195004E+02  2.727016649E+02  3.408644929E+02  1.008487770E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.421604413E+04  1.806674803E+02  3.312217909E+02  2.732000279E+02  3.390641736E+02  1.009117671E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445984863E+04  1.799054232E+02  3.313521595E+02  2.734152336E+02  3.388815250E+02  1.011481538E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429227808E+04  1.797933335E+02  3.312293835E+02  2.732128143E+02  3.397379169E+02  1.013455950E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.322994220E+04  1.811202987E+02  3.306484528E+02  2.722555833E+02  3.427569580E+02  1.014280980E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.131152858E+04  1.846499335E+02  3.295583854E+02  2.704638166E+02  3.484070224E+02  1.012487610E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870579829E+04  1.907921344E+02  3.280186875E+02  2.679432220E+02  3.565471092E+02  1.006963941E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.552721924E+04  1.993404813E+02  3.260924369E+02  2.648054351E+02  3.658946012E+02  9.963565283E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.291628558E+04  2.074033983E+02  3.244470911E+02  2.621403203E+02  3.723679028E+02  9.821641939E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.229616431E+04  2.109838939E+02  3.240073295E+02  2.614297223E+02  3.745633173E+02  9.746559784E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.399467505E+04  2.100333195E+02  3.250819120E+02  2.631671109E+02  3.711032233E+02  9.704335462E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.934148975E+04  2.023585937E+02  3.283988600E+02  2.685710557E+02  3.565640223E+02  9.677911326E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.853897198E+04  1.915707061E+02  3.334368136E+02  2.768729734E+02  3.301363192E+02  9.597371495E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.853364093E+04  1.758037039E+02  3.384174168E+02  2.852026939E+02  3.042563093E+02  9.800715963E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.808678526E+04  1.632997954E+02  3.384230693E+02  2.852111829E+02  3.069872724E+02  1.026946897E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.912972514E+04  1.903196996E+02  3.281366980E+02  2.681417086E+02  3.550547140E+02  1.006256543E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.277527670E+04  2.140029207E+02  3.243289131E+02  2.619523760E+02  3.770575300E+02  9.687869117E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.314276497E+04  2.104579553E+02  3.245515622E+02  2.623109986E+02  3.760312765E+02  9.786905812E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.055692991E+04  2.173303180E+02  3.229602489E+02  2.597486618E+02  3.815607043E+02  9.671731161E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.713856110E+04  2.283954031E+02  3.206637586E+02  2.560696522E+02  3.916394253E+02  9.517460619E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.422959723E+04  2.377130415E+02  3.186168752E+02  2.528087833E+02  4.009633288E+02  9.410146819E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184577148E+04  2.452910972E+02  3.169978051E+02  2.502442350E+02  4.078150878E+02  9.311735313E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.017745276E+04  2.522885141E+02  3.158603306E+02  2.484495368E+02  4.126171532E+02  9.188500755E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.976452576E+04  2.573930750E+02  3.155896482E+02  2.480237422E+02  4.142625074E+02  9.055189770E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.152432104E+04  2.589060593E+02  3.169103746E+02  2.501188736E+02  4.101068583E+02  8.909096047E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.692290869E+04  2.542797680E+02  3.207854023E+02  2.563170176E+02  3.946501122E+02  8.730351403E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.519292505E+04  2.462532454E+02  3.262372332E+02  2.651062870E+02  3.710262880E+02  8.513253313E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.172361182E+04  2.429631114E+02  3.301171904E+02  2.714019780E+02  3.530908623E+02  8.272383120E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.268257092E+04  2.482941034E+02  3.304342513E+02  2.719087319E+02  3.512768722E+02  8.057898292E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.013491678E+04  2.568454697E+02  3.289445478E+02  2.694607816E+02  3.590931888E+02  7.913262933E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.819473909E+04  2.631774133E+02  3.280658630E+02  2.680192553E+02  3.633286232E+02  7.777855440E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.917304527E+04  2.663483808E+02  3.287126229E+02  2.690795249E+02  3.608368372E+02  7.623672101E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.340242578E+04  2.653349166E+02  3.310025520E+02  2.728478222E+02  3.499168129E+02  7.456994504E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.951944727E+04  2.611156111E+02  3.341768703E+02  2.781073713E+02  3.333199234E+02  7.306472585E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.495983008E+04  2.579232998E+02  3.369064865E+02  2.826633587E+02  3.181244431E+02  7.161361352E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.846220508E+04  2.578779411E+02  3.386553574E+02  2.856023273E+02  3.088645477E+02  7.014208511E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012071943E+05  2.587147398E+02  3.400462360E+02  2.879530535E+02  3.026835794E+02  6.889061201E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043772575E+05  2.585411162E+02  3.416015084E+02  2.905929170E+02  2.948112907E+02  6.778707937E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.078376445E+05  2.569079608E+02  3.432854398E+02  2.934644943E+02  2.856090609E+02  6.704107726E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108585801E+05  2.554917059E+02  3.446695938E+02  2.958354979E+02  2.770835214E+02  6.645431500E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134145262E+05  2.544350176E+02  3.457209320E+02  2.976425195E+02  2.700597677E+02  6.594982278E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154358774E+05  2.533570347E+02  3.465795603E+02  2.991227388E+02  2.646457958E+02  6.572266333E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172630615E+05  2.521965551E+02  3.473198957E+02  3.004018240E+02  2.602814846E+02  6.568493135E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187642788E+05  2.505822744E+02  3.479846504E+02  3.015527444E+02  2.565490215E+02  6.595125291E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198037167E+05  2.475082347E+02  3.484990573E+02  3.024450147E+02  2.538198590E+02  6.690815599E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199807574E+05  2.457296606E+02  3.485796425E+02  3.025850157E+02  2.531133235E+02  6.758914054E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198905029E+05  2.451094627E+02  3.486600723E+02  3.027247715E+02  2.534211464E+02  6.790243573E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198686086E+05  2.447776489E+02  3.487233715E+02  3.028348589E+02  2.523263116E+02  6.794539019E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198903862E+05  2.428618965E+02  3.489655762E+02  3.032564335E+02  2.509749260E+02  6.862444691E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.198002703E+05  2.411900945E+02  3.492914944E+02  3.038247967E+02  2.503303142E+02  6.929803398E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196400811E+05  2.395900998E+02  3.496887643E+02  3.045185342E+02  2.483997867E+02  6.984776799E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194318033E+05  2.369421631E+02  3.503822991E+02  3.057310433E+02  2.447985332E+02  7.075447314E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191751985E+05  2.353807031E+02  3.510212972E+02  3.068495698E+02  2.390015451E+02  7.111873827E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189799417E+05  2.346963446E+02  3.516308967E+02  3.079168748E+02  2.310678266E+02  7.104181976E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188868701E+05  2.331420035E+02  3.524249606E+02  3.093083029E+02  2.230432549E+02  7.142258324E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187896670E+05  2.305524921E+02  3.534105674E+02  3.110379324E+02  2.144763581E+02  7.234428483E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187244940E+05  2.280947608E+02  3.541045184E+02  3.122566484E+02  2.092625777E+02  7.339508920E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186565281E+05  2.265831280E+02  3.541078753E+02  3.122602675E+02  2.101537437E+02  7.412070269E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186265078E+05  2.274812388E+02  3.531786569E+02  3.106261365E+02  2.190257892E+02  7.401611670E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186055351E+05  2.317211053E+02  3.512871182E+02  3.073124410E+02  2.364949901E+02  7.295918670E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184942499E+05  2.386095586E+02  3.490998678E+02  3.034949594E+02  2.539612646E+02  7.125243507E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184128779E+05  2.423527613E+02  3.479765959E+02  3.015398216E+02  2.611495619E+02  7.035115846E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183532920E+05  2.425872898E+02  3.477955446E+02  3.012251730E+02  2.607595081E+02  7.026636656E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182557244E+05  2.428260713E+02  3.478303776E+02  3.012854929E+02  2.604310546E+02  7.021024898E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181036322E+05  2.436686571E+02  3.478675728E+02  3.013499198E+02  2.615090065E+02  7.006795192E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179691792E+05  2.440816304E+02  3.480170904E+02  3.016090196E+02  2.619690937E+02  7.003589801E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179278472E+05  2.442892132E+02  3.481137924E+02  3.017893028E+02  2.622055922E+02  7.006725669E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.349678927E+04  1.802171370E+02  3.307557681E+02  2.724322665E+02  4.402393342E+02  1.149051775E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.517746270E+04  1.763946138E+02  3.316053462E+02  2.738337306E+02  4.367479902E+02  1.155173352E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.600593562E+04  1.741114876E+02  3.321530610E+02  2.747392592E+02  4.345934983E+02  1.158903932E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.544640631E+04  1.755505455E+02  3.318864987E+02  2.742981447E+02  4.358126276E+02  1.156667160E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.388073503E+04  1.794976667E+02  3.310330448E+02  2.728893833E+02  4.388363587E+02  1.149919860E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.197842380E+04  1.841469618E+02  3.299935362E+02  2.711780518E+02  4.440051749E+02  1.143636584E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.038996582E+04  1.880871563E+02  3.291251984E+02  2.697528725E+02  4.471150627E+02  1.137102291E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.948106194E+04  1.902084313E+02  3.285980074E+02  2.688890534E+02  4.493168097E+02  1.134163740E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.967430225E+04  1.895769932E+02  3.285930535E+02  2.688810009E+02  4.481582541E+02  1.134458880E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.156985535E+04  1.843675259E+02  3.296805934E+02  2.706652894E+02  4.441059338E+02  1.143161849E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.626772116E+04  1.723407947E+02  3.323451841E+02  2.750584646E+02  4.345619208E+02  1.163456910E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.983854486E+04  1.645795379E+02  3.342969199E+02  2.782972056E+02  4.259855006E+02  1.175175730E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.656055502E+04  1.742157884E+02  3.324723792E+02  2.752712559E+02  4.342111465E+02  1.158436664E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.104701337E+04  1.862309190E+02  3.295768735E+02  2.704953806E+02  4.462558961E+02  1.140581025E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.973256360E+04  1.894728217E+02  3.285440359E+02  2.688014636E+02  4.489054370E+02  1.135366062E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.047725830E+04  1.859391198E+02  3.289372873E+02  2.694457235E+02  4.472089386E+02  1.142658649E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.069477415E+04  1.849540519E+02  3.290735954E+02  2.696689310E+02  4.471074363E+02  1.145307863E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.009616367E+04  1.859655126E+02  3.287771566E+02  2.691834377E+02  4.485019250E+02  1.144802366E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.007572937E+04  1.858120451E+02  3.288604474E+02  2.693203349E+02  4.482778502E+02  1.145975843E+00 
