nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021801575E+04  2.823886867E+02  3.291183507E+02  2.697417188E+02  2.800654178E+02  3.659296236E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.990965276E+04  2.895722378E+02  3.289945155E+02  2.695391406E+02  2.819884872E+02  3.371393081E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006572147E+04  2.953625002E+02  3.290404058E+02  2.696147306E+02  2.824676186E+02  3.101807216E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.038576099E+04  3.006453601E+02  3.291840366E+02  2.698500925E+02  2.823346549E+02  2.834459959E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.094839740E+04  3.056658107E+02  3.293494417E+02  2.701210575E+02  2.813939567E+02  2.546518446E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.217253799E+04  3.085623742E+02  3.299419621E+02  2.710937113E+02  2.781806587E+02  2.279638704E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.372085522E+04  3.102695246E+02  3.308678713E+02  2.726179476E+02  2.735990210E+02  2.020806288E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.558903711E+04  3.107844906E+02  3.319329891E+02  2.743762093E+02  2.679806728E+02  1.784978714E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.769734424E+04  3.099093170E+02  3.330817928E+02  2.762791743E+02  2.613884568E+02  1.587347807E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.993679053E+04  3.075840893E+02  3.342578506E+02  2.782336407E+02  2.542240677E+02  1.450070119E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.210052539E+04  3.043703594E+02  3.354087524E+02  2.801523085E+02  2.473225613E+02  1.378070400E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.392976807E+04  3.010563259E+02  3.363810072E+02  2.817784233E+02  2.416032610E+02  1.365440954E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.522994733E+04  2.982835004E+02  3.370880747E+02  2.829639747E+02  2.376312661E+02  1.396687244E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.600588672E+04  2.960396881E+02  3.376138153E+02  2.838471756E+02  2.349649124E+02  1.449645720E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.640717957E+04  2.942658852E+02  3.382528853E+02  2.849239447E+02  2.332171262E+02  1.516995335E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.652681836E+04  2.908305702E+02  3.391942825E+02  2.865238953E+02  2.280960617E+02  1.571737081E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.648151929E+04  2.826396537E+02  3.409603770E+02  2.895382462E+02  2.142169136E+02  1.641325511E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.635648114E+04  2.687604624E+02  3.438563117E+02  2.944911623E+02  1.887928041E+02  1.656555579E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.629384534E+04  2.527371225E+02  3.473490527E+02  3.005081286E+02  1.488047247E+02  1.454968972E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.634564258E+04  2.433942451E+02  3.501933122E+02  3.054234309E+02  1.113102363E+02  6.718401980E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.686083206E+04  2.414858441E+02  3.519315737E+02  3.084564151E+02  7.821334814E+01 -2.074893802E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.883513867E+04  2.402896996E+02  3.531434631E+02  3.105713005E+02  5.196951914E+01 -7.353102043E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.014747310E+05  2.397490425E+02  3.537026749E+02  3.115469818E+02  4.575515640E+01 -7.027113754E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.040814693E+05  2.375941629E+02  3.535114826E+02  3.112105448E+02  5.971822289E+01 -2.474952977E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058233562E+05  2.379911206E+02  3.520655422E+02  3.086761355E+02  9.168211675E+01  1.178523572E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068267825E+05  2.437531762E+02  3.494198656E+02  3.040607243E+02  1.318410459E+02  1.318077040E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073969771E+05  2.540094829E+02  3.464572072E+02  2.989230123E+02  1.674597360E+02  1.815724042E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077624487E+05  2.633024106E+02  3.443204041E+02  2.952398190E+02  1.888712287E+02  1.941111390E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078549323E+05  2.683236542E+02  3.432745361E+02  2.934452195E+02  1.974524305E+02  1.936031382E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078068474E+05  2.703467736E+02  3.429458625E+02  2.928829360E+02  1.997836199E+02  1.908389726E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078167238E+05  2.716112469E+02  3.429320924E+02  2.928593696E+02  2.006021084E+02  1.878239101E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078248601E+05  2.727016673E+02  3.429902368E+02  2.929586825E+02  2.011884683E+02  1.851326807E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077641243E+05  2.735932946E+02  3.430233362E+02  2.930152852E+02  2.016858759E+02  1.833364146E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076605722E+05  2.745589805E+02  3.429949297E+02  2.929666959E+02  2.025006501E+02  1.824037890E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075319004E+05  2.755588317E+02  3.429418173E+02  2.928760057E+02  2.036004167E+02  1.826224158E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073432814E+05  2.765504072E+02  3.428687425E+02  2.927511873E+02  2.048921502E+02  1.834752723E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070907574E+05  2.776752496E+02  3.427598257E+02  2.925652573E+02  2.064332440E+02  1.844650069E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067740989E+05  2.788375702E+02  3.426262193E+02  2.923372183E+02  2.080693552E+02  1.855983241E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063208525E+05  2.802836151E+02  3.424187889E+02  2.919842186E+02  2.102711945E+02  1.867915690E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203024512E+04  1.837558045E+02  3.299733257E+02  2.711443129E+02  3.442962589E+02  1.007677265E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199377838E+04  1.842620158E+02  3.299465652E+02  2.711003699E+02  3.446554050E+02  1.006599214E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231068542E+04  1.838489671E+02  3.301490512E+02  2.714332662E+02  3.436926510E+02  1.006280693E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300754150E+04  1.829207702E+02  3.305360413E+02  2.720701122E+02  3.423623447E+02  1.007089790E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.384364026E+04  1.812222776E+02  3.310319791E+02  2.728870153E+02  3.398488498E+02  1.008495472E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.444361679E+04  1.801452729E+02  3.313468276E+02  2.734063014E+02  3.389226291E+02  1.010600083E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.460122119E+04  1.795099878E+02  3.314377728E+02  2.735564108E+02  3.384118233E+02  1.011963077E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.427509058E+04  1.796259360E+02  3.312476511E+02  2.732427101E+02  3.397284641E+02  1.013872895E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.310902875E+04  1.814835505E+02  3.305649664E+02  2.721178572E+02  3.434180179E+02  1.014011228E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.110708261E+04  1.854163745E+02  3.294029306E+02  2.702083533E+02  3.490575283E+02  1.010807843E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.838366675E+04  1.917223411E+02  3.278255825E+02  2.676271673E+02  3.569554807E+02  1.004199547E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.543291058E+04  1.994175552E+02  3.260674162E+02  2.647642566E+02  3.655375246E+02  9.949181089E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.314371088E+04  2.065924454E+02  3.246294551E+02  2.624337323E+02  3.724896975E+02  9.847225035E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.248973303E+04  2.099178948E+02  3.242157993E+02  2.617652421E+02  3.744073815E+02  9.774130434E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.417045386E+04  2.085600073E+02  3.252888613E+02  2.635026932E+02  3.696382623E+02  9.721809365E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.945038672E+04  2.025930413E+02  3.284771183E+02  2.686996403E+02  3.553679209E+02  9.650739301E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.884805481E+04  1.910468148E+02  3.336731369E+02  2.772662270E+02  3.304337177E+02  9.625467290E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.845072858E+04  1.755635309E+02  3.384723203E+02  2.852950956E+02  3.034852591E+02  9.800614263E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.816204537E+04  1.650952463E+02  3.384232624E+02  2.852121146E+02  3.055212596E+02  1.019200369E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.946245702E+04  1.909072385E+02  3.283205161E+02  2.684409249E+02  3.564088587E+02  1.006497042E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.214434634E+04  2.144587600E+02  3.239828401E+02  2.613910888E+02  3.763170812E+02  9.656196673E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.282701135E+04  2.109788047E+02  3.242304699E+02  2.617897850E+02  3.758148925E+02  9.761083522E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.048236461E+04  2.177581675E+02  3.228650811E+02  2.595933640E+02  3.831052131E+02  9.686140827E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.708552368E+04  2.281650546E+02  3.207932452E+02  2.562736478E+02  3.922558720E+02  9.533996969E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.409998724E+04  2.370693562E+02  3.187900424E+02  2.530834663E+02  4.006510415E+02  9.422588814E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.165983044E+04  2.454315121E+02  3.169862418E+02  2.502266593E+02  4.080994530E+02  9.312288640E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.003948096E+04  2.524536481E+02  3.157795730E+02  2.483219895E+02  4.128690262E+02  9.188086223E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977910962E+04  2.570742841E+02  3.156109133E+02  2.480571094E+02  4.141351318E+02  9.062549565E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.183545972E+04  2.579083767E+02  3.171188135E+02  2.504514713E+02  4.088295708E+02  8.914808035E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.751970825E+04  2.524795227E+02  3.211278381E+02  2.568674612E+02  3.925691385E+02  8.745755516E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.552942578E+04  2.452531996E+02  3.262748623E+02  2.651616211E+02  3.699042397E+02  8.521876037E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.131602905E+04  2.440415168E+02  3.295812120E+02  2.705165544E+02  3.541113501E+02  8.251499254E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.183227527E+04  2.499124823E+02  3.297320051E+02  2.707526889E+02  3.533699126E+02  8.039059378E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.941354300E+04  2.578926142E+02  3.283975360E+02  2.685642276E+02  3.603878157E+02  7.901237761E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.793081066E+04  2.642035195E+02  3.276719409E+02  2.673757791E+02  3.649160033E+02  7.773603064E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.945489330E+04  2.666119867E+02  3.286352029E+02  2.689541294E+02  3.611912283E+02  7.621828769E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.409441016E+04  2.641354756E+02  3.313482299E+02  2.734202383E+02  3.486525664E+02  7.474255916E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.027071484E+04  2.597754507E+02  3.346820621E+02  2.789487715E+02  3.315971231E+02  7.322734911E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.517840771E+04  2.577033215E+02  3.372296486E+02  2.832046909E+02  3.179440022E+02  7.164592370E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.824812744E+04  2.584583359E+02  3.387456818E+02  2.857543659E+02  3.097104893E+02  7.006081305E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010202378E+05  2.589833078E+02  3.400685625E+02  2.879907141E+02  3.026029778E+02  6.877789814E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041806481E+05  2.585230241E+02  3.415539391E+02  2.905118268E+02  2.939946737E+02  6.766455905E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073617277E+05  2.574714082E+02  3.431048987E+02  2.931556237E+02  2.860684777E+02  6.689979307E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100950679E+05  2.568287287E+02  3.443583469E+02  2.953013439E+02  2.787602549E+02  6.616427395E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.126965559E+05  2.555475035E+02  3.455155344E+02  2.972890143E+02  2.715803251E+02  6.571135782E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156894463E+05  2.534923525E+02  3.467568207E+02  2.994289379E+02  2.639308872E+02  6.557890512E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172814917E+05  2.522086182E+02  3.474917631E+02  3.006991978E+02  2.593618069E+02  6.556877587E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.188363618E+05  2.512754676E+02  3.480430045E+02  3.016538849E+02  2.552963867E+02  6.552827144E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199045458E+05  2.483333410E+02  3.485601072E+02  3.025509245E+02  2.522257729E+02  6.639844817E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.201979883E+05  2.459522921E+02  3.487129031E+02  3.028163937E+02  2.509347077E+02  6.727312675E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202156030E+05  2.436563034E+02  3.487831230E+02  3.029385567E+02  2.505006027E+02  6.820833124E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200803879E+05  2.408075976E+02  3.489643316E+02  3.032541237E+02  2.504336281E+02  6.940273102E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198270845E+05  2.395997162E+02  3.491278687E+02  3.035394993E+02  2.502462502E+02  6.991917938E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196371558E+05  2.394688973E+02  3.492861013E+02  3.038156929E+02  2.484348211E+02  6.987863723E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194499716E+05  2.387562137E+02  3.496169603E+02  3.043931990E+02  2.453788931E+02  7.000354212E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192582561E+05  2.377051188E+02  3.500512489E+02  3.051522186E+02  2.412082924E+02  7.021263716E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191622267E+05  2.365517266E+02  3.506248167E+02  3.061557419E+02  2.361163704E+02  7.043364849E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190895367E+05  2.349488858E+02  3.514355494E+02  3.075753893E+02  2.296476699E+02  7.081351748E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190066597E+05  2.329601631E+02  3.523735194E+02  3.092197666E+02  2.229429660E+02  7.142021256E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189034059E+05  2.306816086E+02  3.534289824E+02  3.110719448E+02  2.158776616E+02  7.221382605E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188390812E+05  2.285293057E+02  3.541782498E+02  3.123872765E+02  2.112710533E+02  7.312669996E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187631370E+05  2.272248147E+02  3.541340370E+02  3.123066928E+02  2.118809862E+02  7.377076708E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187060059E+05  2.278487740E+02  3.531385197E+02  3.105559886E+02  2.194169931E+02  7.374718415E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186299611E+05  2.317244936E+02  3.512040268E+02  3.071668482E+02  2.352671669E+02  7.281463898E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185744825E+05  2.378134131E+02  3.491514955E+02  3.035836024E+02  2.520735641E+02  7.137767691E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184747256E+05  2.415784121E+02  3.480960274E+02  3.017467098E+02  2.598555899E+02  7.051709257E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183880381E+05  2.426485128E+02  3.478410034E+02  3.013039169E+02  2.611044312E+02  7.027000040E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.183096965E+05  2.429870005E+02  3.478771315E+02  3.013664608E+02  2.609367204E+02  7.019510288E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.182030717E+05  2.435091815E+02  3.479559498E+02  3.015030694E+02  2.612799003E+02  7.010582127E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180673220E+05  2.440116724E+02  3.480702881E+02  3.017012045E+02  2.617451712E+02  7.003830520E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179333496E+05  2.443221979E+02  3.481295166E+02  3.018151608E+02  2.622141075E+02  7.005363293E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.387987335E+04  1.788448842E+02  3.310191113E+02  2.728664002E+02  4.394162353E+02  1.151638167E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.554208145E+04  1.748768975E+02  3.319063365E+02  2.743311200E+02  4.358835368E+02  1.158123492E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.616473451E+04  1.736577982E+02  3.322113159E+02  2.748354648E+02  4.343641561E+02  1.159819001E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.523018878E+04  1.761785966E+02  3.317386454E+02  2.740537761E+02  4.363317616E+02  1.155622633E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.354199893E+04  1.809486945E+02  3.308140573E+02  2.725283738E+02  4.402516072E+02  1.147703032E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189188004E+04  1.855111392E+02  3.299154157E+02  2.710494107E+02  4.439812608E+02  1.140156100E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.070923242E+04  1.880100937E+02  3.293014374E+02  2.700415611E+02  4.462159195E+02  1.136278465E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.984375188E+04  1.898697597E+02  3.288550628E+02  2.693097417E+02  4.482198033E+02  1.133799289E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.980567569E+04  1.893913064E+02  3.288643639E+02  2.693249775E+02  4.484045980E+02  1.135224143E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.195587747E+04  1.837874064E+02  3.301245098E+02  2.713953919E+02  4.439306397E+02  1.144415378E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.750084274E+04  1.699813829E+02  3.330535922E+02  2.762322821E+02  4.314249140E+02  1.166442797E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.928466233E+04  1.662961346E+02  3.338920794E+02  2.776237890E+02  4.270178480E+02  1.171659933E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.469969803E+04  1.780722436E+02  3.314811519E+02  2.736308734E+02  4.379966490E+02  1.152356960E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.122322992E+04  1.858970735E+02  3.294474683E+02  2.702813241E+02  4.460418975E+02  1.140991565E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.074706165E+04  1.858948467E+02  3.291181922E+02  2.697413960E+02  4.466818819E+02  1.141803721E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.070627466E+04  1.850573013E+02  3.292506652E+02  2.699590597E+02  4.468041859E+02  1.144336144E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.038323268E+04  1.859948105E+02  3.291288734E+02  2.697595821E+02  4.474150200E+02  1.143018595E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.001161612E+04  1.864808394E+02  3.288083832E+02  2.692344937E+02  4.483363376E+02  1.143393504E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.043111816E+04  1.848063588E+02  3.290042381E+02  2.695562501E+02  4.483771629E+02  1.148962349E+00 
