nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.154268581E+04  2.155705354E+02  3.298191034E+02  2.708920867E+02  2.678222542E+02  6.587696103E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263188788E+04  2.204463601E+02  3.303554721E+02  2.717737377E+02  2.645476253E+02  6.222776216E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338990137E+04  2.259904065E+02  3.306809564E+02  2.723091173E+02  2.626736851E+02  5.875183558E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352467371E+04  2.330352764E+02  3.306762800E+02  2.723013043E+02  2.631175103E+02  5.533797434E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.302948834E+04  2.416489421E+02  3.303826692E+02  2.718179802E+02  2.657522632E+02  5.188858944E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241770428E+04  2.506081396E+02  3.300172129E+02  2.712170142E+02  2.689378918E+02  4.846939733E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189884882E+04  2.585975919E+02  3.297792172E+02  2.708258376E+02  2.713735263E+02  4.531221744E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135819263E+04  2.665024219E+02  3.295153847E+02  2.703928056E+02  2.740467262E+02  4.231831869E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077517822E+04  2.744572477E+02  3.292318683E+02  2.699276872E+02  2.770269268E+02  3.943211441E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.022631113E+04  2.823350885E+02  3.289782971E+02  2.695119133E+02  2.798990049E+02  3.655276658E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993790150E+04  2.896437836E+02  3.288355368E+02  2.692780921E+02  2.819485174E+02  3.366049970E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.010610403E+04  2.955126992E+02  3.289048522E+02  2.693916420E+02  2.824666795E+02  3.094005197E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.040342410E+04  3.007285162E+02  3.290956476E+02  2.697043673E+02  2.823241110E+02  2.829933272E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.088725986E+04  3.057950768E+02  3.293045391E+02  2.700470320E+02  2.814418441E+02  2.541662852E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204051599E+04  3.086613433E+02  3.299134002E+02  2.710468159E+02  2.781952525E+02  2.275106531E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.355365210E+04  3.104049215E+02  3.308005180E+02  2.725068808E+02  2.737038994E+02  2.017713217E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.541928711E+04  3.109011650E+02  3.318548145E+02  2.742471066E+02  2.680892315E+02  1.783118527E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.757272046E+04  3.099652309E+02  3.330314827E+02  2.761957784E+02  2.614708958E+02  1.587721435E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989775330E+04  3.076030440E+02  3.342302747E+02  2.781878023E+02  2.542388296E+02  1.449756664E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.216503931E+04  3.042610159E+02  3.354028168E+02  2.801428108E+02  2.471963768E+02  1.379668256E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.408479126E+04  3.005967579E+02  3.364528990E+02  2.818991814E+02  2.411736727E+02  1.375146215E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.543452100E+04  2.977202895E+02  3.372066150E+02  2.831629844E+02  2.372050782E+02  1.412735152E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.621137891E+04  2.958015594E+02  3.376907196E+02  2.839766541E+02  2.349850159E+02  1.465246566E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.662017200E+04  2.935257152E+02  3.383831644E+02  2.851434363E+02  2.325000749E+02  1.532331684E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.677080078E+04  2.897471581E+02  3.393388596E+02  2.867672997E+02  2.268148346E+02  1.584526598E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.676727515E+04  2.813094943E+02  3.411386473E+02  2.898418593E+02  2.127027625E+02  1.676337463E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.660701682E+04  2.662375164E+02  3.442281878E+02  2.951315314E+02  1.857947499E+02  1.757742922E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.642413007E+04  2.497936668E+02  3.478294322E+02  3.013402083E+02  1.439556444E+02  1.583514076E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.645096338E+04  2.410279374E+02  3.506257091E+02  3.061760187E+02  1.054236010E+02  7.104373944E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.677947531E+04  2.383839808E+02  3.521815900E+02  3.088939768E+02  7.220043568E+01 -1.698710594E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.829223535E+04  2.401251411E+02  3.529681664E+02  3.102630577E+02  4.899596930E+01 -8.958691508E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.003628516E+05  2.437842722E+02  3.531003780E+02  3.104869971E+02  4.235070884E+01 -1.147555612E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.031677319E+05  2.392037325E+02  3.526590427E+02  3.097130246E+02  5.770517492E+01 -4.571336252E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.057032214E+05  2.367699440E+02  3.513260403E+02  3.073835187E+02  9.637084484E+01  3.762627940E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070650032E+05  2.443737612E+02  3.488304834E+02  3.030381279E+02  1.405581269E+02  1.577096474E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.074801653E+05  2.554306533E+02  3.460691857E+02  2.982535703E+02  1.733818243E+02  1.919338530E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076328608E+05  2.634889913E+02  3.441329317E+02  2.949175520E+02  1.900618563E+02  1.966719795E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077569445E+05  2.677876236E+02  3.432280674E+02  2.933655400E+02  1.965249224E+02  1.935271309E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078426908E+05  2.698793340E+02  3.429834738E+02  2.929471600E+02  1.986312613E+02  1.895908555E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.079195750E+05  2.713684477E+02  3.429829938E+02  2.929463663E+02  1.996576333E+02  1.859271773E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079074523E+05  2.725358632E+02  3.430272527E+02  2.930220098E+02  2.004359670E+02  1.834538886E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078415301E+05  2.734828609E+02  3.430509119E+02  2.930624217E+02  2.012465405E+02  1.824426430E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077422857E+05  2.744369512E+02  3.430409023E+02  2.930452926E+02  2.022764215E+02  1.823532964E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075773756E+05  2.755138916E+02  3.429714521E+02  2.929266287E+02  2.035721890E+02  1.827993708E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073275963E+05  2.765121315E+02  3.428593283E+02  2.927351470E+02  2.048834848E+02  1.836787569E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070476360E+05  2.775298581E+02  3.427367172E+02  2.925258431E+02  2.063729074E+02  1.851288665E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067339619E+05  2.786869869E+02  3.425988107E+02  2.922904150E+02  2.080684156E+02  1.864992811E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063201270E+05  2.801273003E+02  3.424137688E+02  2.919752388E+02  2.101543694E+02  1.873100065E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203357739E+04  1.836989660E+02  3.299727468E+02  2.711434174E+02  3.440752535E+02  1.007475082E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.202308099E+04  1.843581634E+02  3.299420409E+02  2.710930059E+02  3.448658619E+02  1.006671443E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234544965E+04  1.838031861E+02  3.301558924E+02  2.714445050E+02  3.438879323E+02  1.006789037E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300227319E+04  1.827485132E+02  3.305439386E+02  2.720831070E+02  3.420988846E+02  1.007230084E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.378246570E+04  1.816059365E+02  3.309557447E+02  2.727613821E+02  3.405719781E+02  1.008476019E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.431480130E+04  1.805505183E+02  3.312666118E+02  2.732739261E+02  3.390699198E+02  1.009489526E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.448166162E+04  1.799735909E+02  3.313578339E+02  2.734245033E+02  3.389001999E+02  1.011210367E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424721118E+04  1.797606478E+02  3.312238693E+02  2.732035427E+02  3.397569361E+02  1.013502154E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.317470038E+04  1.812257060E+02  3.306238441E+02  2.722148781E+02  3.427737417E+02  1.013895043E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.125668855E+04  1.850772443E+02  3.294999546E+02  2.703676880E+02  3.489305784E+02  1.011906673E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.861946045E+04  1.913404260E+02  3.279403690E+02  2.678151390E+02  3.569372646E+02  1.005707382E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555965936E+04  1.991184807E+02  3.260932165E+02  2.648074726E+02  3.653171191E+02  9.958134959E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305350446E+04  2.072129395E+02  3.244735575E+02  2.621834474E+02  3.729757614E+02  9.841399789E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.238840222E+04  2.107124448E+02  3.240513816E+02  2.615008020E+02  3.749974141E+02  9.764893875E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.405976404E+04  2.091735725E+02  3.251984878E+02  2.633564048E+02  3.707492433E+02  9.725974016E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.941420734E+04  2.024061563E+02  3.284508793E+02  2.686581078E+02  3.548787460E+02  9.647130193E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.874335388E+04  1.916249055E+02  3.335026257E+02  2.769842528E+02  3.308514423E+02  9.613194894E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.847686066E+04  1.758226744E+02  3.384200892E+02  2.852068787E+02  3.040431225E+02  9.798841202E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.805392091E+04  1.661468461E+02  3.381257089E+02  2.847113423E+02  3.082065938E+02  1.018110154E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.917341032E+04  1.919165529E+02  3.282360155E+02  2.683022293E+02  3.593571711E+02  1.008593407E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.246142842E+04  2.140967336E+02  3.242473478E+02  2.618203311E+02  3.771539673E+02  9.692386303E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.310649010E+04  2.108597177E+02  3.243966053E+02  2.620592681E+02  3.740807269E+02  9.734790029E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046460651E+04  2.180954215E+02  3.227988332E+02  2.594887125E+02  3.820114911E+02  9.654170419E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.704080643E+04  2.282078207E+02  3.206240153E+02  2.560039313E+02  3.913998628E+02  9.515548158E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.419257990E+04  2.366499662E+02  3.186989217E+02  2.529396250E+02  3.997864022E+02  9.418985248E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.188431580E+04  2.453703308E+02  3.169881973E+02  2.502299471E+02  4.080479946E+02  9.314078940E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.026140857E+04  2.525434394E+02  3.159125137E+02  2.485310783E+02  4.133083420E+02  9.195225332E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984053918E+04  2.573668361E+02  3.157364511E+02  2.482542076E+02  4.145321293E+02  9.061869588E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.160607202E+04  2.586205683E+02  3.170868406E+02  2.503972549E+02  4.096040735E+02  8.908164166E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.704029907E+04  2.536357155E+02  3.209047108E+02  2.565063620E+02  3.936207619E+02  8.730930761E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.525045215E+04  2.457617798E+02  3.261896915E+02  2.650269775E+02  3.704844999E+02  8.516781554E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.161350427E+04  2.432992148E+02  3.299099236E+02  2.710596647E+02  3.535228920E+02  8.264687117E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.244034473E+04  2.481951885E+02  3.303238883E+02  2.717253642E+02  3.512129440E+02  8.056917517E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.986918607E+04  2.561319286E+02  3.289147518E+02  2.694112170E+02  3.584253544E+02  7.924110964E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804225790E+04  2.639200077E+02  3.278000882E+02  2.675853703E+02  3.645244042E+02  7.775802652E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.920003851E+04  2.669160813E+02  3.284735232E+02  2.686887032E+02  3.618375310E+02  7.623712316E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.359651001E+04  2.646895330E+02  3.309553022E+02  2.727714119E+02  3.496543164E+02  7.474025618E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.981858813E+04  2.597103157E+02  3.343206530E+02  2.783476305E+02  3.323299513E+02  7.338433191E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.512706445E+04  2.574105206E+02  3.370069103E+02  2.828312054E+02  3.181072845E+02  7.178698257E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.843144922E+04  2.583729248E+02  3.386797543E+02  2.856434631E+02  3.099579544E+02  7.013575174E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010719009E+05  2.592525454E+02  3.400680819E+02  2.879901142E+02  3.032775469E+02  6.878132541E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041465819E+05  2.584159567E+02  3.416395493E+02  2.906575654E+02  2.946686282E+02  6.780638192E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.075850014E+05  2.571092813E+02  3.431916974E+02  2.933038763E+02  2.854649130E+02  6.694950222E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.106642190E+05  2.557473679E+02  3.445085583E+02  2.955591850E+02  2.773380847E+02  6.639351267E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134082921E+05  2.542056146E+02  3.457048421E+02  2.976149573E+02  2.701672640E+02  6.605900275E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155212114E+05  2.535112076E+02  3.466257086E+02  2.992023029E+02  2.644301891E+02  6.563179288E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172021626E+05  2.520199146E+02  3.474228802E+02  3.005799913E+02  2.597273064E+02  6.568747200E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186430006E+05  2.506150320E+02  3.479653542E+02  3.015192626E+02  2.558005331E+02  6.585408202E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196842462E+05  2.479228247E+02  3.484204733E+02  3.023086109E+02  2.535496647E+02  6.670916677E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199367564E+05  2.464823217E+02  3.485946530E+02  3.026109256E+02  2.531241079E+02  6.728148209E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200777251E+05  2.454179974E+02  3.487130356E+02  3.028166485E+02  2.522592297E+02  6.765699349E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201020100E+05  2.434730096E+02  3.488695974E+02  3.030889187E+02  2.511049733E+02  6.836250927E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199177754E+05  2.417869568E+02  3.490173035E+02  3.033464050E+02  2.507173710E+02  6.904267967E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196913928E+05  2.398027024E+02  3.493159533E+02  3.038676996E+02  2.495129662E+02  6.980087142E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194922144E+05  2.375367610E+02  3.498770587E+02  3.048479528E+02  2.473536515E+02  7.064768127E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193163374E+05  2.370209981E+02  3.502882925E+02  3.055672398E+02  2.433411472E+02  7.065225431E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191893287E+05  2.365400990E+02  3.507562962E+02  3.063855863E+02  2.375983222E+02  7.053080583E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191119089E+05  2.348564310E+02  3.515693682E+02  3.078088578E+02  2.300880489E+02  7.089703232E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190296428E+05  2.327942400E+02  3.524696755E+02  3.093875165E+02  2.225411916E+02  7.154486561E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189409255E+05  2.306202241E+02  3.534221503E+02  3.110592796E+02  2.148512706E+02  7.228874774E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189005275E+05  2.285186244E+02  3.541357396E+02  3.123122807E+02  2.100592406E+02  7.317424701E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188186853E+05  2.270934458E+02  3.541520343E+02  3.123382664E+02  2.106240070E+02  7.386606354E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187491732E+05  2.275924320E+02  3.532313952E+02  3.107191752E+02  2.188966483E+02  7.392791663E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187174646E+05  2.317380236E+02  3.513248509E+02  3.073786845E+02  2.357353870E+02  7.288999809E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185820944E+05  2.385034516E+02  3.491519399E+02  3.035854096E+02  2.531917081E+02  7.122382522E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184442207E+05  2.422482767E+02  3.480207453E+02  3.016164045E+02  2.607244520E+02  7.034609206E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183666177E+05  2.427041035E+02  3.478050241E+02  3.012415562E+02  2.608373823E+02  7.022422068E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182822410E+05  2.428972387E+02  3.478494015E+02  3.013184028E+02  2.605375171E+02  7.019134406E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181362723E+05  2.436415918E+02  3.478968859E+02  3.014006896E+02  2.613943214E+02  7.006609840E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179920439E+05  2.441023178E+02  3.480279684E+02  3.016279155E+02  2.619455786E+02  7.002450374E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179323159E+05  2.443342590E+02  3.481109390E+02  3.017834072E+02  2.622914734E+02  7.005786598E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.351919704E+04  1.799423237E+02  3.307361714E+02  2.724001948E+02  4.395988278E+02  1.149098814E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.519754604E+04  1.755451255E+02  3.317129730E+02  2.740117204E+02  4.362561992E+02  1.156801217E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.603182509E+04  1.737271845E+02  3.322150064E+02  2.748415615E+02  4.343968463E+02  1.159723829E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.540229721E+04  1.756524927E+02  3.318459603E+02  2.742311323E+02  4.360295305E+02  1.156557594E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.364050183E+04  1.800060145E+02  3.309232095E+02  2.727084794E+02  4.393608474E+02  1.149127744E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185226047E+04  1.850449983E+02  3.298557509E+02  2.709514582E+02  4.437873875E+02  1.141179015E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.055951758E+04  1.880780468E+02  3.291380577E+02  2.697736816E+02  4.470384865E+02  1.137024924E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.968958178E+04  1.896141779E+02  3.286566578E+02  2.689849408E+02  4.485977650E+02  1.134875318E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.973550143E+04  1.890732585E+02  3.287061478E+02  2.690659140E+02  4.480738778E+02  1.135616184E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.165798877E+04  1.844813297E+02  3.298452506E+02  2.709359754E+02  4.443051556E+02  1.143017433E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.651547757E+04  1.726769097E+02  3.326100839E+02  2.754974717E+02  4.330646419E+02  1.161329429E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.976332040E+04  1.650993475E+02  3.342985882E+02  2.783000623E+02  4.262699156E+02  1.174051785E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.611950729E+04  1.753072238E+02  3.321819748E+02  2.747902248E+02  4.354980865E+02  1.156877480E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119518030E+04  1.864059989E+02  3.294972632E+02  2.703639698E+02  4.464003077E+02  1.140132331E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.011874841E+04  1.880535502E+02  3.287685266E+02  2.691687212E+02  4.485895104E+02  1.138554044E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.066796985E+04  1.858806200E+02  3.290650759E+02  2.696549010E+02  4.472947636E+02  1.142859802E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.056212096E+04  1.858745030E+02  3.289844294E+02  2.695227659E+02  4.470523804E+02  1.142967785E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005919113E+04  1.862221308E+02  3.286845884E+02  2.690320014E+02  4.481389170E+02  1.143799671E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.021028540E+04  1.839426146E+02  3.289704051E+02  2.695016718E+02  4.457550745E+02  1.147899177E+00 
