nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130925537E+04  2.667723660E+02  3.299152217E+02  2.710500910E+02  2.747788262E+02  4.245877974E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.072660474E+04  2.746990268E+02  3.296522551E+02  2.706187086E+02  2.777345781E+02  3.957792921E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019975333E+04  2.824690372E+02  3.293966248E+02  2.701996449E+02  2.803973043E+02  3.667650946E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991170227E+04  2.897192295E+02  3.291872196E+02  2.698564250E+02  2.822981467E+02  3.375664147E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.003017026E+04  2.955378143E+02  3.291225591E+02  2.697503879E+02  2.827873751E+02  3.105104277E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031735400E+04  3.008968543E+02  3.291782833E+02  2.698412825E+02  2.826580317E+02  2.833700198E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.091484379E+04  3.057534702E+02  3.293007697E+02  2.700413549E+02  2.813960884E+02  2.541514857E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.214650629E+04  3.085429758E+02  3.299203613E+02  2.710583928E+02  2.780551115E+02  2.275097569E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.373616187E+04  3.102639380E+02  3.308726749E+02  2.726259689E+02  2.734993172E+02  2.016549613E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566174414E+04  3.105807629E+02  3.319670410E+02  2.744329090E+02  2.676892624E+02  1.784206368E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.782620068E+04  3.095338120E+02  3.331190434E+02  2.763411632E+02  2.609757137E+02  1.591454828E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.008874377E+04  3.072289076E+02  3.342817430E+02  2.782733321E+02  2.538551588E+02  1.455107077E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.222910303E+04  3.040502071E+02  3.354351959E+02  2.801966829E+02  2.469979019E+02  1.383527014E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.399242334E+04  3.006334620E+02  3.364341574E+02  2.818674812E+02  2.411715064E+02  1.372734150E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.517600049E+04  2.979754536E+02  3.371216063E+02  2.830199659E+02  2.371795321E+02  1.396102543E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.578716406E+04  2.967714691E+02  3.374361572E+02  2.835480423E+02  2.359493713E+02  1.446112357E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.606694998E+04  2.954304514E+02  3.379484025E+02  2.844116164E+02  2.342914642E+02  1.492796883E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.612443359E+04  2.913172112E+02  3.390021362E+02  2.862002373E+02  2.275001488E+02  1.517744139E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.612975574E+04  2.829787235E+02  3.408193347E+02  2.892972012E+02  2.130019861E+02  1.550639884E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.611566656E+04  2.693499218E+02  3.436746522E+02  2.941750512E+02  1.886889779E+02  1.570666347E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.610035535E+04  2.539124796E+02  3.470855739E+02  3.000458477E+02  1.518900917E+02  1.399316941E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.614439136E+04  2.456525011E+02  3.498629184E+02  3.048491879E+02  1.179132727E+02  6.778883596E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.708509662E+04  2.433019522E+02  3.519081712E+02  3.084159358E+02  8.549776076E+01 -2.049827517E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.967243164E+04  2.414952736E+02  3.532972908E+02  3.108440819E+02  5.906997871E+01 -5.582193397E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021254976E+05  2.398605585E+02  3.540331955E+02  3.121296515E+02  5.232834673E+01 -4.574961718E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.044617680E+05  2.373295065E+02  3.538399588E+02  3.117878943E+02  6.302689745E+01 -1.676189261E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.060249792E+05  2.372506480E+02  3.523708858E+02  3.092100973E+02  9.032443881E+01  2.076056134E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.069241975E+05  2.423256574E+02  3.497761612E+02  3.046800880E+02  1.263318143E+02  1.245306884E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073758182E+05  2.521563842E+02  3.467788532E+02  2.994790895E+02  1.608199495E+02  1.718056742E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075906958E+05  2.619132371E+02  3.444322782E+02  2.954327359E+02  1.847021828E+02  1.887749806E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077109109E+05  2.679307270E+02  3.432573233E+02  2.934159775E+02  1.964096541E+02  1.924855469E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077905459E+05  2.706695297E+02  3.429459200E+02  2.928830664E+02  2.002601216E+02  1.905976599E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078586046E+05  2.720536258E+02  3.429734241E+02  2.929299841E+02  2.011891804E+02  1.872254685E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078396373E+05  2.730808353E+02  3.430215557E+02  2.930121720E+02  2.015366918E+02  1.840628639E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077603307E+05  2.740037441E+02  3.430276873E+02  2.930226178E+02  2.019523508E+02  1.817835839E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076273800E+05  2.749488575E+02  3.429858413E+02  2.929511421E+02  2.027024418E+02  1.807478790E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074593929E+05  2.759300587E+02  3.429193643E+02  2.928376447E+02  2.038006513E+02  1.810780487E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072472642E+05  2.769519238E+02  3.428302546E+02  2.926854885E+02  2.051363027E+02  1.819114469E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070067231E+05  2.780235980E+02  3.427243800E+02  2.925047231E+02  2.066385996E+02  1.830950475E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067197661E+05  2.790865266E+02  3.426126251E+02  2.923139815E+02  2.082104726E+02  1.846062476E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063217559E+05  2.805229378E+02  3.424084778E+02  2.919670753E+02  2.104145050E+02  1.858773213E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204205322E+04  1.838215065E+02  3.299760380E+02  2.711487713E+02  3.443469458E+02  1.007543232E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201307404E+04  1.842577069E+02  3.299650836E+02  2.711308124E+02  3.445822763E+02  1.006478619E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233257635E+04  1.839817234E+02  3.301516025E+02  2.714374859E+02  3.438792460E+02  1.006154481E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303642651E+04  1.828552194E+02  3.305537987E+02  2.720992899E+02  3.421282730E+02  1.006889299E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387497510E+04  1.812974267E+02  3.310239811E+02  2.728738575E+02  3.400425882E+02  1.008569000E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446253864E+04  1.800548541E+02  3.313508337E+02  2.734128757E+02  3.386807864E+02  1.010497060E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463892236E+04  1.793852272E+02  3.314495716E+02  2.735758963E+02  3.385096302E+02  1.012546852E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429686304E+04  1.794755654E+02  3.312559834E+02  2.732564859E+02  3.397120152E+02  1.014356770E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312574243E+04  1.812192595E+02  3.305924857E+02  2.721631494E+02  3.432136724E+02  1.014553956E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.104880611E+04  1.853628644E+02  3.294044046E+02  2.702108431E+02  3.493087733E+02  1.011443380E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.819615141E+04  1.921376194E+02  3.277376534E+02  2.674836136E+02  3.575299757E+02  1.003891406E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.520770117E+04  2.002873867E+02  3.259374505E+02  2.645530486E+02  3.661737088E+02  9.932357431E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307063434E+04  2.068985643E+02  3.245880466E+02  2.623666446E+02  3.724373126E+02  9.835475460E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.249968311E+04  2.097255497E+02  3.242053800E+02  2.617481360E+02  3.742213883E+02  9.775968324E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.418898413E+04  2.083130636E+02  3.252966924E+02  2.635153213E+02  3.698514104E+02  9.733291268E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961790106E+04  2.019145314E+02  3.285745444E+02  2.688581934E+02  3.550519650E+02  9.664078560E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.923378833E+04  1.905535984E+02  3.338787436E+02  2.776072438E+02  3.293689251E+02  9.620208903E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.850264063E+04  1.756497991E+02  3.384052994E+02  2.851810910E+02  3.042719288E+02  9.803739972E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.879783817E+04  1.634887166E+02  3.388207385E+02  2.858812624E+02  3.037465779E+02  1.022370112E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.860212330E+04  1.933478122E+02  3.280449161E+02  2.679895233E+02  3.585697913E+02  1.002016944E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.207115086E+04  2.142271574E+02  3.242467652E+02  2.618160153E+02  3.775703781E+02  9.688379850E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.300582550E+04  2.096937556E+02  3.244022090E+02  2.620673416E+02  3.746835357E+02  9.780398535E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.037971741E+04  2.169910279E+02  3.228188945E+02  2.595192150E+02  3.821924707E+02  9.691995955E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.682522195E+04  2.281509126E+02  3.205721811E+02  2.559216974E+02  3.925861473E+02  9.541616603E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.387167889E+04  2.376011174E+02  3.185025165E+02  2.526269045E+02  4.014443336E+02  9.422099711E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.151536804E+04  2.458523927E+02  3.167630672E+02  2.498747244E+02  4.086820464E+02  9.311738862E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991128320E+04  2.532117114E+02  3.155205646E+02  2.479156656E+02  4.137869396E+02  9.184613600E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.969133545E+04  2.576635170E+02  3.154274979E+02  2.477693224E+02  4.147168293E+02  9.056793563E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.211435840E+04  2.573191757E+02  3.172685499E+02  2.506921635E+02  4.079794064E+02  8.916419819E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.834281177E+04  2.507909822E+02  3.215136604E+02  2.574828949E+02  3.900772533E+02  8.749863803E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.606470972E+04  2.438315411E+02  3.263655777E+02  2.652958202E+02  3.680339613E+02  8.529027682E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.071805737E+04  2.439729290E+02  3.291921244E+02  2.698723321E+02  3.550505037E+02  8.267735187E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.070691333E+04  2.506665266E+02  3.293535810E+02  2.701292896E+02  3.555704641E+02  8.052327642E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.871845227E+04  2.588016069E+02  3.282835913E+02  2.683765211E+02  3.621947656E+02  7.903659921E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.772852632E+04  2.646768396E+02  3.278051368E+02  2.675931028E+02  3.657370658E+02  7.773495959E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.954475574E+04  2.662340492E+02  3.289356953E+02  2.694462255E+02  3.610135573E+02  7.631392572E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.472971375E+04  2.629160409E+02  3.317001839E+02  2.740008082E+02  3.469069943E+02  7.484673504E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.081862085E+04  2.589725618E+02  3.348759365E+02  2.792698755E+02  3.298472490E+02  7.319669090E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.508093750E+04  2.581187878E+02  3.371748638E+02  2.831118565E+02  3.180492401E+02  7.150984630E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.808709424E+04  2.586701164E+02  3.387694645E+02  2.857950420E+02  3.101754169E+02  7.005934827E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011826897E+05  2.586031599E+02  3.402767706E+02  2.883437176E+02  3.021291466E+02  6.884377468E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043945510E+05  2.580801837E+02  3.417781880E+02  2.908932159E+02  2.936343451E+02  6.776447454E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073795476E+05  2.573801284E+02  3.431574326E+02  2.932451809E+02  2.856068171E+02  6.686949950E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100143496E+05  2.566092653E+02  3.443434048E+02  2.952756143E+02  2.784996953E+02  6.620768365E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.124293691E+05  2.557577972E+02  3.454135556E+02  2.971134377E+02  2.717539434E+02  6.564450767E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147833027E+05  2.547550964E+02  3.464296217E+02  2.988639336E+02  2.655522823E+02  6.527063958E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173751963E+05  2.529200363E+02  3.475498419E+02  3.007996874E+02  2.590719547E+02  6.524672769E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.196574272E+05  2.499290566E+02  3.484855473E+02  3.024215033E+02  2.534970455E+02  6.587767866E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.209935022E+05  2.454300164E+02  3.490482457E+02  3.033989947E+02  2.504022681E+02  6.740734736E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.211086922E+05  2.427808430E+02  3.491681415E+02  3.036075042E+02  2.506322398E+02  6.855118477E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.207407261E+05  2.418251381E+02  3.490862465E+02  3.034651508E+02  2.506394653E+02  6.897820048E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.202310095E+05  2.408370166E+02  3.490050516E+02  3.033240719E+02  2.498937020E+02  6.934552453E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198890986E+05  2.400769749E+02  3.490514832E+02  3.034051437E+02  2.487588615E+02  6.959963478E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196320132E+05  2.394549103E+02  3.491977606E+02  3.036604424E+02  2.468330240E+02  6.976492517E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193723970E+05  2.386998737E+02  3.494624064E+02  3.041227791E+02  2.440283756E+02  6.993170730E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191697438E+05  2.376283156E+02  3.498711490E+02  3.048373900E+02  2.402386243E+02  7.016084798E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190141107E+05  2.362217629E+02  3.504929249E+02  3.059259362E+02  2.354171565E+02  7.048174702E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188927168E+05  2.345916612E+02  3.513739140E+02  3.074699172E+02  2.294337316E+02  7.089832816E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188243296E+05  2.329302578E+02  3.523389087E+02  3.091616082E+02  2.235253162E+02  7.140667150E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187548690E+05  2.309853877E+02  3.534191940E+02  3.110561106E+02  2.173969471E+02  7.206009142E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187526552E+05  2.290324963E+02  3.542075896E+02  3.124390876E+02  2.134432939E+02  7.287652199E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187781672E+05  2.277215395E+02  3.541077614E+02  3.122604403E+02  2.139277453E+02  7.351416349E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187779916E+05  2.280116316E+02  3.530457867E+02  3.103929426E+02  2.210224769E+02  7.362763542E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186894405E+05  2.311628984E+02  3.511478336E+02  3.070677686E+02  2.348053741E+02  7.292327110E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185403756E+05  2.366005495E+02  3.492034893E+02  3.036732831E+02  2.497122588E+02  7.164179180E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183970493E+05  2.407554026E+02  3.481556597E+02  3.018501196E+02  2.582512417E+02  7.069369797E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183068936E+05  2.426063375E+02  3.478400021E+02  3.013021822E+02  2.611977463E+02  7.029682659E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182528655E+05  2.432107821E+02  3.478519659E+02  3.013228908E+02  2.616173425E+02  7.017636355E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181791855E+05  2.434199221E+02  3.479623060E+02  3.015140448E+02  2.615196049E+02  7.016663030E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180433475E+05  2.438171575E+02  3.480675722E+02  3.016964282E+02  2.617548514E+02  7.011680349E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179346748E+05  2.442927465E+02  3.480938168E+02  3.017523346E+02  2.622687750E+02  7.007164173E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.412775129E+04  1.783757813E+02  3.311334243E+02  2.730551143E+02  4.387617046E+02  1.152167216E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.584876484E+04  1.741554415E+02  3.320436004E+02  2.745581309E+02  4.349803557E+02  1.159052725E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.612962753E+04  1.738465960E+02  3.322063996E+02  2.748272790E+02  4.343132856E+02  1.159316708E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.495438936E+04  1.772258013E+02  3.316140503E+02  2.738479283E+02  4.369331643E+02  1.153564035E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.331864120E+04  1.817663653E+02  3.307330294E+02  2.723947015E+02  4.406802296E+02  1.146060930E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.193391382E+04  1.853765303E+02  3.299558340E+02  2.711157531E+02  4.438106452E+02  1.140282911E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.087280566E+04  1.877536221E+02  3.293435287E+02  2.701104813E+02  4.459843407E+02  1.136668235E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981887048E+04  1.899721895E+02  3.287615527E+02  2.691566318E+02  4.482409518E+02  1.133591611E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.935863782E+04  1.907123350E+02  3.285693692E+02  2.688421395E+02  4.494999352E+02  1.133165903E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.242670374E+04  1.834435905E+02  3.303947694E+02  2.718415354E+02  4.431395817E+02  1.144548219E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.946464283E+04  1.653397043E+02  3.338655979E+02  2.775807264E+02  4.271023019E+02  1.174192030E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.835297895E+04  1.685196306E+02  3.335589433E+02  2.770707859E+02  4.300370694E+02  1.168700633E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.359448618E+04  1.804650970E+02  3.310797175E+02  2.729674442E+02  4.403422072E+02  1.148612602E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.153716504E+04  1.848968575E+02  3.296682510E+02  2.706433978E+02  4.446139920E+02  1.141952037E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.105502441E+04  1.851316004E+02  3.293334260E+02  2.700941844E+02  4.457547107E+02  1.142688366E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.072960437E+04  1.855171258E+02  3.291868191E+02  2.698541365E+02  4.463585815E+02  1.142661307E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.019289395E+04  1.860890737E+02  3.289048487E+02  2.693920214E+02  4.475123425E+02  1.142842250E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998873459E+04  1.858672060E+02  3.288105218E+02  2.692380290E+02  4.480012436E+02  1.144475400E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.062235620E+04  1.850687957E+02  3.291416211E+02  2.697806659E+02  4.468093910E+02  1.146020403E+00 
